DATOS HORARIOS 2023_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
FEBRERO,23,10,0.016,0.004,1.38,0.029,58,30,17.65,0.45,192.63,45.40,626.00
FEBRERO,23,11,0.041,0.002,0.55,0.010,40,30,18.81,0.75,275.35,43.11,625.91
FEBRERO,23,12,0.047,0.002,0.49,0.008,38,30,20.93,0.59,250.05,37.94,625.48
FEBRERO,23,13,0.056,0.002,0.61,0.010,35,25,22.62,0.58,219.44,33.10,624.89
FEBRERO,23,14,0.068,0.002,0.56,0.010,38,27,24.72,0.91,181.14,29.00,624.01
FEBRERO,23,15,0.083,0.019,0.64,0.013,33,33,26.47,0.67,194.29,24.20,623.26
FEBRERO,23,16,0.082,0.021,0.68,0.014,43,34,26.84,1.11,245.95,20.42,622.69
FEBRERO,23,17,0.084,0.020,0.59,0.011,43,35,27.44,0.90,251.93,17.73,622.45
FEBRERO,23,18,0.072,0.011,0.62,0.012,40,35,27.67,0.79,273.50,13.37,622.33
FEBRERO,23,19,0.051,0.002,0.67,0.016,31,29,26.60,0.52,289.21,12.92,622.60
FEBRERO,23,20,0.018,0.003,1.52,0.037,47,22,24.72,0.45,283.54,17.54,623.09
FEBRERO,23,21,0.008,0.004,1.92,0.043,59,24,23.23,0.45,311.56,22.40,623.50
FEBRERO,23,22,0.007,0.004,1.49,0.042,64,31,21.27,0.45,282.17,25.24,623.88
FEBRERO,23,23,0.006,0.014,1.91,0.038,83,36,20.05,0.48,215.68,31.39,624.28
FEBRERO,24,0,0.017,0.035,1.61,0.038,92,38,19.35,0.55,182.73,32.51,624.59
FEBRERO,24,1,0.013,0.014,1.07,0.034,84,35,18.00,0.51,208.33,33.20,624.88
FEBRERO,24,2,0.009,0.012,0.82,0.035,77,37,17.02,0.45,86.18,35.56,624.74
FEBRERO,24,3,0.053,0.010,0.83,0.035,66,40,17.03,0.45,129.75,36.26,624.53
FEBRERO,24,4,0.015,0.006,0.85,0.028,69,40,15.12,0.45,257.69,39.62,624.53
FEBRERO,24,5,0.008,0.006,0.89,0.031,82,39,14.49,0.45,214.24,40.87,624.67
FEBRERO,24,6,0.008,0.005,0.81,0.027,76,39,13.86,0.45,274.98,42.56,624.82
FEBRERO,24,7,0.007,0.006,1.21,0.027,73,40,12.96,0.45,270.47,44.97,625.23
FEBRERO,24,8,0.008,0.007,1.88,0.025,97,45,12.96,0.45,224.18,46.05,625.64
FEBRERO,24,9,0.009,0.017,1.55,0.035,94,48,15.37,0.45,174.49,42.64,625.95
FEBRERO,24,10,0.027,0.009,0.73,0.026,94,47,18.25,1.58,109.10,41.23,625.90
FEBRERO,24,11,0.033,0.014,0.64,0.023,63,36,20.47,2.37,116.59,37.11,625.80
FEBRERO,24,12,0.047,0.024,0.55,0.016,64,34,23.80,2.65,105.74,27.63,625.30
FEBRERO,24,13,0.065,0.029,0.36,0.007,48,31,26.22,3.52,91.27,18.37,624.49
FEBRERO,24,14,0.071,0.031,0.41,0.010,51,28,28.06,2.00,107.30,16.16,623.54
FEBRERO,24,15,0.073,0.003,0.62,0.016,45,24,28.99,1.61,192.79,13.73,622.68
FEBRERO,24,16,0.077,0.005,0.56,0.011,45,24,30.78,0.78,176.10,10.37,622.00
FEBRERO,24,17,0.080,0.009,0.59,0.011,46,26,31.03,0.78,208.70,9.58,621.78
FEBRERO,24,18,0.080,0.005,0.64,0.015,50,26,30.41,2.82,267.02,12.81,621.73
FEBRERO,24,19,0.071,0.003,0.65,0.018,62,30,28.85,1.44,286.32,14.68,622.14
FEBRERO,24,20,0.045,0.002,0.57,0.017,72,29,26.93,1.80,77.38,17.91,622.80
FEBRERO,24,21,0.050,0.001,0.34,0.005,51,21,24.89,4.87,49.12,23.99,623.43
FEBRERO,24,22,0.050,0.047,0.39,0.004,48,19,22.86,4.57,70.72,32.65,624.16
FEBRERO,24,23,0.051,0.309,0.78,0.005,45,23,21.51,4.58,70.88,38.58,624.84
FEBRERO,25,0,0.043,0.013,0.47,0.006,36,23,20.05,1.02,91.19,42.64,625.47
FEBRERO,25,1,0.045,0.006,0.30,0.003,27,19,18.94,1.55,56.44,47.63,625.61
FEBRERO,25,2,0.045,0.006,0.27,0.002,22,16,18.16,2.91,48.54,52.06,625.46
FEBRERO,25,3,0.046,0.003,0.27,0.001,20,15,17.61,2.19,99.70,54.90,625.30
FEBRERO,25,4,0.033,0.003,0.38,0.006,22,19,16.72,0.46,231.47,56.32,625.23
FEBRERO,25,5,0.033,0.007,0.39,0.008,21,17,16.33,0.74,113.92,56.92,625.18
FEBRERO,25,6,0.028,0.006,0.35,0.012,23,16,16.02,0.45,128.28,57.33,625.48
FEBRERO,25,7,0.014,0.011,0.55,0.020,28,19,15.22,0.45,118.24,61.04,625.83
FEBRERO,25,8,0.018,0.012,0.61,0.021,39,24,14.67,0.80,106.15,64.94,626.02
FEBRERO,25,9,0.034,0.066,0.48,0.010,40,32,16.26,0.46,72.67,61.20,626.35
FEBRERO,25,10,0.041,0.111,0.54,0.009,45,38,18.57,2.13,88.05,56.74,626.60
FEBRERO,25,11,0.046,0.041,0.41,0.007,44,42,20.28,3.28,95.76,52.81,626.64
FEBRERO,25,12,0.049,0.022,0.51,0.009,45,41,21.72,2.21,148.76,46.85,626.30
FEBRERO,25,13,0.059,0.021,0.64,0.011,38,35,23.31,0.45,221.80,40.07,625.45
FEBRERO,25,14,0.079,0.031,0.62,0.010,51,38,25.07,0.85,194.03,35.05,624.71
FEBRERO,25,15,0.071,0.007,0.63,0.009,39,40,26.28,0.94,201.41,31.89,624.02
FEBRERO,25,16,0.066,0.003,0.65,0.009,37,33,27.30,1.08,236.99,27.83,623.41
FEBRERO,25,17,0.070,0.007,0.52,0.009,41,31,27.86,0.73,220.94,24.06,622.88
FEBRERO,25,18,0.066,0.008,0.53,0.012,40,32,28.27,0.45,259.55,22.14,622.85
FEBRERO,25,19,0.044,0.004,0.79,0.024,44,31,27.21,0.53,225.79,21.25,622.98
FEBRERO,25,20,0.020,0.004,1.42,0.042,52,30,25.96,0.45,230.09,24.06,623.32
FEBRERO,25,21,0.016,0.004,1.59,0.039,70,34,24.77,1.17,173.77,26.72,623.83
FEBRERO,25,22,0.028,0.002,0.65,0.016,61,36,23.32,2.10,165.09,25.10,624.43
FEBRERO,25,23,0.014,0.003,1.11,0.027,46,25,21.97,0.45,184.86,31.93,624.74
FEBRERO,26,0,0.011,0.035,0.72,0.025,56,21,20.39,0.72,94.18,33.84,625.08
FEBRERO,26,1,0.028,0.033,0.41,0.010,38,19,20.60,0.49,91.36,38.53,625.33
FEBRERO,26,2,0.026,0.015,0.46,0.010,39,17,19.40,0.47,100.96,52.19,625.23
FEBRERO,26,3,0.025,0.011,0.48,0.010,47,25,18.31,0.50,138.63,57.42,625.27
FEBRERO,26,4,0.020,0.005,0.51,0.012,39,27,17.49,0.45,160.38,58.71,625.00
FEBRERO,26,5,0.007,0.005,0.55,0.019,40,24,15.65,0.45,172.41,52.95,624.96
FEBRERO,26,6,0.007,0.005,0.70,0.020,43,25,15.68,0.45,228.76,54.04,625.05
FEBRERO,26,7,0.007,0.003,0.62,0.016,47,27,13.57,0.45,223.37,52.41,625.37
FEBRERO,26,8,0.007,0.003,0.89,0.017,33,20,14.31,0.45,271.87,51.35,625.81
FEBRERO,26,9,0.014,0.004,0.99,0.020,50,23,16.53,0.45,236.56,54.53,626.15
FEBRERO,26,10,0.043,0.013,0.77,0.017,55,34,19.29,0.45,140.18,51.97,626.38
FEBRERO,26,11,0.074,0.024,0.69,0.013,68,48,21.37,0.50,218.79,45.67,626.19
FEBRERO,26,12,0.060,0.007,0.57,0.009,48,46,23.28,0.68,214.62,40.20,625.59
FEBRERO,26,13,0.054,0.003,0.44,0.005,27,29,24.71,0.92,238.22,34.14,624.59
FEBRERO,26,14,0.049,0.002,0.43,0.005,21,21,26.41,1.29,240.84,26.99,623.53
FEBRERO,26,15,0.047,0.001,0.37,0.003,21,21,27.75,1.65,230.36,22.18,622.54
FEBRERO,26,16,0.048,0.001,0.39,0.005,21,24,28.65,2.05,258.34,20.52,621.69
FEBRERO,26,17,0.049,0.001,0.35,0.003,24,23,28.83,2.10,273.57,19.14,621.44
FEBRERO,26,18,0.047,0.001,0.36,0.004,24,18,28.85,1.71,282.58,18.71,621.28
FEBRERO,26,19,0.035,0.001,0.60,0.014,25,17,28.19,0.80,239.99,20.19,621.26
FEBRERO,26,20,0.019,0.001,0.88,0.021,36,19,26.49,1.14,250.26,22.93,621.76
FEBRERO,26,21,0.021,0.001,0.74,0.016,31,18,25.14,1.84,249.30,24.40,622.40
FEBRERO,26,22,0.014,0.001,0.67,0.018,40,19,23.06,0.55,273.32,27.67,622.95
FEBRERO,26,23,0.019,0.001,0.57,0.014,43,20,21.99,0.58,288.43,29.11,623.25
FEBRERO,27,0,0.015,0.001,0.59,0.016,39,20,20.84,0.59,261.71,30.93,623.17
FEBRERO,27,1,0.013,0.001,0.57,0.016,35,20,19.60,0.45,224.92,33.67,623.12
FEBRERO,27,2,0.015,0.001,0.53,0.015,31,18,19.13,0.45,268.48,33.96,623.20
FEBRERO,27,3,0.008,0.002,0.59,0.021,46,21,16.70,0.45,144.09,39.62,623.06
FEBRERO,27,4,0.007,0.002,0.55,0.019,61,33,16.24,0.45,277.61,40.53,622.93
FEBRERO,27,5,0.007,0.002,0.44,0.017,45,29,14.74,0.45,275.90,42.70,623.07
FEBRERO,27,6,0.008,0.002,0.52,0.017,35,20,14.64,0.49,123.62,43.78,623.31
FEBRERO,27,7,0.022,0.005,0.82,0.017,43,23,13.88,0.45,108.10,47.61,623.60
FEBRERO,27,8,0.018,0.014,1.27,0.020,58,25,14.08,0.45,104.79,45.81,624.14
FEBRERO,27,9,0.018,0.016,0.90,0.023,65,28,16.57,0.58,106.12,40.70,624.53
FEBRERO,27,10,0.033,0.053,0.68,0.020,60,31,20.02,0.46,132.25,34.09,624.69
FEBRERO,27,11,0.041,0.047,0.64,0.018,61,35,23.05,0.45,181.81,29.12,624.69
FEBRERO,27,12,0.060,0.027,0.64,0.011,52,39,25.32,0.48,197.81,25.75,624.16
FEBRERO,27,13,0.065,0.010,0.64,0.013,27,30,26.75,0.85,199.39,21.48,623.48
FEBRERO,27,14,0.056,0.003,0.51,0.008,26,18,27.71,1.48,258.48,17.65,622.77
FEBRERO,27,15,0.049,0.001,0.46,0.006,22,14,28.52,2.76,281.41,15.69,621.93
FEBRERO,27,16,0.046,0.001,0.53,0.009,19,18,29.45,1.98,252.44,15.26,621.27
FEBRERO,27,17,0.048,0.001,0.43,0.005,21,22,29.86,1.64,262.18,13.79,620.89
FEBRERO,27,18,0.049,0.001,0.41,0.006,24,19,29.72,1.83,282.61,13.75,620.92
FEBRERO,27,19,0.037,0.001,0.70,0.016,24,20,29.18,0.45,298.47,14.87,621.25
FEBRERO,27,20,0.010,0.003,2.22,0.038,35,19,27.59,0.45,264.33,17.11,621.54
FEBRERO,27,21,0.007,0.003,2.00,0.029,48,22,25.88,0.45,252.21,18.29,621.93
FEBRERO,27,22,0.007,0.002,1.49,0.023,46,17,23.75,0.45,231.86,21.61,622.11
FEBRERO,27,23,0.009,0.002,1.09,0.022,60,18,22.69,0.46,243.10,23.46,622.44
FEBRERO,28,0,0.010,0.002,0.72,0.022,47,25,21.77,0.62,242.70,25.14,622.78
FEBRERO,28,1,0.009,0.002,0.60,0.021,36,21,20.48,0.45,193.02,28.07,622.84
FEBRERO,28,2,0.009,0.035,0.52,0.024,50,24,19.10,0.64,107.37,32.11,623.17
FEBRERO,28,3,0.008,0.005,0.61,0.023,53,34,18.36,0.50,150.57,32.54,622.93
FEBRERO,28,4,0.008,0.011,0.65,0.021,47,30,16.91,0.45,209.80,35.48,622.67
FEBRERO,28,5,0.007,0.010,0.70,0.021,48,21,15.92,0.45,231.35,37.15,622.60
FEBRERO,28,6,0.010,0.008,0.75,0.020,51,24,15.57,0.45,56.19,39.71,622.72
FEBRERO,28,7,0.020,0.006,1.11,0.021,56,27,15.33,0.45,101.98,40.94,622.94
FEBRERO,28,8,0.008,0.005,1.70,0.021,57,28,15.62,0.45,118.48,39.12,623.53
FEBRERO,28,9,0.010,0.016,1.84,0.035,78,32,17.36,0.45,119.81,37.02,623.81
FEBRERO,28,10,0.023,0.098,1.20,0.030,94,39,20.59,0.46,121.67,32.91,623.95
FEBRERO,28,11,0.037,0.091,1.17,0.027,83,51,23.32,0.45,126.33,30.92,623.79
FEBRERO,28,12,0.044,0.084,1.06,0.022,65,52,25.85,0.64,159.89,26.84,623.47
FEBRERO,28,13,0.059,0.022,0.78,0.014,52,43,27.83,0.59,189.82,21.84,622.77
FEBRERO,28,14,0.069,0.007,0.67,0.008,39,34,29.64,0.78,131.51,17.74,621.93
FEBRERO,28,15,0.063,0.004,0.57,0.006,30,31,30.64,1.50,144.09,14.05,621.04
FEBRERO,28,16,0.062,0.003,0.58,0.007,28,26,31.33,0.69,204.41,12.16,620.44
FEBRERO,28,17,0.069,0.003,0.58,0.007,28,23,31.26,0.60,202.85,12.29,620.10
FEBRERO,28,18,0.068,0.003,0.65,0.010,32,25,31.41,0.56,206.30,13.25,620.01
FEBRERO,28,19,0.052,0.003,0.93,0.021,42,22,29.75,0.45,296.64,16.03,620.12
FEBRERO,28,20,0.028,0.003,1.54,0.040,58,21,28.67,0.54,209.68,18.00,620.50
FEBRERO,28,21,0.038,0.002,0.76,0.014,66,26,27.33,3.30,215.85,21.86,621.18
FEBRERO,28,22,0.035,0.002,0.59,0.009,61,27,25.01,3.20,242.26,26.92,621.92
FEBRERO,28,23,0.028,0.002,0.69,0.013,37,24,23.55,0.47,211.51,29.72,622.34
