DATOS HORARIOS 2018_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUL,23,8,1.99,100.4,0.11,12.53,55.75,36.84,2.58,90.82,19.51,64.47,625.62
JUL,23,9,2.75,35.87,0.49,10.24,63.96,49.92,2.01,49.12,21.17,60.75,625.85
JUL,23,10,5.84,66.09,0.21,11.29,63.76,32.12,2.25,110.53,23.64,52.5,625.88
JUL,23,11,12.75,31.26,0.14,10.49,113.59,55.31,2.04,177.23,24.77,49.67,625.72
JUL,23,12,24.38,19.56,0.2,9.16,NA,NA,2.03,246.34,25.57,47.38,623.79
JUL,23,13,28.04,13.66,0.14,6.66,NA,NA,2.39,244.5,27.15,45.83,625.21
JUL,23,14,29.05,13.26,0.21,6.64,47.96,29.32,2.61,252.59,28.22,42.29,624.65
JUL,23,15,30.22,13.5,0.16,6.19,47.05,26.24,2.64,265.7,29.25,37.9,624.04
JUL,23,16,30.88,11.65,0.05,2.7,39.13,30.22,2.54,289.93,30,33.65,623.48
JUL,23,17,35.22,10.94,0.09,2.7,35.96,23.9,2.59,276.8,30.71,32.41,623.08
JUL,23,18,31.29,10.35,0.22,8.22,45.57,21.8,2.81,241.26,30.79,32.23,622.97
JUL,23,19,27.64,10.25,0.27,9.8,47.75,22.44,2.96,231.58,29.85,35,623.15
JUL,23,20,18.22,10.47,0.41,15.09,57.2,18.63,2.44,221.08,28.36,40.17,623.5
JUL,23,21,14.47,10.58,0.33,18.76,56.03,18.9,1.91,252.53,27.25,43.1,623.94
JUL,23,22,8.57,10.75,0.18,19.21,52.8,13.61,1.98,269.6,26.36,46.34,624.7
JUL,23,23,15.06,10.55,0.11,8.06,46.06,21.46,2.03,218.23,25.29,52.66,625.14
JUL,24,0,15.37,10.75,0.57,4.51,38.49,17.85,1.78,150.05,23.19,61.36,626.41
JUL,24,1,7.55,15.53,0.07,8.18,43.21,22.19,1.81,103.8,23.01,63.09,625.61
JUL,24,2,2.61,16.28,0.1,18.34,47.69,36.63,2.01,106.94,22.56,66.86,625.44
JUL,24,3,3.28,15.05,0.05,11.3,42.61,30.18,1.62,106.6,22.04,68.19,625.26
JUL,24,4,5.04,12.98,0.08,13.51,36.37,29.25,1.63,122.64,21.05,67.08,625.05
JUL,24,5,3.8,14.2,0.08,12.36,38.36,23.24,1.11,127.63,19.79,67.65,625.06
JUL,24,6,2.43,15.51,0.21,13.8,44.89,23.06,0.93,144.84,20.03,64.39,625.54
JUL,24,7,2.34,13.04,0.6,10.24,67.64,27.62,1.12,302.46,18.93,68.39,626.26
JUL,24,8,2.39,14.01,0.55,9.95,50.02,27.96,1.32,9.71,19.61,65.11,626.74
JUL,24,9,4.03,30.19,0.44,13.24,57.27,30.42,1.45,102.8,22.09,58.9,627.22
JUL,24,10,9.83,34.43,0.41,12.55,64.16,40.75,1.45,307.92,23.45,55.71,627.25
JUL,24,11,18.64,23.89,0.27,7.82,56.86,38.74,1.78,271.2,24.71,51.32,627.14
JUL,24,12,27.38,14.44,0.19,4.36,44.37,30.66,2.43,282.91,25.81,48.84,626.71
JUL,24,13,30.42,12.99,0.28,6.93,48.86,34.26,2.41,247.12,26.93,48.89,626.18
JUL,24,14,32.23,11.42,0.26,5.71,45.13,31.27,2.46,236.66,28.28,42.16,625.55
JUL,24,15,34.38,11.9,0.22,4.32,9.95,NA,2.5,268.19,28.93,37.38,625.01
JUL,24,16,38.94,13.7,0.2,2.7,29.38,NA,2.23,306.43,29.86,34.33,624.21
JUL,24,17,36.72,10.89,0.16,2.7,43.17,27.94,2.63,292.22,30.07,33.81,623.85
JUL,24,18,37.86,10.27,0.21,5.4,40.02,27.49,2.27,291.57,30.14,33.24,623.58
JUL,24,19,33.11,10.23,0.32,10.89,50.7,24.03,2.78,257.44,29.47,36.46,623.67
JUL,24,20,26.23,10.36,0.37,14.59,53.21,29.21,1.63,272.83,28.53,39.18,624.48
JUL,24,21,17.96,13.16,0.22,9.17,67.67,30.07,4.08,149.61,26.47,41.03,625.42
JUL,24,22,22.6,10.74,0.09,4.23,48.67,20.17,1.97,128.68,24.69,41.19,626.05
JUL,24,23,19.1,10.34,0.05,4.25,29.01,20.3,1.86,113.84,23.76,44.45,626.37
JUL,25,0,13.62,20.28,0.06,8.17,29.32,16.72,1.79,110.32,22.53,51.35,626.72
JUL,25,1,12.92,11.3,0.04,7.86,26.8,24.37,2.13,105.67,21.27,57.47,626.55
JUL,25,2,12.32,14.59,0.01,8.96,26.65,NA,1.41,80.96,20.19,60.01,626.27
JUL,25,3,0.81,14.97,0.07,26.69,36.72,20.11,1.4,287.76,19.06,65.76,626.51
JUL,25,4,0.8,14.02,0.03,25.91,42.75,34.42,1.03,281.8,18.87,65.04,626.66
JUL,25,5,1.62,11.6,0.03,18.52,33.3,25.27,1.14,219.22,18.19,67,626.82
JUL,25,6,3.81,10.46,0.14,18,30.71,20,0.9,120.97,18.07,66.14,626.99
JUL,25,7,1.12,12.99,0.55,19.72,55.44,17.24,1.07,277.31,17.05,70.79,627.28
JUL,25,8,0.8,15.49,0.51,20.13,61.38,31.52,1.74,116.53,18.3,67.51,627.39
JUL,25,9,3.01,20.83,0.33,17.82,67.99,41.78,1.81,118.83,20.43,61.05,627.5
JUL,25,10,5.39,74.53,0.29,20.76,65.24,32.01,1.88,143.29,22,56.72,627.61
JUL,25,11,12.28,41.43,0.17,13.49,66.98,NA,1.75,140.17,24.1,45.41,627.48
JUL,25,12,19.82,58.49,0.19,11.36,54.3,33.24,1.71,126.56,25.86,38.43,627.18
JUL,25,13,28.06,81.8,1.04,9.3,54.31,41.96,1.96,92.12,27.2,33.72,626.64
JUL,25,14,25.68,42.7,0.48,6.09,47.09,50.82,1.97,141.88,28.88,27.26,626
JUL,25,15,26.65,50.47,0.28,6.84,30.42,NA,1.99,161.87,29.86,26.6,625.2
JUL,25,16,28.02,13.6,0.11,2.7,35.67,35.34,2.45,297.97,30.5,26.33,624.55
JUL,25,17,28.61,26.75,0.37,2.75,33.15,15.46,1.75,124.42,31.76,22.69,624
JUL,25,18,21.07,18.14,0.14,4.9,41.93,16.18,2.44,130.33,31.42,22.26,623.68
JUL,25,19,25.61,13.67,0.15,8.09,35.03,16.2,1.9,160.45,31.21,25.12,623.57
JUL,25,20,23.1,14.11,0.33,17.55,56.13,17.16,2.63,268.2,29.34,32.17,624.05
JUL,25,21,14.89,12.11,0.2,12.79,48.02,23.05,2.43,90.1,28.43,30.39,625.04
JUL,25,22,13.12,17.08,0.48,6.33,30.78,17.8,2.23,175.31,26.99,34.59,625.68
JUL,25,23,14.01,12.25,0.17,8.54,44.49,19.05,2.51,182.31,24.76,46.75,626.25
JUL,26,0,9.17,14.16,0.12,10.79,41.62,21.06,2.82,107.05,24.69,41.58,626.35
JUL,26,1,3.73,79.4,0.04,10.96,57.5,27.51,4.84,82.12,24.4,44.68,626.25
JUL,26,2,4.27,19.02,0.05,12.69,48.42,36.12,2.86,112.16,22.46,50.3,626.07
JUL,26,3,5.21,19.02,0.02,11.36,44.39,26.52,1.8,101.61,21.86,52.78,625.76
JUL,26,4,4.79,15.87,0.05,15.06,43.47,25.72,1.67,145.34,21.37,53.58,625.61
JUL,26,5,3.34,28.65,0.07,17.44,44.89,26.44,1.69,99.06,20.47,55.38,625.61
JUL,26,6,0.8,22.75,0.17,15.92,48.84,29.85,1.17,41.89,19.29,60.62,625.91
JUL,26,7,1.28,19.69,0.37,15.26,54.77,24.2,1.6,118.55,19.2,60.75,626.2
JUL,26,8,5.09,30.64,0.41,14.6,77.08,31.19,2.53,106.98,19.34,59.11,626.51
JUL,26,9,5.18,44.92,0.42,15.19,64.45,46.44,2.39,110.61,20.57,55.56,626.94
JUL,26,10,3.92,74.39,0.4,17.54,99.84,52.98,2.5,104.57,21.54,54.06,627.02
JUL,26,11,5,76.05,0.24,14.47,78.63,70.05,3.36,92.29,22.93,47.06,626.93
JUL,26,12,8.5,65.31,0.17,11.88,86.95,69.26,2.65,85.37,24.33,45.14,626.63
JUL,26,13,19.12,48.21,0.3,7.77,77.05,53.8,1.98,66.92,25.48,42.4,626.15
JUL,26,14,27.26,58.22,0.9,6.13,55.04,34.07,1.78,67.09,27.28,38.27,625.47
JUL,26,15,35.9,64.09,0.89,9.03,62.84,45.16,2.02,279.84,28.24,35.46,624.68
JUL,26,16,35.16,28.82,0.27,5.46,50,51.28,1.96,275.31,29,33.24,623.86
JUL,26,17,34.46,18.73,0.15,3.98,37.75,NA,1.88,282.5,30.14,29.19,623.27
JUL,26,18,33.74,24.36,0.24,7.96,40.64,26.77,1.72,199.38,30.41,29.19,623.22
JUL,26,19,24.24,20.96,0.64,23.1,61.2,28.87,2.2,225.55,28.91,33.33,623.46
JUL,26,20,14.78,14.46,0.51,18.72,69.37,35.18,3.02,210.87,26.27,43.67,623.81
JUL,26,21,14.56,11.53,0.26,10.5,55.02,22.96,4.53,179.74,24.25,46.73,624.61
JUL,26,22,16.26,16.73,0.29,NA,59.72,17.09,3.28,153.23,21.26,67.48,625.85
JUL,26,23,9.87,14.5,0.24,10.02,33.39,26.64,2.65,151.55,19.51,76.66,626.93
JUL,27,0,11.04,11.55,0.08,6.36,25.95,16.33,2.3,238.13,17.96,80.8,626.69
JUL,27,1,13.06,10.52,0.01,2.7,18.14,NA,1.6,276.66,17.59,81.25,626.73
JUL,27,2,7.75,10.25,0.01,5.73,16.78,12.59,1.2,290.42,17.48,82.49,626.33
JUL,27,3,8.54,10.44,0.02,4.26,20.6,13.8,1.05,271,17.7,80.02,626.02
JUL,27,4,4.41,10.28,0.01,9.49,20.95,17.86,1.21,185.39,17.4,79.67,625.84
JUL,27,5,2.29,10.02,0.01,9.45,24.37,16.07,1.57,118,16.47,82.7,625.67
JUL,27,6,0.84,10.01,0.1,13.13,21.5,12.03,1.83,107.33,15.71,84.71,625.92
JUL,27,7,2.01,12.02,0.25,14.55,54.28,21.1,1.9,110.9,15.88,86.17,626.25
JUL,27,8,1.25,11.99,0.36,14.78,90.57,56.05,1.63,111.86,16.24,86.91,626.75
JUL,27,9,1.91,21.19,0.41,15.22,71.21,56.65,2.28,108.99,18.64,77.72,626.99
JUL,27,10,4.35,25.35,0.32,15.45,48.79,NA,2.8,115.89,20.63,70.21,627
JUL,27,11,9.35,21.21,0.29,14.35,54.62,45.27,3.37,118.55,22.64,62,626.83
JUL,27,12,13.53,47.41,0.11,7.99,51.17,37.44,3.12,101.29,24.59,54.62,626.56
JUL,27,13,20.07,42.2,0.16,8.16,49.13,50.81,2.34,126.97,26.15,48.97,626.18
JUL,27,14,28.42,21.64,0.16,6.87,44.49,NA,2.11,151.6,27.47,43.43,625.61
JUL,27,15,30.75,13.8,0.08,3.84,28.64,NA,2.09,126.95,28.72,37.82,624.68
JUL,27,16,30.49,14,0.04,2.7,21.61,NA,2.04,131.38,29.75,32.25,623.95
JUL,27,17,30.3,19.49,0.05,2.78,28.22,19.68,2.14,135.21,30.09,30.2,623.44
JUL,27,18,21.36,11.54,0.12,6.45,31.92,24.78,2.79,140.19,30.07,28.73,623.39
JUL,27,19,18.14,40.71,0.03,8.2,58.23,17.61,7.68,82.38,24.92,45.03,624.17
JUL,27,20,12.25,30.35,0.06,10.22,72.81,41.37,4.62,98.42,20.66,60.68,625.18
JUL,27,21,11.71,29.53,0.46,9.11,29.02,19.12,2.28,29.88,20.08,65.28,626.21
JUL,27,22,16.94,13.34,0.15,5.41,18.72,NA,2.18,77.55,20.17,64.6,626.93
JUL,27,23,13.23,17.32,0.11,6.56,19.12,11.99,1.22,297.98,20.02,64.7,627.15
JUL,28,0,9.41,14.86,0.05,10.13,12.49,NA,1.72,18.26,18.85,72,627.24
JUL,28,1,7.06,50.6,0.05,12.03,18.8,NA,1.58,45.75,19.41,66.78,626.96
JUL,28,2,4.14,18.18,0.24,15.02,23.08,NA,1.43,309.8,18.98,67.95,626.47
JUL,28,3,1.43,12.15,0.05,17.87,18.14,15.98,1.07,255.05,17.76,73.58,626.38
JUL,28,4,1.33,11.73,0.04,17.36,21.62,20.34,1.45,243.62,17.6,75.15,626.14
JUL,28,5,0.85,11.49,0.09,15.99,27.47,15.54,1.33,288.96,16.85,80.29,626.35
JUL,28,6,1.07,10.9,0.13,14.37,36.58,26.48,1.76,288.03,16.36,83.16,626.65
JUL,28,7,1.99,10.2,0.19,10.87,31.56,NA,1.15,279.24,16.85,79.97,627.01
JUL,28,8,1.46,11.24,0.54,12.93,44.27,19.86,1.22,254.75,17.73,77.72,627.3
JUL,28,9,2.29,17.74,0.62,13.88,56.61,29.27,1.48,182.91,18.93,73.22,627.57
JUL,28,10,5.72,40.26,0.54,12.29,48.03,37.29,1.45,269.51,21.35,64.02,627.56
JUL,28,11,8.48,31.3,0.63,9.73,44.14,38.62,2.42,90.52,23.01,57.06,627.45
JUL,28,12,11.86,38.48,0.32,8.57,36.45,32.32,2.74,108.12,24.04,49.12,627.31
JUL,28,13,16.54,38.6,0.5,6.07,62.97,34.84,2.62,87.14,25.48,46.52,626.89
JUL,28,14,18.59,31.12,0.1,5.58,NA,31.9,3.18,92.51,26.74,41.98,626.19
JUL,28,15,23.42,30.6,0.11,5.11,NA,24.91,3.45,87.09,27.45,39.38,625.49
JUL,28,16,22.8,30.48,0.05,6.78,40.56,28.78,3.71,99.6,27.33,36.69,625.09
JUL,28,17,22.8,33.93,0.01,5.68,30.87,27.15,3.61,87.89,27.52,33.11,624.7
JUL,28,18,24.86,22.9,0.08,8.11,35.36,19.09,3.03,128.93,27.43,39.37,624.5
JUL,28,19,25.68,14.48,0.11,9.06,33.52,27.34,2.7,109.03,26.37,44.92,624.58
JUL,28,20,18.52,19.13,0.19,12.54,33.41,23.99,1.65,71.8,24.96,46.07,624.92
JUL,28,21,17.47,11.88,0.1,10.6,27.22,15.7,2.02,58.86,23.9,47.56,625.46
JUL,28,22,16.56,11.07,0.01,NA,21.92,13.67,2.32,54.48,22.84,51.06,625.98
JUL,28,23,11.13,17.7,0.19,9.15,20.72,11.49,1.86,102.49,22.05,55.78,626.26
JUL,29,0,6.06,11.89,0.13,14.06,30.97,16.71,2.13,150.7,21.03,59.92,626.29
JUL,29,1,5.72,11.95,0.1,13.06,33.84,19.55,1.55,167.02,20.11,63.36,626.37
JUL,29,2,2.66,11.33,0.07,16.15,32.6,27.18,1.22,249.8,19.16,67.58,626.38
JUL,29,3,0.8,10.45,0.01,18.25,27.6,22.8,1.12,311.03,17.93,74.02,626.4
JUL,29,4,0.8,10.35,0.02,19.29,34.13,21.19,0.93,281.06,17.76,74.71,626.22
JUL,29,5,1.01,10.48,0.01,16.86,22.1,21.38,0.83,2.52,17.75,73.43,625.97
JUL,29,6,1.92,11.57,0.11,17.85,33.7,18.61,1.34,143.93,17.71,74.69,625.84
JUL,29,7,0.8,13.45,0.15,18.16,40.32,29.67,1.01,149.53,17.98,73.07,626.17
JUL,29,8,0.8,13.04,0.24,12.92,30.91,26,1.45,315.17,17.99,73.44,626.68
JUL,29,9,1.14,21.57,0.55,15.82,43.88,30.03,1.2,186.42,20.17,67.84,626.85
JUL,29,10,3.99,33.93,0.3,11.55,58.21,35.24,2.06,107.19,21.8,64.12,626.76
JUL,29,11,10.48,22.65,0.48,4.64,28.73,NA,2.89,77.55,23.76,55.3,626.7
JUL,29,12,11.7,26.18,0.57,4.66,22.97,20.66,2.81,89.61,25.18,49.31,626.42
JUL,29,13,15.07,26.58,0.67,3.82,23.99,19.28,2.24,41.23,26.39,45,626.02
JUL,29,14,19.27,35.81,0.92,5.79,22.62,NA,1.93,234.34,27.76,41.74,625.32
JUL,29,15,24.99,25.45,0.41,5.63,29.87,30.19,2.26,291.6,29.05,38.4,624.59
JUL,29,16,25.26,14.6,0.1,3.06,24.54,21.12,2.33,282.34,29.92,35.82,624
JUL,29,17,25.47,10.98,0.01,2.7,23.05,17.39,3.01,292.84,29.41,37.54,623.66
JUL,29,18,21.3,10.45,0.01,4.55,29.49,19.75,3.45,309.47,28.32,39.36,623.3
JUL,29,19,21.31,9.9,0.02,6.48,17.82,NA,2.21,299.43,28.81,36.59,623.26
JUL,29,20,19.48,10.28,0.2,10.24,86.1,14.74,2.21,294.75,26.98,47.07,623.63
JUL,29,21,10.84,10.32,0.24,17.61,NA,18.93,1.66,291.19,25.15,52.26,623.99
JUL,29,22,10.75,10.05,0.29,15.92,54.19,12.92,1.95,286.12,24.66,52.2,624.71
JUL,29,23,7.8,20.28,0.3,14.08,40.57,23.26,1.59,46.54,24.14,53.16,625
JUL,30,0,2.59,34.89,0.23,17.59,36.93,20.08,1.89,102.47,23.26,55.23,625.29
JUL,30,1,1.58,54.95,0.15,15.59,48.43,30.91,2.56,93.39,22.34,59.35,625.25
JUL,30,2,0.8,81.08,0.48,13.44,47.41,35.98,4.27,79.94,22.15,59.93,625.09
JUL,30,3,0.8,91.08,0.86,14.75,38.65,NA,2.61,75.93,21.56,55.16,624.76
JUL,30,4,2.32,36.65,0.24,8.52,29.02,NA,2.12,59.88,20.51,57.36,624.73
JUL,30,5,6.67,27.59,0.54,5.19,21.25,18.15,2.78,51.86,19.87,61.02,624.95
JUL,30,6,0.86,31.92,0.42,15.16,28.78,20.28,1.79,114.01,18.03,68.77,625.25
JUL,30,7,1.78,41.3,0.47,16.26,42.63,27.63,1.44,75.12,17.94,70.74,625.44
JUL,30,8,3.67,23.02,0.19,7.04,25.47,NA,2.42,56.74,19.43,66.86,625.67
JUL,30,9,2.28,60.72,0.92,11.11,36.77,19.91,2.61,79.71,20.91,63.87,625.79
JUL,30,10,8.21,23.27,0.61,4.68,30.52,NA,3.96,68.92,22.56,55.11,625.8
JUL,30,11,13.54,21.92,0.35,3.71,19.69,13.62,3.59,75.57,23.88,50.42,625.66
JUL,30,12,13.53,24.06,0.59,5.65,20.21,16.08,3.49,70.39,25.46,43.78,625.45
JUL,30,13,14.05,32.49,0.59,7.94,19.5,NA,3.28,88.07,26.95,36.42,624.97
JUL,30,14,17.29,25.36,0.14,9.06,20.56,NA,3.24,112.33,28.31,29.24,624.48
JUL,30,15,19.87,32.02,0.2,7.93,22.24,15.38,2.81,101.83,29.37,30.08,623.72
JUL,30,16,20.94,27.65,0.16,6.83,25.35,24.63,2.19,124.03,30.5,27.07,623.11
JUL,30,17,23.29,25.46,0.13,6.45,23.22,NA,2.4,117.27,31.27,24.88,622.44
JUL,30,18,23.95,10.71,0.07,3.85,17.83,NA,1.93,282.63,31.71,21.45,622.1
JUL,30,19,21,19.99,0.13,5.72,22.89,7.71,2.67,77.28,30.41,26.55,622.13
JUL,30,20,15.24,28.82,0.51,11.14,34.15,7.72,2.58,73.06,28.87,31.87,622.68
JUL,30,21,8.72,55.16,0.26,16.74,34.95,16.07,2.58,88.25,27.46,36.31,623.3
JUL,30,22,10.17,31.99,0.95,7.81,37.56,26.25,2.63,64.78,26.41,37.89,623.78
JUL,30,23,4.48,19.42,0.31,15.84,30.43,14.96,2.83,117.54,24.8,44.36,624.55
JUL,31,0,3.02,31.98,0.2,17.75,39.09,22.43,3.82,96.88,23.89,49.96,624.8
JUL,31,1,1.45,91.63,0.4,20.28,44.45,27.99,2.45,90.57,22.9,51.51,624.88
JUL,31,2,1.43,111.78,0.38,21.32,39.7,35.36,2.47,78.13,21.66,55.59,625.01
JUL,31,3,5.13,39.99,0.63,11.67,32.09,NA,3.46,51.21,21.02,59.61,624.94
JUL,31,4,8.81,14.51,0.04,7.23,16.99,NA,3.06,52.88,19.93,65.6,624.82
JUL,31,5,7.18,12.61,0.02,9.47,13.18,NA,2.46,82.94,19.04,70.61,624.75
JUL,31,6,3.19,13.45,0.15,15.87,18.66,13.38,1.63,146.47,18.51,71.74,625
JUL,31,7,0.8,41.8,0.29,18.81,35.62,13.84,3.04,99.63,18.01,73.94,625.17
JUL,31,8,0.8,127.23,0.74,20.65,54.88,36.53,3.26,86.85,19.35,69.69,625.44
JUL,31,9,2.06,56.23,0.84,14.49,41.08,NA,3.1,71.05,20.95,63.69,625.78
JUL,31,10,6.96,29.72,0.51,13.13,21.02,NA,3.4,77.89,22.65,56.88,625.78
JUL,31,11,11.53,24.9,0.58,11.13,17.47,NA,2.95,70.23,23.65,52.37,625.78
JUL,31,12,13.1,32.69,0.74,11.13,30.31,16.12,2.63,78.48,24.95,47.64,625.44
JUL,31,13,13.59,34.7,0.26,13.44,115.39,19.89,2.95,105.23,26.6,40.91,624.85
JUL,31,14,16.39,23.64,0.15,13.32,194.36,27.38,3.49,119.76,27.71,34.14,624.1
JUL,31,15,17.93,27.4,0.14,11.77,67.76,21.62,3.16,100.7,28.47,33.02,623.6
JUL,31,16,19.96,33.64,0.2,12.06,28.61,22.44,2.6,125.87,29.19,34.07,622.81
JUL,31,17,21.77,26.02,0.29,NA,23.23,NA,2.5,63.38,30.09,27.46,622.21
JUL,31,18,21.29,10.14,0.06,5.99,17.9,11.83,3.37,59.86,30.53,23.2,621.82
JUL,31,19,20.43,9.93,0.13,7.5,22.02,9.48,3.03,61.55,29.98,24.78,622.03
JUL,31,20,14.79,9.76,0.19,14.02,27.54,8.63,3.07,50.41,28.15,27.47,622.47
JUL,31,21,12.85,10,0.19,12.69,22.87,10.68,3.23,50.72,26.45,31.43,622.98
JUL,31,22,13.03,23.61,0.35,9,20.51,11.96,4.41,55.77,25.37,37.11,623.73
JUL,31,23,8.11,56.59,1.49,NA,29.85,14.07,5.24,61.89,24.31,39.96,624.55
