DATOS HORARIOS 2018_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
AGO,23,8,3.14,44.05,0.21,7.2,26.88,NA,2.52,57.47,19.08,67.21,627.32
AGO,23,9,NA,20.15,0.36,4.91,10.27,NA,2.94,73.12,20.44,62.62,627.73
AGO,23,10,6.11,31.25,0.26,4.84,21.93,NA,3.56,74.43,21.54,57.85,627.75
AGO,23,11,8.1,28.47,0.22,3.98,16.63,NA,2.77,75.85,22.57,55.09,627.61
AGO,23,12,9.03,31.97,0.4,4.72,20.77,13.2,2.3,67.19,23.26,51.98,627.29
AGO,23,13,9.55,26.58,0.38,8.84,16.22,NA,1.71,205.97,24.2,49.15,626.88
AGO,23,14,12.55,29.64,0.26,7.44,23.22,15.59,1.67,180.24,25.98,44.61,626.04
AGO,23,15,13.61,13.51,0.1,3.19,13.97,NA,2.19,224.88,26.54,43.39,625.04
AGO,23,16,12.42,11.68,0.12,3.8,13.56,NA,2.52,279.23,27.46,41.67,624.16
AGO,23,17,12.69,11.09,0.1,2.7,10.08,NA,2.37,285.62,27.88,40.09,623.61
AGO,23,18,12.83,10.67,0.1,2.7,13.5,8.06,2.35,280.74,27.79,39.91,623.17
AGO,23,19,14.86,10.59,0.15,2.7,19.9,5.38,2.9,289.37,27.22,42.69,623.3
AGO,23,20,9.56,12.07,0.25,3.56,35.18,7.35,3.53,308.95,21.92,66.77,623.89
AGO,23,21,4.37,11.59,0.35,10.27,11.23,NA,1.49,349.37,21.8,69.91,624.37
AGO,23,22,3.24,57.05,0.33,10,19.79,16.45,4.2,74.84,22.11,62.12,625.03
AGO,23,23,2.51,91.49,0.76,11.8,26.02,18.55,4.06,79.43,21.63,62.88,625.5
AGO,24,0,3.49,52.62,0.25,9.5,47.35,NA,3.18,104.87,21.05,65.47,625.61
AGO,24,1,3.56,103.7,0.15,11.8,35.96,NA,2.45,84.84,20.82,66.41,625.43
AGO,24,2,1.66,80.82,0.09,10.43,30.22,NA,3.18,66.52,20.84,64.54,625.2
AGO,24,3,2.27,58,0.05,5.66,26.13,NA,2.05,45.56,19.95,67.19,624.98
AGO,24,4,0.8,17.08,0.01,6.66,13.13,NA,1.09,285.31,19.31,72.58,624.98
AGO,24,5,0.8,63.56,0.01,6.99,19.36,12.47,1.94,68.96,19.31,70.18,624.9
AGO,24,6,0.8,59.94,0.01,4.99,22.69,19.25,2.36,59.76,18.87,70.39,624.73
AGO,24,7,0.8,47.4,0.18,9.03,21.33,12.7,2.04,89.57,18.6,71.11,625.13
AGO,24,8,8.49,47,0.23,7.98,37.91,21.65,3.19,93.12,19.08,70.12,625.64
AGO,24,9,0.8,66.14,0.06,5.82,35.19,NA,4.4,79.27,19.95,66.43,625.85
AGO,24,10,1.45,43.26,0.08,5.36,35.71,28.58,3.61,106.68,21.48,62.11,626.02
AGO,24,11,4.32,42.89,0.07,5.13,33.09,30.1,2.82,111.14,22.9,57.44,625.95
AGO,24,12,8.77,40.26,0.15,4.56,37.33,NA,1.53,91.25,23.51,55.3,625.55
AGO,24,13,13.49,39.13,0.21,6.72,54.28,23.88,1.35,276.57,24.9,50.52,625.08
AGO,24,14,16.26,37.43,0.13,5.65,31.11,NA,1.86,320.45,26.17,44.8,624.33
AGO,24,15,15.55,35.81,0.14,7.61,24.19,18.62,1.58,181.58,27.48,39.3,623.58
AGO,24,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,24,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,24,18,8.25,12.43,0.12,6.38,51.28,NA,4.9,146.62,24.62,46.55,623.07
AGO,24,19,8.15,12.6,0.18,12.03,64.77,19.84,4.23,179.65,20.65,57.02,623.61
AGO,24,20,8.2,11.64,0.21,13.72,26.69,9.93,2.22,274.12,20.03,61.28,624.16
AGO,24,21,7.3,11.93,0.12,13.5,25.26,10.53,1.95,30.02,19.87,62.16,624.77
AGO,24,22,2.95,13.52,0.16,16.53,20.59,11.04,3.23,128.68,19.61,63.21,625.34
AGO,24,23,5.09,12.15,0.08,11.75,22.37,16.32,1.73,125.77,19.2,65.92,625.52
AGO,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AGO,25,1,7.05,14.34,0.03,14.86,20.61,NA,1.39,128.67,19.02,67.72,625.19
AGO,25,2,27.93,14.88,0.04,17.64,24.78,17.82,1.39,117.46,18.42,71.19,625.17
AGO,25,3,15.39,27.6,0.04,14.16,27.15,21.64,1.39,103.62,18.16,71.47,625.02
AGO,25,4,4.98,32.78,0.05,14.82,30.53,25.35,2.03,101.16,17.5,73.64,624.92
AGO,25,5,1.96,77.66,0.02,17.14,37.03,30.24,1.71,83.74,17.14,73.49,624.86
AGO,25,6,13.89,25.38,0.11,15.96,24.49,22,1.65,123.63,16.24,76.95,625.14
AGO,25,7,9.62,49.45,0.19,17.83,40.37,28.41,1.89,102.79,16.33,77.95,625.31
AGO,25,8,8.41,44.93,0.38,17.33,44.9,44.51,0.96,305.93,17.36,74.83,625.66
AGO,25,9,4.81,64.2,0.44,15.36,47.26,34.09,1.89,100.51,19.9,67.94,625.83
AGO,25,10,7.69,45.44,0.33,6.85,38.15,NA,3.41,58.83,21.41,61.25,625.91
AGO,25,11,10.46,26.62,0.36,4.91,15.67,NA,3.99,69.74,22.78,53.59,625.74
AGO,25,12,11.18,27.94,0.11,6.17,17.51,NA,3.23,90.63,24.6,46.85,625.29
AGO,25,13,14.2,33.44,0.31,4.54,16.64,NA,2.81,76.14,25.83,42.1,624.84
AGO,25,14,16.7,25.35,0.17,5.07,16.7,14.81,2.72,96.21,27.05,37.33,624.32
AGO,25,15,18.76,29.26,0.12,4.97,16.03,NA,2.44,81.73,27.89,35.52,623.77
AGO,25,16,20.86,26.83,0.13,4.52,22.06,16.42,2.12,92.18,28.7,35.03,623.18
AGO,25,17,22.37,18.44,0.14,3.33,37.6,18.78,2.51,91.17,29,32.97,622.66
AGO,25,18,20.92,15.31,0.06,3.81,16.04,14.09,1.71,114.2,29.74,30.56,622.43
AGO,25,19,18.6,26.22,0.13,8.21,18.43,12.18,1.55,132.22,29.52,30.95,622.46
AGO,25,20,13.21,15.71,0.24,12.08,39.06,12.33,2.71,339.36,25.77,46.67,623.14
AGO,25,21,4.92,13.01,0.29,12.18,24.26,15.33,1.69,324.42,23.05,57.86,623.85
AGO,25,22,4.67,37.22,0.13,11.56,14.27,NA,2.89,85.98,23.09,57.33,624.59
AGO,25,23,3.65,87.95,0.04,15.72,40.45,27.09,3.12,86.71,22.34,59.99,625.51
AGO,26,0,3.12,79.43,0.02,14.29,57.11,62.28,3.75,85.72,21.26,63.39,625.89
AGO,26,1,2.75,78.88,0.04,12.11,46.33,47.27,2.42,75.57,20.14,67.06,625.9
AGO,26,2,4.46,20.56,0.05,7.11,19.56,NA,1.61,108.82,19.57,67.35,625.66
AGO,26,3,3.16,117.2,0.45,11.8,31.63,17.44,2.83,58.31,19.35,66.81,625.63
AGO,26,4,4.67,18.58,0.01,5.72,22.64,NA,1.67,61.72,18.75,68.26,625.6
AGO,26,5,3.63,71.31,0.08,11.01,16.43,NA,1.12,45.68,18.85,68.33,625.57
AGO,26,6,2.73,56.66,0.06,11.84,36.46,28.15,1.79,116.35,18.67,70.44,625.87
AGO,26,7,1.44,24.94,0.08,12.4,19.91,NA,1.77,105.46,18.25,71.83,626.12
AGO,26,8,5.28,29.54,0.06,5.86,20.32,NA,1.35,62.09,19.1,67.87,626.29
AGO,26,9,6.58,47.2,0.16,7.22,12,NA,2.33,71.67,20.93,60.88,626.27
AGO,26,10,8.64,39.11,0.19,5.22,30.02,18.74,3.5,69.74,22.05,56.74,626.4
AGO,26,11,11.51,27.5,0.03,3.83,16.83,NA,3.8,74.75,23.12,53.46,626.42
AGO,26,12,12.88,31.64,0.12,4.07,16.84,12.8,3.03,77.77,24.23,49.68,626.18
AGO,26,13,12.77,27.75,0.09,5.66,16.5,13.57,3.51,92.53,25.49,41.92,625.57
AGO,26,14,16.4,30.77,0.05,4.8,11.32,NA,3.79,79.31,26.76,35.16,624.99
AGO,26,15,19.51,22.9,0.1,2.7,17.11,NA,3.21,61.12,27.17,36.54,624.33
AGO,26,16,17.86,15.82,0.05,2.7,18.33,8,2.61,55.39,27.28,36.05,623.69
AGO,26,17,15.43,25.18,0.05,2.7,17.24,6.87,2.48,112.9,27.28,35.32,623
AGO,26,18,15.86,19.75,0.05,3.38,14.59,NA,2.21,125.6,27.93,34.99,622.77
AGO,26,19,15.34,19.58,0.12,5.72,17.01,8.85,2.37,322.94,27.16,39.38,622.84
AGO,26,20,6.88,11.75,0.26,14.76,22.72,9.21,1.72,304.39,25.24,44.22,623.27
AGO,26,21,5.38,32.88,0.3,13.45,28.97,17.6,2.47,67.22,24.71,46.42,623.92
AGO,26,22,5.79,21.06,0.16,11.02,35.22,20.46,3.4,130.62,20.46,70.19,625.21
AGO,26,23,9.67,13.14,0.08,6.14,11.56,NA,2.37,135.38,19.4,73.33,625.76
AGO,27,0,10.52,12.2,0.06,5.13,11.4,NA,1.53,158.36,19.49,72.97,625.62
AGO,27,1,7.47,14.15,0.05,8.96,19.24,11.97,1.15,39.36,19.14,75.3,625.51
AGO,27,2,6.89,12.99,0.03,8.47,12.04,NA,1.6,61.61,18.81,75.46,625.4
AGO,27,3,5.07,17.36,0.04,9.55,19.24,12.3,1.06,100.74,18.72,74.92,625.26
AGO,27,4,1.11,15.43,0.03,12.94,14.7,NA,1,49.71,17.99,74.97,625.14
AGO,27,5,1.47,11.8,0.1,13.24,12.67,NA,1.01,269.85,17.51,76.22,625.15
AGO,27,6,0.8,12.46,0.32,14.29,30.55,17,1.32,180.87,17.18,78.09,625.2
AGO,27,7,1.24,22.85,0.37,13.62,39.66,19.33,1.63,102.78,16.86,77.03,625.28
AGO,27,8,0.8,44.84,0.46,12.75,33.6,19.7,0.98,93.5,18.63,71.19,625.49
AGO,27,9,3.06,48.27,0.3,10.95,34.13,20.18,2.68,85.95,20.05,67.41,625.83
AGO,27,10,5.65,39.22,0.13,9.02,41.53,38.78,4.64,94.52,21.51,61.31,625.97
AGO,27,11,9.22,32.38,0.12,10.54,32.84,NA,4.14,98.05,22.8,57.18,625.86
AGO,27,12,13.63,29.84,0.13,8.91,34.05,31.92,2.96,111.09,24.52,51.22,625.41
AGO,27,13,18.46,25.49,0.12,7.9,39.66,33.12,2.72,102.17,25.24,48.59,624.94
AGO,27,14,21.02,29.31,0.44,9.53,30.37,29.82,1.88,74.15,26.04,44.61,624.22
AGO,27,15,22.54,36.27,0.41,7.57,26.44,22.08,1.84,122.04,27.59,37.87,623.32
AGO,27,16,23.31,22.08,0.25,4.36,16.24,NA,2.27,8.19,28.33,34.85,622.43
AGO,27,17,24.31,12.6,0.09,3,19.85,14.41,2.03,10.91,29.09,33.6,621.74
AGO,27,18,19.84,11.35,0.18,7.46,24.07,11.64,2.05,292.67,28.77,36.28,621.63
AGO,27,19,16.68,11.32,0.27,10.26,18.67,9.7,2.26,281.58,28.01,37.89,621.52
AGO,27,20,12.99,12.43,0.48,22.78,41.92,7.81,2.58,266.71,26.15,46.39,622.29
AGO,27,21,9.93,12.4,0.27,13.91,46.46,21.15,2.93,151.34,23.36,57.74,622.9
AGO,27,22,8.1,12.35,0.19,9.12,26.41,NA,2.83,156.36,18.87,74.89,624.22
AGO,27,23,9.59,11.8,0.12,8.37,11.77,7.45,2.27,184.71,18.89,74.27,624.77
AGO,28,0,10.97,11.13,0.05,2.93,4.36,NA,1.77,259.82,17.81,76.7,624.92
AGO,28,1,11.66,10.72,0.02,2.7,13.79,NA,1.09,249.53,17.71,74.38,624.9
AGO,28,2,11.54,10.63,0.01,2.7,12.53,8.96,0.87,272.03,17.87,74.91,624.46
AGO,28,3,6.82,10.5,0.01,6.83,7.48,NA,1.1,287.1,17.63,75.13,624.12
AGO,28,4,4.57,10.52,0.01,8.92,13.1,10.14,1.14,217.85,17.27,78.13,624.2
AGO,28,5,4.99,10.78,0.06,9.32,14.49,NA,0.98,234.26,16.98,78.63,624.17
AGO,28,6,1.34,10.6,0.24,14.49,22.86,13.89,0.98,280.04,16.36,80.72,624.28
AGO,28,7,0.8,11.38,0.82,17.09,45.62,13.32,1.02,219.6,16.46,81.35,624.77
AGO,28,8,0.8,15.4,0.67,13.01,58.53,17.26,0.94,131.45,17.68,77.84,625.17
AGO,28,9,1.35,20.15,0.5,12.79,45.63,23.26,1.46,122.7,18.62,74.98,625.33
AGO,28,10,2.9,28.76,0.22,8.9,34.93,28.67,2.93,104.76,20.63,68.17,625.58
AGO,28,11,7.83,23.36,0.16,8.85,32.1,30.92,3.1,119.42,22.11,61.98,625.41
AGO,28,12,12.31,14.57,0.17,7.77,37.13,23.4,2.5,125.92,23.87,56.54,625.05
AGO,28,13,15.72,12.31,0.17,5.87,32.25,NA,2.34,161.49,24.65,51.77,624.63
AGO,28,14,17.42,13.15,0.22,6.72,23.92,18.43,2.06,151.5,25.59,49.33,624.05
AGO,28,15,14.94,12.04,0.23,8.2,28.74,24.45,2.66,160.32,25.9,48.58,623.46
AGO,28,16,14.29,11.53,0.17,5.99,21.75,20.12,3.48,143.26,26.09,49.25,622.74
AGO,28,17,14.46,11.54,0.17,5.56,19.5,14.53,3.2,141.22,26.5,46.97,622.5
AGO,28,18,14.9,11.27,0.14,4.04,20.72,14.28,3.35,112.43,26.09,46.59,622.54
AGO,28,19,14.38,27.79,0.13,2.99,24.86,14.04,4.53,56.84,23.35,52.68,623.19
AGO,28,20,7,106.55,0.95,11.68,39.92,13.83,5.08,71.95,21.33,62.47,623.93
AGO,28,21,6.5,45.57,0.18,10.05,52.48,40.05,5.48,94.44,18.32,77.83,624.79
AGO,28,22,4.67,47.66,0.06,9.23,44.67,NA,4.36,87.66,17.58,83.08,625.3
AGO,28,23,4.56,73.15,0.04,13.45,46.37,NA,3.77,82.58,17.73,82.52,625.39
AGO,29,0,4.38,68.2,0.03,6.54,32.48,NA,3.67,78.88,18.04,79.39,625.38
AGO,29,1,3.52,90.79,0.02,9.97,23.83,17.65,2.76,83.26,18.43,76.26,625.16
AGO,29,2,2.94,68.96,0.02,6.41,21.12,NA,3.27,78.47,18.52,76.74,625.07
AGO,29,3,2.54,38.83,0.01,2.7,15.33,NA,2.72,85.67,18.11,79.08,624.81
AGO,29,4,1.57,29.44,0.01,4.45,16.27,16.41,1.64,102.25,17.92,80.92,624.59
AGO,29,5,1.99,44.15,0.01,6.72,18.68,NA,0.71,84.72,17.67,82.12,624.76
AGO,29,6,1.37,33.02,0.05,7.03,26.59,NA,0.57,333.38,17.25,83.33,624.87
AGO,29,7,0.8,16.33,0.31,7.47,26.16,17.32,1.21,302.21,16.38,85.08,625.13
AGO,29,8,0.93,16.74,0.76,9.64,36.1,18.33,0.66,269.28,17.53,82.58,625.48
AGO,29,9,1.6,18.69,0.83,10.91,53.24,31.8,1.22,237.16,18.77,78.25,625.55
AGO,29,10,4.76,36.1,0.45,12.26,66.77,30.75,1.21,192.8,20.02,73.27,625.71
AGO,29,11,3.98,21.72,0.24,8.07,36.09,NA,1.65,142.2,21.58,65.63,625.61
AGO,29,12,7.24,20.08,0.39,10.42,36.54,19.12,1.69,214.94,22.79,61.24,625.46
AGO,29,13,10.94,15.25,0.34,9.3,33.78,24.9,1.89,269.13,23.9,58.44,625.03
AGO,29,14,13.4,16.56,0.24,6.82,38.51,29.01,2.11,206.05,24.76,55.73,624.5
AGO,29,15,17.78,17.88,0.15,3.42,21.37,NA,2.22,302.72,25.61,52.27,623.75
AGO,29,16,20.31,16.98,0.16,3.21,28.19,NA,2.72,308.72,25.99,49.98,623.14
AGO,29,17,16.87,14.44,0.14,5.41,25.96,NA,2.93,302.49,25.87,48.29,622.8
AGO,29,18,10.11,17.13,0.15,7.72,30.35,18.42,3.94,72.04,24.08,56.83,623.33
AGO,29,19,7.13,25.38,0.16,13.87,46.66,26.52,3.56,121.17,19.99,71.62,624.83
AGO,29,20,4.5,27.66,0.14,11.96,26.97,NA,1.89,83.15,18.09,82.36,625.35
AGO,29,21,3.45,15.82,0.21,12.9,18.64,NA,1.15,142.02,18.04,82.24,625.81
AGO,29,22,6.29,14.53,0.14,11.68,13.9,10.58,0.94,87.03,18.27,80.66,626.25
AGO,29,23,1.17,15.81,0.11,17.68,19.87,NA,1.58,302.24,17.93,84.3,626.44
AGO,30,0,2.64,12.12,0.06,12.71,8.73,NA,0.94,257.99,17.91,83.76,626.31
AGO,30,1,1.17,13.41,0.07,15.77,16.46,NA,1.43,199.75,17.97,83.49,626.06
AGO,30,2,1.42,11.79,0.04,13.17,24.45,18.74,1.4,134.78,17.79,83.21,625.86
AGO,30,3,4.25,15.78,0.04,11.46,17.05,13.31,1.7,111.98,17.74,82.23,625.62
AGO,30,4,1.93,23.91,0.04,12.5,24.51,23.86,1.19,102.86,17.68,82.37,625.28
AGO,30,5,1.14,16.12,0.06,11.44,22.97,22.61,1.13,294.8,16.99,85.03,625.21
AGO,30,6,0.8,12.7,0.25,12.52,24.27,20.68,0.52,283.89,16.93,86.25,625.41
AGO,30,7,0.8,12.34,0.61,13.07,39.94,20.55,0.98,293.27,16.94,85.87,625.52
AGO,30,8,0.83,12.55,0.6,13.1,46.35,20.57,1.03,292.48,17.23,85.25,625.75
AGO,30,9,0.8,12.94,0.42,12.89,38.88,21.49,1.39,294.33,18.3,81.89,626.02
AGO,30,10,0.8,22.86,0.56,12.63,33.99,27.63,1.11,82.92,20.26,74.89,626.25
AGO,30,11,2.64,26.4,0.39,7.83,24.93,NA,2.93,59.86,21.88,65.14,625.9
AGO,30,12,6.85,17.1,0.21,6.87,16.44,13.08,2.73,81.96,23.07,58.7,625.49
AGO,30,13,8.84,22.8,0.26,7.64,13.44,NA,2.74,101.15,24.71,51.77,624.8
AGO,30,14,11.89,17.96,0.26,7.65,23.67,19.31,2.07,307,25.55,49.26,624.07
AGO,30,15,14.07,23.87,0.17,4.89,11.34,NA,2.1,86.7,27.25,43.1,623.18
AGO,30,16,15.48,12.5,0.07,3.71,16.83,16.86,2.13,52.03,27.84,41.42,622.44
AGO,30,17,16.31,15.2,0.16,2.7,11.34,NA,2.08,58.28,28.57,37.91,621.85
AGO,30,18,13.91,17.66,0.22,2.7,23.03,10.62,3.89,69.25,26.7,42.84,621.87
AGO,30,19,12.16,11.08,0.07,4.04,20.97,9.72,4,67.52,23.81,50.64,622.37
AGO,30,20,9.78,11.72,0.07,5.08,14.99,9.46,2.25,63.94,23.26,55.52,622.74
AGO,30,21,3.39,31.91,0.29,12.42,26.78,9.65,1.63,135.87,22.9,59.73,623.46
AGO,30,22,2.48,15.53,0.16,11.37,42.53,30.05,3.14,119.04,22.25,63.6,623.99
AGO,30,23,5.71,12.02,0.1,7.89,22.34,NA,2.13,156.38,21.55,66.16,624.47
AGO,31,0,4.58,20.28,0.05,6.57,17.67,12.78,1.89,106.52,21.51,66.25,624.65
AGO,31,1,5.33,21.04,0.02,5.52,21.62,18.73,2.08,248.44,20.03,74.9,624.81
AGO,31,2,8.6,11.74,0.01,2.7,17.23,NA,1.78,268.73,19.07,78.8,624.77
AGO,31,3,8.16,11.15,0.01,7.39,10.95,NA,1.44,294.21,18.7,81.36,624.45
AGO,31,4,6.62,10.97,0.01,6.81,17.11,16.3,2.02,224.08,18.25,83.43,624.43
AGO,31,5,3.8,11.01,0.01,3.33,16.71,14.97,1.47,268.79,17.94,83.9,624.25
AGO,31,6,2.37,10.72,0.13,8.45,21.11,14,1.01,269.63,17.7,85.52,624.26
AGO,31,7,2.95,10.75,0.59,12.74,44.36,17,0.91,212.33,17.97,84.62,624.45
AGO,31,8,3.16,26.94,0.53,10.9,56.16,18.79,1.49,112.19,18.63,79.45,624.56
AGO,31,9,2.19,29.66,0.29,10.16,37.34,34.93,2.49,108.82,19.94,69.85,624.68
AGO,31,10,4.94,41.58,0.26,4.95,33.06,NA,3.09,74.14,21.61,59.75,624.74
AGO,31,11,5.97,34.08,0.59,5.75,21.39,NA,3.51,87.78,23.01,52.63,624.63
AGO,31,12,9.93,27.34,0.1,6.14,35.92,22.76,3.77,94.4,24.03,50.25,624.33
AGO,31,13,14.17,21.32,0.15,9.79,33.11,17.93,3,132.48,25.22,47.54,623.98
AGO,31,14,18.39,13.51,0.21,9.44,29.44,27.07,2.71,160.76,25.89,46.57,623.38
AGO,31,15,18.19,13.02,0.2,6.9,22.47,14.73,2,153.74,26.96,44.26,622.47
AGO,31,16,19.97,17.89,0.18,6.99,30.74,18.39,2.04,188.43,27.48,43.19,621.67
AGO,31,17,25,20.93,0.21,6.55,40.4,20.73,1.68,238.61,27.6,42.69,621.23
AGO,31,18,16.69,15.48,0.39,13.73,39.16,24.53,2.73,237.12,26.82,44.81,621.08
AGO,31,19,12.96,12.92,0.43,15.84,40.05,27.36,2.84,247.32,25.95,48.97,621.29
AGO,31,20,8.39,12.13,0.47,16.31,44.73,21.83,3.39,232.59,24.19,58.57,621.93
AGO,31,21,8.08,11.32,0.26,9.56,34.64,18.75,4.08,210.11,21.67,69.06,622.46
AGO,31,22,11.4,11.1,0.15,7.58,16.84,NA,3.02,215.8,21.11,61.64,623.15
AGO,31,23,8.02,16.94,0.08,9.43,29.24,11.58,4.94,103.06,19.24,72.01,624.3
