DATOS HORARIOS 2018_ CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
ENE,23,8,2.29,100.71,0.16,10.16,64.59,45.57,3.78,84.68,12.34,69.82,624.25
ENE,23,9,2.56,127.11,0.14,12.75,70.34,49.57,4.1,85.38,13.36,67.23,624.64
ENE,23,10,5.16,86.15,0.13,8.43,75.04,50.35,5.21,89.62,15.32,61.99,624.97
ENE,23,11,8.72,63.27,0.13,4.8,78.69,49.89,5.28,88.31,17.08,57.55,625.05
ENE,23,12,11.64,59.52,0.16,6.61,74.33,46.94,4.15,93.88,19.53,50.57,624.6
ENE,23,13,12.54,46.3,0.17,7.91,73.47,39.81,3.41,95,21.76,43.43,623.72
ENE,23,14,13.65,27.42,0.18,9.49,63.04,37.03,2.17,92,24.14,34.34,622.73
ENE,23,15,13.25,12.72,0.21,10.1,130.64,22.46,1.47,155.23,25.74,27.31,621.98
ENE,23,16,11.34,10.91,0.18,11.18,85.29,16.6,2.68,291.86,25.22,25.81,621.55
ENE,23,17,9.52,10.4,0.21,12.83,33.62,12.13,2.28,291.74,25.12,26.47,621.45
ENE,23,18,8.88,10.15,0.35,15.87,43.51,16.57,1.97,295.45,25.3,27.16,621.63
ENE,23,19,3.4,10.09,1.04,20.89,72.82,18.37,1.5,279.96,24.05,29.71,622
ENE,23,20,0.8,10.87,1.57,23.12,117.41,21.79,1.45,292.49,22.73,31.85,622.51
ENE,23,21,1.41,30.08,1.04,22.18,98.28,24.25,1.73,54.72,21.42,34.92,623.33
ENE,23,22,2.94,81.31,0.3,14.88,102.3,31.61,4.76,82.84,19.83,43.38,624.24
ENE,23,23,4.51,109.4,0.43,9.06,80.77,41.85,4.25,77.76,18.28,47.56,624.55
ENE,24,0,5.39,74.59,0.78,7.07,58.51,28.89,4.53,63.37,17.67,48.97,624.71
ENE,24,1,6.28,28.18,0.14,5.72,46.85,16.25,3.5,51.68,16.04,52.08,624.85
ENE,24,2,3.99,65.6,0.13,6.65,38.4,15.02,2.7,92.67,14.96,55.19,624.93
ENE,24,3,3.26,59.21,0.05,5.34,47.45,31.65,3.39,103.54,13.5,58.35,624.79
ENE,24,4,4.29,53.61,0.02,2.7,39.97,28.21,3.38,104.32,12.43,59.98,624.79
ENE,24,5,2.59,77.66,0.01,5.31,44.76,25.64,3.19,99.37,11.71,61.89,624.76
ENE,24,6,2.6,65.38,0.02,5.03,38.57,29.75,3.4,104.34,11.24,62.99,624.87
ENE,24,7,1.95,100.61,0.1,9.1,43.79,31.08,2.77,89.55,10.86,64.18,625.33
ENE,24,8,0.91,57.82,0.32,12,53.2,41.12,2.29,97.16,10.49,64.38,625.95
ENE,24,9,0.8,75.56,0.41,12.07,51.68,17.98,3.36,100.8,11.51,61.98,626.42
ENE,24,10,0.8,97.84,0.23,11.91,74.56,32.94,4.39,95.16,13.46,58.23,626.84
ENE,24,11,3.64,104.74,0.11,9.18,77.69,43.8,5.25,77.04,15.3,54.38,626.93
ENE,24,12,6.11,69.34,0.12,5.67,48.32,34.48,5.01,74.28,16.96,50.75,626.52
ENE,24,13,7.92,64.2,0.15,5.82,54.25,15.9,4.62,98.01,19.19,47.56,625.74
ENE,24,14,8.49,53.81,0.18,7.88,63.16,31.45,4.32,100.03,20.96,44.79,624.61
ENE,24,15,10.47,61.48,0.23,8.76,61.57,32.27,3.71,91.06,23.06,39.06,623.64
ENE,24,16,8.88,51.07,0.23,8.81,43.47,29.66,3.13,89.63,24.46,34.73,622.87
ENE,24,17,6.71,46.72,0.21,10.03,41.28,21.33,2.7,96.16,24.22,33.17,622.63
ENE,24,18,3.94,25.65,0.31,12.24,45.45,19.66,3.01,105.29,23.89,33.2,622.82
ENE,24,19,3.92,97.94,0.31,11.77,108.44,10.37,6.15,82.45,21.55,43.47,623.29
ENE,24,20,2.75,123.21,0.25,9.21,182.77,38.77,6.82,75,18.75,49.26,624.27
ENE,24,21,3.24,91.72,0.13,7.3,126.1,27.09,5.85,89.46,16.86,52.46,625.67
ENE,24,22,3.89,103.86,0.26,5.95,77.63,34.36,6.73,67.28,13.8,65.62,625.81
ENE,24,23,3.45,41.35,0.37,6.04,39.06,12.58,4.12,61.23,13.31,65.61,626.4
ENE,25,0,4.07,83.03,0.5,5.38,16.19,9,4.42,71.19,13.14,65.34,626.43
ENE,25,1,3,117.1,1.54,7.06,34.15,16.77,4.92,62.08,13.07,64.81,626.3
ENE,25,2,3.93,62.81,0.71,7.53,30.09,30.47,4.82,55.76,12.8,64,626.47
ENE,25,3,4.68,18.1,0.09,4.4,19.99,12.7,2.38,351.32,12.35,65.78,626.95
ENE,25,4,4.58,15.22,0.03,3.82,10.25,5.82,3.69,49.81,11.9,66.48,626.68
ENE,25,5,4.8,14,0.01,2.7,9.84,7.43,3.32,50.77,11.53,68.03,626.77
ENE,25,6,4.75,25.4,0.19,2.7,14.06,4.85,3.88,68.2,11.67,65.95,626.9
ENE,25,7,4.51,49.61,0.62,2.7,16.01,4.78,4.12,72.91,12.04,64.26,627.18
ENE,25,8,4.15,37.54,0.45,2.7,17.18,13.76,4.17,74.23,11.99,63.74,627.46
ENE,25,9,4.08,66.98,0.43,2.84,19.09,7.83,4.63,69.98,12.22,63.01,627.82
ENE,25,10,3.92,71.67,0.54,3.67,21.32,7.91,4.75,70.97,12.57,62.18,628
ENE,25,11,5.52,72,0.42,2.73,17.89,8.61,4.96,73.2,13.12,60.87,628.19
ENE,25,12,5.11,62.29,0.41,3.61,22.04,8.14,4.39,87.03,13.9,58.98,628.18
ENE,25,13,4.7,53.96,0.17,4.54,33.93,10.74,3.69,91.5,14.63,57.88,627.75
ENE,25,14,5,64.82,0.18,6,47.95,21.58,2.78,87.5,15.78,54.73,627.01
ENE,25,15,4.92,38.27,0.29,8.3,47.57,33.47,2.07,66.81,16.41,53.62,626.04
ENE,25,16,5.04,15.71,0.28,8.49,34.6,9.19,2.58,71.31,17.07,51.88,625.26
ENE,25,17,6.73,23.25,0.24,7.17,26.57,11.48,1.64,86.96,18.71,46.11,625.1
ENE,25,18,6.01,15.01,0.37,7.89,34.55,11.79,1.37,290.87,18.73,46.36,625.2
ENE,25,19,3.13,12.23,0.72,11.91,39.77,8.99,1.81,303.13,17.75,50.46,625.28
ENE,25,20,1.89,11.84,1.09,12.43,51.02,11.23,0.8,285.51,16.27,54.88,625.53
ENE,25,21,2.04,11.46,0.67,12.12,45.8,13.04,1.9,54.28,15.83,54.45,626.11
ENE,25,22,1.82,12.62,1.23,10.79,54.44,4.52,1.24,120.57,14.95,58.61,626.64
ENE,25,23,1.57,20.01,1.17,10.41,81.6,26.28,0.99,116.24,13.98,61.48,626.85
ENE,26,0,2.14,73.86,0.6,8.79,50.14,22.48,2.8,69.14,14.4,60.71,626.64
ENE,26,1,4.02,80.51,0.55,6.55,30.16,13.27,3.65,83.83,14.22,61.95,626.5
ENE,26,2,4.68,67.34,0.12,4.63,28.82,14.71,3.23,89.28,12.49,67.28,626.42
ENE,26,3,4.85,76.78,0.08,4.58,31.13,19.03,1.95,100.63,12.02,68.83,626.3
ENE,26,4,4.62,52.82,0.04,2.95,20.08,16.52,1.09,72.13,12.03,69.17,626.17
ENE,26,5,4.79,26.84,0.01,2.87,21.68,14.3,1.13,106.1,11.13,72.3,626.02
ENE,26,6,4.16,25.12,0.01,2.7,19.94,5.22,1.05,106.73,10.42,74.82,626.08
ENE,26,7,4.23,21.58,0.15,2.7,18.25,6.95,1.91,117.53,10.08,76.34,626.39
ENE,26,8,4.3,25.55,0.65,3.46,44.22,13.41,1.5,109.5,9.88,76.9,626.66
ENE,26,9,3.28,19.03,0.89,2.7,50.59,20.43,1.27,275.71,10.11,75.54,627.05
ENE,26,10,3.95,25.18,0.48,2.95,50.2,21.81,1.9,65.28,12.94,66.77,627.29
ENE,26,11,5.09,48.86,0.26,4.84,34.8,19.2,3.62,107.4,15.3,61.35,627.39
ENE,26,12,6.88,53.23,0.13,6.22,37.15,29.08,3.57,106.19,16.82,57.62,626.87
ENE,26,13,8.86,65.99,0.11,5.95,45.46,26.33,2.37,133.51,18.89,51.83,626.19
ENE,26,14,11.27,109.45,0.21,8.75,51.71,27.27,1.62,196.91,20.92,46.48,625.28
ENE,26,15,16.35,71.3,0.25,10.41,64,41.49,1.43,269.67,22.54,41.51,624.25
ENE,26,16,14.45,28.53,0.3,12.13,56.31,39.91,2.08,262.14,23.45,36.77,623.38
ENE,26,17,13.42,13.28,0.12,9.89,28.63,25.42,1.58,267.48,24.04,33.06,622.98
ENE,26,18,15.06,13.71,0.17,7.67,41.83,11.62,1.48,281.85,24.21,32.26,622.92
ENE,26,19,7.32,11.93,0.83,16.4,62.31,18.21,1.58,275.96,22.65,31.73,623.2
ENE,26,20,4.01,11.75,1.5,19.34,93.55,22.02,1.35,282.1,21.08,34.95,623.74
ENE,26,21,3.93,12.75,2.62,15.42,89.09,24.5,1.32,203.53,20.21,38.74,624.07
ENE,26,22,3.64,11.46,0.68,13.83,99.94,35.17,2.14,154.45,18.4,46.82,624.56
ENE,26,23,2.5,17.15,0.37,11.41,40.62,11.86,1.33,63.13,16.86,50.9,624.91
ENE,27,0,0.8,15.47,0.69,12.47,57.67,23.78,1.32,107.86,16.23,53.11,624.93
ENE,27,1,0.8,17.49,0.41,12,62.44,26.47,1.06,128.52,15.08,57.25,624.76
ENE,27,2,0.8,15.13,0.34,10.78,63.34,21.22,1.39,145.73,14.43,58.83,624.73
ENE,27,3,0.8,14.57,0.18,7.61,53.76,28.65,1.58,114.3,13.54,62.83,624.56
ENE,27,4,0.8,36.91,0.15,7.49,42.5,16.03,2.63,101.81,12.95,65.77,624.17
ENE,27,5,0.92,29.89,0.11,7.21,36.2,19.52,3.05,102.75,12.26,68.04,624.01
ENE,27,6,0.8,50.87,0.08,7.19,31.82,12.21,2.09,99.72,11.75,70.91,624.09
ENE,27,7,0.8,35.69,0.13,7.31,36.72,21.15,2.24,91.33,11.21,73.23,624.38
ENE,27,8,0.8,30.17,0.24,7.49,42.56,23.06,2.29,97.74,10.78,74.3,624.79
ENE,27,9,0.8,42.16,0.42,7.3,34.88,14.2,2.76,102.77,11.68,72.63,625.23
ENE,27,10,0.8,41.23,0.34,7.05,50.71,33.77,2.92,106.42,14.18,66.29,625.53
ENE,27,11,1.2,38.57,0.25,8.49,49.36,23.36,3.19,112,16.91,58.12,625.63
ENE,27,12,3.3,26.99,0.24,8.29,46.57,20.64,2.87,131.09,18.96,51.93,625.19
ENE,27,13,6.22,32.04,0.26,10.88,47.88,16.09,2.39,142.56,21.01,44.98,624.52
ENE,27,14,7.66,18.52,0.35,11.88,54.19,30.96,2.55,163.17,22.88,36.48,623.56
ENE,27,15,9.12,17.75,0.26,10.98,NA,15.61,2.19,164.01,24.19,31.17,622.57
ENE,27,16,9.98,29.51,0.23,9.24,NA,16.19,2.2,165.66,25.15,26.83,621.76
ENE,27,17,9.31,40.64,0.38,14.47,41.71,17.13,1.85,253.53,25.48,24.52,621.53
ENE,27,18,7.39,22.35,0.45,18.21,51.76,23.43,1.79,265.94,24.51,25.46,621.78
ENE,27,19,6.74,12.36,0.23,13.94,46.8,19.46,2.75,289.29,22.26,31.54,622.25
ENE,27,20,0.8,12.14,0.68,19.67,42.07,7.45,2.11,221.46,21.58,33.46,622.73
ENE,27,21,2.07,10.48,0.38,18.54,55.71,16.23,2.16,159.19,20.62,35.61,623.52
ENE,27,22,1.85,9.53,0.54,18.3,45.12,14.02,1.83,191.9,20.07,37.72,623.99
ENE,27,23,1.13,9.34,0.46,19.35,43.47,13.51,1.41,228.53,19.14,41.09,624.34
ENE,28,0,0.96,9.52,0.38,18.71,41.23,11.33,1.02,61.3,18.89,42.08,624.59
ENE,28,1,1.48,10.47,0.07,12.93,34.71,12.01,3.16,50.55,17.87,51.63,624.6
ENE,28,2,2.27,9.98,0.01,8.35,18.11,9.45,3.87,48.31,16.51,58.58,624.5
ENE,28,3,3.7,23.84,0.1,6.72,17.02,6.54,4.55,54.42,15.51,62.61,624.11
ENE,28,4,1.91,91.53,0.94,10.51,30.24,7.2,3.86,70.28,15.34,63,624
ENE,28,5,4.05,38.58,0.32,6.45,21.67,19.55,4.74,57.05,14.82,64.66,624.01
ENE,28,6,4.04,20.85,0.01,6.24,17.13,15.82,3.45,49.08,14.44,65.09,624.34
ENE,28,7,3.55,32.21,0.02,6.19,11.46,7.02,3.45,50.26,14.24,66.03,624.66
ENE,28,8,3.3,18.04,0.04,7.5,19.27,11.45,2.92,47.99,14.07,67.24,625.12
ENE,28,9,1.99,14.06,0.11,6.8,10.83,2.54,3.2,54.92,15.03,64.85,625.67
ENE,28,10,2.96,52.27,0.71,7.13,20.95,3.04,4.96,64.13,16.94,56.88,625.99
ENE,28,11,4.7,48.11,0.73,5.08,27.65,15.9,5.88,67.78,17.74,54.24,626.09
ENE,28,12,4.8,51.99,0.72,5.19,17.57,11.65,5.59,69.19,18.94,50.89,625.74
ENE,28,13,4.69,69.42,0.15,5.11,29.81,8.71,6.01,85.93,20.59,44.92,625.01
ENE,28,14,4.96,58.82,0.07,5.28,39.48,22.04,5.54,91.45,21.17,13.15,624.42
ENE,28,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENE,28,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENE,28,17,NA,40.62,0.77,NA,30.49,NA,5.68,57.18,21.38,44.04,622.85
ENE,28,18,5.69,17.24,0.19,2.7,27.31,NA,5.67,51.53,20.82,46.29,623.05
ENE,28,19,3.03,10.7,0.07,3.88,29.36,17,4.67,47.33,19.32,51.25,623.54
ENE,28,20,3.07,16.09,0.09,5.06,21.43,2.34,5.42,50.83,18.45,53.34,624.01
ENE,28,21,1.27,102.24,2,8.34,36.54,2.72,5.66,55.23,17.66,56.17,624.68
ENE,28,22,1.2,88.55,1.15,8.69,34.85,24.97,6.07,53.41,16.75,58.5,625.41
ENE,28,23,0.8,108.38,2.28,9.52,37.85,19.43,5.2,56.86,16.17,60.12,625.77
ENE,29,0,1.21,87.89,1.87,7.64,34.64,22.7,5.52,63.31,15.9,61.21,625.98
ENE,29,1,0.8,103.92,2.53,8.45,34.4,11.01,5.59,54.26,15.62,62.75,625.9
ENE,29,2,0.8,94.5,2.37,8.08,34.16,22.06,4.59,64.96,15.4,64.05,625.7
ENE,29,3,1.29,32.2,0.5,5.37,17.37,10.8,4.65,51.27,14.69,65.78,625.44
ENE,29,4,1.89,23.88,0.34,3.58,9.16,4.67,4.85,53.31,14.39,67.56,625.16
ENE,29,5,1.72,13.96,0.15,2.7,10.57,NA,3.41,51.96,14.09,68.64,625.22
ENE,29,6,1.03,12.25,0.11,3.03,6.11,NA,3.49,50.3,14.04,67.37,625.63
ENE,29,7,1.57,11.61,0.15,4.91,10.3,NA,3.32,47.47,13.83,67.01,626.05
ENE,29,8,0.87,13.24,0.26,7.4,7.92,NA,3.52,50.67,13.65,66.13,626.76
ENE,29,9,0.8,19.75,0.33,8.77,14.43,NA,4.4,47.22,13.52,66,627.35
ENE,29,10,0.8,36.31,1.09,7.84,14.44,5.84,5.63,57.05,14.06,63.26,627.9
ENE,29,11,0.89,62.85,2.34,9.62,25.8,17.37,6.06,65.67,14.18,61.79,628.2
ENE,29,12,0.8,65.64,1.84,9.71,28.23,15.6,5.5,53.94,14.5,59.88,628.06
ENE,29,13,1.19,62.53,1.23,8.51,23.67,23.36,6.98,66.17,15.2,55.53,627.58
ENE,29,14,2.03,73.76,0.43,7.67,28.47,9.97,6.7,83.38,15.72,54.59,627.26
ENE,29,15,1.21,75.81,0.2,9.09,66.8,33.01,7.04,81.14,15.2,57.05,626.98
ENE,29,16,0.8,92.37,0.68,10.03,47.76,30.34,6.5,69.27,15.1,57.22,626.44
ENE,29,17,0.8,31.13,0.34,9.27,27.77,28.31,6.11,49.69,14.6,57.19,626.48
ENE,29,18,0.8,13.1,0.18,7.58,17.73,9.27,5.64,51.34,14.01,58.35,626.59
ENE,29,19,0.82,11.05,0.17,7.98,16.59,7.29,5.44,48.17,13.33,58.06,627.08
ENE,29,20,1.14,10.08,0.16,7.46,15.62,4.87,5.72,44.97,12.52,59.13,627.63
ENE,29,21,1.61,9.38,0.13,7.17,5.74,NA,5.81,46.15,11.67,60.96,628.37
ENE,29,22,2.77,8.98,0.09,5.73,9.63,5.5,5.91,49.07,11.01,61.91,628.82
ENE,29,23,2.58,47.12,0.65,5.5,9.81,5.74,6.33,55.94,10.79,61.09,629.23
ENE,30,0,2.74,66.57,0.16,4.99,29.17,21.56,5.86,77.02,10.32,60.19,629.31
ENE,30,1,0.8,83.08,0.07,7.11,26.46,NA,4.93,77.6,9.72,61.12,628.94
ENE,30,2,0.8,92.08,0.04,7.73,32.81,25.46,5.61,75.94,9.36,59.59,628.4
ENE,30,3,1.97,72.33,0.02,4.92,21.37,NA,5.91,76.33,8.72,60.07,627.79
ENE,30,4,1.35,69.71,0.01,6.75,27.11,18.26,5.99,73.04,8.23,60.15,627.59
ENE,30,5,3.57,35.54,0.01,3.33,16.51,NA,6.74,73.43,7.79,60.25,627.54
ENE,30,6,3.97,26.12,0.01,2.92,11.79,NA,6.62,77.21,7.5,60.74,627.5
ENE,30,7,2.82,83.68,1.38,5.19,20.51,13.02,6.37,62.29,7.31,61.48,627.39
ENE,30,8,2.63,70.18,0.71,11.8,36.14,30.97,5.49,54.11,6.95,58.29,627.54
ENE,30,9,5.69,17.17,0.19,11.52,21.21,NA,5.28,50.12,7.37,50.1,627.98
ENE,30,10,7.68,50.03,0.58,11.16,22.46,8.29,6.41,53.23,8.62,41.35,628.5
ENE,30,11,8.52,49.14,0.72,12.37,40.72,27.23,7.7,54.56,10.06,34.31,628.15
ENE,30,12,11.02,44.16,0.9,10.11,53.11,20.25,7.7,53.78,12.11,28.42,627.42
ENE,30,13,11.5,64.59,1.16,9.52,44.87,21.99,6.51,65.63,14.08,23.7,626.98
ENE,30,14,11.42,84.88,0.29,8.87,66.06,20.13,6.05,85.91,15.28,21.89,626.24
ENE,30,15,12.52,82.62,0.09,7.53,61.21,34.31,6.72,82.95,16.4,18.15,625.2
ENE,30,16,11.76,70.24,0.23,8.08,45.01,27.61,5.36,78.75,16.83,17.92,624.94
ENE,30,17,12.23,73.15,0.09,7.77,65.66,14.75,6.63,75.09,16.09,21.69,624.92
ENE,30,18,10.6,77.55,0.09,8.1,53,23.99,6.21,79.3,15.6,23.89,625.22
ENE,30,19,8.18,68.04,0.3,10.27,58.69,38.98,4.89,60.53,14.64,26.55,625.26
ENE,30,20,8.01,12.04,0.13,9.18,34.86,17.37,5.1,47.62,12.89,28.85,625.55
ENE,30,21,7.65,10.37,0.12,8.43,18.12,10.22,4.53,44.32,11.98,30.56,625.94
ENE,30,22,7.02,10.09,0.11,8.44,10.84,NA,3.68,47.99,11.43,33.19,626.47
ENE,30,23,7.77,9.46,0.08,6.35,13.31,7.42,4.58,51.05,10.61,36.06,626.4
ENE,31,0,8.41,9.18,0.04,4.81,11.56,9.52,3.97,47.72,10.49,38.64,626.41
ENE,31,1,8.44,22.06,0.13,4.69,9.26,NA,4.16,51.06,10.37,42.24,626.31
ENE,31,2,9.37,10.77,0.01,2.73,12.93,7.41,3.97,53.79,9.79,44.72,626.07
ENE,31,3,10.02,9.9,0.01,2.7,10.75,7.61,2.95,56.85,9.65,47.91,625.61
ENE,31,4,8.87,22.21,0.02,2.7,7.29,NA,1.59,74.93,9.47,49.34,625.28
ENE,31,5,6.91,136.49,0.12,2.7,20.4,6.65,2.12,79.6,9.45,50.31,625.18
ENE,31,6,4.59,96.58,0.01,3.7,26.48,NA,2.61,80.49,8.89,52.05,624.99
ENE,31,7,3.12,59.04,0.01,5.36,28.94,NA,1.85,102.06,8.05,53.65,625.11
ENE,31,8,1.62,34.34,0.16,10.41,26.5,22.07,2.68,105.38,7.59,55.47,625.53
ENE,31,9,2.89,77.54,0.02,11.08,34.54,19.65,2.66,86.32,8.6,54.37,626.11
ENE,31,10,8.32,80.32,0.03,6.18,35.06,32.62,3.11,99.52,10.39,51.84,626.58
ENE,31,11,12.69,105.34,0.01,2.7,37.65,28.78,2.77,93.28,11.59,51.36,626.7
ENE,31,12,9.65,23.63,0.22,2.7,48.7,34.33,1.42,129.45,13.32,48.16,626.46
ENE,31,13,10.93,80.43,0.21,6.29,69.4,29.53,1.17,160.96,15.66,43.81,625.57
ENE,31,14,9.93,108.4,0.25,11.26,94.82,53.69,1.2,283.47,16.87,41.2,624.63
ENE,31,15,9.08,45.91,0.35,14.27,93.35,70.14,1.91,282.01,16.88,41.4,623.8
ENE,31,16,14.52,44.4,0.56,13.97,85.65,42.64,1.96,249.5,17.45,41.44,623.43
ENE,31,17,9.75,26.63,0.45,14.17,79.86,51.07,2.44,266.09,17.35,40.36,623.49
ENE,31,18,10.03,18.98,0.39,11.44,75.87,44.11,1.89,283.25,17.27,40.26,623.72
ENE,31,19,3.26,17.6,1.25,22.07,95,39.16,1.52,247.78,17.17,41.52,624.01
ENE,31,20,2.18,16.32,1.41,23.53,113.17,43.61,1.78,241.41,16.54,43.94,624.24
ENE,31,21,2,15.18,1.23,17.62,105.49,55.35,1.78,232.68,15.32,54.11,624.59
ENE,31,22,2.45,12.13,0.51,13.33,88.48,62.05,1.71,237.61,14.33,56.55,624.96
ENE,31,23,2.46,10.66,0.32,10.39,69.18,41.48,1.22,142.24,14.19,57.78,625.53
