DATOS HORARIOS 2014_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,ABR,11,1,17.04,19.34,9.34,0.03,57.02,3.16,94.9,19.85,24.34,624.74,1.44,,
2014,ABR,11,2,12.94,14.07,11.46,0.02,95.14,2.2,91.4,18.39,26.57,624.71,1.41,,
2014,ABR,11,3,10.19,8.62,12.43,0.03,61.16,1.3,139.53,17.69,27.5,624.68,1.41,,
2014,ABR,11,4,4.16,10.5,17.42,0.07,54.85,0.81,192.9,16.93,28.79,624.52,1.42,,
2014,ABR,11,5,4.68,13.37,18.62,0.13,65.23,0.84,94.66,16.61,29.8,624.56,1.38,,
2014,ABR,11,6,5.32,10.14,18.41,0.45,70.53,1.45,89.07,16.16,30.77,624.8,1.38,,
2014,ABR,11,7,1.9,7.87,20.26,0.85,99.33,1.88,95.69,15.51,31.71,625.13,323.38,,
2014,ABR,11,8,1.9,16.5,18.44,1,118.52,2.19,116.58,15.99,31.32,625.47,965.52,,
2014,ABR,11,9,11.75,29.16,19.1,0.82,136.82,2.51,104.23,18.19,28.29,625.73,965.36,,
2014,ABR,11,10,22.91,28.93,14.67,0.42,142.07,1.84,108.7,21.58,24.09,625.79,966.27,,
2014,ABR,11,11,37,10.03,6.81,0.2,89.02,1.66,238.38,24.69,24.26,625.52,967.46,,
2014,ABR,11,12,41.51,5.46,0.86,0.06,50.64,2.07,267.2,26.2,24.09,625.08,967.41,,
2014,ABR,11,13,43.59,5.04,0.48,0.04,40.12,2.73,272.04,27.35,22.56,624.35,967.27,,
2014,ABR,11,14,46.67,4.88,0.05,0.02,34.41,3.04,270.08,28.67,17.46,623.46,968.29,,
2014,ABR,11,15,53.3,5.72,1.28,0.08,37.76,2.5,262.27,29.79,14.44,622.58,968.58,,
2014,ABR,11,16,51.33,5.41,1.1,0.05,37.82,2.58,270.84,30.51,11.62,621.87,968.95,,
2014,ABR,11,17,50.34,5.14,1.03,0.06,46.33,2.34,263.45,30.67,12,621.35,968.68,,
2014,ABR,11,18,48.77,4.92,1.17,0.06,62.07,2.32,263.74,30.38,12.84,621.24,970.26,,
2014,ABR,11,19,40.6,4.58,6.3,0.12,54.32,2.68,252.96,28.99,14.46,621.32,633.8,,
2014,ABR,11,20,25.27,4.94,17.98,0.44,79.17,2.5,238.42,26.6,19.6,621.63,18.18,,
2014,ABR,11,21,13.73,5.65,30.88,0.76,80.39,1.32,221.31,25.31,21.71,621.91,1.52,,
2014,ABR,11,22,5.63,5.83,35.21,0.82,108.25,1.1,352.26,24.21,24.03,622.42,1.51,,
2014,ABR,11,23,15.48,6.98,21.3,0.46,142.65,3.2,93.2,23.39,21.18,623.21,1.49,,
2014,ABR,12,0,20.86,5.5,12.73,0.16,83.92,2.8,84.28,22.6,18.43,623.44,1.46,,
2014,ABR,12,1,18.64,5.33,13.57,0.18,63.12,1.96,136.85,21.89,19.94,623.35,1.46,,
2014,ABR,12,2,13.51,18.4,15.21,0.17,53.61,1.62,134.62,20.86,22.24,623.33,1.42,,
2014,ABR,12,3,10.72,18.37,17.13,0.19,83.72,1.91,135.54,20.19,23.5,623.05,1.44,,
2014,ABR,12,4,9.71,18.22,17.85,0.17,60.67,2.09,115.08,19.34,24.81,622.8,1.42,,
2014,ABR,12,5,8.44,13.5,17.57,0.19,69.81,2.24,106.68,18.19,26.25,622.95,1.41,,
2014,ABR,12,6,7.86,12.65,23.63,0.53,74.29,1.22,107.48,17.95,26.74,623.28,1.41,,
2014,ABR,12,7,1.9,10.35,26.02,0.87,92.06,1.53,118.19,17.65,27.02,623.6,327.93,,
2014,ABR,12,8,5.94,30.32,21.15,0.9,122.1,2.36,112.77,18.29,25.82,623.85,966.33,,
2014,ABR,12,9,11.85,19.53,19.86,0.79,143.96,2.4,102.42,19.94,25.55,624.02,965.96,,
2014,ABR,12,10,23.3,15.56,15.79,0.49,127.26,1.59,92.7,23.03,26.46,624.18,966.94,,
2014,ABR,12,11,34.56,9.32,7.9,0.28,90.1,1.45,171.88,25.76,23.76,624.01,967.83,,
2014,ABR,12,12,38.82,5.29,3.89,0.2,51.65,1.98,193.7,27.6,19.6,623.52,967.77,,
2014,ABR,12,13,37.55,4.36,NA,NA,29.71,2.61,294.13,28.89,15.38,622.84,967.81,,
2014,ABR,12,14,42.02,4.44,0.95,0.03,17.99,2.23,249.39,29.66,14.37,621.95,968.74,,
2014,ABR,12,15,46.51,4.52,NA,0.04,44.25,2.67,279.45,30.35,13.38,621.11,968.7,,
2014,ABR,12,16,46.69,4.55,0.63,0.03,41.55,2.67,265.73,30.93,12.61,620.48,969.06,,
2014,ABR,12,17,45.77,4.44,0.4,0.02,33.38,2.4,256.37,31.09,12.42,620.03,968.84,,
2014,ABR,12,18,44.19,4.38,0.39,NA,37.99,2.48,278.1,31.09,12.68,619.8,970.5,,
2014,ABR,12,19,42.13,4.42,2.71,0.01,44.8,1.61,273.21,30.03,13.07,619.85,847.12,,
2014,ABR,12,20,18.1,5.26,24.2,0.5,56.55,1.23,254.71,28.13,15.8,620.16,22.06,,
2014,ABR,12,21,10.29,5.33,28.11,0.51,99.59,1.72,253.68,26.16,18.49,620.64,1.56,,
2014,ABR,12,22,23.2,4.86,14.13,0.31,82.43,3.07,231.01,25.24,20.76,621.17,1.56,,
2014,ABR,12,23,22.81,4.51,8.05,0.17,71.41,2.78,241.7,23.64,26.17,621.7,1.5,,
2014,ABR,13,0,17.6,6.44,12.48,0.26,67.32,1.67,109.67,22.86,29.61,622.21,1.48,,
2014,ABR,13,1,5.93,7.24,21.82,0.57,94.13,0.83,285.08,22.05,31.57,622.33,1.48,,
2014,ABR,13,2,2.01,6.16,24.01,0.42,110.13,1.11,244.3,21.14,34.53,622.3,1.47,,
2014,ABR,13,3,23.51,4.78,5.97,0.05,70.3,2.53,243.69,21.01,35.27,622.18,1.45,,
2014,ABR,13,4,11.76,5.39,11.86,0.17,58.03,1.25,266.35,18.9,40.97,622.2,1.43,,
2014,ABR,13,5,15.05,5.08,8.52,0.16,56.15,1.45,290.2,18.36,43.5,622.2,1.43,,
2014,ABR,13,6,5.18,6.39,16.48,0.23,58.89,0.89,287.97,17.55,46.29,622.37,1.43,,
2014,ABR,13,7,1.9,7.16,19.05,0.41,74.66,1.03,280.78,17.22,47.95,622.68,344.32,,
2014,ABR,13,8,9.18,7.61,16.9,0.44,73.08,1.3,293.68,19.13,43.67,623.07,966.77,,
2014,ABR,13,9,23.9,6.6,8.73,0.32,62.12,1.3,274.39,21.86,40.07,623.4,967.55,,
2014,ABR,13,10,34.49,6.01,2.33,0.23,60.84,2.31,265.88,24.43,36.75,623.49,967.65,,
2014,ABR,13,11,39.87,5.46,0.86,0.17,57.02,3,273.55,26.1,31.3,623.3,967.84,,
2014,ABR,13,12,41.88,5.13,0.25,0.11,47.18,3.18,276.83,27.43,27.78,622.85,967.77,,
2014,ABR,13,13,42.55,5.01,1.08,0.18,36.31,3.93,267.18,28.56,23.85,622.06,967.64,,
2014,ABR,13,14,44.19,4.8,0.08,0.09,54.62,4.21,278.08,29.65,19.87,621.23,968.41,,
2014,ABR,13,15,45.96,4.71,0.55,0.14,54.83,4.27,263.05,30.68,16.97,620.38,968.65,,
2014,ABR,13,16,46.33,4.68,0.46,0.1,42.94,4.01,251.1,31.18,14.81,619.79,968.94,,
2014,ABR,13,17,45.23,4.63,0.29,0.09,47.49,4.94,252.33,31.23,13.27,619.33,968.58,,
2014,ABR,13,18,43.84,4.61,0.73,0.11,52.54,4.99,246.7,30.87,13.83,619.22,970,,
2014,ABR,13,19,41.62,4.63,1.94,0.09,52.3,4.74,253.48,29.58,14.06,619.41,806.87,,
2014,ABR,13,20,31.99,4.92,8.24,0.21,52.8,3.23,247.88,27.3,17.75,619.9,15.6,,
2014,ABR,13,21,23.21,5.01,12.42,0.25,65.66,2.34,257.74,25.25,21.61,620.43,1.54,,
2014,ABR,13,22,19.04,5.22,13.03,0.27,69.73,2.35,254.72,23.77,24.64,621,1.51,,
2014,ABR,13,23,22.09,5.09,7.27,0.13,62.3,2.77,259.17,23.22,25.53,621.49,1.5,,
2014,ABR,14,0,15.4,4.87,9.19,0.12,61.9,1.96,284.33,20.88,33.22,621.94,1.49,,
2014,ABR,14,1,15.42,4.92,8.77,0.09,54.56,2.34,268.66,20.34,34.51,622.03,1.47,,
2014,ABR,14,2,19.92,4.56,3.09,0.02,50.01,3.39,241.44,20.55,29.19,621.8,1.46,,
2014,ABR,14,3,17.45,4.36,2.59,NA,39.07,1.88,266.48,19.18,31.43,621.59,1.43,,
2014,ABR,14,4,14.42,4.36,3.78,NA,34.18,1.91,285.63,18,37.78,621.33,1.43,,
2014,ABR,14,5,11.29,4.36,6.29,NA,40.59,1.39,298.58,17.44,40.24,621.34,1.43,,
2014,ABR,14,6,1.9,5.54,14.64,0.23,46.12,0.9,304.92,16.98,39.78,621.61,1.41,,
2014,ABR,14,7,1.9,6.23,15.33,0.38,58.49,0.97,299.74,17.05,42.42,621.98,352.98,,
2014,ABR,14,8,1.9,6.73,14.18,0.56,89.32,1.1,273.66,19.25,40.06,622.34,966.68,,
2014,ABR,14,9,8.81,5.48,8.87,0.25,70.33,1.48,273.14,20.8,36.42,622.62,966.96,,
2014,ABR,14,10,17.44,5.03,2.97,0.11,41.61,2.19,271.21,23.14,31.15,622.65,967.27,,
2014,ABR,14,11,25.07,4.47,0.19,0.02,34.38,3.07,267.9,24.42,24.35,622.48,967.23,,
2014,ABR,14,12,28.24,4.36,NA,0.01,18.9,2.8,268.06,26.5,18.5,622.17,967.46,,
2014,ABR,14,13,31.17,4.36,0.12,0.01,11.17,2.92,273.3,28.14,16.09,621.54,967.43,,
2014,ABR,14,14,32.39,4.36,0.78,0.05,27.03,4.3,269.59,29.13,14.71,620.62,968.16,,
2014,ABR,14,15,33.75,4.54,0.36,0.04,23.32,3.66,260.16,30.38,14.01,619.82,968.47,,
2014,ABR,14,16,34.58,4.79,0.22,0.01,27.17,3.94,265.84,31.53,9.59,619.1,969.22,,
2014,ABR,14,17,34.57,4.9,NA,NA,40.17,4.43,257.03,31.41,8.77,618.76,969.35,,
2014,ABR,14,18,31.99,4.54,0.77,NA,50.88,5.18,252.71,30.4,8.67,618.73,970.39,,
2014,ABR,14,19,29.94,4.36,3.46,0.04,51.43,4.45,248.07,29.23,11.64,618.92,884.99,,
2014,ABR,14,20,19.58,4.56,11.17,0.18,58.11,2.64,247.83,26.86,15.15,619.35,45.49,,
2014,ABR,14,21,13.03,4.85,17.59,0.27,68.31,1.65,231.39,25.08,16.62,619.95,1.54,,
2014,ABR,14,22,15.69,4.7,16.88,0.27,74.08,1.74,240,24.26,17.04,620.59,1.52,,
2014,ABR,14,23,18.22,4.36,8.67,0.03,65.54,2.16,286.95,22.88,20.26,621.09,1.51,,
2014,ABR,15,0,11.42,5.97,12.81,0.11,67.09,1.79,22.05,21.92,22.55,621.59,1.48,,
2014,ABR,15,1,1.9,28.88,19.86,0.19,83.66,2.1,106.76,21,27.16,622.05,1.45,,
2014,ABR,15,2,7.33,11.95,8.58,0.12,111.41,3.25,116.34,21.16,41.8,622,1.46,,
2014,ABR,15,3,12.94,6.37,2.27,0.07,82.47,3.57,95.99,20.87,52.37,621.74,1.43,,
2014,ABR,15,4,14.49,6.22,NA,0.06,78.29,4.65,87.25,20.25,57.37,621.56,1.44,,
2014,ABR,15,5,13.57,6.05,NA,0.09,85.96,4.84,85.29,19.67,61.12,621.58,1.45,,
2014,ABR,15,6,10.89,5.82,0.77,0.13,68.98,5.11,89.77,19.08,65.13,621.81,1.42,,
2014,ABR,15,7,15.65,8.65,2.97,0.22,64.56,5.27,72.93,18.45,65.48,622.3,351.43,,
2014,ABR,15,8,13.72,20.27,7.58,0.27,61.8,5.68,70.41,18.53,62.1,622.73,966.09,,
2014,ABR,15,9,16.91,21.33,6.03,0.28,83.96,6.24,76.32,19.18,57.33,623.2,964.94,,
2014,ABR,15,10,20.39,20.56,4.87,0.26,112.84,6.51,68.52,20,51.35,623.5,964.68,,
2014,ABR,15,11,22.84,17.02,4.93,0.28,106.85,5.95,74.95,21.01,46.27,623.38,965.03,,
2014,ABR,15,12,31.01,10.26,3.43,0.29,96.75,5.67,83.75,22.89,39.78,623,965.36,,
2014,ABR,15,13,36.81,7.62,3.95,0.32,87.88,4.86,89.62,24.6,34.91,622.38,965.87,,
2014,ABR,15,14,41.03,6.9,3.13,0.32,67.73,3.96,103.15,25.74,31.7,621.71,966.82,,
2014,ABR,15,15,42.87,6.63,3.75,0.3,50.42,3.61,93.1,27.13,28.99,620.83,967.18,,
2014,ABR,15,16,46.93,7.02,4.21,0.32,61.41,3.04,90.66,28.11,27.02,619.99,967.87,,
2014,ABR,15,17,49.4,6.96,4.98,0.29,60.58,2.34,109.16,28.9,25.63,619.48,967.97,,
2014,ABR,15,18,47.09,7.26,6.7,0.32,63.89,2.67,90.05,28.71,25.05,619.18,969.85,,
2014,ABR,15,19,22.81,15.65,12.5,0.42,113.35,4.32,84.26,26.32,27.25,619.54,671.62,,
2014,ABR,15,20,23.16,5.83,7.72,0.4,148.97,4.9,99.76,22.94,31.28,620.52,18.02,,
2014,ABR,15,21,15.6,22.23,11.07,0.27,130.77,5.71,86.2,20.72,35.18,621.49,1.46,,
2014,ABR,15,22,20.97,6.58,4.88,0.18,102.61,5.03,92.56,19.13,38.48,622.34,1.43,,
2014,ABR,15,23,22.6,4.74,1.55,0.07,78.2,5.47,86.37,17.26,44.58,622.96,1.39,,
2014,ABR,16,0,21.36,4.57,2.22,0.03,77.63,4.51,89.42,16.39,46.88,623.29,1.4,,
2014,ABR,16,1,19.67,4.52,2.92,0.02,29.81,4.14,93.53,15.43,49.77,623.21,1.4,,
2014,ABR,16,2,19.45,4.46,2.52,0.02,31.86,4.13,91.77,14.77,51.45,623.21,1.37,,
2014,ABR,16,3,18.63,4.36,2.56,NA,25.79,4.14,94.86,14.2,53.54,622.84,1.39,,
2014,ABR,16,4,16.69,4.46,3.73,NA,24.63,3.58,93.09,13.65,55.52,622.69,1.39,,
2014,ABR,16,5,4.85,6.94,18.65,0.06,50.14,3.51,99.89,13.14,58.16,622.63,1.37,,
2014,ABR,16,6,1.95,8.12,19.94,0.16,87.32,3.57,94.52,12.59,62.26,622.81,1.37,,
2014,ABR,16,7,1.9,6.46,15.81,0.41,72.78,2.88,95.68,12.31,63.91,623.17,377.54,,
2014,ABR,16,8,2.26,10.78,18.04,0.6,105.58,2.97,98.27,13.66,59.07,623.57,964.35,,
2014,ABR,16,9,9.47,13.04,14.75,0.61,110.67,3.1,95.89,15.81,54.09,623.77,964.05,,
2014,ABR,16,10,17.44,12.15,11.88,0.47,130.13,2.1,102.24,19.01,44.08,623.77,965.3,,
2014,ABR,16,11,27.6,9.67,9.3,0.3,97.62,1.65,126.91,22.44,35.45,623.62,966.62,,
2014,ABR,16,12,34.49,6.48,4.69,0.27,43.46,2.24,197.74,24.75,32.78,622.98,966.78,,
2014,ABR,16,13,35.91,5.42,1.73,0.14,36.56,3.27,237.47,26.14,30.56,622.06,966.79,,
2014,ABR,16,14,34.69,4.94,0.88,0.12,44.33,4.42,238.11,27.45,27.02,621.09,967.52,,
2014,ABR,16,15,34.25,4.71,0.16,0.07,75.47,5.39,251.36,28.19,24.36,620.29,967.96,,
2014,ABR,16,16,33.38,4.54,0.62,0.09,73.48,4.45,260.27,28.63,22.89,619.75,968.69,,
2014,ABR,16,17,29.79,4.89,2.29,0.15,123.19,5.23,245.2,28.05,24.44,619.45,968.33,,
2014,ABR,16,18,33.29,4.69,0.66,0.1,144.72,7.09,265.95,27.67,22.34,619.41,968.86,,
2014,ABR,16,19,28.92,4.65,2.02,0.07,128.82,5.45,263.88,26.13,22.9,619.93,876.95,,
2014,ABR,16,20,23.82,4.87,3.95,0.12,84.7,4.71,257.19,24.28,26.06,620.55,18.41,,
2014,ABR,16,21,18.8,4.92,6.08,0.22,66.53,3.87,232.52,23.18,29.35,621.23,1.49,,
2014,ABR,16,22,16.99,4.89,6.9,0.25,132.26,3.41,218.23,22.31,34.28,621.78,1.48,,
2014,ABR,16,23,13.73,5.1,7.07,0.21,NA,2.42,216.31,21.07,40.68,622.2,1.47,,
2014,ABR,17,0,14.92,5.14,5.58,0.1,50.8,1.76,199.64,20.51,42.99,622.35,1.45,,
2014,ABR,17,1,7,5.24,11.3,0.14,40.16,1.32,69.25,19.77,46.1,622.38,1.45,,
2014,ABR,17,2,9.08,5.31,9.36,0.06,40.98,1.08,275.94,18.53,51.47,622.33,1.46,,
2014,ABR,17,3,12.23,5.22,7.41,0.04,36.82,1.69,247.89,18.2,52.82,622.22,1.42,,
2014,ABR,17,4,13.99,5.14,4.01,0.04,31.53,2.15,253.56,17.42,55.31,622.03,1.43,,
2014,ABR,17,5,10.07,5.03,5.88,0.07,34.16,1.82,263.3,16.87,58.25,622.13,1.42,,
2014,ABR,17,6,1.9,5.32,12.41,0.23,43.67,1.21,223.93,16.43,60.56,622.37,1.41,,
2014,ABR,17,7,7.8,5.32,10.53,0.22,50.37,1.3,275.89,16.14,61.86,622.77,430.64,,
2014,ABR,17,8,9.33,5.45,11.61,0.48,45.29,0.87,243.46,17.57,57.36,623.13,966.36,,
2014,ABR,17,9,18.78,5.42,5.56,0.24,55.26,1.81,257.28,19.89,50,623.4,966.28,,
2014,ABR,17,10,27.4,5.1,0.73,0.11,27.6,1.89,255.08,22.09,42.99,623.39,966.9,,
2014,ABR,17,11,31.97,4.98,0.77,0.11,29.78,1.94,248.73,23.48,37.77,623.41,967.06,,
2014,ABR,17,12,35.28,4.81,0.81,0.12,28.2,2.82,254.93,25.11,32.51,623.16,966.95,,
2014,ABR,17,13,37.72,4.76,0.72,0.11,29.88,3.82,254.07,26.34,27.77,622.59,966.75,,
2014,ABR,17,14,39.02,4.65,0.74,0.06,25.83,4.28,270.63,27.57,21.25,621.93,967.77,,
2014,ABR,17,15,37.97,4.42,0.25,0.03,46.97,5.51,269.16,28.25,17.63,621.34,967.65,,
2014,ABR,17,16,36.61,4.42,NA,0.03,52.14,5.33,276.98,28.47,19.54,620.82,968.19,,
2014,ABR,17,17,34.64,4.47,NA,0.04,37.58,4.51,278.54,28.01,21.02,620.75,968.9,,
2014,ABR,17,18,33.09,4.36,0.24,NA,48.11,4.45,286.37,27.72,21.48,620.87,969.36,,
2014,ABR,17,19,28.41,4.41,3.25,0.02,49.76,3.23,282.54,26.67,23.75,621.16,928.87,,
2014,ABR,17,20,18.54,4.63,9.74,0.1,65.12,2.34,272.02,24.8,27.7,621.58,22.84,,
2014,ABR,17,21,14.45,4.72,12,0.27,57.41,1.95,250.49,23.83,27.93,622.12,1.5,,
2014,ABR,17,22,16.23,4.75,9.31,0.2,52.86,2.87,226.74,23.28,29.93,622.46,1.51,,
2014,ABR,17,23,19.07,4.56,5.27,0.09,56.87,3.05,238,22.51,32.34,622.89,1.48,,
2014,ABR,18,0,17.38,4.36,5.02,0.05,43.69,1.29,259.87,21.07,35,623.07,1.45,,
2014,ABR,18,1,13.26,4.36,8.55,0.06,43.62,1.7,119.58,20.37,37.61,623.09,1.44,,
2014,ABR,18,2,12.66,5.14,9.63,0.05,51.63,1.72,88.21,19.84,40.57,623.1,1.44,,
2014,ABR,18,3,17.33,4.36,7.74,0.05,52.17,2.08,93.14,19.59,49.71,622.89,1.42,,
2014,ABR,18,4,14.18,4.36,10.39,0.09,69.79,1.68,126.03,18.89,54.28,622.98,1.44,,
2014,ABR,18,5,1.9,7.64,25.86,0.19,69.15,2.07,116.32,18.33,57.65,623.04,1.43,,
2014,ABR,18,6,1.9,7.12,23.29,0.18,86.3,2.41,101.86,17.91,59.13,623.27,1.43,,
2014,ABR,18,7,1.9,6.61,15.77,0.29,56.59,2.53,98.04,17.37,59.82,623.6,410.13,,
2014,ABR,18,8,1.9,6.27,12.47,0.32,65.26,2.63,91.08,17.98,55.92,624.16,966.05,,
2014,ABR,18,9,16.63,5.83,7.81,0.38,59.57,3.13,101.55,20.08,48.09,624.44,965.6,,
2014,ABR,18,10,24.52,5.29,5.19,0.29,51.18,4.04,88.84,21.85,40.8,624.58,966.14,,
2014,ABR,18,11,27.91,5.29,6.16,0.38,68.92,4.13,104.59,23.27,38.72,624.44,966.17,,
2014,ABR,18,12,30.4,5.59,5.35,0.32,145.12,3.06,105.36,24.89,34.04,624.05,966.58,,
2014,ABR,18,13,33.06,5.07,3.25,0.2,35.44,2.72,99.27,26.35,28.8,623.45,966.93,,
2014,ABR,18,14,31.6,5.38,1.97,0.15,29.43,2.21,113.68,27.52,25.42,622.9,967.87,,
2014,ABR,18,15,33.5,15.15,1.41,0.1,28.28,2.19,227,28.56,22.48,622.21,968.17,,
2014,ABR,18,16,33.22,6.7,0.08,0.04,30.36,2.17,211.36,28.69,20.73,621.5,968.3,,
2014,ABR,18,17,33,6.38,0.11,0.04,24.45,2.23,241.98,29.56,17.31,621,968.59,,
2014,ABR,18,18,25.72,18.19,3.83,0.13,41.82,3.89,62.2,28.7,23.38,620.9,969.25,,
2014,ABR,18,19,18.18,28.16,6.51,0.23,88.42,4.96,65.42,26.49,31.75,621.26,800.08,,
2014,ABR,18,20,12.64,16.54,6.96,0.21,96.31,6.37,70.96,24.16,39.35,622.04,17.47,,
2014,ABR,18,21,10.95,28.98,7.18,0.17,267.83,6.84,77.98,21.84,47.29,623.08,1.45,,
2014,ABR,18,22,14.08,7.96,2.79,0.13,333.75,6.49,82.4,19.84,54.48,624.23,1.42,,
2014,ABR,18,23,8.87,14.45,6.82,0.12,53.77,5.15,69.66,18.99,58.37,624.83,1.41,,
2014,ABR,19,0,15.59,28.87,1.88,0.06,35.72,4.52,63.26,18.97,56.39,625.16,1.43,,
2014,ABR,19,1,12.42,14.74,3.66,0.04,30.44,4.22,70.75,18.58,57.78,624.91,1.41,,
2014,ABR,19,2,12.2,10.52,2.08,0.01,24.35,4.06,89.93,17.71,61.29,624.74,1.4,,
2014,ABR,19,3,13.11,5.87,0.46,NA,17.87,3.84,90.42,17.11,63.85,624.43,1.38,,
2014,ABR,19,4,11.37,5.24,0.58,NA,17.74,3.06,93.2,16.51,66.78,624.44,1.39,,
2014,ABR,19,5,8.77,5.15,2.18,NA,23.51,3.04,96.86,16.19,68.15,624.43,1.38,,
2014,ABR,19,6,4.27,5.23,5.19,0.08,24.41,3.06,99.71,15.77,70.22,624.6,1.4,,
2014,ABR,19,7,1.9,5.71,7.33,0.24,42.2,2.94,98.49,15.58,71.01,624.76,420.14,,
2014,ABR,19,8,4.19,6.85,8.22,0.4,63.97,2.91,97.96,16.75,66.88,625.15,965.62,,
2014,ABR,19,9,14.78,6.34,5.07,0.36,47.64,3.77,95.07,18.49,60.85,625.29,964.78,,
2014,ABR,19,10,20.29,7.13,6.04,0.44,44.4,3.29,98.32,20.59,53.23,625.28,965.54,,
2014,ABR,19,11,30.54,7.1,5.09,0.31,38.83,2.42,121.66,23.15,43.28,624.85,966.64,,
2014,ABR,19,12,39.61,5.89,2.79,0.19,35.02,1.83,237.08,25.57,35.35,624.42,967.11,,
2014,ABR,19,13,42.05,5.35,2.39,0.09,33.11,2.12,304.43,26.89,31.51,623.73,967.08,,
2014,ABR,19,14,42.31,4.99,1.39,0.05,30.72,2.43,293.2,27.72,29.48,623.07,967.87,,
2014,ABR,19,15,41.03,4.9,2.71,0.11,27.37,1.8,158.56,29.55,25.02,622.27,968.38,,
2014,ABR,19,16,42.36,4.98,1.7,0.07,30.32,2.21,233.16,30.26,21.96,621.55,969.15,,
2014,ABR,19,17,39.39,4.45,NA,NA,39.68,2.47,272.77,29.66,20.56,621.15,969.34,,
2014,ABR,19,18,37.21,4.36,NA,NA,35.61,1.87,274.64,28.95,20.52,621.22,970.36,,
2014,ABR,19,19,35.67,4.36,NA,NA,37.94,1.29,275.93,28.62,20.16,621.49,760.38,,
2014,ABR,19,20,22.97,4.91,2.98,0.13,65.22,3.97,34.17,26.38,31.81,622.16,7.94,,
2014,ABR,19,21,16.28,31.35,6.52,0.3,109.99,5.17,78.17,22.39,54,623.17,1.51,,
2014,ABR,19,22,14.92,60.2,6.48,0.26,79.5,4.47,62.76,21.17,60.91,623.86,1.49,,
2014,ABR,19,23,9.43,21.22,8.55,0.2,49.86,3.94,83.24,20.8,61.77,624.64,1.46,,
2014,ABR,20,0,15.25,9.17,1.14,0.06,41.44,4.12,85.71,19.22,70.83,625.14,1.42,,
2014,ABR,20,1,17.68,6.58,NA,0.01,34.6,4,93.52,18.53,72.46,624.87,1.45,,
2014,ABR,20,2,13.81,5.85,NA,0.01,24.04,3.04,91.34,18.34,74.21,624.86,1.43,,
2014,ABR,20,3,12.19,5.19,NA,NA,24.96,2.14,95.54,18.16,73.14,624.8,1.43,,
2014,ABR,20,4,10.12,4.75,1.08,NA,24.62,1.85,99.12,17.95,72.09,624.79,1.4,,
2014,ABR,20,5,8.72,4.53,1.34,0.08,20.76,2.38,89.27,17.59,73.55,624.72,1.38,,
2014,ABR,20,6,6.63,4.45,2.64,0.1,23.67,1.87,102.41,17.19,74.73,624.79,1.38,,
2014,ABR,20,7,4.38,4.41,5.3,0.25,31.36,1.21,84.41,16.82,76.97,625.11,363.29,,
2014,ABR,20,8,7.28,4.36,3.85,0.34,41.85,2.23,102.98,17.01,75.86,625.57,965.73,,
2014,ABR,20,9,15.85,4.36,1.1,0.33,27.33,3.15,90.36,18.77,68.67,625.69,965.25,,
2014,ABR,20,10,22.13,4.36,1.23,0.36,27.42,3.2,92.48,20.44,61.98,625.86,964.93,,
2014,ABR,20,11,33.41,4.45,NA,0.27,25.76,2.18,101.1,22.56,48.9,625.71,966.02,,
2014,ABR,20,12,50.52,32.62,1.97,0.26,32.49,1.62,325.08,25.05,38.78,625.35,967.21,,
2014,ABR,20,13,64.98,44.84,4.65,0.36,50.6,1.95,114.83,26.34,35.09,624.76,967.33,,
2014,ABR,20,14,69.77,34.08,3.81,0.3,56.3,1.96,101.87,27.28,31.86,624.12,967.91,,
2014,ABR,20,15,60.62,29.48,3.33,0.25,49.92,1.79,130.81,28.36,27.58,623.33,968.17,,
2014,ABR,20,16,43.6,15.61,2,0.24,46.92,2.72,147.87,28.11,25.22,622.92,968.47,,
2014,ABR,20,17,39.4,5.74,3.86,0.27,45.52,2.31,160.03,27.51,26.7,622.73,969.66,,
2014,ABR,20,18,35.62,4.36,6.69,0.23,40.58,2.31,180.64,26.81,28.19,622.62,970.15,,
2014,ABR,20,19,30.85,4.38,7.78,0.28,52.37,2,230.34,25.61,32.55,622.9,519.87,,
2014,ABR,20,20,20.08,4.36,11.93,0.47,55.66,2.17,105.66,24.33,33.88,623.01,6.81,,
2014,ABR,20,21,15.35,4.36,14.64,0.54,56.99,1.94,99.84,22.99,38.33,623.86,1.47,,
2014,ABR,20,22,11.06,7.71,16.55,0.49,63.17,2.5,76.57,22.63,39.48,624.59,1.5,,
2014,ABR,20,23,22.33,52.16,5.57,0.21,44.53,3.67,57.47,22.28,37.46,625.09,1.45,,
2014,ABR,21,0,23.16,47.7,3.86,0.07,33.15,4.01,71.93,21.7,36.77,625.3,1.45,,
2014,ABR,21,1,22.14,86.32,2.85,0.07,30.44,4.29,63.41,21.06,38.91,625.2,1.45,,
2014,ABR,21,2,20.22,80.37,3.64,0.13,37.53,2.54,74.68,20.28,42.45,625.12,1.42,,
2014,ABR,21,3,7.87,13.03,12.17,NA,33,2.18,155.8,18.59,51.81,625.06,1.41,,
2014,ABR,21,4,7.82,8.87,11.56,NA,34.35,2.41,119.43,17.89,55.56,624.84,1.41,,
2014,ABR,21,5,3.14,9.72,15.99,0.07,47.38,1.59,121.8,17.52,57.47,624.86,1.4,,
