DATOS HORARIOS 2017_NATIVITAS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,WS,WD,TEMP,HR,PBAR,RADSOL
ENE,23,8,2,8.9,0.652,21.56,118.33,1.59,171.83,7.01,43.47,625.15,31.53
ENE,23,9,3.47,8.28,0.812,20.98,220.43,1.98,143.25,12.09,34.21,625.87,239.59
ENE,23,10,7.21,6.32,0.502,19.93,128.98,2.73,107.57,16.1,28.25,626.35,469.59
ENE,23,11,12.98,4.45,0.342,13.42,84.21,2.98,88.67,18.86,25.71,626.32,672.79
ENE,23,12,18.23,3.39,0.222,11.31,64.06,3.12,108.9,22.53,20.75,625.77,819.15
ENE,23,13,21.54,2.02,0.112,7.66,46.85,3.39,110.79,24.8,16.87,624.89,899.33
ENE,23,14,25.59,1.43,0.072,5.11,39.76,3,146.78,26.57,14.59,623.9,693.46
ENE,23,15,28.44,0.8,0.032,3.31,41.19,3.01,154.75,27.56,13.05,622.96,814.8
ENE,23,16,28.34,NA,0.012,1.7,28.73,3.02,142.29,28.55,10.48,622.31,671.48
ENE,23,17,29.34,NA,0.012,1.7,26.23,2.93,143.24,28.49,9.65,622.05,463.66
ENE,23,18,32.8,NA,0.012,1.7,39.76,2.2,141.77,27.74,10.01,622.15,219.89
ENE,23,19,22.92,NA,0.092,13.72,68.27,1.74,158.13,24.14,10.54,622.21,20.05
ENE,23,20,4.5,4.1,1.842,35.28,310.86,1.73,271.62,20.62,11.89,622.4,2.05
ENE,23,21,2.38,8.75,2.362,37.4,244.61,1.28,148.09,18.7,17.34,622.73,8.65
ENE,23,22,2.43,11.95,2.102,33.59,479.6,2.18,113.51,16.8,23.75,623.24,11.13
ENE,23,23,4.01,11.47,0.862,24.73,NA,2.66,80.51,16.01,28.49,623.64,3.45
ENE,24,0,3.3,10.2,0.652,25.28,NA,2.24,152.41,15.22,28.29,623.86,19.35
ENE,24,1,2.17,8.6,0.462,24.95,NA,2.61,133.33,14.28,32.28,623.83,5.32
ENE,24,2,2.11,8.17,0.342,23.32,NA,2.09,133.67,13.94,35.06,623.94,22.37
ENE,24,3,2.17,8.13,0.282,21.93,NA,1.72,244.75,13.05,35.72,623.93,14.36
ENE,24,4,2.04,8.69,0.302,22.04,NA,1.57,316.52,11.9,38.85,623.86,9.04
ENE,24,5,2.1,8.99,0.322,20.85,NA,1.15,111.42,11.22,43.75,623.89,2.5
ENE,24,6,4.82,9.58,0.402,20.69,NA,1.3,216.92,10.44,44.32,623.98,12.56
ENE,24,7,6.81,12.41,0.492,19.41,NA,1.9,108.74,9.62,49.23,624.29,2.63
ENE,24,8,6.98,14.32,0.482,18.66,NA,1.72,110.84,8.86,53.91,624.72,25.58
ENE,24,9,7.61,13.18,0.532,20.25,NA,1.86,103.86,12.91,44.67,625.23,209.56
ENE,24,10,10.4,11.79,0.372,22.02,NA,1.66,131.79,17.75,37.45,625.67,435.25
ENE,24,11,21.57,10.85,0.252,20.52,NA,1.94,263.29,21.69,36,625.66,633.51
ENE,24,12,39.22,4.71,0.032,4.94,NA,2.88,275.11,23.28,34.23,625.16,786.33
ENE,24,13,41.71,4.81,0.042,2.66,NA,3.31,276.74,24.29,31.81,624.4,858.02
ENE,24,14,42.6,4.45,0.142,3.37,NA,3.15,281.8,25.57,29.47,623.48,716.93
ENE,24,15,40.4,2.41,0.042,3.24,28.97,3.81,276.84,26.09,27.83,622.59,772.32
ENE,24,16,36.84,1.81,0.012,1.7,26.99,4.08,253.5,26.71,26.38,621.92,627.06
ENE,24,17,36.97,1.74,0.032,2.73,38.72,4.74,273.03,26.28,27.25,621.76,425.08
ENE,24,18,35.75,1.41,0.052,4.65,46.28,4.17,267.56,25.37,28.64,621.92,195.14
ENE,24,19,26.63,1.55,0.192,12,54.35,2.66,245.96,23.28,31.78,622.3,25.39
ENE,24,20,17.97,2.01,0.282,15.49,92.17,2.72,236.97,21.5,35.07,623.03,3.67
ENE,24,21,22.04,1.99,0.172,7.12,83.08,3.72,229.99,19.86,43.01,623.9,7.97
ENE,24,22,21.24,1.79,0.172,7.05,58.88,3.13,245.73,18.23,49.65,624.49,3.82
ENE,24,23,15.72,1.98,0.192,8.96,56.94,2.25,214.13,16.36,52.16,624.78,6.41
ENE,25,0,19.13,1.51,0.102,5.89,48.79,2.13,232.9,15.85,47.6,624.86,2.26
ENE,25,1,13.7,1,0.122,9.13,42.27,1.32,240.39,14.35,48.52,624.79,6.56
ENE,25,2,18.69,0.8,0.052,4.58,47.03,2.11,269.06,13.91,54.47,624.65,2.41
ENE,25,3,15.64,NA,0.042,6.31,34.1,1.83,265.57,13.16,56.88,624.4,2.44
ENE,25,4,4.08,1.1,0.112,16.89,39.1,1.45,301.36,11.86,58.63,624.21,2.5
ENE,25,5,2.2,1.79,0.142,18.15,55.54,1.94,255.52,11.57,63.16,624.22,2.54
ENE,25,6,2.24,2.41,0.152,19.84,54.64,2.05,239.56,10.9,66.23,624.41,2.6
ENE,25,7,2.81,1.68,0.262,19.03,63.48,1.78,210.91,10.27,67.98,624.77,6.76
ENE,25,8,2.98,2.16,0.482,19.53,103.5,1.52,203.09,10.53,70.32,625.08,27.83
ENE,25,9,4.54,3.98,0.642,20.05,101.69,1.79,95.04,14.29,61.75,625.33,222.82
ENE,25,10,11.29,4.24,0.392,15.55,110.33,1.5,135.69,18.48,50.97,625.68,452.38
ENE,25,11,17.92,3.45,0.372,15.15,64.36,2.4,291.22,20.76,46.84,625.7,652.34
ENE,25,12,26.83,1.94,0.192,8.39,45.44,2.44,274.41,22.22,41.32,625.22,799.76
ENE,25,13,32.35,1.73,0.192,7.32,45.6,2.89,277.95,23.92,35.07,624.54,858.29
ENE,25,14,35.74,0.8,0.112,4.14,41.31,3.9,268.96,24.46,31.08,623.8,739.76
ENE,25,15,35.77,NA,0.032,1.87,29.48,3.72,250.28,25.66,24.36,623.02,805.47
ENE,25,16,35.97,NA,0.012,1.7,31.73,3.46,274.42,26.8,20.46,622.58,656.77
ENE,25,17,36.43,NA,0.012,1.7,32.54,4.53,273.27,26.6,18.39,622.43,451.75
ENE,25,18,36.62,0.8,0.012,1.7,46.17,4.05,270.36,25.65,20.68,622.61,209.56
ENE,25,19,25.5,0.8,0.082,9.85,69.12,2.85,260.3,22.87,24.97,622.96,27.29
ENE,25,20,9.8,2.37,0.532,22.72,95.27,2.42,263.36,20.24,30.04,623.47,46.55
ENE,25,21,6.74,2.68,0.622,22.59,101.4,2.31,246.01,18.81,32.85,624.13,37.99
ENE,25,22,4.34,2.58,0.582,21.16,110.71,2.11,240.1,17.62,36.25,624.58,10.86
ENE,25,23,3.86,2.82,0.652,21.86,86.37,1.75,325.48,16.55,39.44,624.88,38.36
ENE,26,0,2.36,3.91,0.562,21.41,75.95,1.64,288.18,15.47,43.79,624.89,34.94
ENE,26,1,2.07,4.86,0.622,20.19,108.1,1.6,271.96,13.97,46.36,624.8,5.3
ENE,26,2,2,5.6,0.442,19.8,111.85,1.73,116.83,12.82,52.75,624.65,4.68
ENE,26,3,NA,6.83,0.362,20.49,111.46,1.7,127.04,11.1,58.26,624.62,8.91
ENE,26,4,NA,6.14,0.282,19.53,102.81,1.54,112.74,10.88,58.68,624.43,12.1
ENE,26,5,NA,5.47,0.192,19.58,84.5,1.56,101.67,10.19,60.67,624.54,16.56
ENE,26,6,NA,6.28,0.202,18.35,91.15,1.61,114.94,9.78,61.8,624.87,12.12
ENE,26,7,NA,6.19,0.262,17.81,92.96,1.38,127.25,9.2,62.12,625.13,5.47
ENE,26,8,2,7.67,0.952,18.03,131.98,1.32,195.76,9.41,63.31,625.49,26.79
ENE,26,9,2.6,9.51,0.842,26.22,199.3,1.98,90.02,13.07,55.18,626.12,213.58
ENE,26,10,7.17,9.14,0.552,23.29,183.1,1.83,98.93,16.79,45.91,626.62,444.28
ENE,26,11,16.64,29.99,0.512,25.66,105.51,1.71,273,21.25,38.93,626.78,637.43
ENE,26,12,26.05,14.22,0.392,21.94,116.43,2.13,269.86,23.44,32.61,626.36,796.97
ENE,26,13,34.31,5.06,0.192,10.55,55.29,1.88,248.27,25.62,29.02,625.57,873.61
ENE,26,14,43.2,5.51,0.182,7.31,56.59,2.11,125.79,26.5,26.19,624.64,710.14
ENE,26,15,48.62,5.16,0.142,5.52,61.68,2.11,262.41,27.76,23.52,623.72,796.46
ENE,26,16,46.14,4.04,0.122,3.94,50.87,2.55,295.58,28.82,20.14,623.15,647.7
ENE,26,17,39.86,3.32,0.012,1.7,47.33,2.64,279.1,28.68,15.65,622.93,456.14
ENE,26,18,37.51,3.56,0.062,5.14,49.15,2.3,293.37,27.64,15.64,622.89,214.31
ENE,26,19,21.28,4.55,0.542,22.3,60.37,1.63,34.39,24.45,17.59,622.97,23.18
ENE,26,20,2.87,7.3,1.832,37.17,110.39,1.35,286.42,21.04,19.24,623.2,19.57
ENE,26,21,3.5,13.68,2.412,35.97,312.38,1.73,145.74,19.55,26.4,623.68,13.88
ENE,26,22,3.31,12.27,1.662,33.9,333.16,2,212.33,18.2,29.59,624.03,19.3
ENE,26,23,2,11.1,1.542,33.66,226.91,1.71,261.32,16.91,33.25,624.47,10.28
ENE,27,0,2.63,9,1.092,28.77,129.82,1.89,282.11,16.43,34.33,624.63,27.14
ENE,27,1,2,5.48,1.042,28.7,103.18,1.35,71.27,14.8,38.42,624.73,16.95
ENE,27,2,NA,7.23,1.102,26.49,181.14,1.3,231.25,13.14,41.05,624.66,17.86
ENE,27,3,2,6.7,1.042,23.97,167.76,1.5,137.29,12.66,46.09,624.44,4.71
ENE,27,4,NA,7.27,0.722,23.72,161.86,1.89,86.7,11.42,51.94,624.29,5.5
ENE,27,5,NA,5.88,0.522,24.22,106.03,2.06,122.52,11.16,49.09,624.39,17.59
ENE,27,6,NA,5.23,0.402,25.16,90.01,2.32,119.9,10.55,53.01,624.63,7.18
ENE,27,7,NA,4.69,0.392,26.84,103.39,2.31,115.27,9.76,55.61,624.94,17.89
ENE,27,8,NA,4.2,0.412,21.9,106.54,2.2,123.27,9.15,57.35,625.29,29.39
ENE,27,9,3.79,3.34,0.442,17.57,81.97,2.26,124.89,12.85,51.13,625.85,222.12
ENE,27,10,9.18,4.41,0.352,18.03,85.79,2.71,114.21,16.49,46.03,626.21,451.2
ENE,27,11,19.58,2.58,0.252,13.6,92.76,1.82,97.5,20.8,36.9,626.16,656.01
ENE,27,12,28.49,1.46,0.232,12.06,71.79,1.76,234.93,24.68,30.41,625.46,796.99
ENE,27,13,37.6,0.8,0.202,9.71,62.02,2.3,286.13,26.23,26.09,624.65,875.31
ENE,27,14,44.74,0.8,0.232,7.9,58.48,2.59,264.19,27.32,22.98,623.79,678.63
ENE,27,15,43.84,2.21,0.132,3.27,42.51,3.83,269.91,27.77,20.05,623.18,813.65
ENE,27,16,43.24,1.27,0.062,2.96,40.45,3.52,260.59,28.5,14.83,622.77,658.07
ENE,27,17,39.88,1.01,0.022,2.06,41.9,4.11,256.19,28.54,11.37,622.47,463.49
ENE,27,18,38.02,0.8,0.022,4.03,68.26,4.06,252.87,27.27,12.93,622.56,230.48
ENE,27,19,26.21,0.8,0.232,14.83,60.04,2.92,256.72,23.74,18.6,622.79,30.33
ENE,27,20,11.98,0.8,0.452,22.78,95.88,2.62,235.74,21.07,24.22,623.14,20.31
ENE,27,21,8.08,1.29,0.602,23.19,107.29,2.19,230.16,19.42,26.81,623.78,8.45
ENE,27,22,9.69,1.23,0.412,17.29,113.21,1.96,173.07,18.08,28.89,624.34,8.67
ENE,27,23,13.77,1.25,0.322,12.9,95.56,1.99,217.16,16.86,32.93,624.59,12.87
ENE,28,0,13.63,0.8,0.282,12.55,52.42,2.48,286.94,15.95,37.75,624.57,11.76
ENE,28,1,9.87,1.91,0.252,14.95,49.4,2.48,295.31,15.19,40.2,624.52,5.23
ENE,28,2,10.86,2.09,0.162,13.85,38.44,1.91,246.15,13.91,42.32,624.48,13.48
ENE,28,3,2.85,2.96,0.162,20.11,46.47,2.07,274.67,12.89,44.29,624.35,11.96
ENE,28,4,NA,3.08,0.182,19.84,61.57,1.52,226.09,11.37,43.69,624.2,7.1
ENE,28,5,NA,2.93,0.272,19.99,61.55,1.57,226.39,10.7,45.28,623.99,9.67
ENE,28,6,2,3.39,0.322,19.44,85.5,1.49,169.44,9.78,47.77,624.05,7.4
ENE,28,7,2,4.59,0.382,19.93,83.16,1.91,100.06,8.28,57.35,624.21,7.48
ENE,28,8,2,7.66,0.602,20.8,142.44,1.75,69,8.43,58.18,624.63,26.94
ENE,28,9,2.75,9.68,0.562,19.41,124.08,2.13,97.35,12.71,49.27,625.22,235.24
ENE,28,10,8.81,8.06,0.412,16.2,98.46,2.61,125.55,16.9,39.62,625.66,467.62
ENE,28,11,19.29,4.95,0.252,11.8,71.7,2.11,122,20.16,31.57,625.76,672.77
ENE,28,12,27.39,3.27,0.152,7.44,37.44,2.04,157.09,23.25,27.49,625.22,823.73
ENE,28,13,32.67,2.3,0.102,5.42,38.73,2.1,194.19,24.98,23.01,624.56,890.32
ENE,28,14,35.14,2.09,0.082,3.97,33.59,2.9,270.3,25.92,17.55,623.62,673.48
ENE,28,15,34.68,2.1,0.102,4.05,33.09,3.67,277.75,25.96,14.45,622.75,828.93
ENE,28,16,38.93,1.43,0.102,3.37,26.34,3.06,269.78,26.73,14.75,622.16,679.18
ENE,28,17,39.44,1.03,0.232,3.92,28.36,3.15,278.94,26.91,13.11,621.87,471.4
ENE,28,18,37.97,0.8,0.252,5.61,34.52,2.48,286.37,26.18,13.35,621.84,226.89
ENE,28,19,22.62,0.9,0.482,19.11,47.59,1.73,272.55,23,13.75,622.02,30.34
ENE,28,20,2,3.03,1.372,34.73,125.93,1.73,219.13,20.02,15.71,622.46,16.53
ENE,28,21,2,3.86,0.852,25.76,251.06,2.12,179.43,18.45,22.71,623.2,19.76
ENE,28,22,2,3.7,0.572,16.8,201.5,4.82,95.89,16.34,46.2,624.1,15.33
ENE,28,23,2.9,2.24,0.342,9.13,129.9,4.33,98.69,13.99,59.15,624.75,11.85
ENE,29,0,5.15,1.81,0.252,6.18,51.86,4.25,84.06,12.37,65.24,625.17,9.56
ENE,29,1,5.38,2.25,0.192,4.48,19.1,4.25,83.57,11.49,69.3,625.38,4.92
ENE,29,2,5.47,2.04,0.112,4.04,23.85,4.05,90.14,10.96,70.45,625.64,9.74
ENE,29,3,6.4,1.72,0.062,2.56,27.28,3.87,84.03,10.33,71.43,625.84,2.62
ENE,29,4,6.51,1.45,0.052,2.41,12.72,4.04,89.38,9.83,71.95,625.85,3.82
ENE,29,5,7.23,1.68,0.022,1.81,18.35,4.18,87.73,9.37,72.55,626.18,9.2
ENE,29,6,7.69,1.23,0.012,1.98,9.55,3.54,81.89,8.98,73.3,626.44,10.33
ENE,29,7,5.66,1.32,0.032,3.02,13.01,3.49,83.93,8.63,74.14,626.88,12.71
ENE,29,8,3.15,1.81,0.082,5.34,16.49,3.04,83.24,8.78,74.01,627.36,30.34
ENE,29,9,2,2.44,0.132,5.77,15.15,3.49,84.62,11.29,66.82,627.69,215.82
ENE,29,10,9.69,1.79,0.142,3.37,15.1,5.11,74.26,13.73,58.23,628.17,446.97
ENE,29,11,12.42,1.74,0.142,3.28,28.55,5.31,77.74,15.53,52.09,628.44,653.73
ENE,29,12,14.43,1.57,0.142,3.4,27.7,5.21,76.35,17.33,46.41,628.05,804.28
ENE,29,13,16.58,1.5,0.162,3.33,38.57,4.83,78.4,18.93,41.76,627.28,883.86
ENE,29,14,18.59,1.52,0.302,3.15,26.35,4.27,74.3,20.42,37.34,626.33,679.83
ENE,29,15,20.68,1.47,0.892,3.35,32.26,4.24,80.02,21.49,33.84,625.54,810.77
ENE,29,16,22.97,1.84,0.872,3.15,32.67,3.51,88.22,22.71,29.6,625.08,656.35
ENE,29,17,24.8,2.16,0.882,2.45,31.53,2.77,101.55,23.27,26.54,624.94,446.29
ENE,29,18,22.38,5.27,0.882,3.94,32.96,2.53,79.73,22.87,24.79,625.08,211.68
ENE,29,19,15.21,5.51,0.982,8.94,47.38,3.2,72.5,20.18,30.95,625.18,23.8
ENE,29,20,15.35,12.8,0.922,4.48,57.57,5.48,55.17,17.24,40.96,625.5,21.22
ENE,29,21,12.34,10.17,0.912,4.92,79.03,5.44,57.99,15.14,47.26,626.1,8.68
ENE,29,22,14.18,6.14,0.932,7.16,60.46,3.7,76.77,13.73,51.99,626.6,5.96
ENE,29,23,13.28,5.77,0.922,6.41,39.12,4.45,92.34,12.28,56.64,626.98,6.61
ENE,30,0,17.97,5.23,0.852,3.38,36.61,5.04,86.17,10.8,60.21,627.19,10.34
ENE,30,1,18.45,5.14,0.812,3.07,36.2,4.65,82.72,9.77,62.22,627.12,7.96
ENE,30,2,19.1,5.2,0.762,2.42,18.86,4.34,80.55,9.19,63.44,627.06,6.24
ENE,30,3,18.87,4.74,0.762,2.28,13.89,3.66,87.06,8.53,64.73,626.95,4.5
ENE,30,4,18.72,4.96,0.742,1.7,23.56,3.79,95.58,7.96,65.82,626.73,6.31
ENE,30,5,17.76,4.91,0.722,1.7,7.17,4.15,98.92,7.14,68.36,626.75,5.17
ENE,30,6,15.7,5.41,0.702,2.7,17.29,4.07,95.79,6.47,71.2,626.92,4.63
ENE,30,7,13.67,4.51,0.812,5.06,24.87,3.53,96.11,6,73.01,627.35,4.68
ENE,30,8,9.88,5.7,0.872,8.99,28,3.37,73.49,5.66,74.19,627.84,28.16
ENE,30,9,10.99,6.04,0.902,8.18,22.1,3.7,90.76,8.14,66.95,628.37,219.2
ENE,30,10,15.17,5.83,0.842,6.01,29.55,4.23,91.66,11.16,58.01,628.74,450.6
ENE,30,11,19.24,5.58,0.832,4.59,33.05,4.36,95.21,14.02,50.49,628.62,657.42
ENE,30,12,24.13,4.54,0.572,3.31,42.48,3.89,88.51,16.65,44.31,628.12,809.69
ENE,30,13,27.92,4.66,0.012,3.11,34.75,3.69,98.44,19.17,39.37,627.23,893.54
ENE,30,14,30.21,5.25,0.032,4.04,41.27,2.39,123.93,22.08,34.04,626.36,689.29
ENE,30,15,34.26,5.01,0.042,3.92,42.8,2.53,245.15,24.2,27.73,625.48,806.58
ENE,30,16,44.88,3.13,0.012,2.23,41.85,2.85,260.21,24.89,23.35,624.87,668.46
ENE,30,17,42.58,0.8,0.012,1.7,31.67,3.15,279.89,24.87,23.12,624.65,463.63
ENE,30,18,42.73,NA,0.012,3.63,43.19,2.76,294.26,23.97,23.46,624.61,223.99
ENE,30,19,30.12,0.8,0.332,18.73,45.84,1.94,288.92,21.18,23.22,624.71,33.07
ENE,30,20,4.99,11.86,1.662,41.61,106.32,1.15,206.44,18.08,29.01,624.93,15.43
ENE,30,21,4.52,26.19,1.572,43.4,243.94,1.5,139.63,16.41,30.9,625.31,37.87
ENE,30,22,2.17,19.5,0.852,37.5,250.44,2.15,160.89,15.34,41.66,625.57,4.1
ENE,30,23,11,11.79,0.412,25.23,183.09,1.97,196.71,15.07,45.28,625.77,20.68
ENE,31,0,6.12,25.85,0.472,32.24,106.89,1.4,327.88,14.1,44.83,625.99,14.84
ENE,31,1,NA,43.66,0.482,32.99,115.94,1.55,133.96,12.59,50.81,625.98,11.26
ENE,31,2,4.77,23.34,0.352,31.25,132.6,1.99,119.57,11.35,54.65,626,11.4
ENE,31,3,3.76,3.8,0.242,29.77,98.05,2.07,125.97,10.61,54.67,625.8,2.6
ENE,31,4,4.82,2.76,0.382,29.87,100.19,2.13,118.18,10.31,55.78,625.72,13.84
ENE,31,5,2.56,NA,0.382,28.27,115.44,2.02,108.85,9.75,58.48,625.73,2.61
ENE,31,6,NA,NA,0.302,25.27,83.1,2.27,115.75,9.19,59.96,625.81,12.68
ENE,31,7,2,NA,0.412,23.51,85.08,2.24,113.92,8.77,62.83,626,8.13
ENE,31,8,3.16,NA,0.572,20.98,103.82,2.36,117.87,8.12,65.67,626.25,33.02
ENE,31,9,3.41,7.34,0.642,18.92,100.51,2.68,114.98,11.23,57.44,626.63,214.91
ENE,31,10,10.86,7.86,0.332,12.11,71.42,3.33,101.63,15.41,46.71,627.05,443.71
ENE,31,11,18.07,9.71,0.142,9.91,46.68,2.18,126.81,20.04,38.51,627.11,644.9
ENE,31,12,23.65,10.76,0.062,12.31,64.91,3.05,137.98,22,35.33,626.11,794.17
ENE,31,13,30.41,8.5,0.032,7.65,55.71,2.32,75.44,24.4,29.59,625.37,898.3
ENE,31,14,40.09,NA,0.072,5.26,35.85,2.53,280.69,26.61,25.19,624.45,748.07
ENE,31,15,43.35,NA,0.012,1.7,40.99,3.21,263.6,26.14,25.06,623.75,654.87
ENE,31,16,42.32,0.99,0.052,1.7,41.13,3.69,287.24,25.93,25.66,623.35,641.57
ENE,31,17,37.64,2.53,0.092,5.41,47.15,3.21,271.41,24.35,26.56,623.24,190.99
ENE,31,18,29.05,0.91,0.132,7.65,42.38,3.77,282.24,23.25,26.26,623.48,56.15
ENE,31,19,19.44,1.03,0.422,16.96,53.13,2.91,303.5,22.13,30.06,623.79,4.84
ENE,31,20,8.22,1.03,0.322,18.21,59.2,2.47,262.17,21.23,27.79,624.05,3.62
ENE,31,21,7.32,1.11,0.422,18.88,59.27,2.63,279.54,20.72,31.28,624.51,1.99
ENE,31,22,8.62,0.99,0.302,13.36,82.21,4.6,303.91,19.55,38.35,624.85,5.37
ENE,31,23,13.06,0.81,0.122,7.98,83.46,4.63,303.68,17.29,49.64,625.13,3.85
