DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,ENE,23,7,NA,15.71,NA,0.77,85.18,0.82,220.8,7.37,48.14,621.15,,,
2010,ENE,23,8,NA,19.1,NA,0.88,57.95,0.62,126.66,6.49,50.08,621.18,,,
2010,ENE,23,9,NA,19.31,NA,2.21,116.09,0.78,192.92,6.74,52.01,621.66,,,
2010,ENE,23,10,NA,19.54,NA,1.64,97.16,1.21,180.31,9.1,44.47,622.61,,,
2010,ENE,23,11,NA,18.86,NA,1.51,107.37,1.57,117.09,15.07,31.68,622.79,,,
2010,ENE,23,12,NA,17.08,NA,1.01,48.46,2.06,144.16,17.36,32.63,622.46,,,
2010,ENE,23,13,NA,11.97,NA,0.83,24.59,3.2,164.14,20.62,21.2,621.67,,,
2010,ENE,23,14,NA,8.18,NA,0.77,28.94,4.74,165.37,23.01,10.19,620.57,,,
2010,ENE,23,15,NA,9.59,NA,0.8,29.18,5.07,171.36,24.64,6.76,619.53,,,
2010,ENE,23,16,NA,13.91,NA,0.64,56.25,6.2,180.65,25.82,3.13,618.72,,,
2010,ENE,23,17,NA,14.65,NA,0.52,61.71,6.52,189.77,26.22,2.95,618.34,,,
2010,ENE,23,18,NA,14.36,NA,0.56,47.33,5.73,196.74,26.11,4,618.24,,,
2010,ENE,23,19,NA,13.27,NA,0.51,35.78,5.42,204.1,25.34,3.58,618.58,,,
2010,ENE,23,20,NA,13.25,NA,0.63,63.3,3.87,209.2,22.92,8.01,618.99,,,
2010,ENE,23,21,NA,13.32,NA,0.83,50.37,3.46,195.5,20.86,14.71,619.35,,,
2010,ENE,23,22,NA,14.8,NA,0.9,43.39,4.14,212.28,20.07,13.87,619.9,,,
2010,ENE,23,23,NA,16.02,NA,1.12,49.22,2.8,196.54,18.26,19,620.22,,,
2010,ENE,24,0,NA,14.86,NA,1.3,50.23,2.21,192.01,16.36,26.18,620.44,,,
2010,ENE,24,1,NA,13.39,NA,0.91,38.71,1.87,226.44,14.73,29.78,620.53,,,
2010,ENE,24,2,NA,12.29,NA,0.83,46.17,1.02,230.3,13.51,32.68,620.51,,,
2010,ENE,24,3,NA,9.2,NA,1.39,58.16,0.76,184.39,12.63,36.08,620.36,,,
2010,ENE,24,4,NA,10.65,NA,1.43,54.14,0.9,190.54,12.2,39.34,620.04,,,
2010,ENE,24,5,NA,17.64,NA,1.79,73.36,0.7,164.11,10.92,45.34,619.78,,,
2010,ENE,24,6,NA,17.58,NA,0.75,73.11,1.02,150.83,9.32,44.81,619.73,,,
2010,ENE,24,7,NA,9.34,NA,1.69,85.13,0.74,198.8,8.56,46.9,619.85,,,
2010,ENE,24,8,NA,10.41,NA,0.81,44.99,0.89,234.6,6.95,52.35,620.07,,,
2010,ENE,24,9,NA,12.98,NA,1.21,54.83,0.97,197.26,7.43,52.7,620.33,,,
2010,ENE,24,10,NA,13.14,NA,1.08,65.75,0.91,140.92,12.5,43.06,620.69,,,
2010,ENE,24,11,NA,13.16,NA,1.08,78.02,1.16,121.7,15.04,41.51,620.98,,,
2010,ENE,24,12,NA,13.96,NA,0.85,66.64,1.26,160.78,18.14,32.9,620.65,,,
2010,ENE,24,13,NA,8.34,NA,0.82,32.3,1.89,171.6,20.78,24.25,620.04,,,
2010,ENE,24,14,NA,6.84,NA,0.73,13.82,3.19,195.4,22.34,16.82,619.07,,,
2010,ENE,24,15,NA,11.63,NA,0.66,17.17,3.41,204.55,23.95,13.76,618.16,,,
2010,ENE,24,16,NA,14.2,NA,0.63,17.53,3.26,192.11,25.47,11.91,617.37,,,
2010,ENE,24,17,NA,15.07,NA,0.6,19.96,3.25,193.55,26.44,10.23,616.92,,,
2010,ENE,24,18,NA,13.21,NA,0.48,17.65,3.98,207.74,26.85,8.54,616.91,,,
2010,ENE,24,19,NA,11.5,NA,0.45,21.11,3.53,188.2,26.36,10.32,617.15,,,
2010,ENE,24,20,NA,11.94,NA,0.83,35.9,2.56,186.45,23.68,15.39,617.6,,,
2010,ENE,24,21,NA,11.04,NA,1.03,39.91,2.43,192.89,21.22,18.13,618.17,,,
2010,ENE,24,22,NA,13.36,NA,1.38,59.09,1.27,167.47,19.01,22.4,618.78,,,
2010,ENE,24,23,NA,14.99,NA,2.05,89.67,1.28,153.39,17.77,25.9,619.3,,,
2010,ENE,25,0,NA,17.52,NA,2.66,90.73,1.43,155.48,17.44,26.87,619.75,,,
2010,ENE,25,1,NA,17.17,NA,1.97,90.41,1.42,115.39,15.14,34.82,620.06,,,
2010,ENE,25,2,NA,16.4,NA,1.2,69.66,1.07,128.45,13.91,36.75,620.19,,,
2010,ENE,25,3,NA,13.45,NA,0.77,67.01,1.32,119.05,12.21,41.62,620.06,,,
2010,ENE,25,4,NA,12.38,NA,0.56,51.5,1.22,89.43,11.08,43.23,619.86,,,
2010,ENE,25,5,NA,9.64,NA,0.4,31.19,1.46,93.14,11.12,42.89,619.92,,,
2010,ENE,25,6,NA,5.9,NA,0.5,51.38,1.94,95.2,10.83,45.29,620.03,,,
2010,ENE,25,7,NA,7.66,NA,0.54,38.18,1.93,86.07,9.84,49.3,620.23,,,
2010,ENE,25,8,NA,10.2,NA,0.98,54.5,2,86.37,8.89,53.1,620.7,,,
2010,ENE,25,9,NA,10.57,NA,0.92,60.65,3.66,80.35,9.26,53.13,621.19,,,
2010,ENE,25,10,NA,10.34,NA,0.82,70.58,3.98,80.56,11.72,50.17,621.53,,,
2010,ENE,25,11,NA,7.45,NA,0.72,58.89,3.67,80.89,15.58,44.99,621.68,,,
2010,ENE,25,12,NA,10.13,NA,0.52,58.23,3.94,73.85,18.48,36.75,621.37,,,
2010,ENE,25,13,NA,8.56,NA,0.5,42.83,3.64,78.62,20.61,30.89,620.71,,,
2010,ENE,25,14,NA,10.89,NA,0.56,41.77,2.18,101.98,23.07,22.62,619.82,,,
2010,ENE,25,15,NA,13.18,NA,0.47,31.25,1.65,136.62,24.67,17.34,619.05,,,
2010,ENE,25,16,NA,12.12,NA,0.64,29.45,2.23,193.23,25.6,16.53,618.57,,,
2010,ENE,25,17,NA,11,NA,0.54,24.83,2.17,199.78,26.5,14.84,618.27,,,
2010,ENE,25,18,NA,10.8,NA,0.58,27.71,1.93,160.81,26.81,14.57,618.26,,,
2010,ENE,25,19,NA,13.05,NA,0.96,41.6,1.88,212.37,25.94,15.8,618.55,,,
2010,ENE,25,20,NA,14.16,NA,1.72,78.53,2.53,154.8,23.7,23.56,619.04,,,
2010,ENE,25,21,NA,12.83,NA,1.52,67.17,2.48,140.41,21.56,34.05,619.66,,,
2010,ENE,25,22,NA,10.76,NA,0.97,61.67,2.62,151.36,20.03,35.03,620.32,,,
2010,ENE,25,23,NA,10.24,NA,0.83,41.03,1.52,203.17,18.24,40.37,620.93,,,
2010,ENE,26,0,NA,11.75,NA,0.85,48.85,1.21,102.67,16.8,45.77,621.3,,,
2010,ENE,26,1,NA,12.08,NA,0.86,53.67,1.09,179.9,16.36,50.36,621.38,,,
2010,ENE,26,2,NA,12.61,NA,0.61,48.73,0.9,119.71,13.94,54.33,621.49,,,
2010,ENE,26,3,NA,13.19,NA,0.45,49.69,0.99,122.77,13.42,56.79,621.55,,,
2010,ENE,26,4,NA,14.72,NA,0.37,50.75,1.4,163.61,12.44,60.04,621.33,,,
2010,ENE,26,5,NA,14.26,NA,0.32,34.49,0.97,108.73,10.64,60.76,621.3,,,
2010,ENE,26,6,NA,15.06,NA,0.27,43.9,1.89,82.5,11.36,62.58,621.49,,,
2010,ENE,26,7,NA,13.21,NA,0.31,39.29,2.04,80.28,10.38,65.18,621.7,,,
2010,ENE,26,8,NA,14.02,NA,0.71,53.21,2.71,82.29,9.71,67.74,622.06,,,
2010,ENE,26,9,NA,14.54,NA,0.77,60.66,3.26,83.6,9.47,68.32,622.55,,,
2010,ENE,26,10,NA,14.81,NA,0.69,88.36,3.46,76.72,12.08,60.53,623.06,,,
2010,ENE,26,11,NA,14.09,NA,0.66,83.58,3.46,77.47,15.16,53.03,623.23,,,
2010,ENE,26,12,NA,13.61,NA,0.6,76.69,2.95,93.32,17.73,47.97,622.98,,,
2010,ENE,26,13,NA,9.38,NA,0.57,58.18,2.01,108.36,20.36,41.57,622.43,,,
2010,ENE,26,14,NA,13.29,NA,NA,41.57,2.16,125.58,22.84,31.8,621.44,,,
2010,ENE,26,15,NA,12.84,NA,NA,32.89,2.09,124.99,24.49,23.67,620.47,,,
2010,ENE,26,16,NA,12.89,NA,NA,33.46,2.57,121.92,25.16,22.77,619.69,,,
2010,ENE,26,17,NA,13.33,NA,NA,32.23,2.21,166.85,25.95,21.7,619.31,,,
2010,ENE,26,18,NA,14.7,NA,NA,29.84,1.18,130.91,26.96,18.33,619.37,,,
2010,ENE,26,19,NA,14.66,NA,NA,46.66,1.33,253.22,25.77,21.3,619.52,,,
2010,ENE,26,20,NA,13.24,NA,NA,75.53,1.55,274.73,23.19,26.12,619.74,,,
2010,ENE,26,21,NA,15.47,NA,NA,100.81,2.36,144.92,21.79,31.3,620.17,,,
2010,ENE,26,22,NA,14.43,NA,NA,66.17,3.22,85.25,19.91,46.12,620.52,,,
2010,ENE,26,23,NA,13.59,NA,NA,49.62,4.27,77.92,18.06,47.51,621.17,,,
2010,ENE,27,0,NA,14.29,NA,NA,50.43,4.28,75.94,15.28,54.06,621.86,,,
2010,ENE,27,1,NA,17.66,NA,NA,53.39,4.42,62.8,14.43,57.48,622.25,,,
2010,ENE,27,2,NA,23.77,NA,NA,49.29,4.76,60.76,13.5,61.56,622.37,,,
2010,ENE,27,3,NA,27.44,NA,NA,42.98,3.86,69.76,12.58,64.64,622.28,,,
2010,ENE,27,4,NA,14.38,NA,NA,25.76,4.75,78.22,10.85,71.15,621.87,,,
2010,ENE,27,5,NA,14.56,NA,NA,25.46,4.06,70.8,10.05,74.29,621.82,,,
2010,ENE,27,6,NA,15.11,NA,NA,33.62,3.55,72.55,9.69,75.76,621.89,,,
2010,ENE,27,7,NA,14.07,NA,NA,34.03,3.46,70.7,9.26,77.15,622.22,,,
2010,ENE,27,8,NA,14.35,NA,NA,44.44,3.27,68.83,9.1,78.18,622.78,,,
2010,ENE,27,9,NA,11.73,NA,NA,47.79,2.78,72.23,9.55,76.23,623.38,,,
2010,ENE,27,10,NA,7.98,NA,NA,56.33,3,70.65,11.51,70.17,623.87,,,
2010,ENE,27,11,NA,12.55,NA,NA,65.03,3.25,75.4,13.78,64.28,624.14,,,
2010,ENE,27,12,NA,14.56,NA,NA,48,2.69,90.92,15.79,59.17,623.96,,,
2010,ENE,27,13,NA,15.92,NA,NA,73.97,1.47,110.26,19.31,50.81,623.11,,,
2010,ENE,27,14,NA,18.73,NA,1.13,70.4,1.7,184.6,20.71,47.7,622.17,,,
2010,ENE,27,15,NA,15.31,NA,1.16,50.68,1.95,177.65,21.9,43.64,621.31,,,
2010,ENE,27,16,NA,11.34,NA,0.46,60.13,1.98,122.96,22.92,40.73,620.66,,,
2010,ENE,27,17,NA,13.89,NA,0.39,82.03,2.18,203.02,23.9,38.38,620.21,,,
2010,ENE,27,18,NA,13.13,NA,0.41,63.47,2.37,266.93,23.8,37.91,620.3,,,
2010,ENE,27,19,NA,12.89,NA,0.37,61.49,1.86,248.22,23.12,36.96,620.54,,,
2010,ENE,27,20,NA,13.11,NA,0.31,71.38,1.58,106.13,22.57,37.65,620.87,,,
2010,ENE,27,21,NA,13.04,NA,0.38,46.45,3.81,153.66,21.25,39.08,621.39,,,
2010,ENE,27,22,NA,12.26,NA,0.47,43.98,2.77,166.97,19.07,35.31,622.23,,,
2010,ENE,27,23,NA,11.47,NA,0.57,39.71,1.66,195.52,17.65,38.6,622.72,,,
2010,ENE,28,0,NA,14.18,NA,0.57,39.29,1.61,212.99,16.69,40.65,622.94,,,
2010,ENE,28,1,NA,13.49,NA,0.41,40.77,0.89,246.26,15.53,44.03,623.01,,,
2010,ENE,28,2,NA,14.46,NA,0.33,39.26,0.97,184.29,15.19,45.4,623.13,,,
2010,ENE,28,3,NA,14.27,NA,0.24,24.7,2.1,194.92,14.4,49.94,623.1,,,
2010,ENE,28,4,NA,15.11,NA,NA,23.1,1.08,192.46,13.17,52.29,622.91,,,
2010,ENE,28,5,NA,12.12,NA,NA,26.32,1.05,204.36,12.87,54.18,622.89,,,
2010,ENE,28,6,NA,5.53,NA,0.29,25.48,1.17,243.68,11.55,56.06,622.78,,,
2010,ENE,28,7,NA,4.85,NA,0.31,38.73,1.11,184.12,11.1,56.49,622.81,,,
2010,ENE,28,8,NA,5.32,NA,1.78,75.72,0.93,212.41,10.64,60.82,623.15,,,
2010,ENE,28,9,NA,7.54,NA,2.15,117.22,0.81,158.56,10.35,60.92,623.53,,,
2010,ENE,28,10,NA,8.15,NA,1.02,102.98,1.26,83.87,13.96,52.8,623.88,,,
2010,ENE,28,11,NA,6.45,NA,0.6,58.56,1.5,119.59,16.13,47.17,623.93,,,
2010,ENE,28,12,NA,5.38,NA,0.31,48.1,1.61,159.13,18.35,42.72,623.34,,,
2010,ENE,28,13,NA,4.93,NA,0.36,42.43,1.93,264.29,19.61,43.39,622.55,,,
2010,ENE,28,14,NA,4.82,NA,0.45,32.72,2.26,233.57,21.27,40.14,621.55,,,
2010,ENE,28,15,NA,5.13,NA,0.82,30.36,2.23,190.34,22.96,33.72,620.66,,,
2010,ENE,28,16,NA,10.88,NA,0.87,28.57,2.61,189.54,23.33,30.94,620.11,,,
2010,ENE,28,17,NA,11.91,NA,1.46,35.83,3.3,237.33,23.05,29.72,620,,,
2010,ENE,28,18,NA,11.91,NA,1.49,36.64,1.76,148.52,23.04,30.29,620.22,,,
2010,ENE,28,19,NA,12.7,NA,1.37,68.64,4.23,110.92,21.88,36.8,620.25,,,
2010,ENE,28,20,NA,12.66,NA,1.67,53.83,3.85,130.84,20.4,41.53,620.55,,,
2010,ENE,28,21,NA,10.82,NA,1.97,46.85,2.77,171.18,19.83,35.89,621.07,,,
2010,ENE,28,22,NA,10.69,NA,1.76,41.24,3.12,153.89,18.11,42.7,621.71,,,
2010,ENE,28,23,NA,7.84,NA,1.66,37.34,2.06,170.13,16.95,46.32,622.11,,,
2010,ENE,29,0,NA,4.97,NA,1.54,35.94,2.12,167.31,16.52,46.6,622.32,,,
2010,ENE,29,1,NA,4.67,NA,1.27,32.68,2.33,170.32,15.74,47.85,622.37,,,
2010,ENE,29,2,NA,10.32,NA,1.03,19.49,2.56,178.01,15.51,46.26,622.26,,,
2010,ENE,29,3,NA,12.79,NA,1.01,23.16,1.26,215.56,13.53,52.59,622.05,,,
2010,ENE,29,4,NA,12.59,NA,1.13,22.82,1.14,211.28,13.69,51,621.68,,,
2010,ENE,29,5,NA,11.87,NA,1.02,18.79,1.4,181.39,13.91,50.05,621.51,,,
2010,ENE,29,6,NA,11.69,NA,1.07,23.08,0.96,181.97,12.48,55.24,621.41,,,
2010,ENE,29,7,NA,12.55,NA,1.17,25.35,0.83,197.3,11.2,58.91,621.51,,,
2010,ENE,29,8,NA,18.67,NA,1.81,41.77,0.7,231.03,9.92,62.75,621.6,,,
2010,ENE,29,9,NA,20.24,NA,1.82,52.67,0.86,186.06,9.57,63.49,621.74,,,
2010,ENE,29,10,NA,15.72,NA,3.49,167.14,1.05,211.34,12.2,59.43,622.09,,,
2010,ENE,29,11,NA,16.8,NA,2.93,118.88,1.2,220.22,15.03,50.59,622.26,,,
2010,ENE,29,12,NA,16.2,NA,1.78,37.2,1.32,182.34,17.33,44.46,622.09,,,
2010,ENE,29,13,NA,13.14,NA,1.7,24.57,1.9,171.18,19.05,37.98,621.36,,,
2010,ENE,29,14,NA,12.59,NA,1.52,22.24,1.64,175.04,20.76,33.65,620.47,,,
2010,ENE,29,15,NA,12.69,NA,1.42,20.33,2.22,189.1,21.71,30.81,619.73,,,
2010,ENE,29,16,NA,13.13,NA,1.45,26.63,2.29,222.95,22.54,26.83,619.09,,,
2010,ENE,29,17,NA,13.11,NA,1.48,29.57,2,210.05,23.42,24.73,618.67,,,
2010,ENE,29,18,NA,13.06,NA,1.62,27.8,1.27,207.61,22.97,25.06,618.8,,,
2010,ENE,29,19,NA,13.32,NA,1.69,35.5,1.34,244.87,22.35,26.83,619.07,,,
2010,ENE,29,20,NA,14.29,NA,1.64,59.19,2.61,140.07,21.62,30.74,619.57,,,
2010,ENE,29,21,NA,14.17,NA,2.05,42.15,2.83,158.61,20.28,32.85,620.18,,,
2010,ENE,29,22,NA,13.44,NA,1.65,30.34,3.16,160.13,18.7,37.24,620.68,,,
2010,ENE,29,23,NA,14.04,NA,1.82,29.83,1.54,157.21,17.77,40.04,620.88,,,
2010,ENE,30,0,NA,13.67,NA,1.77,41.16,1.08,128.34,17.05,42.99,620.88,,,
2010,ENE,30,1,NA,14.14,NA,1.99,52.72,1.08,206.92,16.51,44.59,620.87,,,
2010,ENE,30,2,NA,14.73,NA,1.51,37.11,1.02,219.85,15.25,47.96,620.83,,,
2010,ENE,30,3,NA,14.24,NA,1.42,31.56,1.19,239.22,15.1,49.25,620.61,,,
2010,ENE,30,4,NA,13.73,NA,1.13,23.18,0.72,132.83,14.41,50.89,620.33,,,
2010,ENE,30,5,NA,14.19,NA,1.38,30.21,0.62,163.96,14.49,51.44,620.2,,,
2010,ENE,30,6,NA,12.99,NA,1.37,32.88,0.75,218.77,13.4,55.32,620.09,,,
2010,ENE,30,7,NA,14.24,NA,1.13,26.26,0.75,113.21,12.93,56.65,619.98,,,
2010,ENE,30,8,NA,17.21,NA,1.37,42.24,1.79,85.75,12.86,59.9,620.14,,,
2010,ENE,30,9,NA,24.23,NA,1.54,56.44,1.94,76.81,13.32,58.34,620.5,,,
2010,ENE,30,10,NA,20.96,NA,1.83,74.91,1.25,102.05,14.56,55.31,621.01,,,
2010,ENE,30,11,NA,14.58,NA,1.74,80.11,1.08,145.46,16.19,51.19,621.31,,,
2010,ENE,30,12,NA,13.46,NA,1.84,51.85,1.51,195.37,17.36,46.97,621.25,,,
2010,ENE,30,13,NA,13.53,NA,1.76,39.5,2.43,224.05,17.78,43.36,620.97,,,
2010,ENE,30,14,NA,13.6,NA,1.86,48.09,3.02,212.53,18.38,41.9,620.38,,,
2010,ENE,30,15,NA,13.53,NA,1.8,38.7,3.19,201.57,18.78,41.13,619.92,,,
2010,ENE,30,16,NA,12.57,NA,1.72,26.39,3.24,167.31,19.73,37.95,619.46,,,
2010,ENE,30,17,NA,12.56,NA,1.34,22.26,3.38,112.64,20.3,36.52,619.31,,,
2010,ENE,30,18,NA,12.59,NA,1.11,20.44,3.57,94.7,20.14,39.44,619.32,,,
2010,ENE,30,19,NA,12.23,NA,1.19,31.9,3.67,95.3,18.78,46.15,619.43,,,
2010,ENE,30,20,NA,12.5,NA,1.33,40.47,3.38,102.04,17.66,49.74,619.7,,,
2010,ENE,30,21,NA,12.38,NA,1.38,41.01,3.13,105.6,17.06,53.6,620.21,,,
2010,ENE,30,22,NA,12.06,NA,1.19,31.41,4.15,99.45,16.49,55.32,620.51,,,
2010,ENE,30,23,NA,10.77,NA,1.21,25.25,3.26,102.66,15.72,57.14,620.7,,,
2010,ENE,31,0,NA,10.49,NA,1.22,20.49,2.32,83.48,14.65,58.21,620.84,,,
2010,ENE,31,1,NA,11.76,NA,1.18,21.1,1.75,81.99,13.88,60.48,620.88,,,
2010,ENE,31,2,NA,12.49,NA,1.13,19.72,1.55,62.81,13.49,61.27,620.85,,,
2010,ENE,31,3,NA,13.16,NA,1.18,21.28,0.9,100.7,12.42,64.71,620.83,,,
2010,ENE,31,4,NA,15.3,NA,1.29,31.11,1.14,84.3,12.01,66.23,620.72,,,
2010,ENE,31,5,NA,21.98,NA,0.96,22.68,1.29,74.32,11.19,68.65,620.63,,,
2010,ENE,31,6,NA,16.8,NA,1.2,25.08,1.19,137.17,10.43,70.57,620.38,,,
2010,ENE,31,7,NA,22.46,NA,0.91,24.61,1.84,103.32,10.08,70.92,620.74,,,
2010,ENE,31,8,NA,22.85,NA,1.06,29.86,1.3,88.97,9.51,72.85,621.1,,,
2010,ENE,31,9,NA,17.2,NA,1.17,34.81,2.13,74.43,9.92,71.24,621.23,,,
2010,ENE,31,10,NA,14.77,NA,1.24,38.03,3.05,74.09,12.9,62.2,621.5,,,
2010,ENE,31,11,NA,13.59,NA,1.14,32.4,3.2,81.71,14.87,57.52,621.83,,,
2010,ENE,31,12,NA,13.91,NA,1.07,37.11,2.88,89.49,17.35,50.81,621.43,,,
2010,ENE,31,13,NA,12.42,NA,1.02,17.03,2.21,93.14,19.84,43.64,620.73,,,
2010,ENE,31,14,NA,11.87,NA,1.06,11.14,2.44,138.73,21.43,37.12,619.8,,,
2010,ENE,31,15,NA,12.52,NA,1.05,14.02,2.89,141.29,21.87,35.61,618.92,,,
2010,ENE,31,16,NA,13.14,NA,1.18,58.21,3.86,138.43,21.86,35.65,618.29,,,
2010,ENE,31,17,NA,12.74,NA,1.09,102.58,5.12,175.45,20.81,37.32,618.27,,,
2010,ENE,31,18,NA,12.42,NA,1.11,33.56,2.1,184.3,18.98,43.16,618.47,,,
2010,ENE,31,19,NA,12.27,NA,1.04,22.72,1.7,82.75,19,46.71,618.47,,,
2010,ENE,31,20,NA,12.73,NA,1.26,27.67,2.71,250.93,17.23,53.41,618.91,,,
2010,ENE,31,21,NA,12.49,NA,1.26,22.76,2,246.23,15.39,60.33,619.57,,,
2010,ENE,31,22,NA,11.71,NA,1.11,18.55,4.21,252.77,13.23,75.43,620.6,,,
2010,ENE,31,23,NA,11.03,NA,1.04,10.09,2.89,264.52,12.04,82.49,621.02,,,
