DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,JUL,22,23,12.49,11.75,8.08,0.36,4.59,3.53,40.06,19.91,66.7,625.49,,,
2010,JUL,23,0,12.57,10.87,7.32,0.31,3.26,3.48,33.26,19.76,66.64,625.65,,,
2010,JUL,23,1,12.34,11.15,6.97,0.32,5.32,2.39,27.01,19.38,69.33,625.34,,,
2010,JUL,23,2,11.99,15.82,NA,0.35,9.53,2.35,21.44,19.21,70.57,625.15,,,
2010,JUL,23,3,12.24,12.6,NA,0.3,13.19,1.93,30.58,18.56,75.92,624.9,,,
2010,JUL,23,4,12.32,13.37,NA,0.32,4.67,1.93,23.74,18.32,77.5,624.77,,,
2010,JUL,23,5,12.49,12.54,NA,0.3,11.43,2.34,24.87,17.52,82.15,624.71,,,
2010,JUL,23,6,12.18,12.25,NA,0.35,7.48,1.35,48.4,16.88,86.03,624.86,,,
2010,JUL,23,7,11.48,12.61,NA,0.69,10.1,1.13,282.29,16.68,87.37,625.12,,,
2010,JUL,23,8,11.75,12.32,NA,0.69,10.12,1.58,302.34,16.99,86.66,625.4,,,
2010,JUL,23,9,11.85,12.18,NA,0.78,11.54,1.62,300.12,17.65,84.23,625.69,,,
2010,JUL,23,10,11.54,11.77,NA,0.82,12.05,1.81,301.24,18.64,80.26,625.87,,,
2010,JUL,23,11,11.64,11.47,NA,0.78,20.03,1.4,256.45,19.66,75.26,625.9,,,
2010,JUL,23,12,11.86,11.58,NA,0.91,21.94,1.44,137.58,19.64,78.9,625.88,,,
2010,JUL,23,13,11.91,11.56,NA,0.78,13.88,1.04,172.84,20.06,78.71,625.64,,,
2010,JUL,23,14,12.47,13.34,NA,0.77,18.86,1.4,129.37,21.4,73.42,624.99,,,
2010,JUL,23,15,13.04,13.05,NA,0.75,16.5,1.51,199.66,21.79,71.83,624.31,,,
2010,JUL,23,16,12.74,12.09,25.94,0.96,7.18,2.36,73.28,22.79,65.21,623.77,,,
2010,JUL,23,17,12.67,11.65,24.26,0.61,11.71,3.3,134.8,23.95,59.1,623.26,,,
2010,JUL,23,18,12.66,13.87,25.34,0.6,17.93,3.53,39.29,23.4,61.38,623.27,,,
2010,JUL,23,19,11.92,19.21,26.92,0.78,30.53,3.9,31.17,21.98,68.16,623.59,,,
2010,JUL,23,20,11.96,13.38,25.99,0.6,11.22,3.76,31.35,20.32,77.03,624.07,,,
2010,JUL,23,21,11.57,12.6,28.43,0.71,15.93,2.13,26.97,19.38,81.7,624.56,,,
2010,JUL,23,22,11.63,12.92,28.36,0.61,7.76,2.18,29.56,19.81,78.56,624.95,,,
2010,JUL,23,23,11.92,13.38,25.81,0.59,15.37,1.52,80.11,19.67,79.02,625.43,,,
2010,JUL,24,0,12.03,16.62,25.62,0.53,15.96,1.37,81.31,19.64,80.09,625.54,,,
2010,JUL,24,1,11.9,24.66,23,0.46,10.26,2.3,61.17,19.74,78.29,625.35,,,
2010,JUL,24,2,12.04,17.01,21.77,0.41,13.26,2.72,64.18,19.07,81.37,625.26,,,
2010,JUL,24,3,11.72,21.67,21.66,0.42,9.98,1.96,67.78,19.16,81.01,624.91,,,
2010,JUL,24,4,11.56,20.69,21.09,0.41,12.17,2.44,82.93,19.09,80.73,624.72,,,
2010,JUL,24,5,11.41,14.62,21.61,0.4,12.33,2.04,90.45,18.77,82.57,624.82,,,
2010,JUL,24,6,11.47,14.26,20.75,0.41,16.42,2.54,94.18,18.42,84.33,625.11,,,
2010,JUL,24,7,11.4,12.69,22.2,0.53,15.87,2.58,116.22,17.56,89.61,625.35,,,
2010,JUL,24,8,11.52,13.44,24.38,0.58,21.19,2.54,78.42,17.77,89.45,625.8,,,
2010,JUL,24,9,11.53,14.48,26.93,0.6,19.7,2.3,76.59,18.26,87.16,626.09,,,
2010,JUL,24,10,12.04,15.55,29.81,0.94,21.05,2.8,89.15,19.18,83.05,626.29,,,
2010,JUL,24,11,12.51,15.38,23.4,0.76,30.17,2.7,105.24,20.48,76.56,626.31,,,
2010,JUL,24,12,12.46,13.56,23.34,0.7,38.25,2.43,96.07,21.18,72.83,626.3,,,
2010,JUL,24,13,11.83,13.66,24.99,0.75,29.42,2.32,34.64,19.68,79.73,626.22,,,
2010,JUL,24,14,11.78,13.14,25.32,1.12,14.37,2.13,172.26,18.25,85.89,626.31,,,
2010,JUL,24,15,11.72,12.4,24.96,1.29,11.21,1.87,191.63,18.14,84.55,625.94,,,
2010,JUL,24,16,11.91,12.22,23.4,1.01,6.54,1.08,226.36,18.84,81.62,625.62,,,
2010,JUL,24,17,12.27,12.14,23.6,1.07,11.42,1.37,212.32,19.26,80.39,625.48,,,
2010,JUL,24,18,11.87,11.69,23.32,1.02,12.85,1.71,207.94,19.24,79.95,625.42,,,
2010,JUL,24,19,11.67,11.78,24.44,1.13,24.01,1.24,207.54,19.44,78.59,625.59,,,
2010,JUL,24,20,11.44,11.93,24.18,1.21,14.91,1.4,203.73,19.01,79.25,625.79,,,
2010,JUL,24,21,11.24,12.11,24.42,1.31,20.47,0.91,245.36,18.57,84.7,626.14,,,
2010,JUL,24,22,11.28,11.91,23.32,1.41,16.28,0.9,225.51,18.44,86.76,626.42,,,
2010,JUL,24,23,11.22,11.96,23.58,1.25,15.4,1.04,232.26,18,89.29,626.66,,,
2010,JUL,25,0,11.07,11.64,22.79,1.05,14.83,0.77,235.62,17.99,89.29,626.87,,,
2010,JUL,25,1,11.23,11.46,NA,0.91,17.55,1.05,94.03,17.78,88.99,626.64,,,
2010,JUL,25,2,11.42,11.42,NA,0.76,17.3,1.05,53,17.49,89.65,626.24,,,
2010,JUL,25,3,11.48,11.59,21.89,0.78,17.9,0.64,137.44,17.65,88.3,626.02,,,
2010,JUL,25,4,11.16,11.5,21.84,0.66,21.12,1.23,130.59,17.58,87.87,626.03,,,
2010,JUL,25,5,11.54,11.2,NA,0.58,13.45,0.57,86.99,17.84,86.68,626.21,,,
2010,JUL,25,6,11.22,11.29,NA,0.65,23.28,0.47,192.45,17.76,88.58,626.32,,,
2010,JUL,25,7,11.24,11.28,NA,0.66,16.51,0.74,97.34,17.69,88.68,626.37,,,
2010,JUL,25,8,11.26,11.29,NA,0.74,11.92,0.95,132.21,17.94,86.98,626.67,,,
2010,JUL,25,9,12.69,11.32,NA,0.64,11.81,1.42,75.87,18.69,82.28,626.84,,,
2010,JUL,25,10,12.17,11.57,NA,0.66,24.91,2.3,103.41,19.7,76.93,627.03,,,
2010,JUL,25,11,14.27,11.63,NA,0.67,27.69,1.32,102,20.61,72.49,627.11,,,
2010,JUL,25,12,16.93,11.35,NA,0.64,12.59,1.05,61.75,21.19,71.66,626.9,,,
2010,JUL,25,13,16.33,11.97,NA,0.78,23.25,0.91,144.4,22.62,65.18,626.61,,,
2010,JUL,25,14,16.37,13.46,NA,0.92,39.52,1.4,179.23,24.05,59.13,626.1,,,
2010,JUL,25,15,13.35,13.14,NA,0.68,32.42,3.7,55.37,21.12,72.35,625.72,,,
2010,JUL,25,16,13.7,14.99,21.37,0.6,28.84,3.51,71.55,19.11,82.33,625.54,,,
2010,JUL,25,17,13.4,14.78,21.94,0.7,16.17,3.35,57.81,19.49,82.14,625.14,,,
2010,JUL,25,18,12.82,16.22,22.73,0.71,33.22,2.92,82.12,19.45,83.32,625.31,,,
2010,JUL,25,19,12.71,14.89,22.36,0.63,20.38,2.67,99.38,19.68,79.91,625.36,,,
2010,JUL,25,20,11.62,13.16,24.35,0.86,22.22,1.54,120.27,19.68,81.43,625.66,,,
2010,JUL,25,21,11.49,12.98,26.04,1.02,20.35,1.04,104.85,19.56,81.69,625.88,,,
2010,JUL,25,22,11.41,13.57,26.14,1.05,21.44,0.94,189.7,19,82.64,626.12,,,
2010,JUL,25,23,11.35,13.1,22.91,0.91,11.8,0.87,245.64,18.5,84.44,626.4,,,
2010,JUL,26,0,11.72,12.68,21.9,0.87,16.91,1.05,90.01,18.82,83.05,626.47,,,
2010,JUL,26,1,11.37,12.03,20.6,0.74,14.46,1.09,158.06,18.25,86.93,626.49,,,
2010,JUL,26,2,11.35,11.58,NA,0.68,9.42,0.76,129.64,18.15,86.2,626.19,,,
2010,JUL,26,3,11.36,11.64,NA,0.61,18.54,1.7,81.36,17.96,86.22,625.95,,,
2010,JUL,26,4,11.5,13.06,NA,0.55,17.62,2.14,76.88,18.01,84.54,625.75,,,
2010,JUL,26,5,11.48,12.78,22.05,0.56,21.09,1.49,95.44,17.47,87.16,625.72,,,
2010,JUL,26,6,11.5,14.52,22.12,0.56,20.73,1.98,75.75,17.92,83.15,625.8,,,
2010,JUL,26,7,11.1,14.32,NA,0.78,19.63,1.23,54.51,17.8,83.58,625.96,,,
2010,JUL,26,8,11.97,13.43,NA,2.06,27.23,0.96,109.43,18.81,80.28,626.19,,,
2010,JUL,26,9,11.76,12.99,NA,0.83,28.14,2.43,89.41,19.91,74.93,626.32,,,
2010,JUL,26,10,11.92,15.32,NA,0.8,31.83,2.75,93.43,20.47,72.42,626.49,,,
2010,JUL,26,11,12.56,14.23,NA,0.83,30.26,2.41,102.42,21.41,68.91,626.59,,,
2010,JUL,26,12,12.97,12.59,9.25,0.71,19.71,1.69,120.8,22.67,63.07,626.3,,,
2010,JUL,26,13,12.31,12.69,12.24,1.08,46.98,2.1,152.13,21.99,68.72,626.04,,,
2010,JUL,26,14,11.9,12.3,14.73,1.23,26.87,1.7,298.67,19.63,81.08,625.74,,,
2010,JUL,26,15,13.54,12.6,16.53,1.2,28.99,1.23,177.04,20.38,79.85,625.29,,,
2010,JUL,26,16,12.6,12.38,15.75,1.11,17.17,1.73,282.55,20.82,77.22,624.75,,,
2010,JUL,26,17,12.14,11.93,14.98,0.94,18.05,1.94,280.95,20.95,77.57,624.32,,,
2010,JUL,26,18,13.47,12.16,16.53,1.08,20.54,1.3,292.87,21.44,72.95,624.26,,,
2010,JUL,26,19,13.11,12.15,15.7,1.1,26.03,1.8,211.61,21.45,69.54,624.51,,,
2010,JUL,26,20,11.74,13.36,27.89,1.27,41.57,1.47,141.86,20.48,73.67,624.75,,,
2010,JUL,26,21,11.42,11.9,17.23,0.95,28.53,1.99,109.62,19.27,76.9,625.16,,,
2010,JUL,26,22,11.31,11.55,15.11,0.81,32.37,1.47,95.98,18.7,81.11,625.6,,,
2010,JUL,26,23,11.46,11.15,12.97,0.7,15.84,1.85,97.18,18.24,82.99,626.21,,,
2010,JUL,27,0,11.63,11.13,12.28,0.61,22.3,1.89,104.93,18.29,82.44,626.52,,,
2010,JUL,27,1,11.52,12.25,12.72,0.56,20.33,1.54,93.76,18.13,85.42,626.49,,,
2010,JUL,27,2,12.45,12.44,9.68,0.51,8.52,1.67,96.5,17.86,85.24,626.04,,,
2010,JUL,27,3,13,11.19,8.36,0.44,7.36,1.69,98.2,17.58,86.18,625.61,,,
2010,JUL,27,4,12.79,11.3,8.36,0.43,11.72,1.13,103.73,17.5,86.44,625.24,,,
2010,JUL,27,5,12.6,11.81,7.78,0.43,14.16,0.98,127.36,17.59,85.54,625.15,,,
2010,JUL,27,6,11.93,11.59,8.69,0.61,10.33,0.79,163.75,17.6,85.1,625.42,,,
2010,JUL,27,7,11.57,13.61,27.09,0.94,26.48,0.91,233.6,17.5,86.93,625.84,,,
2010,JUL,27,8,11.46,13.32,20.42,1.2,25.23,0.64,224.43,17.97,85.9,626.21,,,
2010,JUL,27,9,11.55,13.09,13.49,0.89,23.19,1.31,134.82,18.99,79.84,626.41,,,
2010,JUL,27,10,11.97,14.25,8.96,0.88,31.36,2.05,53.01,19.78,75.94,626.61,,,
2010,JUL,27,11,11.81,15.52,8.89,0.96,22.07,2.98,25.77,21.61,67.08,626.44,,,
2010,JUL,27,12,12.57,18.23,8.07,0.97,26.79,2.58,53.08,23.22,59.77,626.12,,,
2010,JUL,27,13,15.03,16.53,8.76,0.71,24.66,2.88,84.21,24.2,55.34,625.72,,,
2010,JUL,27,14,16.03,16.32,10.05,0.62,21.09,2.7,72.93,25.05,51.91,625.25,,,
2010,JUL,27,15,15.03,16.1,12.77,0.66,24.72,3,63.37,26.04,48.68,624.57,,,
2010,JUL,27,16,16.46,16.56,13.66,0.63,23.7,3.27,58.88,26.75,46.72,623.89,,,
2010,JUL,27,17,14.7,19.41,15.01,0.64,22.2,2.94,56.11,27.61,42.67,623.49,,,
2010,JUL,27,18,15.02,16.77,16.18,0.56,21.14,3.23,37.33,27.87,40.63,623.23,,,
2010,JUL,27,19,14.55,17.58,20.79,0.61,42.2,3.46,64.94,26.5,47.74,623.36,,,
2010,JUL,27,20,12.65,14.59,23.73,0.64,33.18,2.82,102.79,23.72,60.9,624.13,,,
2010,JUL,27,21,12.45,13.07,22.35,0.54,17.23,3.22,16.31,22.86,60.7,624.62,,,
2010,JUL,27,22,12.63,12.14,20.94,0.45,13.37,3.06,27.51,21.57,64.42,625.24,,,
2010,JUL,27,23,12.87,15.16,21.08,0.51,18.66,2.25,53.03,21.05,65.74,626.32,,,
2010,JUL,28,0,12.75,14.13,21.69,0.47,27.44,1.53,71.47,20.06,71.84,626.7,,,
2010,JUL,28,1,12.42,17.03,19.99,0.4,16.47,1.54,48.86,19.25,73.86,626.69,,,
2010,JUL,28,2,12.41,14.27,17.72,0.36,6.13,2.18,18.18,18.74,74,626.29,,,
2010,JUL,28,3,12.95,13.55,16.68,0.35,9.26,1.92,35.17,18.68,73.24,625.9,,,
2010,JUL,28,4,13.46,12.78,16.45,0.33,9.9,1.09,164.88,18.43,73.73,625.7,,,
2010,JUL,28,5,12.77,12.09,14.54,0.31,8.22,1.82,110.41,18.66,72.08,625.53,,,
2010,JUL,28,6,12.71,12.35,15.76,0.43,23.28,1.24,116.47,18.12,75.52,625.72,,,
2010,JUL,28,7,11.96,12.81,16.93,0.6,32.24,1.85,97.66,16.97,80.54,626.24,,,
2010,JUL,28,8,12.14,30.96,15.58,0.72,40.96,2.6,60.7,18.6,75.63,626.72,,,
2010,JUL,28,9,12.52,30.33,13.81,0.86,34.81,2.96,40.84,20.38,70.93,626.98,,,
2010,JUL,28,10,13.74,21.16,12.8,0.83,14.71,4.74,52.37,21.05,66.6,627.08,,,
2010,JUL,28,11,14.19,17.75,14.07,0.77,13.16,4.62,47.85,22.43,59.91,627.06,,,
2010,JUL,28,12,15.75,22.63,16.82,0.72,11.22,4.64,53.66,23.88,52.67,626.84,,,
2010,JUL,28,13,15.07,22.66,20.3,0.83,15.88,3.83,43.63,24.75,49.25,626.59,,,
2010,JUL,28,14,14.88,20.09,22.83,0.74,19.94,2.86,64.35,25.68,47.05,626.2,,,
2010,JUL,28,15,15.81,21.69,26.73,0.64,17.93,3.16,64.06,26.84,43.76,625.49,,,
2010,JUL,28,16,16.18,24.36,30.88,0.6,40.28,4.21,44.73,26.54,45.78,624.95,,,
2010,JUL,28,17,13.23,17.07,41.78,0.66,23.72,4.5,30.89,25.51,52.21,624.67,,,
2010,JUL,28,18,14.31,13.19,29.59,0.52,37.21,5.99,14.5,24.79,56.86,624.66,,,
2010,JUL,28,19,13.97,12.56,25.93,0.46,13.01,5.66,19.63,22.77,63.03,624.9,,,
2010,JUL,28,20,13.77,12.22,24.13,0.41,8.48,5.59,32.31,21.85,64.19,625.54,,,
2010,JUL,28,21,13.72,36.09,24.47,0.36,25.23,4.28,64.73,21.29,66.8,626.33,,,
2010,JUL,28,22,13.88,56.16,23.6,0.31,21.75,4.3,64.62,20.92,66.23,627.02,,,
2010,JUL,28,23,13.55,47.39,23.56,0.43,31.02,4.13,58.94,20.35,66.71,627.45,,,
2010,JUL,29,0,13.88,57.48,22.42,0.32,23.42,4.49,58.27,20.03,68.66,627.74,,,
2010,JUL,29,1,14.14,81.49,21.68,0.28,25.7,4.45,64.27,19.67,70.55,627.66,,,
2010,JUL,29,2,13.84,48.52,19.91,0.28,30.8,3.73,85.6,19.34,72.44,627.69,,,
2010,JUL,29,3,14.34,35.26,18.67,0.28,29.32,4.11,91.32,19.02,73.79,627.51,,,
2010,JUL,29,4,13.44,33.41,17.79,0.28,26.83,3.25,91.5,18.82,75.12,627.51,,,
2010,JUL,29,5,12.75,23.02,16.88,0.39,16.91,2.99,86.77,18.56,76.79,627.64,,,
2010,JUL,29,6,12.18,23.45,16.97,0.35,24.07,3.47,93.55,18.58,77.1,627.89,,,
2010,JUL,29,7,12.04,16.72,16.39,0.47,23.41,2.98,102.22,18.31,78.7,628.2,,,
2010,JUL,29,8,12.58,42.78,15.43,0.47,37.19,3.57,72.31,18.3,79.73,628.52,,,
2010,JUL,29,9,12.83,52.6,14.28,0.49,40.87,3.08,72.75,19.63,75.05,628.79,,,
2010,JUL,29,10,14.19,57.01,13.78,0.46,35.25,4.92,75.93,20.84,68.85,628.78,,,
2010,JUL,29,11,15.37,42.55,13.82,0.45,41.04,5.18,78.4,21.71,65.37,628.71,,,
2010,JUL,29,12,16.47,39.1,17.56,0.52,26.92,3.77,69.59,23.66,57.43,628.4,,,
2010,JUL,29,13,17.01,33.04,23.41,0.73,30.44,3.48,55.68,24.88,52.9,628.06,,,
2010,JUL,29,14,19.07,32.5,24.8,0.69,23.7,3.74,57.49,26.09,46.79,627.52,,,
2010,JUL,29,15,20.53,27.18,29.75,0.56,28.04,3.83,79.73,26.97,42.09,626.74,,,
2010,JUL,29,16,18.96,25.28,32.38,0.46,34.21,4.17,82.42,27.57,40.91,625.96,,,
2010,JUL,29,17,18.33,38.04,35.7,0.39,32.35,4.46,76.99,27.7,39.65,625.39,,,
2010,JUL,29,18,16.55,33.24,37.46,0.39,32.61,4.42,58.02,27.33,41,625.24,,,
2010,JUL,29,19,15.75,58.39,38.78,0.32,55.5,4.89,71.2,26.07,45.43,625.62,,,
2010,JUL,29,20,14.96,59.72,36.49,0.32,57.48,5.09,81.21,24.33,49.51,626.27,,,
2010,JUL,29,21,14.77,47.11,31.28,0.29,47.86,5.37,72.58,23.29,51.77,627.02,,,
2010,JUL,29,22,15.32,46.43,28.49,0.28,41.88,4.64,60.47,22.42,56.26,627.52,,,
2010,JUL,29,23,17.32,51.33,26.94,0.51,27.82,3.9,59.56,21.33,60.71,627.72,,,
2010,JUL,30,0,10.51,54.3,25.88,1.12,30.68,3.98,48.75,20.48,65.01,628.18,,,
2010,JUL,30,1,14.04,54.03,24.4,0.57,13.44,4.99,60.38,19.87,65.75,628.09,,,
2010,JUL,30,2,14.13,48.63,23.48,0.34,18.8,4.73,64.17,19.17,66.52,628.02,,,
2010,JUL,30,3,12.86,56.77,22.66,0.35,24.56,3.14,67.07,18.52,68.8,628.08,,,
2010,JUL,30,4,12.47,60.41,22.3,0.32,29.43,3.83,70.01,18.5,68.37,627.94,,,
2010,JUL,30,5,12.19,51.92,20.66,0.28,29.5,2.85,74.42,17.89,71.71,627.89,,,
2010,JUL,30,6,11.92,59.2,18.96,0.45,29.46,1.83,74.36,16.89,75.98,627.92,,,
2010,JUL,30,7,11.69,44.85,17.63,0.61,31.49,2.11,71.16,16.65,75.54,628.05,,,
2010,JUL,30,8,12.49,74.34,16.86,0.68,41.01,2.44,67.67,17.31,73.72,628.37,,,
2010,JUL,30,9,13.09,57.06,14.99,0.61,34.7,3.95,74.8,19.01,66.83,628.29,,,
2010,JUL,30,10,15.15,35.84,11.9,0.56,15.89,5.24,57.19,20.29,59.8,628.12,,,
2010,JUL,30,11,15.63,34.18,12.16,0.64,20.41,5.07,58.01,21.33,53.62,628.1,,,
2010,JUL,30,12,16.47,27.8,12.45,0.58,24.46,4.52,48.56,22.62,49.6,627.86,,,
2010,JUL,30,13,15.39,27,14.96,0.74,16.28,3.3,46.48,24.5,43.17,627.18,,,
2010,JUL,30,14,18.17,22.92,20.07,0.59,13.55,3.73,90.37,25.67,34.79,626.58,,,
2010,JUL,30,15,18.51,22.11,26.27,0.52,33.3,3.87,81.18,26.52,33.84,626.2,,,
2010,JUL,30,16,17.71,22.57,28.04,0.54,36.41,3.54,80.45,26.89,34.48,625.89,,,
2010,JUL,30,17,15.23,21.68,28.63,0.57,28.08,3.69,44.93,26.85,36.1,625.38,,,
2010,JUL,30,18,14.19,19.33,31.06,0.59,24.64,3.85,33.88,26.76,37.14,624.91,,,
2010,JUL,30,19,13.82,16.79,31.54,0.52,29.62,3.68,27.02,26.52,40.44,624.85,,,
2010,JUL,30,20,13.41,15.7,31.67,0.51,24.94,3.9,18.71,24.85,44.61,625.27,,,
2010,JUL,30,21,12.86,23.26,28.2,0.57,32.68,4.17,28.27,23.27,49.94,625.78,,,
2010,JUL,30,22,12.97,18.04,25.62,0.47,28.39,4,29.32,22,56.17,626.35,,,
2010,JUL,30,23,12.88,16.04,23.53,0.41,22.31,3.79,35.84,20.43,63.11,626.79,,,
2010,JUL,31,0,12.26,42.04,25.92,0.43,42.47,3.79,74.31,19.53,67.87,627.21,,,
2010,JUL,31,1,12.04,59.89,23.71,0.89,31.24,2.36,51.38,18.88,69.56,626.96,,,
2010,JUL,31,2,12.82,33.22,19.91,0.56,17.99,2.32,35.66,18.61,69.02,626.87,,,
2010,JUL,31,3,12.37,21.18,18.37,0.43,24.39,2.15,93.96,17.4,75.4,626.75,,,
2010,JUL,31,4,12.37,26.46,16.71,0.39,26.03,1.98,94.88,17.13,76.87,626.54,,,
2010,JUL,31,5,12.5,22.19,15.7,0.38,21.75,1.28,121.9,17.18,76.57,626.52,,,
2010,JUL,31,6,11.51,19.53,18.3,0.47,19.91,0.82,218.43,16.29,80.81,626.62,,,
2010,JUL,31,7,11.3,28,17.66,0.59,33.32,1.88,79.58,16.33,78.81,626.85,,,
2010,JUL,31,8,12.53,39.54,15.29,0.6,34.26,1.28,71.42,17.76,72.39,627.12,,,
2010,JUL,31,9,12.7,30.49,13.29,0.65,42.64,2.09,83.83,19.09,67.9,627.23,,,
2010,JUL,31,10,14.37,28.47,12.11,0.57,32.85,3.67,74.73,20.25,63.04,627.12,,,
2010,JUL,31,11,15.07,27.71,11.85,0.55,40.02,3.41,82.72,21.02,62.61,626.91,,,
2010,JUL,31,12,16.26,24.27,12.69,0.54,33.55,3.37,84.1,22.09,59.28,626.74,,,
2010,JUL,31,13,17.83,17.52,12.35,0.54,27.52,3,95.33,23.52,55.35,626.39,,,
2010,JUL,31,14,17.96,17.55,13.53,0.54,24.97,2.56,104.98,24.64,51.17,625.76,,,
2010,JUL,31,15,18.45,18.64,15.62,0.55,18.93,2.41,104.25,26.15,44.44,624.97,,,
2010,JUL,31,16,17.45,17.7,22.93,0.57,21.72,2.58,123.6,27.21,40.58,624.22,,,
2010,JUL,31,17,15.99,17.33,27.01,0.61,25.95,1.71,218.7,28.27,38.73,623.82,,,
2010,JUL,31,18,17.63,17.41,28.17,0.54,38.54,2.36,102.48,26.73,42.34,623.61,,,
2010,JUL,31,19,13.75,21.44,25.46,0.67,36.07,2.66,64.05,23.38,56.88,624.07,,,
2010,JUL,31,20,13.87,16.6,26.22,0.79,46.02,2,306.91,21.16,61.63,624.69,,,
2010,JUL,31,21,13.15,16.59,26.74,1.09,22.13,2.04,219.26,20.39,66.4,625.24,,,
2010,JUL,31,22,12.65,15.33,24.79,1.18,36.4,1.77,165.68,20.63,65.7,625.68,,,
2010,JUL,31,23,12.51,14.19,23.34,1,40.03,1.67,217.76,19.21,72.15,626.33,,,
