DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,ABR,22,13,15.29,5.14,12.29,1.2,29.29,2.64,178.37,24.84,25.61,621.5,,,
2010,ABR,22,14,16.27,5.68,13.82,1.25,24.37,3.17,177.78,26.59,21.46,621.03,,,
2010,ABR,22,15,17.73,5.61,16.57,1.11,48,4.79,173.07,27.39,18.15,620.46,,,
2010,ABR,22,16,17.06,5.59,17.93,1.09,52.74,4.82,202.2,27.57,18.13,620.03,,,
2010,ABR,22,17,15.22,5.48,16.43,1.15,35.19,4.24,205.03,27.4,14.92,619.64,,,
2010,ABR,22,18,12.96,5.32,16.6,1.42,65.84,3.77,213.58,27.43,14.21,619.57,,,
2010,ABR,22,19,12.79,5.77,17,1.66,61.17,3.01,204.16,26.99,16.81,619.77,,,
2010,ABR,22,20,12.09,5.73,17.04,1.92,74.4,1.81,185.83,26.02,20.55,620.2,,,
2010,ABR,22,21,11.77,5.92,16.73,2.32,94.43,1.8,175.41,25.4,22.14,620.46,,,
2010,ABR,22,22,12.44,6.65,19.12,1.46,96.11,2.98,193.38,24.14,27.64,620.85,,,
2010,ABR,22,23,13.94,5.76,19.13,1.09,76.04,3.72,200.01,22.99,33.37,621.25,,,
2010,ABR,23,0,16.11,5.66,18.43,0.79,42.11,3.46,187.95,22.43,35.53,621.49,,,
2010,ABR,23,1,16.93,6.15,17.58,0.71,29.81,3.21,197.03,21.9,36.65,621.33,,,
2010,ABR,23,2,14.67,6.14,17.49,0.63,33.38,2.57,205.45,20.96,39.42,621.04,,,
2010,ABR,23,3,15.15,6.15,17.12,0.6,22.74,1.63,169.36,20.56,39.25,620.92,,,
2010,ABR,23,4,14.87,6.41,17.4,0.57,33.42,1.85,202.24,20.02,39.89,620.65,,,
2010,ABR,23,5,12.32,5.77,16.75,0.62,31.75,1,219.61,19.05,42.97,620.78,,,
2010,ABR,23,6,11.78,6.11,16.14,0.73,36.98,0.94,136.36,18.01,47.6,620.89,,,
2010,ABR,23,7,11.8,6.05,14.49,2.6,75.16,0.79,215.26,18.39,43.97,621.19,,,
2010,ABR,23,8,12.08,7.21,14.6,3.71,152.28,1.23,183.34,18.52,44.98,621.65,,,
2010,ABR,23,9,12.69,7.6,15.2,1.58,105.2,1.43,60.41,19.43,43.09,622.08,,,
2010,ABR,23,10,13.75,7.47,12.93,1.34,72.55,1.51,126.09,22.31,33.4,622.26,,,
2010,ABR,23,11,13.08,6.72,12.34,1.47,62.41,2.58,223.06,24.47,27.8,622.24,,,
2010,ABR,23,12,14.41,6.24,13.08,1.38,45.06,4.55,209.03,25.22,22.47,622.09,,,
2010,ABR,23,13,15.2,6.16,14.81,1.29,47.18,4.33,211.97,25.31,24.85,621.77,,,
2010,ABR,23,14,17.22,6.25,15.94,1.24,47.79,4.75,210.37,26.22,23.84,621.33,,,
2010,ABR,23,15,17.03,6.27,18.35,1.18,53.03,4.98,206.39,26.9,22.07,620.86,,,
2010,ABR,23,16,17.38,6.35,19.87,1.1,66.38,5.48,202.15,27.52,18.96,620.48,,,
2010,ABR,23,17,16.55,6.34,17.17,1.11,55.55,5.01,202.49,27.04,19.83,620.26,,,
2010,ABR,23,18,16.24,6.31,17.16,1.16,45.98,5,198.05,26.45,19.74,620.15,,,
2010,ABR,23,19,14.25,6.41,20.47,1.29,49.01,4.29,201.82,25.69,21.56,620.44,,,
2010,ABR,23,20,12.32,6.91,20.89,1.51,50.02,2.9,201.15,25.05,23.77,621.02,,,
2010,ABR,23,21,12.36,7.13,20.66,2.1,61.88,2.19,171.84,24.17,27.26,621.38,,,
2010,ABR,23,22,13.3,6.93,19.31,1.44,52.42,3.22,178.3,23.27,29.25,621.74,,,
2010,ABR,23,23,12.98,7.14,18.92,1.27,43.44,2.83,177.18,22.45,30.36,621.94,,,
2010,ABR,24,0,12.66,6.8,19.36,1.3,40.2,2.48,212.33,21.42,33.05,622.28,,,
2010,ABR,24,1,14.17,6.36,16.99,0.87,27.46,2.16,181.14,20.93,33.61,622.22,,,
2010,ABR,24,2,12.27,6.57,16.02,0.89,33.74,1.96,211.08,20.19,35.81,621.98,,,
2010,ABR,24,3,12.86,6.83,15.28,0.76,27.06,2.03,197.98,19.61,37.28,621.67,,,
2010,ABR,24,4,12.72,6.09,14.36,0.71,24.61,1.17,171.34,18.85,39.63,621.48,,,
2010,ABR,24,5,12.1,5.98,13.24,0.96,29.82,1.36,166.75,18,43.02,621.31,,,
2010,ABR,24,6,12.03,6.66,12.7,0.8,30.12,1.33,158.73,16.63,46.76,621.27,,,
2010,ABR,24,7,12.3,6.92,14.2,1.18,36.21,0.78,74.34,15.85,48.19,621.61,,,
2010,ABR,24,8,17.08,7.27,14,2.4,111.6,0.83,86.49,17.53,45.67,621.98,,,
2010,ABR,24,9,16.43,8.52,12.23,1.5,110.89,1.66,70.39,18.2,44.69,622.4,,,
2010,ABR,24,10,14.14,8.73,12.29,1.28,66.65,1.06,138.36,21.04,36.32,622.51,,,
2010,ABR,24,11,14.7,7.93,11.26,1.46,62.75,1.65,165.81,22.91,29.2,622.51,,,
2010,ABR,24,12,16.96,7.77,10.92,1.22,27.31,3.47,182.64,24.98,21.32,622.15,,,
2010,ABR,24,13,19.21,7.35,11.29,1.3,26.06,3.57,173.78,26.57,18.17,621.59,,,
2010,ABR,24,14,15.28,7.12,13.25,1.32,36.41,3.99,205.46,28.04,16.07,621.05,,,
2010,ABR,24,15,21.13,6.83,14.41,1.08,83.04,5.96,193.68,28.83,16.55,620.33,,,
2010,ABR,24,16,19.28,6.9,15.11,0.93,75.03,5.6,208.52,29.52,16.17,619.67,,,
2010,ABR,24,17,18.6,7.36,18.11,0.84,47.68,5.63,218.01,29.85,15.99,619.19,,,
2010,ABR,24,18,17.21,7.37,19.89,0.8,39.96,5.01,224.29,29.93,16.22,618.95,,,
2010,ABR,24,19,17.08,7.19,20.79,0.8,49.26,5.29,217.22,29.76,16.92,618.98,,,
2010,ABR,24,20,14.94,7.66,21.21,1.02,58.18,4.15,214.57,28.8,19.09,619.29,,,
2010,ABR,24,21,14.27,7.66,21.29,1.43,54.59,3.22,188.15,26.79,23.67,619.8,,,
2010,ABR,24,22,19.69,7.63,20.74,1.05,65.15,5.16,192.19,25.51,26.52,620.25,,,
2010,ABR,24,23,15.8,7.89,23.74,1.18,44.35,3.5,184.44,23.96,29.51,620.82,,,
2010,ABR,25,0,15.29,8.2,25.37,0.94,47.32,2.74,129.77,22.68,31.35,621.55,,,
2010,ABR,25,1,14.98,7.73,24.4,0.82,37.34,1.87,113.95,21.43,34.81,621.85,,,
2010,ABR,25,2,13.38,7.01,22.51,0.91,37.68,2.04,210.45,20.74,36.8,621.91,,,
2010,ABR,25,3,11.95,6.99,19.76,1.03,60.34,1.98,222.07,19.91,38.91,621.94,,,
2010,ABR,25,4,12,7.39,18.24,1.05,46.33,1,194.26,18.83,40.53,621.89,,,
2010,ABR,25,5,12.44,7.39,18.79,1.16,53.43,1.14,209.24,18.31,43.98,621.82,,,
2010,ABR,25,6,11.69,6.53,17.41,0.76,30.38,0.77,222,16.11,44.98,622.08,,,
2010,ABR,25,7,11.62,6.18,14.64,1.36,33.77,0.69,207.25,15.77,42.59,622.33,,,
2010,ABR,25,8,11.61,6.8,13.34,1.61,80.86,1.14,230.19,16.64,41.39,622.69,,,
2010,ABR,25,9,12.57,7.24,12.4,1.16,50.36,1.51,254.17,17.94,39.63,623.07,,,
2010,ABR,25,10,15.64,6.88,12.29,1.15,40.11,1.48,257.69,20.5,34.73,623.22,,,
2010,ABR,25,11,18.43,6.95,13.82,1,35.26,2.36,201.54,22.75,30.15,622.99,,,
2010,ABR,25,12,18.05,6.73,14.72,1.01,23.53,3.18,213.82,24.59,22.75,622.67,,,
2010,ABR,25,13,18.09,6.69,14.87,0.88,33.84,4.49,209.93,26.27,18.95,622.14,,,
2010,ABR,25,14,18.12,6.59,14.72,0.87,30.44,5.37,206.83,27.45,16.22,621.59,,,
2010,ABR,25,15,21.3,7.04,15.21,0.8,43.39,5.78,210.72,28.34,13.57,620.85,,,
2010,ABR,25,16,19.96,6.94,17.06,0.73,36.4,5.35,217.53,29.1,12.2,620.17,,,
2010,ABR,25,17,20.81,6.99,19.11,0.83,24.51,4.47,212.34,29.8,11.34,619.49,,,
2010,ABR,25,18,21.05,7.49,21.18,0.7,30.65,4.97,215.87,29.91,11.55,619.07,,,
2010,ABR,25,19,20.36,7.28,23.13,0.69,48.58,5.09,216.35,29.5,13.15,619.02,,,
2010,ABR,25,20,17.08,7.55,25.39,0.73,36.59,4.48,221.35,28.02,14.59,619.27,,,
2010,ABR,25,21,14.06,7.92,25.34,0.96,52.11,2.73,227.8,25.53,17.48,619.79,,,
2010,ABR,25,22,12.73,7.75,26.57,1.46,76.35,2.17,204.36,24.19,19.74,620.29,,,
2010,ABR,25,23,12.99,8.06,25.47,1.18,59.54,2.25,180.39,22.83,22.85,620.86,,,
2010,ABR,26,0,15,7.39,23.86,0.91,39.11,2.03,195.29,21.61,24.72,620.95,,,
2010,ABR,26,1,13.43,7.39,21.56,0.61,40.58,1.27,192.12,19.04,31.07,621.11,,,
2010,ABR,26,2,13.84,6.42,20.27,0.67,38.37,1.04,208.7,18.56,32.13,621.05,,,
2010,ABR,26,3,13.15,6.29,21.1,0.57,34.18,1.47,210.51,17.88,34.76,621.01,,,
2010,ABR,26,4,12.37,6.03,19.35,0.59,30.47,1.26,177.16,17.09,36.17,620.92,,,
2010,ABR,26,5,12.31,6.21,18.88,0.85,32.83,1.05,208.23,16.51,34.95,620.89,,,
2010,ABR,26,6,12.04,6.05,17.59,0.97,43.79,0.65,246.48,14.9,40.74,620.95,,,
2010,ABR,26,7,11.95,6.03,13.94,1.96,60.16,0.71,270.65,13.92,39.94,621.36,,,
2010,ABR,26,8,12.34,6.69,11.91,3.45,115.11,0.51,160.27,15.96,35.31,621.78,,,
2010,ABR,26,9,12.27,7.91,12.77,3.33,156.1,1.15,247.72,17.54,35.87,622.19,,,
2010,ABR,26,10,14.58,6.76,12.13,1.62,42.92,1.07,219.57,19.69,27.93,622.34,,,
2010,ABR,26,11,16.84,5.74,10.92,1.08,32.43,1.09,205.67,22.12,22.8,622.06,,,
2010,ABR,26,12,22.98,7.33,11.08,1.21,50.79,1.98,163.2,23.72,20.99,621.62,,,
2010,ABR,26,13,24.28,6.01,12.12,1.13,32.41,2.12,145.41,25.29,18.25,621.17,,,
2010,ABR,26,14,24.71,5.67,13.43,1.03,21.88,2.64,172.97,26.88,13.53,620.28,,,
2010,ABR,26,15,28.99,5.68,15.21,0.95,28.43,3.66,161.94,27.95,11.81,619.48,,,
2010,ABR,26,16,25.53,6.02,17.59,0.92,28.22,2.91,174.41,29.5,9.48,618.71,,,
2010,ABR,26,17,20.24,6.45,19.92,0.95,26.74,3.28,209.83,30.24,6.87,618.08,,,
2010,ABR,26,18,22.72,6.45,22.02,0.99,36.35,3.6,223.26,30.61,6.43,617.69,,,
2010,ABR,26,19,21.52,6.78,23.9,0.97,34.76,4.56,229.11,30.28,4.15,617.79,,,
2010,ABR,26,20,16.11,6.61,25.09,1.25,64.76,3.18,231.22,28.68,6.58,618.16,,,
2010,ABR,26,21,14.79,7.03,24.85,1.81,87.31,1.86,162.29,27.06,9.88,618.8,,,
2010,ABR,26,22,14.81,7.01,24.39,1.62,70.4,2.06,199.15,25.34,11.08,619.5,,,
2010,ABR,26,23,16.98,7.02,26.17,1.1,62.98,2.34,170.39,22.92,14.57,620.22,,,
2010,ABR,27,0,20.79,6.59,25.63,0.81,54.84,2.36,169.7,21.28,18.39,620.58,,,
2010,ABR,27,1,19.74,6.27,22.7,0.58,37.25,1.43,209.52,20.06,23.56,620.76,,,
2010,ABR,27,2,18.58,6.56,20.9,0.59,37.25,0.8,219.28,19.12,28.62,620.64,,,
2010,ABR,27,3,12.66,6.1,19.12,0.65,32.12,1.08,265.89,17.34,31.14,620.46,,,
2010,ABR,27,4,13.94,6.55,18.08,0.7,41.78,1.08,241.82,17.04,32.49,620.22,,,
2010,ABR,27,5,12.56,6.16,17.61,0.72,51.59,0.82,197.34,16.56,36.49,620.29,,,
2010,ABR,27,6,11.87,6.09,15.55,0.88,49.57,0.79,144.76,14.54,41.86,620.65,,,
2010,ABR,27,7,11.98,6.37,13.63,1.81,73.01,0.75,104.04,15.23,40.47,620.95,,,
2010,ABR,27,8,12.3,7.64,12.6,4.38,187.66,0.65,217.96,16.38,40.13,621.56,,,
2010,ABR,27,9,12.32,8.68,13.11,2.88,209.52,1.05,188.04,17.72,39.57,621.92,,,
2010,ABR,27,10,13.98,8.35,14.58,1.96,95.34,1.55,194.01,19.94,34.46,621.96,,,
2010,ABR,27,11,16.92,6.39,15.37,1.32,57.16,1.75,200.52,21.77,31.85,621.85,,,
2010,ABR,27,12,23.87,6.1,15.84,1.04,44.27,2.2,137.91,23.74,27.68,621.58,,,
2010,ABR,27,13,23.61,6.15,19.93,1.13,23.05,3.25,177.77,25.44,21.91,621.22,,,
2010,ABR,27,14,20.46,6.35,18.99,1.23,46.38,2.77,212.21,27.06,19.08,620.69,,,
2010,ABR,27,15,22.87,6.3,18.36,1.57,24.21,3.81,219.17,28.38,12.87,619.99,,,
2010,ABR,27,16,23.34,6.26,20.18,1.18,58.23,4.18,221.93,29.36,11.12,619.39,,,
2010,ABR,27,17,23.34,6.46,21.84,1.06,45.32,3.56,220.98,29.71,12.35,619.01,,,
2010,ABR,27,18,23.53,7.16,23.47,1.06,36.21,3.56,202.88,29.93,10.94,618.7,,,
2010,ABR,27,19,23.01,7.04,24.81,1.3,37.04,3.66,199.1,29.28,9.11,618.82,,,
2010,ABR,27,20,15.19,7.34,26.17,1.5,65.35,3.26,213.61,27.89,8.78,619.31,,,
2010,ABR,27,21,12.72,7.31,29.58,1.84,100.29,2,208.95,25.71,12.66,619.77,,,
2010,ABR,27,22,14.8,7.16,28.33,1.49,98.18,2.06,183.02,23.99,16.32,620.29,,,
2010,ABR,27,23,17.68,7.21,25.7,1.04,62.88,2.49,165.63,22.39,20.95,620.65,,,
2010,ABR,28,0,19.44,7.03,24.2,0.89,47.09,2.46,147.07,21.66,20.54,620.97,,,
2010,ABR,28,1,14.27,6.71,22.84,0.77,59.48,1.3,75.62,19.67,26.67,620.99,,,
2010,ABR,28,2,20.29,5.64,23.39,0.54,47.09,2.11,90.05,19.37,28.89,620.12,,,
2010,ABR,28,3,21.4,5.12,23.22,0.52,31.21,1.73,109.03,19.23,30.24,619.94,,,
2010,ABR,28,4,12.37,4.58,19.4,0.69,39.79,1.2,215.84,16.61,37.26,619.99,,,
2010,ABR,28,5,11.85,4.5,16.67,0.74,46.2,1.75,234.64,15.74,38.78,620.34,,,
2010,ABR,28,6,12.67,4.67,14.53,1.01,55.74,1.46,180.72,15.02,39.47,620.78,,,
2010,ABR,28,7,20.66,5.12,12.69,1.72,82.44,1.72,226.58,14.12,40.84,621.33,,,
2010,ABR,28,8,17.27,5.09,10.98,2.86,116.55,1.08,196.31,15.52,38.21,621.89,,,
2010,ABR,28,9,15.64,6.19,10.1,2.12,135.13,1.31,88.83,17.4,35.95,622.43,,,
2010,ABR,28,10,19.74,15.2,9.98,1.53,117.27,2.69,100.2,19.22,33.63,622.7,,,
2010,ABR,28,11,20.42,22.29,10.72,1.32,93.69,2.03,151.1,21.61,31.06,622.68,,,
2010,ABR,28,12,20.6,9.6,11.18,1.29,58.43,1.64,200.07,23.84,24.56,622.55,,,
2010,ABR,28,13,25.22,8.52,12.1,1.1,62.47,2.41,140.99,24.76,22.33,622.15,,,
2010,ABR,28,14,23.88,6.79,14.17,1.11,32.43,2.92,213.42,26.31,17.67,621.52,,,
2010,ABR,28,15,22.86,5.85,16.27,1.03,21.33,3.78,201.73,27.61,13.57,620.81,,,
2010,ABR,28,16,23.78,5.76,17.84,0.95,53.98,4.15,208.39,28.83,12.29,620.23,,,
2010,ABR,28,17,26.28,5.73,20.07,0.94,55.05,4.43,223.8,29.42,12.51,619.66,,,
2010,ABR,28,18,23.84,5.57,21.57,1.13,50.47,4.39,211.55,29.35,11.08,619.35,,,
2010,ABR,28,19,21.25,6.04,22.35,1.15,57.79,4.35,209.45,29.59,9.46,619.33,,,
2010,ABR,28,20,21.1,5.91,23.01,1.35,48.97,3.61,196.76,28,12.11,619.69,,,
2010,ABR,28,21,17.18,5.98,22.57,1.39,55.89,3.23,180.7,25.65,13.76,620.19,,,
2010,ABR,28,22,18.73,6.18,21.86,1.13,66.15,3.47,172.82,23.6,16.48,620.8,,,
2010,ABR,28,23,19.62,6.09,25.56,0.94,61.24,3.07,168.92,21.88,19.64,621.33,,,
2010,ABR,29,0,17.24,5.92,25.88,0.94,43.42,1.53,139.52,22.42,18.3,621.29,,,
2010,ABR,29,1,15.85,5.77,24.43,0.71,51.22,1.38,180.11,20.03,23.94,622.03,,,
2010,ABR,29,2,11.95,5.98,20.9,0.62,44.82,1.22,276.31,17.91,29.59,621.91,,,
2010,ABR,29,3,11.79,6.04,18.4,0.67,31.64,0.66,192.91,17.11,30.17,621.68,,,
2010,ABR,29,4,11.61,5.72,16.6,0.7,43.69,0.75,223.14,16.28,33.6,621.48,,,
2010,ABR,29,5,11.7,6.06,14.88,0.84,53.68,0.97,209.99,15.67,36.37,621.42,,,
2010,ABR,29,6,11.63,5.95,13.22,1.11,54.79,0.57,237.29,14.17,42.19,621.46,,,
2010,ABR,29,7,11.94,6.81,11.6,3,101.04,0.73,236.33,13.75,43.78,621.63,,,
2010,ABR,29,8,11.9,8.03,12.56,3.5,117.54,0.81,260.3,14.04,42.92,622.01,,,
2010,ABR,29,9,12.51,8.67,13.22,2.55,111.48,1.27,243.98,16.96,36.18,622.27,,,
2010,ABR,29,10,13.9,7.3,11.19,1.65,65.86,1.65,235.18,19.39,32.39,622.41,,,
2010,ABR,29,11,17.68,5.99,10.44,1.49,37.08,2.71,209.78,21.98,27.82,622.28,,,
2010,ABR,29,12,20.64,5.89,11.34,1.2,39.52,3.74,205.93,24.01,21.76,621.85,,,
2010,ABR,29,13,21.7,5.46,13.82,1.3,29.76,4.03,202.24,25.87,16.03,621.19,,,
2010,ABR,29,14,21.5,5.72,15.33,1.14,37.98,4.57,217.17,27.01,12.91,620.45,,,
2010,ABR,29,15,25.05,6.01,17.44,1.01,80.85,5.7,217.28,28.47,8.8,619.7,,,
2010,ABR,29,16,29.58,5.92,19.22,0.91,94.97,6.25,210.48,29.37,5.83,619.02,,,
2010,ABR,29,17,30.26,6.12,21.01,0.81,106.83,6.94,213.38,29.81,3.54,618.6,,,
2010,ABR,29,18,30.62,6.06,22.88,0.84,75.57,6.9,212.31,29.42,2.63,618.41,,,
2010,ABR,29,19,27.59,6.27,24.53,0.89,96.22,6.16,208.57,28.61,5.89,618.42,,,
2010,ABR,29,20,23.24,6.51,28.63,1.06,71.23,5.01,203.71,26.57,14.65,618.72,,,
2010,ABR,29,21,20.91,6.98,29.68,1.16,63.86,4.66,202.13,24.11,19.45,619.14,,,
2010,ABR,29,22,24.7,6.56,27.27,1.06,58.57,3.85,192.25,22.81,20.38,619.63,,,
2010,ABR,29,23,24.43,6.31,28.5,0.92,53.35,3.58,174.86,21.54,20.29,620.12,,,
2010,ABR,30,0,21.97,6.25,26.33,0.88,59.41,2.38,166.45,19.52,24.15,620.64,,,
2010,ABR,30,1,22.37,5.95,23.89,0.64,43.18,1.61,168.6,18.25,30.87,620.83,,,
2010,ABR,30,2,17.55,5.57,22.38,0.68,39.89,1.05,217.38,17.31,33.41,620.62,,,
2010,ABR,30,3,14.29,5.37,21.92,0.65,30.6,1.3,211.66,15.6,32.44,620.4,,,
2010,ABR,30,4,14.12,5.47,23.84,0.64,36.53,1.27,219.21,15.16,31.63,620.26,,,
2010,ABR,30,5,15.09,5.75,23.01,0.64,42.41,1.43,211.55,14.72,31.59,620,,,
2010,ABR,30,6,12.19,5.35,19.23,0.82,43.18,0.9,151.65,13.13,36.49,620.2,,,
2010,ABR,30,7,12.12,5.6,15.77,2.05,51.69,0.77,207.2,13.06,34.89,620.36,,,
2010,ABR,30,8,12.34,6.45,13.7,3.16,113.44,0.79,260.74,13.64,36.8,620.56,,,
2010,ABR,30,9,12.72,6.8,12.19,2.28,110.77,1.69,260.86,15.45,33.55,620.64,,,
2010,ABR,30,10,14.27,7.09,11.89,1.57,66.08,2.29,233.46,17.88,30.5,620.61,,,
2010,ABR,30,11,18.28,6.19,12.05,2.11,38.99,2.43,231.75,20.26,25.87,620.39,,,
2010,ABR,30,12,22.75,5.37,12.13,1.23,23.78,2.85,203.86,22.37,21.38,619.95,,,
2010,ABR,30,13,22.23,4.55,12.8,1.23,33.67,3.74,216.58,24.54,16.3,619.27,,,
2010,ABR,30,14,25.83,4.86,13.24,1.22,32.6,4.45,220.77,26.74,10.24,618.42,,,
2010,ABR,30,15,27.25,5.06,16.63,1.04,39.7,5.76,221.35,28.08,6.45,617.65,,,
2010,ABR,30,16,29.03,5.1,18.81,1.08,71.32,6.21,213.8,29.3,3.56,616.89,,,
2010,ABR,30,17,31.5,5.49,20.83,1.08,62.33,6.07,205.45,29.96,2.61,616.41,,,
2010,ABR,30,18,27.71,5.72,23.9,1.07,77.49,5.76,208.04,29.81,2.61,616.28,,,
2010,ABR,30,19,27.95,5.82,25.22,1.08,74.84,5.66,208.74,28.99,3.05,616.39,,,
2010,ABR,30,20,22.54,5.9,25.9,1.26,73.62,4.02,201.29,26.94,5.95,616.9,,,
2010,ABR,30,21,17.14,6.38,26.87,1.72,72.04,2.8,177.07,24.5,10.88,617.45,,,
2010,ABR,30,22,18.19,6.44,29.74,1.44,80.76,2.98,164.23,22.64,16.26,617.97,,,
2010,ABR,30,23,13.03,6.19,28.32,1.84,66.92,2,199.87,21.33,22.11,618.37,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
