DATOS HORARIOS 2010_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2010,NOV,22,16,17.72,18.53,NA,1.5,60.26,1.32,160.52,27.93,19.44,625.76,,,
2010,NOV,22,17,15.43,17.87,NA,1.64,63.86,1.8,255.91,27.55,19.44,625.48,,,
2010,NOV,22,18,12.94,17.7,NA,1.96,89.63,1.58,273.26,26.76,19.94,625.51,,,
2010,NOV,22,19,9.83,23.24,NA,4.01,145.15,1.1,258.81,25.13,23.5,625.73,,,
2010,NOV,22,20,9.75,24.84,NA,4.62,228.91,1.27,238.52,23.43,27.42,626.14,,,
2010,NOV,22,21,9.23,21.47,NA,3.58,202.6,0.75,63.96,20.78,32.23,626.53,,,
2010,NOV,22,22,9.05,25.56,NA,4.42,218.53,1.12,234.35,20.09,33.72,626.79,,,
2010,NOV,22,23,8.72,21.02,NA,3.03,212.66,1.36,267.41,17.85,38.06,627.18,,,
2010,NOV,23,0,10.26,27.63,NA,2.24,184.54,1.66,138.93,17.43,39.15,627.42,,,
2010,NOV,23,1,12.25,37.6,NA,1.93,164.34,1.27,141.93,16.93,41.62,627.29,,,
2010,NOV,23,2,10.53,30.28,NA,1.91,155.3,1.13,181.73,16.21,42.92,627.17,,,
2010,NOV,23,3,9.53,20.59,NA,1.82,140.63,0.94,106.11,14.26,45.96,627.01,,,
2010,NOV,23,4,8.74,16.89,NA,1.58,111.7,0.69,199.11,13.1,47.11,626.85,,,
2010,NOV,23,5,10.85,18.4,NA,1.65,103.12,0.85,195.92,13.25,49.57,626.86,,,
2010,NOV,23,6,18.18,50.87,NA,1.72,156.59,0.77,144.16,12.95,52.98,626.91,,,
2010,NOV,23,7,9.95,21.47,NA,1.8,147.89,0.92,91.74,11.63,53.5,626.92,,,
2010,NOV,23,8,10.38,22.68,NA,2.06,110.04,1.87,135.83,11.43,57.55,627.2,,,
2010,NOV,23,9,14.05,44.06,NA,2.17,130.78,1.96,111.58,14.02,51.64,627.51,,,
2010,NOV,23,10,19.1,33.99,NA,1.89,117.62,1.8,122.9,17.17,44.34,627.9,,,
2010,NOV,23,11,39.03,43.65,NA,1.82,153.73,1.53,164.14,19.87,39.19,627.83,,,
2010,NOV,23,12,29.54,79.34,NA,2.05,149.58,1.36,156.88,22.56,33.36,627.4,,,
2010,NOV,23,13,29.02,58.88,NA,1.77,NA,1.8,197.04,24.54,28.54,626.57,,,
2010,NOV,23,14,33.48,33.23,NA,1.41,NA,2.12,161.45,26.36,22.76,625.53,,,
2010,NOV,23,15,21.12,24.79,NA,1.26,89.16,1.81,244.47,27.62,16.56,624.69,,,
2010,NOV,23,16,17.41,32.7,NA,1.53,64.01,1.34,199.36,28.67,14.33,624.07,,,
2010,NOV,23,17,13.99,23.91,NA,1.46,52.12,1.8,167.3,28.57,12.87,623.73,,,
2010,NOV,23,18,10.15,20.4,NA,1.85,68.1,1.78,267.31,27.6,13.55,623.89,,,
2010,NOV,23,19,9.11,24.85,NA,3.56,133.54,1.24,274.28,25.51,18.09,624.11,,,
2010,NOV,23,20,8.8,21.45,NA,2.21,180.72,1.91,51.73,23.49,20.95,624.67,,,
2010,NOV,23,21,10.26,15.86,NA,1.36,58.78,2.76,45.2,22.16,20.59,625.11,,,
2010,NOV,23,22,9.14,57.75,NA,1.21,46.74,2.85,100.59,20.91,24.76,625.47,,,
2010,NOV,23,23,8.72,97.85,NA,1.07,83.71,3.18,107.28,20.11,27.46,625.74,,,
2010,NOV,24,0,9.34,53.15,NA,1.05,71.07,3.24,106,19.02,29.34,625.9,,,
2010,NOV,24,1,9.03,47.8,NA,1,62.1,2.52,104.42,17.23,35.19,625.88,,,
2010,NOV,24,2,10.96,97.78,NA,0.93,55.69,2.58,91.41,17.52,37.4,625.57,,,
2010,NOV,24,3,10.66,30.39,NA,0.84,31.35,1.21,181.16,15.11,43.6,625.59,,,
2010,NOV,24,4,9.33,23.43,NA,0.86,34.01,1.45,141.93,13.94,46.61,625.46,,,
2010,NOV,24,5,9.06,29.97,NA,0.88,35.41,1.66,108.64,13.24,51.55,625.44,,,
2010,NOV,24,6,8.04,39.7,NA,0.91,44.21,2.18,106.86,12.86,58.59,625.49,,,
2010,NOV,24,7,7.88,38.22,NA,1.1,47.29,2.77,107.23,12.78,62.33,625.68,,,
2010,NOV,24,8,7.84,20.03,NA,1.45,52.73,2.52,119.83,11.64,66.19,626.16,,,
2010,NOV,24,9,8.77,18.4,NA,1.47,63.32,3.74,116.22,12.59,62.8,626.48,,,
2010,NOV,24,10,9.86,62.23,NA,1.41,94.74,3.16,105.88,16.13,53.85,626.69,,,
2010,NOV,24,11,14.1,29.51,NA,1.31,114.93,3.32,122.97,19.29,44.64,626.52,,,
2010,NOV,24,12,18.09,26.54,NA,1.19,82.69,1.9,139.02,22.12,36.1,625.92,,,
2010,NOV,24,13,16.66,41.09,NA,1.24,89.09,1.52,166.69,24.27,29.76,625,,,
2010,NOV,24,14,18.36,18.34,NA,1.36,77.57,1.37,191.54,26.3,17.3,624.09,,,
2010,NOV,24,15,15.28,18.95,NA,1.51,46.42,1.54,203.06,27.34,15.11,623.14,,,
2010,NOV,24,16,12.26,15.52,NA,1.36,46.57,2.17,278.04,27.22,15.12,622.57,,,
2010,NOV,24,17,12.23,15.04,NA,1.28,63.11,2.3,273.31,27.05,15.15,622.31,,,
2010,NOV,24,18,12.29,15.13,NA,1.41,NA,2.07,313.59,26.25,16.53,622.48,,,
2010,NOV,24,19,11.72,16.14,NA,2.08,NA,1.34,200.3,24.41,20.4,622.84,,,
2010,NOV,24,20,8.57,18.77,NA,2.75,64.43,0.79,189.42,22.35,24.28,623.32,,,
2010,NOV,24,21,8.85,24.19,NA,4.7,214.02,0.82,256.3,21.26,28.41,623.74,,,
2010,NOV,24,22,8.69,19.89,NA,3.23,221.11,1.88,232.54,19.6,31.3,624.23,,,
2010,NOV,24,23,8.17,15.29,NA,2.09,124.34,1.27,207.26,17.61,34.43,624.68,,,
2010,NOV,25,0,8.25,14.97,NA,1.93,125.56,0.86,127.69,16.9,37.87,624.86,,,
2010,NOV,25,1,8.22,16.26,NA,2.15,107.97,0.75,192.71,16,40.18,624.92,,,
2010,NOV,25,2,8,14.58,NA,1.74,117.12,0.58,179.95,14.45,41.16,624.86,,,
2010,NOV,25,3,8.29,14.63,NA,1.81,105.98,0.82,164.56,14.85,44.87,624.72,,,
2010,NOV,25,4,8.4,14,NA,1.66,89.9,0.54,142.9,13.92,47.7,624.7,,,
2010,NOV,25,5,8.09,16.2,NA,1.55,88.74,0.79,67.55,13.03,49.79,624.75,,,
2010,NOV,25,6,8.32,15.41,NA,1.42,77.27,0.96,112.9,12.65,56.59,624.83,,,
2010,NOV,25,7,9.86,21.62,NA,1.93,104.63,0.93,124.13,12.31,63.33,625.07,,,
2010,NOV,25,8,9.92,26.48,NA,2.68,125.54,0.79,121.81,12.74,64.73,625.49,,,
2010,NOV,25,9,12.57,31.87,NA,2.98,160.09,1.1,108.86,14.58,58.87,625.97,,,
2010,NOV,25,10,9.79,20.34,NA,2.06,128.07,1.15,134.08,17.51,56.92,626.29,,,
2010,NOV,25,11,9.76,18.38,NA,2,107.55,1.24,230.95,19.58,55.8,626.24,,,
2010,NOV,25,12,13.48,8.85,NA,1.55,87.23,1.66,223.48,21.54,48.07,625.88,,,
2010,NOV,25,13,13.8,13.12,NA,1.47,61.85,2.37,272.98,23.23,36.82,625.14,,,
2010,NOV,25,14,14.56,12.34,NA,1.48,59.88,3.43,289.14,24.52,31.9,624.25,,,
2010,NOV,25,15,15.54,12.38,NA,1.42,74.5,3.54,285.7,25.06,33.2,623.65,,,
2010,NOV,25,16,15.27,13.15,NA,1.47,76.06,3.35,301.3,25.39,31.43,623.42,,,
2010,NOV,25,17,13.65,13.4,NA,1.47,75.74,3.71,291.48,25.88,28.31,623.29,,,
2010,NOV,25,18,10.41,13.22,NA,1.54,92.06,3.41,295.05,25.17,27.11,623.49,,,
2010,NOV,25,19,8.44,14.26,NA,1.93,106.9,2.55,290.03,23.24,32.18,623.98,,,
2010,NOV,25,20,7.97,16.11,NA,2.59,124.39,1.91,268.05,21.86,34.98,624.62,,,
2010,NOV,25,21,8.55,14.71,NA,2.09,133.8,2.13,275.99,20.5,38.88,625.3,,,
2010,NOV,25,22,8.49,15.15,NA,2.25,114.68,1.57,255.67,18.91,42.43,625.64,,,
2010,NOV,25,23,8.43,14.47,NA,1.75,95.29,1.94,310.17,18.02,41.4,626.03,,,
2010,NOV,26,0,8.52,12.02,NA,1.43,64.76,2.33,334.52,16.79,41.98,626.15,,,
2010,NOV,26,1,7.9,13.85,NA,1.44,57.12,1.04,257.75,15.92,44.99,626.25,,,
2010,NOV,26,2,7.98,15.95,NA,1.36,62.92,1.17,204.41,15.47,47.72,626.15,,,
2010,NOV,26,3,7.97,15.59,NA,1.32,62.42,0.68,125.29,13.62,51.96,626.19,,,
2010,NOV,26,4,7.82,16.18,NA,1.3,53.5,0.89,227.62,13,57.19,626.12,,,
2010,NOV,26,5,7.67,15.06,NA,1.16,48.37,0.68,166.95,11.96,57.29,626.19,,,
2010,NOV,26,6,7.63,13.72,NA,1.12,43.15,0.57,173.09,10.81,56.06,626.29,,,
2010,NOV,26,7,7.49,13.65,NA,1.42,27.66,0.61,119.28,10.34,56.54,626.34,,,
2010,NOV,26,8,7.68,19.5,NA,1.91,58.13,1.24,121.21,10.92,59.56,626.73,,,
2010,NOV,26,9,8.62,20.87,NA,1.98,83.25,2.03,131.93,12.75,59.81,627.26,,,
2010,NOV,26,10,10.8,25.17,NA,1.71,110.77,2.09,141.25,16.08,55.23,627.67,,,
2010,NOV,26,11,11.34,17.29,NA,1.57,75.72,1.33,182.05,19.02,51.8,627.5,,,
2010,NOV,26,12,12,16.82,NA,1.47,57,1.39,203.24,21.28,36.12,626.95,,,
2010,NOV,26,13,13.41,13.23,NA,1.43,48.61,1.66,224.69,22.84,32.53,626.16,,,
2010,NOV,26,14,14.11,NA,NA,1.41,NA,1.79,236.41,24.09,25.11,624.89,,,
2010,NOV,26,15,18.38,11.25,NA,1.38,68.95,2.02,252.85,25.35,17.56,624.31,,,
2010,NOV,26,16,17.81,11.2,NA,1.32,45.47,1.64,248.03,25.97,14.57,624.14,,,
2010,NOV,26,17,22.96,11.43,NA,1.25,42.7,1.29,189.28,25.67,16.51,624.21,,,
2010,NOV,26,18,13.31,12.33,NA,1.75,62.85,1.04,250.53,24.61,18.81,624.52,,,
2010,NOV,26,19,9.13,14.96,NA,3.02,111.12,1.16,160.99,23.23,21.6,624.92,,,
2010,NOV,26,20,9.17,17.36,NA,3.21,183.39,1.08,109.1,21.08,26.22,625.27,,,
2010,NOV,26,21,8.09,20.58,NA,3.52,182.12,1.08,202,19.56,30.09,625.76,,,
2010,NOV,26,22,8.52,27.23,NA,2.18,202.13,3.08,119.57,17.34,44.36,626.71,,,
2010,NOV,26,23,10.36,41.63,NA,1.27,126.27,4.73,98.22,16.88,59.74,627.06,,,
2010,NOV,27,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2010,NOV,27,1,11.89,57.5,NA,1.12,51.22,4.91,77.44,15.29,62.68,627.11,,,
2010,NOV,27,2,12.03,52.95,NA,1.08,40.08,4.58,83.57,14.96,65.91,626.98,,,
2010,NOV,27,3,13.32,58.9,NA,0.98,31.5,4.39,81.8,14.57,68.09,626.8,,,
2010,NOV,27,4,10.06,66.76,NA,0.9,35.25,3.77,93.8,14.11,68.81,626.65,,,
2010,NOV,27,5,9.84,55.53,NA,0.9,44.13,2.64,107.6,12.55,71.93,626.61,,,
2010,NOV,27,6,10.12,42.24,NA,0.9,34.17,2.57,117.77,11.65,73.9,626.64,,,
2010,NOV,27,7,9.4,32.81,NA,0.99,33.22,2.71,116.68,10.96,75.66,626.98,,,
2010,NOV,27,8,7.98,35.04,NA,1.38,39.22,2.09,109.81,10.99,74.45,627.18,,,
2010,NOV,27,9,9.03,53.18,NA,1.35,64.21,2.55,99.42,13.38,68.15,627.72,,,
2010,NOV,27,10,13.3,47.29,NA,1.17,60.79,4.25,80.22,15.55,63.33,627.91,,,
2010,NOV,27,11,15.24,38.08,NA,1.09,48.92,3.99,103.69,17.39,58.04,627.84,,,
2010,NOV,27,12,16.3,32.58,NA,1.13,71.74,3.16,113.51,19.66,51.73,627.47,,,
2010,NOV,27,13,16.32,21.75,NA,1.21,51.64,1.89,171.91,21.55,43.02,626.79,,,
2010,NOV,27,14,15.79,20.03,NA,1.23,55.07,1.68,207.52,23.07,33.43,626.02,,,
2010,NOV,27,15,17.54,17.85,NA,1.28,53.48,1.62,212.35,24.64,30.52,625.23,,,
2010,NOV,27,16,16.95,16.49,NA,1.29,54.8,1.98,264.04,25.25,28.71,624.76,,,
2010,NOV,27,17,16.37,17.1,NA,1.27,61.47,2.27,287.9,25.08,29.23,624.56,,,
2010,NOV,27,18,18.2,17.3,NA,1.3,65.53,2.33,308.92,24.53,30.69,624.65,,,
2010,NOV,27,19,21.93,18.83,NA,1.67,86.29,1.19,294.72,22.95,35.5,624.89,,,
2010,NOV,27,20,8.55,19.52,NA,2.19,138.84,0.68,140.01,21.69,38.75,625.27,,,
2010,NOV,27,21,8.32,21.53,NA,3.2,153.73,1.1,221.61,20.77,39.97,625.77,,,
2010,NOV,27,22,8.21,21.57,NA,3.54,185.86,0.96,223.89,19.38,43.31,626.31,,,
2010,NOV,27,23,7.77,20.34,NA,2.9,173.41,1.42,262.61,18.03,48.32,626.53,,,
2010,NOV,28,0,7.71,19.36,NA,2.35,118.82,0.89,82.37,16.29,49.48,626.63,,,
2010,NOV,28,1,7.78,17.54,NA,2.18,128.34,0.65,79.2,15.73,51.75,626.5,,,
2010,NOV,28,2,7.91,18.76,NA,2.06,102.17,0.54,147.66,15.33,55.45,626.34,,,
2010,NOV,28,3,8.02,19.04,NA,2.27,97.08,0.92,217.91,15.62,59.02,626.28,,,
2010,NOV,28,4,7.91,19.27,NA,2.16,94.08,0.59,136.75,13.44,58.72,626.11,,,
2010,NOV,28,5,7.73,17.37,NA,1.64,95.36,0.51,75.42,12.32,60.66,625.93,,,
2010,NOV,28,6,7.73,17.57,NA,1.56,87.25,0.65,89.92,12.24,65.85,625.86,,,
2010,NOV,28,7,7.99,16.98,NA,1.65,82.35,0.55,172.57,11.74,70.41,626.06,,,
2010,NOV,28,8,8.02,18.3,NA,2.04,89.31,0.77,177.83,12.01,68.57,626.34,,,
2010,NOV,28,9,8.25,21.42,NA,2.02,101.25,0.62,94.42,14.51,63.01,626.66,,,
2010,NOV,28,10,8.39,17.9,NA,1.86,99.73,0.84,235.44,17.05,60.15,627.02,,,
2010,NOV,28,11,9.8,16.57,NA,1.74,73.11,1.13,248.03,19.43,55.52,626.93,,,
2010,NOV,28,12,10.99,15.65,NA,1.53,54.5,1.69,255.35,21.1,51.93,626.4,,,
2010,NOV,28,13,13.95,15.08,NA,1.48,49.42,1.85,236.77,23,46.12,625.37,,,
2010,NOV,28,14,13.79,14.32,NA,1.41,46.39,2.68,279.46,24.73,39.05,624.26,,,
2010,NOV,28,15,14.46,14.04,NA,1.27,76.4,4.85,293.87,25.3,31.16,623.48,,,
2010,NOV,28,16,17.13,14.55,NA,1.15,110.48,4.9,282.87,25.59,29.39,623.14,,,
2010,NOV,28,17,14.5,14.11,NA,1.12,72.01,4.33,289.79,25.62,29.89,623.09,,,
2010,NOV,28,18,12.36,14.38,NA,1.09,54.95,4.12,293.57,24.86,28.95,623.31,,,
2010,NOV,28,19,9.95,14.43,NA,1.14,56.96,3.34,306.52,22.99,31.48,623.81,,,
2010,NOV,28,20,9.15,15.19,NA,1.32,75.81,2.77,289.69,21.28,35.08,624.57,,,
2010,NOV,28,21,8.77,14.99,NA,1.62,63.77,2.26,237.96,19.75,41.67,625.34,,,
2010,NOV,28,22,10.84,14.71,NA,1.35,63.72,2.45,254.78,18.75,47.26,625.93,,,
2010,NOV,28,23,8.57,14.5,NA,1.4,49.65,1.66,242.68,17.7,49.84,626.18,,,
2010,NOV,29,0,7.84,14.42,NA,1.4,46.18,0.94,207.99,16.53,52.55,626.39,,,
2010,NOV,29,1,7.6,14.54,NA,1.24,44.46,0.85,255.04,15.71,54.93,626.35,,,
2010,NOV,29,2,7.7,12.76,NA,1.13,47.53,0.76,189.9,14.63,57.18,626.32,,,
2010,NOV,29,3,8.28,11.88,NA,1.09,39.75,0.82,197.12,13.83,59.8,626.26,,,
2010,NOV,29,4,8.01,11.23,NA,1.08,37.82,1,235.64,13.09,63.02,626.09,,,
2010,NOV,29,5,7.69,11.59,NA,1.07,37.21,0.67,185.17,11.98,65.31,626.1,,,
2010,NOV,29,6,7.74,12.64,NA,1.18,46.58,0.55,204.49,10.82,66.77,626.2,,,
2010,NOV,29,7,7.75,14.22,NA,1.82,54.02,0.56,190.7,10.73,68.3,626.55,,,
2010,NOV,29,8,7.81,14.33,NA,2.13,81.75,0.9,127.53,10.3,70.29,627.02,,,
2010,NOV,29,9,7.8,18.21,NA,2.18,84.24,1.27,105.91,13.17,65.12,627.45,,,
2010,NOV,29,10,7.91,18.17,NA,2.11,122.96,0.72,125.24,17.13,56.77,627.65,,,
2010,NOV,29,11,9.81,14.65,NA,1.7,76.43,1.08,190.97,18.87,53.3,627.45,,,
2010,NOV,29,12,11.78,12.9,NA,1.39,60.1,1.41,223.87,20.99,44.39,626.95,,,
2010,NOV,29,13,15.2,11.95,NA,1.3,42.69,2.47,273.48,22.8,29.6,626.17,,,
2010,NOV,29,14,18.51,12.09,NA,1.26,50.06,3.39,296.75,24.11,24.35,625.25,,,
2010,NOV,29,15,20.92,11.96,NA,1.25,70.43,3.8,284.48,24.87,19.69,624.67,,,
2010,NOV,29,16,17.35,11.71,NA,1.25,59.27,3.67,287.25,25.63,16.97,624.26,,,
2010,NOV,29,17,12.08,11.87,NA,1.23,55.9,3.54,291.26,25.73,12.76,624.27,,,
2010,NOV,29,18,9.24,12.17,NA,1.31,64.95,3.23,293.87,24.86,15.84,624.49,,,
2010,NOV,29,19,7.8,14.6,NA,2.06,101.3,2.1,276.41,23,19.73,624.99,,,
2010,NOV,29,20,8.2,14.93,NA,2.18,119.58,2.23,274.83,21.16,22.69,625.65,,,
2010,NOV,29,21,8.69,15.91,NA,2.51,139.47,1.28,225.66,19.27,26.6,626.13,,,
2010,NOV,29,22,8.52,16.5,NA,2.3,141.15,1.6,286.09,17.6,29.45,626.28,,,
2010,NOV,29,23,8.35,17.27,NA,1.91,150.03,1.8,301.39,16.97,31.93,626.44,,,
2010,NOV,30,0,8.19,15.91,NA,1.65,99.17,1.45,299.39,15.91,36.12,626.48,,,
2010,NOV,30,1,8.7,13.29,NA,1.47,78.85,1.1,293.22,15.33,40.16,626.53,,,
2010,NOV,30,2,10.32,14.7,NA,1.4,72.25,0.75,286.65,14.2,44.08,626.43,,,
2010,NOV,30,3,9.49,13.97,NA,1.35,75.3,0.59,148.33,13.31,47.3,626.09,,,
2010,NOV,30,4,8.41,14.24,NA,1.27,59.82,0.63,157.72,11.69,50.34,625.82,,,
2010,NOV,30,5,8.74,13.79,NA,1.29,62.01,0.85,174.42,10.92,52.74,625.86,,,
2010,NOV,30,6,8.28,38.28,NA,1.27,72.88,1.11,138.93,10.47,53.01,626.05,,,
2010,NOV,30,7,7.92,22.3,NA,1.58,86.58,1.21,109.73,9.76,56.37,626.49,,,
2010,NOV,30,8,8.23,27.18,NA,2.65,83.95,1.26,138.22,9.93,55.74,626.93,,,
2010,NOV,30,9,8.17,31.31,NA,1.87,109.8,2.46,114.57,11.31,53.24,627.38,,,
2010,NOV,30,10,9.68,24.6,NA,1.63,109.67,2.7,116.67,15.11,42.77,627.79,,,
2010,NOV,30,11,12.21,18.37,NA,1.52,114.61,1.79,128.32,18.48,38.11,627.74,,,
2010,NOV,30,12,12.28,20.91,NA,1.51,98.32,1.63,183.06,20.92,31.24,627.13,,,
2010,NOV,30,13,24.76,18.19,NA,1.35,65.52,1.56,127.63,23.2,22.73,626.22,,,
2010,NOV,30,14,17.81,19.34,NA,1.09,48.73,2.87,108.57,24.06,17.01,625.5,,,
2010,NOV,30,15,20.94,20.68,NA,1.13,46.23,2.07,108.69,25.12,17.37,624.97,,,
2010,NOV,30,16,19.03,15.02,NA,1.17,52.94,1.76,170.32,25.75,14.45,624.57,,,
2010,NOV,30,17,36.54,15.44,NA,1.1,59.86,1.37,137.19,26.34,13.61,624.57,,,
2010,NOV,30,18,36.72,16.55,NA,1.58,60.65,1.01,174.37,25.66,13.98,624.81,,,
2010,NOV,30,19,9.22,17.35,NA,2.59,86.91,0.8,166.16,23.23,19.11,625.23,,,
2010,NOV,30,20,9.72,29.51,NA,2.45,149.13,3.25,54.95,20.75,29.6,626.03,,,
2010,NOV,30,21,16.27,48.26,NA,1.26,130.77,5.58,81.05,18.42,39.26,627.2,,,
2010,NOV,30,22,15.87,48.73,NA,0.86,89.21,6.53,87.58,16.02,42.26,627.94,,,
2010,NOV,30,23,19.97,43.92,NA,0.94,95.15,6.85,82.13,13.79,47.19,628.61,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
