DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,FEB,22,1,12.39,37.28,7.04,0.46,75.47,4.15,80.77,19.55,53.79,622.27,,,
2014,FEB,22,2,11.94,39.14,6.56,0.25,75.57,3.21,85.65,18.82,57.26,622.09,,,
2014,FEB,22,3,12.92,30.32,4.58,0.11,61.23,3.33,93.79,17.86,60.86,621.77,,,
2014,FEB,22,4,11.23,31.64,3.97,0.02,59.89,3.08,91.97,16.9,64.43,621.54,,,
2014,FEB,22,5,7.09,20.72,4.44,0.02,53.16,3.21,97.25,16.09,67.83,621.57,,,
2014,FEB,22,6,6.49,25.6,5.15,0.02,64.84,2.58,88.58,15.42,69.99,621.87,,,
2014,FEB,22,7,4.42,19.33,5.59,0.02,57.22,2.69,101.5,14.76,71.26,622.32,,,
2014,FEB,22,8,3.97,12.76,6.01,0.21,64.92,2.17,99.2,14.57,71.94,622.92,,,
2014,FEB,22,9,5.16,20.74,6.82,0.42,81.72,2.38,103.69,15.69,68.85,623.46,,,
2014,FEB,22,10,9.11,21.21,5.45,0.43,84.84,2.59,114.59,17.68,63.54,623.86,,,
2014,FEB,22,11,18.04,11.91,5,0.31,64.89,1.97,123.27,20.39,51.52,623.93,,,
2014,FEB,22,12,28.65,7.78,6.12,0.3,57.21,1.94,242.38,23.15,39.85,623.58,,,
2014,FEB,22,13,35.73,6.18,4.4,0.29,48.74,2.78,280.47,24.08,34.22,622.77,,,
2014,FEB,22,14,36.59,5.68,3.97,0.22,37.94,2.7,262.24,25.41,29.65,621.87,,,
2014,FEB,22,15,35.64,5.2,4.26,0.22,42.27,2.65,232.66,26.3,27.2,621.08,,,
2014,FEB,22,16,32.99,5,6.91,0.19,34.93,2.95,258.27,27.24,24.12,620.41,,,
2014,FEB,22,17,35.32,5.2,5.26,0.11,40.13,2.67,280.46,27.37,23.84,620.08,,,
2014,FEB,22,18,32.67,5.26,7.09,0.04,36.11,2.37,278.5,27.54,23.29,620.08,,,
2014,FEB,22,19,25.47,5.09,9.98,0.02,38.11,1.66,275.32,26.52,24.49,620.24,,,
2014,FEB,22,20,11.82,6.36,16.53,0.23,99.69,1.99,139.59,25.47,29.8,620.62,,,
2014,FEB,22,21,14.67,6.23,11.56,0.42,70.19,3.15,208.98,24.75,30.6,621.38,,,
2014,FEB,22,22,13.02,5.41,8.16,0.35,58.65,3.59,241.56,22.51,32.84,622.19,,,
2014,FEB,22,23,11.77,5.3,7.81,0.3,42.51,2.72,250.48,21.02,37.02,622.63,,,
2014,FEB,23,0,8.2,5.44,8.77,0.28,48.21,1.57,233.85,19.96,41.33,622.91,,,
2014,FEB,23,1,4.21,5.27,10.09,0.31,45.35,1.53,311.24,19.18,43.64,623.07,,,
2014,FEB,23,2,4.24,5.79,9.8,0.26,35.73,1.65,319.38,18.25,45.65,622.86,,,
2014,FEB,23,3,5.83,5.55,10.06,0.2,35.68,2.11,295.16,17.49,47.57,622.7,,,
2014,FEB,23,4,7.41,5,8.46,0.18,32.47,1.87,279.69,17.02,47.84,622.7,,,
2014,FEB,23,5,5.75,5.45,9.31,0.22,50.77,1.56,232.86,16.78,49.21,622.77,,,
2014,FEB,23,6,10.68,5.07,6.5,0.21,38.92,1.99,210.43,16.34,51.5,622.98,,,
2014,FEB,23,7,10.28,5.07,5.94,0.19,32.49,1.54,220.72,15.93,52.73,623.43,,,
2014,FEB,23,8,5.38,5.4,7.83,0.25,44.93,1.37,306.79,15.11,56.02,623.93,,,
2014,FEB,23,9,8.05,5.25,7.14,0.33,48.53,1.2,185.09,15.94,53.68,624.18,,,
2014,FEB,23,10,11.4,5.23,8.84,0.34,59.3,1.67,259.33,18.27,47.95,624.55,,,
2014,FEB,23,11,16.33,5.04,6.55,0.32,42.96,1.49,279.92,19.25,47.07,624.68,,,
2014,FEB,23,12,22.86,5.38,5.61,0.3,33.14,1.95,237.59,21.35,41.13,624.26,,,
2014,FEB,23,13,25.53,5.2,5.09,0.33,39.47,2.18,257.44,22.16,40.39,623.76,,,
2014,FEB,23,14,29.88,5.07,3.97,0.3,34.49,1.97,250.23,24.07,36.73,622.93,,,
2014,FEB,23,15,29.39,5,4.13,0.23,36.97,2.26,212.46,25.28,33.45,622.14,,,
2014,FEB,23,16,31.96,5,4.29,0.2,29.16,2.5,205.98,25.92,31.99,621.53,,,
2014,FEB,23,17,30.54,7.33,4.13,0.13,45.27,2.52,137.17,26.23,31.01,621.25,,,
2014,FEB,23,18,32.28,8.09,3.97,0.04,39.43,2.18,93.81,26.35,30.66,621.18,,,
2014,FEB,23,19,33.05,9.99,4.25,0.02,46.27,1.92,60.47,25.49,30.98,621.23,,,
2014,FEB,23,20,16.63,8.86,11.39,0.02,69.61,1.25,301.08,24.2,34.75,621.5,,,
2014,FEB,23,21,8.95,9.29,15.55,0.06,68.33,1.42,306.14,23.36,36.92,621.81,,,
2014,FEB,23,22,6.11,7.87,13.84,0.22,96.86,1.82,102.12,21.3,43.51,622.23,,,
2014,FEB,23,23,7.85,5.73,8.52,0.19,86.44,2.14,130.28,20.33,47,622.48,,,
2014,FEB,24,0,6.65,5.01,8.26,0.09,74.84,1.64,108.1,19.16,51.08,622.6,,,
2014,FEB,24,1,4.1,5.39,9.79,0.12,66.88,1.45,315.56,17.97,53.02,622.53,,,
2014,FEB,24,2,5.5,7.95,8.55,0.1,54.34,1.7,96.48,18.24,49.64,622.33,,,
2014,FEB,24,3,4.64,6.97,8.57,0.05,63.51,1.13,281.11,17.36,51.82,622.1,,,
2014,FEB,24,4,4.31,6.43,8.33,0.06,67.88,1.43,260.48,16.49,55.24,621.91,,,
2014,FEB,24,5,4.21,7.32,8.13,0.1,61.24,1.4,287.63,14.72,59.76,621.91,,,
2014,FEB,24,6,4.23,8.37,8.33,0.1,69.57,1.3,207.33,15.03,58.1,622.05,,,
2014,FEB,24,7,4.39,7.27,7.44,0.15,64.78,1.03,293.21,14.57,59.39,622.53,,,
2014,FEB,24,8,4.59,8.45,8.43,0.49,109.73,1.11,244.94,14.38,59.89,623.14,,,
2014,FEB,24,9,5.35,8.66,11.34,1.06,145.83,1.12,232.48,16.41,54.35,623.51,,,
2014,FEB,24,10,13.22,9.28,19.16,1.29,67.87,1.42,233.93,18.19,50.28,623.89,,,
2014,FEB,24,11,16.21,7.3,9.19,1.18,140.7,1.89,224.95,20.94,42.27,624.02,,,
2014,FEB,24,12,25.41,5.53,4.45,0.84,72.87,2.2,277.2,22.66,38.94,623.67,,,
2014,FEB,24,13,30.74,5.48,3.97,0.53,65.8,2.3,276.98,24.12,35.92,623.01,,,
2014,FEB,24,14,27.08,5.5,7.19,0.65,63,2.28,251.89,25.54,32.64,622.22,,,
2014,FEB,24,15,31.4,5.31,4.08,0.66,59.62,2.31,231.37,26.67,28.88,621.32,,,
2014,FEB,24,16,29.51,5.98,4.21,0.4,56.49,2.92,263.63,27.37,25.88,620.72,,,
2014,FEB,24,17,29.57,5.64,4.06,0.24,58.24,2.96,248.9,28.03,24.57,620.47,,,
2014,FEB,24,18,31.05,6.05,4.65,0.09,52.86,2.5,274.74,28.13,23.61,620.34,,,
2014,FEB,24,19,24.35,6.15,8.64,0.05,57.26,1.79,327.58,27.36,25.1,620.6,,,
2014,FEB,24,20,12.07,6.24,13.33,0.18,82.64,1.21,47.13,25.85,29.5,621.01,,,
2014,FEB,24,21,9.79,7.03,17.22,0.42,145.43,1.17,54.76,24.66,33.56,621.46,,,
2014,FEB,24,22,4.1,7.64,15.34,0.66,145.11,1.79,287.6,22.5,37.4,622.04,,,
2014,FEB,24,23,4.16,7.3,13.42,0.58,112.7,1.67,258.03,21.19,38.72,622.27,,,
2014,FEB,25,0,5.35,6.7,10.95,0.45,76.67,1.88,284.92,19.98,39.16,622.78,,,
2014,FEB,25,1,4.52,6.28,10.56,0.3,66.45,1.23,269.23,19.66,38.79,622.84,,,
2014,FEB,25,2,4.71,7.15,9.86,0.18,61.34,1.19,102.19,18.75,42.26,622.82,,,
2014,FEB,25,3,9.29,7.72,8.86,0.11,75.94,1.18,152.29,17.92,45.01,622.72,,,
2014,FEB,25,4,4.65,6.66,7.96,0.09,60.29,1.15,301.72,15.97,48.97,622.53,,,
2014,FEB,25,5,9.51,7.48,7.81,0.1,96,1.03,122.56,15.8,50.97,622.45,,,
2014,FEB,25,6,11.18,8.08,7.02,0.13,98.02,0.97,116.64,15.4,54.25,622.51,,,
2014,FEB,25,7,5.77,7.2,5.88,0.2,91.78,0.96,289.27,14.13,56.18,622.96,,,
2014,FEB,25,8,5.47,8.4,6.05,0.48,100.32,0.99,0.79,14.54,56.55,623.52,,,
2014,FEB,25,9,13.61,10.38,9.95,0.83,178.98,1.46,130.2,16.6,59.74,623.91,,,
2014,FEB,25,10,9.18,16.64,10.35,0.87,141.75,1.5,150.17,19.06,55.06,624.19,,,
2014,FEB,25,11,15.93,20.78,9.61,0.98,102.98,2.19,239.48,20.74,44.79,631.74,,,
2014,FEB,25,12,31.08,10.94,8.19,0.81,76.44,2.34,262.37,22.4,41.62,633.18,,,
2014,FEB,25,13,30.12,6.79,5.11,0.59,43.7,2.18,254.49,24.29,35.05,632.37,,,
2014,FEB,25,14,27.73,5.98,4.93,0.45,41.93,2.7,250.22,25.23,32.75,631.61,,,
2014,FEB,25,15,25.15,5.81,4.7,0.34,36.53,2.93,250.19,25.88,29.56,630.8,,,
2014,FEB,25,16,27.57,5.69,3.97,0.25,35.5,2.41,262.27,26.91,26.97,630.12,,,
2014,FEB,25,17,28.25,6.21,4.49,0.11,41.09,2.4,270,27.07,27.55,629.79,,,
2014,FEB,25,18,26.25,6.26,6.16,0.05,46.42,2.32,287.5,26.73,29.36,629.7,,,
2014,FEB,25,19,19.77,6.9,9.14,0.04,63.1,1.96,296,25.97,30.94,629.75,,,
2014,FEB,25,20,5.72,7.24,14.49,0.22,97.45,1.23,319.4,24.91,34.41,629.93,,,
2014,FEB,25,21,4.25,8.7,14.65,0.73,140.94,1.36,241.33,23.92,37.12,630.52,,,
2014,FEB,25,22,4.27,8.63,14.02,1.15,127.69,1.9,287.5,22.17,40.99,631.03,,,
2014,FEB,25,23,4.08,8.6,13.63,0.93,109.21,1.79,263.24,20.69,43.41,631.3,,,
2014,FEB,26,0,5.89,8,11.34,0.78,91.09,1.85,229.5,20.1,44.79,631.46,,,
2014,FEB,26,1,8.99,6.78,8.24,0.48,53.01,2.09,271.06,18.63,47.6,631.42,,,
2014,FEB,26,2,4.97,6.14,8.2,0.29,54.95,1.88,284.8,16.85,53.79,631.39,,,
2014,FEB,26,3,4.24,6.32,8.6,0.19,52.34,1.39,282.56,16.57,52.4,631.21,,,
2014,FEB,26,4,3.97,6.27,9.05,0.12,49.17,1.28,283.74,16.53,50.94,631.04,,,
2014,FEB,26,5,4.02,5.56,7.31,0.11,42.48,1.36,301.78,15.72,51.93,630.98,,,
2014,FEB,26,6,4.15,5.55,6.93,0.18,42.98,0.94,249.12,15.27,52.64,630.99,,,
2014,FEB,26,7,3.97,5.66,6.4,0.31,56.53,0.88,296.27,15.06,54.24,631.29,,,
2014,FEB,26,8,3.97,7.12,7.11,0.82,97.3,0.91,320.24,14.4,57.94,631.84,,,
2014,FEB,26,9,4.57,8.75,10.89,1.49,196.97,1.01,299.7,16.8,52.76,632.27,,,
2014,FEB,26,10,13.5,7.95,18.03,1.71,108.24,1.39,240.9,19.81,44.71,632.47,,,
2014,FEB,26,11,17.67,6.8,8.9,1.5,59.65,1.91,240.73,21.69,39.98,632.41,,,
2014,FEB,26,12,23.33,5.93,5.63,1.18,35.32,2.25,265.76,23.44,33.22,632.03,,,
2014,FEB,26,13,27.2,5.38,3.97,0.9,34.69,2.37,254.17,24.99,29.63,631.09,,,
2014,FEB,26,14,26.86,5.35,3.97,0.7,40.1,2.9,256.3,26.01,28.95,630.12,,,
2014,FEB,26,15,29.44,5.3,4.89,0.61,36.83,3.14,233.33,26.89,26.05,629.05,,,
2014,FEB,26,16,31.73,5,5.87,0.44,45.81,3.58,256.67,27.61,25.61,628.42,,,
2014,FEB,26,17,30.31,5.09,6.66,0.34,42.88,3.52,251.69,28.49,22.02,628.04,,,
2014,FEB,26,18,27.74,5,7.33,0.27,43.55,3.18,248.44,28.41,20.46,627.87,,,
2014,FEB,26,19,16.43,5,12.33,0.32,59.12,2.39,248.02,27.58,24.05,628.12,,,
2014,FEB,26,20,7.01,5.61,16.67,0.58,88.42,1.77,236.35,26.08,29.59,628.55,,,
2014,FEB,26,21,5.38,5.37,16.98,0.8,91.41,1.65,231,24.69,33.41,629.03,,,
2014,FEB,26,22,6.24,5.41,15.34,0.87,98.02,2.09,211.74,23.56,34.11,629.59,,,
2014,FEB,26,23,12.58,5,10.22,0.67,61.59,2.65,211.41,21.99,36.98,629.84,,,
2014,FEB,27,0,13.64,5,8.27,0.46,52.36,2.73,243.47,21.08,38.92,630.01,,,
2014,FEB,27,1,9.45,5.3,8.74,0.29,46.18,1.69,292.78,19.55,43.43,630.11,,,
2014,FEB,27,2,4.9,6.15,14.57,0.27,43.86,1.75,298.57,18.29,46.55,630.01,,,
2014,FEB,27,3,9.59,5.72,8.18,0.19,35.23,1.94,285.73,17.74,47.76,629.82,,,
2014,FEB,27,4,7.53,6.45,8.9,0.08,41.19,1.88,275.2,17.37,48.32,629.68,,,
2014,FEB,27,5,5.26,5.82,9.08,0.02,39.55,1.54,288.14,16.48,48.37,629.62,,,
2014,FEB,27,6,5.9,5.45,9.02,0.02,43.77,1.59,266.76,15.85,49.16,629.78,,,
2014,FEB,27,7,4.32,6.18,9.8,0.05,59.98,1.62,266.62,15.56,49.95,630.19,,,
2014,FEB,27,8,4.46,8.77,11.31,0.48,96.58,1.4,277.23,15.62,49.82,630.66,,,
2014,FEB,27,9,6.48,8.73,11.43,0.79,95,1.39,240.35,17.34,47.86,631.07,,,
2014,FEB,27,10,15.46,5.88,7.08,0.7,57.14,1.87,202.5,19.5,45.6,631.39,,,
2014,FEB,27,11,21.41,5.4,5.85,0.54,45.01,1.93,240.36,21.98,39.47,631.39,,,
2014,FEB,27,12,21.02,5.17,5.65,0.42,28.9,2.75,242.73,23.36,31.52,631.03,,,
2014,FEB,27,13,22.58,5.14,4.57,0.31,32.03,3.21,238.73,24.42,26.87,630.39,,,
2014,FEB,27,14,25.86,5,3.97,0.22,40.72,3.55,261.47,25.53,25.04,629.6,,,
2014,FEB,27,15,25.48,5.35,3.97,0.18,32.15,3.38,232.3,26.58,20.58,628.62,,,
2014,FEB,27,16,26.66,5,4.31,0.13,42.4,3.29,253.9,27.42,16.72,627.89,,,
2014,FEB,27,17,24.97,5,4.34,0.04,47.9,4.16,245.56,27.98,11.83,627.53,,,
2014,FEB,27,18,23.4,5.05,5.71,0.02,34.69,3.74,244.39,28.03,9.04,627.47,,,
2014,FEB,27,19,17.28,5,8.65,0.02,50.79,3.5,237.24,26.78,11.69,627.61,,,
2014,FEB,27,20,12.35,5,10.44,0.06,59.9,3.01,234.06,24.7,12.92,628.09,,,
2014,FEB,27,21,7.48,5.01,11.36,0.2,57.77,2.54,240.93,22.63,17.02,628.53,,,
2014,FEB,27,22,5.99,5,12.42,0.29,61.96,1.81,263.42,21.37,19.21,628.92,,,
2014,FEB,27,23,5.57,5.01,12.54,0.32,71.95,1.18,67.49,20.5,21.95,629.44,,,
2014,FEB,28,0,5.83,5.22,12.58,0.35,50.18,1.31,312.02,19.88,21,629.89,,,
2014,FEB,28,1,4.71,6.39,12.32,0.3,57.58,1.29,45.81,18.74,26.16,630.09,,,
2014,FEB,28,2,4.99,9.02,11.45,0.25,58.37,0.98,282.41,17.64,27.87,630.03,,,
2014,FEB,28,3,4.38,6.29,10.69,0.21,55.39,1.18,247.98,16.91,31.78,629.89,,,
2014,FEB,28,4,4.3,5.9,8.78,0.14,59.64,1.16,84.2,15.69,37.32,629.9,,,
2014,FEB,28,5,4.34,7.09,8.13,0.09,53.51,1.03,328.86,14.19,42.59,629.96,,,
2014,FEB,28,6,4.61,7.35,8.06,0.17,72.97,1.15,130.21,14.38,42.18,630.21,,,
2014,FEB,28,7,4.78,7.99,9.17,0.21,96.31,1.42,110.53,14.1,42.05,630.64,,,
2014,FEB,28,8,5.6,9.76,10.23,0.47,144.7,1.87,108.12,13.85,45.28,631.13,,,
2014,FEB,28,9,7.45,16.01,6.98,0.57,85.1,2.77,104.83,15.74,40.7,631.74,,,
2014,FEB,28,10,12.15,21.41,6.31,0.48,86.36,2.21,113.06,18.34,37.76,632.15,,,
2014,FEB,28,11,20,9.48,6.91,0.41,78.81,1.68,146.71,21.61,34.34,632.27,,,
2014,FEB,28,12,28.97,6.2,6.66,0.36,76.23,1.89,162.14,23.59,33.1,631.95,,,
2014,FEB,28,13,34.61,5.72,5.11,0.3,63.48,2.24,240.51,24.9,30.8,631.26,,,
2014,FEB,28,14,30.49,5.51,4.12,0.19,30.92,3.16,262.56,26.45,20.92,630.6,,,
2014,FEB,28,15,30.8,5.27,4.72,0.13,43.16,3.34,229.54,27.41,18.29,629.93,,,
2014,FEB,28,16,31.73,6.03,3.97,0.1,39.74,2.85,247.69,28.39,19.83,629.29,,,
2014,FEB,28,17,30.22,6.32,5.06,0.04,41.35,3.29,240.26,28.97,17.24,628.96,,,
2014,FEB,28,18,29.76,6.12,6.75,0.04,47.1,3.38,246.03,28.95,16.23,629.01,,,
2014,FEB,28,19,20.1,6.42,10.09,0.14,53.02,3.21,245.85,27.92,17.12,629.16,,,
2014,FEB,28,20,11.36,6.67,12.63,0.42,66.72,2.68,212.55,25.34,20.08,629.62,,,
2014,FEB,28,21,6.38,7.13,14.51,0.72,71.03,1.91,182.96,24.34,21.1,630.21,,,
2014,FEB,28,22,6.41,7.18,14.19,0.85,79.58,1.58,188.39,23.5,23.46,631.02,,,
2014,FEB,28,23,9.12,7.05,10.93,0.8,58.53,1.9,241.83,21.92,32.61,631.46,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
