DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,JUN,11,14,29.18,16.11,6.62,0.5,35.4,3.62,102.92,27.08,38.24,619.06,,,
2014,JUN,11,15,27.4,24.8,6.38,0.83,37.18,3.49,95.44,28.29,35.72,618.48,,,
2014,JUN,11,16,27.14,22.18,5.06,0.65,33.48,3.43,100.42,29.59,31.74,617.7,,,
2014,JUN,11,17,26.64,20.43,5.21,0.44,31.76,2.95,113.94,30.26,29.51,617.07,,,
2014,JUN,11,18,24.84,19.67,5.94,0.37,34.68,3.03,100.71,30.51,28.37,616.98,,,
2014,JUN,11,19,20.12,24.31,7.82,0.39,30.52,3.12,79.54,29.95,27.31,617.2,,,
2014,JUN,11,20,19.61,5.77,6.63,0.31,20.28,3.76,57.11,28.55,25.32,617.63,,,
2014,JUN,11,21,18.51,5,6.9,0.24,22.26,3.79,59.97,26.88,26.65,618.19,,,
2014,JUN,11,22,16.19,24.73,6.59,0.28,41.54,3.92,80.01,25.54,29.78,618.95,,,
2014,JUN,11,23,13.19,38.54,6.47,0.31,43.96,4.17,73.31,24.32,35.53,619.56,,,
2014,JUN,12,0,12.53,24.91,6.1,0.23,46.14,2.82,67.03,23.16,43.36,619.91,,,
2014,JUN,12,1,10.7,5,4.73,0.15,62.36,2.69,111.49,21.31,66.93,620.03,,,
2014,JUN,12,2,8.91,5.69,3.97,0.06,23.53,2.66,113.29,20.55,72.64,619.92,,,
2014,JUN,12,3,10.94,20.81,3.97,0.02,NA,2.43,88.29,20.84,65.15,619.72,,,
2014,JUN,12,4,10.82,75.28,5.5,0.02,37.07,2.38,71.28,20.85,58.51,619.7,,,
2014,JUN,12,5,8.94,28.05,5.47,0.02,38.52,1.82,102.9,20.07,63.03,619.81,,,
2014,JUN,12,6,4.29,8.98,6.97,0.14,35.34,1.38,265.41,18.71,65.67,620.05,,,
2014,JUN,12,7,3.97,6.38,7.98,0.31,45.33,1.16,100.63,18.64,63.98,620.43,,,
2014,JUN,12,8,3.97,5.07,7.46,0.5,57.45,1.79,130.78,19.89,62.44,620.79,,,
2014,JUN,12,9,10.42,16.63,5.84,0.46,52.17,1.93,127.67,21.67,56.58,620.82,,,
2014,JUN,12,10,15,68.93,5.05,0.32,69.94,2.68,130.59,22.92,56.63,620.71,,,
2014,JUN,12,11,20.18,43.36,5.52,0.28,57.35,1.9,150.12,24.22,54.4,620.62,,,
2014,JUN,12,12,21.13,49.28,5.44,0.44,42.2,1.95,195.26,25.38,46.22,620.27,,,
2014,JUN,12,13,25.8,29.88,3.97,0.57,48.4,2.25,75.35,27.35,38,619.71,,,
2014,JUN,12,14,36.71,43.59,5.73,0.75,65.75,2.58,162.75,28.37,34.72,619.25,,,
2014,JUN,12,15,31.29,23.65,4.97,0.66,45.37,2.62,166.21,29.3,31.88,618.62,,,
2014,JUN,12,16,29.01,18.49,3.97,0.49,28.14,2.8,137.83,30.17,27.34,617.9,,,
2014,JUN,12,17,29.3,17.01,5.39,0.37,29.44,2.43,220.92,31.17,23.55,617.26,,,
2014,JUN,12,18,28.65,10.85,7.85,0.36,27.1,2.37,230.08,31.4,21.27,616.83,,,
2014,JUN,12,19,26.82,13.07,10.05,0.4,42.32,2.45,240.12,31.2,21.83,616.9,,,
2014,JUN,12,20,19.19,11.73,13.86,0.53,51.25,2.27,234.94,29.92,24.44,617.19,,,
2014,JUN,12,21,18.04,10.83,11.99,0.59,65.6,2.5,304.22,28.09,29.41,617.91,,,
2014,JUN,12,22,22.99,7.71,5.97,0.41,34.06,3.13,59.34,27.26,25.77,618.53,,,
2014,JUN,12,23,19.99,10.26,6.1,0.29,64.4,2.72,111.49,26,34.02,619.32,,,
2014,JUN,13,0,17.59,8.73,4.73,0.25,64.54,2.36,143.8,24.7,50.51,619.81,,,
2014,JUN,13,1,14.23,7.78,3.97,0.15,38.12,1.76,107.72,23.56,55.59,619.88,,,
2014,JUN,13,2,12.33,15.46,3.97,0.1,60.76,2.25,88.91,22.51,60.87,619.82,,,
2014,JUN,13,3,11.85,21.61,3.97,0.05,NA,2.19,83.91,21.9,58.98,619.57,,,
2014,JUN,13,4,12.76,20.11,5.11,0.02,30.74,1.95,109.58,21.35,53.25,619.61,,,
2014,JUN,13,5,6.36,18.34,7.74,0.02,46.37,1.64,131.03,20.25,58.47,619.64,,,
2014,JUN,13,6,5.74,10.8,6.58,0.02,58.26,2.09,150.21,19.77,65.69,619.85,,,
2014,JUN,13,7,4.01,9.06,7.69,0.19,54.5,1.59,157.55,20.11,70.18,619.98,,,
2014,JUN,13,8,3.97,9.12,8.69,0.34,63.27,1.96,301.15,19.92,64.76,620.31,,,
2014,JUN,13,9,3.97,8.17,7.39,0.36,56.69,2,289.32,21.66,62.59,620.5,,,
2014,JUN,13,10,13.32,6.73,5.72,0.34,39.23,1.98,297.13,23.29,55.71,620.53,,,
2014,JUN,13,11,18.37,5.8,6.44,0.29,38.35,1.77,224.66,24.66,51.7,620.5,,,
2014,JUN,13,12,21.88,5,6.97,0.3,37.75,2.06,186.2,26.07,47.12,620.34,,,
2014,JUN,13,13,28.94,6.91,7.35,0.36,33.57,2.08,236.23,27.22,41.35,619.93,,,
2014,JUN,13,14,41.51,38.37,8.99,0.5,64.31,2.33,135.75,28.93,35.01,619.21,,,
2014,JUN,13,15,36.78,21.27,7.56,0.52,45.91,2.68,95.7,30.08,30.14,618.44,,,
2014,JUN,13,16,27.18,24.01,7.28,0.45,40.17,2.54,112.86,31.55,26,617.72,,,
2014,JUN,13,17,24.11,10.37,6.53,0.35,24.36,3.04,60.61,31.74,23.45,617.05,,,
2014,JUN,13,18,19.35,25.77,8.98,0.34,38.07,2.44,127.53,31.69,23.08,616.55,,,
2014,JUN,13,19,17.78,7.58,8.93,0.29,30.34,2.41,118.61,31.6,21.75,616.47,,,
2014,JUN,13,20,8.37,11.02,13.28,0.34,50.73,1.88,113.96,30.85,22.68,616.75,,,
2014,JUN,13,21,4.49,8.04,11.71,0.42,51.61,2.51,204.72,29.25,25.99,617.45,,,
2014,JUN,13,22,8.82,5,7.41,0.28,74.68,3.48,56.65,27.28,38.15,618.03,,,
2014,JUN,13,23,5.89,17.11,7.07,0.21,55.34,3.37,92.33,25.57,47.75,618.81,,,
2014,JUN,14,0,6.77,62.4,5.81,0.13,65.22,4.15,79.65,24.5,56.73,619.37,,,
2014,JUN,14,1,3.97,142.68,6.95,0.22,47.7,3.58,70.74,23.73,59.26,619.56,,,
2014,JUN,14,2,6.77,35.09,4.67,0.13,37.69,3.51,62.31,22.38,62.5,619.62,,,
2014,JUN,14,3,4.68,51.31,5.92,0.26,41.33,3.84,55.83,21.44,65.91,619.53,,,
2014,JUN,14,4,5.16,111.7,4.76,0.45,38.28,5.1,73.85,20.71,67.87,619.32,,,
2014,JUN,14,5,4.07,81.47,4.81,0.65,34.97,3.91,59.32,20.24,67.74,619.25,,,
2014,JUN,14,6,5.54,110.04,4.7,0.57,31.27,3.73,73.39,19.97,66.75,619.36,,,
2014,JUN,14,7,3.97,101.46,6.12,0.47,33.84,2.84,72.91,20.01,63.11,619.71,,,
2014,JUN,14,8,6.65,64.45,5.5,0.4,49.51,4.12,73.77,21.01,60.52,619.81,,,
2014,JUN,14,9,16.3,61.54,4.09,0.31,51.31,4.64,79.05,21.99,58.01,619.98,,,
2014,JUN,14,10,16.41,44.3,4.75,0.26,53.44,3.59,95.77,23.75,53.5,619.93,,,
2014,JUN,14,11,17.81,36.08,5.39,0.27,60.12,2.93,120.87,24.97,52.04,619.8,,,
2014,JUN,14,12,21.19,43.91,6.33,0.28,54.33,2.57,147.06,26.31,47.75,619.54,,,
2014,JUN,14,13,22.26,37.22,6.48,0.36,36.27,2.84,103.85,28.33,34.45,619.05,,,
2014,JUN,14,14,22.61,25.99,6.44,0.36,28.53,3.13,119.56,29.66,26.58,618.35,,,
2014,JUN,14,15,22.03,25.04,4.94,0.24,38.9,3.69,117.01,30.7,23.4,617.52,,,
2014,JUN,14,16,23.19,23.1,4.48,0.13,27.76,3.47,88.04,31.46,22.6,616.63,,,
2014,JUN,14,17,22.93,21.34,5.28,0.1,24.45,3.48,87.76,32.24,20.01,616.06,,,
2014,JUN,14,18,23.21,22.4,5.5,0.15,31.32,3.37,67.28,32.12,19.9,615.79,,,
2014,JUN,14,19,20.77,22.05,7.25,0.22,31.93,2.92,90.51,31.55,21.06,616,,,
2014,JUN,14,20,16.79,12.4,5.19,0.32,39.82,3.14,59.05,30.43,24.04,616.46,,,
2014,JUN,14,21,14.26,9.18,5.16,0.38,83.77,3.45,211.96,28.73,34.42,617.55,,,
2014,JUN,14,22,13.67,5.93,5.68,0.23,45.91,4.03,238.79,26.26,41.27,618.5,,,
2014,JUN,14,23,15.28,5,4.82,0.21,63.02,4.57,209.26,23.7,54.17,619.36,,,
2014,JUN,15,0,17.91,5,3.97,0.11,28.26,4.32,232.56,21.85,60.97,619.41,,,
2014,JUN,15,1,16.17,5,3.97,0.06,19.6,2.62,256.16,21.29,61.01,619.46,,,
2014,JUN,15,2,14.03,6.15,5.1,0.06,23.03,2.39,241.8,20.64,63.57,619.51,,,
2014,JUN,15,3,15.91,5.99,3.97,0.03,18.59,2.88,213.29,19.54,68,619.35,,,
2014,JUN,15,4,13.84,5.43,3.97,0.04,17.56,1.74,242.48,19.24,69.06,619.12,,,
2014,JUN,15,5,13.4,5,3.97,0.05,19.27,1.15,357.99,19.11,69.26,619.12,,,
2014,JUN,15,6,11.11,8.5,4.65,0.08,22.14,1.24,29.34,19.23,68.48,619.19,,,
2014,JUN,15,7,3.97,18.08,8.8,0.19,39.15,1.18,126.32,19.16,69.26,619.52,,,
2014,JUN,15,8,3.97,17.71,7.88,0.33,39.92,2.07,106.46,20.5,63.72,619.6,,,
2014,JUN,15,9,6.53,48.2,5.72,0.35,56.49,2.35,106.11,22.04,58.46,619.74,,,
2014,JUN,15,10,11.84,35.94,4.35,0.36,45.01,2.79,125.58,23.57,52.97,619.71,,,
2014,JUN,15,11,16.8,35.55,3.97,0.38,46.43,2.69,133.51,25.13,47.6,619.52,,,
2014,JUN,15,12,22.82,32.89,4.03,0.49,40.33,2.38,134.44,26.93,42.05,619.26,,,
2014,JUN,15,13,24.78,21.77,4.79,0.49,29.26,2.42,172.18,28.49,33.22,618.97,,,
2014,JUN,15,14,29.02,21.87,5,0.52,41.48,2.68,165.26,30.04,30.17,618.32,,,
2014,JUN,15,15,29.12,17.08,5.91,0.52,37.47,2.74,237.1,30.17,29.19,617.58,,,
2014,JUN,15,16,27.95,16.22,5.81,0.46,27.55,2.53,195.78,31.77,24.44,616.78,,,
2014,JUN,15,17,28.86,16.91,5.53,0.41,31.9,2.51,276.72,32.02,23.34,616.18,,,
2014,JUN,15,18,25.66,20.74,5.98,0.35,27.58,2.26,140.59,32.52,20.98,615.8,,,
2014,JUN,15,19,18.24,21.94,4.25,0.3,61.2,4.14,90.66,30.05,27.25,616.31,,,
2014,JUN,15,20,11.84,20.66,6.91,0.41,23.83,2.68,201.7,29.35,26.77,616.54,,,
2014,JUN,15,21,8.63,10.56,7.59,0.42,81.17,1.97,143.26,28.4,35.09,617.21,,,
2014,JUN,15,22,10.8,12.06,6.6,0.38,40.45,2.89,236.14,25.9,45.61,618.43,,,
2014,JUN,15,23,13.55,9.39,5.01,0.25,32.04,3.24,293.96,23.47,51.92,619.23,,,
2014,JUN,16,0,12.42,8.9,5.48,0.15,38.09,2.85,215.55,22.21,62.72,619.45,,,
2014,JUN,16,1,14.79,8.59,3.97,0.08,21.86,2.9,219.07,21.28,65.19,619.55,,,
2014,JUN,16,2,13.21,8.31,3.97,0.02,21.66,1.93,240.79,20.54,68.3,619.49,,,
2014,JUN,16,3,11.9,7.41,5.46,0.02,19.75,1.54,278.59,20.38,69.04,619.59,,,
2014,JUN,16,4,12.25,6.01,6.08,0.02,18.3,1.59,220.56,20.41,68.19,619.75,,,
2014,JUN,16,5,8.49,5.57,6.39,0.04,25.38,1.65,202.29,20.16,70.85,619.94,,,
2014,JUN,16,6,5.23,5.51,7.11,0.07,16.35,2.18,41.31,19.76,69.9,620.11,,,
2014,JUN,16,7,4.99,5.09,6.94,0.09,30.61,3.09,52.38,19.74,66.52,620.4,,,
2014,JUN,16,8,5.38,43.64,9.23,0.26,51.93,2.61,75.74,20.72,63.91,620.68,,,
2014,JUN,16,9,12.09,49.05,6.69,0.4,41.33,3.75,78.78,22.11,57.31,620.63,,,
2014,JUN,16,10,13.26,37.9,5.54,0.34,47.22,3.59,92.19,23,54.66,620.58,,,
2014,JUN,16,11,14.92,26.21,5.86,0.28,36.24,3.74,101.41,24.09,48.29,620.5,,,
2014,JUN,16,12,17.02,26.89,5.8,0.28,30.44,3.14,98.06,26.05,40.3,620.06,,,
2014,JUN,16,13,18.13,23.17,6.47,0.3,17.9,3.6,107.55,27.61,31.21,619.55,,,
2014,JUN,16,14,21.1,23.37,5.37,0.24,36.38,3.91,95.45,28.87,26.64,618.82,,,
2014,JUN,16,15,20.53,8.11,5.3,0.22,15.83,3.01,96.64,30.23,22.42,618.04,,,
2014,JUN,16,16,19.58,5,6.46,0.19,24.97,2.65,302.72,31.34,20.55,617.31,,,
2014,JUN,16,17,21.63,6.11,6.5,0.16,36.51,2.76,73.58,31.92,17.59,616.71,,,
2014,JUN,16,18,21.43,10.18,7.69,0.18,44.15,3.03,123.71,31.49,21.62,616.62,,,
2014,JUN,16,19,17.05,18.03,7.87,0.22,45.9,2.96,91.59,31.04,23.64,616.65,,,
2014,JUN,16,20,13.51,5.35,6.82,0.17,42.69,4.05,55.31,29.36,28.92,617.14,,,
2014,JUN,16,21,11.47,5.1,5.79,0.1,62.12,4.89,53.3,27.22,38,617.68,,,
2014,JUN,16,22,9.22,10.18,4.86,0.05,46.17,4.92,55.27,25.51,47.29,618.5,,,
2014,JUN,16,23,5.96,85.58,5.57,0.32,42.44,5.69,63.42,24.64,50.29,619.35,,,
2014,JUN,17,0,5.45,50.53,5.66,0.38,48.5,4.75,55.12,23.48,53.55,619.96,,,
2014,JUN,17,1,6.71,17.19,4.21,0.29,37.5,4.12,47.44,22.25,59.95,620.19,,,
2014,JUN,17,2,7.53,5.86,3.97,0.1,29.34,3.59,46.3,21.57,63.49,620.07,,,
2014,JUN,17,3,8.24,10.15,4.21,0.02,29.7,2.89,62.48,21.57,63.5,620.12,,,
2014,JUN,17,4,7.78,12.62,4.79,0.08,26.57,2.28,68.98,21.43,63.77,620.17,,,
2014,JUN,17,5,6.41,29.16,5.61,0.24,31.09,2.82,63.1,21.23,64.81,620.34,,,
2014,JUN,17,6,4.8,48,6.72,0.38,34.04,3.26,51.94,20.87,66.84,620.47,,,
2014,JUN,17,7,6.65,37.32,6.05,0.25,28.37,3.15,64.16,20.74,66.15,620.65,,,
2014,JUN,17,8,10.8,59.07,6.47,0.55,32.02,4.11,74.19,21.51,62.82,620.87,,,
2014,JUN,17,9,13.83,55.64,3.97,0.45,25.91,4.82,66.82,22.04,60.05,621.05,,,
2014,JUN,17,10,15.66,39.69,4.03,0.4,33.42,3.82,80.32,23.55,56.05,621.16,,,
2014,JUN,17,11,17.48,30.21,3.97,0.31,34.56,3.6,97.86,24.76,52.29,620.78,,,
2014,JUN,17,12,20.96,12.74,3.97,0.21,32.05,3.48,104.28,25.59,48.81,620.28,,,
2014,JUN,17,13,23.1,8.94,5.01,0.22,35.66,3.3,116.06,26.73,44.74,619.68,,,
2014,JUN,17,14,25.87,5.66,5.77,0.24,39.73,2.74,148.39,27.76,43.71,619.05,,,
2014,JUN,17,15,30.15,6.39,5.9,0.22,30.32,2.36,172.03,28.66,41.17,618.33,,,
2014,JUN,17,16,28.88,6.16,7.83,0.23,31.81,2.99,269.5,29.87,37.32,617.58,,,
2014,JUN,17,17,31.24,5.27,7.6,0.2,43.32,3.92,291.82,29.42,38.29,617.07,,,
2014,JUN,17,18,22.45,6.41,6.42,0.16,52.16,4.84,329.14,27.77,41.75,617.19,,,
2014,JUN,17,19,16.25,28.57,6.21,0.1,58.93,5.57,63.58,22.8,57.33,618.45,,,
2014,JUN,17,20,14.6,21.58,6.06,0.12,68.38,4.88,106.33,20.01,75.02,619.35,,,
2014,JUN,17,21,19.58,11.89,6.17,0.08,25.26,3.93,116.97,19.34,78.31,619.66,,,
2014,JUN,17,22,18.09,9,7.43,0.08,25.03,2.44,233.9,19.01,80.53,620.2,,,
2014,JUN,17,23,20.33,8.29,6.21,0.07,13.97,2.02,157.12,18.88,78.73,620.65,,,
2014,JUN,18,0,17.74,23.51,7.03,0.05,29.27,2.8,92.1,18.37,81.41,620.54,,,
2014,JUN,18,1,19.23,11.66,5.01,0.02,18.63,2.97,111.07,18.01,83.54,620.51,,,
2014,JUN,18,2,18.48,12.95,4.35,0.02,18.62,2.14,104.89,18.26,81.74,620.34,,,
2014,JUN,18,3,15.29,12.91,6.14,0.02,21.68,1.8,113.46,18.5,81.37,620.16,,,
2014,JUN,18,4,14.16,10.35,6.53,0.02,24.21,2.24,103.8,18.44,82.62,620.12,,,
2014,JUN,18,5,13.45,7.18,6.28,0.02,23.39,1.64,113.12,18.38,83.22,620.19,,,
2014,JUN,18,6,10.02,6.6,8.32,0.02,28.41,1.79,101.28,18.52,82.53,620.11,,,
2014,JUN,18,7,9.94,19.95,8.9,0.19,43.09,2.22,94.4,18.64,81.23,620.17,,,
2014,JUN,18,8,11.83,30.68,8.29,0.41,31.95,2.54,77.08,19.18,78.15,620.4,,,
2014,JUN,18,9,16.11,17.5,6.64,0.42,23.49,2.51,68.42,20.75,69.49,620.54,,,
2014,JUN,18,10,14.83,38.16,5.96,0.43,39.69,2.86,87.03,22.05,64.96,620.56,,,
2014,JUN,18,11,15.82,25.32,4.39,0.26,42.49,3.22,108.99,22.71,64.29,620.28,,,
2014,JUN,18,12,19.7,21.19,3.97,0.09,33.37,3.67,102.68,23.91,60.22,620.06,,,
2014,JUN,18,13,21.87,16.71,3.97,0.06,19.03,3.65,104.44,25.35,52.43,619.57,,,
2014,JUN,18,14,25.21,9.3,4.3,0.1,25.78,2.66,135.64,26.18,46.74,619.05,,,
2014,JUN,18,15,31.23,6.82,4.01,0.1,27.67,3.04,116.79,27.5,43.86,618.28,,,
2014,JUN,18,16,24.68,5,4.19,0.06,55.39,3.68,114.02,25.23,53.42,618.07,,,
2014,JUN,18,17,15.6,15.2,6.35,0.07,NA,3.09,88.24,21.35,65.22,618.1,,,
2014,JUN,18,18,8.09,38.87,10.06,0.31,47.34,1.84,98.51,22.91,59.64,618,,,
2014,JUN,18,19,3.97,19.6,12.43,0.55,63.91,1.89,264.88,22.41,65.5,618.4,,,
2014,JUN,18,20,4.61,10.65,11.52,0.71,45.59,2.11,232.5,21.16,73.64,619.14,,,
2014,JUN,18,21,7.18,7.59,10.48,0.6,26.84,1.7,242.92,20.33,73.74,619.57,,,
2014,JUN,18,22,9,25.3,7.92,0.41,33.09,3.44,73.88,20.27,71.67,619.96,,,
2014,JUN,18,23,10.87,12.08,5.18,0.23,30.17,3.19,110.09,18.99,80.43,620.42,,,
2014,JUN,19,0,11.93,12.88,3.97,0.09,20.41,2.07,72.98,18.25,83.9,620.72,,,
2014,JUN,19,1,11.41,12.77,4.84,0.08,15.82,1.63,96.14,18.1,82.85,620.59,,,
2014,JUN,19,2,11.13,14.56,4.57,0.05,18.55,2.01,83.92,18.26,80.45,620.31,,,
2014,JUN,19,3,7.87,25.86,5.68,0.03,27.42,2.34,93.77,18.15,81.59,620.07,,,
2014,JUN,19,4,6.98,9.06,4.47,0.02,21.43,1.92,97.32,17.91,84.52,619.8,,,
2014,JUN,19,5,6.52,11.24,5.12,0.02,23.04,2.38,111.68,17.7,85.2,619.86,,,
2014,JUN,19,6,8.86,8.15,4.23,0.04,20.83,1.6,99.16,17.08,87.95,620.04,,,
2014,JUN,19,7,3.97,9.86,8.94,0.17,25.7,1.16,117.77,17.5,85.14,620.25,,,
2014,JUN,19,8,4.98,13.56,11.35,0.43,38.5,0.98,53.08,17.93,85.04,620.55,,,
2014,JUN,19,9,7.87,12.95,10.96,0.6,38.53,1.31,81.23,18.69,82.95,620.65,,,
2014,JUN,19,10,11.37,24.43,7.61,0.73,27.75,2.31,108.96,19.94,77.11,620.46,,,
2014,JUN,19,11,16.35,30.56,5.71,0.71,42.23,3.36,104.12,21.67,67.83,620.33,,,
2014,JUN,19,12,20.19,28.65,5.96,0.5,37.8,3.06,107.24,23.5,59.86,619.97,,,
2014,JUN,19,13,25.26,20.7,6,0.37,41.83,2.68,109.36,24.94,54.55,619.45,,,
2014,JUN,19,14,28.31,9.31,6.94,0.33,30.58,2.4,149.61,26.28,49.67,618.86,,,
2014,JUN,19,15,25.58,7.16,5.78,0.34,22.91,2.6,123.42,27.33,44.98,617.96,,,
2014,JUN,19,16,20.85,7.37,5.16,0.27,44.53,3.26,147.18,26.79,47.65,617.59,,,
2014,JUN,19,17,14.07,8.32,6.79,0.26,51.89,4.18,230.22,23.11,62.17,617.85,,,
2014,JUN,19,18,12.47,9.14,8.27,0.33,40.26,3.62,196.88,21.47,67.26,618.17,,,
2014,JUN,19,19,10.47,9.37,8.81,0.35,28.19,2.05,282.33,20.68,71.19,618.7,,,
2014,JUN,19,20,13.33,9.15,6.83,0.37,18.26,2.67,56.24,20.39,70.65,619.26,,,
2014,JUN,19,21,15.12,14.16,4.19,0.31,24.57,3.51,53.5,19.61,72.81,619.59,,,
2014,JUN,19,22,10.24,16.49,7.01,0.23,51.71,3.1,106.2,18.57,82.44,620.03,,,
2014,JUN,19,23,10.78,74.07,6.72,0.16,21.91,3.32,73.63,17.81,84.95,620.23,,,
2014,JUN,20,0,11.74,113.81,6.12,0.2,23.87,3.65,79.05,18.06,81.11,620.31,,,
2014,JUN,20,1,8.99,64.93,6.87,0.14,33.53,3.67,75.52,17.89,82.96,620.07,,,
2014,JUN,20,2,7.72,44.29,6.32,0.07,34.66,2.77,91.32,17.35,86.44,619.7,,,
2014,JUN,20,3,9.07,28.47,4.69,0.04,24.96,2.58,97.08,17.37,85.39,619.49,,,
2014,JUN,20,4,8.89,33.59,4.67,0.02,33.65,2.49,98.61,17.66,84.11,619.23,,,
2014,JUN,20,5,9.03,19.25,3.97,0.02,24.98,2.2,104.78,17.81,82.6,619.31,,,
2014,JUN,20,6,5.41,14.62,4.83,0.02,34.39,1.73,117.05,17.63,85,619.67,,,
2014,JUN,20,7,3.97,11.83,6.73,0.09,34.28,2.68,295.35,16.91,89.42,620.11,,,
2014,JUN,20,8,11.18,6.52,5.27,0.14,13.38,3.1,299.9,15.92,89.55,620.4,,,
2014,JUN,20,9,12.35,5.16,4.51,0.14,19.06,2.92,299.02,15.94,87.99,620.71,,,
2014,JUN,20,10,11.38,5,4.25,0.21,25.59,2.5,292.05,16.58,88.08,620.91,,,
2014,JUN,20,11,6.65,5,6.32,0.31,28.49,2.14,261.44,17,88.92,621,,,
2014,JUN,20,12,6.83,5,6.98,0.55,30.22,2.2,258.06,17.45,88.7,620.78,,,
2014,JUN,20,13,11.64,6.37,6.47,0.63,23.67,1.68,248.51,19.98,80.47,620.26,,,
2014,JUN,20,14,22.62,29.28,7.94,0.64,41.28,1.46,150.82,22.15,71.11,619.57,,,
2014,JUN,20,15,33.86,53.47,9.88,0.62,72.34,1.47,238.9,23.82,63.59,618.85,,,
2014,JUN,20,16,24.66,14.76,8.19,0.5,34.15,2.61,131.58,24.19,58.22,618.27,,,
2014,JUN,20,17,24.31,30.46,7.6,0.34,55.23,2.73,105.35,24.83,58.28,617.79,,,
2014,JUN,20,18,15.35,24.82,7.69,0.33,57.36,2.94,98.12,23,68.94,617.94,,,
2014,JUN,20,19,9.6,17.27,8.27,0.39,29.52,2.91,112.76,22.62,67.86,618.33,,,
2014,JUN,20,20,11.18,32.01,8.04,0.34,47.47,3.06,101.26,20.66,72.38,619.08,,,
2014,JUN,20,21,9.15,28.01,9.24,0.34,52.17,2.03,257.68,18.48,84.6,619.99,,,
2014,JUN,20,22,8.33,15.07,9.52,0.44,33.63,2.33,239.44,17.86,88.77,620.38,,,
2014,JUN,20,23,14.03,10.3,4.33,0.28,NA,3.51,176.2,16.43,89.27,621.04,,,
2014,JUN,21,0,14.05,5.15,5.01,0.18,26.63,2.23,261.35,16.57,90.17,620.76,,,
2014,JUN,21,1,13.8,5,4.96,0.1,20.38,1.47,322.19,16.68,90.03,620.41,,,
2014,JUN,21,2,14.04,5,4.96,0.05,19.27,1.36,65.04,16.58,90.41,620.11,,,
2014,JUN,21,3,12.54,5.21,5.83,0.02,18.81,1.11,104.23,16.65,88.7,620.04,,,
2014,JUN,21,4,10.82,5.08,5.44,0.02,26.31,1.01,239.18,16.93,87.58,619.94,,,
2014,JUN,21,5,9.9,5,5.86,0.02,18.64,1.29,110.49,16.71,87.8,619.68,,,
2014,JUN,21,6,4.11,5,9.01,0.03,33.35,1.5,109.41,16.58,88.71,619.73,,,
2014,JUN,21,7,3.97,6.09,8.78,0.2,64.38,1.69,117.69,16.54,89.84,619.91,,,
2014,JUN,21,8,3.97,5.99,11.9,0.39,157.42,1.5,137.68,16.67,90.08,620.06,,,
2014,JUN,21,9,5.33,10.72,10.7,0.57,103.26,1.45,174.78,18.32,84.69,620.1,,,
2014,JUN,21,10,8.82,29.38,9.17,0.85,89.28,2.5,108.55,19.98,76.42,620.18,,,
2014,JUN,21,11,11.87,29.19,5.17,0.48,45.71,3.2,110.33,21.54,68.84,620.07,,,
2014,JUN,21,12,17.37,23.15,3.98,0.27,34.67,3.08,123.22,23.23,61.16,619.81,,,
2014,JUN,21,13,21.79,9.51,3.97,0.15,29.66,2.6,121.77,24.57,55.48,619.29,,,
2014,JUN,21,14,22.2,5.59,3.97,0.11,32.24,2.38,124.72,25.65,50.75,618.69,,,
2014,JUN,21,15,15.87,7.86,5.67,0.11,41.99,3.63,104.65,23.94,57.22,618.25,,,
2014,JUN,21,16,13.17,6.82,5.06,0.1,NA,3.1,106.78,24.1,54.47,617.63,,,
2014,JUN,21,17,16.46,7,4.68,0.06,54.82,2.88,121.38,23.66,60.56,617.62,,,
2014,JUN,21,18,10.81,7.08,5.97,0.09,43.29,2.91,202.13,22.64,65.23,617.92,,,
2014,JUN,21,19,7.92,6.87,7.36,0.16,37.54,2.6,233.47,21.62,69.06,618.32,,,
2014,JUN,21,20,7.29,6.97,8.35,0.2,42.48,2.51,268.22,21.05,73.83,618.94,,,
2014,JUN,21,21,6.45,7.08,7.35,0.23,44.4,1.98,171.45,20.6,75.87,619.58,,,
2014,JUN,21,22,6.53,8.38,6.47,0.21,29.94,2.52,98.57,19.04,84.6,620.33,,,
2014,JUN,21,23,9.51,11.56,4.76,0.13,25.19,2.16,80.1,18.4,85.38,620.42,,,
2014,JUN,22,0,7.94,9.42,5.85,0.15,23.35,1.74,130.66,18.45,84.1,620.35,,,
2014,JUN,22,1,8.08,6.8,5.49,0.19,22.36,1.54,122.55,18.52,83.66,620.36,,,
2014,JUN,22,2,10.49,8.7,4.92,0.28,22.06,2.34,99.94,18.06,82.83,620.18,,,
2014,JUN,22,3,11.98,10.23,4.52,0.31,30.74,2.13,107.62,17.92,82.71,619.95,,,
2014,JUN,22,4,10.55,11.52,4,0.31,30.54,2.06,91.38,17.58,85.73,619.54,,,
2014,JUN,22,5,13.39,13.41,3.97,0.31,22.99,1.47,103.94,17.53,83.32,619.52,,,
2014,JUN,22,6,12.69,8.03,5.79,0.32,28.72,1.95,124.37,17.56,82.62,619.7,,,
2014,JUN,22,7,3.97,6.47,9.38,0.37,53.95,2.29,137.72,17.44,84.63,620.08,,,
