DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,SEP,22,11,15.46,14.22,4.56,0.5,21.87,3.61,66.03,25.43,53.51,624.52,,,
2014,SEP,22,12,15.84,22.48,5.44,0.51,20.83,4.01,68.17,26.32,50.19,624.28,,,
2014,SEP,22,13,17.02,29.31,6.7,0.65,20.81,3.32,72.91,27.59,45.38,623.65,,,
2014,SEP,22,14,16.22,12.93,6.95,0.68,23.72,3.45,49.59,28.03,44.47,623.07,,,
2014,SEP,22,15,14.97,14.23,6.65,0.59,18.72,3.43,67.7,28.55,44.33,622.45,,,
2014,SEP,22,16,13.63,10.5,6.92,0.41,11.85,3.89,54.89,27.36,50.61,621.86,,,
2014,SEP,22,17,12.96,9.18,6.13,0.3,11.99,4.88,57.48,28.29,45.84,621.6,,,
2014,SEP,22,18,11.94,9.43,5.66,0.18,12.97,4.47,54.28,27.32,48.39,621.61,,,
2014,SEP,22,19,11.21,9.46,6.13,0.1,19.38,4.31,48.96,26.54,50.64,621.99,,,
2014,SEP,22,20,11.25,9.26,5.36,0.06,16.77,4.83,47.82,25.15,55.08,622.64,,,
2014,SEP,22,21,10.52,9.06,6.16,0.02,15,3.39,58.66,23.81,59.17,623.58,,,
2014,SEP,22,22,10.16,8.56,6.29,0.02,12.66,2.74,71.15,23.24,60.47,623.95,,,
2014,SEP,22,23,10.67,8.25,5.81,0.05,9.53,3.2,49.03,22.67,62.87,624.32,,,
2014,SEP,23,0,7.54,68.92,7.9,0.13,8.83,3.18,65.77,22.74,63.29,624.24,,,
2014,SEP,23,1,7.34,88.43,6.77,0.57,17.58,3.67,61.71,22.49,64.84,624.22,,,
2014,SEP,23,2,8.35,38.51,5.52,0.65,32.23,2.9,47.13,22.17,66.15,624.09,,,
2014,SEP,23,3,7.22,42.25,5.96,0.51,19.66,2.51,55.58,21.88,67.69,624.03,,,
2014,SEP,23,4,8.54,7.76,5.43,0.33,13.16,2.96,48.77,21.6,68.87,623.77,,,
2014,SEP,23,5,8.9,6.19,4.63,0.2,10.46,2.29,68.87,21.33,71.16,623.71,,,
2014,SEP,23,6,6.68,5.63,5.91,0.18,8.9,1.66,60.97,21.4,70.2,624.08,,,
2014,SEP,23,7,3.97,5.12,7.45,0.27,15.19,1.46,82.67,21.51,69.2,624.19,,,
2014,SEP,23,8,4.04,5,7.87,0.4,20.14,1.81,55.95,21.79,68.5,624.5,,,
2014,SEP,23,9,6.89,39.11,6.79,0.6,22.47,3.07,55.46,23.06,63.09,624.66,,,
2014,SEP,23,10,10.9,34.19,4.31,0.5,25.35,5.1,72.06,24.49,56.16,624.76,,,
2014,SEP,23,11,10.3,28.45,3.97,0.36,21.01,5.23,53.19,25.05,54.29,624.77,,,
2014,SEP,23,12,12.08,43.49,3.99,0.57,12.52,5.12,64.88,26.15,50.13,624.32,,,
2014,SEP,23,13,11.44,37.81,3.97,0.61,24.4,4.4,60.75,26.72,48.53,623.76,,,
2014,SEP,23,14,11.18,67.97,4.57,1.04,20.9,4.76,64.88,27.12,46.16,623.17,,,
2014,SEP,23,15,11.74,35.36,4.7,1.05,20.62,4.68,55.44,27.6,45.89,622.51,,,
2014,SEP,23,16,12.4,6.41,4.58,0.7,12.13,5.11,49.6,27.76,44.99,621.83,,,
2014,SEP,23,17,11.79,5.24,4.15,0.4,20.36,5.38,50.17,28.22,43.11,621.52,,,
2014,SEP,23,18,10.76,17.32,4.19,0.2,22.18,5.41,52.01,27.91,43.25,621.47,,,
2014,SEP,23,19,9.19,5.47,4.79,0.1,28.57,4.22,52.43,26.28,48.01,621.78,,,
2014,SEP,23,20,7.92,5,5.91,0.06,21.73,3.77,50.12,24.31,55.71,622.63,,,
2014,SEP,23,21,8.09,11.37,5.53,0.04,15.04,4.24,50.74,23.35,59.29,623.29,,,
2014,SEP,23,22,7.98,16.43,4.96,0.02,17.16,3.95,64.72,22.74,62.83,624.08,,,
2014,SEP,23,23,5.76,75.22,5.72,0.02,19.27,4.3,78.28,22.06,65.74,624.27,,,
2014,SEP,24,0,6.35,124.6,5.52,0.67,21.36,4.39,63.43,21.68,66.15,623.9,,,
2014,SEP,24,1,5.96,132.93,6.13,1.05,29.17,3.44,58.2,21.24,67.4,624.09,,,
2014,SEP,24,2,6.41,72.43,6.29,0.82,29.47,3.16,48.26,20.81,68.54,624.18,,,
2014,SEP,24,3,4.81,114.79,7.93,0.61,17.03,2.15,67.38,20.46,69.91,623.89,,,
2014,SEP,24,4,5.2,37.07,6.47,0.48,30.3,2.1,7.07,19.74,71.12,623.66,,,
2014,SEP,24,5,4.98,6.18,6.71,0.32,8.42,1.38,149.31,19.45,72.29,623.92,,,
2014,SEP,24,6,3.97,23.33,8.09,0.27,15.71,1.53,116.54,19.62,72.48,624.32,,,
2014,SEP,24,7,4.4,48.34,9.04,0.29,29.54,2.66,67.61,20.36,69.74,624.45,,,
2014,SEP,24,8,7.73,69.41,7.14,0.54,32.04,3.79,53.88,20.81,67.07,624.58,,,
2014,SEP,24,9,12.33,36.79,6.19,0.67,36.88,4.05,71.31,21.65,63.94,625.07,,,
2014,SEP,24,10,14.4,29.54,4.25,0.67,22.9,4.32,64.42,21.98,62.66,625.17,,,
2014,SEP,24,11,15.22,31.65,4.72,0.67,18.66,3.82,66.87,23.93,57.01,625.19,,,
2014,SEP,24,12,16.92,25.5,4.51,0.67,20.99,4.7,70.66,25.35,51.96,624.64,,,
2014,SEP,24,13,17.46,32.49,3.97,0.51,28.54,5.57,71.68,26.26,44.28,624.01,,,
2014,SEP,24,14,19,28.77,4.6,0.35,21.21,4.55,66.8,26.28,46.64,623.52,,,
2014,SEP,24,15,18.66,27.7,5.4,0.52,20.78,3.54,70.75,27.03,45.93,622.81,,,
2014,SEP,24,16,18.24,31.43,6.77,0.47,24.06,3.49,61.91,27.56,44.67,622.2,,,
2014,SEP,24,17,17.68,28.61,7.18,0.45,21.7,3.9,58.01,28.08,42.66,621.84,,,
2014,SEP,24,18,16.41,31.48,6.55,0.4,22.19,4.07,55.51,27.33,44.86,621.95,,,
2014,SEP,24,19,13.18,38.16,8.52,0.28,24.28,3.76,50.45,26.27,48.35,622.34,,,
2014,SEP,24,20,11.02,52.26,8.46,0.22,28.23,4.15,53.35,24.68,54.75,623.16,,,
2014,SEP,24,21,12.17,15.11,6.15,0.21,42.52,4.37,47.12,23.15,58.01,623.88,,,
2014,SEP,24,22,13.54,5,5.26,0.08,21.82,4.99,47.51,22.12,58.82,624.19,,,
2014,SEP,24,23,12.55,18.17,5.88,0.04,13.37,4.39,57.01,21.48,60.34,624.59,,,
2014,SEP,25,0,11,62.1,6.97,0.27,18.15,3.16,57.78,20.73,58.99,624.99,,,
2014,SEP,25,1,11.56,43.72,7.1,0.18,16.09,2.45,54.75,20.19,58.22,625.06,,,
2014,SEP,25,2,6.39,128.93,10.6,0.41,25.45,3.19,74.22,19.68,60.4,625.08,,,
2014,SEP,25,3,7.06,155.11,9.94,0.68,26.38,3.41,52.14,19.77,60.77,624.89,,,
2014,SEP,25,4,13.57,12.49,5.17,0.55,41.1,2.83,50.75,19.45,61.44,624.37,,,
2014,SEP,25,5,13.97,8.84,4.91,0.34,16.58,3.09,50.52,19.61,60.27,624.21,,,
2014,SEP,25,6,7.86,69.4,8.17,0.42,8.27,2.8,84.96,19.66,60.63,624.58,,,
2014,SEP,25,7,4.01,50.76,8.99,0.64,31,2.22,86.95,17.98,67.32,625.08,,,
2014,SEP,25,8,3.97,23.73,9.81,0.83,43.01,1.57,291.69,18.43,66.63,625.27,,,
2014,SEP,25,9,8.44,85.6,10.08,1.24,47.83,2.55,86.71,21.73,56.42,625.22,,,
2014,SEP,25,10,14.15,51.23,5.32,0.67,45.66,3.85,83.93,23.34,50.87,625.35,,,
2014,SEP,25,11,16.19,59.32,4.5,0.22,39.66,4.86,83.33,24.9,46.26,625.07,,,
2014,SEP,25,12,18.76,44.17,3.97,0.47,36.91,4.32,68.55,26.03,43.2,624.65,,,
2014,SEP,25,13,19.76,49.65,4.76,0.9,35.59,4.37,78.64,27.46,38.7,623.89,,,
2014,SEP,25,14,21.28,34.24,3.97,0.35,35.12,4.18,82.24,28.14,36.04,623.17,,,
2014,SEP,25,15,20.14,22.02,3.97,0.22,29.89,3.34,74.45,28.98,32.32,622.41,,,
2014,SEP,25,16,17.22,33.68,4.99,0.25,25.58,2.91,64.72,29.67,29.11,621.75,,,
2014,SEP,25,17,16.58,7.3,5.04,0.21,24.78,3.59,48.77,29.62,32.31,621.41,,,
2014,SEP,25,18,15.51,5.49,5.58,0.16,20.32,4.29,61.56,29,35.23,621.38,,,
2014,SEP,25,19,13.51,7.14,5.07,0.09,21.25,3.89,52.25,26.98,42.92,621.89,,,
2014,SEP,25,20,11.03,7.59,5.91,0.05,22.02,3.84,52.57,25.05,49.06,622.48,,,
2014,SEP,25,21,11.54,7.73,5.02,0.02,14.45,4.1,46.42,23.84,51.68,622.84,,,
2014,SEP,25,22,10.98,28.22,5.01,0.02,11.76,4.55,51.65,23.05,54.96,623.36,,,
2014,SEP,25,23,6.04,153.75,8.18,0.1,24.56,3.53,73.08,22.34,59.36,623.71,,,
2014,SEP,26,0,4.96,81.73,8.43,0.06,41.15,2.93,84.54,21.1,65.21,624.2,,,
2014,SEP,26,1,5.94,71.85,6.54,0.06,37.89,2.24,64.75,20.95,65.24,624.23,,,
2014,SEP,26,2,6.49,36.11,6.14,0.11,23.81,1.75,51.12,20.27,67.12,623.97,,,
2014,SEP,26,3,9.38,6.74,5.19,0.09,9.27,2.63,49.58,20.15,66.56,623.81,,,
2014,SEP,26,4,7.15,21.26,5.46,0.11,7.3,1.71,91.51,19.47,69.49,623.5,,,
2014,SEP,26,5,6.48,62.54,5.46,0.13,15.75,2.97,68.99,18.99,71.08,623.34,,,
2014,SEP,26,6,8.57,11.79,4.22,0.14,26.07,2.64,55.61,19.48,67.46,623.54,,,
2014,SEP,26,7,3.97,41.26,8.07,0.3,17.5,2.08,85.44,19.2,68.66,623.91,,,
2014,SEP,26,8,5.76,43.76,7.8,0.51,43.22,2.14,84.19,19.53,68.28,624.14,,,
2014,SEP,26,9,9.77,48.01,7.62,0.58,51.15,1.76,72.76,21.95,59.09,624.13,,,
2014,SEP,26,10,15.09,43.07,5.41,0.62,45.01,3.8,76.47,23.55,53.88,624.25,,,
2014,SEP,26,11,16.5,32.59,3.97,0.49,30.35,3.6,79.59,24.9,49.94,624.12,,,
2014,SEP,26,12,18.83,25.55,3.97,0.39,22.14,3.52,80.05,26.39,45.04,623.66,,,
2014,SEP,26,13,21.03,19.25,4.82,0.39,26.24,3.13,85.3,27.42,41,623.11,,,
2014,SEP,26,14,23.28,16,5.44,0.39,28.49,2.47,82.83,28.21,38.47,622.29,,,
2014,SEP,26,15,21.23,15.68,6,0.38,33.28,2.55,94.52,29.28,35.26,621.37,,,
2014,SEP,26,16,22.12,15.37,5.8,0.32,29,2.28,82.53,30.17,31.59,620.77,,,
2014,SEP,26,17,19.98,5.03,6.63,0.28,24.96,2.44,319.58,30.39,30.46,620.47,,,
2014,SEP,26,18,16.84,5,7.9,0.24,17.45,2.5,268.63,30.03,32.33,620.34,,,
2014,SEP,26,19,11.13,5.4,10.68,0.25,28.71,2.24,244.17,28.91,35.62,620.68,,,
2014,SEP,26,20,9.99,5.88,9.9,0.28,42.42,2.48,67.9,26.67,43.46,621.07,,,
2014,SEP,26,21,9.7,14.21,9.41,0.26,38.34,3.28,56.57,25.42,49.32,621.71,,,
2014,SEP,26,22,9.03,66.9,7.97,0.33,34.19,3.66,60.7,24.32,57.02,622.24,,,
2014,SEP,26,23,8.19,66.06,7.88,0.27,24.75,3.27,61.71,23.3,60.65,622.82,,,
2014,SEP,27,0,7.71,57.89,7.6,0.21,29.57,3.06,73.86,22.37,63.62,623.09,,,
2014,SEP,27,1,11.35,9.07,5.01,0.13,18.64,2.89,48.28,21.94,63.54,623.09,,,
2014,SEP,27,2,9.95,21.98,5.65,0.07,14.28,2.33,56.27,21.53,64.76,623.1,,,
2014,SEP,27,3,8.51,6.39,6.23,0.04,13.49,2.05,55.15,20.9,66.6,622.91,,,
2014,SEP,27,4,7.2,31.06,6.86,0.07,10.15,1.92,70.85,20.5,68.66,622.65,,,
2014,SEP,27,5,7.15,12.1,6.33,0.14,10.2,1.7,136.66,19.63,71.72,622.55,,,
2014,SEP,27,6,5.8,8.87,5.92,0.16,75.34,2.01,132.46,19.05,73.91,622.64,,,
2014,SEP,27,7,4.73,6.76,6.08,0.27,53.39,1.43,111.23,18.7,74.64,622.84,,,
2014,SEP,27,8,3.97,8.97,5.92,0.44,48.68,2.68,106.06,19.26,73.41,623.19,,,
2014,SEP,27,9,8.47,42.41,6,0.44,55.19,3.17,86.9,21.41,65.59,623.43,,,
2014,SEP,27,10,13.22,29.25,4.45,0.39,47.5,3.52,72.39,23.25,58.54,623.33,,,
2014,SEP,27,11,15.76,32.73,4.01,0.33,33.02,3.34,76.54,25,52.35,623.18,,,
2014,SEP,27,12,16.71,19.51,3.97,0.34,19.4,3.17,92.56,26.88,45.64,622.72,,,
2014,SEP,27,13,16.52,18.6,5.35,0.27,24.33,3.24,94.76,27.97,42.48,621.88,,,
2014,SEP,27,14,17.3,18.07,4.95,0.19,28.41,3.4,95.73,29.18,38.06,621.17,,,
2014,SEP,27,15,16.63,5.12,5.91,0.14,23.56,2.89,63.53,29.81,34.46,620.55,,,
2014,SEP,27,16,17.79,8.27,6.21,0.13,16.4,3.05,66.66,30.27,32.59,620,,,
2014,SEP,27,17,18.42,9.46,7.38,0.08,12.89,2.82,57.08,30.62,32.6,619.73,,,
2014,SEP,27,18,18.2,5.36,7.37,0.06,10.97,3.38,58.58,30.12,34.97,619.73,,,
2014,SEP,27,19,14.37,5,8.74,0.02,10.96,2.9,51.59,28.7,38.62,620.24,,,
2014,SEP,27,20,11.94,5,8.87,0.07,16.55,3.54,60.71,26.68,45.25,620.82,,,
2014,SEP,27,21,11.22,5.05,7.71,0.08,19.81,3.71,59.71,25.19,50.12,621.22,,,
2014,SEP,27,22,11.91,9.06,6.22,0.06,18.15,4.21,49.13,24.55,51.67,621.81,,,
2014,SEP,27,23,8.05,49.2,8.54,0.16,14.63,3.69,81.92,23.64,56.98,622.37,,,
2014,SEP,28,0,6.96,65.71,8.55,0.48,24.14,3.58,84.33,22.78,60.97,622.66,,,
2014,SEP,28,1,9.61,36.53,6.66,0.56,24.15,2.76,51.27,22.44,61.54,622.76,,,
2014,SEP,28,2,10.85,35.36,6.55,0.4,7.96,3.15,54.31,22.08,62.85,622.64,,,
2014,SEP,28,3,9.64,82.67,6.67,0.73,14.24,3.28,50.25,21.57,65.03,622.45,,,
2014,SEP,28,4,10.38,5.3,5.51,0.56,12.73,2.24,59.29,20.86,66.53,622.39,,,
2014,SEP,28,5,7.62,5.18,6.27,0.43,10.18,1.98,101.62,20.06,69.95,622.23,,,
2014,SEP,28,6,5.16,7.58,6.56,0.36,15.38,1.54,126.96,19.26,73.57,622.57,,,
2014,SEP,28,7,3.97,6.95,6.48,0.34,22.59,1.87,129.88,18.98,74.15,623.11,,,
2014,SEP,28,8,6.01,8.74,7.52,0.39,29.31,1.21,228.84,20.35,69.5,623.5,,,
2014,SEP,28,9,9.52,7.5,8.77,0.51,39.09,1.38,290.55,22.27,62.73,623.8,,,
2014,SEP,28,10,14.6,39.07,7.32,0.47,33.92,3.17,80.33,24.78,53.09,623.65,,,
2014,SEP,28,11,14.95,31.62,3.97,0.36,29.39,4.42,71.53,25.9,48.95,623.56,,,
2014,SEP,28,12,16.64,31.1,3.97,0.36,23.52,3.72,71.96,27.26,45.65,623.14,,,
2014,SEP,28,13,18.73,24.54,3.97,0.3,23.62,3.51,83.05,28.47,40.82,622.51,,,
2014,SEP,28,14,19.81,19.31,5.17,0.21,54.29,2.92,85.4,29.75,36.19,621.78,,,
2014,SEP,28,15,20.56,23.37,6.33,0.16,27.55,2.87,75.32,30.64,32.88,620.99,,,
2014,SEP,28,16,20.46,21.83,6.51,0.15,24.2,2.41,88.11,30.95,31.72,620.3,,,
2014,SEP,28,17,18.23,5,7.2,0.12,21.72,2.42,31.62,31.53,29.07,619.93,,,
2014,SEP,28,18,17.51,31.88,7.55,0.07,16.81,4.17,64.53,30.63,33.02,619.93,,,
2014,SEP,28,19,13.25,148.49,7.36,0.06,39.78,5.18,69.06,27.64,44.14,620.59,,,
2014,SEP,28,20,12.02,39.87,6.94,0.15,51.97,4.29,49.02,26.89,47.01,621.2,,,
2014,SEP,28,21,11.69,10.85,6.22,0.09,30.38,3.96,52.76,25.62,53.56,622.03,,,
2014,SEP,28,22,11.66,9.17,6.53,0.05,17.55,3.75,57.47,24.54,55.81,622.37,,,
2014,SEP,28,23,8.4,55.97,8.93,0.03,14.6,2.83,77.02,23.76,58.81,622.45,,,
2014,SEP,29,0,8.12,44.93,8.1,0.04,24.46,2.84,98.93,22.46,63.85,622.57,,,
2014,SEP,29,1,8.15,66.48,6.28,0.02,22.69,4.16,88.93,21.86,66.66,622.66,,,
2014,SEP,29,2,9.63,67.8,5.54,0.03,25.05,3.15,53.71,21.57,67.11,622.58,,,
2014,SEP,29,3,10.45,19.01,6.25,0.02,13.67,2.52,72.45,21.44,66.33,622.39,,,
2014,SEP,29,4,7.53,69.43,7.83,0.06,11.22,2.39,86.35,20.9,68.43,622.3,,,
2014,SEP,29,5,4.86,18.74,7.01,0.02,23.29,1.9,121.86,19.86,72.59,622.15,,,
2014,SEP,29,6,3.97,11.04,7.63,0.02,23.12,2.44,101.22,19.92,72.48,622.36,,,
2014,SEP,29,7,5.29,74.31,7.97,0.02,28.71,3.37,77.74,20.51,69.96,622.63,,,
2014,SEP,29,8,3.97,31.73,8.49,0.21,33.2,1.63,291.67,20.14,70.99,623.09,,,
2014,SEP,29,9,5.73,47.38,7.91,0.43,63.32,2.3,66.73,22.5,62.88,623.17,,,
2014,SEP,29,10,9.07,52.02,6.47,0.56,42,3.48,72.62,23.78,58.38,623.32,,,
2014,SEP,29,11,11.33,33.57,5.34,0.43,23.07,4.06,65.7,24.32,56.43,623.25,,,
2014,SEP,29,12,12.82,46.22,3.97,0.18,16.94,4.34,69.36,25.47,52.88,622.91,,,
2014,SEP,29,13,14.36,48.26,3.97,0.67,22.31,3.53,79.67,26.97,47.86,622.27,,,
2014,SEP,29,14,17.22,32.78,4.97,0.32,30.96,2.89,90.86,28.02,44.41,621.48,,,
2014,SEP,29,15,18.27,29.6,4.32,0.26,28.43,2.97,97.05,29.13,40.54,620.47,,,
2014,SEP,29,16,14.67,9.37,5.18,0.18,26.82,3.18,317.23,28.65,43.36,619.95,,,
2014,SEP,29,17,13.78,5,5.84,0.14,23.43,3.11,352.43,29.02,43.58,619.67,,,
2014,SEP,29,18,7.87,5.68,6.89,0.12,33.27,2.61,315.64,26.69,55.2,619.88,,,
2014,SEP,29,19,6.97,5.79,7.51,0.11,24.32,2.82,70.02,26.51,53.1,620.05,,,
2014,SEP,29,20,7.43,5.31,7.25,0.07,23.92,3.62,46.52,25.28,53.86,620.5,,,
2014,SEP,29,21,8.4,5,5.31,0.02,20.7,4.18,46.7,24.73,56.05,621.21,,,
2014,SEP,29,22,8.69,46.53,5.55,0.05,14.68,4.08,63.67,24.58,55.32,621.72,,,
2014,SEP,29,23,7.45,90.06,5.34,0.11,20.34,4.1,76.55,23.7,58.73,622.24,,,
2014,SEP,30,0,7.14,72.92,4.82,0.02,26.4,3.66,66.46,22.89,62.03,622.29,,,
2014,SEP,30,1,7.17,75.76,5.25,0.02,16.32,3.49,70.77,22.51,62.62,622.27,,,
2014,SEP,30,2,7.2,96.13,5.57,0.21,12.65,3.83,67.05,22.04,63,622.22,,,
2014,SEP,30,3,7.66,84.54,4.8,0.14,16.76,4.12,70.43,21.59,63.95,621.94,,,
2014,SEP,30,4,6.93,72.29,4.58,0.45,17.52,2.37,70.25,21.44,63.51,621.55,,,
2014,SEP,30,5,8.28,60.66,5.17,0.36,18.41,2.08,77.81,21.29,63.55,621.61,,,
2014,SEP,30,6,5.57,121.72,6.68,0.28,14.82,2.27,68.6,21.22,65.12,621.91,,,
2014,SEP,30,7,3.97,123.35,8.61,0.44,29.16,1.96,72.73,20.91,67.18,621.97,,,
2014,SEP,30,8,3.97,98.65,7.81,0.53,35.85,2.5,86.91,21.23,66.76,622.32,,,
2014,SEP,30,9,9.73,109.02,5.63,0.79,38.81,3.85,79.06,22.52,61.47,622.51,,,
2014,SEP,30,10,11.7,57.43,3.97,0.63,35.21,4.15,68.26,23.2,59.55,622.58,,,
2014,SEP,30,11,12.98,42.36,4.12,0.48,26.02,3.21,91.55,25,53.99,622.42,,,
2014,SEP,30,12,17.72,34.25,5.02,0.29,37.73,2.74,108.42,26.68,47.53,621.91,,,
2014,SEP,30,13,20.05,23.45,6.48,0.2,41.8,2.23,142.11,27.6,44.62,621.27,,,
2014,SEP,30,14,25.58,44.58,6.54,0.22,46.23,2.04,105.84,28.42,41.73,620.45,,,
2014,SEP,30,15,21,32.98,8.1,0.28,48.43,1.82,113.1,28.17,42.72,619.73,,,
2014,SEP,30,16,21.68,49.87,7.65,0.26,56.56,1.48,90.27,28.7,40.07,619.23,,,
2014,SEP,30,17,19.79,6.34,7.82,0.32,51.41,1.99,301.51,29.41,37.73,618.99,,,
2014,SEP,30,18,20.33,6.35,8.24,0.27,36.26,2.3,302.53,28.87,39.82,619.1,,,
2014,SEP,30,19,13.68,29.02,9.84,0.27,29.15,2.67,138.2,26.8,50.09,619.65,,,
2014,SEP,30,20,13.44,11.74,8.15,0.29,48.98,3.21,160.9,23.5,65.06,620.54,,,
2014,SEP,30,21,12.09,8.84,5.24,0.19,50.53,2.13,136.38,20.97,73.18,621.54,,,
2014,SEP,30,22,10.29,20.2,6.35,0.13,26.21,1.58,85.58,20.73,77.68,622.12,,,
2014,SEP,30,23,8.62,38.64,7.7,0.3,30.78,1.87,293.83,19.9,79.79,622.28,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
