DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,JUL,22,10,14.34,27.9,4.21,0.03,63.98,4.27,81.93,22.15,58.04,620.15,,,
2014,JUL,22,11,17.32,17.15,4.5,0.1,54.26,3.7,72.38,23.65,54.2,620.12,,,
2014,JUL,22,12,19.56,16.19,5.26,0.16,43.27,3.33,82.91,25.55,46.03,619.94,,,
2014,JUL,22,13,22.44,11.18,5.21,0.16,41.64,3.4,83,26.58,43.63,619.7,,,
2014,JUL,22,14,22.44,12.88,3.97,0.26,36.82,2.54,90.1,27.58,40.2,619.38,,,
2014,JUL,22,15,22.88,7.53,3.97,0.2,25.92,2.96,68.89,28.52,34.21,618.73,,,
2014,JUL,22,16,22.19,5,4.35,0.18,22.15,3.58,77.81,29.26,30.21,618.12,,,
2014,JUL,22,17,21.94,6.99,4.98,0.13,20.86,3.27,65.5,29.47,29.43,617.79,,,
2014,JUL,22,18,17,5,6.03,0.19,21.56,3.17,291.6,26.2,43.56,617.76,,,
2014,JUL,22,19,14.52,12.06,6.85,0.17,35.24,3.57,53.64,27.85,36.51,617.81,,,
2014,JUL,22,20,9.74,30.11,11.14,0.16,29.54,3.19,47.65,26.7,38.63,618.33,,,
2014,JUL,22,21,7.89,6.38,9.86,0.2,42.75,2.9,56.29,24.8,47.01,618.71,,,
2014,JUL,22,22,9.47,6.56,7.09,0.19,35.12,3.74,60.08,23.28,56.18,619.23,,,
2014,JUL,22,23,7.61,15.45,7.72,0.2,25.28,3.35,77.13,22.07,61.11,619.72,,,
2014,JUL,23,0,7.06,12.11,6.61,0.22,48.7,3.02,98.68,21.02,64.12,619.98,,,
2014,JUL,23,1,7.69,27.28,6.14,0.26,37.17,3.79,75,20.07,66.85,619.95,,,
2014,JUL,23,2,5.71,61.31,8.16,0.33,30.61,2.86,64.25,19.51,69.81,619.91,,,
2014,JUL,23,3,6.2,37.08,8.01,0.4,52.75,3,60.18,19.36,68.42,619.84,,,
2014,JUL,23,4,7.52,50.55,7.39,0.37,47.08,3.97,65.16,18.92,70.47,619.53,,,
2014,JUL,23,5,5.87,58.07,8.21,0.64,50.14,4.57,56.85,18.75,69.53,619.39,,,
2014,JUL,23,6,6.79,65.93,7.08,0.8,54.14,3.94,64.61,17.97,74.37,619.61,,,
2014,JUL,23,7,3.97,54.07,8.58,1.35,59.01,2.53,80.18,17.73,74.8,620.01,,,
2014,JUL,23,8,4.97,34.44,7.94,1.34,69.41,3.1,86.24,18.66,71.83,620.37,,,
2014,JUL,23,9,10.05,24.4,6,1.11,60.23,4.25,77.06,20.02,67.4,620.67,,,
2014,JUL,23,10,13.34,26.43,5.67,0.96,64.32,5.2,79.47,21.66,57.8,620.61,,,
2014,JUL,23,11,14.57,22.79,6.17,0.69,66.14,5.35,91.03,22.98,52.42,620.23,,,
2014,JUL,23,12,18.06,27.88,6.24,0.57,66.5,4.79,80.35,24.5,46.54,619.84,,,
2014,JUL,23,13,18.95,29.97,5.2,0.72,65.99,4.37,75.14,25.71,41.82,619.48,,,
2014,JUL,23,14,18.93,16.97,5.94,0.43,40.74,3.84,79.5,26.71,39.04,619.06,,,
2014,JUL,23,15,23.22,16.43,5.64,0.25,43.68,4.65,83.79,27.63,34.58,618.33,,,
2014,JUL,23,16,16.56,6.36,5.47,0.12,46.42,4.51,106.8,24.92,44.06,618.08,,,
2014,JUL,23,17,16.77,5,5.26,0.11,29.25,4.78,80.38,27.64,33.51,617.29,,,
2014,JUL,23,18,16.33,5.94,4.69,0.09,21.61,5.6,49.45,27.01,34.06,617.18,,,
2014,JUL,23,19,13.99,9.03,4.84,0.05,30.19,5.03,59.68,25.42,38.89,617.15,,,
2014,JUL,23,20,11.43,8.93,4.66,0.03,30.71,4.91,53.56,24.68,41.48,617.77,,,
2014,JUL,23,21,11.01,8.49,4.56,0.04,27.03,4.68,49.42,23.73,45.13,618.5,,,
2014,JUL,23,22,9.79,9.29,4.68,0.02,19.61,3.56,54.94,22.46,45.71,619.1,,,
2014,JUL,23,23,5.51,39.68,7.16,0.1,26.47,3.53,66.17,21.6,51.23,619.44,,,
2014,JUL,24,0,6.44,24.93,5.85,0.21,46.63,2.87,64.78,21.01,52.63,619.45,,,
2014,JUL,24,1,6.17,32.5,6.32,0.16,29.07,3.44,68.84,20.14,58.73,619.66,,,
2014,JUL,24,2,7.13,55.5,6.75,0.41,44,3.71,63.24,20.05,59.57,619.64,,,
2014,JUL,24,3,6.91,40.47,6.36,0.33,39.22,2.87,58.71,19.22,63.21,619.73,,,
2014,JUL,24,4,5.97,21.32,5.87,0.24,29.82,2.01,71.79,18.49,66.96,619.33,,,
2014,JUL,24,5,4.79,14.33,5.54,0.16,32.8,3.1,108.63,17.33,73.48,619.07,,,
2014,JUL,24,6,5.88,23.2,4.56,0.02,32.98,3.91,75.38,16.92,75.83,619.08,,,
2014,JUL,24,7,4.03,36.68,6.73,0.06,35.9,3.34,77,16.76,76.58,619.16,,,
2014,JUL,24,8,8.09,31.09,6.92,0.22,55.32,3.07,85.83,18.1,71.84,619.55,,,
2014,JUL,24,9,12.29,32.85,4.21,0.28,66.6,4.51,74.1,19.41,66.06,619.68,,,
2014,JUL,24,10,15.57,57.4,3.97,0.32,46.23,5.72,68.16,20.66,59.22,619.6,,,
2014,JUL,24,11,17.53,48.13,3.97,0.09,47.21,5.15,84.77,22.06,53.53,619.36,,,
2014,JUL,24,12,19.32,25.59,4.59,0.16,51.47,4.95,93.29,23.36,46.95,619.22,,,
2014,JUL,24,13,21.83,18.61,3.97,0.03,57.65,4.59,92.32,24.52,43.48,618.87,,,
2014,JUL,24,14,22.16,19.21,4.44,0.07,48.84,3.7,88.26,25.76,40.05,618.47,,,
2014,JUL,24,15,22.74,14.98,3.97,0.16,49.01,3.67,73.86,26.07,38.75,617.89,,,
2014,JUL,24,16,20.56,11.23,4.18,0.08,43.93,4.33,107.67,25.7,40.9,617.5,,,
2014,JUL,24,17,16.73,6.51,4.72,0.02,61.51,3.71,143.62,22.74,54.27,617.41,,,
2014,JUL,24,18,14.45,6.85,6.67,0.03,63.55,3.87,199.41,21.52,55.65,617.66,,,
2014,JUL,24,19,16.41,7.58,5.76,0.05,44.99,2.9,244.31,19.51,64.91,618.37,,,
2014,JUL,24,20,14.53,7.28,6.84,0.08,34.68,3.19,258.38,18.15,71.88,619.06,,,
2014,JUL,24,21,12.37,6.16,7.59,0.19,33.16,1.93,297.02,18.11,70.64,619.68,,,
2014,JUL,24,22,13.3,6.08,7.25,0.63,28.18,1.63,232.8,18.26,70,620.03,,,
2014,JUL,24,23,11.56,5.43,7.32,0.4,29.68,1.75,190.64,18.04,73.44,620.16,,,
2014,JUL,25,0,11.78,5,5.68,0.24,28.57,2.12,140.88,17.58,76.43,620.11,,,
2014,JUL,25,1,10.54,5,5.21,0.13,21.51,2.8,117,17.26,78.2,620.03,,,
2014,JUL,25,2,8.49,16.53,6.45,0.07,30.83,3.38,75.71,17.09,79.94,619.76,,,
2014,JUL,25,3,7.96,34.11,7.18,0.07,38.09,3.39,72.56,17,79.1,619.49,,,
2014,JUL,25,4,7.97,40.51,6.38,0.06,43.39,3.46,89.42,16.76,80.04,619.38,,,
2014,JUL,25,5,6.3,11.93,5.39,0.02,36.02,2.93,111.05,15.53,83.67,619.35,,,
2014,JUL,25,6,4.11,11.91,6.77,0.02,38.79,1.97,99.41,15.37,84.28,619.4,,,
2014,JUL,25,7,3.97,10.36,6.75,0.09,45.9,2.26,105.44,15.45,83.52,619.68,,,
2014,JUL,25,8,5.53,10.15,6.74,0.47,63.41,1.58,103.5,16.75,78.92,620.13,,,
2014,JUL,25,9,9.07,14.32,7.27,0.79,71.25,2.85,108.58,18.28,73.87,620.19,,,
2014,JUL,25,10,13.21,18.15,5.56,0.52,95.41,3.33,103.03,20.35,67.05,620.28,,,
2014,JUL,25,11,17.59,11.28,3.97,0.15,68.08,3.38,102.93,21.8,61.98,620.33,,,
2014,JUL,25,12,22.64,7.37,5.15,0.02,46.63,2.92,114.84,23.23,55.41,619.91,,,
2014,JUL,25,13,26.76,7.15,6.09,0.02,47.52,2.32,139.58,24.74,49.88,619.47,,,
2014,JUL,25,14,29.86,6.48,6.51,0.03,55.01,2.01,137.62,25.67,48.07,619.04,,,
2014,JUL,25,15,31.6,5.62,5.94,0.04,57.14,2.01,158.48,26.71,42.69,618.25,,,
2014,JUL,25,16,27.2,6.81,9.06,0.09,49.94,2.28,238.27,27.18,41.01,617.79,,,
2014,JUL,25,17,25.14,6.42,8.6,0.12,45.44,2.03,239.55,27.17,39.71,617.3,,,
2014,JUL,25,18,19.69,6.96,12.44,0.16,40.59,2.22,236.22,26.56,40.98,617.21,,,
2014,JUL,25,19,20.84,7.3,7.46,0.14,39.99,3.26,232.93,23.59,54.74,617.78,,,
2014,JUL,25,20,16.76,7.8,7.3,0.09,37.47,2.75,290.65,21.15,59.9,618.6,,,
2014,JUL,25,21,13.8,7.9,8.58,0.11,27.91,1.88,264.14,20.73,61.45,619.12,,,
2014,JUL,25,22,9.65,8.22,9.78,0.15,27.42,2.01,184.26,19.8,70.17,619.67,,,
2014,JUL,25,23,7.29,8.27,10.46,0.14,29.66,1.36,285.43,19.51,73.06,619.85,,,
2014,JUL,26,0,4.2,7.71,11.54,0.16,31.92,1.39,294.49,18.66,76.86,619.92,,,
2014,JUL,26,1,5.12,7.02,10.83,0.16,26.68,1.28,270.98,18.42,76.83,619.98,,,
2014,JUL,26,2,4.75,5.65,10.91,0.15,30.81,1.35,295.13,18.32,77.35,619.75,,,
2014,JUL,26,3,4.16,5.01,10.61,0.11,32.23,1.24,283.55,17.74,80.33,619.71,,,
2014,JUL,26,4,3.97,5,9.5,0.07,35.82,1.41,90.43,17.84,80.49,619.48,,,
2014,JUL,26,5,3.97,7.49,8.1,0.03,32.05,1.77,70.7,17.63,81.38,619.28,,,
2014,JUL,26,6,4.45,14.8,8.24,0.07,34.17,2.62,57.9,18.07,76.87,619.21,,,
2014,JUL,26,7,3.97,12.4,7.22,0.25,35.67,1.63,97.02,17.52,78.8,619.63,,,
2014,JUL,26,8,4.71,9.83,6.22,0.39,56.86,2.28,110.96,17.98,78.46,620.02,,,
2014,JUL,26,9,9.11,14.22,5.06,0.41,70.71,3.16,83.57,20.29,69.63,620.19,,,
2014,JUL,26,10,15.14,17.59,3.97,0.37,58.71,4.15,67.3,21.33,63.78,620.16,,,
2014,JUL,26,11,16.97,12.02,3.97,0.29,37.61,3.71,76.59,22.55,61.02,620.15,,,
2014,JUL,26,12,19.35,10.14,4.08,0.21,48.72,3.29,98.36,23.87,55.99,620.09,,,
2014,JUL,26,13,21.05,9.26,5.75,0.21,45.05,2.81,79.59,24.97,52.31,619.63,,,
2014,JUL,26,14,21.71,6.49,6.13,0.38,40.91,2.78,52.1,26.04,47.98,619.23,,,
2014,JUL,26,15,22.58,8.72,6.07,0.37,35.62,2.79,89.21,26.68,45.99,618.58,,,
2014,JUL,26,16,23.65,7.69,6.61,0.3,38.14,2.31,99.38,27.66,39.8,618.1,,,
2014,JUL,26,17,24.04,9.08,7.14,0.28,40.32,1.82,117.51,28.78,35.39,617.46,,,
2014,JUL,26,18,23.26,10.51,7.94,0.27,36.43,1.98,100.25,28.87,33.95,617.09,,,
2014,JUL,26,19,17.7,7.56,9.94,0.32,36.8,1.31,242.87,28.05,36.5,617.34,,,
2014,JUL,26,20,17.21,7.73,9.2,0.56,36.85,4,194.91,24.17,49.89,618.33,,,
2014,JUL,26,21,15.15,8.13,8.67,0.48,49.56,2.71,220.6,22.37,49.43,619.03,,,
2014,JUL,26,22,13.7,12.16,9.43,0.42,38.95,3.12,100.21,21.37,56.66,619.78,,,
2014,JUL,26,23,13.61,12.38,9.28,0.36,43.23,2.54,64.94,20.58,64.05,620,,,
2014,JUL,27,0,13.96,8.85,8.71,0.4,35.43,2.17,170.31,20.35,66.83,620.26,,,
2014,JUL,27,1,10.14,8.14,9,0.42,34.34,2.71,150.72,19.79,70.08,620.58,,,
2014,JUL,27,2,10.01,6.6,8.45,0.36,33.5,1.84,100.18,19.45,73.06,620.3,,,
2014,JUL,27,3,13.4,12.85,7.38,0.36,37.31,2.18,65.17,19.31,73.05,619.84,,,
2014,JUL,27,4,11.96,8.86,6.36,0.38,40.76,2.27,109.19,18.54,77.24,619.78,,,
2014,JUL,27,5,5.3,7.31,9.81,0.33,33.39,2.3,100.66,17.88,79,619.75,,,
2014,JUL,27,6,7.63,9.56,6.58,0.31,41.84,1.59,97.34,17.64,79.25,619.69,,,
2014,JUL,27,7,8.97,13.57,6.43,0.31,41.94,1.92,78.14,17.82,80.01,619.79,,,
2014,JUL,27,8,8.94,13.82,6.56,0.35,42.66,1.88,106.92,18.66,77.3,620.04,,,
2014,JUL,27,9,11.03,9.46,5.16,0.43,46.12,2.46,121.97,19.83,73.32,620.12,,,
2014,JUL,27,10,14.9,11.47,4.61,0.41,46.97,4.04,103.07,21.27,68.58,620.37,,,
2014,JUL,27,11,18.34,14.33,3.97,0.3,57.93,3.52,77.74,22.78,61.95,620.27,,,
2014,JUL,27,12,19.89,11.77,3.97,0.25,43.54,3.87,96.94,23.8,57.21,620.06,,,
2014,JUL,27,13,21.94,10.93,4.06,0.2,51.31,3.52,102.61,25.07,52.88,619.81,,,
2014,JUL,27,14,22.73,8.5,4.02,0.19,43.7,3.5,107.44,26.34,47.45,619.47,,,
2014,JUL,27,15,23.4,8.19,4.23,0.18,42.17,3.11,89.01,27.3,44.08,618.76,,,
2014,JUL,27,16,22.79,5,4.43,0.16,31.14,3.25,71.3,28.09,39.87,618.16,,,
2014,JUL,27,17,22.47,5.76,4.58,0.12,30.83,3.38,95.78,28.55,37.38,617.47,,,
2014,JUL,27,18,21.06,6,3.97,0.05,25.67,3.89,77.8,28.68,37.5,617.43,,,
2014,JUL,27,19,18.41,5.86,4.76,0.02,25.55,3.78,73.33,27.97,40.17,617.63,,,
2014,JUL,27,20,14.68,21.53,7.65,0.05,28.28,3.83,73.7,25.42,48.27,618.41,,,
2014,JUL,27,21,16.19,9.94,7.33,0.13,56.31,3.22,183.15,22.26,55.96,619.34,,,
2014,JUL,27,22,12.86,8.34,9.57,0.16,36.49,1.46,268.29,21.22,58.01,619.97,,,
2014,JUL,27,23,9.48,8.54,10.33,0.21,31.81,1.62,288.9,20.04,64.24,620.52,,,
2014,JUL,28,0,7.32,7.78,10.23,0.27,31.84,1.32,283.22,20.18,65.96,620.64,,,
2014,JUL,28,1,3.97,7.67,10.36,0.25,32.22,1.32,197.15,19.73,69.69,620.46,,,
2014,JUL,28,2,3.97,8.15,8.03,0.18,31.81,2.77,121.43,18.51,76.52,620.4,,,
2014,JUL,28,3,5.37,19.97,6.36,0.08,28.2,1.98,89.42,18.36,77,620.39,,,
2014,JUL,28,4,6.5,16.15,5.39,0.05,45.38,2.25,100.78,17.74,78.4,620.38,,,
2014,JUL,28,5,7.46,11.5,4.44,0.02,39.53,2.66,100.22,17.49,77.69,620.32,,,
2014,JUL,28,6,3.97,12.39,7.28,0.02,31.57,2.53,87.55,17.19,77.67,620.59,,,
2014,JUL,28,7,3.97,17.57,7.79,0.04,50.22,2.33,99.46,17,79.24,620.88,,,
2014,JUL,28,8,4.77,11.97,7.01,0.21,64.05,2.75,114.46,17.66,76.43,621.14,,,
2014,JUL,28,9,9.52,22.2,5.6,0.24,62.48,3.33,87.36,19.77,70.71,621.3,,,
2014,JUL,28,10,15.11,22.95,3.97,0.24,67.42,4.41,76.8,21.35,64.51,621.5,,,
2014,JUL,28,11,18.76,13.98,3.97,0.33,45.5,2.89,75.87,22.92,56.54,621.39,,,
2014,JUL,28,12,17.85,8.26,6.9,0.4,31.71,2.02,215.62,23.46,52.35,621.19,,,
2014,JUL,28,13,17.44,8.84,8.4,0.52,34.25,1.45,226.11,24.47,49.9,620.68,,,
2014,JUL,28,14,20.56,8.1,6.93,0.53,38.4,1.86,270.23,25.97,45.58,620.12,,,
2014,JUL,28,15,22.13,5.58,6.11,0.47,32.14,2.3,300.34,27.14,41.83,619.32,,,
2014,JUL,28,16,22.73,5.59,5.93,0.4,25.57,2.41,282.03,27.63,39.67,618.58,,,
2014,JUL,28,17,20.25,5.9,6.84,0.32,21.8,2.89,337.73,25.91,46.56,618.15,,,
2014,JUL,28,18,10.56,6.45,10.26,0.35,34.51,2.2,323.68,24.62,52.85,618.14,,,
2014,JUL,28,19,7.26,6.85,11.43,0.39,37.26,1.92,225.05,24.8,53.63,618.24,,,
2014,JUL,28,20,13.13,9.09,8.34,0.36,45.56,3.95,118.41,23.66,53.29,618.96,,,
2014,JUL,28,21,18.17,7.52,7.72,0.26,50.25,3.89,243.1,19.5,68.1,620.26,,,
2014,JUL,28,22,21.02,6.86,6.44,0.18,37.21,2.6,273.4,17.08,73.47,621.36,,,
2014,JUL,28,23,18.94,5.76,6.53,0.14,21.29,1.97,5.42,17.03,73.7,621.45,,,
2014,JUL,29,0,17.87,5,6.78,0.11,15.8,1.78,313.68,17.2,71.64,620.91,,,
2014,JUL,29,1,12.82,5,7.32,0.07,18.33,1.98,299.33,16.51,76.64,620.27,,,
2014,JUL,29,2,4.88,5.26,11.18,0.05,13.56,1.81,240.59,15.91,77.7,620.2,,,
2014,JUL,29,3,7.01,5.01,9.25,0.03,21.88,1.6,246.77,15.31,80.81,620.32,,,
2014,JUL,29,4,10.93,5,7.24,0.02,26.76,1.33,221.91,15.46,79.41,620.36,,,
2014,JUL,29,5,6.82,5.48,8.04,0.02,24.45,1.37,107.8,15.6,79.44,620.25,,,
2014,JUL,29,6,3.97,12.82,7.73,0.05,29.79,2.16,93.05,15.65,78.77,620.23,,,
2014,JUL,29,7,3.97,10.12,6.89,0.17,55.16,3.41,94.59,15.71,77.49,620.33,,,
2014,JUL,29,8,4.13,27.03,6.97,0.26,58.43,4.03,64.46,16.88,74.24,620.52,,,
2014,JUL,29,9,10.75,28.1,5.09,0.62,43.4,3.97,70.71,19.02,66.8,620.59,,,
2014,JUL,29,10,15.14,28.79,3.97,0.54,33.36,5.04,74.73,20.8,59.37,620.58,,,
2014,JUL,29,11,17.22,25.8,3.97,0.29,45.4,4.7,87.46,22.1,55.41,620.44,,,
2014,JUL,29,12,20.43,12.31,3.97,0.23,52.29,4.02,102.21,23.62,50.05,620.41,,,
2014,JUL,29,13,25.16,6.01,4.16,0.2,43,3.23,116.74,24.83,45.06,620.09,,,
2014,JUL,29,14,27.73,5.06,5.29,0.2,38.68,3.04,131.11,25.9,40.35,619.48,,,
2014,JUL,29,15,27.69,5,5.69,0.21,40.71,2.26,146.15,27.34,36.55,618.81,,,
2014,JUL,29,16,26.36,6.01,5.1,0.18,39.33,2.4,60.45,27.51,35.29,618.2,,,
2014,JUL,29,17,23.16,8.49,7.59,0.23,28.98,2,183.31,27.59,33.97,617.87,,,
2014,JUL,29,18,18.32,6.14,8.27,0.26,40.6,3.33,197.39,25.78,41.71,617.91,,,
2014,JUL,29,19,15.55,6.66,6.83,0.25,57.6,4.42,209.75,22.34,58.7,618.31,,,
2014,JUL,29,20,13.55,6.31,7.5,0.28,50.83,2.72,297.83,21.6,63.65,618.95,,,
2014,JUL,29,21,12.92,5.64,7.95,0.27,43.58,2.31,290.63,21.01,66.12,619.24,,,
2014,JUL,29,22,9.48,5.52,8.74,0.26,38.38,2.02,297.86,20.62,71.55,619.73,,,
2014,JUL,29,23,8.14,5.11,8.33,0.23,30.43,1.82,176.89,20.36,75.06,620.32,,,
2014,JUL,30,0,8.31,5.47,7.41,0.18,29.69,2.69,125.63,19.84,76,620.51,,,
2014,JUL,30,1,11.58,5,5.02,0.12,28.65,1.87,113.98,18.78,80.8,620.32,,,
2014,JUL,30,2,9.8,9.4,6.9,0.08,28.47,3.31,87.61,18.97,78.35,619.96,,,
2014,JUL,30,3,8.57,15.11,5.71,0.05,35.03,2.9,95.28,18.91,77.68,619.93,,,
2014,JUL,30,4,6.74,12.58,4.83,0.02,37.18,2.43,97.57,18.84,75.13,620.1,,,
2014,JUL,30,5,6.15,13.56,4.37,0.03,34.81,2.66,65.98,18.75,74.62,619.91,,,
2014,JUL,30,6,7.98,8,4.07,0.02,31.3,2.84,46.48,18.72,72.01,619.85,,,
2014,JUL,30,7,4.01,9.94,6.4,0.11,26.86,2.19,98.94,18.01,75.25,620,,,
2014,JUL,30,8,3.97,13.43,6.76,0.26,46.29,1.95,100.31,18.75,73.79,620.23,,,
2014,JUL,30,9,6.58,16,6.15,0.42,59.04,2.7,71.48,20.98,64.39,620.31,,,
2014,JUL,30,10,11.15,19.95,3.97,0.52,49.02,4.31,74.58,21.16,62.95,620.32,,,
2014,JUL,30,11,12.83,18.36,4.25,0.44,43.5,4.28,93.68,22.23,60.22,620.16,,,
2014,JUL,30,12,16.99,13.35,4.11,0.4,48.21,3.24,101.48,23.74,56.1,619.81,,,
2014,JUL,30,13,22.29,9.55,5.67,0.4,49.32,3.08,110.34,24.89,52.66,619.41,,,
2014,JUL,30,14,25.39,10.09,6,0.42,53.79,2.39,111.05,25.93,48.68,618.95,,,
2014,JUL,30,15,24.86,11,6.81,0.41,52.77,2.15,125.23,27.12,43.64,618.24,,,
2014,JUL,30,16,24.16,14.26,7.45,0.4,54.05,2.46,112.38,28.16,39.77,617.63,,,
2014,JUL,30,17,21.12,13,7.17,0.37,47.67,2.43,290.45,28.54,37.78,617.09,,,
2014,JUL,30,18,19.67,11.22,7.1,0.31,32.03,2.09,292.22,28.45,39.68,617.03,,,
2014,JUL,30,19,13.06,12.46,10.89,0.33,32.44,2.53,237.54,27.07,44.1,617.12,,,
2014,JUL,30,20,9.17,13.62,11.36,0.4,51.17,2.78,252.83,25.17,57.19,617.45,,,
2014,JUL,30,21,8.21,13.61,9.2,0.37,59.9,2.48,302.81,23.57,55.59,618.01,,,
2014,JUL,30,22,4.52,13.24,8.06,0.3,28.57,1.87,277.65,22.77,55.67,618.52,,,
2014,JUL,30,23,4.11,14.14,9.28,0.27,24.42,1.74,207.63,22.64,59.22,619.15,,,
2014,JUL,31,0,8.51,12.84,7.62,0.24,35.53,2.3,155.76,21.69,68.83,619.64,,,
2014,JUL,31,1,6.21,12.3,7.45,0.18,33.07,2.29,119.6,20.37,78.01,619.53,,,
2014,JUL,31,2,8.22,10.28,5.71,0.11,39.66,2.52,108.21,20.19,76.87,619.38,,,
2014,JUL,31,3,7.69,9.45,4.81,0.06,27.57,2,135.23,20.15,75.58,619.28,,,
2014,JUL,31,4,14.34,8.18,4.44,0.04,27.64,1.55,270.57,19.5,76.2,619.24,,,
2014,JUL,31,5,18.42,7.32,3.97,0.02,22.05,1.25,198.62,19.1,76.41,619.15,,,
2014,JUL,31,6,11.5,6.93,7.59,0.02,23.66,1.84,234.7,18.77,78.08,619.09,,,
2014,JUL,31,7,8.88,6.87,9.1,0.05,38.13,1.88,213.64,18.66,78.62,619.26,,,
2014,JUL,31,8,9.35,6.72,8.98,0.23,45.3,1.53,219.13,19.32,75.43,619.49,,,
2014,JUL,31,9,11.36,6.82,8.62,0.29,51.45,1.51,81.36,21.03,69.73,619.53,,,
2014,JUL,31,10,11.83,7.35,7.37,0.22,50,1.93,135.3,21.55,68.21,619.67,,,
2014,JUL,31,11,14.97,7.71,8.12,0.22,47.83,1.95,216.55,22.83,63.23,619.64,,,
2014,JUL,31,12,20.93,7.08,7.39,0.26,89.49,2.77,256.38,23.93,58.3,619.71,,,
2014,JUL,31,13,25.96,5.56,5.43,0.21,67.75,2.68,268.98,24.21,56.38,619.51,,,
2014,JUL,31,14,29.14,5.09,3.97,0.09,45.48,2.57,275.21,25.13,55.59,618.89,,,
2014,JUL,31,15,28.35,5,3.97,0.02,38.06,2.75,280.1,25.95,52.75,618.14,,,
2014,JUL,31,16,26.7,5,3.97,0.02,32.43,2.86,280.68,26.34,48.75,617.7,,,
2014,JUL,31,17,26.73,5.55,6.81,0.05,34.4,2.71,255.56,26.22,47.99,617.44,,,
2014,JUL,31,18,22.61,6.18,7.69,0.08,44.03,2.52,243.28,26.59,46.52,616.93,,,
2014,JUL,31,19,19.83,7.19,9,0.13,40.98,2.82,201.29,26.17,50.97,617.09,,,
2014,JUL,31,20,15.61,7.88,8.74,0.17,47.63,2.93,215.7,25.35,54.34,617.52,,,
2014,JUL,31,21,13.98,8.27,6.32,0.18,49.16,2.6,197.25,23.33,60.13,617.94,,,
2014,JUL,31,22,12.65,8.5,6.11,0.12,39.77,2.18,99.14,22.33,64.96,618.46,,,
2014,JUL,31,23,10.98,10.04,6.9,0.05,41.22,1.56,80.08,21.43,69.05,618.81,,,
