DATOS HORARIOS 2014_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2014,OCT,22,11,14.35,50.25,4.92,0.37,39.72,5.86,82.22,24.02,49.12,631.86,,,
2014,OCT,22,12,16.55,51.38,4.02,0.34,47.54,6.2,69.07,24.83,44.92,631.53,,,
2014,OCT,22,13,17.88,80.84,4.51,0.67,44.95,5.68,62.64,26,40.76,631.02,,,
2014,OCT,22,14,18.15,47.26,3.97,0.54,40.77,4.95,66.53,26.88,38.08,630.26,,,
2014,OCT,22,15,18.17,46.44,4.92,0.48,32.17,4.41,70.13,27.77,35.28,629.61,,,
2014,OCT,22,16,19.68,30.49,4.74,0.3,25.19,4.17,64.26,28.23,33.34,629.28,,,
2014,OCT,22,17,18.36,39.77,5.53,0.29,23.42,3.87,62.44,28.31,32.82,629.11,,,
2014,OCT,22,18,15.06,50.7,6.81,0.23,20.68,3.61,51.72,28.06,32.98,629.22,,,
2014,OCT,22,19,8.09,29.97,8.41,0.26,26.53,3.11,55.58,26.62,39.76,629.67,,,
2014,OCT,22,20,9.22,7.38,6.42,0.2,33.17,4.31,51.97,24.39,50.04,630.21,,,
2014,OCT,22,21,9.8,6.68,5.15,0.14,23.25,4.46,50.84,22.76,55.06,630.86,,,
2014,OCT,22,22,9.4,17.91,5.43,0.13,8.89,4.26,56.71,21.74,58.77,631.65,,,
2014,OCT,22,23,8.71,68.38,5.44,0.32,8.84,4.75,67.79,21.16,60.61,632.05,,,
2014,OCT,23,0,6.66,120.93,6.48,1.06,23.29,3.77,59.6,20.85,61.14,632.03,,,
2014,OCT,23,1,8.1,103.9,5.73,1.15,28.02,3.96,61.97,20.1,63.42,632.09,,,
2014,OCT,23,2,9.83,13.56,3.97,0.68,13.59,4.31,45.18,19.37,65.14,632.07,,,
2014,OCT,23,3,9.08,20.83,4.05,0.34,6.85,3.51,51.84,19.4,64.52,632.01,,,
2014,OCT,23,4,10.11,10.07,3.97,0.16,5.94,2.86,45.14,19.34,63.72,631.95,,,
2014,OCT,23,5,7.29,30.48,5.38,0.1,7.39,2.27,61.3,19.19,64.26,632.03,,,
2014,OCT,23,6,4.69,14.21,6.77,0.11,8.96,1.88,32.46,18.61,66.02,632.15,,,
2014,OCT,23,7,3.97,85.32,9.55,0.4,16.16,2.22,56.39,19.12,65.47,632.48,,,
2014,OCT,23,8,5.57,85.78,9.95,0.69,40.39,1.54,70.67,19.77,64.02,632.97,,,
2014,OCT,23,9,8.12,36.67,6.7,0.7,50.73,3.3,62.9,21.33,57.65,633.23,,,
2014,OCT,23,10,13.61,52.78,4.5,0.52,35.34,5.11,69.45,22.87,47.95,633.4,,,
2014,OCT,23,11,15.17,33.67,3.97,0.49,25.15,4.53,63.38,24.29,43.04,633.42,,,
2014,OCT,23,12,16.98,37.39,3.97,0.43,19.09,4.25,69.12,25.78,38.93,632.94,,,
2014,OCT,23,13,17.88,24.83,3.97,0.35,22.58,3.48,72.29,26.98,37.16,632.19,,,
2014,OCT,23,14,19.04,22.43,4.62,0.42,17.92,3.81,71.15,27.94,34.46,631.37,,,
2014,OCT,23,15,17.33,15.82,4.92,0.31,19.11,3.23,62.71,28.21,32.67,630.7,,,
2014,OCT,23,16,16.49,8.2,4.8,0.25,25.56,3.58,52.69,28.51,31.82,630.29,,,
2014,OCT,23,17,15.01,5.33,5.03,0.13,28.51,4.09,59.71,28.29,33.33,630.27,,,
2014,OCT,23,18,13.52,5.09,4.57,0.07,32.33,4.22,50.91,27.7,35.07,630.39,,,
2014,OCT,23,19,10.82,5.04,5.56,0.04,24.46,3.87,61.11,25.78,42.75,630.97,,,
2014,OCT,23,20,9.75,5,5.29,0.02,18.27,3.87,56.71,24.11,48.96,631.6,,,
2014,OCT,23,21,10.19,5.12,4.74,0.02,17.76,3.91,49.26,22.86,53.57,632.47,,,
2014,OCT,23,22,9.63,5.25,4.71,0.02,12.93,2.58,59.31,21.69,57.83,633.11,,,
2014,OCT,23,23,7.82,34.24,5.82,0.02,11.07,2.58,87.47,20.81,61.74,633.53,,,
2014,OCT,24,0,8.34,76.2,6.23,0.31,22.77,2.89,76.23,20.41,62.52,633.61,,,
2014,OCT,24,1,8.12,85.16,6.1,0.44,24.76,2.34,69.35,19.8,64.19,633.7,,,
2014,OCT,24,2,7.26,41.43,6.15,0.3,25.04,1.99,49.27,19.21,65.43,633.62,,,
2014,OCT,24,3,7.17,100.11,7.56,0.35,16.71,2.63,55.82,19.28,64.86,633.47,,,
2014,OCT,24,4,7.59,135.36,7.35,0.99,43.78,3.97,50.14,19.04,64.46,633.06,,,
2014,OCT,24,5,7.55,19.21,6.09,0.63,36.76,2.4,86.96,17.72,68.65,633.28,,,
2014,OCT,24,6,3.97,20.88,6.86,0.43,26.48,2.35,87.43,17.02,71.48,633.57,,,
2014,OCT,24,7,3.97,89.36,8.38,0.46,21.81,2.41,62.65,17.58,68.29,633.95,,,
2014,OCT,24,8,3.97,111.02,9.17,0.74,50.07,2.76,64.64,18.09,65.57,634.5,,,
2014,OCT,24,9,5.87,57.45,7.03,0.94,72.25,3.63,53.35,20.15,58.61,634.73,,,
2014,OCT,24,10,11.77,54.23,5.78,1.52,46.87,4.27,65.54,22.21,50.59,634.97,,,
2014,OCT,24,11,14.02,32.11,4.46,1.05,30.48,4.19,64.3,23.6,45.1,635.09,,,
2014,OCT,24,12,14.97,17.78,3.97,0.5,23.83,3.97,66.3,24.48,41.35,634.72,,,
2014,OCT,24,13,15.34,23.21,5.12,0.5,16.54,4.07,55.58,25.15,38.07,633.96,,,
2014,OCT,24,14,15.61,6.21,3.97,0.35,22.26,3.97,63.17,26.06,35.5,633.17,,,
2014,OCT,24,15,15.86,18.23,3.97,0.23,22.2,4.27,55.88,26.96,32.13,632.54,,,
2014,OCT,24,16,13.89,31.73,5,0.24,28.9,4.1,61,26.98,31.26,632.18,,,
2014,OCT,24,17,13.82,28.38,4.38,0.29,28.81,4.7,54.27,27.13,30.86,631.9,,,
2014,OCT,24,18,13.63,8.2,4.08,0.24,34.97,4.3,50.31,26.62,32.27,632.1,,,
2014,OCT,24,19,10.31,5,5.06,0.18,23.97,3.88,50.41,24.78,38.75,632.49,,,
2014,OCT,24,20,9.25,26.99,5.65,0.21,20.71,4.17,59.65,23.44,43.7,632.87,,,
2014,OCT,24,21,8.06,47.69,5.6,0.5,32.17,4.03,74.17,22.45,49.18,633.46,,,
2014,OCT,24,22,5.94,54.03,6.47,0.81,38.53,3.43,75.99,20.98,54.18,634.07,,,
2014,OCT,24,23,7.14,39.02,5.84,0.58,42.94,4.6,72.84,20.54,55.46,634.36,,,
2014,OCT,25,0,7.71,32.59,5.85,0.39,30.08,3.28,64.37,20.08,57,634.45,,,
2014,OCT,25,1,8.14,8.49,5.49,0.26,29.4,2.64,57.7,18.92,61.18,634.5,,,
2014,OCT,25,2,9.14,19.39,5.45,0.14,14.44,2.93,50.72,18.65,61.96,634.32,,,
2014,OCT,25,3,5.84,31.21,6.32,0.1,16.25,2.29,104.5,17.64,66.37,634.24,,,
2014,OCT,25,4,5.53,68.11,7.6,0.02,31.6,3.65,87.58,17.53,66.79,634.38,,,
2014,OCT,25,5,5.4,162.21,8.85,0.22,42.27,3.49,55.01,17.85,64.26,634.46,,,
2014,OCT,25,6,9.89,16.56,5.7,0.22,55.19,2.72,46.6,17.36,63.89,634.6,,,
2014,OCT,25,7,6.7,35.17,8.17,0.16,18.77,2.23,68.23,17.1,64.09,634.62,,,
2014,OCT,25,8,3.97,33.32,8.98,0.35,33.91,2.54,101.64,16.5,67.72,635.08,,,
2014,OCT,25,9,8.8,51.74,8.25,0.44,54.28,2.14,89.44,19.22,59.07,635.46,,,
2014,OCT,25,10,13.35,47.69,6.35,0.57,60.39,4.74,71.79,21.15,48.73,635.61,,,
2014,OCT,25,11,15.32,25.97,5.19,0.48,44.71,4.48,73.68,22.24,45.46,635.54,,,
2014,OCT,25,12,16.78,22.35,4.8,0.32,24.38,4,75.01,23.61,40.94,634.99,,,
2014,OCT,25,13,15.51,15.12,5.57,0.25,26.12,3.22,62.07,24.53,36.25,634.25,,,
2014,OCT,25,14,17.22,12.88,6.06,0.22,25.87,2.84,65.95,25.86,32.65,633.48,,,
2014,OCT,25,15,18.25,11,6.34,0.21,23.2,2.96,71.74,27.07,28.74,632.6,,,
2014,OCT,25,16,18.5,16.67,6.28,0.24,20.88,2.53,90.96,27.94,25.73,632.13,,,
2014,OCT,25,17,19.05,12.59,6.22,0.19,19.8,2.54,1.5,28.21,24.16,631.91,,,
2014,OCT,25,18,16.33,5.42,6.86,0.14,22.08,2.66,99.74,27.81,22.94,631.89,,,
2014,OCT,25,19,12.54,5.25,7.75,0.14,22.81,3.3,85.07,25.34,27.37,632.02,,,
2014,OCT,25,20,10.86,5,7.22,0.14,26.95,3.57,55.74,23.44,32.31,632.47,,,
2014,OCT,25,21,14.13,5,5.29,0.12,33.07,5.54,43.43,21.96,35.5,632.97,,,
2014,OCT,25,22,14.14,5,4.31,0.09,28.12,5.26,50.02,20.61,41.34,633.32,,,
2014,OCT,25,23,14.14,5.3,3.97,0.05,18.61,5.23,51.11,19.53,45.52,633.63,,,
2014,OCT,26,0,9.77,52.26,5.5,0.2,14.47,4.04,68.26,18.48,50.19,633.69,,,
2014,OCT,26,1,8.98,81.47,5.87,0.32,13.55,4.15,76.29,17.68,52.83,633.72,,,
2014,OCT,26,2,6.11,71.27,6.82,0.4,23.14,1.48,74.64,17.02,55.15,633.64,,,
2014,OCT,26,3,7.04,13.32,5.84,0.34,27.35,1.98,109.84,15.72,59.52,633.4,,,
2014,OCT,26,4,4.29,29.95,6.61,0.24,20.54,1.08,67.57,15.02,62.73,633.36,,,
2014,OCT,26,5,9.19,9.06,4.67,0.15,24.49,2.14,46.56,15.41,61.7,633.33,,,
2014,OCT,26,6,7.73,14.89,6.25,0.08,13.68,2.05,101.68,14.5,63.95,633.25,,,
2014,OCT,26,7,4.44,13.52,5.73,0.04,20.09,2.44,105.41,12.9,69.57,633.43,,,
2014,OCT,26,8,5.26,27.44,6.46,0.06,29.68,2.42,103.38,13.59,67.14,633.62,,,
2014,OCT,26,9,14.51,60.07,6.36,0.15,43.43,2.84,81.18,16.26,58.26,633.85,,,
2014,OCT,26,10,17.36,37.16,4.6,0.16,38.68,3.55,80.67,18.89,47.69,633.84,,,
2014,OCT,26,11,19,34.72,4.54,0.21,36.81,3.19,74.38,20.87,39.17,633.55,,,
2014,OCT,26,12,19.2,26.93,4.7,0.2,33.42,3.38,104.09,22.88,30.6,632.86,,,
2014,OCT,26,13,19.79,31.79,3.97,0.07,33.5,3.11,100.14,24.88,20.86,631.87,,,
2014,OCT,26,14,20.5,30.47,4.21,0.03,35.12,3.13,91.87,26.56,12.05,630.94,,,
2014,OCT,26,15,19.87,19.79,3.97,0.06,26.68,3.03,40.38,27.73,7.7,630.2,,,
2014,OCT,26,16,20.66,8.89,3.97,0.06,17.2,2.54,77.44,28.41,8.5,629.71,,,
2014,OCT,26,17,21.6,8.15,3.97,0.03,16.67,2.42,41.47,28.76,9.68,629.5,,,
2014,OCT,26,18,21.27,8.61,4.11,0.02,14.46,1.72,110.92,28.84,10.76,629.62,,,
2014,OCT,26,19,10.32,8.65,9.74,0.09,17.7,1.73,201.41,27.04,14.14,629.83,,,
2014,OCT,26,20,10.45,8.08,7.87,0.2,41.64,2.45,35.49,24.71,15.08,630.16,,,
2014,OCT,26,21,16.68,7.7,4.44,0.09,29.01,4.04,51.69,22.53,21.65,630.51,,,
2014,OCT,26,22,18.31,18.6,4.39,0.02,31.44,3.91,59.3,21.41,30.31,630.94,,,
2014,OCT,26,23,13.25,62.17,6.72,0.08,23.05,2.59,91.24,19.41,42.81,631.1,,,
2014,OCT,27,0,13.48,33.5,5.86,0.22,43.57,2.07,96.87,18.25,46.41,631.22,,,
2014,OCT,27,1,15.02,27.45,4.94,0.13,31.21,1.5,93.68,17.61,47.3,631.2,,,
2014,OCT,27,2,17.03,32.59,3.97,0.08,23.25,2.3,99.53,16.74,49.27,631.33,,,
2014,OCT,27,3,15.77,50.62,3.97,0.02,31.62,2.49,96.12,15.83,52.95,631.3,,,
2014,OCT,27,4,15.08,33.38,3.97,0.05,48,2.55,86.63,15.94,52.92,631.1,,,
2014,OCT,27,5,14.37,61.82,4.61,0.05,32.9,2.82,82.15,15.73,53.76,630.97,,,
2014,OCT,27,6,10.86,33.93,3.97,0.02,56.81,1.97,99.08,14.18,59.96,631.2,,,
2014,OCT,27,7,8.77,17.36,4.5,0.02,45.75,1.23,295.73,12.79,61.06,631.55,,,
2014,OCT,27,8,8.53,16.88,4.02,0.22,45.9,1.34,223.8,13.06,59.37,632.05,,,
2014,OCT,27,9,11.08,41.1,5.58,0.42,52.75,1.27,82.59,16.32,50.67,632.33,,,
2014,OCT,27,10,16.14,64.5,4.48,0.4,73.67,1.83,101,19.69,46.25,632.43,,,
2014,OCT,27,11,16.66,29.19,4.72,0.15,69.44,1.84,166.16,22.05,42.65,632.23,,,
2014,OCT,27,12,21.38,43.89,5.04,0.13,67.84,1.78,203.34,24.15,38.1,631.76,,,
2014,OCT,27,13,32.51,49.11,4.01,0.06,80.11,1.74,227.84,26.24,27.43,630.99,,,
2014,OCT,27,14,43.37,29.43,4.03,0.09,74.72,1.96,263.37,27.67,21.36,630.14,,,
2014,OCT,27,15,34.34,10.27,3.97,0.04,64.92,2.41,265.45,28.59,16.29,629.51,,,
2014,OCT,27,16,31.82,5.33,3.97,0.02,51.83,1.77,232.55,28.72,15.36,629.23,,,
2014,OCT,27,17,30.83,5.55,3.97,0.04,43.68,2.14,252.42,28.27,16.62,629.18,,,
2014,OCT,27,18,24.27,6.35,5.88,0.13,48.83,2,199.28,28.32,16.9,629.4,,,
2014,OCT,27,19,11.14,7,11.18,0.41,57.8,1.85,188.66,27.36,20.12,629.74,,,
2014,OCT,27,20,5.22,7.62,13.88,0.99,108.21,1.63,188.82,26.2,24.28,629.97,,,
2014,OCT,27,21,4.11,6.49,11.51,1.21,143.39,1.26,316.07,23.64,32.74,630.32,,,
2014,OCT,27,22,3.97,5.57,8.64,1.07,157.3,0.94,307.3,21.24,39.97,630.68,,,
2014,OCT,27,23,3.97,7.07,7.82,0.98,145.04,1.11,276.24,20.13,43.81,631,,,
2014,OCT,28,0,4.35,6.38,7.83,0.83,120.89,1.4,335.43,18.86,46.63,631.29,,,
2014,OCT,28,1,4.22,6.91,7.31,0.6,88.67,0.96,111.8,18.57,49.31,631.42,,,
2014,OCT,28,2,4.25,8.02,8.35,0.49,97.39,1.22,121.06,18.73,49.02,631.4,,,
2014,OCT,28,3,4.14,8.03,8.46,0.34,88.43,1.01,105.69,17.64,51.68,631.34,,,
2014,OCT,28,4,3.97,6.95,6.35,0.22,83.96,0.93,283.28,16.51,54.07,631.37,,,
2014,OCT,28,5,3.97,6.43,6.38,0.09,60.05,1,36.59,15.55,56.6,631.41,,,
2014,OCT,28,6,3.97,6.79,8.03,0.04,55.66,1.2,99.78,15.6,58.01,631.54,,,
2014,OCT,28,7,3.97,7.73,7.23,0.24,76.31,1.56,124.22,15.19,59.71,631.87,,,
2014,OCT,28,8,3.97,10.16,6.8,0.57,114.09,2.13,110.94,15.24,60.7,632.33,,,
2014,OCT,28,9,4.11,15.65,6.07,0.71,124.83,2.11,115.4,17.65,55.98,632.72,,,
2014,OCT,28,10,12.72,10.09,5.01,0.62,131.27,1.48,149.51,20.78,49.87,632.85,,,
2014,OCT,28,11,17.38,7.18,5.56,0.54,90.87,1.46,210.2,23.63,42.76,632.73,,,
2014,OCT,28,12,23.58,6.43,4.29,0.41,70.16,1.7,253.32,25.68,35.26,632.18,,,
2014,OCT,28,13,30.45,7.29,3.97,0.33,57.28,1.82,215.36,27.64,27.07,631.29,,,
2014,OCT,28,14,39.45,22.94,9.86,0.39,53.86,2.11,180.57,29.24,21.83,630.42,,,
2014,OCT,28,15,43.27,33.6,10.4,0.81,69.43,2.09,294.31,30.42,19.41,629.86,,,
2014,OCT,28,16,40.69,25.06,9.63,0.9,77.05,2.09,289.63,30.7,19.78,629.44,,,
2014,OCT,28,17,37.49,21.11,9.18,1.23,71.19,2.06,280.62,31.15,17.75,629.19,,,
2014,OCT,28,18,30.14,14.4,12.15,0.91,69.19,1.77,300.58,30.55,19.34,629.33,,,
2014,OCT,28,19,12.31,11.71,20.9,0.96,76.14,1.54,265.21,28.85,22.63,629.76,,,
2014,OCT,28,20,8.93,9.58,20.35,1.27,135.76,2.41,6.76,26.89,25.15,630.23,,,
2014,OCT,28,21,17.12,6.92,9.51,0.86,105.58,3.36,49.61,25.06,29.42,630.94,,,
2014,OCT,28,22,12.12,29.92,10.8,0.59,55.77,1.94,56.27,24.35,30.77,631.54,,,
2014,OCT,28,23,11.87,71.67,10.8,0.51,43.5,2.69,71.46,23,33.91,631.93,,,
2014,OCT,29,0,12.67,38.82,8.66,0.51,57.33,2.26,89.08,21.09,38.35,632.17,,,
2014,OCT,29,1,12.84,45.82,8.39,0.5,45.35,2.4,72.36,20.57,37.1,632.26,,,
2014,OCT,29,2,12.65,57.66,8.46,0.6,40.77,2.29,72.94,20.7,35.78,632.09,,,
2014,OCT,29,3,12.25,33.98,7.59,0.47,34.65,2.18,95.47,18.97,38.8,631.89,,,
2014,OCT,29,4,13.23,29.29,6.98,0.29,36.38,1.95,107.16,17.49,40.92,631.92,,,
2014,OCT,29,5,5.59,31.96,10.79,0.13,41.17,2.89,100.25,16.61,44.9,631.98,,,
2014,OCT,29,6,9.24,28.73,7.98,0.05,44.91,2.14,100.06,15.81,46.22,632.19,,,
2014,OCT,29,7,8.11,36.13,9.66,0.27,32.96,2.69,88.33,15.39,46.82,632.49,,,
2014,OCT,29,8,3.97,39.97,10.29,0.43,47.8,3.15,104.61,14.92,50.02,632.89,,,
2014,OCT,29,9,9.38,87.9,9.47,0.41,70.64,3.5,87.64,16.73,49.13,633.42,,,
2014,OCT,29,10,14.66,50.78,8.81,0.38,109.03,2.87,93.31,19.92,38.17,633.71,,,
2014,OCT,29,11,22.93,47.88,6.92,0.39,89.66,3.2,77.68,22.87,25.09,633.59,,,
2014,OCT,29,12,24.06,40.86,3.97,0.15,59.8,3.61,71.95,25.39,11.16,633.16,,,
2014,OCT,29,13,23.9,23.18,4.59,0.16,34.28,3.21,84.29,27.23,6.52,632.4,,,
2014,OCT,29,14,24.6,20.72,5.26,0.24,27.11,2.77,73.2,28.57,5.05,631.54,,,
2014,OCT,29,15,24.1,17.18,5.49,0.31,23.81,3,71.09,29.55,4.45,630.93,,,
2014,OCT,29,16,23.42,6.76,5.55,0.27,26.39,3.53,64.7,29.99,NA,630.63,,,
2014,OCT,29,17,22.59,5,4.59,0.09,19.76,3.11,68.15,30.29,NA,630.52,,,
2014,OCT,29,18,19.14,5,6.81,0.1,18,2.91,76.14,29.62,2.08,630.67,,,
2014,OCT,29,19,15.49,5.2,7.59,0.14,77.96,3.29,76.4,26.74,2.27,631.07,,,
2014,OCT,29,20,10.76,5,8.69,0.08,47.48,2.43,57.57,24.65,3.52,631.56,,,
2014,OCT,29,21,10.65,105.34,8.75,0.29,47.97,4.11,61.64,23.34,14.11,632.13,,,
2014,OCT,29,22,10.23,90.46,8.01,1,77.81,4.21,71.65,21.72,23.31,632.64,,,
2014,OCT,29,23,9.36,103.3,8.93,0.93,64.51,3.68,58.19,20.56,26.95,633.02,,,
2014,OCT,30,0,13.28,60.92,7.02,1.13,55.52,4.22,70.24,19.78,31.45,633.15,,,
2014,OCT,30,1,13.92,46.38,5.79,0.9,40.61,4.35,65.66,18.71,37.04,633.06,,,
2014,OCT,30,2,8.66,187.5,8.7,1.57,31.61,4.7,50.33,17.99,46.07,632.92,,,
2014,OCT,30,3,14.87,31.06,4.49,1.16,53.46,4.51,48.77,17,50.87,632.59,,,
2014,OCT,30,4,11.31,46.91,5.15,0.66,24.13,2.38,82.02,15.75,57.85,632.54,,,
2014,OCT,30,5,10.3,24.17,3.97,0.37,22.94,1.8,103.27,13.89,64.72,632.5,,,
2014,OCT,30,6,8.35,15.23,4.05,0.18,24.63,1.72,119.04,13.19,67.32,632.67,,,
2014,OCT,30,7,4.87,10.34,5.54,0.18,25.63,1.56,115.62,12.55,69.82,633.13,,,
2014,OCT,30,8,3.97,10.63,6.94,0.42,38.38,1.66,120.36,12.87,68.68,633.69,,,
2014,OCT,30,9,4.03,17.11,6.77,0.64,64.51,1.95,118.06,15.08,63.03,634.13,,,
2014,OCT,30,10,11.28,30.11,6.04,0.61,75.6,2.64,89.45,18.88,51.42,633.98,,,
2014,OCT,30,11,14.16,30.27,4.63,0.26,56,3.59,90.1,21.41,42.51,633.73,,,
2014,OCT,30,12,15.63,32.97,5.17,0.17,50.58,3.51,86.9,23.31,34.58,633.11,,,
2014,OCT,30,13,16.88,27.71,5.25,0.19,41.97,3.71,89.24,25.31,25.81,632.34,,,
2014,OCT,30,14,18.31,30.67,4.56,0.49,40.64,3.39,76.94,26.84,21.46,631.32,,,
2014,OCT,30,15,19.26,20.65,5.57,0.53,36.35,3.49,62.61,27.89,18.69,630.48,,,
2014,OCT,30,16,18.05,5.77,5.85,0.43,33.09,3.95,84.07,29.02,13.74,630.07,,,
2014,OCT,30,17,16.96,5.25,5.57,0.31,30.07,4.08,65.64,29.13,13.54,629.89,,,
2014,OCT,30,18,15.22,5.05,5.38,0.22,37.29,4.76,71.87,27.76,19.6,630.22,,,
2014,OCT,30,19,12.3,5.03,6.17,0.17,40.16,4.27,75.56,25.17,28.67,630.88,,,
2014,OCT,30,20,11.83,5.15,5.72,0.15,36.95,4.42,69.53,22.82,38.55,631.68,,,
2014,OCT,30,21,11.6,6.58,5.34,0.14,36.73,3.81,61.1,20.96,46.16,632.51,,,
2014,OCT,30,22,10.86,9.7,5.79,0.15,34.32,2.96,50.01,20.15,44.93,633.2,,,
2014,OCT,30,23,7.05,78.66,8.75,0.43,25.08,2.76,64.94,19.51,46.66,633.51,,,
2014,OCT,31,0,3.97,128.61,10.4,0.64,41.71,2.64,52.39,18.84,48.93,633.49,,,
2014,OCT,31,1,6.99,38.27,7.92,0.54,66.67,2.32,57.18,18.09,50.62,633.32,,,
2014,OCT,31,2,6.45,43.96,7.76,0.36,43.7,1.84,71.63,17.1,53.93,633.15,,,
2014,OCT,31,3,8.3,19.23,6.53,0.24,38.27,1.68,93.14,16.43,55.2,632.94,,,
2014,OCT,31,4,8.01,23.3,5.95,0.14,26.16,2.26,92.33,15.34,59.96,632.95,,,
2014,OCT,31,5,5.57,35.38,7.19,0.06,31.94,2.92,75.73,14.94,61.79,632.85,,,
2014,OCT,31,6,5.65,54.5,7.32,0.02,32.15,2.08,67.28,14.7,63.77,633,,,
2014,OCT,31,7,4.8,11.11,7.4,0.02,32.14,1.92,59.21,14.31,64.57,633.41,,,
2014,OCT,31,8,3.97,45.78,9.38,0.14,22.54,2.18,88.35,14.98,62.96,633.75,,,
2014,OCT,31,9,7.91,58.41,7.12,0.57,61.48,4.05,71.63,17.62,53.59,633.99,,,
2014,OCT,31,10,11.32,34.66,4.22,0.57,54.35,6.04,69.91,19.05,44.26,634.15,,,
2014,OCT,31,11,12.61,34.84,3.97,0.43,44.3,5.42,65.1,20.56,40.59,633.99,,,
2014,OCT,31,12,13.89,26.17,4.59,0.47,44.89,4.79,58.75,22.15,35.75,633.56,,,
2014,OCT,31,13,15.12,29.24,5.25,0.58,39.44,4.6,61.94,23.87,28.8,632.69,,,
2014,OCT,31,14,15.82,18.47,4.58,0.55,36.71,4.46,61.71,25.1,24.21,631.92,,,
2014,OCT,31,15,15.09,14.48,4.89,0.44,57.01,4.83,58.4,25.78,22.75,631.3,,,
2014,OCT,31,16,13.9,13.24,5.13,0.37,45.17,5.02,57.8,25.97,23.21,631.1,,,
2014,OCT,31,17,13.09,6,4.62,0.32,47.18,5.41,52.07,25.33,25.12,631.26,,,
2014,OCT,31,18,11.89,5.09,4.47,0.24,54.61,5.65,50.33,23.89,28.09,631.71,,,
2014,OCT,31,19,10.08,5.11,5.16,0.21,48.6,4.97,49.92,21.84,33.02,632.61,,,
2014,OCT,31,20,9.82,5,5.07,0.2,40.05,4.85,45.96,20.49,36.53,633.39,,,
2014,OCT,31,21,9.44,5,4.49,0.2,34.61,4.8,44.38,19.49,41.9,634.08,,,
2014,OCT,31,22,9.18,5.15,4.44,0.18,30.37,4.66,45.79,18.51,46.42,634.6,,,
2014,OCT,31,23,8.7,5,5.01,0.17,22.06,3.75,50.97,17.82,48.85,634.67,,,
