DATOS HORARIOS 2019_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
NOV,24,23,13.92,2.04,0.417,4.35,52,26,1.12,103.20,21.50,57.37,624.00
NOV,25,0,9.44,4.13,0.470,6.48,48,29,1.09,141.20,20.46,60.84,623.88
NOV,25,1,7.39,2.48,0.518,8.42,54,30,0.69,199.67,19.46,63.31,623.85
NOV,25,2,8.01,1.78,0.368,8.80,53,30,0.79,258.33,18.45,64.78,623.66
NOV,25,3,15.84,1.90,0.285,7.73,43,25,0.76,254.66,17.56,67.96,623.38
NOV,25,4,10.31,1.13,0.170,1.21,32,22,0.61,262.01,17.18,70.23,623.13
NOV,25,5,9.15,1.31,0.215,4.59,30,24,0.46,239.56,16.25,72.06,623.12
NOV,25,6,13.18,1.28,0.277,4.84,33,26,0.45,228.53,15.49,72.86,622.96
NOV,25,7,9.74,2.25,0.580,4.47,44,23,0.76,105.52,14.85,77.31,623.40
NOV,25,8,14.40,3.54,0.979,7.83,55,25,1.07,120.57,14.73,77.44,623.86
NOV,25,9,27.17,3.88,0.640,5.92,62,41,1.71,107.00,16.80,72.61,624.02
NOV,25,10,33.20,9.14,0.395,2.90,56,45,1.34,99.58,20.03,63.49,624.07
NOV,25,11,32.43,3.43,0.453,3.45,41,46,1.41,188.95,22.18,55.62,623.92
NOV,25,12,47.04,2.27,0.469,4.55,49,33,1.37,205.14,24.23,47.45,623.13
NOV,25,13,46.98,1.86,0.403,2.80,39,31,1.25,217.20,26.00,40.54,622.31
NOV,25,14,50.08,1.16,0.296,0.87,35,28,1.43,245.97,27.11,36.38,621.19
NOV,25,15,49.84,1.09,0.278,1.24,20,24,1.60,250.57,28.17,31.92,620.35
NOV,25,16,46.64,0.93,0.309,1.30,26,19,1.79,238.56,28.66,29.11,619.89
NOV,25,17,41.81,0.81,0.386,1.48,29,19,1.79,269.42,28.78,29.49,619.72
NOV,25,18,15.98,0.94,0.445,3.47,34,17,1.92,289.66,28.04,29.76,619.69
NOV,25,19,2.57,1.93,1.075,13.82,53,11,1.71,299.57,26.25,32.54,620.15
NOV,25,20,9.88,2.21,1.640,18.50,96,29,1.52,277.05,24.84,36.88,620.75
NOV,25,21,22.11,1.04,0.932,10.75,97,35,2.23,211.71,23.41,41.68,621.50
NOV,25,22,18.11,0.74,0.431,3.44,61,27,1.92,239.93,21.51,54.50,622.12
NOV,25,23,24.45,0.85,0.418,3.85,44,21,2.00,254.12,21.30,58.23,622.48
NOV,26,0,21.22,0.85,0.226,0.79,38,26,2.35,252.91,20.52,62.82,622.46
NOV,26,1,15.22,0.91,0.196,1.64,30,18,1.36,289.99,19.27,65.05,622.25
NOV,26,2,10.78,1.00,0.170,4.02,35,21,1.27,289.18,18.43,61.62,622.24
NOV,26,3,5.03,0.96,0.170,5.52,30,27,0.72,266.61,18.07,62.81,621.97
NOV,26,4,3.77,1.02,0.170,7.43,31,16,0.97,260.39,17.33,66.39,621.73
NOV,26,5,4.81,2.33,0.170,7.93,36,22,0.85,235.95,16.91,64.77,621.66
NOV,26,6,3.85,2.57,0.170,9.48,38,20,1.14,281.55,16.72,58.61,621.79
NOV,26,7,2.10,2.53,0.291,10.39,44,21,1.18,278.92,16.59,57.04,622.45
NOV,26,8,3.39,2.70,0.751,11.45,62,26,0.88,287.70,16.78,57.57,622.96
NOV,26,9,14.03,2.12,0.878,11.09,65,30,1.34,278.28,18.16,58.37,623.44
NOV,26,10,27.00,1.59,0.404,5.32,51,27,1.95,267.98,19.79,57.71,623.94
NOV,26,11,35.90,1.11,0.246,1.36,36,19,2.53,282.25,20.95,55.79,623.95
NOV,26,12,36.53,1.01,0.285,0.70,35,20,3.27,267.51,22.57,55.10,623.52
NOV,26,13,37.40,0.90,0.234,0.20,56,21,3.62,270.98,23.20,53.23,622.97
NOV,26,14,39.63,0.78,0.292,0.20,27,16,2.86,254.38,24.57,47.53,622.01
NOV,26,15,40.54,0.80,0.373,1.01,50,24,3.26,256.97,25.56,43.74,621.37
NOV,26,16,39.61,0.70,0.259,0.55,74,27,3.14,258.07,25.90,41.88,621.14
NOV,26,17,27.05,0.60,0.207,0.20,35,23,2.68,275.54,26.35,39.22,621.00
NOV,26,18,7.93,0.60,0.541,3.02,31,24,2.62,263.82,25.41,41.53,621.27
NOV,26,19,2.57,0.60,1.438,11.05,56,17,1.56,254.84,24.54,44.22,621.78
NOV,26,20,2.10,0.72,1.744,11.27,78,25,1.44,212.44,23.83,46.48,622.43
NOV,26,21,3.21,0.60,1.393,11.17,77,28,1.16,238.85,22.72,49.90,622.97
NOV,26,22,2.60,0.73,0.825,8.64,78,27,1.39,264.52,21.14,53.91,623.64
NOV,26,23,2.10,0.81,0.994,8.23,84,34,0.67,238.67,20.49,56.10,623.94
NOV,27,0,2.10,0.88,1.018,7.50,81,39,0.58,272.87,19.53,58.67,623.88
NOV,27,1,4.27,0.81,0.810,6.73,84,35,0.59,112.85,18.63,62.22,623.71
NOV,27,2,2.36,1.26,0.301,6.17,76,34,0.76,102.26,17.45,66.36,623.43
NOV,27,3,2.93,1.40,0.207,4.70,64,32,0.46,146.44,16.86,69.41,623.64
NOV,27,4,2.88,1.65,0.221,3.82,51,27,0.45,163.76,16.60,69.36,623.73
NOV,27,5,2.10,3.68,0.418,3.32,76,35,0.46,212.14,16.08,69.84,623.92
NOV,27,6,2.10,1.37,0.464,2.41,53,49,0.45,188.29,14.99,70.57,624.24
NOV,27,7,2.10,11.89,0.591,3.62,52,34,0.45,105.08,15.20,74.42,624.61
NOV,27,8,6.42,6.74,0.967,3.69,64,36,0.83,103.66,15.12,75.51,624.82
NOV,27,9,7.39,3.66,0.930,3.98,67,39,1.28,111.27,16.55,71.20,625.28
NOV,27,10,16.42,10.93,0.731,4.65,73,36,2.39,109.04,18.99,62.92,625.56
NOV,27,11,28.58,14.63,0.561,6.66,74,40,1.99,119.78,21.24,56.96,625.47
NOV,27,12,55.49,16.83,0.595,7.70,77,44,2.03,149.98,24.05,49.43,624.90
NOV,27,13,70.03,11.87,0.416,5.29,62,43,2.40,112.39,25.74,44.59,623.99
NOV,27,14,62.19,6.35,0.506,5.33,58,43,2.64,134.30,26.90,41.00,623.15
NOV,27,15,50.69,4.18,0.504,4.76,52,39,2.22,180.36,27.52,38.85,622.65
NOV,27,16,42.96,2.53,0.529,5.11,44,28,3.04,164.99,27.92,35.13,622.27
NOV,27,17,33.81,1.71,0.601,6.82,44,32,2.81,160.90,27.53,34.15,622.19
NOV,27,18,18.32,1.01,0.813,8.36,38,27,2.93,155.60,27.10,34.29,622.46
NOV,27,19,11.79,0.84,1.101,12.00,64,20,2.65,152.23,25.56,39.70,622.82
NOV,27,20,6.24,0.67,0.982,10.65,51,28,2.61,175.11,24.19,45.24,623.34
NOV,27,21,13.67,0.85,1.012,11.29,52,26,1.86,195.42,23.29,44.94,624.02
NOV,27,22,15.50,0.85,0.616,10.15,50,26,1.85,114.11,22.60,47.74,624.80
NOV,27,23,8.85,0.60,0.516,7.91,50,25,1.46,189.88,21.84,51.74,625.30
NOV,28,0,17.97,0.89,0.624,11.30,41,23,1.22,188.12,20.92,53.58,625.59
NOV,28,1,18.49,2.30,0.371,6.96,50,20,2.39,109.09,20.66,57.35,625.67
NOV,28,2,19.15,29.00,0.312,6.77,50,24,3.38,94.05,19.32,62.63,625.75
NOV,28,3,13.66,50.60,0.200,4.32,58,46,2.73,87.37,18.10,69.03,625.76
NOV,28,4,17.62,73.04,0.172,4.12,70,40,2.82,89.87,17.49,72.58,625.63
NOV,28,5,18.95,97.57,0.170,5.07,79,77,2.40,86.11,16.74,71.04,625.88
NOV,28,6,17.94,85.00,0.170,4.60,64,70,2.27,80.00,16.00,74.25,626.19
NOV,28,7,16.10,100.12,0.201,5.19,70,48,2.13,82.69,15.43,76.26,626.49
NOV,28,8,16.86,68.31,0.297,6.23,122,77,1.84,91.37,15.48,76.43,626.88
NOV,28,9,23.34,38.93,0.220,2.36,58,74,3.04,87.22,17.11,70.80,627.10
NOV,28,10,34.73,32.08,0.226,2.03,61,41,4.48,90.29,19.17,64.01,627.09
NOV,28,11,43.30,18.52,0.170,0.20,52,44,4.93,90.67,21.02,58.31,626.81
NOV,28,12,52.54,18.20,0.219,0.20,53,40,3.61,86.32,23.21,52.99,626.44
NOV,28,13,52.19,8.35,0.317,1.53,46,32,2.62,109.98,25.44,45.12,625.64
NOV,28,14,50.27,1.80,0.400,1.89,45,29,1.91,154.17,27.04,38.33,624.74
NOV,28,15,44.86,0.81,0.282,0.20,31,26,1.38,146.57,28.15,33.15,624.01
NOV,28,16,57.00,0.96,0.411,1.22,34,20,1.52,217.65,28.10,31.30,623.64
NOV,28,17,50.55,1.22,0.432,0.20,35,21,2.74,275.80,28.20,33.77,623.63
NOV,28,18,11.46,0.60,0.563,4.17,63,32,2.35,295.22,26.88,37.54,623.97
NOV,28,19,3.53,0.97,1.803,18.07,76,22,1.39,308.22,25.43,40.91,624.34
NOV,28,20,2.72,0.78,1.341,18.09,107,32,1.26,252.79,23.74,45.15,624.80
NOV,28,21,4.56,1.64,2.154,18.68,116,33,1.31,216.45,23.32,46.15,625.37
NOV,28,22,5.63,0.82,1.626,13.44,128,40,1.42,236.20,22.33,48.68,626.08
NOV,28,23,2.96,0.75,1.055,10.90,87,33,0.92,235.78,21.36,52.39,626.71
NOV,29,0,2.10,0.94,0.841,11.15,70,38,0.97,245.02,19.85,56.12,626.82
NOV,29,1,2.10,0.96,0.614,9.61,68,32,0.83,221.00,18.81,58.14,626.95
NOV,29,2,3.97,1.33,0.469,8.10,74,34,1.14,139.76,17.99,61.81,627.08
NOV,29,3,6.22,1.09,0.248,5.58,61,36,1.18,113.67,17.48,68.77,626.96
NOV,29,4,7.67,1.41,0.181,3.54,50,27,1.17,103.07,16.80,72.74,626.85
NOV,29,5,4.73,1.71,0.170,2.79,41,23,1.16,109.72,16.25,75.33,626.65
NOV,29,6,2.22,2.98,0.170,2.70,44,30,1.15,94.53,15.43,77.88,626.67
NOV,29,7,4.10,11.26,0.170,3.81,47,31,1.15,88.77,15.21,79.08,626.80
NOV,29,8,6.45,30.80,0.173,3.65,52,37,1.52,88.71,15.56,78.22,626.95
NOV,29,9,15.23,8.78,0.392,2.85,53,47,2.51,102.41,16.73,74.48,627.14
NOV,29,10,24.44,17.82,0.200,0.98,59,37,2.95,95.65,19.44,66.54,627.30
NOV,29,11,41.09,22.08,0.184,1.53,53,42,1.95,125.62,21.99,59.39,627.23
NOV,29,12,62.45,25.02,0.472,2.51,65,49,1.77,190.76,23.55,53.91,626.73
NOV,29,13,74.24,10.69,0.232,1.27,56,48,1.32,190.64,25.50,46.47,625.77
NOV,29,14,67.44,4.62,0.330,1.93,55,38,1.43,269.52,26.82,40.37,624.81
NOV,29,15,75.40,2.32,0.371,4.52,52,35,1.23,254.94,28.19,31.86,624.21
NOV,29,16,65.49,1.81,0.170,0.20,49,31,1.50,247.89,28.38,31.09,623.70
NOV,29,17,43.05,1.50,0.281,2.18,45,32,2.00,274.61,28.29,32.02,623.50
NOV,29,18,15.94,1.44,0.519,8.63,47,24,1.55,280.77,27.99,30.95,623.60
NOV,29,19,2.29,1.88,1.673,18.67,67,31,1.41,293.02,26.40,34.89,623.75
NOV,29,20,2.10,2.30,1.982,22.28,103,45,0.92,230.26,24.79,39.48,624.15
NOV,29,21,3.37,2.17,2.694,18.26,110,41,1.07,233.21,23.54,42.09,624.70
NOV,29,22,10.19,1.30,1.267,15.73,95,42,1.19,201.98,22.24,44.47,625.01
NOV,29,23,8.09,0.84,0.584,8.81,72,36,1.71,223.74,21.47,47.32,625.27
NOV,30,0,2.19,0.60,0.440,8.30,56,28,1.52,257.79,20.63,49.95,625.27
NOV,30,1,2.29,1.64,0.600,10.54,68,26,1.00,291.90,18.44,54.74,625.16
NOV,30,2,2.10,1.37,0.277,9.81,75,35,0.63,276.47,17.64,56.07,625.15
NOV,30,3,3.00,1.73,0.531,10.96,61,32,0.45,224.51,17.89,56.48,625.18
NOV,30,4,2.68,2.20,0.694,9.31,70,28,0.49,242.38,17.77,57.68,625.04
NOV,30,5,2.34,3.04,0.430,8.36,72,35,0.51,236.14,15.62,62.39,624.66
NOV,30,6,5.13,2.91,0.406,7.89,65,25,0.45,188.69,15.22,63.80,624.85
NOV,30,7,8.52,2.31,0.510,7.69,66,27,0.48,88.16,15.16,66.58,625.21
NOV,30,8,7.03,2.11,0.904,7.94,72,36,0.54,100.88,15.26,66.86,625.65
NOV,30,9,14.61,3.40,0.805,9.00,76,39,1.23,127.29,17.47,61.67,625.98
NOV,30,10,36.39,6.19,0.589,8.65,109,45,1.37,128.30,20.05,57.40,626.20
NOV,30,11,46.71,3.62,0.479,6.59,67,49,1.28,213.46,22.14,52.25,626.04
NOV,30,12,56.48,2.30,0.395,5.30,58,42,1.45,213.39,23.95,46.08,625.47
NOV,30,13,63.77,1.50,0.192,1.33,37,26,1.80,257.65,25.43,40.11,624.59
NOV,30,14,73.47,1.50,0.291,3.05,43,24,1.05,240.14,26.88,36.05,623.56
NOV,30,15,65.28,1.02,0.172,0.52,33,23,0.95,149.97,27.87,32.32,622.74
NOV,30,16,47.55,0.73,0.316,1.53,32,20,1.00,202.42,28.69,29.16,622.19
NOV,30,17,45.14,0.60,0.372,3.67,35,23,1.96,271.08,28.54,28.19,622.07
NOV,30,18,12.24,0.60,0.425,4.42,40,16,2.10,280.87,27.56,31.99,622.17
NOV,30,19,2.22,1.05,1.690,15.43,51,31,1.31,288.33,26.06,35.18,622.46
NOV,30,20,2.10,1.37,2.217,16.95,77,33,0.98,299.35,24.36,39.26,622.84
NOV,30,21,2.10,1.25,2.002,13.66,89,32,0.59,284.01,22.53,42.26,623.22
NOV,30,22,2.65,1.68,2.517,14.03,93,28,1.07,246.89,21.52,44.92,623.66
NOV,30,23,3.28,0.60,1.155,12.35,108,37,1.80,230.41,20.57,47.81,623.82
