DATOS HORARIOS 2019_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
ENE,25,0,NA,2.68,0.876,12.87,60,13,0.93,275.34,17.60,45.39,622.87
ENE,25,1,2.26,2.79,0.490,11.42,71,21,1.18,316.25,15.62,49.96,623.46
ENE,25,2,2.10,1.37,0.302,11.18,58,25,0.83,169.79,15.33,50.37,623.84
ENE,25,3,2.10,1.15,0.302,11.01,55,16,0.67,287.67,14.32,52.27,623.93
ENE,25,4,2.21,1.91,0.264,11.38,49,9,1.07,310.48,12.84,55.74,623.87
ENE,25,5,NA,1.46,0.170,10.22,49,16,0.67,74.27,12.28,57.49,623.96
ENE,25,6,2.82,2.24,0.311,8.85,49,11,0.51,91.56,12.63,59.64,624.16
ENE,25,7,3.67,2.15,0.368,6.78,58,22,1.33,101.41,11.79,61.21,624.31
ENE,25,8,3.76,2.52,0.575,8.65,86,16,1.64,105.92,11.66,59.59,624.83
ENE,25,9,6.35,2.04,0.565,9.69,78,NA,1.70,107.69,13.20,56.89,625.32
ENE,25,10,16.70,1.47,0.415,8.03,59,29,2.25,102.84,16.10,52.76,625.55
ENE,25,11,32.66,1.84,0.339,5.98,53,27,1.53,112.99,19.21,45.72,625.46
ENE,25,12,42.36,3.19,0.283,1.37,43,18,1.09,144.89,21.61,42.47,624.91
ENE,25,13,40.89,2.07,0.264,0.20,32,13,1.22,163.92,23.43,39.59,624.04
ENE,25,14,25.76,1.26,0.283,0.20,43,13,1.61,241.33,24.44,35.17,623.04
ENE,25,15,23.27,0.86,0.283,1.47,20,13,2.31,256.92,25.61,28.32,622.14
ENE,25,16,22.65,0.94,0.330,2.64,38,13,3.07,247.49,26.26,26.77,621.74
ENE,25,17,20.24,0.75,0.311,2.49,51,8,3.49,247.03,26.59,24.10,621.59
ENE,25,18,11.37,0.86,0.443,4.64,41,4,2.72,247.94,26.05,23.04,621.63
ENE,25,19,6.56,0.99,0.462,7.89,38,6,2.26,278.87,24.14,26.37,621.87
ENE,25,20,3.55,0.87,0.603,10.06,48,2,1.87,277.48,22.50,32.72,622.21
ENE,25,21,7.25,1.54,1.073,12.63,57,5,1.63,228.34,21.64,35.85,622.77
ENE,25,22,5.02,0.98,0.546,6.08,58,11,2.06,217.30,20.87,38.25,623.19
ENE,25,23,3.85,1.09,0.339,4.39,33,12,1.23,268.18,19.61,39.64,623.42
ENE,26,0,3.77,1.13,0.481,7.13,37,8,0.94,296.47,18.76,43.93,623.42
ENE,26,1,3.30,1.00,0.433,6.52,39,2,1.05,265.47,18.02,46.56,623.36
ENE,26,2,2.10,0.60,0.377,6.86,32,NA,1.30,198.96,17.49,46.29,623.41
ENE,26,3,2.10,1.04,0.349,6.78,35,4,1.01,290.47,15.88,50.81,623.34
ENE,26,4,2.21,1.17,0.264,6.24,31,5,1.10,295.05,14.31,56.87,623.45
ENE,26,5,2.10,1.86,0.311,6.45,33,4,0.76,292.50,13.58,59.53,623.50
ENE,26,6,2.10,1.56,0.368,6.72,32,4,0.63,187.02,13.73,60.17,623.29
ENE,26,7,2.10,1.50,0.443,6.30,36,5,0.76,112.42,13.14,62.74,623.47
ENE,26,8,2.10,2.39,0.678,6.34,61,7,1.32,107.48,12.01,65.75,623.72
ENE,26,9,10.86,1.88,0.490,5.00,48,32,1.40,91.38,13.52,62.35,623.98
ENE,26,10,17.16,2.81,0.499,6.52,42,16,1.11,129.15,16.61,56.51,624.26
ENE,26,11,17.05,2.32,0.556,6.65,41,19,1.76,246.62,18.70,53.23,624.08
ENE,26,12,13.30,1.18,0.518,5.48,39,16,3.94,249.69,21.21,39.75,623.54
ENE,26,13,14.02,1.08,0.518,5.05,35,4,3.95,235.53,22.76,31.45,622.68
ENE,26,14,12.35,0.80,0.518,6.47,37,NA,4.78,231.81,24.04,27.44,621.68
ENE,26,15,13.68,0.75,0.462,7.23,42,NA,6.11,238.93,24.89,22.46,620.68
ENE,26,16,16.92,0.74,0.433,7.74,58,NA,6.68,232.66,25.30,20.75,620.10
ENE,26,17,18.49,0.82,0.386,6.35,56,NA,6.41,237.23,25.34,20.25,619.60
ENE,26,18,13.58,0.74,0.349,6.86,48,NA,5.99,241.85,24.83,20.47,619.52
ENE,26,19,8.23,0.85,0.405,8.42,43,NA,4.56,248.88,23.65,23.56,619.74
ENE,26,20,7.51,1.16,0.556,13.39,33,NA,3.52,227.96,21.72,32.02,620.35
ENE,26,21,6.63,1.08,0.518,11.53,35,NA,2.96,225.47,20.29,36.13,621.01
ENE,26,22,11.33,1.17,0.612,12.01,36,3,2.15,227.21,18.61,40.74,621.77
ENE,26,23,13.63,1.13,0.612,11.19,35,3,2.44,231.72,17.10,45.16,622.26
ENE,27,0,11.21,1.08,0.565,11.38,27,4,2.05,246.03,16.40,48.28,622.73
ENE,27,1,6.25,1.03,0.368,7.98,36,4,2.90,262.09,16.17,51.17,622.91
ENE,27,2,7.78,0.69,0.217,6.36,25,2,2.34,299.54,13.89,43.57,622.95
ENE,27,3,9.40,0.65,0.236,9.12,23,NA,0.99,283.29,13.07,40.20,622.93
ENE,27,4,10.44,0.60,0.208,8.24,17,NA,1.52,280.02,12.53,35.98,622.82
ENE,27,5,9.18,0.60,0.245,8.74,11,2,1.28,275.29,11.67,33.38,622.90
ENE,27,6,7.50,0.81,0.170,8.77,17,NA,1.35,306.58,10.55,36.57,623.32
ENE,27,7,3.22,0.68,0.264,9.66,16,NA,0.54,252.73,9.36,38.30,623.81
ENE,27,8,3.80,0.77,0.528,13.09,27,NA,0.87,294.16,8.74,42.34,624.44
ENE,27,9,11.40,1.04,0.603,12.38,20,NA,0.90,274.37,9.93,40.34,625.19
ENE,27,10,17.96,1.08,0.396,10.38,26,4,1.14,275.51,13.03,31.86,625.76
ENE,27,11,29.41,1.80,0.405,11.48,32,5,1.49,163.57,16.14,31.16,625.88
ENE,27,12,29.86,1.54,0.302,5.55,26,3,2.14,307.80,17.50,36.53,625.43
ENE,27,13,32.21,0.88,0.226,2.08,23,NA,3.29,106.44,19.22,33.89,624.65
ENE,27,14,40.10,0.84,0.226,NA,11,NA,2.72,119.64,20.35,26.63,623.62
ENE,27,15,42.22,0.60,0.170,NA,11,NA,2.22,69.37,21.47,20.43,622.86
ENE,27,16,39.51,0.74,0.170,0.37,9,NA,2.14,60.63,22.05,20.45,622.32
ENE,27,17,38.99,0.68,0.189,0.20,18,NA,2.08,310.75,22.39,19.35,621.91
ENE,27,18,27.56,0.60,0.189,0.20,14,NA,1.97,18.28,22.60,16.76,621.94
ENE,27,19,12.86,0.60,0.368,1.11,23,NA,1.36,186.21,21.27,19.95,622.13
ENE,27,20,12.77,0.76,0.688,12.66,36,NA,0.92,32.27,19.53,24.26,622.29
ENE,27,21,16.46,0.67,0.481,9.25,40,2,1.32,61.00,18.31,25.39,622.55
ENE,27,22,5.18,0.60,0.424,5.54,31,3,0.97,80.80,16.82,28.09,622.72
ENE,27,23,13.22,1.13,0.688,12.97,43,2,1.51,131.36,15.33,33.63,622.83
ENE,28,0,14.04,1.13,0.330,5.46,47,8,1.36,82.69,14.54,37.30,622.73
ENE,28,1,13.95,1.56,0.245,1.67,32,9,1.70,78.00,14.28,46.91,622.73
ENE,28,2,4.37,1.40,0.198,0.20,27,3,1.48,79.21,13.34,51.02,622.63
ENE,28,3,6.90,1.12,0.236,4.08,26,NA,0.76,353.03,11.18,52.24,622.57
ENE,28,4,2.60,1.21,0.189,2.68,25,1,0.99,69.13,10.85,54.90,622.42
ENE,28,5,2.20,0.98,0.170,4.33,24,NA,0.88,40.48,10.19,54.33,622.32
ENE,28,6,2.36,0.60,0.170,4.35,29,NA,1.24,264.01,8.58,54.77,622.59
ENE,28,7,2.56,0.98,0.405,4.74,38,2,0.65,298.39,7.47,56.92,622.96
ENE,28,8,2.57,3.45,1.497,5.30,69,7,0.53,321.15,8.23,56.99,623.51
ENE,28,9,5.62,7.32,1.073,6.90,91,23,0.69,119.19,10.21,54.72,624.21
ENE,28,10,14.27,4.09,1.017,8.82,72,22,0.84,19.81,12.35,51.07,624.44
ENE,28,11,22.32,3.16,0.735,13.98,55,16,1.12,286.46,16.10,41.56,624.10
ENE,28,12,23.97,2.11,0.518,11.15,53,15,1.87,261.52,18.45,37.49,623.55
ENE,28,13,26.64,1.23,0.424,6.27,35,5,3.65,248.69,20.41,30.75,622.80
ENE,28,14,24.22,0.82,0.443,5.96,25,2,3.22,247.49,22.13,25.61,621.89
ENE,28,15,31.83,0.88,0.462,8.56,20,NA,3.00,232.55,23.35,22.53,620.97
ENE,28,16,27.63,0.72,0.321,4.58,29,NA,2.36,244.74,24.10,20.58,620.33
ENE,28,17,23.03,0.60,0.377,7.47,28,NA,2.62,234.69,24.99,16.97,619.98
ENE,28,18,17.09,0.61,0.405,9.00,36,NA,3.81,209.81,24.51,17.01,620.08
ENE,28,19,11.25,0.72,0.631,14.52,44,NA,3.28,216.46,22.57,21.24,620.49
ENE,28,20,14.50,1.03,0.895,20.31,51,6,2.76,216.67,20.62,23.49,621.02
ENE,28,21,10.84,0.86,0.678,16.73,42,8,2.62,220.73,19.45,23.84,621.74
ENE,28,22,11.06,0.63,0.546,16.88,47,5,1.47,294.72,17.34,28.14,622.19
ENE,28,23,5.65,0.73,0.518,15.32,43,7,1.19,18.83,16.56,29.34,622.62
ENE,29,0,3.45,1.00,0.622,18.98,45,10,1.03,119.06,15.83,32.66,622.98
ENE,29,1,2.10,1.14,0.659,19.45,63,11,1.09,187.76,15.15,35.74,623.13
ENE,29,2,2.10,1.84,0.499,17.08,70,18,0.93,292.84,13.04,40.72,623.19
ENE,29,3,2.10,1.06,0.255,16.29,42,19,1.01,322.15,12.02,41.15,622.88
ENE,29,4,2.10,0.69,0.170,14.56,38,10,0.72,308.54,10.64,43.76,622.86
ENE,29,5,2.38,0.60,0.170,12.82,41,10,0.63,218.03,11.02,44.44,622.90
ENE,29,6,2.10,1.23,0.226,11.96,42,18,0.79,323.82,9.35,49.89,623.07
ENE,29,7,2.10,1.85,0.481,13.58,59,19,0.83,117.05,8.74,51.82,623.30
ENE,29,8,2.10,10.61,0.772,14.14,82,19,1.56,111.10,9.03,51.38,623.57
ENE,29,9,6.79,6.32,0.725,15.41,73,27,2.25,105.35,10.85,46.70,623.99
ENE,29,10,15.86,2.55,0.490,12.72,75,34,2.82,101.36,13.60,43.46,624.43
ENE,29,11,28.69,1.67,0.311,8.33,54,14,3.67,97.95,16.46,39.18,624.38
ENE,29,12,37.74,1.27,0.255,4.02,43,11,3.55,101.72,18.83,31.94,623.78
ENE,29,13,46.64,1.53,0.208,1.72,32,9,2.11,112.26,20.83,28.32,622.96
ENE,29,14,55.42,2.16,0.236,0.98,35,NA,1.52,134.29,22.32,24.59,621.98
ENE,29,15,49.12,1.70,0.226,0.20,41,2,1.78,105.77,23.32,21.43,621.05
ENE,29,16,50.91,1.00,0.330,0.20,31,6,1.92,170.93,24.02,21.03,620.40
ENE,29,17,44.98,1.18,0.302,0.20,27,NA,1.49,268.55,25.00,20.31,620.11
ENE,29,18,35.34,1.16,0.368,1.60,33,NA,1.49,282.30,24.74,22.24,619.98
ENE,29,19,10.55,1.10,0.546,9.36,46,NA,1.39,285.92,23.31,26.80,620.21
ENE,29,20,12.20,1.14,0.932,21.29,60,NA,2.02,123.58,21.90,29.86,620.64
ENE,29,21,3.35,1.00,0.565,8.78,59,3,2.80,150.39,20.50,30.67,621.25
ENE,29,22,13.63,1.24,0.800,14.81,61,5,1.95,249.02,18.71,33.25,621.96
ENE,29,23,11.24,0.98,0.396,4.00,48,4,2.54,250.59,17.72,30.13,622.30
ENE,30,0,6.17,0.90,0.368,3.69,31,2,1.04,247.52,16.39,34.05,622.40
ENE,30,1,4.10,1.58,0.274,7.15,32,NA,1.01,71.70,15.15,38.47,622.42
ENE,30,2,8.80,1.82,0.264,10.07,41,5,2.24,98.92,14.21,49.13,622.41
ENE,30,3,11.10,1.33,0.245,7.00,51,7,1.93,106.86,13.46,56.49,622.41
ENE,30,4,8.33,1.13,0.189,3.51,44,9,2.26,113.49,12.37,60.48,622.14
ENE,30,5,5.84,1.39,0.170,3.84,38,12,2.53,108.60,11.30,64.54,622.11
ENE,30,6,5.64,1.14,0.170,7.92,35,11,2.21,107.05,10.32,66.95,622.31
ENE,30,7,3.56,1.19,0.283,7.36,42,9,2.24,105.90,9.64,68.85,622.55
ENE,30,8,6.35,1.47,0.490,7.16,46,9,2.16,101.06,9.30,69.33,622.86
ENE,30,9,12.39,1.56,0.349,4.07,40,17,2.71,90.61,10.26,65.38,623.41
ENE,30,10,29.60,1.43,0.330,4.09,38,6,2.06,90.64,13.39,56.08,623.79
ENE,30,11,30.67,1.10,0.311,0.20,33,3,1.37,293.74,17.13,42.01,623.81
ENE,30,12,30.65,0.92,0.368,0.77,27,NA,2.17,249.96,19.11,33.13,623.64
ENE,30,13,29.12,1.12,0.368,0.20,29,NA,3.10,262.42,20.75,26.73,623.06
ENE,30,14,28.08,0.76,0.396,1.87,31,NA,3.61,247.56,22.78,14.57,622.02
ENE,30,15,30.41,0.60,0.424,1.87,40,NA,3.79,241.03,23.78,12.79,621.41
ENE,30,16,29.15,0.61,0.386,0.85,31,NA,3.59,252.69,24.59,11.54,620.86
ENE,30,17,22.70,0.60,0.349,0.65,36,NA,4.01,235.22,24.92,11.16,620.53
ENE,30,18,11.95,0.68,0.471,3.47,39,NA,3.76,244.66,24.35,12.49,620.61
ENE,30,19,8.41,0.94,0.904,14.50,48,NA,2.09,232.46,22.18,18.07,620.95
ENE,30,20,6.71,1.12,1.120,16.31,53,2,1.38,260.58,20.42,21.45,621.50
ENE,30,21,12.60,1.06,0.970,12.48,59,3,2.47,226.62,19.20,24.65,622.04
ENE,30,22,11.40,1.12,0.509,6.80,58,3,1.95,168.11,17.89,26.33,622.69
ENE,30,23,10.00,0.64,0.424,4.57,43,9,1.11,208.46,16.80,26.41,623.03
ENE,31,0,2.10,0.71,0.368,2.88,29,7,0.84,290.72,15.85,29.50,623.18
ENE,31,1,NA,1.06,0.481,6.33,34,NA,0.69,12.06,14.34,37.10,623.27
ENE,31,2,NA,4.44,0.405,6.39,51,1,0.67,330.59,13.16,39.38,623.16
ENE,31,3,3.74,1.99,0.349,5.09,52,3,1.02,282.45,11.79,42.00,622.76
ENE,31,4,2.92,1.23,0.208,3.87,34,NA,1.09,317.61,10.22,44.38,622.55
ENE,31,5,3.12,0.74,0.170,2.95,24,NA,0.74,339.88,9.61,46.23,622.49
ENE,31,6,2.41,1.07,0.170,3.16,29,NA,0.91,280.47,9.61,47.27,622.63
ENE,31,7,2.10,3.09,0.612,2.99,58,NA,0.77,286.55,8.54,51.87,623.02
ENE,31,8,2.46,4.32,1.713,3.47,84,7,0.76,294.44,8.78,52.00,623.63
ENE,31,9,10.05,3.32,1.215,6.72,105,26,0.94,50.47,10.40,47.19,624.32
ENE,31,10,13.22,3.64,0.678,21.14,76,15,1.04,57.05,14.46,39.19,624.76
ENE,31,11,20.25,1.82,0.622,12.48,57,19,1.05,261.18,17.31,32.27,625.13
ENE,31,12,23.46,1.26,0.377,4.42,32,NA,1.24,211.80,19.76,27.43,624.68
ENE,31,13,28.09,0.72,0.255,0.20,26,NA,2.51,250.15,21.39,19.73,624.09
ENE,31,14,24.76,0.60,0.311,1.06,31,NA,3.13,252.89,22.28,16.59,623.26
ENE,31,15,23.07,0.60,0.283,3.08,26,NA,2.88,249.29,23.61,13.84,622.54
ENE,31,16,20.85,1.01,0.311,3.97,35,NA,3.17,251.16,24.20,13.54,621.98
ENE,31,17,17.87,1.17,0.321,4.38,32,NA,3.01,230.74,24.58,14.14,621.57
ENE,31,18,10.06,1.21,0.405,6.54,39,NA,3.38,238.96,23.85,18.56,621.72
ENE,31,19,4.36,1.46,0.800,12.68,46,NA,2.51,247.17,22.46,23.68,621.91
ENE,31,20,2.10,1.57,0.782,13.35,48,6,2.32,266.13,20.93,25.55,622.13
ENE,31,21,7.88,1.69,0.979,13.64,55,6,1.93,226.63,19.29,30.45,622.75
ENE,31,22,5.55,1.66,0.565,7.78,62,4,2.36,199.39,18.31,39.39,623.41
ENE,31,23,2.10,1.41,0.443,7.09,43,4,1.31,288.67,17.33,42.61,623.88
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
