DATOS HORARIOS 2019_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
ABR,25,11,46.59,11.02,0.789,NA,124,70,1.22,168.50,22.27,29.68,623.23
ABR,25,12,45.92,2.06,0.509,NA,87,59,1.61,223.78,24.45,24.81,622.88
ABR,25,13,48.27,0.66,0.240,NA,40,30,2.18,278.01,25.92,20.17,622.55
ABR,25,14,55.04,0.78,0.300,NA,23,13,2.58,287.30,26.40,20.67,622.20
ABR,25,15,60.90,0.76,0.330,NA,27,19,2.21,254.50,27.72,16.77,621.70
ABR,25,16,59.01,0.67,0.260,NA,22,21,2.21,262.76,29.18,14.12,621.32
ABR,25,17,63.87,0.60,1.078,NA,30,14,2.48,276.81,29.42,13.34,621.08
ABR,25,18,61.03,0.60,0.429,NA,34,17,1.79,120.21,28.77,15.04,620.93
ABR,25,19,38.10,0.60,0.320,NA,33,15,1.44,69.08,28.54,14.48,621.11
ABR,25,20,12.33,0.60,0.589,NA,37,17,1.23,45.15,27.69,15.91,621.51
ABR,25,21,2.10,0.60,1.098,NA,46,16,0.69,104.50,26.90,17.33,622.00
ABR,25,22,2.10,0.60,1.427,NA,75,26,0.74,126.50,25.64,21.01,622.35
ABR,25,23,5.79,2.42,0.749,NA,76,NA,1.61,115.39,24.25,24.07,622.57
ABR,26,0,16.71,51.97,0.370,NA,100,38,3.96,90.30,23.50,27.62,622.94
ABR,26,1,9.95,74.48,0.240,NA,113,49,4.83,77.19,22.57,39.69,623.03
ABR,26,2,13.15,103.62,1.218,NA,80,56,3.59,78.58,21.33,38.63,622.87
ABR,26,3,2.10,126.89,0.240,NA,52,35,3.85,85.98,20.36,42.83,622.69
ABR,26,4,2.10,110.12,0.170,NA,69,47,3.37,92.20,19.07,50.16,622.69
ABR,26,5,2.10,74.74,0.260,NA,62,49,2.66,94.30,18.64,55.05,622.85
ABR,26,6,8.10,49.71,0.539,NA,50,40,1.48,89.61,18.21,57.72,623.39
ABR,26,7,24.22,42.97,0.569,NA,56,43,1.85,72.10,18.49,59.07,623.90
ABR,26,8,33.92,21.90,1.457,NA,37,30,3.42,58.18,19.81,55.16,624.26
ABR,26,9,41.13,36.15,1.208,NA,49,32,3.95,64.19,20.92,52.18,624.56
ABR,26,10,46.86,26.81,0.669,NA,49,34,3.89,68.80,21.88,50.00,624.83
ABR,26,11,51.52,33.44,0.390,NA,46,26,3.22,78.11,23.76,44.30,624.62
ABR,26,12,56.67,25.97,0.819,NA,50,30,2.75,75.42,25.98,38.21,623.97
ABR,26,13,63.96,26.62,0.310,NA,53,34,2.75,107.34,27.51,32.50,623.23
ABR,26,14,66.10,24.25,0.310,NA,64,34,2.61,119.88,28.95,26.55,622.58
ABR,26,15,70.31,10.51,0.360,NA,59,39,2.47,148.04,30.12,21.50,621.91
ABR,26,16,75.47,10.03,0.370,NA,57,39,2.63,145.83,30.71,17.81,621.32
ABR,26,17,72.15,16.40,0.340,NA,46,33,1.99,133.40,31.37,16.05,620.84
ABR,26,18,62.83,28.83,1.108,NA,56,35,1.36,205.66,31.69,16.55,620.53
ABR,26,19,46.78,5.72,0.449,NA,57,39,1.84,126.12,30.79,18.25,620.58
ABR,26,20,38.94,7.64,0.280,NA,57,26,3.85,52.54,28.26,29.25,620.99
ABR,26,21,36.62,0.90,0.200,NA,65,22,5.88,48.68,25.47,37.45,621.74
ABR,26,22,29.05,6.39,0.220,NA,50,20,6.35,53.90,24.11,42.36,622.49
ABR,26,23,33.87,43.62,1.837,NA,48,24,5.98,62.60,23.16,46.11,623.07
ABR,27,0,34.01,17.63,0.948,NA,49,33,4.28,68.42,21.87,49.03,623.70
ABR,27,1,30.62,38.85,0.549,NA,26,18,3.73,61.70,20.90,51.77,623.51
ABR,27,2,29.75,50.86,0.469,NA,37,21,4.90,76.71,20.06,54.11,622.91
ABR,27,3,32.15,68.74,0.669,NA,32,24,3.48,73.30,19.57,55.74,622.76
ABR,27,4,6.78,12.48,0.350,NA,31,22,2.07,38.69,19.45,55.01,623.01
ABR,27,5,2.10,2.38,0.170,NA,29,17,1.08,280.91,18.25,58.10,623.24
ABR,27,6,2.10,2.22,0.170,NA,42,24,1.76,122.56,17.64,60.60,623.49
ABR,27,7,2.54,23.92,0.220,NA,35,25,2.29,109.73,17.07,62.92,623.61
ABR,27,8,18.38,25.86,0.280,NA,48,31,2.47,104.78,17.69,61.54,623.95
ABR,27,9,35.15,107.73,0.170,NA,61,32,3.12,91.13,19.89,56.06,624.15
ABR,27,10,47.46,27.29,0.230,NA,66,56,2.98,98.58,21.88,50.12,624.01
ABR,27,11,71.35,42.67,0.409,NA,61,33,1.88,143.79,24.25,42.88,623.83
ABR,27,12,73.53,22.75,0.649,NA,57,38,2.49,286.63,25.88,35.68,623.48
ABR,27,13,74.70,10.62,0.489,NA,57,31,3.21,259.81,27.15,30.11,622.75
ABR,27,14,75.12,6.43,0.419,NA,57,33,3.56,287.02,28.61,26.06,621.86
ABR,27,15,71.57,3.12,0.340,NA,50,31,3.59,282.64,29.78,23.19,620.95
ABR,27,16,75.71,1.81,0.400,NA,54,34,3.54,248.74,30.23,19.85,620.22
ABR,27,17,75.52,1.68,0.360,NA,47,32,3.15,264.28,30.99,18.28,619.68
ABR,27,18,59.59,1.58,0.280,NA,56,22,3.32,278.70,30.92,17.59,619.31
ABR,27,19,30.16,1.35,0.360,NA,54,30,3.37,264.54,30.12,17.98,619.42
ABR,27,20,31.09,1.41,0.689,NA,62,30,2.32,260.13,28.59,18.34,619.77
ABR,27,21,39.06,1.41,0.569,NA,76,32,3.41,237.69,27.29,20.53,620.45
ABR,27,22,34.42,1.29,0.390,NA,66,37,3.35,233.02,25.94,22.56,621.02
ABR,27,23,28.47,1.14,0.330,NA,55,38,2.42,242.53,24.95,24.60,621.42
ABR,28,0,27.27,1.40,0.250,NA,54,40,1.27,308.85,23.05,29.13,621.64
ABR,28,1,13.03,1.64,0.270,NA,43,45,0.76,273.22,22.65,28.64,621.73
ABR,28,2,20.47,2.76,0.429,NA,62,36,0.80,134.38,22.36,31.01,621.58
ABR,28,3,9.89,1.65,0.310,NA,64,37,1.13,271.79,21.65,33.04,621.35
ABR,28,4,27.65,1.39,0.270,NA,53,34,0.87,267.94,19.82,37.26,621.33
ABR,28,5,19.23,1.13,0.200,NA,50,28,1.34,235.46,19.65,37.46,621.51
ABR,28,6,2.10,1.21,0.250,NA,48,32,1.30,234.60,18.89,39.67,621.91
ABR,28,7,2.10,1.32,0.360,NA,53,37,1.03,314.82,17.53,43.28,622.28
ABR,28,8,19.90,1.43,0.479,NA,55,NA,0.84,301.92,18.81,40.74,622.90
ABR,28,9,46.30,1.79,0.639,NA,58,50,1.20,252.50,21.98,33.77,623.14
ABR,28,10,57.26,2.08,0.360,NA,59,45,1.71,266.23,24.28,27.45,623.29
ABR,28,11,61.39,1.86,0.340,NA,43,26,2.30,248.41,26.32,23.91,623.05
ABR,28,12,60.20,1.58,0.409,NA,44,19,3.29,236.55,27.24,21.70,622.76
ABR,28,13,68.41,1.24,0.429,NA,42,24,3.52,251.40,28.11,17.48,622.24
ABR,28,14,69.55,1.15,0.360,NA,38,27,2.80,227.53,28.86,18.11,621.56
ABR,28,15,68.86,1.09,0.400,NA,45,31,3.06,218.38,29.57,17.32,620.82
ABR,28,16,70.01,0.96,0.320,NA,42,31,3.44,195.91,30.17,15.29,620.23
ABR,28,17,64.78,0.83,0.260,NA,38,30,3.10,210.86,30.94,12.26,619.67
ABR,28,18,57.29,0.60,0.340,NA,44,25,3.42,242.62,30.25,8.74,619.56
ABR,28,19,35.73,0.69,0.469,NA,41,23,2.39,230.91,29.88,14.01,619.79
ABR,28,20,32.12,0.99,0.819,NA,61,25,1.73,215.32,29.25,16.59,620.20
ABR,28,21,38.37,1.07,0.779,NA,63,32,1.82,213.23,28.58,18.02,620.55
ABR,28,22,45.86,0.80,0.479,NA,63,38,2.88,227.91,26.53,20.76,621.29
ABR,28,23,35.33,0.60,0.210,NA,52,36,3.00,230.50,25.34,19.02,621.73
ABR,29,0,28.00,0.60,0.170,NA,39,32,1.07,170.48,23.65,22.78,622.00
ABR,29,1,27.54,0.60,0.170,NA,52,25,1.09,296.24,22.52,25.85,622.17
ABR,29,2,21.45,0.72,0.190,NA,45,31,1.26,273.34,22.08,26.41,622.12
ABR,29,3,21.56,0.78,0.190,NA,51,36,1.62,244.16,21.30,28.64,621.79
ABR,29,4,31.10,0.75,0.170,NA,47,38,1.43,249.09,20.52,30.93,621.76
ABR,29,5,14.08,0.60,0.210,NA,45,37,2.07,259.50,19.68,35.05,621.85
ABR,29,6,2.10,0.60,0.479,NA,48,27,1.62,271.69,18.58,38.94,622.37
ABR,29,7,8.06,0.95,0.968,NA,71,41,1.22,279.56,18.36,40.07,622.85
ABR,29,8,17.77,1.07,1.018,NA,80,43,1.11,179.83,19.95,38.36,623.24
ABR,29,9,36.14,8.17,0.679,NA,80,39,1.62,252.08,21.79,36.00,623.53
ABR,29,10,58.57,4.95,0.559,NA,89,46,1.17,144.40,24.63,31.87,623.54
ABR,29,11,71.45,1.93,0.409,NA,71,36,1.87,119.93,26.17,29.33,623.32
ABR,29,12,73.84,1.22,0.380,NA,56,29,2.36,297.13,28.04,25.06,622.82
ABR,29,13,82.62,1.31,0.330,NA,43,28,2.96,289.41,29.31,20.71,622.23
ABR,29,14,77.89,1.56,0.350,NA,58,39,2.46,276.22,30.65,18.89,621.56
ABR,29,15,83.89,3.21,0.400,NA,54,41,2.64,261.69,31.51,17.34,620.83
ABR,29,16,83.13,2.91,0.380,NA,49,37,2.38,267.76,32.26,17.41,620.25
ABR,29,17,84.14,2.92,0.390,NA,55,31,2.79,253.29,32.51,16.83,619.70
ABR,29,18,67.50,2.78,0.300,NA,57,35,3.47,280.35,32.33,17.04,619.52
ABR,29,19,46.31,2.75,0.409,NA,63,40,3.90,272.33,31.42,18.33,619.89
ABR,29,20,38.24,2.78,0.519,NA,70,38,2.63,271.45,30.37,20.40,620.37
ABR,29,21,42.30,2.81,0.649,NA,77,43,2.08,256.14,29.40,22.22,620.74
ABR,29,22,49.99,2.87,0.479,NA,70,41,1.26,246.26,28.23,25.04,621.26
ABR,29,23,41.96,2.80,0.400,NA,73,42,1.61,244.13,27.76,25.94,621.71
ABR,30,0,36.91,14.53,0.280,NA,68,36,2.61,107.80,26.53,30.75,622.09
ABR,30,1,35.25,72.47,0.220,NA,96,45,4.26,94.83,24.64,42.06,622.14
ABR,30,2,32.42,77.42,0.190,NA,92,60,2.90,98.09,23.46,45.96,621.93
ABR,30,3,17.03,8.00,0.220,NA,66,50,2.42,113.89,22.63,47.09,621.61
ABR,30,4,11.22,5.18,0.240,NA,53,32,1.74,122.28,22.09,48.44,621.48
ABR,30,5,3.57,4.21,0.320,NA,57,29,1.51,116.02,21.46,49.71,621.56
ABR,30,6,2.10,6.09,0.549,NA,56,31,0.92,50.62,20.45,51.89,621.86
ABR,30,7,2.10,6.61,0.928,NA,80,37,1.01,308.56,19.85,53.02,622.15
ABR,30,8,3.28,4.55,1.258,NA,75,41,1.19,296.36,20.75,48.62,622.47
ABR,30,9,24.75,NA,0.968,NA,95,40,1.36,292.71,23.40,41.05,622.61
ABR,30,10,45.39,NA,0.629,NA,64,33,1.95,246.29,25.70,31.69,622.76
ABR,30,11,57.51,NA,0.559,NA,49,29,2.39,252.94,27.77,26.00,622.76
ABR,30,12,56.92,NA,0.429,NA,54,26,2.39,263.06,29.27,23.05,622.33
ABR,30,13,61.45,0.60,0.529,NA,50,30,2.64,242.80,31.03,18.77,621.76
ABR,30,14,69.33,0.96,0.519,NA,52,34,2.72,239.82,31.96,16.83,621.02
ABR,30,15,63.32,0.72,0.449,NA,51,35,1.81,260.76,32.91,16.03,620.09
ABR,30,16,62.85,0.75,0.439,NA,47,37,3.33,269.49,33.33,14.08,619.38
ABR,30,17,59.82,0.66,0.400,NA,47,32,2.53,258.83,33.99,12.73,619.07
ABR,30,18,49.03,0.60,0.469,NA,50,31,2.77,268.26,33.67,13.37,618.87
ABR,30,19,39.35,0.79,0.629,NA,57,34,2.71,239.30,32.85,14.14,619.17
ABR,30,20,34.86,1.22,0.539,NA,69,30,1.60,118.72,31.19,19.57,619.74
ABR,30,21,39.96,4.55,0.579,NA,89,35,2.16,135.36,30.28,22.54,620.63
ABR,30,22,29.60,67.27,0.260,NA,156,37,6.12,81.00,27.23,33.52,621.59
ABR,30,23,NA,93.54,0.240,NA,159,56,4.61,87.82,26.05,35.84,622.00
