DATOS HORARIOS 2019_CRUZ ROJA,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUL,25,3,18.98,2.90,0.235,1.58,17,11,1.19,291.32,17.13,86.87,625.68
JUL,25,4,14.47,1.71,0.170,3.73,19,16,0.97,265.56,17.13,86.17,625.45
JUL,25,5,12.10,1.23,0.185,3.53,23,26,1.45,233.44,17.20,86.25,625.48
JUL,25,6,3.96,0.69,0.366,5.40,18,17,0.76,219.30,17.21,86.19,625.60
JUL,25,7,6.10,0.67,0.573,9.82,24,16,0.77,182.79,17.26,85.90,626.00
JUL,25,8,9.42,2.69,0.713,9.74,32,21,1.85,126.88,17.46,85.53,626.35
JUL,25,9,11.05,6.00,0.915,9.27,103,28,1.88,141.21,18.12,82.91,626.61
JUL,25,10,14.16,6.43,0.805,7.71,81,37,2.12,133.60,19.01,79.25,626.79
JUL,25,11,24.18,24.94,0.598,6.54,37,46,1.33,127.04,20.45,72.64,626.61
JUL,25,12,28.28,29.68,0.547,2.42,18,41,2.13,81.81,21.93,63.82,626.37
JUL,25,13,33.65,19.28,0.765,2.11,10,18,1.93,76.42,22.91,59.52,625.90
JUL,25,14,34.54,29.50,1.297,2.23,8,16,1.69,168.30,25.29,51.83,625.04
JUL,25,15,26.50,7.46,0.257,1.72,19,21,3.47,93.54,23.83,54.70,624.47
JUL,25,16,19.01,3.48,0.514,6.03,36,13,2.92,273.83,18.38,76.61,624.59
JUL,25,17,19.24,1.75,0.478,8.20,3,11,1.39,270.89,19.31,72.93,624.32
JUL,25,18,9.54,0.93,0.696,9.31,6,12,1.23,264.35,20.46,69.05,624.19
JUL,25,19,5.80,1.04,0.816,12.74,28,13,1.13,286.91,20.57,70.66,624.41
JUL,25,20,13.01,0.60,1.006,13.08,30,17,1.63,218.75,20.63,72.78,624.87
JUL,25,21,18.06,0.60,0.669,8.28,30,16,2.35,141.59,19.27,77.58,625.70
JUL,25,22,12.94,1.26,0.553,6.95,21,17,1.89,193.78,17.89,83.25,626.02
JUL,25,23,5.65,1.20,0.554,7.67,11,20,0.63,143.36,17.95,84.34,626.35
JUL,26,0,2.84,5.90,0.615,8.80,21,14,0.87,179.78,17.68,85.48,626.73
JUL,26,1,5.05,60.03,0.859,11.57,21,15,2.56,98.64,18.15,79.75,626.51
JUL,26,2,11.89,83.30,1.956,9.16,29,27,2.79,70.05,18.25,74.45,626.06
JUL,26,3,19.32,67.13,1.535,4.92,23,22,2.82,66.63,18.08,73.06,625.89
JUL,26,4,21.10,10.74,0.215,0.84,15,18,1.93,56.20,17.21,76.41,625.68
JUL,26,5,8.70,6.55,0.170,1.64,8,7,2.10,52.16,17.13,75.29,625.65
JUL,26,6,2.10,2.90,0.351,7.53,8,8,1.44,100.38,16.48,78.33,625.91
JUL,26,7,2.10,4.70,0.742,11.22,23,11,1.75,103.43,16.05,80.98,626.36
JUL,26,8,2.10,41.55,1.134,11.36,32,22,1.33,196.77,16.35,79.91,626.81
JUL,26,9,9.14,26.29,1.085,12.33,27,24,0.96,190.26,19.13,72.10,627.20
JUL,26,10,33.76,65.54,0.917,9.92,43,24,1.79,168.29,20.73,65.95,627.21
JUL,26,11,35.55,33.61,0.170,0.20,24,33,4.41,75.72,21.87,56.96,627.02
JUL,26,12,39.07,39.36,0.212,0.20,12,13,4.21,75.28,22.76,54.87,626.74
JUL,26,13,43.13,26.94,0.256,1.92,19,16,4.13,93.93,23.78,52.42,626.33
JUL,26,14,46.40,33.91,0.251,2.06,26,19,3.82,98.02,24.94,48.54,625.68
JUL,26,15,45.51,43.17,0.424,1.99,26,18,3.40,90.34,25.83,46.12,624.99
JUL,26,16,44.54,46.89,0.295,2.34,28,28,3.16,93.75,26.76,42.66,624.33
JUL,26,17,44.29,40.06,0.572,1.77,29,28,3.11,78.56,27.10,41.54,623.92
JUL,26,18,40.63,24.29,0.235,0.20,21,22,3.08,70.03,27.14,40.61,623.97
JUL,26,19,31.91,1.83,0.241,1.56,20,8,3.34,95.94,26.10,47.08,624.15
JUL,26,20,27.57,1.85,0.315,2.75,34,10,3.13,89.42,23.10,58.54,625.00
JUL,26,21,13.51,1.85,0.244,2.11,98,15,2.65,109.12,20.96,69.03,625.62
JUL,26,22,9.82,70.03,0.676,6.42,26,10,2.79,81.23,22.57,60.19,626.15
JUL,26,23,8.51,87.46,0.346,6.74,21,22,2.87,91.60,22.16,61.65,626.65
JUL,27,0,7.87,176.07,0.431,7.73,27,17,3.50,80.92,21.54,61.64,626.84
JUL,27,1,15.78,111.34,2.463,4.32,26,17,3.34,61.32,21.07,62.15,626.87
JUL,27,2,23.19,26.72,1.010,1.10,27,18,3.41,53.15,20.36,64.77,626.76
JUL,27,3,2.10,19.78,0.864,1.21,11,8,2.66,53.88,20.11,65.02,626.36
JUL,27,4,5.63,161.06,1.140,8.41,26,17,3.47,81.64,20.08,65.57,626.04
JUL,27,5,3.00,133.05,2.451,7.40,24,19,3.34,71.45,19.45,68.67,626.08
JUL,27,6,4.21,76.29,1.277,7.55,31,23,2.57,63.39,19.08,70.41,626.30
JUL,27,7,22.83,45.35,1.559,6.71,24,18,2.59,50.73,18.82,70.02,626.81
JUL,27,8,16.94,6.74,0.314,0.20,17,22,2.33,59.15,19.02,69.07,627.31
JUL,27,9,16.11,66.67,0.600,2.94,13,10,2.56,78.74,20.32,64.72,627.58
JUL,27,10,21.86,104.80,0.189,4.90,17,10,4.09,79.00,20.79,62.36,627.78
JUL,27,11,25.10,77.04,0.174,1.67,21,18,3.10,77.60,21.21,61.69,627.89
JUL,27,12,30.42,59.67,0.204,3.14,14,17,2.78,89.04,22.46,59.06,627.64
JUL,27,13,31.36,52.70,0.534,2.58,23,21,2.65,81.17,23.92,55.07,627.10
JUL,27,14,35.97,45.44,0.455,5.22,25,21,1.80,108.03,24.74,53.08,626.59
JUL,27,15,42.65,33.04,0.321,5.25,36,23,1.95,135.58,25.22,51.11,625.93
JUL,27,16,41.51,15.40,0.713,1.95,20,24,1.87,153.65,26.46,47.42,625.35
JUL,27,17,44.59,9.23,0.424,3.64,30,24,2.13,169.66,26.33,48.37,625.00
JUL,27,18,26.13,2.70,0.308,3.75,34,24,2.71,129.28,25.03,54.02,625.00
JUL,27,19,16.84,0.60,0.351,5.02,21,23,2.09,307.00,23.64,57.78,625.05
JUL,27,20,20.83,0.60,0.676,7.61,25,12,1.72,275.15,22.08,68.18,625.56
JUL,27,21,15.44,58.32,0.682,3.88,18,13,4.83,72.12,21.87,60.26,626.36
JUL,27,22,7.07,44.93,2.584,3.38,28,14,3.61,53.39,21.63,62.69,626.67
JUL,27,23,5.22,78.01,0.290,10.37,22,14,3.03,97.60,20.85,70.15,627.00
JUL,28,0,9.99,106.06,0.957,9.61,31,26,2.86,62.52,20.57,69.45,627.06
JUL,28,1,7.29,33.47,0.224,3.49,29,21,2.04,57.02,20.04,68.79,626.99
JUL,28,2,11.92,32.05,0.281,6.12,19,14,1.82,67.36,19.18,71.05,626.80
JUL,28,3,8.83,18.46,0.741,2.32,21,18,2.93,55.67,19.16,68.97,626.53
JUL,28,4,4.39,36.47,1.644,5.23,18,14,2.74,56.76,19.06,69.04,626.35
JUL,28,5,2.40,124.13,0.622,8.13,27,24,3.00,86.43,18.71,71.78,626.39
JUL,28,6,3.94,134.80,0.186,10.08,30,21,2.29,86.86,17.75,75.74,626.49
JUL,28,7,7.87,108.95,0.489,10.65,29,30,2.02,85.22,17.74,75.65,626.94
JUL,28,8,19.19,78.33,1.357,5.50,24,23,2.14,69.85,19.15,69.90,627.55
JUL,28,9,29.50,27.55,0.992,1.45,15,18,3.30,67.57,21.11,61.81,627.65
JUL,28,10,27.87,29.61,0.193,0.20,16,16,4.30,75.13,22.20,58.06,627.59
JUL,28,11,31.61,36.53,0.762,0.20,21,15,2.70,90.75,23.57,55.28,627.23
JUL,28,12,45.08,27.01,0.712,1.65,23,15,2.06,161.26,24.29,51.98,626.97
JUL,28,13,46.38,29.09,0.523,0.98,27,21,2.13,145.52,25.60,48.52,626.46
JUL,28,14,51.78,51.22,0.671,1.78,28,26,2.09,109.14,26.63,45.70,625.84
JUL,28,15,52.08,51.83,0.539,0.84,41,35,2.28,95.06,27.29,44.32,625.14
JUL,28,16,51.16,55.33,0.714,1.22,37,36,1.83,135.79,27.68,42.15,624.43
JUL,28,17,47.28,32.89,0.599,0.42,30,34,1.89,191.09,28.91,37.85,623.78
JUL,28,18,49.23,14.53,0.335,0.66,26,25,2.66,130.87,28.68,36.55,623.36
JUL,28,19,40.06,0.79,0.194,0.20,24,22,3.72,124.34,27.05,41.35,623.73
JUL,28,20,28.71,1.73,0.252,1.11,127,13,3.07,175.87,22.87,57.51,624.55
JUL,28,21,12.27,0.98,0.270,2.56,54,12,1.91,247.49,21.28,63.89,625.34
JUL,28,22,9.22,98.93,0.385,9.21,23,12,3.07,92.08,22.22,61.54,625.62
JUL,28,23,6.25,45.33,1.038,5.24,30,24,3.41,53.80,22.36,59.01,625.78
JUL,29,0,5.97,88.12,0.975,7.80,30,23,2.96,73.23,21.67,61.13,626.04
JUL,29,1,6.66,72.41,0.237,6.48,36,25,2.10,98.74,20.19,67.50,625.98
JUL,29,2,5.61,62.36,0.170,4.09,29,20,1.91,90.66,19.46,69.95,625.61
JUL,29,3,4.85,51.07,0.185,4.57,27,18,1.56,96.30,18.77,72.00,625.15
JUL,29,4,4.00,34.58,0.171,5.92,23,19,1.20,195.32,18.18,72.90,624.77
JUL,29,5,2.75,6.15,0.185,6.69,24,18,0.88,195.91,17.61,75.48,624.94
JUL,29,6,2.10,3.92,0.298,5.92,25,12,0.80,165.56,17.27,76.76,625.17
JUL,29,7,3.44,4.57,0.484,6.10,28,13,1.29,99.51,17.10,77.89,625.58
JUL,29,8,11.00,34.94,0.472,7.00,29,13,1.53,72.62,18.19,72.94,625.80
JUL,29,9,17.89,73.05,0.511,5.26,24,22,2.69,76.61,20.18,66.11,626.15
JUL,29,10,21.30,71.59,0.402,4.55,41,24,2.91,106.93,21.49,61.91,626.26
JUL,29,11,32.96,74.42,0.320,4.21,48,37,2.84,110.72,22.88,58.34,626.15
JUL,29,12,44.21,15.81,0.334,1.94,42,39,2.15,124.10,24.16,54.67,625.86
JUL,29,13,47.99,5.55,0.346,1.03,27,20,1.73,187.04,25.23,50.66,625.31
JUL,29,14,51.93,2.22,0.463,2.06,28,23,2.02,229.70,26.99,46.27,624.54
JUL,29,15,58.41,1.27,0.324,0.20,30,23,2.43,282.86,26.70,46.86,623.71
JUL,29,16,56.51,3.00,0.337,0.20,26,15,2.66,273.03,27.54,42.85,623.12
JUL,29,17,38.09,1.74,0.352,0.28,30,30,3.39,246.02,27.58,43.00,622.74
JUL,29,18,33.03,0.60,0.313,1.54,54,21,5.45,123.56,20.86,65.58,623.52
JUL,29,19,32.23,3.85,0.482,5.45,28,8,3.40,148.14,19.34,70.12,623.96
JUL,29,20,30.45,1.81,0.298,4.75,18,10,2.52,114.65,19.37,71.14,624.71
JUL,29,21,31.97,0.88,0.218,3.62,19,19,2.98,113.42,18.99,73.70,625.14
JUL,29,22,29.03,3.22,0.170,2.29,13,10,1.88,102.33,18.77,73.89,625.38
JUL,29,23,22.19,7.06,0.170,2.89,15,8,1.46,95.87,18.84,72.51,625.86
JUL,30,0,19.09,10.73,0.172,6.65,13,10,1.08,95.13,19.30,70.61,625.95
JUL,30,1,16.08,11.01,0.175,6.43,34,15,1.35,141.94,19.40,71.59,626.06
JUL,30,2,14.69,10.99,0.201,5.55,28,14,1.20,120.73,19.21,72.74,625.71
JUL,30,3,13.25,3.14,0.182,5.05,26,16,0.98,218.33,18.62,76.80,625.58
JUL,30,4,11.06,0.98,0.202,5.29,22,19,0.63,152.06,18.32,78.52,625.18
JUL,30,5,4.62,0.60,0.213,6.30,26,24,0.67,212.76,18.17,80.01,625.40
JUL,30,6,2.10,4.94,0.519,9.68,23,17,0.89,132.07,18.20,79.59,625.67
JUL,30,7,2.10,6.12,0.876,12.06,39,23,0.64,160.49,18.11,80.04,625.82
JUL,30,8,2.10,18.92,0.978,12.13,49,24,1.24,153.49,18.67,77.97,626.25
JUL,30,9,9.18,63.69,0.580,9.43,44,29,3.20,101.15,19.41,74.12,626.57
JUL,30,10,23.96,73.41,0.371,5.24,38,40,3.47,92.38,20.76,68.90,626.57
JUL,30,11,31.78,41.23,0.306,3.55,32,40,3.50,93.27,21.99,61.35,626.42
JUL,30,12,33.60,31.10,0.833,2.05,33,34,2.14,97.76,23.05,55.60,626.11
JUL,30,13,36.01,32.70,0.426,5.57,32,29,1.73,128.10,24.27,50.72,625.71
JUL,30,14,37.35,22.30,0.651,6.96,39,30,1.34,205.74,25.16,49.22,625.17
JUL,30,15,42.91,26.92,0.768,6.72,39,33,1.71,157.44,26.43,43.33,624.36
JUL,30,16,44.04,16.44,0.735,2.25,27,25,2.07,134.09,27.92,38.57,623.67
JUL,30,17,46.12,16.89,0.480,1.90,26,22,2.54,107.53,28.44,36.40,623.11
JUL,30,18,33.12,49.76,0.321,0.80,29,22,3.15,73.06,28.37,36.77,622.83
JUL,30,19,33.40,70.82,0.229,8.04,37,22,3.18,83.72,27.40,39.50,622.97
JUL,30,20,15.83,78.56,0.346,7.04,39,22,1.88,68.93,26.66,42.16,623.47
JUL,30,21,17.10,5.11,0.436,9.91,53,NA,2.95,79.14,25.31,46.81,624.09
JUL,30,22,13.00,24.68,0.374,6.78,48,18,3.24,95.69,23.47,54.59,625.02
JUL,30,23,15.83,88.42,0.850,6.14,38,26,3.62,78.00,22.82,54.42,625.56
JUL,31,0,10.71,20.24,0.485,2.70,43,28,3.88,56.87,21.77,58.95,625.91
JUL,31,1,14.58,207.07,0.686,8.46,46,18,3.48,80.33,21.31,61.30,625.99
JUL,31,2,12.97,39.58,0.579,3.23,47,41,2.79,69.48,20.32,64.88,625.78
JUL,31,3,14.97,23.67,0.421,3.68,39,28,2.67,60.23,19.56,67.47,625.41
JUL,31,4,19.29,7.22,0.171,2.38,36,17,2.46,80.97,18.52,70.56,625.34
JUL,31,5,19.07,2.59,0.170,0.20,36,20,1.86,61.66,18.14,70.60,625.42
JUL,31,6,2.10,1.06,0.170,2.26,36,17,1.63,68.73,17.90,70.23,625.65
JUL,31,7,2.10,8.26,0.639,11.17,51,26,1.34,122.97,17.11,75.29,626.10
JUL,31,8,14.33,38.88,0.725,10.26,52,30,1.02,140.03,18.44,71.03,626.53
JUL,31,9,21.13,26.80,0.344,4.37,52,34,1.87,77.09,20.42,63.71,626.48
JUL,31,10,24.13,48.60,0.478,3.68,53,30,3.08,83.11,21.91,58.80,626.55
JUL,31,11,29.49,63.46,0.338,3.43,48,30,3.13,89.24,23.41,53.14,626.37
JUL,31,12,33.13,43.05,0.282,2.88,55,41,2.92,97.73,24.37,48.98,626.13
JUL,31,13,37.90,30.56,0.323,1.90,44,29,2.77,112.57,25.49,44.56,625.73
JUL,31,14,40.36,10.58,0.511,1.59,35,27,2.47,145.45,26.63,39.79,625.11
JUL,31,15,42.02,20.39,0.610,3.31,39,21,2.16,131.46,27.45,38.07,624.45
JUL,31,16,34.49,12.67,0.695,4.00,36,27,2.15,223.83,28.25,36.94,623.75
JUL,31,17,18.92,3.51,0.432,6.18,56,26,3.14,176.77,24.58,49.95,623.64
JUL,31,18,19.62,1.60,0.491,10.19,33,13,1.39,248.47,24.50,51.86,623.03
JUL,31,19,17.09,39.54,0.868,9.55,22,16,1.91,150.70,26.82,42.87,623.17
JUL,31,20,17.83,11.78,0.536,7.23,41,20,2.50,58.87,25.43,44.75,623.42
JUL,31,21,20.44,0.60,0.205,5.65,35,18,2.86,56.10,24.40,46.55,623.97
JUL,31,22,2.10,12.57,0.872,4.65,27,23,4.16,50.84,23.64,47.53,624.66
JUL,31,23,5.72,150.77,2.164,12.00,49,20,3.64,80.41,22.23,54.62,625.16
