DATOS HORARIOS 2021_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
JUNIO,22,19,0.0338,0.0009,0.895193,0.0343,42,NA,24.47,0.62,196.38,57.67,623.06
JUNIO,22,20,0.0262,NA,0.958748,0.0378,31,NA,23.66,0.86,147.78,63.62,623.44
JUNIO,22,21,0.0196,NA,0.9363,0.0369,28,20,23.09,0.45,128.41,66.56,623.99
JUNIO,22,22,0.0308,0.0005,0.8588,0.0240,29,17,21.30,3.12,92.25,70.40,625.00
JUNIO,22,23,0.0367,0.0010,0.4886,0.0176,18,10,19.12,1.67,143.35,79.52,625.11
JUNIO,23,0,0.0308,NA,0.4823,0.0180,10,10,19.52,0.82,176.64,80.83,624.97
JUNIO,23,1,0.0210,0.0016,0.5238,0.0221,5,9,19.67,0.65,154.85,81.51,624.89
JUNIO,23,2,0.0195,0.0049,0.4851,0.0224,17,17,19.65,0.82,115.88,76.56,624.88
JUNIO,23,3,0.0159,0.0070,0.4327,0.0283,20,18,19.32,0.47,89.62,74.79,624.65
JUNIO,23,4,0.0222,0.0050,0.4041,0.0248,15,19,19.19,0.45,117.05,72.19,624.43
JUNIO,23,5,0.0186,0.0060,0.4545,0.0254,15,14,19.15,0.45,91.57,70.73,624.55
JUNIO,23,6,0.0069,0.0042,0.602493,0.0364,21,17,18.70,0.62,260.82,77.63,625.01
JUNIO,23,7,0.0057,0.0030,0.808603,0.0388,27,18,18.67,1.09,147.69,79.79,625.25
JUNIO,23,8,0.0125,0.0052,0.704903,0.0319,32,20,18.56,3.88,139.41,74.70,625.86
JUNIO,23,9,0.0194,0.0027,0.701617,0.0242,10,20,18.28,3.27,172.24,76.88,626.13
JUNIO,23,10,0.0207,0.0018,0.778873,0.0234,10,11,19.67,1.91,191.46,70.27,626.10
JUNIO,23,11,0.0235,0.0014,0.766733,0.0215,87,11,NA,2.53,87.20,NA,NA
JUNIO,23,12,0.0348,0.0011,0.611867,0.0183,94,11,NA,2.55,93.83,NA,NA
JUNIO,23,13,0.0414,0.0008,0.54079,0.0165,17,11,22.58,1.82,250.40,65.23,625.92
JUNIO,23,14,0.0487,0.0006,0.565922,0.0177,11,9,24.24,1.58,245.73,59.93,625.35
JUNIO,23,15,0.0592,0.0006,0.570053,0.0181,15,18,25.37,1.99,276.66,54.60,624.61
JUNIO,23,16,0.0548,0.0005,0.599985,0.0189,16,16,26.08,2.00,222.26,51.67,624.07
JUNIO,23,17,0.0483,0.0003,0.649263,0.0194,16,16,26.41,1.48,227.85,50.24,623.73
JUNIO,23,18,0.0436,0.0002,0.734232,0.0239,20,14,25.66,1.17,235.78,51.72,623.71
JUNIO,23,19,0.0387,NA,0.659308,0.0230,25,11,24.49,1.57,243.37,59.12,623.82
JUNIO,23,20,0.0323,NA,0.622828,0.0212,25,7,21.43,1.27,297.30,73.65,624.49
JUNIO,23,21,0.0276,NA,0.524675,0.0232,9,10,20.96,2.14,321.85,73.90,625.11
JUNIO,23,22,0.0315,0.0003,0.860008,0.0214,10,11,20.20,1.54,117.22,75.82,625.75
JUNIO,23,23,0.0243,NA,NA,NA,20,NA,18.52,1.93,74.95,84.50,626.41
JUNIO,24,0,0.0306,0.0034,0.320172,NA,7,NA,18.40,1.39,120.17,86.13,626.24
JUNIO,24,1,0.0268,0.0028,0.368965,NA,10,7,18.55,0.57,142.01,85.50,626.28
JUNIO,24,2,0.0217,0.0023,0.468117,NA,14,7,18.67,1.47,199.14,85.24,626.22
JUNIO,24,3,0.0248,0.0025,0.428025,NA,13,9,18.25,0.97,264.04,84.11,625.83
JUNIO,24,4,0.0206,0.0024,0.446802,0.0173,13,12,18.15,1.35,141.07,85.15,625.26
JUNIO,24,5,0.0207,0.0028,0.482378,NA,15,14,18.38,1.85,81.21,83.35,625.14
JUNIO,24,6,0.0137,0.0041,0.556843,0.0208,20,13,18.47,1.72,105.55,81.78,625.21
JUNIO,24,7,0.0062,0.0052,0.7443,0.0332,18,16,18.33,1.18,120.73,82.26,625.63
JUNIO,24,8,0.0072,0.0100,0.67971,0.0290,31,27,18.97,1.32,97.68,79.30,625.80
JUNIO,24,9,0.0107,0.0139,0.674922,0.0268,21,27,19.82,2.26,105.04,75.44,625.78
JUNIO,24,10,0.0213,0.0193,1.05897,0.0196,23,29,21.67,1.56,111.73,68.42,625.34
JUNIO,24,11,0.0299,0.0216,0.722978,0.0222,25,23,22.34,2.52,125.87,63.77,625.16
JUNIO,24,12,0.0424,0.0150,0.897668,0.0168,22,20,23.06,2.91,79.41,60.22,625.10
JUNIO,24,13,0.0457,0.0108,0.514948,0.0134,11,16,25.05,2.92,82.92,48.52,624.63
JUNIO,24,14,0.0489,0.0101,0.839007,0.0122,6,8,26.70,2.33,90.05,42.32,623.68
JUNIO,24,15,0.0488,0.0105,0.684278,0.0129,8,9,28.06,1.83,111.76,38.13,622.85
JUNIO,24,16,0.0523,0.0095,0.645427,0.0109,223,11,27.02,2.83,70.48,44.90,622.30
JUNIO,24,17,0.0476,0.0038,0.49459,0.0105,231,10,26.84,3.21,84.63,47.01,621.88
JUNIO,24,18,0.0467,0.0021,0.633887,0.0132,14,6,27.54,2.17,221.46,43.88,621.72
JUNIO,24,19,0.0404,0.0017,0.641358,0.0150,17,8,25.54,3.13,240.23,53.30,622.03
JUNIO,24,20,0.0364,0.0015,0.544893,0.0113,51,11,19.00,4.49,175.90,79.11,623.35
JUNIO,24,21,0.0290,0.0018,0.552052,0.0156,12,10,17.09,1.11,230.88,83.58,624.48
JUNIO,24,22,0.0227,0.0030,0.756328,0.0205,12,8,17.13,0.45,279.48,83.72,624.71
JUNIO,24,23,0.0284,0.0049,0.591272,0.0154,20,11,17.40,0.45,288.88,83.66,625.13
JUNIO,25,0,0.0291,0.0034,0.432125,0.0147,7,12,17.26,0.45,281.01,83.72,625.36
JUNIO,25,1,0.0256,0.0026,0.361905,NA,21,10,17.25,1.12,288.26,84.53,625.16
JUNIO,25,2,0.0253,0.0020,0.360753,0.0163,14,11,17.42,0.73,226.11,83.86,625.25
JUNIO,25,3,0.0278,0.0017,0.336837,0.0150,9,16,17.66,0.45,245.90,82.39,624.99
JUNIO,25,4,0.0260,0.0015,0.329088,NA,12,13,17.58,1.01,277.50,83.51,624.70
JUNIO,25,5,0.0164,0.0016,0.347335,0.0184,15,9,17.38,1.09,235.29,86.48,624.38
JUNIO,25,6,0.0137,0.0016,0.53513,0.0211,18,10,17.42,0.45,244.23,86.95,624.45
JUNIO,25,7,0.0069,0.0020,0.959597,0.0306,17,14,17.57,0.45,139.64,86.59,624.70
JUNIO,25,8,0.0102,0.0025,1.039098,0.0287,22,20,17.96,0.45,146.88,85.12,624.94
JUNIO,25,9,0.0183,0.0067,0.905705,0.0253,44,35,19.19,0.86,150.97,80.10,624.94
JUNIO,25,10,0.0235,0.0107,0.702348,0.0196,40,49,21.70,2.03,128.27,69.53,624.74
JUNIO,25,11,0.0298,0.0109,0.431735,0.0141,41,36,22.54,3.13,97.95,64.61,624.54
JUNIO,25,12,0.0378,0.0119,0.599042,0.0154,31,31,23.79,3.08,94.79,57.97,624.27
JUNIO,25,13,0.0453,0.0145,0.466415,0.0147,26,22,25.39,2.58,100.80,51.49,623.79
JUNIO,25,14,0.0474,0.0160,0.546697,0.0158,27,27,26.62,1.84,120.92,46.11,622.86
JUNIO,25,15,0.0505,0.0089,0.497847,0.0122,20,21,26.89,1.85,186.06,45.79,621.82
JUNIO,25,16,0.0375,NA,NA,0.0135,21,NA,23.41,4.60,139.57,57.35,621.78
JUNIO,25,17,0.0228,0.0046,0.646637,0.0156,32,NA,18.15,2.65,123.25,77.70,622.53
JUNIO,25,18,0.0161,0.0040,0.931677,0.0236,10,4,18.02,1.77,159.72,79.33,622.39
JUNIO,25,19,0.0118,0.0067,0.501932,0.0165,18,7,17.75,2.83,104.12,78.78,623.41
JUNIO,25,20,0.0126,0.0069,0.695652,0.0210,17,10,17.22,1.81,115.99,81.82,623.46
JUNIO,25,21,0.0126,0.0091,0.863038,0.0226,12,15,17.75,0.47,176.61,78.17,623.11
JUNIO,25,22,0.0122,0.0077,0.51798,0.0209,17,5,17.81,2.22,74.66,77.49,624.03
JUNIO,25,23,0.0133,0.0110,0.43508,0.0174,10,9,17.54,1.04,66.66,78.94,624.47
JUNIO,26,0,0.0153,0.0076,0.36716,0.0171,8,9,17.60,2.53,93.26,76.59,624.25
JUNIO,26,1,0.0089,0.0052,0.396667,0.0179,16,9,16.97,1.17,96.95,80.38,624.01
JUNIO,26,2,0.0094,0.0073,0.46424,0.0240,16,11,16.96,1.74,87.60,81.43,623.83
JUNIO,26,3,0.0064,0.0125,0.432725,0.0250,24,16,16.87,1.41,97.35,81.85,623.47
JUNIO,26,4,0.0139,0.0065,0.442553,0.0274,19,20,16.51,1.16,130.78,82.74,623.07
JUNIO,26,5,0.0137,0.0062,0.441213,0.0285,56,25,16.55,1.23,105.79,82.79,623.07
JUNIO,26,6,0.0047,0.0061,0.664205,0.0260,24,27,16.93,1.46,60.06,82.16,623.05
JUNIO,26,7,0.0053,0.0057,0.75909,0.0234,24,17,17.13,0.62,132.24,82.08,623.27
JUNIO,26,8,0.0091,0.0085,0.690605,0.0228,29,16,18.01,2.50,93.26,79.21,623.32
JUNIO,26,9,0.0175,0.0248,1.345,0.0161,18,29,19.57,2.55,88.07,71.20,623.32
JUNIO,26,10,0.0241,0.0141,0.422308,0.0125,18,16,21.01,3.21,102.32,66.40,623.29
JUNIO,26,11,0.0279,0.0091,0.52029,0.0148,15,20,22.61,2.60,122.67,60.03,623.13
JUNIO,26,12,0.0372,0.0047,0.473342,0.0124,28,24,23.55,2.47,128.37,55.16,622.93
JUNIO,26,13,0.0389,0.0030,0.459632,0.0114,14,16,24.24,2.32,126.82,52.32,622.66
JUNIO,26,14,0.0312,0.0022,0.54431,0.0130,13,14,25.22,2.64,148.76,48.53,622.29
JUNIO,26,15,0.0228,0.0018,0.675795,0.0151,20,14,24.44,4.21,170.06,49.56,621.97
JUNIO,26,16,0.0212,0.0014,0.533113,0.0126,17,11,23.37,5.24,151.69,53.20,621.85
JUNIO,26,17,0.0200,0.0013,0.505972,0.0116,16,9,21.58,5.07,159.07,60.42,621.95
JUNIO,26,18,0.0179,0.0012,0.489218,0.0112,10,8,20.78,4.69,158.70,62.04,621.98
JUNIO,26,19,0.0175,0.0011,0.432457,0.0120,11,4,19.97,4.01,127.59,63.25,622.29
JUNIO,26,20,0.0165,0.0010,0.428197,0.0127,12,2,19.47,4.46,139.05,62.65,622.64
JUNIO,26,21,0.0166,0.0009,0.405345,0.0121,9,4,19.16,4.40,148.41,63.11,623.27
JUNIO,26,22,0.0139,0.0010,0.460657,0.0140,5,3,18.75,2.24,133.37,66.27,623.64
JUNIO,26,23,0.0104,0.0016,0.364825,0.0162,15,4,18.59,1.49,111.26,67.80,623.79
JUNIO,27,0,0.0114,0.0013,0.32157,0.0148,10,7,18.05,0.45,124.23,70.04,623.82
JUNIO,27,1,0.0137,0.0012,0.28516,0.0126,5,4,17.70,1.68,154.04,72.39,623.64
JUNIO,27,2,0.0165,0.0011,0.268255,0.0102,7,1,17.38,2.82,167.35,73.92,623.31
JUNIO,27,3,0.0170,0.0011,0.254828,0.0088,5,2,16.76,2.27,160.41,77.43,623.01
JUNIO,27,4,0.0137,0.0012,0.248815,0.0101,NA,3,16.51,1.57,131.00,79.20,622.60
JUNIO,27,5,0.0078,0.0013,0.259543,0.0147,NA,2,16.43,0.45,113.62,80.82,622.70
JUNIO,27,6,0.0069,0.0012,0.330965,0.0156,7,4,16.44,0.73,115.25,80.38,622.61
JUNIO,27,7,0.0065,0.0014,0.349408,0.0157,11,4,16.20,1.51,100.63,81.06,622.63
JUNIO,27,8,0.0077,0.0095,0.407,0.0155,11,4,16.90,2.10,109.04,78.76,622.86
JUNIO,27,9,0.0092,0.0145,0.446173,0.0135,33,23,17.85,2.59,108.14,75.92,623.00
JUNIO,27,10,0.0117,0.0096,0.43617,0.0125,18,18,19.22,3.28,106.05,70.05,622.91
JUNIO,27,11,0.0169,0.0112,0.417118,0.0118,19,13,20.65,3.43,113.57,63.96,622.73
JUNIO,27,12,0.0199,0.0039,0.409577,0.0105,15,13,21.57,3.90,129.64,61.39,622.61
JUNIO,27,13,0.0201,0.0023,0.470288,0.0100,7,10,22.14,3.85,153.07,59.42,622.34
JUNIO,27,14,0.0194,0.0019,0.48523,0.0101,11,6,21.30,4.58,154.61,63.86,622.20
JUNIO,27,15,0.0195,0.0017,0.468493,0.0087,10,5,20.70,3.98,143.50,67.62,621.98
JUNIO,27,16,0.0199,0.0015,0.370458,0.0082,5,9,21.70,4.71,147.97,61.34,621.52
JUNIO,27,17,0.0197,0.0012,0.355482,0.0088,5,8,21.76,5.40,146.67,59.26,621.30
JUNIO,27,18,0.0194,0.0011,0.34353,0.0090,12,4,20.77,4.95,145.32,62.78,621.34
JUNIO,27,19,0.0184,0.0011,0.328082,0.0098,7,2,19.87,4.42,136.76,66.55,621.41
JUNIO,27,20,0.0167,0.0011,0.36861,0.0112,5,2,19.10,3.73,125.67,68.72,621.66
JUNIO,27,21,0.0149,0.0010,0.392185,0.0130,7,4,18.58,2.66,120.71,70.75,622.18
JUNIO,27,22,0.0133,0.0010,0.335167,0.0137,7,6,18.13,2.24,105.52,74.20,622.69
JUNIO,27,23,0.0132,0.0010,0.294757,0.0137,8,4,17.44,2.37,105.25,78.81,622.97
JUNIO,28,0,0.0137,0.0011,0.248855,0.0116,6,3,16.92,1.82,116.02,81.75,623.22
JUNIO,28,1,0.0140,0.0011,0.243838,0.0110,11,3,16.53,1.72,119.37,84.09,623.11
JUNIO,28,2,0.0136,0.0011,0.229395,0.0103,15,3,16.27,1.03,118.75,85.60,622.74
JUNIO,28,3,0.0102,0.0013,0.24082,NA,NA,2,16.23,0.65,95.97,86.67,622.49
JUNIO,28,4,0.0088,0.0027,0.245292,NA,14,4,16.29,1.27,94.86,87.16,622.22
JUNIO,28,5,0.0108,0.0035,0.248668,NA,NA,1,16.26,2.89,99.74,86.82,622.09
JUNIO,28,6,0.0098,0.0042,0.288845,0.0141,5,3,16.24,2.84,92.98,85.66,622.09
JUNIO,28,7,0.0081,0.0112,0.353503,0.0156,3,6,16.21,2.13,86.88,85.05,622.24
JUNIO,28,8,0.0092,0.0060,0.43926,0.0154,9,5,16.66,3.27,103.83,82.68,622.61
JUNIO,28,9,0.0078,0.0116,0.635438,0.0199,13,8,17.52,2.40,107.97,81.36,622.86
JUNIO,28,10,0.0103,0.0058,0.500153,0.0157,44,38,18.66,2.51,102.25,76.97,622.93
JUNIO,28,11,0.0163,0.0032,0.430787,0.0108,3,11,20.13,2.75,116.20,71.04,622.75
JUNIO,28,12,0.0196,0.0026,0.410098,0.0107,13,10,21.47,2.66,115.64,67.27,622.63
JUNIO,28,13,0.0248,0.0046,0.335823,0.0102,8,8,23.17,2.24,117.17,61.84,622.18
JUNIO,28,14,0.0270,0.0044,0.403792,0.0117,65,7,24.08,2.59,131.60,57.01,621.53
JUNIO,28,15,0.0182,0.0024,0.738797,0.0172,386,6,18.37,3.98,215.05,77.08,621.87
JUNIO,28,16,0.0126,0.0021,0.673717,0.0191,145,5,18.10,1.87,255.52,79.56,621.65
JUNIO,28,17,0.0185,0.0016,0.467923,0.0123,19,2,18.67,2.09,107.58,79.57,621.24
JUNIO,28,18,0.0176,0.0018,0.7604,0.0146,6,3,19.82,1.18,143.14,73.87,621.11
JUNIO,28,19,0.0118,0.0067,0.971613,0.0199,15,6,20.47,0.82,290.22,72.32,621.40
JUNIO,28,20,0.0083,0.0055,0.910337,0.0222,18,9,20.24,0.45,198.17,75.33,621.84
JUNIO,28,21,0.0054,0.0043,1.064237,0.0236,15,9,19.94,0.45,223.85,77.40,622.42
JUNIO,28,22,0.0092,0.0036,0.606782,0.0168,14,7,19.79,2.47,156.04,75.87,623.02
JUNIO,28,23,0.0127,0.0025,0.397222,0.0145,16,7,18.46,1.16,229.24,81.44,623.43
JUNIO,29,0,0.0114,0.0019,0.36259,0.0133,NA,9,18.14,0.45,252.50,82.54,623.62
JUNIO,29,1,0.0072,0.0018,0.319593,0.0193,13,4,17.75,0.74,293.67,83.18,623.62
JUNIO,29,2,0.0170,0.0015,0.284118,NA,8,1,17.30,0.57,281.51,81.48,623.48
JUNIO,29,3,0.0188,0.0013,0.304205,NA,3,5,17.18,0.47,296.57,80.05,623.23
JUNIO,29,4,0.0161,0.0012,0.289882,NA,5,4,17.00,0.45,180.31,80.47,623.15
JUNIO,29,5,0.0071,0.0016,0.423468,0.0236,9,2,16.89,0.45,180.84,82.65,623.24
JUNIO,29,6,0.0051,0.0019,0.602035,0.0252,15,3,16.61,0.45,251.28,83.48,623.30
JUNIO,29,7,0.0047,0.0029,1.518555,0.0267,15,8,16.99,0.45,106.54,84.13,623.57
JUNIO,29,8,0.0071,0.0027,0.839657,0.0190,16,16,18.89,0.45,114.83,77.07,623.89
JUNIO,29,9,0.0113,0.0028,0.492002,0.0136,19,14,20.00,1.55,120.47,71.37,624.00
JUNIO,29,10,0.0153,0.0022,0.427278,0.0128,11,13,21.40,2.19,134.70,65.72,623.96
JUNIO,29,11,0.0198,0.0016,0.472973,0.0107,8,11,22.55,2.46,152.65,60.46,623.72
JUNIO,29,12,0.0259,0.0012,0.361082,0.0092,6,10,24.16,1.57,125.71,54.60,623.52
JUNIO,29,13,0.0283,0.0011,0.332157,0.0083,8,7,24.98,2.31,121.78,51.05,623.08
JUNIO,29,14,0.0289,0.0010,0.454727,0.0107,8,4,25.92,1.65,158.30,48.35,622.50
JUNIO,29,15,0.0337,0.0008,0.448058,0.0102,9,2,26.56,1.37,186.18,46.62,621.92
JUNIO,29,16,0.0339,0.0008,0.48366,0.0118,10,4,26.68,3.09,249.36,48.79,621.48
JUNIO,29,17,0.0348,0.0007,0.510957,0.0120,19,10,26.19,4.33,251.72,51.43,621.29
JUNIO,29,18,0.0334,0.0007,0.5463,0.0133,21,13,25.17,4.49,243.86,55.08,621.56
JUNIO,29,19,0.0258,0.0007,0.562567,0.0149,21,10,24.20,4.00,237.84,56.93,622.10
JUNIO,29,20,0.0225,0.0005,0.543385,0.0157,17,9,23.06,2.52,198.73,60.20,622.87
JUNIO,29,21,0.0195,0.0416,0.902265,0.0163,25,8,20.67,4.26,71.57,73.05,623.75
JUNIO,29,22,0.0227,0.0371,0.74155,NA,13,8,19.56,4.12,68.17,75.29,624.27
JUNIO,29,23,0.0187,0.0175,0.377135,NA,20,8,18.53,3.17,112.93,81.52,624.68
JUNIO,30,0,0.0197,0.0037,0.305693,NA,10,9,18.19,0.83,115.78,84.13,624.52
JUNIO,30,1,0.0206,0.0026,0.295123,NA,NA,7,18.15,0.77,217.34,84.50,624.19
JUNIO,30,2,0.0122,0.0021,0.28686,0.0175,6,0,18.07,1.16,140.26,84.87,623.91
JUNIO,30,3,0.0143,0.0051,0.303365,0.0159,11,3,18.25,0.49,113.24,83.63,623.77
JUNIO,30,4,0.0115,0.0042,0.329015,0.0156,12,9,18.45,0.76,177.51,82.80,623.72
JUNIO,30,5,0.0126,0.0034,0.325977,0.0172,16,10,18.51,0.45,188.24,81.87,623.77
JUNIO,30,6,0.0090,0.0037,0.444668,0.0211,23,16,18.32,0.62,217.17,83.14,623.90
JUNIO,30,7,0.0090,0.0094,1.538173,0.0215,30,19,17.62,0.54,103.89,85.10,624.21
JUNIO,30,8,0.0093,0.0045,0.805435,0.0234,18,17,17.25,0.55,158.34,87.24,624.83
JUNIO,30,9,0.0092,0.0040,0.816727,0.0258,13,12,17.59,0.45,197.72,87.18,625.13
JUNIO,30,10,0.0120,0.0111,0.82576,0.0208,15,14,18.60,0.56,212.39,85.22,625.03
JUNIO,30,11,0.0174,0.0090,0.701127,0.0173,5,20,20.54,0.60,187.14,77.62,624.89
JUNIO,30,12,0.0237,0.0113,0.695698,0.0195,21,11,22.37,0.45,150.43,69.07,624.45
JUNIO,30,13,0.0385,0.0101,0.47057,0.0164,35,39,24.38,0.88,141.94,60.60,623.88
JUNIO,30,14,0.0508,0.0145,0.459912,0.0153,27,39,25.61,1.06,148.67,54.55,623.17
JUNIO,30,15,0.0567,0.0209,0.571228,0.0155,25,27,26.20,1.26,170.59,52.52,622.56
JUNIO,30,16,0.0520,0.0101,0.514428,0.0145,32,20,25.77,1.88,175.47,57.06,622.05
JUNIO,30,17,0.0510,0.0039,0.529298,0.0144,18,16,25.66,2.23,257.34,55.46,621.77
JUNIO,30,18,0.0403,0.0024,0.427825,0.0117,11,19,25.19,2.93,93.85,56.16,621.71
JUNIO,30,19,0.0292,0.0019,0.490272,0.0147,20,10,24.00,2.36,160.87,62.37,621.95
JUNIO,30,20,0.0290,0.0016,0.42474,0.0122,13,8,23.31,1.68,57.56,62.49,622.29
JUNIO,30,21,0.0288,0.0014,0.348977,0.0102,9,8,22.98,2.89,87.69,61.59,622.79
JUNIO,30,22,0.0237,0.0012,0.336458,0.0104,11,9,22.44,1.62,71.67,64.57,623.12
JUNIO,30,23,0.0145,0.0110,0.313162,0.0135,12,5,22.10,2.05,87.56,67.27,623.60
