DATOS HORARIOS 2021_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
DICIEMBRE,21,6,0.0030,0.0018,0.6217,0.0241,34,23,10.29,0.45,123.43,80.93,625.06
DICIEMBRE,21,7,0.0032,0.0026,0.7437,0.0251,47,28,10.06,0.66,114.05,79.52,625.43
DICIEMBRE,21,8,0.0029,0.0066,1.3933,0.0218,42,36,9.60,0.47,183.99,78.12,625.97
DICIEMBRE,21,9,0.0034,0.0064,1.0218,0.0236,47,35,10.56,0.78,215.70,75.89,626.40
DICIEMBRE,21,10,0.0120,0.0344,0.7265,0.0223,43,23,14.01,1.68,145.97,67.78,626.62
DICIEMBRE,21,11,0.0215,0.0173,0.5003,0.0151,45,34,16.78,2.80,119.37,60.09,626.38
DICIEMBRE,21,12,0.0345,0.0092,0.3803,0.0142,17,19,19.26,2.33,109.57,46.77,625.79
DICIEMBRE,21,13,0.0463,0.0431,0.7179,0.0168,33,21,21.42,1.12,168.53,37.76,625.20
DICIEMBRE,21,14,0.0585,0.0469,1.1551,0.0197,21,29,22.27,0.88,270.75,30.93,624.25
DICIEMBRE,21,15,0.0656,0.0216,0.7998,0.0214,39,32,23.89,1.04,203.72,25.69,623.61
DICIEMBRE,21,16,0.0595,0.0072,0.5632,0.0199,31,21,24.13,1.38,256.16,20.19,623.20
DICIEMBRE,21,17,0.0553,0.0025,0.5462,0.0207,26,23,24.49,1.10,270.87,17.21,623.12
DICIEMBRE,21,18,0.0422,0.0021,1.0059,0.0356,34,14,23.75,0.59,251.15,19.03,623.31
DICIEMBRE,21,19,0.0068,0.0047,3.5937,0.0683,65,18,21.73,0.45,212.26,27.77,623.81
DICIEMBRE,21,20,0.0052,0.0058,3.5172,0.0658,114,41,19.64,0.45,101.64,34.69,624.12
DICIEMBRE,21,21,0.0029,0.0064,2.7763,0.0552,127,53,17.33,0.45,144.62,40.75,624.76
DICIEMBRE,21,22,NA,0.0055,2.6318,0.0480,99,48,15.75,0.51,240.91,45.53,625.11
DICIEMBRE,21,23,0.0028,0.0030,1.4944,0.0451,78,46,13.98,0.50,176.55,50.92,625.29
DICIEMBRE,22,0,NA,0.0058,1.1001,0.0443,85,41,13.86,0.45,127.11,51.76,625.28
DICIEMBRE,22,1,0.0011,0.0096,0.8449,0.0443,87,45,12.93,0.80,120.35,51.59,625.28
DICIEMBRE,22,2,0.0026,0.0058,0.8044,0.0358,68,54,10.67,0.45,243.72,59.19,625.21
DICIEMBRE,22,3,0.0023,0.0051,0.6851,0.0336,49,30,9.82,0.45,173.61,61.24,625.11
DICIEMBRE,22,4,0.0027,0.0046,0.7734,0.0334,46,30,10.06,0.53,192.77,59.07,625.02
DICIEMBRE,22,5,0.0029,0.0043,0.6428,0.0296,64,40,9.13,0.45,108.82,62.37,625.18
DICIEMBRE,22,6,0.0032,0.0033,0.4906,0.0298,47,36,8.83,0.55,108.50,60.93,625.38
DICIEMBRE,22,7,0.0020,0.0058,0.9531,0.0305,47,26,7.93,0.45,96.92,64.31,625.52
DICIEMBRE,22,8,0.0025,0.0078,1.4880,0.0279,53,40,7.38,0.45,233.90,66.03,625.85
DICIEMBRE,22,9,0.0039,0.0106,1.0481,0.0270,50,33,9.26,0.73,230.77,60.30,626.44
DICIEMBRE,22,10,0.0119,0.0189,0.6491,0.0270,59,32,13.30,1.93,103.95,51.91,626.67
DICIEMBRE,22,11,0.0195,0.0100,0.5775,0.0263,54,36,16.19,1.75,109.95,44.95,626.56
DICIEMBRE,22,12,0.0344,0.0098,0.5859,0.0274,44,27,18.88,0.84,133.92,38.12,626.06
DICIEMBRE,22,13,0.0525,0.0211,0.6490,0.0249,45,32,21.81,0.51,179.93,29.44,625.21
DICIEMBRE,22,14,0.0700,0.0055,0.7123,0.0240,45,37,23.81,0.58,239.03,20.94,624.30
DICIEMBRE,22,15,0.0687,0.0036,0.5185,0.0178,32,51,24.88,1.02,217.66,14.24,623.78
DICIEMBRE,22,16,0.0812,0.0192,0.5795,0.0146,22,18,26.41,0.58,159.34,11.17,623.46
DICIEMBRE,22,17,0.0677,0.0106,0.6608,0.0221,29,23,26.24,0.45,182.20,9.72,623.33
DICIEMBRE,22,18,0.0410,0.0053,1.3521,0.0426,36,24,25.57,0.45,230.19,10.51,623.46
DICIEMBRE,22,19,0.0059,0.0058,4.9388,0.0674,72,23,22.84,0.45,226.57,17.04,623.77
DICIEMBRE,22,20,0.0050,0.0076,5.3058,0.0619,125,38,20.31,0.45,185.81,23.83,624.11
DICIEMBRE,22,21,0.0040,0.0085,4.3654,0.0565,119,60,18.17,0.45,192.54,31.38,624.50
DICIEMBRE,22,22,0.0055,0.0050,2.5529,0.0473,135,55,16.08,0.45,145.52,38.29,624.82
DICIEMBRE,22,23,NA,0.0095,1.5157,0.0489,121,51,15.28,0.85,119.50,39.87,625.02
DICIEMBRE,23,0,NA,0.0107,1.1373,0.0495,113,52,14.13,1.71,131.91,42.62,625.07
DICIEMBRE,23,1,0.0028,0.0112,1.6379,0.0504,105,62,13.26,0.45,187.02,45.37,625.14
DICIEMBRE,23,2,0.0033,0.0113,1.4377,0.0400,105,63,11.34,0.45,135.11,52.84,625.15
DICIEMBRE,23,3,0.0040,0.0143,0.9347,0.0430,97,53,11.80,0.45,98.54,47.81,625.05
DICIEMBRE,23,4,0.0041,0.0034,0.5024,0.0336,53,42,11.14,0.64,127.57,43.84,625.04
DICIEMBRE,23,5,0.0027,0.0190,0.6005,0.0308,54,26,10.07,0.95,118.38,48.28,625.22
DICIEMBRE,23,6,0.0035,0.0249,0.5181,0.0340,67,42,9.97,0.59,93.22,47.54,625.37
DICIEMBRE,23,7,0.0036,0.0152,0.9405,NA,53,38,9.15,0.46,183.81,52.70,625.73
DICIEMBRE,23,8,0.0024,0.0121,1.9394,NA,71,32,8.45,0.45,221.41,56.38,626.38
DICIEMBRE,23,9,0.0050,0.0154,1.2495,NA,77,44,10.79,0.94,130.00,47.74,627.17
DICIEMBRE,23,10,0.0137,0.0336,0.6979,NA,71,38,14.50,1.63,107.47,38.30,627.49
DICIEMBRE,23,11,0.0285,0.0514,0.6825,NA,74,40,17.76,1.55,108.38,32.58,627.35
DICIEMBRE,23,12,0.0411,0.0301,0.6690,NA,52,45,20.59,0.57,153.71,28.70,626.81
DICIEMBRE,23,13,0.0655,0.0461,0.9116,NA,68,39,23.11,0.59,211.90,22.88,625.89
DICIEMBRE,23,14,0.0901,0.0404,0.8855,NA,58,49,25.11,0.53,203.53,16.00,624.84
DICIEMBRE,23,15,0.0843,0.0322,0.7659,NA,44,42,26.61,0.69,212.69,11.29,624.01
DICIEMBRE,23,16,0.1124,0.0445,0.8972,NA,49,30,27.46,0.58,191.99,11.67,623.59
DICIEMBRE,23,17,0.1192,0.0295,0.9800,NA,54,46,28.17,0.47,226.74,11.51,623.45
DICIEMBRE,23,18,0.0733,0.0146,1.3628,NA,68,42,26.88,0.45,279.63,13.74,623.46
DICIEMBRE,23,19,0.0091,0.0095,4.8836,NA,87,35,24.36,0.45,256.59,19.02,623.67
DICIEMBRE,23,20,0.0081,0.0111,6.5850,NA,146,58,22.11,0.45,241.99,25.12,623.90
DICIEMBRE,23,21,0.0046,0.0091,4.2518,NA,153,71,19.31,0.45,113.33,33.50,624.50
DICIEMBRE,23,22,0.0061,0.0161,1.9539,NA,137,76,18.46,1.00,103.64,32.02,625.07
DICIEMBRE,23,23,0.0045,0.0070,1.4896,NA,99,65,17.69,0.72,106.23,31.46,625.27
DICIEMBRE,24,0,0.0055,0.0059,0.8280,NA,70,62,18.06,2.04,97.58,24.48,625.28
DICIEMBRE,24,1,0.0086,0.0321,0.5639,NA,53,35,16.28,1.32,101.09,29.38,625.19
DICIEMBRE,24,2,0.0048,0.0034,0.6873,NA,55,40,14.12,0.49,110.80,33.70,625.08
DICIEMBRE,24,3,0.0035,0.0109,0.7430,NA,58,33,12.92,0.45,81.96,37.94,625.00
DICIEMBRE,24,4,0.0038,0.0078,0.8919,NA,59,33,11.12,0.45,274.51,46.40,624.88
DICIEMBRE,24,5,0.0035,0.0073,0.7407,NA,54,37,10.30,0.45,143.84,48.50,624.84
DICIEMBRE,24,6,0.0042,0.0055,0.7940,NA,43,23,10.36,0.45,120.69,49.38,624.97
DICIEMBRE,24,7,0.0047,0.0074,1.2583,NA,57,29,10.37,0.62,110.52,48.20,625.14
DICIEMBRE,24,8,0.0045,0.0078,1.1298,NA,56,37,9.92,1.02,109.78,44.56,625.73
DICIEMBRE,24,9,0.0068,0.0102,0.9146,NA,54,36,11.78,1.04,112.69,39.86,626.23
DICIEMBRE,24,10,0.0105,0.0223,0.8869,NA,87,39,15.13,0.80,113.93,33.35,626.47
DICIEMBRE,24,11,0.0194,0.0315,0.7600,NA,85,63,18.71,0.51,125.56,27.44,626.30
DICIEMBRE,24,12,0.0343,0.0343,0.6677,NA,80,58,22.26,0.45,140.72,20.65,625.80
DICIEMBRE,24,13,0.0483,0.0019,0.7440,NA,53,44,24.69,0.58,198.06,16.66,624.85
DICIEMBRE,24,14,0.0543,0.0019,0.7547,NA,45,33,26.66,0.60,228.42,13.49,623.88
DICIEMBRE,24,15,0.0617,0.0016,0.7345,NA,42,31,27.49,1.21,257.98,10.59,623.03
DICIEMBRE,24,16,0.0701,0.0015,0.6857,NA,44,24,28.64,1.06,275.30,9.26,622.56
DICIEMBRE,24,17,0.0688,0.0015,0.5707,NA,43,52,28.39,1.20,303.30,9.71,622.47
DICIEMBRE,24,18,0.0438,0.0019,1.1690,NA,43,31,28.32,0.45,267.47,10.62,622.63
DICIEMBRE,24,19,0.0074,0.0054,4.8191,NA,79,38,25.64,0.45,253.78,15.76,622.87
DICIEMBRE,24,20,0.0055,0.0098,6.8430,NA,138,55,22.89,0.48,152.94,23.43,623.19
DICIEMBRE,24,21,0.0053,0.0061,3.9555,NA,131,73,20.30,0.45,205.71,27.99,623.65
DICIEMBRE,24,22,0.0056,0.0089,5.7903,NA,177,72,18.83,0.53,194.51,34.09,624.09
DICIEMBRE,24,23,0.0058,0.0117,5.9120,NA,244,139,17.80,0.45,189.88,36.81,624.56
DICIEMBRE,25,0,0.0057,0.0126,6.2107,NA,311,190,16.37,0.45,157.16,42.71,624.73
DICIEMBRE,25,1,0.0062,0.0110,4.5760,NA,370,252,15.42,0.45,154.31,45.49,624.80
DICIEMBRE,25,2,0.0038,0.0109,2.7800,NA,313,283,14.42,0.45,122.53,44.68,624.80
DICIEMBRE,25,3,0.0061,0.0151,4.1585,NA,445,222,13.89,0.45,150.54,49.70,624.66
DICIEMBRE,25,4,0.0138,0.0171,2.0236,NA,359,416,12.97,0.54,94.16,49.62,624.52
DICIEMBRE,25,5,0.0081,0.0082,1.1723,NA,182,195,12.26,0.58,109.32,49.39,624.55
DICIEMBRE,25,6,0.0060,0.0178,1.2892,NA,135,96,11.65,0.45,110.39,50.38,624.83
DICIEMBRE,25,7,0.0062,0.0245,1.1750,NA,181,135,10.88,0.45,104.13,52.40,625.16
DICIEMBRE,25,8,0.0090,0.0041,0.7933,NA,116,128,10.77,1.21,109.15,50.63,625.42
DICIEMBRE,25,9,0.0131,0.0091,0.6854,NA,78,75,12.86,0.56,107.61,45.92,626.03
DICIEMBRE,25,10,0.0251,0.0073,0.5071,NA,59,70,15.69,1.86,109.77,41.94,626.26
DICIEMBRE,25,11,0.0448,0.0055,0.5486,NA,68,49,19.31,1.47,115.18,42.22,626.05
DICIEMBRE,25,12,0.0709,0.0310,0.5120,NA,59,53,22.02,0.52,188.86,38.06,625.45
DICIEMBRE,25,13,0.0884,0.0731,0.6735,NA,64,52,24.96,0.52,186.62,29.42,624.63
DICIEMBRE,25,14,0.0780,0.0244,0.6758,NA,83,76,26.84,0.67,218.30,19.93,623.39
DICIEMBRE,25,15,0.0711,0.0179,0.5575,NA,49,53,28.27,0.57,234.82,17.39,622.48
DICIEMBRE,25,16,0.0835,0.0246,0.9909,NA,45,35,29.59,0.49,220.50,16.32,622.01
DICIEMBRE,25,17,0.0811,0.0255,1.2046,NA,56,43,29.82,0.87,218.55,15.94,621.79
DICIEMBRE,25,18,0.0616,0.0254,1.4575,NA,65,53,29.18,0.53,220.44,17.10,621.98
DICIEMBRE,25,19,0.0137,0.0130,2.3286,NA,91,54,26.14,0.48,268.83,22.80,622.39
DICIEMBRE,25,20,0.0167,0.0077,1.5676,NA,92,63,23.33,0.67,234.01,27.61,623.04
DICIEMBRE,25,21,0.0184,NA,0.8792,NA,53,63,23.17,1.40,68.49,21.00,623.70
DICIEMBRE,25,22,0.0078,0.0170,1.3143,NA,33,17,21.50,0.45,88.84,26.57,624.40
DICIEMBRE,25,23,0.0059,0.0149,1.6577,NA,55,36,20.07,0.59,121.01,29.64,624.65
DICIEMBRE,26,0,0.0057,0.0052,0.9031,NA,40,31,18.22,0.48,165.44,33.73,624.84
DICIEMBRE,26,1,0.0079,0.0053,0.6079,NA,45,25,17.13,0.71,120.77,35.71,624.78
DICIEMBRE,26,2,0.0068,0.0047,0.5694,NA,41,30,15.37,0.45,145.51,40.74,624.81
DICIEMBRE,26,3,0.0069,0.0050,0.6073,NA,36,24,14.67,0.45,199.62,42.43,624.71
DICIEMBRE,26,4,0.0043,0.0047,0.7700,NA,47,22,12.88,0.45,177.93,49.27,624.62
DICIEMBRE,26,5,0.0050,0.0075,0.5800,NA,41,35,12.04,0.45,77.90,50.57,624.61
DICIEMBRE,26,6,0.0061,0.0141,0.4848,NA,35,22,12.35,0.45,139.11,46.97,624.71
DICIEMBRE,26,7,0.0047,0.0135,0.8867,NA,39,22,11.11,0.45,229.67,51.81,624.98
DICIEMBRE,26,8,0.0037,0.0060,0.7479,NA,53,35,9.31,0.45,248.64,57.93,625.32
DICIEMBRE,26,9,0.0078,0.0055,0.6197,NA,20,28,11.97,0.45,110.86,48.87,625.93
DICIEMBRE,26,10,0.0169,0.0156,0.5737,NA,32,18,17.00,0.70,109.60,38.82,626.02
DICIEMBRE,26,11,0.0252,0.0675,0.4793,NA,37,32,19.92,1.30,112.24,33.23,625.88
DICIEMBRE,26,12,0.0412,0.1233,0.7800,NA,44,42,23.35,0.79,126.63,23.85,625.22
DICIEMBRE,26,13,0.0695,0.1137,1.8668,NA,35,34,25.50,0.45,198.34,18.47,624.32
DICIEMBRE,26,14,0.0703,0.0724,1.2420,NA,34,41,27.24,0.57,223.00,11.39,623.45
DICIEMBRE,26,15,0.0693,0.0538,0.9137,NA,34,28,28.84,0.80,222.58,6.82,622.75
DICIEMBRE,26,16,0.0446,0.0111,0.4587,NA,26,31,29.87,1.61,130.15,4.06,622.20
DICIEMBRE,26,17,0.0443,0.0041,0.4418,NA,27,20,29.57,1.64,145.43,4.00,621.92
DICIEMBRE,26,18,0.0345,0.0036,0.8555,NA,23,16,29.28,0.80,165.62,3.72,622.01
DICIEMBRE,26,19,0.0060,0.0054,3.2869,NA,44,10,26.42,0.45,239.50,8.63,622.14
DICIEMBRE,26,20,0.0051,0.0104,4.8227,NA,85,29,23.59,0.48,194.48,15.67,622.46
DICIEMBRE,26,21,0.0091,0.0059,1.5760,NA,112,66,21.28,1.10,135.59,20.73,623.06
DICIEMBRE,26,22,0.0064,0.0125,1.2292,NA,63,40,20.05,1.53,113.07,23.75,623.62
DICIEMBRE,26,23,0.0109,0.0672,0.6342,NA,68,41,19.85,1.42,79.90,23.19,623.90
DICIEMBRE,27,0,0.0121,0.0513,0.4947,NA,40,32,19.11,1.51,116.41,19.83,623.95
DICIEMBRE,27,1,0.0093,0.0131,0.5825,NA,50,16,17.38,0.51,110.19,24.50,624.00
DICIEMBRE,27,2,0.0061,0.0332,0.6893,NA,45,23,16.03,0.45,153.75,28.35,623.85
DICIEMBRE,27,3,0.0043,0.0093,0.5975,NA,49,29,13.20,0.45,221.16,36.85,623.81
DICIEMBRE,27,4,0.0045,0.0058,0.5860,NA,53,29,12.77,0.45,155.92,40.35,623.67
DICIEMBRE,27,5,0.0042,0.0059,0.5800,NA,64,58,11.59,0.45,240.66,43.73,623.72
DICIEMBRE,27,6,0.0042,0.0056,0.6023,NA,43,28,10.93,0.45,39.41,46.40,623.93
DICIEMBRE,27,7,0.0055,0.0097,1.2042,NA,51,29,10.94,0.45,114.46,48.23,624.27
DICIEMBRE,27,8,0.0148,0.0060,1.2664,NA,64,39,10.82,0.45,115.73,46.46,624.72
DICIEMBRE,27,9,0.0247,0.0065,1.3127,NA,54,38,12.09,0.45,246.82,44.82,625.26
DICIEMBRE,27,10,0.0394,0.0489,0.8000,NA,59,42,16.52,0.45,158.66,37.15,625.64
DICIEMBRE,27,11,0.0418,0.0413,1.0300,NA,72,41,19.15,0.68,207.19,41.70,625.36
DICIEMBRE,27,12,0.0420,0.0098,0.6810,NA,59,51,21.23,1.15,218.64,44.71,624.60
DICIEMBRE,27,13,0.0561,0.0075,0.6290,NA,43,33,22.82,2.02,260.29,39.25,623.77
DICIEMBRE,27,14,0.0642,0.0047,0.6956,NA,51,31,24.62,1.87,254.39,35.57,622.87
DICIEMBRE,27,15,0.0610,0.0024,0.6787,NA,43,35,26.10,2.51,267.01,29.32,621.99
DICIEMBRE,27,16,0.0608,0.0022,0.6520,NA,44,30,27.22,2.42,241.78,28.64,621.47
DICIEMBRE,27,17,0.0503,0.0018,0.7648,NA,42,37,27.79,2.12,227.65,22.80,621.28
DICIEMBRE,27,18,0.0295,0.0015,1.1051,NA,37,31,27.31,1.88,210.49,18.68,621.20
DICIEMBRE,27,19,0.0085,0.0028,2.5017,NA,73,26,24.87,0.48,206.38,23.46,621.28
DICIEMBRE,27,20,0.0093,0.0028,2.0417,NA,92,43,22.92,1.21,209.55,29.10,621.52
DICIEMBRE,27,21,0.0157,0.0017,1.2451,NA,80,57,21.15,0.74,191.36,33.88,621.94
DICIEMBRE,27,22,0.0127,0.0018,1.0833,NA,87,51,19.92,0.45,267.78,36.82,622.43
DICIEMBRE,27,23,0.0094,0.0020,1.3142,NA,106,53,19.04,0.45,255.52,39.98,622.64
DICIEMBRE,28,0,0.0074,0.0022,1.2250,NA,70,49,18.33,0.45,205.07,44.51,622.68
DICIEMBRE,28,1,0.0048,0.0026,1.2416,NA,58,48,16.46,0.45,237.62,50.33,622.69
DICIEMBRE,28,2,0.0049,0.0029,0.9029,NA,75,56,15.22,0.45,207.94,53.08,622.61
DICIEMBRE,28,3,0.0051,0.0023,0.6977,NA,67,50,15.18,0.45,218.98,58.06,622.40
DICIEMBRE,28,4,0.0068,0.0021,0.5097,NA,53,45,14.48,0.45,249.45,65.84,622.35
DICIEMBRE,28,5,0.0046,0.0020,0.4585,NA,44,35,13.17,0.45,281.27,68.85,622.44
DICIEMBRE,28,6,0.0041,0.0020,0.4487,NA,41,38,12.60,0.45,296.40,69.75,622.62
DICIEMBRE,28,7,0.0049,0.0021,0.6798,NA,44,32,12.53,0.45,217.76,73.32,622.79
DICIEMBRE,28,8,0.0048,0.0027,1.5512,NA,117,42,12.22,0.45,207.61,74.94,623.06
DICIEMBRE,28,9,0.0074,0.0034,1.2275,NA,159,79,14.54,0.45,188.45,69.92,623.46
DICIEMBRE,28,10,0.0154,0.0033,0.8911,NA,86,62,16.86,0.45,175.70,66.28,623.80
DICIEMBRE,28,11,0.0306,0.0023,0.6559,NA,103,48,20.10,0.52,175.70,56.91,623.69
DICIEMBRE,28,12,0.0362,0.0018,0.5836,NA,52,61,21.47,1.92,230.31,48.93,622.98
DICIEMBRE,28,13,0.0416,0.0012,0.5521,NA,23,32,22.92,2.29,253.90,39.41,622.22
DICIEMBRE,28,14,0.0453,0.0011,0.5532,NA,22,23,24.47,2.72,231.78,30.50,621.32
DICIEMBRE,28,15,0.0490,0.0009,0.5801,NA,27,18,25.66,2.06,217.98,27.19,620.52
DICIEMBRE,28,16,0.0398,0.0008,0.5828,NA,29,27,26.50,3.44,251.55,16.57,620.23
DICIEMBRE,28,17,0.0448,0.0008,0.5208,NA,34,22,26.22,3.92,260.16,19.89,620.20
DICIEMBRE,28,18,0.0370,0.0009,0.6931,NA,49,21,25.45,3.20,262.59,22.80,620.37
DICIEMBRE,28,19,0.0167,0.0013,1.5164,NA,58,26,23.52,1.44,219.35,27.11,620.89
DICIEMBRE,28,20,0.0145,0.0018,1.2637,NA,81,26,22.04,1.60,179.89,39.75,621.61
DICIEMBRE,28,21,0.0198,0.0027,1.0334,NA,84,43,20.39,1.90,212.12,41.72,622.08
DICIEMBRE,28,22,0.0183,0.0015,0.7339,NA,77,69,18.87,0.89,213.63,45.83,622.59
DICIEMBRE,28,23,0.0178,0.0015,0.6729,NA,55,33,17.87,1.61,198.57,51.92,623.01
DICIEMBRE,29,0,0.0159,0.0014,0.6344,NA,53,42,16.78,0.45,229.24,56.03,623.42
DICIEMBRE,29,1,0.0057,0.0020,0.7936,NA,64,32,16.18,0.45,235.54,58.20,623.41
DICIEMBRE,29,2,0.0094,0.0020,0.7528,NA,56,40,15.60,0.45,306.25,59.36,623.28
DICIEMBRE,29,3,0.0087,0.0022,0.6419,NA,49,37,14.32,0.45,318.19,61.31,623.22
DICIEMBRE,29,4,0.0107,0.0023,0.5076,NA,49,31,13.79,0.45,258.55,64.27,623.25
DICIEMBRE,29,5,0.0135,0.0018,0.3886,NA,40,38,13.61,0.45,263.89,69.30,623.23
DICIEMBRE,29,6,0.0179,0.0017,0.3642,NA,33,33,13.79,0.68,222.92,71.39,623.43
DICIEMBRE,29,7,0.0093,0.0017,0.5177,NA,33,26,13.27,0.45,189.70,72.51,623.67
DICIEMBRE,29,8,0.0067,0.0092,0.7941,NA,49,33,12.54,0.87,107.47,74.16,623.84
DICIEMBRE,29,9,0.0115,0.0215,0.7175,NA,69,42,14.11,1.01,106.14,68.67,624.22
DICIEMBRE,29,10,0.0193,0.0187,0.6093,NA,63,47,17.46,0.46,126.73,59.50,624.76
DICIEMBRE,29,11,0.0254,0.0077,0.7387,NA,53,44,19.31,0.45,226.29,56.92,624.80
DICIEMBRE,29,12,0.0370,0.0037,0.4810,NA,35,30,20.79,0.67,213.06,51.09,624.23
DICIEMBRE,29,13,0.0397,0.0025,0.5246,NA,21,26,22.05,1.61,238.62,43.54,623.43
DICIEMBRE,29,14,0.0453,0.0018,0.5215,NA,24,25,22.90,2.73,230.51,37.33,622.72
DICIEMBRE,29,15,0.0484,0.0018,0.5210,NA,42,28,23.74,2.43,239.03,35.48,622.12
DICIEMBRE,29,16,0.0474,0.0015,0.5796,NA,29,22,24.74,3.01,250.73,29.30,621.64
DICIEMBRE,29,17,0.0448,0.0014,0.6277,NA,32,21,25.00,2.86,254.19,27.85,621.52
DICIEMBRE,29,18,0.0427,0.0015,0.6611,NA,42,28,24.26,2.52,273.16,28.27,621.65
DICIEMBRE,29,19,0.0268,0.0015,0.9798,NA,53,27,22.44,0.69,285.75,32.54,622.08
DICIEMBRE,29,20,0.0076,0.0029,2.4560,NA,72,36,21.44,0.52,259.63,34.59,622.59
DICIEMBRE,29,21,0.0070,0.0030,2.1237,NA,85,43,20.79,0.48,190.25,35.69,623.30
DICIEMBRE,29,22,0.0052,0.0041,2.5892,NA,100,50,19.29,0.51,268.71,40.02,623.75
DICIEMBRE,29,23,0.0026,0.0031,1.3856,NA,103,62,17.33,0.45,276.72,44.82,624.05
DICIEMBRE,30,0,0.0026,0.0035,1.6560,NA,95,57,16.32,0.45,260.83,48.20,624.10
DICIEMBRE,30,1,0.0036,0.0021,0.8756,NA,160,122,14.79,0.45,125.60,51.83,624.05
DICIEMBRE,30,2,0.0347,0.0026,1.4472,NA,111,59,15.06,0.45,190.80,54.57,623.87
DICIEMBRE,30,3,NA,0.0042,0.9274,NA,102,80,12.81,0.45,184.76,58.61,623.63
DICIEMBRE,30,4,0.0060,0.0050,0.5511,NA,73,51,12.27,0.47,124.83,63.10,623.51
DICIEMBRE,30,5,0.0443,0.0038,0.4640,NA,52,45,11.88,0.45,125.52,64.04,623.57
DICIEMBRE,30,6,0.0528,0.0039,0.4814,NA,51,41,11.38,0.45,97.34,66.23,623.66
DICIEMBRE,30,7,0.0065,0.0133,0.6356,NA,57,49,10.83,0.45,106.05,66.82,623.81
DICIEMBRE,30,8,0.0064,0.0132,1.2494,NA,59,33,10.96,0.45,104.60,66.66,624.26
DICIEMBRE,30,9,0.0116,0.0183,0.9668,NA,62,40,12.82,0.75,107.20,63.73,624.87
DICIEMBRE,30,10,0.0170,0.0147,0.6052,NA,62,45,15.34,2.16,108.16,59.17,625.16
DICIEMBRE,30,11,0.0281,0.0213,0.6016,NA,65,40,17.89,1.74,119.10,54.22,624.99
DICIEMBRE,30,12,0.0411,0.0045,0.5370,NA,50,44,20.66,0.74,154.42,46.77,624.45
DICIEMBRE,30,13,0.0562,0.0030,0.5853,NA,39,37,23.00,0.80,177.61,39.52,623.67
DICIEMBRE,30,14,0.0585,0.0024,0.5278,NA,39,39,24.37,0.94,174.06,33.31,622.63
DICIEMBRE,30,15,0.0562,0.0014,0.4872,NA,31,33,25.46,1.11,167.16,29.32,622.02
DICIEMBRE,30,16,0.0559,0.0013,0.5517,NA,31,22,26.01,1.48,262.67,26.86,621.49
DICIEMBRE,30,17,0.0563,0.0017,0.5633,NA,26,22,26.76,0.80,271.67,24.25,621.25
DICIEMBRE,30,18,0.0489,0.0012,0.7789,NA,56,20,25.72,1.13,291.49,25.55,621.41
DICIEMBRE,30,19,0.0189,0.0014,1.5795,NA,67,33,23.73,0.47,246.21,30.45,621.72
DICIEMBRE,30,20,0.0074,0.0024,2.3572,NA,80,38,22.01,0.45,201.97,34.17,622.09
DICIEMBRE,30,21,0.0042,0.0051,4.1266,NA,110,44,21.13,0.45,225.08,37.20,622.42
DICIEMBRE,30,22,0.0043,0.0050,3.6224,NA,163,69,19.01,0.55,225.57,43.50,622.93
DICIEMBRE,30,23,0.0022,0.0038,1.8024,NA,145,83,17.53,0.45,209.76,45.50,623.39
DICIEMBRE,31,0,0.0016,0.0035,1.8539,NA,108,72,16.50,0.45,196.18,48.88,623.59
DICIEMBRE,31,1,0.0018,0.0035,1.8748,NA,124,68,15.56,0.45,209.43,51.22,623.69
DICIEMBRE,31,2,0.0045,0.0024,1.0570,NA,130,81,13.70,0.45,302.20,53.60,623.66
DICIEMBRE,31,3,0.0030,0.0024,0.6922,NA,69,61,13.39,0.45,140.72,55.05,623.46
DICIEMBRE,31,4,0.0037,0.0079,0.6948,NA,65,40,13.37,0.45,110.47,57.27,623.37
DICIEMBRE,31,5,0.0056,0.0048,0.6100,NA,54,39,12.33,0.45,97.19,60.22,623.17
DICIEMBRE,31,6,0.0044,0.0043,0.7245,NA,67,36,11.19,0.45,244.55,61.94,623.32
DICIEMBRE,31,7,0.0046,0.0047,1.0387,NA,82,70,11.21,0.69,195.00,62.43,623.71
DICIEMBRE,31,8,0.0054,0.0149,0.9382,NA,85,50,11.02,0.93,143.59,62.17,624.08
DICIEMBRE,31,9,0.0066,0.0121,1.0707,NA,84,65,12.82,0.46,154.58,56.30,624.66
DICIEMBRE,31,10,0.0136,0.0451,0.7164,NA,69,56,15.86,0.67,108.15,50.59,624.91
DICIEMBRE,31,11,0.0281,0.0255,0.8215,NA,77,57,19.36,0.45,210.53,44.95,624.85
DICIEMBRE,31,12,0.0390,0.0057,0.5725,NA,60,41,22.03,0.66,176.03,37.87,624.37
DICIEMBRE,31,13,0.0451,0.0017,0.5600,NA,24,28,23.98,0.62,194.02,32.21,623.49
DICIEMBRE,31,14,0.0465,0.0012,0.5884,NA,25,22,24.52,1.67,217.83,30.19,622.56
