DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,SEP,22,16,34.54,20.03,11,NA,24.13,3.36,38.1,27.26,34.56,625.81,,,
2012,SEP,22,17,36.29,10.01,9.85,NA,24.98,3.31,32.65,27,36.61,625.75,,,
2012,SEP,22,18,35.14,10.15,9.58,NA,24.75,3.5,30.77,26.5,39.26,625.96,,,
2012,SEP,22,19,29.72,11.24,10.44,NA,30.01,3.51,29.28,25.02,43.53,626.4,,,
2012,SEP,22,20,27.38,10.8,11.13,NA,28.62,3.86,27.97,23.09,47.72,626.87,,,
2012,SEP,22,21,27.95,10.59,10.66,NA,25.88,4.07,28.91,21.95,50.47,627.57,,,
2012,SEP,22,22,25.62,36.71,12.03,NA,25.85,4.6,37.61,21.05,52.61,628.3,,,
2012,SEP,22,23,21.14,126.89,14.1,NA,35.15,4.12,48.63,20.29,56.88,628.72,,,
2012,SEP,23,0,25.76,18.59,10.87,NA,18.03,4.53,34.06,19.23,60.44,628.66,,,
2012,SEP,23,1,26.57,12.53,9.75,NA,15.99,2.71,32.82,18.51,62.41,628.89,,,
2012,SEP,23,2,26.28,11.18,10.31,NA,11.41,2.49,29.38,18.25,61.3,628.53,,,
2012,SEP,23,3,16.09,121.68,16.9,NA,38.48,3,60.11,18.58,58.71,628.34,,,
2012,SEP,23,4,20.17,178.21,14.96,NA,31.59,3.69,60.03,17.92,59.86,628.19,,,
2012,SEP,23,5,20.15,75.41,14.9,NA,26.03,2.83,31.58,17.27,60.21,628.15,,,
2012,SEP,23,6,27.65,29.43,11.26,NA,13.38,1.62,37.09,16.91,58.93,628.46,,,
2012,SEP,23,7,14.47,127.27,18.82,NA,38.56,1.79,66.79,17.17,60.11,629.04,,,
2012,SEP,23,8,18.39,161.86,16.03,NA,33.58,3.77,68.63,17.52,62.79,629.47,,,
2012,SEP,23,9,23.26,88.9,12.29,NA,28.7,4.66,58.45,19.34,57.86,629.84,,,
2012,SEP,23,10,24.19,75.23,10.87,NA,33.88,6.14,51.69,20.74,55.87,629.85,,,
2012,SEP,23,11,25.79,62.43,9.58,NA,29.44,6.42,56.68,22.19,53.19,629.78,,,
2012,SEP,23,12,25.79,67.9,11.21,NA,36.35,6.06,63.94,24.07,49.05,629.29,,,
2012,SEP,23,13,27.3,60.46,10.28,NA,40.35,6.06,76.47,25.1,45.66,628.7,,,
2012,SEP,23,14,28.12,52.86,10.09,NA,41.29,5.81,83.09,26,43.88,628.11,,,
2012,SEP,23,15,28.64,55.31,10.15,NA,34.91,5.37,73.73,26.83,42.41,627.58,,,
2012,SEP,23,16,25.83,13.36,7.83,NA,23.91,4.34,29.07,26.27,45.67,627.34,,,
2012,SEP,23,17,24.14,10.65,8.28,NA,20.39,4.92,28.55,25.62,48.66,627.33,,,
2012,SEP,23,18,23.17,10.48,7.78,NA,18.69,4.99,30.31,24.26,52.05,627.62,,,
2012,SEP,23,19,21.81,10.71,8.63,NA,19.36,4.46,30.34,22.59,56.16,627.94,,,
2012,SEP,23,20,21.88,10.67,9.01,NA,23.15,4.89,29.36,21.29,59.57,628.31,,,
2012,SEP,23,21,23.04,10.26,8.83,NA,13.86,4.36,29.74,20.83,59.82,628.74,,,
2012,SEP,23,22,22.45,10.18,8.64,NA,17.22,4.04,34.21,20.34,64.04,629.49,,,
2012,SEP,23,23,21.24,15.06,9.05,NA,11.52,4.25,35.65,20.05,66.14,629.79,,,
2012,SEP,24,0,20.34,13.4,9.02,NA,11.38,2.67,33.61,19.8,67.12,629.84,,,
2012,SEP,24,1,15.88,14.78,10.88,NA,13.38,2.06,108.55,18.86,71.46,629.83,,,
2012,SEP,24,2,13.72,21.7,11.23,NA,12.53,1.42,65.27,18.1,74.88,629.53,,,
2012,SEP,24,3,12.85,61.66,12.78,NA,19.05,2.06,39.31,18.47,72.89,629.12,,,
2012,SEP,24,4,19.76,15.4,10.34,NA,6.35,2.15,32.75,18.18,73.75,628.95,,,
2012,SEP,24,5,13.88,32.51,11.67,NA,13.17,1.31,92.14,17.56,76.85,628.87,,,
2012,SEP,24,6,10.15,60,15,NA,22.24,1.18,80.07,17.58,76.23,628.95,,,
2012,SEP,24,7,8.43,48.89,15.33,NA,35.33,1.68,92.46,17.17,76.94,629.17,,,
2012,SEP,24,8,10.39,50.93,13.83,NA,41.59,2.73,94.49,17.73,73.87,629.42,,,
2012,SEP,24,9,16.01,86.92,13.25,NA,55.42,2.7,76.43,20.06,67.02,629.84,,,
2012,SEP,24,10,20.61,70.23,11.79,NA,34.07,4.06,70.29,21.79,60.84,629.8,,,
2012,SEP,24,11,21.04,44.75,10.45,NA,20.59,3.92,47.83,22.67,58.44,629.67,,,
2012,SEP,24,12,21.34,36.24,10.77,NA,13.46,3.24,47.1,23.34,56.37,629.35,,,
2012,SEP,24,13,22.7,55.18,10.67,NA,14.73,3.07,59.09,23.75,55.67,628.69,,,
2012,SEP,24,14,23.26,61.25,10.34,NA,18.62,3.83,63.06,24.5,53.24,627.91,,,
2012,SEP,24,15,24.82,40.39,10.04,NA,14.7,3.34,42.99,25.31,50.99,627.05,,,
2012,SEP,24,16,24.24,35.53,10.48,NA,13.26,3.01,44.57,26.02,49.09,626.37,,,
2012,SEP,24,17,22.22,16.1,10.61,NA,20.86,3.52,29.36,25.78,49.95,626.09,,,
2012,SEP,24,18,20.45,11.85,10.77,NA,20.74,3.25,30.74,24.82,53.37,626.21,,,
2012,SEP,24,19,20,10.88,10.6,NA,19.73,3.39,27.41,23.54,56.66,626.54,,,
2012,SEP,24,20,19.58,10.35,10.7,NA,14.55,3.48,29,22.2,60.06,627.03,,,
2012,SEP,24,21,20.02,10.12,10.07,NA,10.63,3.41,31.02,21.2,63.47,627.82,,,
2012,SEP,24,22,20.37,9.98,9.95,NA,8.77,3.31,30.44,20.41,66.03,628.1,,,
2012,SEP,24,23,20.85,9.91,9.65,NA,6.07,2.94,33.79,19.82,69.12,628.44,,,
2012,SEP,25,0,20.43,11.88,9.55,NA,3.97,3.33,39.42,19.57,69.66,628.44,,,
2012,SEP,25,1,16.21,24.62,11.29,NA,6.47,1.62,37.51,19.17,70.73,628.26,,,
2012,SEP,25,2,13.79,88.02,13.79,NA,15.53,2.01,69.99,18.8,73.01,627.92,,,
2012,SEP,25,3,13.55,203.06,14.11,NA,24.88,3.05,55.16,18.8,72.57,627.78,,,
2012,SEP,25,4,12.66,102.46,13.94,NA,17.54,2.82,37.95,18.47,73.06,627.57,,,
2012,SEP,25,5,11.1,159.37,15.79,NA,28.51,3.07,39.32,18.66,72.64,627.44,,,
2012,SEP,25,6,11.31,121.01,14.9,NA,30.83,2.95,35.73,18.09,74.11,627.5,,,
2012,SEP,25,7,8.01,131.22,16.73,NA,46.65,2.31,36.83,18.36,72.42,627.58,,,
2012,SEP,25,8,9.58,22.06,15.86,NA,49.8,1.34,2.07,19.21,69.04,627.77,,,
2012,SEP,25,9,14.19,45.41,12.72,NA,NA,2.44,51.8,21.39,60.68,628.08,,,
2012,SEP,25,10,21.16,46.09,11.16,NA,66.88,3.97,55.32,22.28,57.31,628.26,,,
2012,SEP,25,11,23.87,46.68,10.44,NA,55.37,4.26,66.26,23.43,54.49,628.1,,,
2012,SEP,25,12,26.64,47.88,11.03,NA,54.03,4.5,68.66,24.66,49.56,627.61,,,
2012,SEP,25,13,29.24,34.58,10.86,NA,39.21,4.32,54.23,25.04,47.43,626.96,,,
2012,SEP,25,14,31.25,35.98,9.88,NA,39.37,3.63,54.95,25.98,45.35,626.23,,,
2012,SEP,25,15,34.09,35.14,10.36,NA,37.62,3.17,56.1,26.61,43.28,625.51,,,
2012,SEP,25,16,35.21,42.83,9.64,NA,32.72,3.76,53.47,27.49,38.84,624.83,,,
2012,SEP,25,17,32.85,41.88,8.91,NA,29.58,3.43,56.49,27.8,38.73,624.63,,,
2012,SEP,25,18,26.51,41.84,11.15,NA,33.49,2.7,39.8,28.04,38.99,624.64,,,
2012,SEP,25,19,22.99,62.12,13.41,NA,36.76,2.38,38.3,27,41.97,624.83,,,
2012,SEP,25,20,16.64,12.5,13.27,NA,46.18,2.5,28.2,25.02,50.24,625.28,,,
2012,SEP,25,21,14.98,50.53,13.45,NA,39.68,3.13,38.15,23.66,55.81,626.02,,,
2012,SEP,25,22,16.06,66.07,12.9,NA,33.29,3.29,47.57,22.64,59.89,626.69,,,
2012,SEP,25,23,12.21,77.53,13.42,NA,45.62,3.82,80.24,21.65,63.38,626.83,,,
2012,SEP,26,0,12.69,81.68,12.38,NA,56.43,3.28,76.65,20.8,66.98,626.79,,,
2012,SEP,26,1,12.33,154.08,12.76,NA,46.3,3.07,69.36,20.31,68.27,626.8,,,
2012,SEP,26,2,13.1,136.75,12.6,NA,30.73,2.46,48.64,20.55,66.54,626.58,,,
2012,SEP,26,3,13.51,35,11.34,NA,19.42,1.56,54.95,19.85,68.73,626.37,,,
2012,SEP,26,4,12.91,36.38,10.84,NA,25.61,1.96,92.75,18.64,74.31,626.34,,,
2012,SEP,26,5,9.28,78.08,12.92,NA,35.17,1.7,74.16,18.11,76.21,626.24,,,
2012,SEP,26,6,6.8,48.76,12.99,NA,37.74,2.2,92.12,17.28,78.57,626.28,,,
2012,SEP,26,7,5.73,47.97,14.76,NA,62.88,0.87,147.2,17.08,79.22,626.71,,,
2012,SEP,26,8,6.08,28.2,16.02,NA,76.62,0.9,116.76,17.74,76.94,627.11,,,
2012,SEP,26,9,10.24,47.99,16.4,NA,66.16,0.95,87.3,19.26,72.54,627.43,,,
2012,SEP,26,10,18.68,51.6,10.96,NA,33.89,3.55,58.59,21.98,62.83,627.5,,,
2012,SEP,26,11,21.31,46.99,9.19,NA,152.86,3.78,88.09,23.6,58.04,627.31,,,
2012,SEP,26,12,26.22,32.67,10.4,NA,88.07,3.07,94.6,25.07,53.45,627.11,,,
2012,SEP,26,13,32.69,33.26,10.89,NA,100.81,2.59,92.09,26.26,50.08,626.58,,,
2012,SEP,26,14,35.83,31.16,9.43,NA,58.59,2.1,94.24,27.5,45.99,625.81,,,
2012,SEP,26,15,38.22,32.89,10.63,NA,57.02,2.14,100.42,28.24,42.33,624.98,,,
2012,SEP,26,16,40.16,28.25,10.86,NA,59.08,2.32,103.39,28.89,40.11,624.54,,,
2012,SEP,26,17,31.11,12.95,11.82,NA,74.87,4.31,153.84,27.47,47.41,624.48,,,
2012,SEP,26,18,19.27,11.92,11.58,NA,65.76,4.85,157.83,25.11,56.86,625,,,
2012,SEP,26,19,17.53,11.48,11.79,NA,52.79,3.08,191.04,24.28,59.82,625.56,,,
2012,SEP,26,20,14.19,11.55,16.14,NA,58.45,1.33,308.04,22.96,64.99,626.23,,,
2012,SEP,26,21,15.85,12.06,15.61,NA,52.74,1.16,60.7,23.45,62.82,626.83,,,
2012,SEP,26,22,9.96,13.97,16.23,NA,53.66,2.92,101.14,22.5,65.63,627.44,,,
2012,SEP,26,23,15.65,87.64,13.11,NA,48.05,4.27,73.56,21.93,66.35,627.62,,,
2012,SEP,27,0,19.76,76.2,11.7,NA,40.25,3.78,80.08,20.74,69.73,627.58,,,
2012,SEP,27,1,17.05,17.5,10.76,NA,25.37,3.09,98.04,19.46,80.01,627.58,,,
2012,SEP,27,2,18.83,12.85,9.53,NA,17.54,2.68,100.92,18.54,84.55,627.75,,,
2012,SEP,27,3,15.6,14.02,10.24,NA,12.07,1.44,47.19,18.39,85.83,627.63,,,
2012,SEP,27,4,14.24,12.17,11.98,NA,12.78,0.75,38.94,18.57,84.08,627.24,,,
2012,SEP,27,5,13.51,14.65,12.82,NA,20.12,0.78,235.28,18.89,82.66,627.25,,,
2012,SEP,27,6,6.06,14.32,17.12,NA,31.66,0.93,190.7,18.89,83.69,627.68,,,
2012,SEP,27,7,6,18.57,15.85,NA,37.71,1.59,86.69,18.91,83.66,627.95,,,
2012,SEP,27,8,9.46,70.72,14.48,NA,47.23,2.57,69.77,19.57,79.32,628.08,,,
2012,SEP,27,9,12.85,58.99,12.45,NA,60.74,2.59,92.3,20.98,74.95,628.23,,,
2012,SEP,27,10,18.66,35.36,11.52,NA,53.12,3.13,93.81,22.43,68.87,628.26,,,
2012,SEP,27,11,22.71,25.78,10.4,NA,44.84,3,100.39,23.41,64.7,628.15,,,
2012,SEP,27,12,27.91,17.9,11.38,NA,42.35,2.46,100.08,25.13,56.93,627.8,,,
2012,SEP,27,13,30.82,20.47,11.97,NA,40.8,2.23,125.37,26.55,51.74,626.97,,,
2012,SEP,27,14,36.44,29.6,11.84,NA,32.2,1.89,81.91,27.43,47.57,626.18,,,
2012,SEP,27,15,39.86,29.98,12.76,NA,36.96,1.8,2.44,28.12,46.1,625.44,,,
2012,SEP,27,16,41.03,20.2,11.31,NA,31.38,1.76,34.58,28.6,42.88,624.78,,,
2012,SEP,27,17,34.37,34.59,12.59,NA,42.48,3.32,35.09,27.35,49.52,624.65,,,
2012,SEP,27,18,23.39,12.83,13.27,NA,40.95,2.14,25.26,24.82,62.46,624.94,,,
2012,SEP,27,19,16.86,13.41,17.46,NA,58.25,2.51,216.99,24.26,62.7,625.57,,,
2012,SEP,27,20,16.67,15.33,15.96,NA,54.05,2.25,123.56,23.62,64.31,626.01,,,
2012,SEP,27,21,16.95,71.44,16.51,NA,61.21,2.61,72.5,22.93,66.96,626.72,,,
2012,SEP,27,22,21.47,159.22,14.7,NA,55.32,3.57,56.23,21.88,71.1,627.39,,,
2012,SEP,27,23,18.02,101.82,15.59,NA,45.18,3.81,72,20.88,72.17,627.56,,,
2012,SEP,28,0,17.33,100.03,14.18,NA,50.84,3.72,63.15,20.15,76.01,627.7,,,
2012,SEP,28,1,18.57,92.76,13.56,NA,37.32,3.46,62.76,20.23,75.18,627.52,,,
2012,SEP,28,2,20.03,52.77,11.42,NA,32.94,2.77,84.51,20.05,75.95,627.23,,,
2012,SEP,28,3,19.4,39.26,11.01,NA,30.68,2.18,84.2,19.82,76.88,626.94,,,
2012,SEP,28,4,14.31,20.67,12.03,NA,28.64,1.97,96.52,19.2,80.3,626.67,,,
2012,SEP,28,5,8.04,20.73,14.74,NA,46.99,1.49,84.91,18.95,82.29,626.56,,,
2012,SEP,28,6,8.5,20.48,14.95,NA,47.91,1.76,95.36,18.95,81.4,626.65,,,
2012,SEP,28,7,6.77,16.68,15.08,NA,79.3,2.24,123.71,18.63,82.62,626.75,,,
2012,SEP,28,8,9.06,39.46,16.54,NA,74.66,2.18,75.8,19.58,79.27,626.93,,,
2012,SEP,28,9,10.12,32.62,13.77,NA,68.87,3.2,91.37,20.71,75.34,627.36,,,
2012,SEP,28,10,14.04,36.06,13.55,NA,66.03,2.86,96.99,22.17,69.51,627.46,,,
2012,SEP,28,11,19.02,16.01,12.04,NA,37.54,1.83,152.58,23.53,63.88,627.37,,,
2012,SEP,28,12,20.46,13.11,13.39,NA,32.35,1.66,242.92,24.75,59.08,627.1,,,
2012,SEP,28,13,25.93,12.21,12.22,NA,28.44,1.73,269.76,25.97,54.26,626.57,,,
2012,SEP,28,14,30.89,14.62,10.8,NA,36.36,1.95,33.54,25.46,56.43,626.03,,,
2012,SEP,28,15,28.84,12.94,13.95,NA,38.2,1.98,280.64,25.84,54.99,625.36,,,
2012,SEP,28,16,20.61,11.86,15.87,NA,50.42,3.09,198.26,23.87,65.32,625.14,,,
2012,SEP,28,17,15.91,13.05,17.56,NA,49.97,1.55,217.14,24.84,57.66,624.79,,,
2012,SEP,28,18,12.29,11.88,17.75,NA,46.29,2.27,228.35,24.34,59.22,624.85,,,
2012,SEP,28,19,10.39,12.45,17.22,NA,54.49,2.21,224.57,22.98,70.65,625.14,,,
2012,SEP,28,20,10.98,11.35,16,NA,35.02,2.71,223.1,21.98,71.04,625.82,,,
2012,SEP,28,21,9.95,10.97,15.28,NA,33.51,2.08,211.67,21.22,75.45,626.42,,,
2012,SEP,28,22,9.36,10.72,15.2,NA,28.76,1.19,219.7,20.79,78.4,626.87,,,
2012,SEP,28,23,8.88,10.46,15.21,NA,24.32,1.31,258.27,20.81,77.96,627.14,,,
2012,SEP,29,0,9.83,10.3,14.76,NA,26.43,1.46,198.61,20.82,77.94,627.12,,,
2012,SEP,29,1,10.29,10.07,13.6,NA,18.29,1.44,225.43,20.43,78.38,626.89,,,
2012,SEP,29,2,10,9.78,13.22,NA,14.29,1.17,193.19,19.94,77.22,626.75,,,
2012,SEP,29,3,11.45,9.73,12.98,NA,15.22,1.2,229.19,19.84,75.25,626.57,,,
2012,SEP,29,4,9.77,9.57,13.75,NA,15.11,1.17,287.78,19.82,76.61,626.31,,,
2012,SEP,29,5,5.94,9.56,14.51,NA,18.76,0.85,302.59,19.28,79.41,626.16,,,
2012,SEP,29,6,8.43,9.71,14.66,NA,27.26,1.18,229.92,19.48,77.92,626.27,,,
2012,SEP,29,7,5.6,9.98,15.56,NA,47.98,0.59,309.66,18.99,80.61,626.55,,,
2012,SEP,29,8,5.84,10.11,15.59,NA,64.16,1.24,313.65,18.57,83.25,626.78,,,
2012,SEP,29,9,7.62,10.55,15.71,NA,52.82,1.36,292.94,19.93,78.89,626.96,,,
2012,SEP,29,10,13.95,12.73,17,NA,51.25,1.43,291.09,22.44,65.89,626.93,,,
2012,SEP,29,11,21.35,10.63,14.46,NA,28.49,1.52,280.67,24.19,57.06,626.72,,,
2012,SEP,29,12,28.23,10.35,13.81,NA,30.93,1.75,329.54,25.63,52.39,626.27,,,
2012,SEP,29,13,34.98,10.52,14.34,NA,35.09,1.55,277.8,26.91,49.39,625.62,,,
2012,SEP,29,14,34.46,9.96,12.98,NA,25.5,2.36,291.85,27.65,46.14,624.92,,,
2012,SEP,29,15,31.46,9.55,11.45,NA,16.55,2.7,289.75,28.67,39.8,624.21,,,
2012,SEP,29,16,30.08,9.39,11.35,NA,15.41,2.67,264.66,29.43,36.04,623.68,,,
2012,SEP,29,17,28.69,9.48,12.03,NA,33.49,3.75,243.56,29,42.72,623.32,,,
2012,SEP,29,18,26.59,9.53,12.2,NA,24.83,3.48,236.81,28.31,40.56,623.43,,,
2012,SEP,29,19,16.29,10.03,15.57,NA,37.7,2.28,241.44,27.13,45.93,623.94,,,
2012,SEP,29,20,10.3,10.47,17.9,NA,51.4,1.85,243.52,26.13,52.07,624.46,,,
2012,SEP,29,21,7.27,10.73,18.6,NA,54.97,1.35,239.77,25.02,57.01,624.94,,,
2012,SEP,29,22,6.65,10.3,18.29,NA,44.57,0.87,326.52,24.01,60.2,625.42,,,
2012,SEP,29,23,7.83,10.46,18.23,NA,54.01,1.31,208.34,23.7,60.48,625.62,,,
2012,SEP,30,0,11.93,9.97,16.02,NA,30.38,1.84,182.51,22.95,61.04,625.6,,,
2012,SEP,30,1,14.48,9.57,14.1,NA,25.77,1.97,189.22,22.63,62.2,625.57,,,
2012,SEP,30,2,14.1,9.46,13.68,NA,23.6,1.78,225.27,21.98,65.08,625.24,,,
2012,SEP,30,3,14.02,9.21,12.89,NA,19.76,1.86,245.46,20.67,71.16,625.07,,,
2012,SEP,30,4,10.06,9.11,13.17,NA,19.17,1.18,288.46,19.93,74.84,624.96,,,
2012,SEP,30,5,10.4,9.09,13.35,NA,18.62,1.07,265.67,19.87,75.79,624.9,,,
2012,SEP,30,6,8.91,9.12,14.01,NA,23.24,0.94,252.8,19.67,77.07,624.95,,,
2012,SEP,30,7,7.05,9.29,14.88,NA,34.81,0.98,289.43,19.36,78.23,625.27,,,
2012,SEP,30,8,7.31,9.59,15.63,NA,42.43,0.85,267.09,19.91,76.4,625.85,,,
2012,SEP,30,9,9.96,9.69,15.19,NA,37.89,1.1,340.65,20.27,75.92,626.23,,,
2012,SEP,30,10,18.69,9.93,14.73,NA,33.67,1.19,206.42,22.95,66.98,626.26,,,
2012,SEP,30,11,32.59,20.57,14.3,NA,37.58,1.34,270.21,25.01,58.7,625.97,,,
2012,SEP,30,12,52.13,108.99,19,NA,87.22,1.42,330.56,26.54,54.52,625.59,,,
2012,SEP,30,13,63.08,103.55,17.24,NA,95.39,1.62,123.7,28.03,50.23,624.79,,,
2012,SEP,30,14,57.45,80.57,15.09,NA,82.27,1.61,67.78,28.85,46.78,623.87,,,
2012,SEP,30,15,33.39,33.81,13.61,NA,49.84,2.37,357.69,26.91,54.19,623.44,,,
2012,SEP,30,16,28.94,18.96,12.11,NA,27.54,1.25,0.66,27.26,51.53,623.06,,,
2012,SEP,30,17,30.48,11.66,11.37,NA,22.13,1.54,309.85,29.06,44.37,622.74,,,
2012,SEP,30,18,20.93,13.04,9.98,NA,NA,1.33,343.82,28.58,46.99,625.38,,,
2012,SEP,30,19,23.63,19.31,8.96,NA,36.44,3.22,30.98,25.73,58.62,626.67,,,
2012,SEP,30,20,16.84,114.58,13.81,NA,44.39,3.79,59.65,23.78,60.22,627.16,,,
2012,SEP,30,21,19.02,56.48,12.63,NA,39.51,3.9,56.46,22.69,66.2,627.71,,,
2012,SEP,30,22,19.63,42.94,11.53,NA,36.61,3.34,45.03,22.54,70.92,628.13,,,
2012,SEP,30,23,13.14,28.21,13.96,NA,28.31,1.54,81.37,22.41,73.58,628.38,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
