DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,ABR,22,14,43.23,68.89,12.95,NA,50.13,3.68,77.05,26.32,17.96,625.74,,,
2012,ABR,22,15,44.74,25.45,11.1,NA,45.38,2.8,56.01,27.33,10.65,624.98,,,
2012,ABR,22,16,44.21,18.59,12.03,NA,24.59,3.19,56.97,28.08,7.84,624.34,,,
2012,ABR,22,17,43.22,12.94,11.95,NA,24.9,3.74,33.53,28.32,6.53,624.08,,,
2012,ABR,22,18,43.02,9.44,12.08,NA,30.3,3.31,31.96,27.96,7.23,624.01,,,
2012,ABR,22,19,40.45,9.61,12.46,NA,36.46,4.27,29.8,26.45,12.58,624.2,,,
2012,ABR,22,20,35.56,9.3,13.92,NA,45.86,5.01,30.6,24.45,16.72,624.83,,,
2012,ABR,22,21,35.52,9.3,12.99,NA,57.41,5.5,29.61,22.22,20.75,625.91,,,
2012,ABR,22,22,35.91,9.94,12.07,NA,59.37,5.57,32.06,20.78,25.46,626.8,,,
2012,ABR,22,23,29.39,61.89,15.66,NA,50.74,5.17,50.31,19.82,28.33,627.34,,,
2012,ABR,23,0,17.97,140.69,22.39,NA,50.11,4.99,71.98,18.02,30.05,627.89,,,
2012,ABR,23,1,24.2,96.4,18.6,NA,58.7,5.7,70.9,17.1,NA,NA,,,
2012,ABR,23,2,23.7,106.1,18.9,NA,48.4,5.5,70.6,16,NA,NA,,,
2012,ABR,23,3,20.1,109.7,20.8,NA,45.1,4.6,68.3,15.2,NA,NA,,,
2012,ABR,23,4,15.9,103.5,23.9,NA,37.9,3.8,50,15.3,NA,NA,,,
2012,ABR,23,5,22,61.1,20.6,NA,46.9,5.1,38.3,14.7,NA,NA,,,
2012,ABR,23,6,29.9,17.2,14.8,NA,33.8,3,43.2,13.9,NA,NA,,,
2012,ABR,23,7,11.3,66.7,24.5,NA,37.7,2.1,70.2,12.6,NA,NA,,,
2012,ABR,23,8,18.6,63.4,22.1,NA,58.9,2.3,91.2,13.9,NA,NA,,,
2012,ABR,23,9,21.9,61.6,19.3,NA,75.4,2.8,86.4,15.9,NA,NA,,,
2012,ABR,23,10,36.8,96.4,11.6,NA,112.9,4.9,63.9,18.1,NA,NA,,,
2012,ABR,23,11,38.5,67,11.7,NA,128.8,4.2,69.5,20.3,NA,NA,,,
2012,ABR,23,12,40.9,57.3,12.3,NA,85.6,2.8,69.6,22.4,NA,NA,,,
2012,ABR,23,13,42.5,39.1,13.4,NA,73.2,2.8,56.1,24.5,NA,NA,,,
2012,ABR,23,14,46.4,54.1,13.4,NA,49.1,3,84.1,26,NA,NA,,,
2012,ABR,23,15,46.5,32,12.3,NA,68,2.5,60.9,27.3,NA,NA,,,
2012,ABR,23,16,45.5,13.1,12.4,NA,104.8,3.3,37.8,27.9,NA,NA,,,
2012,ABR,23,17,45.4,13.7,12.9,NA,142.8,3.5,34.4,28.1,NA,NA,,,
2012,ABR,23,18,47.6,12.1,12.8,NA,128.1,3.7,33.3,27.8,NA,NA,,,
2012,ABR,23,19,45.5,12.1,13.8,NA,52.4,4.3,30.8,26.8,NA,NA,,,
2012,ABR,23,20,39.5,14.3,15.6,NA,44.1,4.7,32.1,25,NA,NA,,,
2012,ABR,23,21,28.3,46.1,20.5,NA,45.7,4.2,35.3,23.2,NA,NA,,,
2012,ABR,23,22,28.3,39.4,19,NA,54.3,4.7,38.3,21.6,NA,NA,,,
2012,ABR,23,23,27.8,84.5,17.4,NA,39.8,4.7,52.3,19.9,NA,NA,,,
2012,ABR,24,0,15.7,100.6,24.4,NA,50.9,4.2,45.7,18.8,NA,NA,,,
2012,ABR,24,1,14.76,139.93,25.9,NA,51.93,3.88,53.78,17.98,31.3,626.76,,,
2012,ABR,24,2,24.01,131.41,20.5,NA,54,4.48,62.38,17.64,32.74,626.45,,,
2012,ABR,24,3,24.71,154.26,19.12,NA,46.36,3.72,66.43,16.64,35.88,626.63,,,
2012,ABR,24,4,24.14,117.43,18.83,NA,42.4,2.68,69.45,15.96,36.9,626.51,,,
2012,ABR,24,5,23.27,42.9,14.91,NA,42.14,2.6,103.38,13.62,45.34,626.59,,,
2012,ABR,24,6,17.28,123.68,22.29,NA,45.61,3.32,68.06,13.57,47.31,626.9,,,
2012,ABR,24,7,9.38,228.69,27.84,NA,64.78,2.55,64.2,13.21,51.6,627.25,,,
2012,ABR,24,8,14.66,121.23,26.24,NA,79.5,3.26,81.38,14.12,47.5,627.48,,,
2012,ABR,24,9,20.15,76.38,20.28,NA,84.18,3.66,91.93,15.78,40.15,627.68,,,
2012,ABR,24,10,29.36,68.51,17.14,NA,101.65,4.01,82.52,18.34,30.18,627.65,,,
2012,ABR,24,11,33.24,45.39,19.44,NA,91.26,2.87,93.37,21.24,23.66,627.46,,,
2012,ABR,24,12,45.08,43.32,16.59,NA,99.26,2.36,94.07,23.59,15.93,626.95,,,
2012,ABR,24,13,47.13,38.83,16.9,NA,77.55,3.02,114.1,25.63,9.25,625.93,,,
2012,ABR,24,14,46.2,23.27,15.25,NA,64.18,2.72,64.68,27.51,6.22,625.03,,,
2012,ABR,24,15,48.1,13.61,12.33,NA,63.89,4.51,32.32,28.54,5.41,624.26,,,
2012,ABR,24,16,49.51,14.25,12.93,NA,106.84,5.81,36.85,29.1,5.62,623.66,,,
2012,ABR,24,17,51.02,14.26,12.92,NA,86.27,5.28,35.26,29.08,4.92,623.23,,,
2012,ABR,24,18,46.2,27.38,16.07,NA,60.16,3.48,38.16,29.05,5.01,622.97,,,
2012,ABR,24,19,32.18,60.81,24.28,NA,43.43,4.72,39.31,27.89,7.45,623.18,,,
2012,ABR,24,20,30.1,41.41,21.77,NA,65.78,4.77,34.54,26.5,8.99,623.81,,,
2012,ABR,24,21,23.97,54.15,25.13,NA,56.15,4.83,37.04,25.04,9.31,624.31,,,
2012,ABR,24,22,23.66,131.35,23.89,NA,56.28,3.79,55.68,23.57,11.71,625.02,,,
2012,ABR,24,23,24.02,92.35,22.66,NA,51.39,4.2,63.25,22.49,14.33,625.39,,,
2012,ABR,25,0,21.82,74,21.98,NA,49.64,3.66,82.59,20.58,20.07,625.95,,,
2012,ABR,25,1,21,73.35,20.98,NA,55.83,3.86,75.75,19.59,25.44,625.93,,,
2012,ABR,25,2,22.07,125.1,23.2,NA,67.25,3.47,66.3,19.68,29.53,625.67,,,
2012,ABR,25,3,22.28,60.3,19.83,NA,50.7,1.45,105.36,18.64,31.18,625.68,,,
2012,ABR,25,4,18.8,20.86,20.96,NA,50.97,1.03,145.12,17.25,33.66,625.69,,,
2012,ABR,25,5,7.59,20.75,25.83,NA,47.82,0.83,45.4,15.37,39.31,625.9,,,
2012,ABR,25,6,8.7,33.14,27.03,NA,50.97,1.66,95.06,15.33,39.9,626.03,,,
2012,ABR,25,7,5.17,20.55,27.52,NA,73.74,2.07,116.27,14.07,43.51,626.32,,,
2012,ABR,25,8,7.44,35.03,27.03,NA,89.22,2.54,94.3,15.53,40.48,626.63,,,
2012,ABR,25,9,14.1,41.87,25.03,NA,108.61,3.12,93.05,17.59,34.34,626.76,,,
2012,ABR,25,10,26.89,69.25,22.56,NA,116.45,3.38,86.31,20.91,25.21,626.67,,,
2012,ABR,25,11,40.87,63.66,17.97,NA,109.48,3.33,79.24,23.61,15.19,626.53,,,
2012,ABR,25,12,46.5,45.85,15.01,NA,106.91,3.24,90.43,25.37,9.98,626.09,,,
2012,ABR,25,13,49.67,36.32,15.72,NA,77.46,2.61,102.61,26.95,10.09,625.36,,,
2012,ABR,25,14,48.53,19,13.38,NA,55.56,4.08,40.66,28.56,7.67,624.39,,,
2012,ABR,25,15,48.94,13.21,11.62,NA,157.69,5.38,34.07,29.43,5.89,623.73,,,
2012,ABR,25,16,50.46,14.07,12.6,NA,108.67,4.24,28.87,29.9,4.92,623.26,,,
2012,ABR,25,17,49.6,11.03,14.07,NA,62,3.58,26.24,30.28,3.43,622.87,,,
2012,ABR,25,18,47.48,10.37,15.16,NA,74.68,3.93,31.12,30.35,3.22,622.72,,,
2012,ABR,25,19,31.8,73.11,23.36,NA,57.32,5.28,40.5,29.16,6.66,622.78,,,
2012,ABR,25,20,24.63,71.64,25.74,NA,79.73,6.02,34.96,27.43,8.33,623.38,,,
2012,ABR,25,21,22.23,71.19,26.53,NA,61.43,4.87,42.33,25.78,9.52,624.19,,,
2012,ABR,25,22,19.1,134.66,27.57,NA,61.99,5.31,69.49,23.45,12.76,624.99,,,
2012,ABR,25,23,20.25,147.73,23.82,NA,88.15,4.84,79.47,21.88,15.18,625.43,,,
2012,ABR,26,0,19.93,84.55,21.15,NA,85.92,2.94,84.72,20.59,18.2,625.72,,,
2012,ABR,26,1,24.97,34.59,17.69,NA,71.95,2.55,111.87,19.5,20.67,625.79,,,
2012,ABR,26,2,20.32,68.32,20.29,NA,52.48,3.33,91.46,19.17,23.64,625.74,,,
2012,ABR,26,3,20.1,35.65,19.01,NA,67.69,2.12,101.39,17.87,26.65,625.69,,,
2012,ABR,26,4,20,40.72,19.56,NA,58.06,2.32,92.23,17.5,28.66,625.55,,,
2012,ABR,26,5,14.24,18.24,22.45,NA,46.93,0.92,152.04,16.49,30.57,625.95,,,
2012,ABR,26,6,5.39,21.99,27.69,NA,52.3,1.06,0.51,14.19,36.69,626.34,,,
2012,ABR,26,7,4.81,28.24,29.36,NA,117.76,0.78,351.16,14.54,36.28,626.52,,,
2012,ABR,26,8,6.22,34.85,31.08,NA,173.1,1.54,122.29,16.44,31.11,626.81,,,
2012,ABR,26,9,12.58,35.62,27.14,NA,155.93,1.98,130.71,18.37,26.11,626.8,,,
2012,ABR,26,10,19.9,36.75,28.77,NA,131.93,1.47,135.61,21.27,20.7,626.63,,,
2012,ABR,26,11,35.74,62.06,23.13,NA,128.88,1.92,159.89,24.11,11.63,626.35,,,
2012,ABR,26,12,45.62,30.91,18.88,NA,90.46,1.72,148.22,25.67,9.47,625.81,,,
2012,ABR,26,13,54.21,25.26,16.13,NA,73.75,1.67,83.06,27.33,8.65,625.14,,,
2012,ABR,26,14,66.06,34.12,18.32,NA,62.69,2.21,276.68,28.45,8.11,624.43,,,
2012,ABR,26,15,62.23,21.55,19.04,NA,98.05,2.07,257.89,29.77,6.46,623.57,,,
2012,ABR,26,16,59.23,17.93,19,NA,68.3,3.14,203.99,30.3,5.57,622.77,,,
2012,ABR,26,17,62.62,17.59,17.27,NA,65.89,2.28,234.77,30.95,4.86,622.22,,,
2012,ABR,26,18,57.14,14.92,20.15,NA,76.45,2.04,239.19,31.21,4.76,621.92,,,
2012,ABR,26,19,40.42,12.32,29.39,NA,57.44,2.22,241.38,30.26,6.47,621.95,,,
2012,ABR,26,20,20.72,14.7,40.16,NA,78.53,1.74,220.97,28.91,8.1,622.21,,,
2012,ABR,26,21,20.81,13.71,36.25,NA,116.1,1.91,43.42,26.97,11.14,622.82,,,
2012,ABR,26,22,29.09,67.13,25.6,NA,103.97,4.35,36.09,26.06,13.33,623.42,,,
2012,ABR,26,23,18.7,128.9,28.77,NA,75.09,4.56,67.14,24.83,16.34,623.92,,,
2012,ABR,27,0,20.64,57.5,23.14,NA,80.94,3.54,92.62,22.6,17.44,624.36,,,
2012,ABR,27,1,21.62,54.34,21.62,NA,72.48,3.45,62.86,21.6,20.57,624.52,,,
2012,ABR,27,2,16.7,98.19,26.25,NA,79.62,2.94,55.08,21.04,21.97,624.28,,,
2012,ABR,27,3,19.38,40.29,22.59,NA,63.61,2,99.45,19.42,25.5,624.43,,,
2012,ABR,27,4,19.71,25.39,19.27,NA,51.62,2.49,94.37,18.09,28.29,624.31,,,
2012,ABR,27,5,11.26,35.16,25.18,NA,49.18,2.19,94.61,16.56,39.2,624.31,,,
2012,ABR,27,6,9.68,63.4,26.85,NA,70.08,2.67,87.24,16.01,42.4,624.54,,,
2012,ABR,27,7,8.48,66.03,28.35,NA,75.83,3.14,85.08,15.79,44.58,624.87,,,
2012,ABR,27,8,19.12,32.3,26.59,NA,81.18,2.99,91.29,16.22,44.14,625.13,,,
2012,ABR,27,9,15.3,45.39,25.15,NA,112.47,3.16,96.36,18.4,37.31,625.3,,,
2012,ABR,27,10,31.45,10.87,20.06,NA,124.4,2.61,108.79,21.58,29.71,625.1,,,
2012,ABR,27,11,46.69,10.19,17.44,NA,103.76,1.51,90.42,24.36,25.03,624.67,,,
2012,ABR,27,12,54.99,11.07,18.07,NA,110.75,1.63,242.96,26.95,20.99,624.19,,,
2012,ABR,27,13,59.37,10.79,16.11,NA,90.71,1.87,288.74,28.56,16.55,623.53,,,
2012,ABR,27,14,53.98,10.75,19.04,NA,80.67,2.04,266.6,29.95,10.06,622.87,,,
2012,ABR,27,15,57.33,10.79,18.86,NA,101.85,2.38,249.83,30.71,8.65,622.17,,,
2012,ABR,27,16,60.38,10.29,17.87,NA,71.64,1.95,344.11,31.42,7.46,621.67,,,
2012,ABR,27,17,61.96,9.72,19.45,NA,80.28,1.64,261.36,31.84,7.18,621.14,,,
2012,ABR,27,18,49.62,10.63,27.68,NA,71.32,2.2,235.91,31.47,7.8,620.86,,,
2012,ABR,27,19,42.71,11.59,33.22,NA,72.07,2.01,236.56,31.39,8.07,620.88,,,
2012,ABR,27,20,19.61,13.43,42.46,NA,73.92,1.86,221.81,29.73,10.35,621.01,,,
2012,ABR,27,21,9.19,14.4,44.07,NA,144.45,1.35,225.83,27.71,11.94,621.38,,,
2012,ABR,27,22,6.8,13.3,41.88,NA,151.22,1.1,358.29,24.78,18.43,621.84,,,
2012,ABR,27,23,15.04,21.79,34.7,NA,132.42,2.61,104.48,24.08,22.97,622.82,,,
2012,ABR,28,0,24.99,10.65,27.01,NA,155.37,2.16,165.44,24.02,25.33,623.12,,,
2012,ABR,28,1,23.47,11.17,26.31,NA,112.82,1.17,151.94,22.91,29.29,623.26,,,
2012,ABR,28,2,24.48,12.48,24.02,NA,101.89,1.9,206.56,21.97,35.22,622.98,,,
2012,ABR,28,3,32.7,11.98,18.52,NA,81.66,1.61,216.22,20.81,40.63,622.67,,,
2012,ABR,28,4,14.74,14.36,25.32,NA,74.32,0.75,30.36,19.51,41.94,622.55,,,
2012,ABR,28,5,9.32,14.57,28.86,NA,82.48,0.85,81.22,19.13,42.16,622.6,,,
2012,ABR,28,6,7.09,15.42,29.71,NA,85.83,0.61,202.54,19.01,43.64,622.85,,,
2012,ABR,28,7,10.61,15.52,31.8,NA,98.35,1.32,158.23,18.84,45.6,623.08,,,
2012,ABR,28,8,9.82,23.81,32.11,NA,135.25,1.28,113.29,18.96,40.31,623.52,,,
2012,ABR,28,9,18.34,18.55,29.7,NA,200.79,1.23,112.38,21.05,38.19,623.67,,,
2012,ABR,28,10,30.49,16.55,26.04,NA,170.83,1.17,216.14,22.88,36.61,623.66,,,
2012,ABR,28,11,38.42,12.74,23.4,NA,133.11,1.44,252.12,24.35,34.38,623.47,,,
2012,ABR,28,12,40.32,12.37,20.72,NA,107.58,2.41,259.12,24.81,33.74,623.22,,,
2012,ABR,28,13,39.08,12.38,24.37,NA,98.46,2.52,267.77,26.1,28.2,622.73,,,
2012,ABR,28,14,42.58,12.01,22.26,NA,79.62,2.62,254.56,27.81,23.2,622.16,,,
2012,ABR,28,15,45.34,11,19.57,NA,74.29,3.1,264.36,29.35,16.37,621.54,,,
2012,ABR,28,16,51.58,10.23,16.95,NA,75.67,3.25,282.55,29.76,14.36,621.09,,,
2012,ABR,28,17,47.19,9.93,21,NA,68.63,2.82,252.5,30.13,14.42,620.71,,,
2012,ABR,28,18,47.19,10.23,21.74,NA,64.63,2.36,258.75,30.12,13.66,620.43,,,
2012,ABR,28,19,36.09,11.02,27.69,NA,69.63,2.54,251.4,29.31,15.83,620.48,,,
2012,ABR,28,20,26.61,10.76,29.62,NA,92.9,2.53,239.23,27.61,17.94,620.75,,,
2012,ABR,28,21,23.9,11.34,28.95,NA,94.72,2.4,230.33,26.57,18.6,621.01,,,
2012,ABR,28,22,14.81,11.04,32.35,NA,106.09,1.33,249.89,24.76,21.24,621.75,,,
2012,ABR,28,23,19.66,11.27,30.12,NA,98.79,1.69,240.71,23.98,26.48,622.43,,,
2012,ABR,29,0,21.83,11.57,26.41,NA,80.53,2.15,218.29,22.99,34.66,622.9,,,
2012,ABR,29,1,24.47,11.83,23.77,NA,82.65,2.38,220.71,22,40.66,622.98,,,
2012,ABR,29,2,29.47,12.41,19.3,NA,86.22,3.08,216.69,21.03,44.96,622.97,,,
2012,ABR,29,3,32.34,12.36,16.19,NA,86.33,3.14,227.62,20.3,47.13,622.94,,,
2012,ABR,29,4,26.36,12.16,18.04,NA,69.99,1.31,297.07,18.89,50.84,623,,,
2012,ABR,29,5,21.31,12.29,19.93,NA,69.66,0.92,335.8,17.57,56.05,623.26,,,
2012,ABR,29,6,17.2,12.17,22.33,NA,74.12,0.84,316.66,16.8,59.43,623.58,,,
2012,ABR,29,7,16.46,12.59,23.79,NA,70.23,0.91,316.07,16.82,59.3,624.02,,,
2012,ABR,29,8,20.67,12.79,23.83,NA,70.71,0.88,325.56,17.88,56.65,624.44,,,
2012,ABR,29,9,28.67,12.8,21.22,NA,87.96,1.94,255.17,19.55,53.27,624.63,,,
2012,ABR,29,10,36.46,12.9,19.23,NA,77.72,2.43,268.23,21.06,49.54,624.69,,,
2012,ABR,29,11,42.3,11.88,16.81,NA,80.49,2.33,269.73,23.35,38.69,624.46,,,
2012,ABR,29,12,47.16,11.21,15.82,NA,68.57,1.92,274.63,25.55,29.93,624.06,,,
2012,ABR,29,13,49.38,11.21,17.83,NA,62.98,2.11,250.31,27.72,21.39,623.42,,,
2012,ABR,29,14,53.48,11.28,17.43,NA,58.7,2.44,258.87,29.22,15.72,622.77,,,
2012,ABR,29,15,56.74,10.48,16.05,NA,59.79,2.41,260.33,30.16,15.1,622.01,,,
2012,ABR,29,16,59.65,9.97,14.77,NA,62.02,2.37,299.52,31.15,13.08,621.37,,,
2012,ABR,29,17,58.77,10.8,16.79,NA,60.43,2.46,235.55,31.74,10.65,620.98,,,
2012,ABR,29,18,57.52,11.47,17.07,NA,56.72,1.98,261.32,32.05,9.19,620.88,,,
2012,ABR,29,19,52.35,12.12,19.82,NA,52.75,1.88,271.96,31.38,8.91,621.04,,,
2012,ABR,29,20,20.56,13.13,35.36,NA,57.65,1.25,251.17,30.07,9.95,621.39,,,
2012,ABR,29,21,7.07,14.85,41.94,NA,78.09,1.43,258.95,28.21,13.86,621.82,,,
2012,ABR,29,22,12.79,13.04,36.92,NA,112.31,1.64,243.38,25.93,19.39,622.46,,,
2012,ABR,29,23,24.89,14.57,27.01,NA,115.42,2.03,198.88,24.49,21.7,623.2,,,
2012,ABR,30,0,20.02,42.5,28.2,NA,94.32,1.49,160.96,24.06,25.01,624.09,,,
2012,ABR,30,1,25.2,10.93,23.88,NA,92.08,2.12,227.71,23.09,27.78,624.15,,,
2012,ABR,30,2,33.73,9.36,17.28,NA,74.48,2.94,226.13,21.68,35.39,623.84,,,
2012,ABR,30,3,24.86,9.49,17.73,NA,64.61,1.14,331.98,19.49,39.78,623.88,,,
2012,ABR,30,4,21.49,10.04,19.46,NA,63.36,1.06,12.08,18.41,43.09,624.08,,,
2012,ABR,30,5,17.88,10.4,21,NA,58.23,1,341.39,18.26,43.83,624.11,,,
2012,ABR,30,6,11.47,11.45,24.1,NA,63.19,0.9,354.37,17.41,45.64,624.2,,,
2012,ABR,30,7,6.85,11.15,26.44,NA,70.9,0.59,34.02,17.5,43.63,624.5,,,
2012,ABR,30,8,6.43,15.56,30.83,NA,84.26,1.14,100.66,19.2,42.59,624.88,,,
2012,ABR,30,9,17.57,17.8,26.55,NA,168.2,1.37,105.78,20.4,41.63,625.05,,,
2012,ABR,30,10,31.32,13.42,20.79,NA,126.55,1.34,161.48,22.52,37.69,625.01,,,
2012,ABR,30,11,39.09,11.6,18.63,NA,94.07,1.31,222.51,24.18,32.37,624.81,,,
2012,ABR,30,12,40.54,11.63,18.05,NA,87.97,1.95,266.79,25.2,27.16,624.56,,,
2012,ABR,30,13,48.21,10.89,14.99,NA,70.66,2.35,288.61,27.11,20.93,624.12,,,
2012,ABR,30,14,52.75,10.09,16.75,NA,78.72,2.27,270.55,28.6,17.53,623.48,,,
2012,ABR,30,15,55,10.16,19.3,NA,72,2.38,258.32,29.74,14.84,622.83,,,
2012,ABR,30,16,56.17,11.07,18.77,NA,73.7,2.61,256.76,30.77,12.68,622.11,,,
2012,ABR,30,17,57.43,11.23,18.99,NA,70.05,1.96,254.48,31.43,12.46,621.68,,,
2012,ABR,30,18,54.76,11.91,20.51,NA,78.05,1.91,259.43,31.35,12.38,621.41,,,
2012,ABR,30,19,45.81,12.12,27.1,NA,71.99,1.66,232.12,30.83,12.61,621.33,,,
2012,ABR,30,20,21.39,13.26,38.78,NA,70.89,1.96,233.81,29.52,14.91,621.66,,,
2012,ABR,30,21,31.73,11.93,30.35,NA,110.65,3.03,248.07,27.07,18.56,622.18,,,
2012,ABR,30,22,26.49,11.71,28.67,NA,112.37,2.11,254.61,25.17,21.54,622.82,,,
2012,ABR,30,23,20.24,43.44,30.18,NA,99.3,2.12,69.34,24.41,23.83,623.67,,,
