DATOS HORARIOS 2012_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2012,NOV,22,10,21.33,83.97,9.65,2.15,52.5,3.3,57.96,17.06,64.65,631.98,,,
2012,NOV,22,11,18.88,55.96,6.75,2.03,46.4,3.64,74.48,18.48,60.05,631.85,,,
2012,NOV,22,12,20.96,93.77,8.04,2.1,63.36,2.68,93.97,20.29,54.55,631.41,,,
2012,NOV,22,13,23.01,157.35,9.48,2.3,79.3,2.15,121.34,21.74,50.06,630.53,,,
2012,NOV,22,14,25.45,91.87,10.48,2.38,69.05,2.09,151.47,23.39,43.1,629.47,,,
2012,NOV,22,15,28.3,46.16,9,2.28,55.66,1.72,166.64,24.09,37.82,628.73,,,
2012,NOV,22,16,28.4,41.01,10.19,2.41,60.81,1.81,176.85,24.63,35.68,628.42,,,
2012,NOV,22,17,25.14,32.85,12.69,2.49,59.26,1.62,198.36,24.53,33.26,628.21,,,
2012,NOV,22,18,24.84,42.8,18.78,2.49,71.06,1.55,257.8,24.07,34.41,628.45,,,
2012,NOV,22,19,10.97,37.6,29.39,3.17,130.39,1.26,259.83,22.97,38.38,628.84,,,
2012,NOV,22,20,5.07,33.08,34.74,3.89,207.64,1.19,251.21,21.73,42.41,629.29,,,
2012,NOV,22,21,9.28,21.16,16.83,2.62,182.5,2.04,350.5,19.77,48.52,629.82,,,
2012,NOV,22,22,13.52,15.22,8.28,2.11,34.52,2.38,29.18,18.87,56.69,630.16,,,
2012,NOV,22,23,6.13,57.71,13.49,2.38,63.72,1.66,76.14,17.98,59.84,630.51,,,
2012,NOV,23,0,9.81,108.24,11.56,1.97,54.93,4.29,62.05,17.65,63.67,630.7,,,
2012,NOV,23,1,10.08,184.71,10.22,3.5,47.52,4.03,51.67,17.27,67.28,630.55,,,
2012,NOV,23,2,12.02,146.09,8.51,2,30.37,4.74,57.38,16.42,71.15,630.44,,,
2012,NOV,23,3,11.51,141.75,8.72,2.43,27.53,3.68,53.52,16.01,73.07,630.44,,,
2012,NOV,23,4,9.56,128.59,10.41,1.99,30.66,3.01,61.99,15.33,75.72,630.35,,,
2012,NOV,23,5,7.98,153.4,11.39,2.21,38.28,2.56,56.04,14.94,76.43,630.3,,,
2012,NOV,23,6,7.02,96.23,11.49,1.88,36.18,3.08,65.51,13.88,79.66,630.46,,,
2012,NOV,23,7,5.56,102.38,11.11,2,42.06,3.01,70.99,13.41,81.04,630.66,,,
2012,NOV,23,8,5.78,87,10.6,2.3,63.87,3.35,78.1,13.21,81.06,631.21,,,
2012,NOV,23,9,8.48,108.37,11.41,2.24,82.34,3.18,73.02,14.76,76.54,631.55,,,
2012,NOV,23,10,16.02,92.1,8.26,2.03,63.5,3.67,62.96,17.24,66.97,631.73,,,
2012,NOV,23,11,21.29,70.12,NA,2.01,37.73,4.19,54.84,18.76,58.99,631.65,,,
2012,NOV,23,12,22.15,73.95,5.94,1.94,35.62,3.95,52.49,19.6,55.09,631.25,,,
2012,NOV,23,13,22.45,73.02,6.71,2.07,36.47,3.99,50.98,20.32,52.28,630.65,,,
2012,NOV,23,14,23.41,39.15,NA,2.2,33.57,3.03,14.75,21.74,47.61,629.98,,,
2012,NOV,23,15,23.86,15.66,NA,2.16,24.07,2.78,0.55,22.24,42.61,629.39,,,
2012,NOV,23,16,23.65,16.14,6.41,2.22,35.17,2.59,8.2,22.6,42.54,629.07,,,
2012,NOV,23,17,21.19,28.26,6.4,2.2,39.79,3.07,18.37,22.22,44.64,628.78,,,
2012,NOV,23,18,18.37,14.45,NA,2.07,40.88,3.68,4.92,21.06,45.79,629.11,,,
2012,NOV,23,19,17.13,14.31,5.87,2.09,42.89,3.43,7.04,19.43,50.02,629.59,,,
2012,NOV,23,20,16.49,14.28,6.31,2.07,36.47,4.52,20.82,18.37,53.24,629.68,,,
2012,NOV,23,21,18.16,14.01,NA,2,33.79,4.88,22.8,17.54,55.98,630.18,,,
2012,NOV,23,22,13.32,100.83,10.48,2.08,48.12,4.33,52.54,16.91,58.71,630.69,,,
2012,NOV,23,23,10.92,100.37,9.64,2.33,44.52,2.91,24.18,16.26,61.51,631.2,,,
2012,NOV,24,0,16.56,16.51,NA,1.96,18.47,2.57,13.77,15.14,66.78,631.48,,,
2012,NOV,24,1,17.62,15.36,NA,1.91,15.62,2.51,12.33,14.54,68.79,631.46,,,
2012,NOV,24,2,17.68,15.86,NA,1.89,16.67,2.48,12.61,14.01,69.84,631.41,,,
2012,NOV,24,3,17.28,15.23,NA,1.83,14.89,2.16,15.43,13.62,70.94,631.27,,,
2012,NOV,24,4,18.95,14.67,NA,1.8,16.47,1.9,16.42,13.33,72.71,631.23,,,
2012,NOV,24,5,19.16,14.33,NA,1.81,16.98,2.13,22.81,13.24,73.65,631.2,,,
2012,NOV,24,6,16.17,47.33,NA,1.88,23.2,1.85,44.39,13.14,73.72,631.27,,,
2012,NOV,24,7,12.27,117.7,11.3,2.56,45.96,3.45,40.58,13.19,74.02,631.48,,,
2012,NOV,24,8,17.27,22.42,NA,1.89,25.26,3.09,27.74,13.11,74.58,632.09,,,
2012,NOV,24,9,16.01,69.36,12.42,2.18,41.19,4,26.08,14.62,68.79,632.46,,,
2012,NOV,24,10,19.19,65.38,10.94,2.11,38.97,4.93,39.69,15.55,63.81,632.68,,,
2012,NOV,24,11,23.61,70.01,NA,2.03,30.55,5.05,47.31,16.71,57.1,632.4,,,
2012,NOV,24,12,27.04,60.19,NA,1.91,28.5,5.47,47.66,18.26,45.79,631.77,,,
2012,NOV,24,13,27.24,76.26,6.89,1.85,69.7,5.8,59.69,19.56,39.41,630.94,,,
2012,NOV,24,14,28.49,71.49,6.96,1.9,68.77,5.38,63.61,20.42,35.42,629.89,,,
2012,NOV,24,15,28.08,85.49,7.36,1.94,72.53,5.04,71.39,21.35,31.54,629.07,,,
2012,NOV,24,16,27.51,73.04,7.27,2.08,63.5,4.6,68.33,21.71,32.14,628.7,,,
2012,NOV,24,17,25,73.85,7.49,1.95,51.96,4.18,64.75,21.62,34.04,628.51,,,
2012,NOV,24,18,22.02,100.15,9.15,1.91,54.82,4.24,61.94,20.92,35.82,628.57,,,
2012,NOV,24,19,18.43,28.13,7.87,2.03,47.6,2.98,15.21,19.26,43.1,629.08,,,
2012,NOV,24,20,17.99,14.9,6.57,2.01,45.65,3.78,12.18,17.35,52.57,629.63,,,
2012,NOV,24,21,18.04,14.39,NA,1.94,35.24,4.75,18.93,15.57,62.27,630.16,,,
2012,NOV,24,22,17.67,14,NA,1.95,23.85,4.34,23.79,14.62,65.59,630.46,,,
2012,NOV,24,23,16.35,21.53,NA,2.02,17.83,3.32,21.74,14.21,66.2,630.49,,,
2012,NOV,25,0,18.16,14.02,NA,1.91,15.57,3.67,21.62,13.43,69.2,630.48,,,
2012,NOV,25,1,14.77,40.86,NA,1.98,14.7,2.52,26.6,13.11,69.64,630.57,,,
2012,NOV,25,2,10.87,154.78,10.89,2.74,33.8,2.85,45.85,13.37,68.48,630.37,,,
2012,NOV,25,3,8.41,165.64,12.14,2.85,47.38,3.74,34.65,13.02,69.56,630.18,,,
2012,NOV,25,4,14.69,60.91,7.56,2.19,18.39,3.27,31.56,12.47,71.52,629.98,,,
2012,NOV,25,5,11.71,97.29,9.01,2.08,24.22,2.61,54.87,11.68,74.62,629.77,,,
2012,NOV,25,6,11.77,46.22,6.64,1.88,14.61,2.17,80.74,9.95,80.5,629.8,,,
2012,NOV,25,7,9.12,49.15,7.83,1.97,17.9,1.78,79.44,9.49,82.16,630.05,,,
2012,NOV,25,8,8.61,38.89,8.91,2.03,25.97,2.29,79.29,9.8,81.47,630.48,,,
2012,NOV,25,9,12.21,51.71,7.81,2.04,30.57,2.18,81.2,11.57,75.32,630.84,,,
2012,NOV,25,10,18.52,95.69,8.37,2.13,49.64,1.6,60.16,14.52,65.98,631.01,,,
2012,NOV,25,11,17.1,127.75,8.71,2.14,58.4,2,105.48,16.44,59.65,630.68,,,
2012,NOV,25,12,21.93,142.06,9.23,2.29,71.2,1.74,126.23,18.58,53.15,630.17,,,
2012,NOV,25,13,28.45,142.75,11.41,2.33,83.91,1.35,198.01,20.22,48.41,629.34,,,
2012,NOV,25,14,34.25,164.41,12.56,2.57,97.3,1.48,302.11,21.43,43.81,628.24,,,
2012,NOV,25,15,31.51,83.21,9.98,2.43,53.86,1.49,1.21,23.15,38.47,627.46,,,
2012,NOV,25,16,28.7,45.65,NA,2.37,34.29,1.53,348.98,24.2,34.41,626.97,,,
2012,NOV,25,17,29.01,24.93,NA,2.19,23.61,1.25,336.57,24.63,30.88,626.89,,,
2012,NOV,25,18,25.75,24.09,12.72,2.43,42.26,1.81,239.59,23.69,31.6,627.07,,,
2012,NOV,25,19,7.01,21.95,21.15,3.46,77.66,1.28,203.96,22,33.09,627.45,,,
2012,NOV,25,20,4.34,22.93,22.81,4.17,117.84,0.98,200.74,20.58,37.66,627.95,,,
2012,NOV,25,21,4.83,20.24,21,3.42,114.6,1.32,357.73,18.83,41.28,628.55,,,
2012,NOV,25,22,16.67,13.78,7.94,2.23,26.38,2.88,24.53,18.63,33.41,628.97,,,
2012,NOV,25,23,11.78,23.76,10.3,2.28,27.15,2.16,50.88,17.22,34.78,629.11,,,
2012,NOV,26,0,9.85,88.35,13.32,2.09,49.56,2.81,66.33,16.8,38.51,629.06,,,
2012,NOV,26,1,13.66,28.36,7.14,2.02,22.45,2.48,75.89,15.11,42.81,628.83,,,
2012,NOV,26,2,8.09,88.27,10.56,1.99,50.31,2.38,71.6,13.89,47.97,628.71,,,
2012,NOV,26,3,8.84,46.37,9.1,1.96,38.53,2.61,81.12,12.74,51.68,628.42,,,
2012,NOV,26,4,5.07,25.9,11.98,2.1,55.9,2.15,97.43,12.1,60.4,628.22,,,
2012,NOV,26,5,3.77,26.16,12.23,2.1,50.73,1.02,79.32,11.44,64.78,628.45,,,
2012,NOV,26,6,4.09,33.36,11.12,1.97,29.25,0.76,348.01,10.91,62.88,628.74,,,
2012,NOV,26,7,4.11,18.13,11.21,2.15,29.36,0.79,351.36,10.34,60.15,629.26,,,
2012,NOV,26,8,4.23,26.5,12.35,4.39,132.28,1.06,224.71,10.58,61.73,629.91,,,
2012,NOV,26,9,4.96,24.11,13.26,3.39,123.46,1.15,246.4,11.24,61.6,630.49,,,
2012,NOV,26,10,10.08,85.9,19.74,2.96,139.77,1.13,314.43,14.21,58.23,630.99,,,
2012,NOV,26,11,23.49,166.54,28.26,2.76,128.94,0.94,151.28,18.16,50.53,631.14,,,
2012,NOV,26,12,55.18,132.07,22.65,2.61,118.45,1.17,354.13,20.11,46.3,630.76,,,
2012,NOV,26,13,45.64,101.65,17.83,2.79,115.19,1.24,249.13,22.1,40.6,630.01,,,
2012,NOV,26,14,38.09,39.87,11.74,2.58,94.76,2.05,194.64,23.01,36.18,629.14,,,
2012,NOV,26,15,36.38,24.86,10.43,2.38,55.61,1.67,245.83,24.31,30.69,628.57,,,
2012,NOV,26,16,37.19,22.21,9.45,2.3,59.19,1.41,231.13,25.1,29.44,628.26,,,
2012,NOV,26,17,34.69,21.94,12.49,2.42,66.14,1.5,227.45,25.22,30,628.19,,,
2012,NOV,26,18,27.11,19.8,16.3,2.76,66.8,1.3,220.14,24.18,32.03,628.45,,,
2012,NOV,26,19,6.85,22.62,28.52,5.4,103.39,0.61,167.12,23.01,35.17,628.68,,,
2012,NOV,26,20,4.41,32.61,28.5,8.64,183.89,0.53,135.52,21.79,40.07,628.96,,,
2012,NOV,26,21,4.01,32.71,25.65,7.78,330.66,0.73,313.77,19.95,45.18,629.4,,,
2012,NOV,26,22,4.24,27.46,24.64,5.9,274.28,0.75,164.26,18.68,47.16,629.78,,,
2012,NOV,26,23,4.19,24.73,22.71,4.77,253.21,0.65,260.84,17.04,50.85,630.06,,,
2012,NOV,27,0,4.02,20.77,21.13,3.35,168.36,0.88,312.27,15.88,51.77,630.1,,,
2012,NOV,27,1,5.71,38.73,21.49,2.86,149.36,0.96,85.97,15.51,53.22,630.28,,,
2012,NOV,27,2,4.86,30.76,21.35,2.78,134.12,0.89,125.94,15.21,54.09,630.3,,,
2012,NOV,27,3,4.16,23.71,19.16,2.74,138.65,0.84,117.97,14.25,56.78,630.17,,,
2012,NOV,27,4,3.87,21.69,16.35,2.57,137.7,0.77,328.46,12.32,61.41,629.98,,,
2012,NOV,27,5,4.08,24.31,17.31,2.43,125.52,0.7,301.09,11.49,62.94,629.93,,,
2012,NOV,27,6,4.42,22.17,17.52,2.55,120.92,0.71,131.48,11.59,63.12,630.07,,,
2012,NOV,27,7,4.04,23.97,17.3,3,135.77,0.74,89.7,11.52,64.48,630.59,,,
2012,NOV,27,8,4.96,34.1,16.66,3.23,129.83,2.08,85.39,11.51,63.71,631.16,,,
2012,NOV,27,9,7.88,65.09,13.5,2.67,120.78,2.66,76.63,13.29,61.46,632.03,,,
2012,NOV,27,10,16.6,123.52,11,3.03,80.37,2.33,40.84,17.21,55.17,632.59,,,
2012,NOV,27,11,20.41,106.99,NA,2.08,NA,4.83,59.73,18.68,53.85,632.56,,,
2012,NOV,27,12,23.24,103.51,NA,1.94,105.48,4.67,54.9,20.24,47.47,632.21,,,
2012,NOV,27,13,26.57,79.21,6.7,1.98,72.46,4.24,46.69,21.42,43.73,631.54,,,
2012,NOV,27,14,26.47,63.62,NA,2.55,66.85,3.38,38.2,22.8,40.04,630.68,,,
2012,NOV,27,15,27.01,55.38,7.29,2.26,61.08,3.07,33.16,23.33,37.15,630.12,,,
2012,NOV,27,16,27.66,28.95,NA,2.14,55.99,3.08,22.59,23.73,37.46,630.09,,,
2012,NOV,27,17,26.34,16.46,NA,2.06,52.65,3.17,13.75,23.13,40.15,630,,,
2012,NOV,27,18,23.29,15.51,NA,2.08,67.16,4.26,17.05,21.57,44.44,630.2,,,
2012,NOV,27,19,21.1,14.95,NA,2.08,67.63,4.94,22.62,19.57,49.6,630.72,,,
2012,NOV,27,20,18.16,47.21,NA,2.07,58.3,5.76,32.89,18.15,54.21,631.17,,,
2012,NOV,27,21,17.84,47.77,NA,2.4,49.56,5.13,36.24,17.1,58.21,631.65,,,
2012,NOV,27,22,13.96,199.67,9.3,3.15,56.62,3.92,49.74,16.37,62.25,632.27,,,
2012,NOV,27,23,9.98,239.49,12.42,3.4,76.52,4.57,41.18,15.99,64.07,632.55,,,
2012,NOV,28,0,10.27,152.89,11.65,2.96,75.79,4.95,37.01,15.27,66.79,632.78,,,
2012,NOV,28,1,7.25,216.47,13.86,3.55,87.12,4.31,38.34,14.87,68.98,632.73,,,
2012,NOV,28,2,9.13,173.18,13.35,2.54,70.94,4.13,31.73,14.58,69.37,632.74,,,
2012,NOV,28,3,9.27,161.98,12.62,2.89,70.41,3.89,34.1,14.27,70.11,632.47,,,
2012,NOV,28,4,14.89,129.28,9.41,2.71,45.75,4.19,48.48,13.98,70.23,632.1,,,
2012,NOV,28,5,10.97,141.72,12.33,1.96,46.47,4.69,61.22,13.07,73.96,632.02,,,
2012,NOV,28,6,8.73,117.12,12.59,1.92,48.29,3.58,62.5,12.32,75.84,632.05,,,
2012,NOV,28,7,8.82,115.04,14.32,1.92,54.38,3.62,61.38,12.07,76.79,632.54,,,
2012,NOV,28,8,7.12,90.51,13.32,2.47,67.89,2.34,77.29,11.92,77.02,633.48,,,
2012,NOV,28,9,12.69,95.02,12.57,2.36,78.63,2.01,67.3,13.84,71.43,633.81,,,
2012,NOV,28,10,19.09,82.73,8.19,2.12,74.35,3.97,63.74,16.17,65.31,634.14,,,
2012,NOV,28,11,22.35,78.14,6.51,2.04,62.32,4.74,59.54,17.6,61.43,634.18,,,
2012,NOV,28,12,25.51,60.19,6.35,2.09,60.39,4.42,63.24,19.47,55.5,633.67,,,
2012,NOV,28,13,27.51,51.49,7.61,2.11,70.13,3.92,62.99,20.97,50.39,632.77,,,
2012,NOV,28,14,30.32,55.78,7.34,2.16,75.33,3.24,73.03,22.36,45.26,631.74,,,
2012,NOV,28,15,29.89,65.79,9.55,2.38,61.6,2.09,85.88,23.66,39.86,630.83,,,
2012,NOV,28,16,29.13,41.89,8.9,2.32,63.01,2.01,110.43,24.53,35.91,630.22,,,
2012,NOV,28,17,29.17,35.24,9.72,2.43,63.88,1.7,148.97,24.55,33.62,630.12,,,
2012,NOV,28,18,23.37,27.7,14.41,2.66,70.88,1.74,127.17,23.98,34.36,630.15,,,
2012,NOV,28,19,9.91,22.41,22.99,4.01,105.58,1.39,135.38,22.99,36.44,630.41,,,
2012,NOV,28,20,10.83,18.17,16.71,3.49,137.77,2,21.96,21.04,45.31,630.8,,,
2012,NOV,28,21,16.24,30.34,NA,2.34,53.91,4.05,29.52,18.66,57.9,631.32,,,
2012,NOV,28,22,17.72,12.23,6.48,2.23,34.27,3.17,19.11,17.4,61.59,631.68,,,
2012,NOV,28,23,16.92,22.54,NA,2.23,31.46,2.94,22.43,16.39,64.62,632.02,,,
2012,NOV,29,0,14.93,105.46,8.97,2.42,40.96,4.47,49.19,16.36,65.54,632.09,,,
2012,NOV,29,1,14.29,96.71,9.03,2.11,34.56,5.01,57.48,15.05,70.54,631.99,,,
2012,NOV,29,2,12.31,94.39,9.5,2.13,34.85,5,59.29,13.9,75.05,632.01,,,
2012,NOV,29,3,13.09,113.52,8.19,2.21,28.64,4.52,57.26,13.36,77.04,631.74,,,
2012,NOV,29,4,10.67,132.74,10.68,2.14,33.2,3.87,61.68,13.11,77.66,631.46,,,
2012,NOV,29,5,8.26,120.49,10.84,2.08,41.19,3.2,67.72,12.41,79.44,631.34,,,
2012,NOV,29,6,7.14,120.21,10.68,2.06,46.15,2.46,71.2,11.73,81.44,631.39,,,
2012,NOV,29,7,6.19,65.19,10.8,2.38,42.66,2.36,78.68,11.3,82.39,631.54,,,
2012,NOV,29,8,5.25,58.24,11.7,2.76,61.72,1.76,82.25,11.3,81.81,631.99,,,
2012,NOV,29,9,7.26,37.41,11.37,2.69,66.55,1.29,324.31,12.23,78.43,632.49,,,
2012,NOV,29,10,14.93,56.96,13.66,2.48,77.06,0.92,57.12,14.96,70.26,632.65,,,
2012,NOV,29,11,17.55,143.39,11.2,2.38,97.82,1.88,87.79,17.53,62.39,632.4,,,
2012,NOV,29,12,21.75,63.87,10.23,2.46,84.33,1.94,123.65,19.41,57.31,631.86,,,
2012,NOV,29,13,27.25,19.14,8.88,2.49,65.39,1.52,196.99,21.37,50.51,631.13,,,
2012,NOV,29,14,30.91,18.38,8.7,2.44,60.42,1.85,235.51,22.86,43.95,630.08,,,
2012,NOV,29,15,33.41,18.64,8.26,2.42,58.21,1.87,245.44,23.9,38,628.99,,,
2012,NOV,29,16,32.65,17.68,8.27,2.34,55.1,1.68,251.96,24.66,33.9,628.38,,,
2012,NOV,29,17,30.5,15.54,9.17,2.35,60.99,2.14,245.59,24.8,32.93,628.26,,,
2012,NOV,29,18,25.44,14.92,12.5,2.56,68.79,1.54,254.56,24.26,35.13,628.43,,,
2012,NOV,29,19,7.07,18.26,22.21,3.9,124.39,0.81,272.45,22.64,39.44,628.71,,,
2012,NOV,29,20,4.14,24.5,25.09,5.45,179.01,0.59,321.88,21.44,43.98,629.1,,,
2012,NOV,29,21,3.99,22.48,26.09,4.84,239.2,0.68,0.31,20,48.77,629.45,,,
2012,NOV,29,22,4.25,20.95,23.76,4.22,203.55,1.48,151.13,19.02,49.11,629.87,,,
2012,NOV,29,23,7.14,15.96,17.2,2.96,112.98,1.36,147.27,18.72,47.24,630.29,,,
2012,NOV,30,0,10.11,78.9,15.28,2.39,109.66,2.98,62.03,19.07,50.52,630.58,,,
2012,NOV,30,1,10,52.62,14.28,2.31,79.74,2.9,68.9,18.74,53.26,630.42,,,
2012,NOV,30,2,7.2,28.23,13.69,2.32,70.51,2.15,85.77,17.17,58.13,630.36,,,
2012,NOV,30,3,7.01,35.65,13.05,2.28,62.05,2.17,84.02,16.6,61.21,630.18,,,
2012,NOV,30,4,9.69,43.84,11.53,2.25,57.26,2.14,83.97,16.07,62.81,630.2,,,
2012,NOV,30,5,8.05,48.41,12.71,2.3,61.81,2.02,80.35,15.59,64.99,630.2,,,
2012,NOV,30,6,6.01,41.14,14.02,2.42,71.4,0.96,76.24,14.35,69.16,630.47,,,
2012,NOV,30,7,6.89,34.97,12.36,2.4,54.58,2.27,77.02,14.3,73.23,630.78,,,
2012,NOV,30,8,10.31,46.86,11.78,2.38,57.81,2.53,64.86,13.98,75.99,631.21,,,
2012,NOV,30,9,13.32,92.42,13.16,2.48,71.21,2.29,61.59,15.36,71.52,631.58,,,
2012,NOV,30,10,14.67,110.72,10.89,2.5,94.81,2.3,81.52,17.49,63.95,631.76,,,
2012,NOV,30,11,18.32,110.6,10.16,2.43,99.07,2.78,100.71,19.03,58.18,631.71,,,
2012,NOV,30,12,24.36,144.97,10.88,2.47,102.38,1.7,102.63,21.28,51.08,631.16,,,
2012,NOV,30,13,30.02,98.63,11.92,2.65,89.52,1.31,39.35,23.1,45.24,630.25,,,
2012,NOV,30,14,34.42,99.87,11.72,2.75,85.38,1.35,324.44,24.31,41.85,629.33,,,
2012,NOV,30,15,39.18,89.49,12.71,2.88,95.25,1.67,247.3,25.18,37.1,628.41,,,
2012,NOV,30,16,35.35,27.07,10.25,2.53,62.4,1.39,238.12,26.11,31.64,627.96,,,
2012,NOV,30,17,32.75,18.47,10.62,2.45,65.5,1.94,233.21,25.89,30.36,627.78,,,
2012,NOV,30,18,25.88,19.37,18.15,2.8,89.5,1.77,226.42,25.21,31.71,627.89,,,
2012,NOV,30,19,7.96,24.03,28.6,4.05,148.42,1.43,219.8,23.89,34.13,628.14,,,
2012,NOV,30,20,6,25.01,25.69,4.44,167.97,1.32,334.9,22.54,38.06,628.61,,,
2012,NOV,30,21,20.07,13.99,9.45,2.33,69.51,2.84,15.08,21.52,44.59,629.33,,,
2012,NOV,30,22,17.63,83,9.33,2.66,63.65,4.65,48.95,20.63,49.53,629.78,,,
2012,NOV,30,23,17.46,194.77,9.98,2.11,57.88,4.73,62.38,19.63,52.42,630.07,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
