DATOS MÓVILES  DE ACUERDO AL ÍNDICE AIRE Y SALUD_CRUZ ROJA 2021,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,
,,,,,,,,,
MES,DIA,HORA,O3 Horario [ppm],O3 Promedio de 8 hrs. [ppm],SO2 promedio de 24 hrs. [ppm],CO Promedio de 8 hrs. [ppm],PM10 Promedio ponderado  de 12 hrs. [µg/m³],PM2.5 Promedio ponderado  de 12 hrs.  [µg/m³],NO2 Horario [ppm]
JULIO,31,3,0.0151,0.0219,0.0246,0.3393,NA,9,0.0388
JULIO,31,4,0.0103,0.0203,0.0247,0.3381,NA,9,0.0446
JULIO,31,5,0.0061,0.0184,0.0246,0.3361,NA,8,0.0471
JULIO,31,6,0.0048,0.0162,0.0155,0.3362,NA,13,0.0478
JULIO,31,7,0.0064,0.0146,0.0118,0.3744,NA,15,0.0467
JULIO,31,8,0.0059,0.0117,0.0128,0.4100,NA,17,0.0492
JULIO,31,9,0.0094,0.0096,0.0134,0.4396,NA,17,0.0496
JULIO,31,10,0.0186,0.0096,0.0136,0.4668,NA,19,0.0481
JULIO,31,11,0.0262,0.0110,0.0141,0.5209,NA,15,0.046
JULIO,31,12,0.0366,0.0143,0.0148,0.5772,NA,18,0.0476
JULIO,31,13,0.0368,0.0181,0.0147,0.6348,NA,19,0.0464
JULIO,31,14,0.0410,0.0226,0.0144,0.7011,NA,19,0.0478
JULIO,31,15,0.0407,0.0269,0.0140,0.7001,NA,23,0.0491
JULIO,31,16,0.0470,0.0321,0.0137,0.7042,NA,22,0.0489
JULIO,31,17,0.0502,0.0372,0.0133,0.7121,NA,25,0.0464
JULIO,31,18,0.0519,0.0413,0.0134,0.7192,NA,25,0.0471
JULIO,31,19,0.0401,0.0431,0.0135,0.6993,NA,24,0.0487
JULIO,31,20,0.0224,0.0413,0.0136,0.6794,NA,20,0.0482
JULIO,31,21,0.0199,0.0392,0.0162,0.7024,NA,19,0.0473
JULIO,31,22,0.0177,0.0362,0.0226,0.6902,NA,18,0.0455
JULIO,31,23,0.0124,0.0327,0.0225,0.6430,NA,20,0.0423
