DATOS HORARIOS 2023_DIF,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3 [ppm],SO2 [ppm],CO [ppm],NO2 [ppm],PM10 [µg/m³],PM2.5 [µg/m³],TEMP,WS,WD,HR,PBAR
ENERO,23,11,0.008,0.009,2.75,0.019,113.92,NA,17.50,3.14,107.38,50.67,623.72
ENERO,23,12,0.018,0.008,2.61,0.011,81.89,NA,20.66,3.94,146.57,38.98,623.23
ENERO,23,13,0.023,0.008,2.64,0.011,50.05,NA,23.22,3.98,154.89,31.72,622.24
ENERO,23,14,0.032,0.008,2.49,0.008,66.51,NA,24.52,3.26,246.50,29.38,621.39
ENERO,23,15,0.032,0.007,2.41,0.008,59.79,NA,25.80,2.62,222.09,26.18,620.78
ENERO,23,16,0.032,0.007,2.40,0.008,50.08,NA,26.33,2.62,200.36,23.61,620.38
ENERO,23,17,0.021,0.007,2.53,0.011,51.80,NA,26.03,4.28,145.14,25.16,620.29
ENERO,23,18,0.023,0.007,2.39,0.009,70.22,NA,25.45,3.31,217.27,24.23,620.55
ENERO,23,19,0.015,0.007,2.53,0.011,65.24,NA,22.92,3.93,179.95,30.26,621.37
ENERO,23,20,0.009,0.008,2.45,0.011,63.17,NA,20.87,2.98,192.49,34.23,622.03
ENERO,23,21,0.006,0.007,2.46,0.010,69.41,NA,19.34,1.90,224.48,33.13,622.62
ENERO,23,22,0.002,0.007,2.47,0.011,32.70,NA,17.21,2.10,241.11,41.70,623.26
ENERO,23,23,0.006,0.007,2.35,0.009,36.35,NA,16.40,3.21,230.27,44.07,623.45
ENERO,24,0,0.007,0.007,2.32,0.009,26.41,NA,15.54,2.23,214.86,46.64,623.33
ENERO,24,1,0.005,0.007,2.30,0.010,24.31,NA,14.64,1.18,243.22,50.14,623.26
ENERO,24,2,0.003,0.007,2.30,0.011,23.03,NA,13.55,0.89,247.43,53.98,623.24
ENERO,24,3,NA,0.007,2.29,0.015,21.12,NA,12.88,1.34,239.38,55.81,623.13
ENERO,24,4,NA,0.007,2.30,0.015,17.95,NA,11.77,0.87,210.45,59.21,623.03
ENERO,24,5,NA,0.007,2.29,0.016,30.19,NA,10.42,0.88,221.97,62.82,623.13
ENERO,24,6,NA,0.007,2.42,0.017,30.28,NA,10.41,0.89,182.68,63.47,623.12
ENERO,24,7,NA,0.008,3.04,0.015,41.07,NA,9.43,0.84,201.16,65.53,623.52
ENERO,24,8,NA,0.009,3.68,0.013,84.55,NA,8.57,0.99,267.65,64.92,623.75
ENERO,24,9,NA,0.010,4.58,0.019,109.72,NA,12.23,0.81,198.86,49.19,624.27
ENERO,24,10,NA,0.011,3.48,0.026,155.42,NA,16.21,1.18,270.88,40.30,624.65
ENERO,24,11,0.015,0.008,2.39,0.010,111.77,NA,17.37,1.78,264.86,36.81,624.71
ENERO,24,12,0.024,0.008,2.31,0.008,4.47,NA,19.22,2.39,253.11,34.46,624.21
ENERO,24,13,0.028,0.007,2.35,0.008,24.64,NA,21.14,2.82,250.85,29.64,623.33
ENERO,24,14,0.030,0.007,2.39,0.008,33.13,NA,23.26,3.35,258.35,25.11,622.34
ENERO,24,15,0.032,0.007,2.36,0.008,63.23,NA,24.38,5.00,263.73,21.20,621.61
ENERO,24,16,0.035,0.007,2.37,0.008,63.25,NA,25.36,4.98,258.11,17.02,621.05
ENERO,24,17,0.035,0.007,2.35,0.008,6.70,NA,25.41,5.13,262.53,13.47,620.92
ENERO,24,18,0.025,0.006,2.32,0.008,59.11,NA,24.58,5.22,264.82,9.95,621.17
ENERO,24,19,0.018,0.007,2.38,0.011,50.98,NA,22.35,3.50,258.83,13.56,621.66
ENERO,24,20,0.009,0.007,2.50,0.015,45.08,NA,20.11,2.83,248.75,19.09,622.18
ENERO,24,21,0.010,0.007,2.48,0.012,49.27,NA,18.81,3.62,221.34,23.51,622.61
ENERO,24,22,0.011,0.007,2.44,0.012,68.86,NA,17.42,3.67,219.95,28.09,622.91
ENERO,24,23,0.013,0.007,2.38,0.009,44.98,NA,15.88,3.42,230.42,33.41,623.01
ENERO,25,0,0.010,0.007,2.36,0.010,35.71,NA,14.77,1.60,199.07,36.74,623.06
ENERO,25,1,0.007,0.007,2.38,0.012,20.50,NA,14.27,1.51,271.18,37.96,623.01
ENERO,25,2,0.009,0.008,2.44,0.015,38.70,NA,13.59,1.16,196.14,39.16,623.10
ENERO,25,3,NA,0.007,2.48,0.017,33.05,NA,12.18,1.32,274.61,43.74,623.04
ENERO,25,4,NA,0.007,2.44,0.018,25.08,NA,11.32,0.84,235.03,46.99,623.18
ENERO,25,5,NA,0.007,2.45,0.018,41.33,NA,10.82,0.97,207.69,48.62,623.20
ENERO,25,6,NA,0.007,2.70,0.017,34.84,NA,10.37,1.10,114.68,49.98,623.37
ENERO,25,7,NA,0.008,2.99,0.016,73.51,NA,8.85,1.70,102.16,53.27,623.74
ENERO,25,8,NA,0.010,3.45,0.017,78.76,NA,8.76,1.98,94.11,52.42,624.14
ENERO,25,9,NA,0.010,3.28,0.018,126.86,NA,11.02,2.27,98.94,44.92,624.81
ENERO,25,10,NA,0.010,2.98,0.018,125.16,NA,14.04,2.04,99.72,38.83,625.20
ENERO,25,11,0.015,0.021,2.65,0.014,94.60,NA,17.96,1.29,170.03,33.32,625.18
ENERO,25,12,0.025,0.018,2.54,0.012,107.92,NA,19.44,1.50,163.37,30.49,624.74
ENERO,25,13,0.033,0.014,2.51,0.011,60.19,NA,21.03,1.87,173.19,27.80,623.90
ENERO,25,14,0.033,0.008,2.43,0.008,44.11,NA,22.80,2.16,215.29,20.64,622.91
ENERO,25,15,0.036,0.007,2.34,0.007,36.25,NA,23.92,2.58,236.12,16.10,622.09
ENERO,25,16,0.037,0.007,2.34,0.007,27.26,NA,24.84,2.46,256.55,13.65,621.55
ENERO,25,17,0.040,0.007,2.33,0.007,26.19,NA,25.34,2.08,264.11,10.88,621.32
ENERO,25,18,0.040,0.007,2.36,0.007,27.02,NA,24.75,1.97,244.06,12.27,621.31
ENERO,25,19,0.026,0.007,2.57,0.016,32.08,NA,22.43,1.83,303.44,18.65,621.52
ENERO,25,20,NA,0.008,3.34,0.033,51.53,NA,20.50,1.23,318.41,21.61,621.72
ENERO,25,21,NA,0.008,3.91,0.032,92.35,NA,18.93,1.16,253.24,24.78,622.12
ENERO,25,22,NA,0.008,3.41,0.029,112.98,NA,17.23,1.91,157.77,26.43,622.50
ENERO,25,23,0.005,0.008,2.89,0.024,101.03,NA,16.21,1.69,129.19,26.98,622.92
ENERO,26,0,0.007,0.009,2.69,0.022,78.95,NA,15.11,2.87,89.19,29.18,623.33
ENERO,26,1,0.010,0.008,2.46,0.015,123.64,NA,14.79,3.50,96.73,38.76,623.31
ENERO,26,2,0.012,0.007,2.39,0.012,69.50,NA,14.00,3.15,82.75,42.58,623.31
ENERO,26,3,0.014,0.007,2.37,0.011,49.17,NA,13.13,2.95,90.17,45.48,623.21
ENERO,26,4,0.012,0.007,2.36,0.011,31.45,NA,12.15,2.99,88.64,49.01,623.16
ENERO,26,5,0.007,0.007,2.40,0.016,27.90,NA,11.42,2.95,90.42,51.66,623.25
ENERO,26,6,0.003,0.008,2.47,0.018,41.82,NA,10.73,3.06,92.93,53.87,623.53
ENERO,26,7,NA,0.009,2.76,0.021,44.72,NA,9.93,2.91,87.02,56.21,623.92
ENERO,26,8,NA,0.008,2.92,0.023,59.03,NA,9.56,2.70,83.47,57.00,624.46
ENERO,26,9,0.005,0.008,2.65,0.017,79.41,NA,11.12,3.41,86.62,52.03,625.13
ENERO,26,10,0.002,0.005,0.54,0.005,91.67,NA,12.85,4.41,91.62,48.20,625.63
ENERO,26,11,NA,NA,NA,NA,85.72,NA,14.70,4.59,81.56,44.41,625.90
ENERO,26,12,NA,NA,NA,NA,81.56,NA,17.15,3.65,88.31,38.91,625.48
ENERO,26,13,NA,NA,NA,NA,6.06,NA,19.39,2.65,112.47,34.51,624.59
ENERO,26,14,NA,NA,NA,NA,54.14,NA,21.72,1.84,170.89,30.10,623.45
ENERO,26,15,NA,NA,NA,NA,45.92,NA,23.00,1.90,197.51,28.52,622.53
ENERO,26,16,NA,NA,NA,NA,NA,NA,23.82,1.84,155.70,27.17,621.92
ENERO,26,17,0.059,0.008,0.97,0.009,NA,NA,24.50,1.90,245.50,26.49,621.72
ENERO,26,18,0.055,0.008,1.00,0.011,NA,NA,24.63,1.16,237.10,26.47,621.83
ENERO,26,19,0.046,0.008,1.06,0.016,NA,NA,22.60,0.94,226.81,29.74,622.10
ENERO,26,20,0.013,0.008,1.46,0.036,NA,NA,21.55,1.30,114.58,31.78,622.46
ENERO,26,21,0.013,0.008,1.09,0.019,95.49,NA,18.13,5.12,93.55,39.78,623.33
ENERO,26,22,0.021,0.007,1.00,0.013,177.19,NA,15.81,5.43,93.84,46.24,623.81
ENERO,26,23,0.019,0.007,0.97,0.010,125.39,NA,13.90,5.13,84.26,51.48,624.42
ENERO,27,0,0.020,0.007,0.96,0.009,4.65,NA,12.53,4.92,80.69,56.30,624.56
ENERO,27,1,0.020,0.007,0.96,0.009,42.98,NA,11.45,4.20,87.07,59.96,624.60
ENERO,27,2,0.019,0.007,0.94,0.009,29.99,NA,10.38,3.94,99.39,64.10,624.54
ENERO,27,3,0.019,0.007,0.94,0.009,20.99,NA,9.51,4.33,94.04,68.09,624.21
ENERO,27,4,0.017,0.007,0.94,0.009,20.41,NA,8.89,3.92,92.22,70.69,624.21
ENERO,27,5,0.015,0.007,0.95,0.010,14.90,NA,8.45,3.23,92.07,72.89,624.40
ENERO,27,6,0.013,0.007,0.96,0.012,23.78,NA,7.87,3.12,85.77,75.65,624.65
ENERO,27,7,0.007,0.007,1.03,0.016,21.43,10.81,7.53,2.85,86.28,77.20,625.14
ENERO,27,8,0.004,0.007,1.10,0.018,30.69,17.37,7.43,2.91,87.78,78.61,625.43
ENERO,27,9,0.008,0.007,1.09,0.015,47.65,13.21,8.84,3.20,93.94,73.06,626.09
ENERO,27,10,0.016,0.007,1.06,0.012,64.64,14.49,11.44,4.10,92.15,65.05,626.36
ENERO,27,11,0.020,0.007,1.08,0.012,59.81,15.88,13.48,4.20,100.55,58.95,626.49
ENERO,27,12,0.026,0.007,1.07,0.012,61.25,15.64,15.76,3.52,100.87,51.86,625.87
ENERO,27,13,0.033,0.007,1.06,0.012,73.37,15.59,18.29,2.68,103.79,44.68,624.77
ENERO,27,14,0.041,0.008,1.02,0.011,70.84,17.95,20.91,2.26,157.44,38.64,623.59
ENERO,27,15,0.050,0.008,1.00,0.010,66.26,12.71,22.47,2.08,227.84,35.18,622.53
ENERO,27,16,0.053,0.008,0.98,0.009,59.86,15.20,23.60,2.27,240.75,31.09,621.89
ENERO,27,17,0.057,0.009,0.99,0.010,60.70,15.36,23.94,2.27,258.39,29.92,621.62
ENERO,27,18,0.055,0.008,0.99,0.011,55.48,29.52,23.47,2.47,268.69,30.86,621.74
ENERO,27,19,0.046,0.008,1.05,0.015,60.40,42.88,21.82,1.84,305.00,33.72,622.14
ENERO,27,20,0.011,0.009,1.51,0.038,67.30,47.92,20.63,1.37,204.83,36.28,622.70
ENERO,27,21,0.013,0.008,1.21,0.024,146.36,45.26,19.92,2.69,172.44,35.26,623.32
ENERO,27,22,0.020,0.007,1.00,0.011,95.25,24.47,18.48,2.80,238.15,31.41,623.86
ENERO,27,23,0.017,0.007,1.00,0.012,29.54,17.70,17.02,1.94,242.13,32.29,624.12
ENERO,28,0,0.012,0.007,1.03,0.015,33.65,11.04,15.78,0.90,225.08,35.55,624.24
ENERO,28,1,0.002,0.007,1.14,0.021,35.68,18.40,15.37,1.00,101.49,37.64,624.18
ENERO,28,2,0.001,0.011,1.07,0.021,68.19,32.21,13.99,1.55,99.97,41.50,624.13
ENERO,28,3,0.001,0.009,1.01,0.021,108.30,59.89,12.90,1.89,112.17,48.11,623.96
ENERO,28,4,0.002,0.008,1.00,0.021,6.39,23.46,12.46,2.45,105.46,53.15,623.94
ENERO,28,5,0.002,0.008,0.99,0.020,65.03,19.66,11.04,2.86,87.97,59.59,623.97
ENERO,28,6,0.001,0.007,1.00,0.019,49.83,22.57,9.76,2.48,89.90,64.66,624.17
ENERO,28,7,0.001,0.007,1.07,0.018,48.69,18.61,9.08,2.26,103.05,67.72,624.67
ENERO,28,8,0.001,0.007,1.11,0.018,62.37,20.17,8.72,2.74,88.86,69.98,625.04
ENERO,28,9,0.003,0.008,1.18,0.018,62.59,22.38,10.25,2.71,102.36,65.04,625.55
ENERO,28,10,0.008,0.009,1.18,0.018,96.39,32.45,13.11,2.95,101.11,57.44,626.12
ENERO,28,11,0.016,0.008,1.12,0.017,104.41,28.47,16.26,2.31,104.36,47.43,626.10
ENERO,28,12,0.030,0.008,1.04,0.012,94.70,21.53,19.63,1.43,140.83,34.49,625.58
ENERO,28,13,0.039,0.008,1.04,0.012,52.06,12.14,21.57,1.87,178.30,30.58,624.58
ENERO,28,14,0.042,0.008,0.98,0.008,47.78,16.68,22.46,2.27,237.23,27.99,623.66
ENERO,28,15,0.044,0.007,0.97,0.008,41.20,3.96,23.58,2.95,278.38,24.61,622.80
ENERO,28,16,0.043,0.007,0.97,0.008,31.20,6.54,24.68,3.41,259.58,21.22,622.34
ENERO,28,17,0.035,0.007,0.97,0.008,9.99,11.20,24.14,3.94,276.11,20.76,622.14
ENERO,28,18,0.039,0.007,0.95,0.008,49.15,21.02,23.76,3.50,289.80,21.16,622.39
ENERO,28,19,0.024,0.007,1.00,0.012,41.44,26.74,21.94,2.53,282.27,22.81,622.89
ENERO,28,20,0.006,0.008,1.13,0.023,45.72,40.57,19.98,1.91,262.80,27.27,623.47
ENERO,28,21,0.006,0.007,1.13,0.022,79.80,40.45,19.11,1.36,265.98,29.41,624.05
ENERO,28,22,0.003,0.007,1.22,0.024,51.28,30.08,17.99,1.52,250.28,32.01,624.48
ENERO,28,23,0.004,0.007,1.15,0.021,89.59,25.95,17.17,1.69,262.71,33.21,624.86
ENERO,29,0,0.004,0.007,1.13,0.021,73.81,21.98,16.28,1.15,252.81,35.01,625.05
ENERO,29,1,0.003,0.007,1.13,0.021,70.72,21.49,15.24,0.93,246.84,37.27,624.87
ENERO,29,2,0.007,0.007,1.03,0.017,60.97,22.63,15.23,1.28,224.80,36.61,624.68
ENERO,29,3,0.011,0.007,1.01,0.014,4.89,16.14,14.60,1.14,243.28,38.76,624.51
ENERO,29,4,0.007,0.007,1.02,0.016,37.75,14.70,13.38,0.92,232.51,42.37,624.38
ENERO,29,5,0.007,0.007,1.02,0.016,44.21,18.94,12.57,0.84,285.81,46.56,624.39
ENERO,29,6,0.004,0.007,1.06,0.018,42.35,19.64,12.44,0.87,130.25,47.00,624.54
ENERO,29,7,0.002,0.008,1.09,0.018,52.48,31.28,11.45,1.48,92.20,48.47,624.85
ENERO,29,8,0.002,0.008,1.15,0.018,73.70,31.84,11.27,2.01,103.64,48.61,625.13
ENERO,29,9,0.006,0.008,1.13,0.016,70.58,21.06,13.12,2.19,105.81,41.69,625.41
ENERO,29,10,0.015,0.011,1.16,0.016,85.15,32.02,16.21,2.17,108.45,36.39,625.74
ENERO,29,11,0.024,0.012,1.13,0.015,83.06,43.06,19.36,1.72,121.12,33.05,625.82
ENERO,29,12,0.029,0.014,1.07,0.012,73.64,29.92,21.83,1.82,134.22,29.41,625.23
ENERO,29,13,0.038,0.010,1.02,0.010,51.97,11.56,23.59,1.77,149.41,26.68,624.20
ENERO,29,14,0.041,0.009,0.99,0.009,47.77,11.57,25.80,1.79,216.79,22.33,623.15
ENERO,29,15,0.042,0.008,0.95,0.007,67.90,9.63,26.17,2.09,213.48,21.01,622.33
ENERO,29,16,0.040,0.008,0.95,0.007,4.58,13.73,26.59,2.66,237.05,20.09,621.78
ENERO,29,17,0.042,0.008,0.94,0.007,31.19,6.25,27.08,2.12,237.63,19.64,621.61
ENERO,29,18,0.044,0.007,0.92,0.007,33.23,14.39,26.79,2.00,243.76,19.09,621.84
ENERO,29,19,0.032,0.007,1.02,0.012,32.70,27.24,24.73,1.49,306.56,21.62,622.14
ENERO,29,20,0.005,0.008,1.60,0.028,112.13,45.90,22.96,1.10,245.66,25.68,622.52
ENERO,29,21,0.001,0.008,1.66,0.027,139.21,49.12,20.83,1.25,261.78,29.35,623.08
ENERO,29,22,0.001,0.008,1.56,0.027,154.19,43.19,19.29,0.94,189.43,31.40,623.52
ENERO,29,23,0.002,0.008,1.38,0.025,103.14,40.92,18.49,0.97,214.30,31.93,623.79
ENERO,30,0,0.001,0.008,1.31,0.024,110.90,37.42,17.13,1.08,257.02,34.64,624.02
ENERO,30,1,0.001,0.008,1.21,0.022,87.05,41.30,15.92,0.79,201.79,37.90,623.89
ENERO,30,2,0.001,0.008,1.20,0.021,77.47,39.64,14.87,1.37,183.68,41.03,623.91
ENERO,30,3,0.001,0.008,1.06,0.022,105.12,37.86,14.20,1.26,143.75,42.19,623.83
ENERO,30,4,0.001,0.008,1.07,0.019,61.61,26.67,13.07,0.75,225.43,46.00,623.75
ENERO,30,5,0.001,0.008,1.10,0.017,61.36,32.77,12.15,0.83,282.11,48.65,623.77
ENERO,30,6,0.001,0.010,1.19,0.017,90.46,44.97,10.81,0.91,196.91,49.42,624.08
ENERO,30,7,0.001,0.009,1.44,0.018,100.49,42.41,11.31,1.01,110.20,49.89,624.53
ENERO,30,8,0.001,0.009,1.50,0.019,106.48,34.56,11.10,1.04,134.63,51.12,624.87
ENERO,30,9,0.002,0.010,1.47,0.021,110.40,22.70,13.88,1.14,156.24,40.39,625.27
ENERO,30,10,0.009,0.010,1.23,0.021,127.82,42.04,16.67,1.28,108.47,36.00,625.65
ENERO,30,11,0.020,0.009,1.12,0.020,130.34,37.21,19.93,1.22,243.15,30.44,625.71
ENERO,30,12,0.033,0.008,0.99,0.010,113.67,26.40,21.44,2.09,266.31,29.30,625.13
ENERO,30,13,0.041,0.008,0.98,0.009,55.41,6.77,23.22,2.51,262.49,27.59,624.19
ENERO,30,14,0.045,0.008,0.99,0.009,41.07,8.61,25.39,2.21,250.30,23.18,623.24
ENERO,30,15,0.048,0.018,0.98,0.009,41.15,3.21,27.03,2.01,245.18,19.01,622.36
ENERO,30,16,0.056,0.015,1.00,0.010,38.83,9.07,27.73,1.79,206.78,19.15,621.76
ENERO,30,17,0.053,0.008,0.97,0.009,50.36,16.16,28.20,2.17,264.43,19.25,621.64
ENERO,30,18,0.053,0.009,0.97,0.009,41.71,13.83,27.45,2.33,286.40,19.15,621.71
ENERO,30,19,0.036,0.008,1.14,0.019,37.59,29.16,25.47,1.50,297.59,21.60,621.88
ENERO,30,20,0.003,0.009,1.68,0.038,75.80,35.63,23.40,0.93,259.89,26.08,622.11
ENERO,30,21,0.001,0.010,2.26,0.033,156.02,60.81,21.51,1.16,229.82,29.24,622.53
ENERO,30,22,0.007,0.009,1.52,0.027,215.80,64.48,20.46,1.77,218.47,28.04,622.90
ENERO,30,23,0.005,0.010,1.26,0.029,139.74,60.81,19.06,1.57,136.99,30.81,623.37
ENERO,31,0,0.005,0.008,1.14,0.026,155.39,47.53,18.30,1.37,159.60,33.09,623.46
ENERO,31,1,0.004,0.008,1.14,0.027,90.82,43.85,17.44,1.35,122.07,35.69,623.46
ENERO,31,2,0.004,0.009,1.07,0.026,97.49,37.73,16.63,1.80,105.24,37.76,623.39
ENERO,31,3,0.006,0.009,1.04,0.023,84.29,32.66,16.18,1.93,116.66,39.82,623.14
ENERO,31,4,0.004,0.009,1.01,0.023,81.51,44.86,15.11,1.55,95.84,44.36,622.97
ENERO,31,5,0.001,0.009,1.01,0.025,81.77,26.10,14.13,1.75,96.53,50.62,622.92
ENERO,31,6,0.001,0.008,1.04,0.024,61.88,27.38,13.28,1.57,79.46,56.17,623.06
ENERO,31,7,0.001,0.008,1.18,0.024,59.95,31.37,12.96,1.87,87.23,59.87,623.49
ENERO,31,8,0.001,0.008,1.33,0.024,9.63,26.72,12.45,1.47,92.05,61.75,623.91
ENERO,31,9,0.003,0.009,1.30,0.023,98.06,24.40,13.62,2.52,99.91,59.59,624.38
ENERO,31,10,0.009,0.009,1.18,0.020,106.37,37.76,16.20,2.84,93.87,53.43,624.99
ENERO,31,11,0.022,0.008,1.13,0.016,101.21,26.36,19.03,2.86,94.65,43.93,625.15
ENERO,31,12,0.037,0.008,1.07,0.013,65.80,21.38,21.35,1.87,147.06,37.11,624.52
ENERO,31,13,0.048,0.009,1.01,0.010,67.00,13.86,23.50,1.57,204.78,29.41,623.62
ENERO,31,14,0.055,0.009,1.00,0.010,55.64,5.97,25.19,2.11,222.77,29.02,622.55
ENERO,31,15,0.062,0.009,0.99,0.010,60.01,4.26,26.62,1.91,186.04,26.61,621.57
ENERO,31,16,0.061,0.008,0.98,0.009,5.87,6.37,27.79,1.87,187.77,23.48,620.97
ENERO,31,17,0.061,0.008,1.00,0.010,42.76,15.80,28.05,1.68,154.20,22.10,620.66
ENERO,31,18,0.058,0.008,1.03,0.012,48.62,27.20,27.63,1.52,125.69,21.96,620.68
ENERO,31,19,0.035,0.011,1.30,0.027,48.20,46.58,25.55,1.25,200.94,26.25,621.00
ENERO,31,20,0.009,0.009,1.44,0.034,85.81,50.97,24.06,1.83,168.01,28.20,621.54
ENERO,31,21,0.023,0.009,1.08,0.016,97.12,43.75,22.65,3.46,207.58,32.98,622.21
ENERO,31,22,0.023,0.009,1.05,0.012,99.83,47.86,20.83,2.36,224.95,40.94,622.94
ENERO,31,23,0.017,0.009,1.08,0.017,62.55,36.20,19.81,1.47,185.53,44.44,623.42
