DATOS HORARIOS 2019_DIF,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
NOV,24,23,10.53,2.89,0.593,14.20,NA,19,0.85,141.78,21.19,56.04,622.26
NOV,25,0,2.11,3.62,0.570,18.38,NA,23,1.15,151.21,20.21,60.33,622.23
NOV,25,1,2.98,3.03,0.469,16.01,79,29,0.86,253.74,18.67,64.78,622.07
NOV,25,2,5.82,7.30,0.324,12.03,59,24,0.80,214.74,17.86,68.40,621.87
NOV,25,3,3.63,6.95,0.283,12.38,89,28,0.83,263.41,17.10,71.24,621.57
NOV,25,4,12.09,8.29,0.218,6.65,33,26,1.37,249.23,16.34,74.51,621.27
NOV,25,5,11.19,7.50,0.189,5.95,31,17,1.07,267.45,15.53,78.68,621.25
NOV,25,6,4.65,6.35,0.297,9.93,29,16,0.83,223.53,15.19,80.07,621.38
NOV,25,7,1.22,5.65,0.677,12.01,44,20,1.55,109.33,14.57,81.56,621.63
NOV,25,8,1.22,6.20,1.135,12.99,66,30,1.53,123.42,14.72,81.81,622.05
NOV,25,9,2.25,9.49,0.983,24.15,122,29,1.98,97.73,16.71,74.27,622.23
NOV,25,10,19.56,6.82,0.560,10.75,90,66,1.60,97.63,19.79,64.52,622.38
NOV,25,11,27.00,5.83,0.420,10.37,46,36,1.45,184.24,23.06,53.74,622.20
NOV,25,12,42.93,5.25,0.281,6.70,38,42,1.67,229.54,24.49,46.84,621.47
NOV,25,13,58.68,4.96,0.365,5.88,31,31,1.76,184.38,26.26,40.13,620.61
NOV,25,14,58.12,3.14,0.177,1.08,17,29,2.46,263.89,27.64,34.18,619.47
NOV,25,15,60.33,3.05,0.159,0.88,10,17,2.20,222.23,29.01,28.67,618.68
NOV,25,16,62.49,3.28,0.122,0.30,26,11,2.36,271.46,29.05,27.52,618.21
NOV,25,17,60.11,4.03,0.131,0.45,27,11,2.15,255.48,29.21,27.50,618.01
NOV,25,18,52.38,3.83,0.122,2.41,37,11,2.14,285.59,28.25,27.43,618.07
NOV,25,19,16.21,4.85,0.786,21.09,116,14,1.27,285.85,25.86,31.41,618.47
NOV,25,20,7.84,4.89,0.723,25.03,164,32,1.52,265.41,24.28,34.51,619.06
NOV,25,21,22.18,4.82,0.410,11.88,112,30,2.47,215.38,22.96,38.48,619.83
NOV,25,22,30.33,4.49,0.164,2.51,80,23,2.54,254.59,21.19,57.08,620.43
NOV,25,23,23.89,3.44,0.207,4.96,52,10,1.50,268.00,20.65,60.58,620.82
NOV,26,0,24.61,2.13,0.179,4.84,42,9,2.18,247.16,19.86,64.08,620.83
NOV,26,1,27.51,0.90,0.122,1.64,35,20,1.70,263.47,19.12,68.14,620.58
NOV,26,2,19.21,0.90,0.122,6.42,34,11,1.50,290.56,18.27,67.86,620.55
NOV,26,3,14.97,1.31,0.137,7.07,29,11,1.30,270.34,17.66,70.49,620.28
NOV,26,4,17.21,0.90,0.126,4.31,25,13,1.85,261.86,16.62,78.51,620.05
NOV,26,5,13.59,3.83,0.132,8.75,28,16,1.54,240.95,16.51,74.55,620.00
NOV,26,6,12.04,4.12,0.185,12.22,31,19,1.49,289.33,16.75,62.46,620.10
NOV,26,7,2.80,5.59,0.341,18.94,55,16,1.57,283.38,16.58,59.40,620.79
NOV,26,8,1.79,3.68,0.643,20.38,70,25,1.07,255.87,16.62,59.06,621.27
NOV,26,9,7.96,3.92,0.657,18.08,81,24,1.66,276.87,18.02,58.19,621.76
NOV,26,10,29.32,4.67,0.214,4.92,64,34,2.03,268.99,19.92,60.10,622.27
NOV,26,11,37.19,3.24,0.173,2.10,35,22,2.45,280.15,21.19,59.24,622.31
NOV,26,12,44.52,1.62,0.149,0.83,27,22,3.14,275.83,22.72,55.86,621.90
NOV,26,13,45.57,1.62,0.149,0.69,47,19,3.68,281.55,23.57,52.97,621.34
NOV,26,14,48.42,1.97,0.170,0.34,47,23,3.10,281.11,24.97,46.82,620.44
NOV,26,15,52.84,2.05,0.176,0.54,19,24,3.07,259.12,26.29,41.16,619.77
NOV,26,16,51.78,2.25,0.122,0.30,29,14,3.14,272.16,25.98,40.31,619.58
NOV,26,17,49.50,1.95,0.122,0.30,27,17,3.31,266.07,26.43,37.33,619.47
NOV,26,18,40.62,2.48,0.122,0.30,92,12,2.53,274.60,25.24,40.40,619.76
NOV,26,19,13.94,3.49,0.507,13.03,93,14,1.49,258.05,23.73,45.16,620.24
NOV,26,20,8.79,3.21,0.691,15.69,90,27,1.49,205.87,23.04,47.42,620.89
NOV,26,21,15.22,2.12,0.441,11.34,89,23,1.56,212.50,22.22,50.56,621.42
NOV,26,22,10.26,2.80,0.333,11.96,72,21,1.64,267.11,20.86,55.04,622.07
NOV,26,23,7.56,2.65,0.345,12.38,77,27,1.13,256.44,19.85,58.65,622.30
NOV,27,0,4.85,2.61,0.384,13.02,74,26,1.13,257.26,18.99,62.26,622.21
NOV,27,1,4.20,2.02,0.255,13.08,71,34,1.11,161.17,17.99,67.06,622.00
NOV,27,2,2.87,2.47,0.200,12.21,63,28,1.30,95.05,17.22,69.78,621.91
NOV,27,3,1.45,1.51,0.166,10.23,60,29,1.56,87.76,16.33,73.16,621.88
NOV,27,4,1.26,0.90,0.122,9.00,52,27,1.13,116.49,15.71,75.46,621.93
NOV,27,5,3.45,0.90,0.154,9.14,51,31,1.15,188.06,15.98,75.38,622.20
NOV,27,6,1.22,1.50,0.365,7.87,55,28,0.77,200.46,14.59,78.99,622.41
NOV,27,7,1.28,1.17,0.589,8.79,65,33,1.36,72.04,14.80,79.41,622.80
NOV,27,8,1.22,1.80,0.903,9.00,85,32,1.75,90.67,14.24,81.15,623.18
NOV,27,9,1.22,2.53,0.980,9.54,96,37,1.89,99.53,15.98,75.21,623.66
NOV,27,10,7.07,2.39,0.789,10.63,82,39,2.81,111.89,18.62,65.64,623.96
NOV,27,11,19.24,2.50,0.536,7.99,75,35,2.06,95.38,21.39,56.64,623.89
NOV,27,12,39.57,1.85,0.441,4.75,50,28,1.68,117.52,24.52,46.67,623.34
NOV,27,13,52.56,3.40,0.492,6.37,47,32,2.77,108.00,25.76,42.90,622.51
NOV,27,14,59.91,3.29,0.580,6.13,67,35,3.03,122.07,27.13,39.33,621.70
NOV,27,15,57.86,4.83,0.332,0.30,42,41,2.64,143.39,28.12,36.78,621.15
NOV,27,16,50.61,4.06,0.301,0.30,37,30,3.29,166.74,28.40,32.52,620.78
NOV,27,17,41.76,2.33,0.377,1.94,55,18,2.94,170.98,28.01,30.95,620.70
NOV,27,18,32.03,2.30,0.562,6.22,66,22,2.63,152.65,27.09,31.78,620.94
NOV,27,19,9.28,1.83,0.883,15.64,75,23,2.72,165.97,24.94,37.16,621.35
NOV,27,20,6.86,2.11,0.626,11.86,63,16,2.57,181.37,23.60,42.64,621.88
NOV,27,21,11.39,1.95,0.556,8.33,70,21,1.44,209.02,22.75,42.14,622.49
NOV,27,22,13.67,2.36,0.525,8.48,58,20,1.72,133.75,22.36,42.76,623.23
NOV,27,23,5.91,2.14,0.410,9.69,68,19,1.36,214.85,21.37,49.08,623.69
NOV,28,0,9.41,1.42,0.346,8.15,48,27,1.25,226.97,20.57,48.17,623.99
NOV,28,1,10.27,2.10,0.294,7.02,44,19,1.82,106.48,20.46,54.85,624.13
NOV,28,2,8.65,3.17,0.255,8.42,53,23,2.39,87.33,18.91,62.44,624.21
NOV,28,3,9.13,1.98,0.192,5.90,42,24,2.99,89.35,17.27,69.11,624.16
NOV,28,4,9.34,1.00,0.122,5.44,30,23,2.96,88.67,16.70,71.37,623.97
NOV,28,5,14.47,1.43,0.122,1.98,33,18,2.79,80.36,16.16,73.13,624.19
NOV,28,6,10.57,1.31,0.131,2.96,37,25,2.47,88.45,15.37,77.27,624.53
NOV,28,7,4.90,2.59,0.395,7.43,34,24,2.14,83.46,15.05,80.09,624.82
NOV,28,8,4.50,2.11,0.775,8.22,60,21,1.74,90.99,15.29,78.82,625.20
NOV,28,9,14.57,1.22,0.591,5.03,60,29,3.10,89.01,17.24,71.82,625.36
NOV,28,10,26.58,2.32,0.335,1.28,54,30,4.46,85.55,19.23,65.39,625.43
NOV,28,11,34.24,2.37,0.396,1.85,64,21,4.51,101.17,21.33,59.03,625.17
NOV,28,12,45.85,1.97,0.439,2.93,48,24,3.48,94.14,23.71,51.49,624.75
NOV,28,13,55.50,0.90,0.448,3.56,29,27,2.61,132.08,25.78,42.82,624.02
NOV,28,14,53.12,1.39,0.349,1.93,39,28,2.60,154.84,27.87,36.00,623.15
NOV,28,15,51.80,1.90,0.315,1.46,40,21,2.66,122.26,28.67,30.74,622.42
NOV,28,16,46.79,1.41,0.306,2.38,39,22,2.81,132.03,28.64,27.06,622.04
NOV,28,17,63.06,1.79,0.142,0.31,46,14,3.11,287.82,28.55,30.51,622.02
NOV,28,18,54.21,1.50,0.293,2.98,65,26,2.39,307.78,27.04,33.77,622.38
NOV,28,19,15.76,2.18,0.931,12.45,100,21,1.37,307.14,25.25,37.11,622.76
NOV,28,20,2.35,2.67,1.382,20.11,122,22,1.19,250.47,23.55,41.69,623.19
NOV,28,21,10.10,0.91,0.824,18.87,NA,36,1.00,268.87,22.91,43.32,623.82
NOV,28,22,14.64,0.90,0.530,14.45,NA,43,1.56,246.64,21.52,46.79,624.48
NOV,28,23,20.92,1.40,0.234,6.91,NA,31,1.44,221.54,20.53,50.97,625.08
NOV,29,0,11.18,1.46,0.199,4.95,NA,14,1.31,254.04,19.36,55.50,625.19
NOV,29,1,9.19,2.01,0.188,6.57,49,23,0.93,252.59,18.23,59.11,625.29
NOV,29,2,5.81,2.69,0.266,6.43,110,21,1.35,129.60,18.13,60.98,625.40
NOV,29,3,16.30,1.53,0.122,5.13,93,25,1.75,116.80,17.52,69.40,625.26
NOV,29,4,10.35,2.49,0.122,3.66,NA,26,2.03,102.13,16.76,74.03,625.15
NOV,29,5,5.91,2.47,0.122,5.81,64,19,2.27,110.73,15.98,78.65,625.00
NOV,29,6,3.62,3.99,0.215,5.32,NA,25,2.33,103.90,15.66,80.32,625.00
NOV,29,7,1.22,3.12,0.547,5.33,NA,28,2.22,90.74,14.69,83.54,625.11
NOV,29,8,1.63,2.66,0.811,5.03,NA,28,2.54,101.52,14.56,84.24,625.25
NOV,29,9,5.91,2.81,0.793,5.64,NA,27,2.80,106.49,16.50,78.32,625.39
NOV,29,10,17.20,3.57,0.557,7.13,NA,32,2.99,104.24,19.41,68.69,625.57
NOV,29,11,32.65,2.05,0.360,6.62,NA,38,2.24,113.42,21.85,60.42,625.57
NOV,29,12,45.86,6.81,0.343,4.73,NA,29,1.68,142.58,24.14,52.10,625.13
NOV,29,13,72.38,15.27,0.271,4.31,NA,36,1.69,204.47,25.68,44.90,624.18
NOV,29,14,82.93,6.71,0.280,3.41,NA,38,2.16,224.18,27.53,38.12,623.24
NOV,29,15,82.37,3.19,0.210,1.73,37,33,2.63,261.84,28.75,30.95,622.62
NOV,29,16,73.19,2.05,0.137,0.30,20,28,1.86,214.52,29.48,26.30,622.10
NOV,29,17,71.46,6.40,0.178,0.30,7,23,2.28,270.73,28.92,28.18,621.96
NOV,29,18,60.10,7.30,0.293,1.29,18,21,1.43,267.34,28.03,28.45,622.02
NOV,29,19,13.25,4.43,0.761,11.04,49,21,1.25,269.93,25.70,32.03,622.24
NOV,29,20,2.68,5.66,1.742,20.14,133,34,0.79,260.77,24.09,35.91,622.59
NOV,29,21,5.52,6.23,2.487,20.57,157,40,1.53,194.22,23.08,37.48,623.03
NOV,29,22,25.30,2.36,0.379,17.19,114,49,1.62,230.13,22.05,40.30,623.38
NOV,29,23,19.68,2.79,0.303,10.16,60,25,1.29,262.42,20.60,45.54,623.69
NOV,30,0,13.30,3.07,0.270,8.16,65,20,1.61,275.77,19.71,49.59,623.68
NOV,30,1,15.32,4.09,0.209,5.03,72,25,1.42,281.60,18.30,53.41,623.53
NOV,30,2,7.56,4.11,0.269,5.73,63,26,0.95,262.55,17.53,55.70,623.51
NOV,30,3,1.34,3.63,0.406,9.43,63,27,0.64,238.57,16.97,58.02,623.38
NOV,30,4,1.22,2.86,0.480,10.48,71,27,0.68,283.39,16.55,60.17,623.26
NOV,30,5,1.78,1.51,0.359,10.43,57,27,0.88,264.55,15.79,62.79,623.14
NOV,30,6,2.01,1.51,0.405,10.39,64,30,0.85,188.71,15.25,65.92,623.37
NOV,30,7,1.45,0.90,0.557,10.76,75,29,1.27,100.36,14.77,68.80,623.63
NOV,30,8,1.99,1.26,0.746,10.41,86,32,1.39,83.83,14.68,69.99,623.90
NOV,30,9,4.98,3.12,0.996,11.85,100,34,1.43,104.21,17.19,61.87,624.29
NOV,30,10,19.00,6.84,0.721,13.93,96,44,1.47,104.43,20.21,53.73,624.52
NOV,30,11,34.95,5.33,0.445,11.91,60,37,1.31,169.08,22.71,47.38,624.34
NOV,30,12,52.66,3.17,0.253,7.06,40,27,1.60,233.40,24.53,40.87,623.80
NOV,30,13,61.57,3.68,0.145,2.91,15,26,2.19,254.10,25.82,35.85,622.99
NOV,30,14,70.29,6.98,0.240,2.23,11,15,2.21,247.17,27.41,32.72,621.99
NOV,30,15,68.24,7.80,0.282,2.89,10,27,1.86,165.44,28.55,29.47,621.14
NOV,30,16,62.38,1.69,0.177,1.16,10,25,2.05,252.82,29.17,26.79,620.66
NOV,30,17,55.00,1.89,0.122,0.30,16,17,2.35,277.73,29.00,25.38,620.50
NOV,30,18,50.94,1.12,0.122,0.30,23,14,2.09,288.05,27.60,29.13,620.65
NOV,30,19,13.49,1.41,0.685,4.48,82,13,1.19,257.67,25.38,33.02,620.89
NOV,30,20,3.22,3.03,1.161,12.18,94,21,0.95,271.34,23.51,36.48,621.22
NOV,30,21,3.20,2.75,1.551,12.15,123,43,0.91,235.53,21.90,40.10,621.54
NOV,30,22,3.92,3.00,1.111,11.05,135,37,1.20,248.31,20.77,42.43,622.01
NOV,30,23,13.25,1.55,0.226,8.94,81,43,1.81,238.17,19.93,45.83,622.24
