DATOS HORARIOS 2020_CRUZ ROJA,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUN,23,6,15.37,4.77,0.73,10.56,11.93,6.48,2.25,219.21,18.46,75.23,624.34
JUN,23,7,13.07,4.79,0.85,14.17,17.72,3.63,1.34,221.37,18.75,73.88,624.61
JUN,23,8,15.80,4.80,0.96,13.31,15.08,5.14,1.79,223.12,19.52,72.04,624.80
JUN,23,9,25.08,4.69,0.83,8.30,13.89,11.13,2.60,250.26,20.44,68.61,624.98
JUN,23,10,27.87,4.83,0.78,8.40,4.14,10.62,2.87,290.05,21.69,66.10,624.87
JUN,23,11,36.60,4.99,0.77,6.93,19.94,15.35,2.10,239.61,22.72,62.65,624.88
JUN,23,12,49.51,10.31,0.94,6.90,22.95,20.21,1.74,183.60,24.03,58.35,624.45
JUN,23,13,67.04,20.48,1.03,7.77,39.03,28.01,1.89,189.54,25.93,51.60,623.81
JUN,23,14,60.79,9.01,0.79,5.32,26.70,33.46,2.55,252.46,26.95,47.36,622.89
JUN,23,15,53.93,6.08,0.73,4.49,13.56,19.97,2.97,255.62,28.22,41.30,622.31
JUN,23,16,61.16,6.12,0.73,4.37,7.55,7.40,2.40,204.75,29.23,38.36,621.67
JUN,23,17,46.00,101.84,0.68,6.81,45.28,10.05,7.29,85.13,23.48,54.59,621.92
JUN,23,18,37.01,48.03,0.92,8.13,27.44,38.05,4.18,89.04,22.80,54.30,622.20
JUN,23,19,29.70,40.95,0.74,12.57,32.28,24.47,2.66,194.17,22.42,57.95,623.09
JUN,23,20,23.77,11.00,0.94,14.98,22.64,29.66,3.35,216.41,21.27,65.55,622.83
JUN,23,21,31.68,6.82,0.70,6.05,17.74,24.46,3.39,152.28,20.82,62.90,622.73
JUN,23,22,27.51,28.47,0.61,8.08,12.74,13.36,2.78,85.76,20.31,65.58,623.36
JUN,23,23,23.39,37.49,0.66,10.06,26.86,28.52,2.20,67.19,20.51,64.93,624.23
JUN,24,0,21.54,18.57,0.65,8.13,15.92,16.09,2.24,98.14,20.39,66.01,624.01
JUN,24,1,13.39,10.93,0.71,12.37,15.67,16.29,2.37,98.60,19.76,69.99,624.00
JUN,24,2,5.55,60.38,0.70,20.01,30.66,11.84,2.62,88.28,19.89,68.38,624.21
JUN,24,3,8.78,61.03,0.65,14.36,28.66,28.72,2.45,115.35,19.64,67.76,623.79
JUN,24,4,10.60,25.84,0.65,12.73,24.19,21.42,1.77,119.69,19.12,69.44,623.02
JUN,24,5,3.72,22.36,0.65,18.74,23.49,14.18,0.98,213.30,18.49,72.26,622.77
JUN,24,6,1.27,10.85,0.73,18.72,18.04,18.43,1.24,198.37,17.79,75.23,622.83
JUN,24,7,2.75,9.37,0.80,14.91,19.23,10.78,1.38,67.66,17.84,76.37,623.19
JUN,24,8,9.89,9.12,0.80,9.41,17.24,11.97,2.43,70.20,19.13,70.51,623.92
JUN,24,9,21.68,7.56,0.70,2.46,14.74,17.10,2.67,57.95,20.51,63.94,624.08
JUN,24,10,27.23,20.67,0.70,3.21,11.42,11.42,3.11,71.85,21.80,58.01,623.89
JUN,24,11,30.33,24.09,0.85,2.67,7.58,10.31,2.83,90.24,22.65,55.60,623.74
JUN,24,12,33.26,9.66,0.75,2.65,11.38,20.27,2.89,114.71,23.71,51.73,623.27
JUN,24,13,35.91,8.49,0.74,4.46,10.13,9.36,2.53,138.53,24.82,47.52,622.89
JUN,24,14,43.20,18.26,0.90,4.28,17.03,9.95,2.04,161.33,26.20,42.44,622.41
JUN,24,15,42.40,8.08,0.70,4.12,19.29,16.05,3.00,119.46,26.19,40.81,621.89
JUN,24,16,39.46,6.80,0.75,5.27,11.91,6.26,2.70,217.66,25.69,43.81,621.55
JUN,24,17,33.74,5.61,0.68,3.25,14.96,7.02,3.97,128.69,24.67,48.61,621.34
JUN,24,18,26.37,5.34,0.84,8.05,11.74,6.61,2.17,289.61,24.10,51.28,621.02
JUN,24,19,28.12,5.21,0.77,6.76,12.20,7.43,1.61,293.26,24.27,49.35,620.92
JUN,24,20,24.18,5.13,0.74,8.99,10.59,8.63,1.36,197.58,24.11,50.02,621.21
JUN,24,21,24.64,5.68,0.71,10.18,21.31,8.70,2.13,104.75,23.16,54.04,621.69
JUN,24,22,22.26,19.40,0.63,9.28,21.73,9.63,3.03,93.02,21.83,59.98,622.48
JUN,24,23,18.73,21.97,0.67,12.71,22.15,11.46,2.21,93.22,21.48,60.87,623.06
JUN,25,0,21.40,40.27,0.63,7.24,25.12,18.04,2.38,67.68,21.18,63.10,623.62
JUN,25,1,22.56,33.86,0.64,4.25,20.31,17.54,1.59,95.22,21.12,62.58,623.66
JUN,25,2,20.50,10.07,0.56,2.68,12.91,14.36,2.33,67.43,20.81,63.63,623.33
JUN,25,3,17.67,7.76,0.59,4.60,6.94,14.09,2.14,96.56,20.21,67.66,623.00
JUN,25,4,16.29,7.04,0.60,4.94,12.16,11.55,2.21,140.56,18.68,78.53,622.99
JUN,25,5,18.46,6.44,0.61,2.28,9.65,15.48,1.45,115.59,17.89,83.55,622.95
JUN,25,6,9.91,19.30,0.64,4.73,12.35,10.41,2.28,86.12,17.53,85.75,623.24
JUN,25,7,14.37,42.29,0.80,4.44,12.70,15.56,2.22,54.48,17.16,87.15,623.49
JUN,25,8,10.80,12.83,0.81,8.34,3.14,7.95,1.47,94.92,18.09,81.70,623.66
JUN,25,9,16.69,25.40,0.85,4.13,6.32,7.40,2.37,77.70,20.21,69.90,623.83
JUN,25,10,18.24,25.23,0.70,3.30,15.44,7.65,3.43,101.09,21.01,66.49,623.68
JUN,25,11,23.77,30.36,0.65,2.59,15.73,8.31,3.10,96.28,22.64,61.53,623.59
JUN,25,12,28.57,17.05,0.66,1.87,17.03,22.56,2.85,102.50,23.98,56.57,623.44
JUN,25,13,32.73,15.60,0.66,2.58,22.14,18.41,2.31,115.58,25.46,51.26,622.94
JUN,25,14,37.00,13.10,0.66,2.14,92.16,16.98,1.66,104.23,26.08,48.99,622.51
JUN,25,15,33.23,7.08,0.71,3.55,102.91,16.65,2.24,123.85,25.89,49.29,622.06
JUN,25,16,22.04,15.49,0.76,5.80,72.89,10.59,3.35,74.97,23.15,65.24,622.15
JUN,25,17,21.18,12.14,0.73,4.05,21.94,26.21,3.30,52.33,21.64,72.63,622.28
JUN,25,18,11.26,32.71,0.71,7.77,11.05,13.09,3.66,77.76,21.29,73.48,622.50
JUN,25,19,7.48,40.10,0.65,6.53,15.04,20.53,4.43,93.50,20.89,71.04,622.87
JUN,25,20,3.63,87.87,0.68,13.43,32.44,14.51,3.92,93.44,20.57,72.46,623.38
JUN,25,21,1.87,82.36,0.72,13.59,47.11,48.67,3.30,98.07,19.73,77.12,624.09
JUN,25,22,2.37,36.46,0.79,8.72,20.09,31.82,2.63,94.90,19.47,78.97,624.60
JUN,25,23,1.34,29.55,0.69,6.12,19.28,30.82,2.78,99.46,19.65,77.53,624.98
JUN,26,0,3.68,18.80,0.64,5.09,13.90,18.01,3.02,104.54,19.32,78.12,625.24
JUN,26,1,3.23,15.26,0.71,9.86,13.87,10.69,2.54,94.54,19.10,80.81,625.12
JUN,26,2,1.39,52.14,0.65,12.64,28.85,22.46,2.14,85.07,19.13,79.41,624.68
JUN,26,3,1.93,35.48,0.62,6.11,26.18,38.89,1.11,136.02,19.02,79.13,624.24
JUN,26,4,2.37,15.47,0.64,9.95,13.78,19.77,0.99,159.86,18.68,80.31,624.36
JUN,26,5,1.89,11.69,0.64,10.78,16.54,8.37,1.78,113.59,18.41,81.32,624.60
JUN,26,6,2.21,31.41,0.67,11.80,25.56,9.93,2.10,91.52,18.47,80.86,624.83
JUN,26,7,1.87,25.05,0.73,11.14,23.75,19.77,2.79,97.94,18.35,81.59,625.04
JUN,26,8,2.59,14.80,0.81,10.71,24.84,24.90,3.09,97.29,18.90,80.17,625.34
JUN,26,9,3.63,39.64,0.91,7.46,21.66,18.19,3.47,86.42,20.27,75.16,625.42
JUN,26,10,12.35,38.55,0.78,3.60,14.95,22.36,3.17,90.87,21.47,68.82,625.45
JUN,26,11,16.78,17.69,0.74,4.91,15.97,14.25,3.38,98.63,22.23,66.45,625.29
JUN,26,12,25.82,14.22,0.70,3.89,10.09,23.85,3.85,103.21,23.97,58.75,625.17
JUN,26,13,33.62,15.17,0.67,3.11,15.68,16.19,3.50,97.50,25.60,52.21,624.82
JUN,26,14,36.69,10.14,0.75,4.87,14.62,16.30,3.20,119.93,25.94,50.98,624.35
JUN,26,15,32.64,9.00,0.85,8.49,35.84,19.19,4.35,146.41,23.88,60.34,624.00
JUN,26,16,25.38,7.41,0.81,6.25,21.17,26.15,4.08,172.80,23.77,57.20,623.99
JUN,26,17,22.87,6.18,0.79,4.76,13.73,11.12,2.79,131.15,23.91,57.69,624.17
JUN,26,18,16.53,23.11,0.69,5.63,24.56,8.06,3.69,99.75,21.39,69.00,624.13
JUN,26,19,14.36,59.85,0.69,7.36,24.18,23.78,2.57,78.12,20.56,69.58,624.13
JUN,26,20,18.09,13.60,0.75,9.69,18.69,19.76,2.05,80.63,20.26,71.68,624.33
JUN,26,21,9.42,33.69,0.70,9.95,25.04,13.52,3.61,91.19,19.58,78.09,624.88
JUN,26,22,5.28,55.61,0.65,11.56,35.94,32.38,3.07,85.80,19.50,79.60,625.30
JUN,26,23,15.29,100.23,0.76,5.30,16.31,25.39,3.36,78.48,19.82,75.34,625.59
JUN,27,0,5.22,42.46,0.63,7.29,17.47,15.51,2.74,98.49,19.41,77.51,625.64
JUN,27,1,6.19,31.46,0.63,6.27,26.72,27.30,1.85,111.83,18.93,80.10,625.51
JUN,27,2,10.35,14.58,0.64,6.40,23.32,24.03,1.02,119.58,18.52,81.15,625.27
JUN,27,3,3.16,13.94,0.70,15.20,22.68,23.83,0.61,133.00,18.44,81.65,625.11
JUN,27,4,1.33,13.03,0.68,16.24,19.13,19.48,0.66,201.12,18.20,81.29,625.00
JUN,27,5,1.23,9.65,0.67,17.21,25.16,21.69,1.11,159.33,17.58,82.94,625.06
JUN,27,6,1.20,8.48,0.77,16.56,20.42,22.56,0.86,250.28,16.97,84.94,624.98
JUN,27,7,1.65,7.98,0.92,16.02,30.58,21.75,0.63,249.62,17.12,85.37,625.04
JUN,27,8,2.20,9.20,1.33,18.67,43.73,29.27,0.76,206.57,18.34,82.23,625.32
JUN,27,9,7.64,16.01,0.90,15.65,42.45,35.59,1.69,123.47,20.00,74.55,625.58
JUN,27,10,13.17,20.53,0.81,9.62,29.43,26.63,2.59,121.94,21.97,68.91,625.45
JUN,27,11,21.96,20.16,0.69,5.98,27.35,26.11,3.06,95.47,22.93,65.28,625.32
JUN,27,12,35.28,23.45,0.69,4.46,29.79,29.22,3.53,96.30,24.45,58.04,625.13
JUN,27,13,46.77,18.27,0.70,5.46,33.23,36.05,3.01,106.94,26.06,50.80,624.61
JUN,27,14,53.26,9.91,0.72,5.28,37.20,33.75,2.89,138.75,27.15,45.77,624.13
JUN,27,15,51.85,14.93,0.79,4.49,27.28,28.61,2.57,121.52,28.84,38.21,623.33
JUN,27,16,53.18,14.44,0.66,3.86,25.50,26.53,2.87,118.69,29.56,34.74,622.52
JUN,27,17,55.08,7.95,0.73,4.65,24.59,25.00,2.64,168.73,29.92,31.88,621.91
JUN,27,18,56.01,8.56,0.78,5.75,31.86,25.04,2.19,169.74,30.46,30.68,621.59
JUN,27,19,54.47,7.58,0.69,6.03,38.79,20.65,1.83,132.36,29.64,32.19,621.69
JUN,27,20,48.42,6.95,0.76,9.64,45.07,22.45,3.46,149.94,27.19,43.13,622.08
JUN,27,21,38.21,5.90,0.74,5.77,43.47,23.99,4.62,205.68,25.39,47.97,622.81
JUN,27,22,30.97,5.72,0.72,5.55,32.23,21.95,2.71,225.93,24.37,54.62,623.64
JUN,27,23,26.97,5.75,0.65,4.65,36.31,21.97,1.84,256.98,22.91,60.41,624.02
JUN,28,0,28.22,5.56,0.59,3.22,27.94,21.30,1.62,287.58,22.90,58.43,624.22
JUN,28,1,22.16,5.45,0.62,8.38,33.42,24.60,1.35,279.86,22.61,59.79,624.30
JUN,28,2,23.17,5.46,0.60,7.72,32.74,20.50,1.33,243.52,22.02,63.80,624.00
JUN,28,3,32.65,5.56,0.57,1.94,25.84,20.06,2.33,220.53,20.96,69.02,623.87
JUN,28,4,30.91,5.84,0.59,NA,24.31,18.81,1.84,93.34,18.94,79.40,623.82
JUN,28,5,28.64,6.85,0.61,1.91,19.53,19.62,1.60,85.74,19.14,78.10,623.85
JUN,28,6,21.01,7.50,0.61,5.83,24.40,23.69,2.69,129.90,19.44,76.71,624.20
JUN,28,7,21.95,6.48,0.64,4.85,24.02,18.09,1.93,110.64,19.21,77.40,624.39
JUN,28,8,15.06,7.31,0.68,7.82,29.36,20.14,2.01,99.75,19.15,79.46,624.69
JUN,28,9,11.27,7.14,0.80,8.80,36.25,28.16,2.40,123.84,19.20,81.64,624.86
JUN,28,10,17.03,6.94,0.74,6.32,30.06,35.44,2.16,105.59,20.85,74.29,624.61
JUN,28,11,32.51,17.07,0.72,4.26,24.85,20.73,1.76,131.43,23.67,62.11,624.41
JUN,28,12,37.98,46.92,1.84,7.40,46.48,31.67,2.03,113.62,24.17,62.03,624.11
JUN,28,13,40.06,32.78,1.23,8.38,68.96,42.62,2.24,141.20,24.64,59.63,623.42
JUN,28,14,47.03,25.04,0.87,7.88,174.82,33.29,2.20,240.14,26.23,52.36,622.86
JUN,28,15,58.85,18.28,0.77,4.59,92.59,28.92,1.98,182.42,28.42,43.32,622.23
JUN,28,16,65.86,13.20,0.72,4.02,40.18,26.13,2.06,236.84,29.20,40.13,621.42
JUN,28,17,69.22,15.00,0.78,3.67,33.94,30.59,2.43,264.96,29.62,37.32,620.54
JUN,28,18,71.50,21.06,0.86,4.70,38.07,33.83,1.69,159.14,30.30,34.71,620.57
JUN,28,19,44.35,10.42,0.72,5.92,55.17,29.87,4.65,208.87,25.76,52.00,621.61
JUN,28,20,35.25,6.91,0.71,5.00,44.57,22.83,4.65,227.02,22.28,65.46,622.24
JUN,28,21,35.41,6.10,0.73,5.00,26.66,27.40,3.03,255.86,21.30,66.25,623.14
JUN,28,22,31.77,5.93,0.66,4.03,30.30,15.41,2.31,222.54,20.68,71.01,623.80
JUN,28,23,31.52,5.95,0.62,3.35,29.48,21.22,1.68,288.84,19.72,76.85,624.29
JUN,29,0,26.17,5.81,0.58,4.59,24.02,20.49,1.62,242.37,19.19,81.53,624.82
JUN,29,1,27.44,5.73,0.60,1.75,33.96,21.27,1.37,202.63,18.62,84.87,624.88
JUN,29,2,30.61,5.57,0.59,NA,24.24,8.61,1.04,272.02,18.50,84.47,624.61
JUN,29,3,23.27,5.40,0.60,1.58,17.94,21.97,1.41,270.23,18.36,86.02,624.37
JUN,29,4,19.16,5.44,0.59,2.67,20.53,19.10,1.88,286.39,17.97,87.20,624.24
JUN,29,5,21.92,5.50,0.61,5.12,13.51,13.65,1.26,257.80,17.85,86.70,624.53
JUN,29,6,16.44,5.50,0.70,9.19,15.75,15.66,1.20,249.51,18.08,86.43,624.73
JUN,29,7,10.40,5.49,0.94,13.67,18.92,17.40,1.14,228.47,18.26,86.24,624.84
JUN,29,8,7.20,5.37,1.00,15.85,19.25,16.20,1.68,262.32,18.45,85.67,625.09
JUN,29,9,11.43,5.38,0.90,9.45,15.94,20.27,2.06,298.46,19.27,82.71,625.01
JUN,29,10,23.14,5.40,0.76,7.17,17.41,15.37,1.52,207.76,21.43,71.39,624.97
JUN,29,11,31.50,5.36,0.88,10.40,31.69,13.61,1.55,218.83,22.97,64.29,624.92
JUN,29,12,46.08,5.30,0.83,8.55,28.92,16.81,1.69,240.47,24.31,58.57,624.57
JUN,29,13,54.57,5.28,0.81,7.30,23.09,23.70,2.01,256.36,25.37,54.09,624.01
JUN,29,14,64.70,9.81,0.93,8.40,23.53,20.75,1.76,223.06,26.48,49.64,623.49
JUN,29,15,76.85,15.05,0.92,7.98,28.52,26.28,1.97,176.88,27.80,45.81,622.80
JUN,29,16,81.49,16.13,0.87,6.75,33.85,31.92,2.36,279.96,28.27,44.72,622.27
JUN,29,17,79.99,15.54,0.87,7.63,30.80,28.18,2.35,273.95,29.03,42.69,621.67
JUN,29,18,69.25,10.93,0.84,9.11,31.87,35.22,2.32,276.88,28.74,43.98,621.48
JUN,29,19,63.14,7.92,0.77,8.77,34.41,28.89,2.85,279.51,27.89,48.78,621.66
JUN,29,20,41.28,6.24,0.78,13.55,35.56,29.57,2.31,296.23,26.35,56.12,622.03
JUN,29,21,28.36,5.92,0.80,18.39,29.61,18.06,2.30,277.87,25.19,59.29,622.45
JUN,29,22,24.65,5.39,0.71,8.27,26.04,16.79,2.75,210.96,24.28,57.90,623.04
JUN,29,23,22.95,5.19,0.62,7.70,22.60,19.25,2.96,204.24,23.48,60.17,623.37
JUN,30,0,21.83,19.54,0.59,9.87,24.24,18.98,2.39,151.35,22.64,66.58,623.83
JUN,30,1,16.59,87.43,1.01,8.59,35.44,28.31,2.14,94.93,20.74,77.28,624.32
JUN,30,2,22.78,36.28,0.65,4.64,25.16,20.27,2.11,179.96,19.17,82.78,624.32
JUN,30,3,31.91,11.05,0.59,2.85,17.52,16.80,1.02,132.97,18.31,83.91,624.19
JUN,30,4,31.75,8.28,0.64,3.16,13.50,10.45,1.53,221.46,18.37,83.81,624.06
JUN,30,5,23.94,7.09,0.63,3.60,9.06,10.74,1.45,270.38,18.20,85.61,623.97
JUN,30,6,8.02,6.46,0.70,9.04,18.89,20.51,1.69,286.62,18.16,86.79,624.27
JUN,30,7,13.22,6.21,0.72,11.28,21.76,15.41,1.97,290.33,18.44,86.28,624.51
JUN,30,8,21.78,6.02,0.76,9.80,13.32,16.20,1.77,289.16,18.98,82.86,624.79
JUN,30,9,22.25,5.88,0.91,13.10,12.54,14.17,1.92,248.14,20.42,75.50,624.94
JUN,30,10,32.57,5.66,0.79,8.92,20.43,19.26,1.71,204.41,22.01,68.23,624.83
JUN,30,11,41.51,6.32,0.79,7.19,19.56,17.08,1.62,178.55,22.91,65.63,624.60
JUN,30,12,48.53,18.21,1.12,10.92,37.33,19.05,2.11,157.87,23.35,65.59,624.25
JUN,30,13,58.87,17.98,1.08,13.68,37.12,38.57,2.57,170.78,24.99,59.52,623.82
JUN,30,14,62.61,10.48,0.81,5.76,29.45,34.94,2.52,160.19,26.28,54.59,623.22
JUN,30,15,56.00,7.71,0.71,4.65,19.61,28.33,2.54,133.92,27.78,46.66,622.59
JUN,30,16,57.06,9.20,0.68,3.82,27.53,NA,2.15,141.11,29.08,41.63,621.78
JUN,30,17,54.04,8.74,0.74,4.73,39.48,NA,1.74,192.70,30.19,34.93,621.09
JUN,30,18,59.48,11.30,0.84,7.29,28.33,NA,1.55,179.09,30.46,36.25,620.55
JUN,30,19,53.05,9.02,0.76,7.31,29.49,NA,2.74,138.16,29.31,39.20,620.75
JUN,30,20,36.55,6.45,0.95,15.78,30.08,NA,1.98,198.88,28.26,40.28,620.97
JUN,30,21,27.80,6.13,0.99,20.00,40.69,NA,1.94,265.25,27.12,48.10,621.68
JUN,30,22,32.00,5.94,0.69,12.14,32.44,NA,2.89,250.18,25.71,56.03,622.28
JUN,30,23,35.74,15.74,0.63,7.23,22.67,NA,3.99,165.39,23.43,62.40,622.76
