DATOS HORARIOS 2020_DIF,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
JUN,23,11,41.41,6.71,0.43,7.24,9.36,9.93,2.53,249.14,21.92,62.68,624.05
JUN,23,12,48.73,6.28,0.41,7.60,15.97,8.16,2.17,250.59,22.81,60.69,624.06
JUN,23,13,58.43,6.07,0.47,7.63,58.79,18.16,1.96,172.19,24.39,54.35,623.69
JUN,23,14,72.94,6.61,0.47,7.74,56.88,23.51,2.00,213.14,26.13,48.31,623.04
JUN,23,15,71.70,7.64,0.38,5.56,19.94,28.20,2.45,239.65,27.56,43.02,622.19
JUN,23,16,67.64,7.81,0.31,4.72,2.53,31.58,3.28,265.36,28.43,37.32,621.44
JUN,23,17,74.36,7.30,0.30,5.16,0.48,17.28,2.84,199.33,29.10,33.98,620.87
JUN,23,18,52.17,7.56,0.44,9.34,69.96,10.19,7.25,88.07,23.22,49.85,621.19
JUN,23,19,41.00,7.14,0.53,12.32,41.49,11.81,3.95,102.23,22.18,49.98,621.44
JUN,23,20,38.48,7.50,0.44,12.00,40.55,11.04,2.27,170.64,21.65,52.01,622.32
JUN,23,21,32.28,7.54,0.57,12.94,35.01,10.39,3.32,228.34,20.17,65.91,622.17
JUN,23,22,38.65,7.36,0.40,8.43,25.10,11.27,3.40,170.82,19.80,61.38,621.97
JUN,23,23,30.76,7.23,0.42,11.50,25.18,5.68,3.08,87.57,19.32,65.70,622.53
JUN,24,0,27.41,7.43,0.37,12.46,25.26,6.31,2.19,78.23,19.32,66.57,623.39
JUN,24,1,20.87,7.78,0.38,15.90,18.58,13.42,2.27,110.60,19.12,68.51,623.27
JUN,24,2,15.93,8.80,0.42,16.26,20.73,16.28,2.28,110.73,18.78,70.95,623.24
JUN,24,3,9.56,9.77,0.46,18.64,29.60,22.94,2.37,84.15,18.38,72.85,623.45
JUN,24,4,12.93,9.64,0.40,16.16,18.39,21.68,2.36,118.39,18.42,69.86,623.05
JUN,24,5,12.23,9.10,0.40,16.36,18.24,18.32,1.86,143.79,18.09,70.28,622.24
JUN,24,6,8.77,10.41,0.44,17.74,22.15,16.55,1.32,89.13,17.80,72.06,621.91
JUN,24,7,NA,13.07,0.53,22.06,22.31,14.36,1.31,117.55,17.48,74.37,621.96
JUN,24,8,NA,9.45,0.71,21.49,36.94,20.39,1.14,186.49,16.85,78.88,622.36
JUN,24,9,4.03,8.54,0.79,19.19,38.58,16.40,1.49,131.37,18.02,76.21,623.14
JUN,24,10,12.63,8.52,0.79,16.49,35.72,19.76,1.97,103.08,19.60,68.65,623.34
JUN,24,11,30.21,8.09,0.56,8.19,28.52,22.25,3.26,82.93,20.92,59.27,623.18
JUN,24,12,33.56,7.00,0.60,7.91,24.89,8.97,3.03,91.61,21.90,55.84,622.99
JUN,24,13,40.34,7.60,0.46,6.23,14.17,10.94,2.50,103.64,23.11,50.72,622.63
JUN,24,14,45.26,7.59,0.46,7.43,9.33,13.47,2.21,150.67,24.64,45.82,622.19
JUN,24,15,49.65,8.16,0.48,7.77,13.44,12.55,2.60,119.73,26.10,39.17,621.72
JUN,24,16,51.06,7.51,0.46,8.39,7.92,12.92,2.87,118.17,25.93,37.01,621.22
JUN,24,17,48.95,7.06,0.45,8.63,13.15,23.05,3.12,125.67,25.65,37.44,620.85
JUN,24,18,41.72,7.26,0.35,6.32,16.93,17.49,4.49,86.16,24.28,44.51,620.64
JUN,24,19,36.96,7.44,0.35,7.73,7.42,9.49,2.49,189.97,23.79,46.47,620.36
JUN,24,20,37.07,6.02,0.35,7.77,15.39,7.70,1.67,293.77,23.99,44.93,620.26
JUN,24,21,30.61,7.19,0.44,11.14,26.17,8.58,1.78,207.90,23.30,47.21,620.58
JUN,24,22,25.61,7.38,0.49,14.68,33.44,7.49,2.58,140.89,22.31,52.26,621.04
JUN,24,23,26.63,6.21,0.46,13.51,30.40,4.85,3.28,102.26,21.04,59.13,621.77
JUN,25,0,27.78,6.37,0.38,11.80,23.96,7.80,2.19,95.51,20.37,61.49,622.41
JUN,25,1,23.92,6.29,0.40,12.24,25.65,11.15,2.22,83.10,19.78,67.32,622.95
JUN,25,2,27.04,6.42,0.36,9.56,16.05,12.10,2.19,100.21,19.89,65.50,623.01
JUN,25,3,24.27,7.43,0.32,8.16,11.10,12.00,1.98,78.05,19.88,65.15,622.71
JUN,25,4,20.92,7.53,0.32,9.86,6.92,10.65,2.62,136.59,18.87,72.90,622.40
JUN,25,5,21.08,7.02,0.33,7.78,11.77,16.01,2.87,160.55,17.22,86.01,622.31
JUN,25,6,25.68,7.49,0.35,5.74,9.02,12.40,1.74,119.86,16.67,89.78,622.27
JUN,25,7,27.55,7.14,0.43,7.98,6.75,9.11,2.30,78.83,16.49,91.56,622.54
JUN,25,8,21.00,7.32,0.53,10.01,10.41,9.53,2.57,67.65,16.43,92.75,622.74
JUN,25,9,12.57,7.35,0.82,16.28,8.30,13.04,1.49,85.40,17.39,86.92,623.00
JUN,25,10,21.73,10.50,0.62,9.76,10.79,16.75,2.60,92.20,19.76,71.82,623.22
JUN,25,11,25.88,9.13,0.61,7.81,16.32,17.57,3.39,84.44,20.45,68.18,623.09
JUN,25,12,30.89,8.29,0.56,6.72,15.25,15.19,3.29,102.62,22.06,62.32,622.99
JUN,25,13,34.13,8.35,0.54,7.30,13.58,10.91,2.88,96.73,23.46,55.53,622.86
JUN,25,14,40.15,8.20,0.51,7.17,15.18,20.47,2.53,115.96,24.92,50.17,622.38
JUN,25,15,42.07,7.87,0.50,7.17,34.65,17.61,2.49,141.34,25.71,46.61,621.92
JUN,25,16,37.80,7.82,0.47,6.92,18.98,20.62,2.67,143.76,25.44,46.53,621.55
JUN,25,17,25.96,7.55,0.63,9.87,28.99,24.42,3.56,91.30,23.87,56.18,621.56
JUN,25,18,23.40,14.93,0.76,15.75,37.19,26.70,3.18,63.75,22.27,66.83,621.71
JUN,25,19,22.83,16.53,0.59,9.75,38.16,29.15,4.00,87.17,20.72,72.67,621.92
JUN,25,20,21.89,10.37,0.54,9.39,32.24,7.59,4.22,91.08,20.31,71.21,622.28
JUN,25,21,15.17,9.16,0.60,11.85,22.83,6.56,3.46,86.09,19.73,76.39,622.79
JUN,25,22,11.13,8.50,0.63,14.77,24.62,9.04,3.12,87.83,18.78,81.87,623.50
JUN,25,23,10.22,8.34,0.54,14.74,16.30,11.83,3.08,85.46,18.30,85.31,623.99
JUN,26,0,11.15,8.33,0.48,11.31,22.99,11.41,2.65,105.30,18.36,84.89,624.42
JUN,26,1,7.30,7.79,0.44,12.18,21.02,12.46,2.55,92.36,18.17,85.56,624.67
JUN,26,2,3.20,7.77,0.48,14.63,15.38,14.31,2.04,85.44,17.97,87.48,624.62
JUN,26,3,2.37,7.27,0.44,15.33,15.51,18.86,2.14,102.26,17.75,88.22,624.12
JUN,26,4,4.12,8.13,0.40,14.94,14.95,21.78,1.61,109.34,17.67,86.81,623.63
JUN,26,5,4.52,8.04,0.40,13.84,16.00,15.77,1.71,113.71,17.61,86.52,623.71
JUN,26,6,6.91,8.04,0.45,12.49,28.78,20.87,2.18,114.03,17.60,85.44,624.01
JUN,26,7,1.64,8.28,0.53,15.51,30.43,24.79,1.70,87.29,17.36,86.77,624.23
JUN,26,8,1.01,8.02,0.64,16.40,25.28,21.28,2.54,93.59,17.26,87.82,624.42
JUN,26,9,4.13,7.04,0.92,16.33,42.31,16.21,2.65,102.95,18.01,85.58,624.77
JUN,26,10,11.17,6.94,0.81,12.36,36.79,28.56,3.63,79.84,19.28,79.65,624.81
JUN,26,11,18.93,6.96,0.66,8.81,23.16,25.91,3.14,89.41,20.50,72.45,624.91
JUN,26,12,24.21,7.00,0.67,9.15,15.46,16.34,3.48,93.82,21.46,67.08,624.79
JUN,26,13,33.10,6.60,0.71,9.30,16.68,14.62,3.74,95.53,23.55,58.69,624.67
JUN,26,14,43.01,6.05,0.57,8.38,29.23,19.82,3.09,91.37,25.60,49.99,624.30
JUN,26,15,45.92,6.63,0.59,8.64,26.39,14.88,3.71,93.48,25.68,46.31,623.82
JUN,26,16,39.71,6.57,0.60,11.46,35.29,20.70,4.77,149.91,23.48,59.28,623.55
JUN,26,17,31.16,7.30,0.52,9.40,31.70,21.19,4.00,179.75,23.21,57.49,623.53
JUN,26,18,28.94,7.28,0.55,8.13,15.76,13.62,3.12,132.86,22.98,59.03,623.69
JUN,26,19,24.89,7.36,0.55,8.18,23.95,14.31,4.22,96.62,20.67,70.14,623.65
JUN,26,20,25.18,7.20,0.65,12.30,26.09,14.30,2.84,71.34,20.13,68.82,623.60
JUN,26,21,19.47,14.63,0.79,17.74,27.52,14.82,1.98,78.35,19.98,68.45,623.83
JUN,26,22,15.10,9.90,0.64,16.51,37.22,23.85,3.19,96.90,18.76,80.19,624.39
JUN,26,23,20.31,9.05,0.53,12.08,26.55,24.68,3.11,97.13,18.42,84.51,624.86
JUN,27,0,20.79,8.19,0.46,9.05,17.41,23.09,2.98,82.89,18.37,84.30,625.12
JUN,27,1,20.99,7.65,0.41,9.12,17.30,16.11,2.77,96.15,18.27,83.77,625.16
JUN,27,2,19.57,8.14,0.38,9.28,29.98,19.08,1.66,110.60,17.80,85.27,625.07
JUN,27,3,20.38,8.50,0.41,8.51,25.63,22.28,1.58,117.62,17.61,85.59,624.84
JUN,27,4,12.10,8.47,0.45,12.79,22.99,24.57,1.29,102.55,17.40,86.81,624.54
JUN,27,5,10.03,8.68,0.38,13.76,16.83,25.42,1.28,99.25,17.35,86.45,624.51
JUN,27,6,3.31,8.40,0.45,18.15,21.11,24.27,1.24,84.05,17.16,87.33,624.50
JUN,27,7,NA,8.32,0.51,20.02,25.92,24.37,1.27,241.39,16.29,89.37,624.41
JUN,27,8,1.06,8.36,0.70,19.28,31.58,26.42,0.85,293.87,16.11,91.07,624.54
JUN,27,9,3.16,8.68,1.03,21.82,46.18,34.24,1.04,193.29,17.56,86.20,624.88
JUN,27,10,13.94,8.75,0.81,17.22,48.79,33.11,1.70,110.67,19.45,76.58,625.05
JUN,27,11,19.75,8.76,0.74,12.43,47.83,33.28,2.55,95.11,21.22,71.28,624.96
JUN,27,12,31.48,8.27,0.66,9.17,37.13,27.75,3.27,103.48,22.95,63.84,624.80
JUN,27,13,46.64,8.60,0.60,8.17,38.75,20.78,3.64,90.44,24.41,55.65,624.62
JUN,27,14,59.59,7.78,0.57,8.77,38.42,27.83,2.75,104.70,26.40,47.49,624.09
JUN,27,15,67.91,8.49,0.51,7.39,38.62,30.53,2.43,108.69,27.20,43.03,623.69
JUN,27,16,63.02,8.31,0.53,8.08,32.37,32.43,2.92,115.20,28.64,34.77,622.93
JUN,27,17,63.30,7.98,0.47,8.38,21.50,25.30,2.94,104.24,29.16,29.86,622.09
JUN,27,18,71.51,7.85,0.41,6.84,17.07,33.68,2.36,109.54,29.85,28.90,621.46
JUN,27,19,73.37,7.79,0.37,6.47,32.68,21.75,2.13,165.66,29.97,28.40,621.16
JUN,27,20,66.13,8.21,0.50,10.07,34.57,15.11,1.98,150.51,28.89,29.37,621.29
JUN,27,21,56.17,7.71,0.52,12.83,56.42,16.61,4.08,164.71,26.51,38.23,621.67
JUN,27,22,47.70,7.69,0.37,6.20,67.08,18.41,5.53,213.34,24.33,43.89,622.30
JUN,27,23,38.09,7.01,0.39,6.39,50.32,13.99,2.85,219.44,23.07,52.86,623.18
JUN,28,0,31.72,6.94,0.38,6.43,43.17,12.93,1.78,209.32,21.39,61.65,623.60
JUN,28,1,32.66,6.45,0.35,5.88,32.07,19.90,1.31,253.44,21.52,59.68,623.80
JUN,28,2,32.80,7.02,0.33,5.68,37.20,21.14,1.63,238.27,21.47,59.07,623.87
JUN,28,3,32.96,5.59,0.33,7.39,30.21,22.51,1.55,230.47,21.09,61.56,623.68
JUN,28,4,37.99,5.69,0.33,5.11,21.59,21.48,2.52,215.53,20.37,66.50,623.44
JUN,28,5,39.45,5.83,0.33,3.89,25.55,18.42,2.59,62.11,18.91,74.23,623.38
JUN,28,6,36.70,6.05,0.38,5.66,26.16,19.75,2.10,87.17,18.76,75.18,623.44
JUN,28,7,22.29,7.25,0.42,10.80,28.64,26.91,2.85,141.64,18.47,81.03,623.79
JUN,28,8,27.68,7.49,0.45,8.25,25.40,18.50,1.77,113.95,18.31,81.01,623.96
JUN,28,9,21.44,7.29,0.52,11.53,34.10,21.52,2.23,87.38,18.09,83.34,624.25
JUN,28,10,15.44,6.83,0.68,13.18,42.64,30.45,2.47,131.15,18.34,85.66,624.46
JUN,28,11,26.25,7.22,0.71,10.79,37.59,37.09,2.19,129.18,20.64,74.17,624.25
JUN,28,12,40.65,7.49,0.64,8.18,27.42,30.17,2.04,128.34,23.39,61.71,624.02
JUN,28,13,45.99,7.03,0.62,8.33,50.66,30.86,2.30,115.86,23.83,60.92,623.70
JUN,28,14,51.75,7.21,0.54,7.04,39.42,36.79,2.56,75.69,24.65,56.14,623.09
JUN,28,15,56.27,7.65,0.51,6.25,35.24,33.40,2.07,195.22,26.53,46.81,622.53
JUN,28,16,63.67,7.35,0.44,5.18,27.36,30.41,2.32,223.54,28.80,37.71,621.88
JUN,28,17,73.25,7.80,0.40,5.35,25.22,32.41,2.23,137.58,29.57,32.65,621.04
JUN,28,18,82.53,10.66,0.44,5.78,19.40,38.57,2.13,155.12,29.85,31.36,620.22
JUN,28,19,82.84,21.64,0.58,8.68,32.76,28.86,2.65,110.01,29.69,30.71,620.24
JUN,28,20,51.27,9.93,0.38,6.27,78.59,32.59,5.51,210.37,24.76,49.55,621.32
JUN,28,21,44.62,7.36,0.37,5.46,68.24,24.12,5.59,233.78,21.05,65.51,621.92
JUN,28,22,43.17,7.24,0.35,6.42,43.25,20.15,3.09,257.63,20.15,67.52,622.77
JUN,28,23,35.19,7.39,0.38,6.06,43.41,8.01,1.92,235.23,19.33,76.73,623.44
JUN,29,0,41.22,7.10,0.37,5.53,37.48,27.61,1.82,297.22,18.42,83.68,623.89
JUN,29,1,36.67,7.35,0.34,6.11,22.49,21.74,2.44,211.11,17.87,87.48,624.46
JUN,29,2,37.32,6.73,0.33,4.37,32.56,25.11,1.24,229.17,17.44,92.48,624.58
JUN,29,3,39.53,7.11,0.33,3.53,24.44,26.98,1.12,261.15,17.24,92.71,624.25
JUN,29,4,34.23,6.96,0.34,5.22,23.61,23.11,1.58,272.12,17.12,94.01,624.03
JUN,29,5,34.02,6.81,0.33,5.97,19.13,23.18,2.00,294.54,17.00,94.68,623.89
JUN,29,6,32.37,6.31,0.35,7.41,16.69,16.32,1.67,256.45,16.79,94.21,624.14
JUN,29,7,27.33,6.60,0.39,9.12,17.65,19.05,1.48,217.85,16.87,94.30,624.36
JUN,29,8,21.05,6.38,0.53,13.99,18.12,17.78,1.26,210.18,17.04,93.90,624.56
JUN,29,9,22.54,6.66,0.54,12.43,19.17,16.46,1.83,272.18,17.41,92.81,624.76
JUN,29,10,37.47,6.38,0.47,6.91,13.10,21.12,1.37,233.50,21.53,72.47,624.66
JUN,29,11,48.19,5.70,0.49,7.51,28.46,20.89,1.65,221.47,22.30,65.93,624.62
JUN,29,12,60.43,5.75,0.51,8.02,27.74,20.92,1.76,224.04,23.72,58.85,624.28
JUN,29,13,74.98,6.31,0.54,7.15,26.07,21.82,1.67,232.02,25.83,51.59,623.76
JUN,29,14,83.31,7.60,0.55,7.69,27.52,27.14,2.04,212.74,26.40,47.71,623.25
JUN,29,15,84.72,10.02,0.49,7.59,20.29,27.41,1.88,189.52,27.85,42.46,622.60
JUN,29,16,87.41,9.06,0.39,6.98,3.98,40.99,2.38,239.13,28.68,40.10,622.03
JUN,29,17,90.49,8.78,0.36,6.14,20.27,34.06,2.41,277.21,29.03,38.67,621.39
JUN,29,18,82.71,7.67,0.38,6.03,26.26,29.49,2.85,265.57,27.98,42.94,621.24
JUN,29,19,75.94,6.09,0.34,7.98,75.76,25.52,3.35,268.48,26.78,48.34,621.40
JUN,29,20,48.01,6.07,0.45,13.75,62.98,21.74,2.68,281.16,25.34,57.68,621.80
JUN,29,21,34.38,5.69,0.51,16.85,74.08,22.30,2.20,258.21,24.00,61.56,622.21
JUN,29,22,32.99,5.64,0.41,11.05,48.75,13.47,2.90,223.21,22.91,60.55,622.84
JUN,29,23,33.04,5.38,0.35,9.16,31.29,11.92,3.04,205.83,22.34,61.83,623.14
JUN,30,0,28.10,5.63,0.35,11.51,25.15,12.98,2.32,99.41,21.93,66.28,623.52
JUN,30,1,38.32,5.32,0.36,7.16,28.94,16.31,3.05,86.04,19.24,83.71,624.03
JUN,30,2,43.08,4.53,0.37,6.46,22.36,21.97,1.89,173.85,17.84,87.49,624.11
JUN,30,3,40.55,5.29,0.36,7.07,13.56,15.66,1.18,173.07,17.05,91.87,623.83
JUN,30,4,43.31,5.40,0.34,6.49,14.18,18.49,1.81,233.02,17.02,91.03,623.75
JUN,30,5,33.61,5.50,0.36,7.13,12.07,19.31,1.78,265.29,16.91,93.02,623.68
JUN,30,6,26.30,5.23,0.39,10.16,20.12,17.94,2.00,279.31,17.01,94.08,623.97
JUN,30,7,21.98,4.55,0.47,11.82,16.70,18.23,1.74,279.78,17.33,93.91,624.27
JUN,30,8,23.63,4.95,0.58,11.68,14.78,19.06,1.40,259.54,17.69,92.95,624.57
JUN,30,9,31.79,5.06,0.57,11.26,15.50,20.77,1.82,234.31,19.56,82.74,624.70
JUN,30,10,44.40,3.92,0.47,7.45,11.53,11.65,1.70,230.35,21.71,71.84,624.56
JUN,30,11,50.72,3.90,0.60,9.27,22.79,16.30,1.65,190.60,22.45,67.51,624.36
JUN,30,12,61.95,4.92,0.80,10.76,32.58,18.49,2.22,181.59,23.01,67.00,624.04
JUN,30,13,81.71,10.81,0.72,10.36,21.94,35.64,2.19,156.49,25.34,57.75,623.64
JUN,30,14,76.90,8.45,0.53,8.45,22.13,55.14,2.41,171.49,26.30,53.37,623.08
JUN,30,15,68.48,8.16,0.42,7.27,18.78,29.62,2.19,121.38,27.98,42.28,622.46
JUN,30,16,65.88,6.41,0.35,8.08,NA,23.06,2.26,124.83,29.04,36.80,621.59
JUN,30,17,74.46,5.68,0.29,5.56,14.26,14.29,1.87,222.39,29.95,35.81,620.87
JUN,30,18,70.37,5.64,0.36,7.57,34.53,24.15,2.12,201.06,29.97,34.26,620.43
JUN,30,19,59.50,6.78,0.46,11.23,71.06,17.16,2.69,157.73,28.77,36.12,620.65
JUN,30,20,46.62,5.92,0.51,16.19,41.54,16.25,2.36,191.17,26.88,41.26,620.85
JUN,30,21,29.09,6.32,0.48,21.54,56.50,15.14,1.83,269.28,25.53,49.42,621.55
JUN,30,22,35.97,6.00,0.35,14.43,45.52,5.37,2.50,259.67,24.22,57.15,622.15
JUN,30,23,46.66,6.23,0.32,7.82,33.09,7.97,4.07,183.36,21.97,64.30,622.64
