DATOS HORARIOS 2020_DIF,,,,,,,,,,,,,
NOTA: LOS DATOS SON PREVALIDADOS,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,PM2.5,WS,WD,TEMP,HR,PBAR
AGO,25,2,17.73,3.52,NA,7.70,3,12,2.52,70.22,19.07,64.15,622.59
AGO,25,3,19.60,3.63,NA,6.45,NA,13,3.08,95.86,18.75,65.95,622.37
AGO,25,4,17.46,3.68,NA,8.00,NA,13,3.22,102.63,18.71,68.36,622.32
AGO,25,5,16.78,4.43,NA,9.07,4,12,3.18,100.93,18.34,70.50,622.26
AGO,25,6,14.03,4.56,NA,11.93,5,9,2.67,103.60,18.20,71.16,622.24
AGO,25,7,8.39,NA,NA,16.55,27,6,2.59,106.32,18.08,72.15,622.34
AGO,25,8,11.39,7.66,NA,16.26,41,8,2.89,110.76,18.26,71.42,622.80
AGO,25,9,16.87,6.80,NA,12.44,49,21,3.33,95.75,19.23,68.26,622.86
AGO,25,10,22.99,5.89,NA,10.70,39,12,3.74,96.28,20.48,62.01,622.92
AGO,25,11,25.70,7.81,NA,11.30,69,9,3.48,94.58,21.81,56.83,622.85
AGO,25,12,30.32,6.89,NA,9.75,66,4,3.72,69.86,22.92,51.33,622.38
AGO,25,13,28.74,5.53,NA,11.59,22,7,3.81,73.08,23.67,49.69,621.91
AGO,25,14,29.01,5.47,NA,9.71,13,NA,4.28,63.34,24.90,45.68,621.40
AGO,25,15,29.11,3.68,NA,8.42,22,NA,4.27,73.28,25.31,43.81,620.82
AGO,25,16,26.22,6.38,NA,9.25,23,NA,4.19,76.26,25.29,44.06,620.39
AGO,25,17,25.52,6.99,NA,8.77,20,NA,4.33,67.26,25.79,42.82,620.06
AGO,25,18,20.97,18.54,NA,11.07,46,NA,4.96,69.40,24.88,45.26,620.08
AGO,25,19,21.53,21.89,NA,8.18,49,NA,5.60,62.20,23.89,47.90,620.18
AGO,25,20,18.01,41.02,NA,9.02,59,NA,4.57,54.11,22.33,53.39,620.53
AGO,25,21,19.58,13.83,NA,6.74,35,NA,4.50,38.95,20.99,59.03,621.07
AGO,25,22,19.34,8.58,NA,6.08,35,NA,3.69,40.87,20.34,62.02,621.57
AGO,25,23,14.66,75.97,NA,10.42,37,NA,3.09,56.09,20.37,61.46,621.93
AGO,26,0,13.82,16.15,NA,8.39,31,NA,3.14,80.77,19.25,66.62,621.83
AGO,26,1,16.68,6.10,NA,5.16,27,NA,3.11,84.96,18.82,69.75,621.60
AGO,26,2,15.70,3.87,NA,4.84,15,NA,3.24,87.99,18.59,71.87,621.50
AGO,26,3,11.26,5.14,NA,7.82,13,NA,2.78,112.22,17.97,75.27,621.26
AGO,26,4,8.43,23.13,NA,10.06,27,NA,2.59,97.48,17.63,78.20,621.15
AGO,26,5,8.40,14.54,NA,9.96,24,NA,2.78,102.12,17.63,79.23,621.17
AGO,26,6,6.62,17.53,NA,11.61,31,NA,2.82,84.65,18.06,77.79,621.21
AGO,26,7,5.75,12.06,NA,12.47,36,NA,1.96,83.22,18.48,75.87,621.48
AGO,26,8,8.36,13.92,NA,10.65,43,NA,2.80,84.12,19.31,73.98,621.70
AGO,26,9,9.55,18.68,NA,11.23,32,NA,3.08,76.78,19.81,74.05,621.96
AGO,26,10,16.78,11.20,NA,7.29,16,NA,3.47,95.23,21.64,66.46,622.06
AGO,26,11,16.76,13.82,NA,8.29,3,NA,3.82,79.79,NA,63.06,621.96
AGO,26,12,22.59,13.53,NA,7.55,9,NA,3.88,71.13,24.76,56.19,621.43
AGO,26,13,28.61,9.11,NA,7.20,4,NA,4.28,76.58,25.92,52.00,620.79
AGO,26,14,32.35,13.94,NA,8.78,10,13,4.02,76.00,27.31,46.26,620.08
AGO,26,15,32.84,13.16,NA,8.92,2,11,3.62,66.41,27.91,43.97,619.24
AGO,26,16,32.83,8.98,NA,8.30,17,11,3.60,74.30,29.32,37.62,618.54
AGO,26,17,28.41,10.65,NA,8.04,39,13,4.55,49.39,28.64,39.59,618.15
AGO,26,18,23.93,4.55,NA,6.51,11,11,6.32,59.25,27.40,44.81,617.95
AGO,26,19,19.90,14.52,NA,7.64,37,7,5.71,40.51,26.02,48.45,618.24
AGO,26,20,16.71,41.10,NA,8.20,50,6,6.01,41.87,24.19,54.74,618.72
AGO,26,21,14.13,152.95,NA,9.54,83,6,4.57,55.43,22.64,60.12,619.70
AGO,26,22,12.71,57.24,NA,8.89,64,24,3.71,77.68,21.90,62.12,620.48
AGO,26,23,14.02,9.49,NA,5.82,41,12,3.68,84.54,20.99,65.73,621.20
AGO,27,0,11.95,13.03,NA,7.22,23,9,3.29,101.09,20.61,67.24,621.50
AGO,27,1,13.78,17.07,NA,5.83,36,6,2.74,94.94,20.49,67.95,621.66
AGO,27,2,13.40,17.66,NA,5.52,20,6,2.62,125.86,20.19,69.26,621.37
AGO,27,3,12.75,13.52,NA,5.39,19,8,2.33,121.90,19.95,71.05,621.07
AGO,27,4,9.95,12.41,NA,7.73,19,7,2.43,111.14,19.63,73.50,621.07
AGO,27,5,10.64,5.44,NA,6.79,23,7,2.37,97.41,19.46,74.67,621.13
AGO,27,6,7.54,4.30,NA,9.38,21,6,2.28,97.16,19.34,74.98,621.36
AGO,27,7,3.91,5.71,NA,12.92,34,3,1.92,104.12,19.31,75.14,621.77
AGO,27,8,3.43,8.18,NA,14.39,43,7,2.18,100.46,19.56,74.26,622.13
AGO,27,9,6.87,8.08,NA,12.80,44,12,2.55,119.57,20.58,70.78,622.46
AGO,27,10,10.88,8.89,NA,10.72,39,14,3.01,148.04,20.80,70.73,622.77
AGO,27,11,12.38,8.23,NA,9.20,31,12,2.54,175.75,19.76,81.39,622.98
AGO,27,12,15.54,7.05,NA,10.30,5,10,2.11,100.96,21.11,80.45,622.75
AGO,27,13,19.54,38.77,NA,13.24,39,11,2.50,100.40,23.68,64.53,622.34
AGO,27,14,28.81,19.02,NA,9.08,62,26,2.13,134.98,24.48,56.73,622.01
AGO,27,15,18.90,7.84,NA,9.52,26,17,2.69,169.59,19.52,84.62,622.01
AGO,27,16,12.29,2.77,NA,11.49,4,15,1.51,95.63,20.42,76.62,621.60
AGO,27,17,14.78,3.05,NA,7.40,14,12,3.33,197.05,20.25,80.96,621.88
AGO,27,18,15.37,6.22,NA,5.56,13,5,2.34,245.11,18.60,85.79,621.86
AGO,27,19,10.00,6.75,NA,8.83,11,3,1.19,213.65,18.89,85.96,621.80
AGO,27,20,4.33,7.28,NA,12.84,23,6,1.47,163.51,18.80,87.15,622.20
AGO,27,21,5.59,7.60,NA,10.70,23,7,1.86,165.41,18.51,89.42,622.87
AGO,27,22,6.17,5.47,NA,10.32,17,7,1.73,184.71,18.45,89.51,623.42
AGO,27,23,6.33,6.96,NA,11.10,20,7,1.49,199.45,18.81,87.73,623.73
AGO,28,0,8.69,7.48,NA,6.60,13,6,1.87,228.23,18.51,89.25,623.86
AGO,28,1,10.43,7.15,NA,4.87,10,6,1.85,222.32,18.27,89.66,623.74
AGO,28,2,9.48,6.37,NA,4.77,13,4,1.91,188.16,17.76,93.36,623.68
AGO,28,3,10.88,7.14,NA,5.07,6,4,2.39,180.40,17.17,95.34,623.58
AGO,28,4,13.06,7.23,NA,3.70,13,4,2.66,211.91,16.83,95.71,623.57
AGO,28,5,12.13,6.89,NA,3.67,5,3,1.88,248.67,16.54,96.00,623.51
AGO,28,6,8.32,7.09,NA,6.35,5,2,1.49,243.73,16.54,96.13,623.65
AGO,28,7,6.11,5.04,NA,7.49,8,NA,1.71,231.58,16.64,96.27,623.86
AGO,28,8,7.36,7.13,NA,6.68,4,3,1.47,205.66,17.27,95.40,624.21
AGO,28,9,11.17,6.94,NA,5.42,7,8,1.93,232.55,18.14,90.93,624.55
AGO,28,10,11.81,7.01,NA,4.49,3,7,2.04,226.18,19.68,82.32,624.57
AGO,28,11,14.29,6.76,NA,4.19,1,3,1.65,251.77,21.72,73.83,624.57
AGO,28,12,18.51,5.34,NA,4.00,1,10,2.00,255.53,22.59,69.56,624.26
AGO,28,13,22.98,6.50,NA,4.66,NA,11,1.41,234.99,23.42,64.83,623.95
AGO,28,14,27.99,6.99,NA,5.63,NA,20,1.89,202.89,25.19,57.86,623.33
AGO,28,15,32.87,5.65,NA,3.78,3,17,2.16,279.19,26.02,55.02,622.62
AGO,28,16,33.54,6.17,NA,4.40,NA,6,2.72,278.90,26.95,52.89,621.86
AGO,28,17,32.64,6.53,NA,4.51,NA,4,3.15,278.24,26.65,53.24,621.38
AGO,28,18,30.32,6.84,NA,4.69,1,3,3.04,271.37,26.67,54.61,621.23
AGO,28,19,25.17,4.05,NA,6.21,2,6,3.31,266.18,25.46,59.24,621.29
AGO,28,20,15.03,5.97,NA,10.82,33,7,2.56,233.60,23.40,68.37,621.87
AGO,28,21,14.86,6.92,NA,9.13,37,7,3.06,227.16,21.66,77.81,622.32
AGO,28,22,13.67,6.78,NA,9.66,42,3,2.95,226.59,20.92,81.04,623.04
AGO,28,23,16.24,5.70,NA,7.76,36,NA,2.17,217.26,20.67,80.43,623.50
AGO,29,0,26.14,5.63,NA,5.00,39,NA,3.90,157.48,18.75,85.34,624.06
AGO,29,1,31.28,4.93,NA,4.37,27,1,3.98,146.97,16.96,91.70,624.07
AGO,29,2,33.55,7.43,NA,5.13,25,NA,1.30,181.36,16.74,92.47,623.86
AGO,29,3,32.34,7.10,NA,4.76,12,4,1.11,188.98,16.67,90.01,623.93
AGO,29,4,26.71,7.07,NA,6.38,7,6,1.65,242.48,16.42,90.66,623.72
AGO,29,5,20.91,6.80,NA,6.88,17,5,1.28,258.84,15.82,92.75,623.52
AGO,29,6,14.12,6.98,NA,11.80,15,2,1.49,230.39,15.51,93.84,623.66
AGO,29,7,14.73,5.24,NA,12.40,14,2,1.33,216.60,15.35,93.35,623.86
AGO,29,8,14.09,1.98,NA,12.63,12,NA,1.66,213.73,15.92,91.62,624.17
AGO,29,9,22.14,7.03,NA,6.45,12,2,1.84,273.16,17.11,87.39,624.49
AGO,29,10,21.70,7.16,NA,6.05,4,11,1.41,264.05,18.42,82.28,624.67
AGO,29,11,26.04,3.84,NA,5.99,NA,9,1.67,225.96,21.05,72.81,624.50
AGO,29,12,32.99,3.53,NA,4.80,3,8,2.09,255.84,22.86,66.41,624.14
AGO,29,13,41.26,14.01,NA,5.26,NA,18,2.21,239.98,23.94,60.16,623.79
AGO,29,14,49.98,26.73,NA,6.21,7,28,2.14,233.16,24.88,55.09,623.32
AGO,29,15,55.47,26.96,NA,6.32,23,36,2.42,241.93,25.84,51.06,622.54
AGO,29,16,54.89,25.64,NA,6.12,NA,33,2.38,238.53,26.44,48.26,621.72
AGO,29,17,47.03,15.41,NA,5.77,NA,23,2.49,230.58,26.48,48.74,621.22
AGO,29,18,42.24,9.66,NA,6.24,9,18,2.58,220.01,26.16,48.29,620.96
AGO,29,19,34.08,8.64,NA,10.12,33,12,2.11,222.36,24.92,52.84,621.14
AGO,29,20,23.90,7.80,NA,16.23,47,13,1.80,223.61,23.73,61.77,621.61
AGO,29,21,24.09,7.58,NA,15.11,44,17,2.37,187.37,22.54,65.69,622.09
AGO,29,22,20.21,7.38,NA,10.18,55,11,3.86,157.98,20.92,73.24,622.79
AGO,29,23,20.61,6.98,NA,7.61,49,6,3.08,158.80,20.32,74.43,623.30
AGO,30,0,21.96,7.42,NA,6.90,35,4,2.93,158.30,20.36,73.74,623.52
AGO,30,1,20.39,7.21,NA,6.04,26,10,1.93,149.87,20.00,76.17,623.27
AGO,30,2,17.12,7.60,NA,6.75,27,11,1.56,103.88,19.42,80.58,623.02
AGO,30,3,16.13,7.42,NA,6.43,22,9,1.12,166.91,19.11,82.48,622.68
AGO,30,4,14.34,7.26,NA,6.45,14,10,1.28,183.80,18.84,84.29,622.33
AGO,30,5,18.13,7.11,NA,5.50,15,12,1.87,234.37,18.32,83.86,622.46
AGO,30,6,17.72,6.97,NA,5.83,18,9,1.70,270.45,17.66,85.94,622.67
AGO,30,7,14.76,7.14,NA,7.82,16,6,1.19,237.89,17.71,85.94,622.85
AGO,30,8,9.05,7.03,NA,13.25,21,9,1.33,185.65,18.21,83.64,623.28
AGO,30,9,14.20,6.89,NA,7.22,28,10,1.17,242.32,18.31,84.61,623.70
AGO,30,10,20.73,7.11,NA,6.93,9,9,1.31,236.21,20.79,74.09,623.87
AGO,30,11,27.88,7.40,NA,6.14,NA,10,1.52,189.94,24.43,58.28,623.84
AGO,30,12,26.91,7.76,NA,6.17,2,9,2.99,178.10,24.96,55.46,623.59
AGO,30,13,24.15,NA,NA,5.32,3,11,3.30,167.00,26.28,47.86,622.96
AGO,30,14,24.26,5.73,NA,5.41,NA,20,4.11,178.85,27.60,43.45,622.37
AGO,30,15,24.21,6.25,NA,5.57,NA,11,3.39,174.18,27.34,41.86,621.74
AGO,30,16,25.79,4.08,NA,5.59,NA,8,3.54,155.53,27.82,40.58,621.01
AGO,30,17,25.98,6.78,NA,5.54,NA,2,3.33,166.48,27.67,43.86,620.76
AGO,30,18,24.49,6.36,NA,4.76,14,2,4.23,212.26,25.33,54.77,620.87
AGO,30,19,18.49,5.96,NA,6.11,40,4,3.31,218.08,21.10,72.96,621.17
AGO,30,20,14.84,6.84,NA,7.27,37,4,2.52,220.89,20.29,75.61,621.89
AGO,30,21,14.12,4.48,NA,8.02,34,2,1.81,210.76,20.09,77.59,622.17
AGO,30,22,10.01,6.99,NA,10.76,41,NA,1.51,190.50,19.80,79.14,622.98
AGO,30,23,13.55,6.98,NA,6.87,42,NA,1.94,212.26,19.61,82.21,623.37
AGO,31,0,10.08,7.81,NA,8.73,33,5,1.31,159.91,19.24,82.89,623.51
AGO,31,1,10.77,7.63,NA,7.18,35,6,1.31,208.18,19.08,82.55,623.55
AGO,31,2,9.17,7.13,NA,6.82,14,4,1.27,255.70,18.66,85.23,623.45
AGO,31,3,6.68,7.27,NA,8.90,7,4,0.71,207.36,18.43,87.66,623.20
AGO,31,4,3.87,7.13,NA,10.59,13,6,0.98,206.85,18.30,88.22,623.03
AGO,31,5,2.38,7.19,NA,10.81,27,6,1.10,250.59,18.15,89.16,623.38
AGO,31,6,3.34,7.12,NA,8.88,17,7,1.81,264.18,17.55,90.38,623.66
AGO,31,7,1.31,7.14,NA,9.76,19,7,1.51,271.55,17.32,90.82,624.00
AGO,31,8,4.92,7.24,NA,7.92,14,6,1.72,290.97,18.90,85.41,624.13
AGO,31,9,8.63,7.19,NA,7.12,12,6,1.95,263.93,20.41,79.56,624.44
AGO,31,10,12.26,7.22,NA,6.49,16,6,2.38,196.19,21.53,74.06,624.72
AGO,31,11,20.25,6.99,NA,5.20,NA,8,2.04,228.51,23.57,61.84,624.54
AGO,31,12,24.87,7.14,NA,4.27,NA,6,2.30,233.56,24.76,55.86,624.24
AGO,31,13,27.37,6.96,NA,3.64,NA,7,2.42,258.89,25.88,51.91,623.84
AGO,31,14,27.77,NA,NA,3.70,NA,20,2.71,260.07,26.92,47.20,623.20
AGO,31,15,29.51,5.59,NA,3.40,NA,2,2.75,249.72,27.77,43.90,622.49
AGO,31,16,30.45,NA,NA,3.97,NA,2,2.66,246.64,28.24,41.88,621.79
AGO,31,17,32.75,NA,NA,3.50,NA,4,2.87,264.28,28.30,40.93,621.29
AGO,31,18,33.14,3.62,NA,4.28,5,5,3.18,259.26,27.90,40.95,621.23
AGO,31,19,30.02,3.81,NA,5.63,18,5,2.58,254.67,27.07,42.66,621.58
AGO,31,20,21.31,NA,NA,9.98,37,3,3.48,204.68,24.70,53.98,622.29
AGO,31,21,24.92,NA,NA,7.64,65,1,4.34,164.84,20.69,66.31,623.19
AGO,31,22,17.46,NA,NA,10.04,46,NA,3.00,170.88,20.58,69.96,623.72
AGO,31,23,10.21,1.95,NA,9.29,36,1,2.85,162.37,20.74,74.76,624.44
