DATOS HORARIOS 2016_ NATIVITAS,,,,,,,,,,,,,
,,,,,,,,,,,,,
MES,DIA,HORA,O3,SO2,CO,NO2,PM10,WS,WD,TEMP,HR,PBAR,RADSOL
DIC,23,6,5.16,3.24,0.012,3.91,17.86,3.03,95.45,11.99,80.76,626.12,3.63
DIC,23,7,4.27,3.57,0.012,3.99,37.22,3.32,82.18,11.39,82.48,626.42,2.5
DIC,23,8,2.37,3.98,0.122,6.6,46.52,3.38,92.71,11.34,82.92,626.87,34.74
DIC,23,9,4.08,3.89,0.122,4.2,26.87,3.5,102.99,13.8,75.31,627.4,219.21
DIC,23,10,8.11,4,0.072,1.6,33.69,3.88,82.84,17,64.6,627.71,425.33
DIC,23,11,12.22,3.16,0.012,0.08,20.66,3.76,89.8,19.21,55.18,627.69,596.55
DIC,23,12,20.13,2.76,3.962,0.08,35.4,3.09,99,21.43,47.32,627.16,716.59
DIC,23,13,33.98,32.6,0.012,1.26,46.18,1.97,226.86,24.54,38.66,626.33,759.03
DIC,23,14,34.68,0.2,0.042,2.54,51.79,2.44,249.66,25.39,34.08,625.38,627.98
DIC,23,15,35.17,0.72,0.012,0.08,60.04,2.46,279.96,26.12,31.13,624.68,669.54
DIC,23,16,38.55,0.89,0.042,0.08,62.74,2.39,272.88,26.98,28.87,624.15,521.11
DIC,23,17,42.5,1.28,0.132,2.92,58.89,2.43,257.44,26.44,27.05,623.93,314.24
DIC,23,18,40.04,1.39,0.152,5.1,82.9,1.84,255.66,24.96,28.34,623.98,105.99
DIC,23,19,15.99,1.38,0.942,27.64,117.63,1.46,246.25,21.59,31.1,624.09,3.94
DIC,23,20,1.51,3.84,2.332,39.43,263.59,1.4,189.98,19.89,38.33,624.37,3.2
DIC,23,21,1.93,6.5,3.002,38.89,477.89,1.17,141.54,18.19,43.53,624.7,2.06
DIC,23,22,2.87,8.72,2.972,36.06,577.88,1.47,238.03,16.9,46.76,625.01,2.16
DIC,23,23,2.49,10.6,2.352,35.26,438.37,1.69,110.88,15.85,53.4,625.22,2.19
DIC,24,0,1.69,10.23,1.512,29.06,266.52,1.71,135.89,14.46,57.18,625.23,2.35
DIC,24,1,2.29,8.03,1.242,30.88,191.3,2.27,116.12,14.06,60.94,625.31,2.32
DIC,24,2,2.08,5.22,1.012,30.24,184.92,2.41,120.49,13.28,63.47,625.23,2.33
DIC,24,3,3.07,4.52,0.882,27.49,173.7,2.19,116.24,12.41,65.96,625,2.41
DIC,24,4,1.48,4.34,0.732,25.68,173.37,1.88,82.78,11.97,68.21,624.9,4.83
DIC,24,5,1.19,3.95,0.532,21.83,123.46,2.16,76.95,11.53,70.3,624.95,2.51
DIC,24,6,0.99,3.67,0.372,17.99,88.93,2.56,85.77,11.47,72.9,625.1,3.78
DIC,24,7,0.99,3.29,0.402,15.93,89,2.16,126.05,10.27,75.5,625.22,2.56
DIC,24,8,1.14,3.37,0.442,14.72,124.46,1.87,135.39,9.95,77.28,625.56,30.9
DIC,24,9,2,3.36,0.502,15.34,94.23,2.29,95.75,13.54,68.45,626.07,204.98
DIC,24,10,5.59,3.2,0.432,14.74,105.43,2.89,115.21,17.3,58.18,626.33,402.38
DIC,24,11,13.12,2.28,0.232,10.36,90.44,2.65,122.62,20.63,48.52,626.21,597.95
DIC,24,12,27.05,1.5,0.102,5.45,43.71,1.91,134.47,24.36,36.63,625.66,716.64
DIC,24,13,35.7,1.15,0.092,4.04,65.58,2.23,254.87,26.42,31.52,624.86,767.46
DIC,24,14,38.23,1.03,0.102,2.93,63.09,2.24,270.41,27.77,26.94,623.93,625.93
DIC,24,15,39.16,0.71,0.012,0.08,53.52,2.06,218.24,28.44,23.89,623.25,666.52
DIC,24,16,37.95,0.3,0.012,1.04,51.84,2.11,103.95,28.5,21.51,622.86,511.68
DIC,24,17,38.83,NA,0.012,2.22,48,2.55,255.8,27.82,21.96,622.69,305.4
DIC,24,18,36.01,0.2,0.162,8.62,80.82,2.44,288.19,25.56,24.46,622.7,98.57
DIC,24,19,12.9,0.2,0.982,34.77,99.79,1.98,301.16,22.78,29.13,622.86,3.85
DIC,24,20,1.16,0.2,2.052,45.24,138.61,1.59,308.45,21.12,32.17,623.2,1.99
DIC,24,21,2.83,1.37,2.072,39.33,305.82,1.67,181.26,19.26,37.26,623.84,2.07
DIC,24,22,10.51,0.87,1.082,21.29,336.4,2.7,237.02,18.63,46.22,624.26,2.14
DIC,24,23,8.5,0.2,0.982,21.63,151.16,2.03,286.2,18,52.19,624.52,2.14
DIC,25,0,1.67,0.2,1.302,26.35,165.11,1.4,104.17,16.61,56.15,624.81,2.27
DIC,25,1,1.45,0.2,1.342,23.46,289.88,1.15,100.29,15.4,58.36,624.84,2.22
DIC,25,2,1.72,1.77,1.952,25.49,657.29,1.36,206.79,14.69,56.24,624.8,2.33
DIC,25,3,1.17,2.93,2.492,24.12,866.9,1.48,278.43,14.14,60.31,624.58,2.36
DIC,25,4,1.27,4.36,2.282,23.1,525.63,1.64,258.51,13.22,62.02,624.37,2.42
DIC,25,5,1.43,4.42,2.072,22.4,448.4,1.54,221.1,12.74,62.99,624.46,2.42
DIC,25,6,1.42,4.77,2.082,19.62,366.59,1.2,64.28,12.19,66.48,624.68,2.52
DIC,25,7,1.35,7.85,1.952,15.27,396.59,1.1,98.75,11.01,70.77,624.91,2.54
DIC,25,8,1.27,9.09,1.482,14.38,461.16,1.41,111.47,11.19,75.29,625.24,25.43
DIC,25,9,1.77,9.4,1.082,14.39,201.61,1.85,127.32,13.63,67.51,625.79,180.68
DIC,25,10,6.37,6.72,0.832,16.86,164.83,1.63,123.37,17.94,54.57,626.29,382.44
DIC,25,11,17.03,4.9,0.512,10.06,128.27,1.63,184.48,22.06,45.74,626.27,557.67
DIC,25,12,24.74,3.7,0.282,4.79,86.24,2.13,253.47,24.58,40.87,625.76,687.39
DIC,25,13,27.34,2.55,0.112,1.56,55.67,2.84,280.07,25.5,36.96,624.94,748.52
DIC,25,14,31.53,2.21,0.052,0.21,40.39,2.49,256.83,26.68,32.03,624,575.4
DIC,25,15,33.96,1.52,0.012,0.08,45.22,2.2,267.4,26.43,30.75,623.25,501.75
DIC,25,16,34.8,1.86,0.012,0.08,49.64,2.07,14.32,26.46,29.57,622.85,407.35
DIC,25,17,35.69,1.34,0.012,0.08,50.23,2.15,274.14,26.48,28.99,622.68,277.37
DIC,25,18,34.84,1.7,0.022,3.78,66.33,1.71,304.14,24.41,32.26,622.74,89.56
DIC,25,19,22.9,2.65,0.432,18.41,97.53,2.48,314.14,22.04,37.94,622.97,3.65
DIC,25,20,7.78,2.87,0.892,31.22,136.3,1.54,313.52,20.6,40.75,623.52,5.57
DIC,25,21,3.64,3.29,1.252,32.18,182.75,1.55,185.08,18.95,44.31,623.95,1.98
DIC,25,22,12.68,3.6,0.502,13.61,215.49,2.48,178.05,18.11,51.23,624.38,2.11
DIC,25,23,11.06,3.1,0.422,13.28,136.86,1.72,211.41,17.51,53.84,624.75,2.16
DIC,26,0,2.67,2.98,0.592,22.71,117.24,1.38,205.96,16.12,55.51,625.13,2.15
DIC,26,1,2.2,2.67,0.572,18.34,132.9,1.14,170.78,15.18,55.69,625.18,4.58
DIC,26,2,1.24,3.1,0.602,18.66,175.25,1.33,98.32,14.6,60.56,625.16,2.22
DIC,26,3,1.09,4.72,0.682,17.33,134.32,1.16,231.03,14.01,61.91,625.07,2.29
DIC,26,4,1,6.39,0.382,16.56,120.38,1.87,85.74,13.21,69.32,625.12,2.34
DIC,26,5,1,5.25,0.242,15.39,77.46,1.79,145.62,12.06,71.52,625.21,2.37
DIC,26,6,0.99,4.16,0.222,17.4,67.83,1.73,130.3,11.68,73.34,625.36,2.46
DIC,26,7,0.99,3.74,0.362,18.09,87.1,1.2,87.01,11.36,74.74,625.67,2.5
DIC,26,8,0.99,4.17,0.582,17.02,101.14,1.51,103.04,11.53,74.65,626.04,25.04
DIC,26,9,0.99,3.88,0.552,16.85,91.59,1.88,112.54,14.11,67.47,626.6,184.33
DIC,26,10,4.33,3.9,0.452,18.45,124.47,2.4,123.01,17.56,57.37,627.18,390.58
DIC,26,11,12.47,2.9,0.362,11.91,118.46,1.77,182.01,21.99,46.4,627.29,562.7
DIC,26,12,19.08,2.87,0.232,9.63,64.28,2.04,229.18,24.93,37.04,626.82,683.19
DIC,26,13,22.68,2.53,0.202,6.54,56.48,2.16,262.98,26.41,32.08,626.15,729.78
DIC,26,14,29.36,1.96,0.482,5.85,39.11,2.4,281.46,27.33,29.63,625.28,605.67
DIC,26,15,37.78,1.94,0.382,3.6,53.7,1.81,156.72,27.96,27.52,624.68,629.24
DIC,26,16,37.52,1.24,0.212,0.88,54.07,2.32,134.95,27.99,24.68,624.29,480.83
DIC,26,17,36.66,0.53,0.192,2.39,59.77,2.37,105.19,27.09,24.54,624.2,296.27
DIC,26,18,36.24,0.2,0.152,1.88,81.04,2.16,148.79,25.52,27.48,624.3,101.48
DIC,26,19,19.61,0.42,0.492,18.51,173.65,1.68,176.11,22.41,30.95,624.51,4.31
DIC,26,20,1.88,1.33,2.012,36.29,319.88,1.07,322.25,20.47,34.09,624.83,1.93
DIC,26,21,0.99,4.11,2.412,38.65,333.23,1.9,47.23,20.52,39.53,625.44,1.97
DIC,26,22,5.78,4.9,1.152,17.06,127.52,3.13,69.58,21.28,39.46,626.11,1.99
DIC,26,23,5.76,3.63,0.712,13.25,79.98,3.06,66.15,19.72,44.72,626.57,2.02
DIC,27,0,6.78,3.56,0.452,10.89,53.88,3.33,89.73,19.08,47.81,626.73,4.52
DIC,27,1,9.96,3.08,0.262,6.03,56.75,3.77,82.31,17.68,53.85,626.83,3.37
DIC,27,2,12.2,2.85,0.152,2.89,58.4,3.68,84.43,16.79,60.95,626.96,2.23
DIC,27,3,10.6,2.73,0.082,1.32,58.06,4.35,73.58,15.94,68.68,626.95,3.46
DIC,27,4,11.49,3.2,0.032,1.34,44.74,3.55,69.99,15.38,69.93,626.69,2.27
DIC,27,5,8.48,3.88,0.032,3.64,44.85,2.22,98.6,13.96,72.19,626.71,2.42
DIC,27,6,1.02,3.57,0.042,10.78,58.86,2.09,102.05,12.69,74.88,626.84,2.45
DIC,27,7,8.67,3.03,0.072,6.14,69.35,2.86,94.65,12.47,77.18,626.98,2.43
DIC,27,8,10.22,2.62,0.112,6.59,58.3,4.18,87.72,12.72,77.83,627.39,26.75
DIC,27,9,11.75,2.47,0.122,6.11,29,4.3,80.64,14.57,71.35,627.89,178.36
DIC,27,10,16.99,2.5,0.082,3.46,34.3,4.94,77.44,17.21,62.12,628.18,356.34
DIC,27,11,19.54,2.07,0.072,2.07,49.99,4.79,76.39,18.83,55.64,628.01,551.65
DIC,27,12,22.72,1.53,0.062,1.74,38.66,4.25,77.03,20.95,47.86,627.61,688.54
DIC,27,13,23.14,1.3,0.062,1.49,41.72,4.47,86.64,22.91,40.98,626.8,759.13
DIC,27,14,26.53,1.16,0.092,1.05,40.91,4.05,89.47,24.61,35.53,625.84,616.3
DIC,27,15,29.41,0.79,0.072,0.66,37.45,3.37,102.85,26.15,31.21,625.06,659.57
DIC,27,16,30.59,0.61,0.062,0.75,40.38,3.41,96.32,27.05,27.87,624.56,513.32
DIC,27,17,29.58,0.4,0.112,2.96,45.37,3.35,90.6,27.04,26.49,624.23,322.44
DIC,27,18,26.04,0.28,0.192,7.34,65.24,2.96,94.31,25.83,27.49,624.12,117.65
DIC,27,19,20.13,0.2,0.192,5.75,96.22,4.92,61.1,23.05,39.15,624.39,7.18
DIC,27,20,17.45,0.2,0.152,2.25,98.91,6.19,55.82,20.74,51.49,624.87,3.11
DIC,27,21,16.62,0.2,0.132,2.42,78.8,6.1,51.92,19.32,56.42,625.52,2.05
DIC,27,22,14.96,0.48,0.112,2.68,54.68,5.35,56.93,18.05,60.61,626.17,3.43
DIC,27,23,13.22,0.2,0.132,2.7,54.18,4.91,84.95,17.01,65.4,626.59,2.16
DIC,28,0,12.4,0.2,0.112,2.58,44.75,4.66,80.02,16.41,68.23,626.68,3.72
DIC,28,1,12.69,0.2,0.062,1.56,27.52,2.81,84.05,15.91,69.07,626.88,2.25
DIC,28,2,12.67,1.76,0.042,0.66,26.96,3.14,84.39,15.57,70.09,626.85,3.42
DIC,28,3,13.84,1.91,0.012,0.53,20.85,3.59,67.51,16.01,69.1,626.46,4.65
DIC,28,4,8.34,2.91,0.012,5.13,39.61,2.64,131.42,14.53,72.62,626.45,2.35
DIC,28,5,3.8,2.35,0.012,6.8,48.61,2.92,114.16,12.69,81.98,626.49,3.62
DIC,28,6,2.84,2.12,0.012,8.88,43.33,2.44,105.46,12.42,84.24,626.49,2.39
DIC,28,7,2.29,2.43,0.072,9.21,41.14,2.33,98.71,12.18,85.26,626.6,2.48
DIC,28,8,0.99,2.36,0.232,11.24,60.61,1.69,121.85,12.28,85.7,626.88,26.72
DIC,28,9,0.99,3.59,0.282,9.97,85.01,2.04,132.07,15.18,78.3,627.32,185.7
DIC,28,10,3.63,3.27,0.202,5.65,41.91,3.22,92.52,19.11,66.04,627.52,411.72
DIC,28,11,9.42,2.77,0.142,2.58,20.06,4.7,71.06,21.38,55.64,627.52,589.68
DIC,28,12,11.15,2.59,0.112,1.58,12.8,4.37,81.47,23.25,48.4,627.21,711.78
DIC,28,13,12.87,2.39,0.072,0.8,18.14,4.52,95.35,24.61,43,626.41,768.98
DIC,28,14,15.44,2.69,0.072,0.62,23.73,3.82,96.23,26.07,37.06,625.32,609.25
DIC,28,15,19.27,2.24,0.062,0.24,22.18,3.28,115.22,27.58,31.27,624.49,675.84
DIC,28,16,22.18,1.96,0.132,1.93,42.49,3.57,93.43,27.95,27.32,623.83,516.35
DIC,28,17,22.54,2.08,0.222,3.92,76.21,3.55,92.55,27.49,27.85,623.62,310.08
DIC,28,18,21.19,2.14,0.212,6.92,65.98,3.31,68.1,26.3,28.66,623.72,118.38
DIC,28,19,13.25,2.24,0.462,17.06,75.17,2.46,74.94,23.82,32.39,624.01,5.34
DIC,28,20,3.95,3.13,0.642,24.62,88,2.99,280.49,22.21,35.26,624.58,1.84
DIC,28,21,4.18,3.92,0.732,19.4,110.57,2.91,37.97,21.04,41.01,625.29,3.08
DIC,28,22,10.19,3.43,0.372,7.28,51.09,3.54,61.84,20.87,46.52,625.82,1.85
DIC,28,23,7.94,3.52,0.302,6.43,35.06,2.95,85.97,20.14,49.4,626.34,1.94
DIC,29,0,3.9,3.15,0.232,7.55,56.42,3.41,93.55,18.34,57.72,626.5,2.05
DIC,29,1,6.49,1.97,0.132,2.82,39.36,3.87,94.33,17.28,63.43,626.47,13.1
DIC,29,2,8.56,1.81,0.072,0.45,34.28,4.7,77.67,16.79,64.52,626.35,2.24
DIC,29,3,8.25,1.42,0.042,0.08,24.48,2.99,102.26,15.88,66.94,626.19,2.2
DIC,29,4,7.23,1.26,0.022,0.44,19.52,3.18,105.23,14.95,71.1,626.06,2.27
DIC,29,5,6.81,1.34,0.012,0.59,15.36,3.46,94.94,14.51,73.14,626.03,2.36
DIC,29,6,5.07,1.38,0.012,2.3,18.71,3.05,79.41,13.83,75.97,626.07,3.64
DIC,29,7,1.17,1.56,0.082,6.05,20.5,3,101.38,13.09,79.58,626.25,2.36
DIC,29,8,0.99,1.25,0.102,6.4,29.38,3.74,91.45,13.39,80.15,626.44,48.22
DIC,29,9,0.99,1.27,0.142,5.16,18.73,3.77,89.64,15.68,71.28,626.99,243.06
DIC,29,10,6.1,1.42,0.092,2.78,21.37,4.96,93.59,18.23,57.31,627.33,377.56
DIC,29,11,8.66,1.03,0.072,2.3,33.99,4.86,94.92,20.1,48.97,627.18,574.34
DIC,29,12,11.18,0.81,0.062,1.78,31.33,4.7,81,22.4,38.21,626.81,663.32
DIC,29,13,13.51,0.7,0.072,1.49,36.82,3.95,83.52,24.16,33.72,626.3,673.56
DIC,29,14,16.34,0.72,0.082,1.83,30.1,4.18,72.06,26.62,27.89,625.41,687.15
DIC,29,15,17.44,0.23,0.092,2.08,38.34,4.55,75.38,26.51,26.02,624.81,469.53
DIC,29,16,15.66,0.44,0.122,2.72,42.51,4.32,74.83,26.96,23.68,624.28,495.67
DIC,29,17,13.15,0.2,0.132,3.16,28.09,4.79,77.93,27.51,22.9,624.1,377.86
DIC,29,18,9.63,0.2,0.132,3.92,93.87,5.96,56.55,25.61,29.6,624.39,150.43
DIC,29,19,6.39,0.2,0.182,5.16,111.2,5.46,55.68,22.4,39.73,624.77,5.47
DIC,29,20,5.63,0.2,0.202,5.71,76.99,4.96,53.32,20.48,47.27,625.64,6.84
DIC,29,21,6.14,0.76,0.162,5.29,60.06,4.98,58.25,19.23,52.61,626.55,2.02
DIC,29,22,7.1,0.54,0.162,4.07,52.66,4.13,58.91,18.23,57.28,627.38,7.07
DIC,29,23,8.21,0.56,0.162,3.21,42.31,4.2,60.01,17.64,60.4,627.97,2.15
DIC,30,0,9.01,0.2,0.112,1.5,29.32,4.09,67.87,16.92,62.22,628.14,17.58
DIC,30,1,9.41,1.51,0.072,0.44,12.85,3.65,85.91,16.14,65.56,628.05,15.93
DIC,30,2,8.25,2.87,0.062,0.08,23,3.72,92.78,14.87,71.71,627.9,4.72
DIC,30,3,7.32,2.19,0.042,0.36,20.57,2.95,99.31,14.21,74.11,627.64,5.87
DIC,30,4,7.88,1.88,0.012,0.3,18.14,3.68,83.15,14.28,73.57,627.36,6.07
DIC,30,5,7.68,1.58,0.012,0.13,14.75,3.46,88.11,13.75,75.04,627.17,5.94
DIC,30,6,6.55,1.43,0.022,1.42,17.05,3.37,94.25,13.24,77.11,627.22,6.01
DIC,30,7,4.06,1.49,0.072,4.39,35.78,3.48,88.2,12.91,78.55,627.22,6.02
DIC,30,8,2.52,1.64,0.192,5.51,28.19,3.11,80.93,13.02,78.56,627.6,33.16
DIC,30,9,5.06,2.1,0.132,2.48,10.27,4.05,86.96,16.05,67.32,628.04,221.27
DIC,30,10,8.55,1.56,0.112,1.26,11.67,5.65,67.13,18.21,58.97,628.29,432.43
DIC,30,11,9.95,2.12,0.092,1.4,34.98,6.11,77.2,20.33,49.51,628.11,611.12
DIC,30,12,11.6,1.91,0.102,1.75,82.47,6.92,72.02,21.59,44.59,627.57,736.7
DIC,30,13,12.42,1.28,0.112,1.86,82.38,6.56,80.22,22.64,41.38,626.69,796.75
DIC,30,14,13.24,1.48,0.142,1.92,69.32,6.3,74.05,23.34,39.03,625.77,609.1
DIC,30,15,15.26,1.06,0.142,2.09,49.72,6.16,72.63,23.97,36.74,624.88,695.16
DIC,30,16,16.61,0.96,0.172,2.57,48.4,5.03,82.86,24.36,34.69,624.29,539.78
DIC,30,17,16.82,0.2,0.202,3.41,30.37,3.8,79.49,24.66,33.41,624.09,342.96
DIC,30,18,13.74,0.65,0.272,7.01,45.7,3.58,85.71,23.53,35.77,624,125.3
DIC,30,19,4.96,0.46,0.482,15.87,85.42,2.88,89.54,20.96,44.45,624.03,12.75
DIC,30,20,2.04,0.66,0.482,15.07,92.36,3.61,85.86,19.17,50.17,624.31,6.78
DIC,30,21,0.99,0.99,0.522,13.37,82.16,3.29,87.57,17.92,54.83,624.89,6.92
DIC,30,22,4.29,0.69,0.422,9.08,59.26,4.26,98.46,17.6,55.18,625.33,20.47
DIC,30,23,3.39,0.69,0.342,9.14,51.52,4.39,107.52,16.65,58.77,625.51,2.27
DIC,31,0,2.3,0.57,0.312,9.45,41.86,4.24,103.31,15.56,63.33,625.43,5.08
DIC,31,1,2.46,1.25,0.272,9,38.42,3,110.97,14.54,66.9,625.37,3.54
DIC,31,2,0.99,1.16,0.272,11.81,47.84,2.47,112.22,13.48,70.82,625.26,4.82
DIC,31,3,0.99,0.96,0.302,15.12,65.14,2.31,111.48,12.62,74.6,625.02,7.22
DIC,31,4,0.99,1.55,0.322,13.75,89.28,2.13,114.24,12.12,77.38,624.85,3.66
DIC,31,5,1.03,1.84,0.202,11.5,71.63,2.58,99.04,12,77.89,624.83,3.72
DIC,31,6,0.99,1.89,0.192,10.77,41.52,2.38,98.2,12.26,76.92,624.99,2.5
DIC,31,7,1.31,2.06,0.172,9.38,44.03,2.37,102.95,12.09,77.07,625.21,6.19
DIC,31,8,1.34,1.72,0.222,8.3,86.3,2.09,116.32,11.26,80.8,625.67,13.12
DIC,31,9,1.97,1.66,0.322,8.49,93.68,2.75,87.73,12.58,78.13,626.13,102.48
DIC,31,10,3.16,1.81,0.332,8.24,65.16,2.75,84.5,14.58,72.6,626.4,164.55
DIC,31,11,5.31,1.92,0.352,8.12,71.36,2.52,100.74,16.26,66.78,626.4,252.8
DIC,31,12,10.46,1.91,0.222,7.14,54.13,2.11,113.4,20.69,53.76,626.06,582.34
DIC,31,13,19.09,1.4,0.182,5.92,58.46,3.07,215.67,23.49,45.97,625.32,519.2
DIC,31,14,25.11,1.46,0.072,0.59,78.76,3.75,210.32,22.32,49.91,624.53,384.58
DIC,31,15,27.61,0.8,0.022,0.08,55,3.07,215.98,23.14,45.92,623.8,447.6
DIC,31,16,31.09,0.59,0.072,1.5,36.18,3.26,264.45,24.16,38.71,623.41,277
DIC,31,17,22.57,0.21,0.312,6.34,88.38,3.49,302.77,22.22,40.17,623.29,229.49
DIC,31,18,18.04,0.43,0.422,12.74,57.21,1.49,221.69,22.38,38.49,623.15,86.7
DIC,31,19,11.71,0.25,0.682,19.7,192.05,2.12,190.05,20.2,45.88,623.2,9.54
DIC,31,20,10.87,0.6,0.592,13.53,220.3,2.61,167.62,18.4,54.44,623.46,5.99
DIC,31,21,12.53,0.8,0.342,7,113.26,2.14,160.37,16.37,63.49,623.98,2.22
DIC,31,22,5.53,1,0.812,16.75,133.62,1.59,117.39,15.72,65.04,624.5,2.3
DIC,31,23,2.48,1.45,1.122,19.79,235.65,1.46,122.9,14.99,68.1,624.79,2.32
,,,,,,,,,,,,,
