DATOS HORARIOS 2012_ DIF,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2012,JUN,10,22,29.41,46.86,32.35,0.839,52.15,3.41,58.59,29.07,13.54,623.76,1.6,,
2012,JUN,10,23,31.13,14.84,24.28,0.749,7.44,3.89,61.33,27.37,16.71,624.41,1.55,,
2012,JUN,11,0,21.61,17.03,28,0.709,37.03,3.28,60.78,25.52,19.43,624.9,1.49,,
2012,JUN,11,1,15.22,20.75,32.76,0.679,36.55,1.85,138.57,24.1,19.29,625.43,10.08,,
2012,JUN,11,2,19.22,26.29,31.17,0.629,10.32,2.13,97.81,24.05,18.42,625.39,1.48,,
2012,JUN,11,3,4.49,61.18,50.86,0.729,37.56,1.85,75.19,22.95,20.93,625.39,1.44,,
2012,JUN,11,4,14.38,38.24,31.55,0.599,47.37,1.72,49.77,21.96,22.18,625.3,1.45,,
2012,JUN,11,5,11.66,24.09,33.93,0.689,36.69,0.94,70.82,20.64,24.78,625.25,1.43,,
2012,JUN,11,6,4.04,28.53,53.11,0.939,39.55,1.56,117.03,19.7,26.08,625.42,4.45,,
2012,JUN,11,7,3.33,37.94,69.84,1.179,53.55,0.84,168.72,19.92,26.38,625.79,636.33,,
2012,JUN,11,8,7.93,47.46,64.18,1.559,78.89,1.45,83.97,21.75,26.82,626.11,963.53,,
2012,JUN,11,9,14.25,67.7,57.24,1.319,118.39,1.81,79.28,22.99,27.1,626.5,966.99,,
2012,JUN,11,10,34.57,26.77,33.94,0.979,111.94,2.41,78.45,25.42,24.75,626.5,967.55,,
2012,JUN,11,11,49.25,19,27.12,0.889,80.23,2.54,88.87,27.34,19.93,626.41,969.57,,
2012,JUN,11,12,54.77,20.35,24.56,0.779,69.33,1.98,90.57,29.28,14.72,626.06,969.58,,
2012,JUN,11,13,60.02,18.94,22.29,0.729,37.92,2.71,105.88,30.17,11.24,625.55,968.39,,
2012,JUN,11,14,59.79,17.16,25.67,0.889,36.81,3.27,132.48,31.56,9.73,624.94,968.25,,
2012,JUN,11,15,62.72,21.54,22.33,0.829,53.58,3.18,90.29,33.07,7.19,624.3,968.76,,
2012,JUN,11,16,61.58,19.56,18.79,0.649,57.7,4.13,103.16,33.82,5.36,623.74,969.71,,
2012,JUN,11,17,58.81,19.97,19.36,0.689,85.64,3.61,82.91,34.18,6.96,623.17,970.07,,
2012,JUN,11,18,52.87,54.61,22.04,0.839,45.38,4.53,78.36,34.17,7.58,622.86,969.89,,
2012,JUN,11,19,46.94,44.36,22.58,0.779,94.86,5.91,91.36,32.86,10.15,622.86,971.32,,
2012,JUN,11,20,40.01,43.91,24.58,0.769,70.34,5.73,77.17,31.01,12,623.42,508,,
2012,JUN,11,21,34.78,178.96,29.43,1.089,65.61,5.74,50.79,29.39,17.43,624.23,5.41,,
2012,JUN,11,22,42.2,81.12,21.53,0.649,126.95,5.73,47.58,28.02,16.84,624.97,1.58,,
2012,JUN,11,23,39.74,17.98,18.47,0.619,72.8,4.54,55.89,26.45,22.22,625.47,1.53,,
2012,JUN,12,0,39.54,52.96,16.3,0.549,26.65,5.39,50.59,25.82,28.62,625.84,1.51,,
2012,JUN,12,1,36.85,15.72,14.81,0.529,34.01,4.16,74.09,23.14,32.68,626.11,10.18,,
2012,JUN,12,2,38.14,15.15,13.59,0.529,29.49,3.03,60.66,21.89,38.26,626.07,1.44,,
2012,JUN,12,3,37.13,16.39,13.97,0.539,28.19,2.47,61.58,21.32,44.53,626.04,1.43,,
2012,JUN,12,4,29.9,19.11,19.42,0.579,26.67,1.52,119.79,20.54,52.43,626.17,1.43,,
2012,JUN,12,5,25.57,18.2,23.62,0.639,24.25,1.77,64.01,19.96,60.87,626.45,1.43,,
2012,JUN,12,6,23.09,17.57,29.06,0.839,19.31,1.86,78.33,19.69,65.17,626.63,5.02,,
2012,JUN,12,7,8.51,19,47.25,1.359,26.33,1.56,85.85,19.49,66.65,626.8,638.22,,
2012,JUN,12,8,13.45,19.95,40.56,1.409,57.66,2.03,74.34,20.97,62.62,626.96,963.19,,
2012,JUN,12,9,28.76,19.05,28.33,1.009,91.84,3.49,72.79,22.73,59.16,627.09,966.72,,
2012,JUN,12,10,39.12,18.16,23.97,0.899,71.86,3.95,72.49,24.45,53.88,626.85,966.73,,
2012,JUN,12,11,48.63,18.8,24.12,0.889,90.41,3.33,69.19,26.12,46.13,626.25,968.31,,
2012,JUN,12,12,55.57,20.5,25.81,0.959,44.73,3.12,95.48,27.71,38.41,625.87,968.03,,
2012,JUN,12,13,58.17,18.79,21.86,0.869,58.94,3.22,91.81,29.38,30.94,625.24,968.02,,
2012,JUN,12,14,52.79,15.68,21.64,0.809,60.68,3.45,93.87,31,22.85,624.41,968.17,,
2012,JUN,12,15,54.14,14.93,20.69,0.699,66.13,3.44,82.13,32.28,19.75,623.69,968.63,,
2012,JUN,12,16,55.02,14.78,20.62,0.659,48.46,2.79,88.09,33.15,14.56,623.04,969.75,,
2012,JUN,12,17,52.99,15.16,20.92,0.719,37.72,3.44,93.78,33.3,13.91,622.53,970.79,,
2012,JUN,12,18,38.49,26.21,23.52,0.819,29.7,3.85,56.84,32.3,17.83,622.38,971.17,,
2012,JUN,12,19,31.52,53.02,23.49,0.949,27.32,5.92,90.68,30.98,24.58,622.58,971.05,,
2012,JUN,12,20,29.95,15.84,20.43,0.749,52.64,6.47,89.26,29.29,30.12,623.05,458.54,,
2012,JUN,12,21,21.56,145.64,27.36,1.439,93.81,6.24,61.65,27.64,37.35,623.71,5.07,,
2012,JUN,12,22,26.26,156.89,20.2,0.829,86.71,6.49,46.33,26.25,44.17,624.66,1.54,,
2012,JUN,12,23,27.65,37.59,16,0.659,66.3,5.23,59.66,24.91,48.98,625.44,1.5,,
2012,JUN,13,0,31.47,18.37,15.38,0.599,48.76,5.6,72.61,24.03,47.52,626.17,1.48,,
2012,JUN,13,1,32,17.14,15.25,0.589,53.9,4.23,70.85,22.9,55.01,626.59,10.13,,
2012,JUN,13,2,28.87,16.72,15.21,0.589,31.74,3.44,60.83,21.87,58.7,626.03,1.44,,
2012,JUN,13,3,25.81,16.5,16.61,0.579,32.08,4.63,67.52,21.33,62.15,625.66,1.43,,
2012,JUN,13,4,26.3,16.62,14.92,0.569,24.1,4.33,67.96,20.87,63.28,625.92,1.43,,
2012,JUN,13,5,24.63,15.5,15.8,0.589,23.72,2.95,65.02,20.25,64.37,625.98,1.41,,
2012,JUN,13,6,20.32,15.75,20.9,0.759,17.49,3.56,68.68,20.02,63.85,626.17,2.99,,
2012,JUN,13,7,16.19,17.01,26.45,0.909,16.11,3.55,68.62,19.92,62.43,626.39,566.7,,
2012,JUN,13,8,18.25,17.1,24.86,1.009,28.86,3.39,63.09,20.78,60.33,626.62,961.92,,
2012,JUN,13,9,24.59,16.13,22.35,0.879,58.2,4.51,65.01,22,56.79,626.69,966.15,,
2012,JUN,13,10,33.86,16.53,20.27,0.889,72.41,3,73.32,23.82,50.1,626.66,966.69,,
2012,JUN,13,11,44.55,16.52,19.31,0.799,42.37,2.08,108.84,25.42,44.12,626.46,968.45,,
2012,JUN,13,12,51.93,16.31,19.35,0.869,47.52,2.05,108.08,27,39.28,626.04,968.22,,
2012,JUN,13,13,55.15,15.76,17.58,0.779,53.78,2.19,90.59,28.27,34.6,625.54,967.83,,
2012,JUN,13,14,54.1,15.11,18.21,0.809,16.59,2.14,150.25,29.62,28.35,624.93,968.04,,
2012,JUN,13,15,55.1,14.72,19.22,0.759,17.73,2.37,128.32,30.42,25.32,624.22,968.28,,
2012,JUN,13,16,60.26,14.68,18.62,0.709,20.1,2.17,106.34,31.14,23.46,623.36,969.19,,
2012,JUN,13,17,61.09,14.73,18.89,0.749,46.27,2.3,119,31.37,20.78,622.72,969.93,,
2012,JUN,13,18,56.25,28.54,25.32,0.919,37.32,2.29,91.59,30.63,21.15,622.46,970.61,,
2012,JUN,13,19,42.87,24.43,26.43,0.899,38.26,2.75,90.76,28.78,27.62,622.66,961.41,,
2012,JUN,13,20,30.97,77.79,34.68,1.279,63.13,2.01,86.73,27.9,29.53,622.93,263.41,,
2012,JUN,13,21,19.38,65.04,41.99,1.129,66.46,2.4,73.74,27.42,30.85,623.19,3.02,,
2012,JUN,13,22,21.85,99.09,22.57,0.869,80.42,4.99,55.34,26.64,36.77,623.87,1.55,,
2012,JUN,13,23,25.68,19.29,18.14,0.709,110.99,5.32,62.11,25.14,36.58,624.77,1.5,,
2012,JUN,14,0,26.44,16.88,17.23,0.629,158.08,4.51,58.29,23.6,42.25,625.46,1.49,,
2012,JUN,14,1,29.68,16.71,15.23,0.609,53.71,5.18,59.47,22.42,49.4,625.69,9.95,,
2012,JUN,14,2,28.64,28.87,14.26,0.579,44.48,3.96,48.11,21.75,52.73,625.33,1.46,,
2012,JUN,14,3,24.76,18.22,15.68,0.579,42.45,3.14,59.12,20.61,56.66,625.12,1.43,,
2012,JUN,14,4,24.67,16.47,15.38,0.579,39.53,3.21,63.22,19.89,60.44,625.22,1.43,,
2012,JUN,14,5,24.01,15.06,16.13,0.589,46.97,3.04,61.83,19.57,61.68,625.1,1.42,,
2012,JUN,14,6,15.65,16.23,24.57,0.839,34.02,2.84,71.23,18.9,64.99,625.21,3.93,,
2012,JUN,14,7,7.61,16.72,35.3,1.129,48.48,2.46,71.87,18.54,67.85,625.51,610.04,,
2012,JUN,14,8,14.6,17.06,31.59,1.189,74.16,3.03,73.28,20.06,63.32,625.82,962.33,,
2012,JUN,14,9,26.87,17.14,24.13,0.939,73.71,3.64,72.17,21.78,57.17,626.19,966.13,,
2012,JUN,14,10,38.68,17.57,25.03,0.949,66.91,2.65,87.02,23.63,50.99,626.17,966.7,,
2012,JUN,14,11,52.62,16,18.46,0.729,68.89,1.79,211.94,25.5,43.86,625.91,968.07,,
2012,JUN,14,12,58.37,15.58,15.47,0.689,47.55,1.78,304.34,27.05,38.87,625.51,968.09,,
2012,JUN,14,13,62.03,15.58,15.81,0.659,24.16,1.81,263.32,28.27,33.99,625.02,968.11,,
2012,JUN,14,14,71.21,53.97,21.9,0.909,23.43,2.44,93.1,29.39,27.17,624.41,968.1,,
2012,JUN,14,15,64.49,25.53,19.17,0.749,36.67,2.85,120.07,30.13,24.06,623.65,968.07,,
2012,JUN,14,16,60.78,16.81,20.33,0.769,48.41,2.79,102.9,31.16,23.62,623.01,969.15,,
2012,JUN,14,17,65.77,17.33,18.68,0.749,48.81,2.13,123.76,31.65,22.51,622.43,969.61,,
2012,JUN,14,18,59.07,21.22,21.63,0.819,59,2.56,85.32,31.48,22.04,622.01,969.75,,
2012,JUN,14,19,53.72,16.92,24.66,0.879,55.58,2.22,77.3,31.42,20.38,621.91,971.52,,
2012,JUN,14,20,32.49,31.72,25.02,0.829,57.91,4.12,74.75,30.07,22.68,622.39,297.96,,
2012,JUN,14,21,25.44,55.7,24.19,0.819,88.38,4.52,68.9,28.22,30.44,623.2,3.29,,
2012,JUN,14,22,24.83,19.41,20.69,0.849,49.72,4.42,64.31,26.43,38.68,624.14,1.56,,
2012,JUN,14,23,26.73,15.92,17.54,0.639,68.05,4.85,59.33,24.98,43.81,625.02,1.51,,
2012,JUN,15,0,28.45,15.63,17.11,0.599,88.08,5.26,53.74,23.92,45.17,625.52,1.48,,
2012,JUN,15,1,27.73,14.44,15.64,0.579,53.45,3.48,62.79,22.61,53.07,625.26,10.01,,
2012,JUN,15,2,24.88,19.31,17.64,0.609,31.98,2.25,59.83,22.12,55.58,624.84,1.46,,
2012,JUN,15,3,18.7,30.07,20.86,0.619,27.6,1.7,61.46,21.32,59.43,624.38,1.42,,
2012,JUN,15,4,19.63,20.62,20.08,0.619,41.79,2.2,65.53,20.48,63.59,624.23,1.42,,
2012,JUN,15,5,18.89,17.16,20.75,0.639,29.19,2.14,68.9,19.89,66.87,624.48,1.43,,
2012,JUN,15,6,15.94,17.87,25.62,0.819,30.94,2.48,63.43,19.54,70.01,624.92,5.12,,
2012,JUN,15,7,9.81,17.1,36.39,1.389,17.98,2.11,71.99,19.58,70.75,625.29,594.79,,
2012,JUN,15,8,12.49,17.31,34.9,1.299,62.47,2.71,69.2,20.75,65.97,625.49,962.24,,
2012,JUN,15,9,28.61,16.58,25.64,1.069,76.71,3.92,76.97,22.37,59.11,625.61,966.38,,
2012,JUN,15,10,39.76,16,20.21,0.939,65.39,3.23,69.02,23.81,53.58,625.54,966.58,,
2012,JUN,15,11,46.2,15.65,20.63,0.939,53.39,2.49,76.97,25.74,45.06,625.31,967.65,,
2012,JUN,15,12,50.95,18.27,21.77,0.959,9.62,2.8,96.09,26.91,40.52,625.03,967.7,,
2012,JUN,15,13,54.01,16.86,19.92,0.869,54.98,2.65,105.45,28.51,36.13,624.43,968,,
2012,JUN,15,14,56.18,20.04,18.95,0.849,54.15,2.91,94.99,29.65,31.64,623.76,968.11,,
2012,JUN,15,15,56.93,28.63,18.05,0.799,40.54,2.03,87.23,30.29,28.66,623.14,968.83,,
2012,JUN,15,16,55.46,20.91,15.63,0.689,45.79,2.7,300.57,31.06,26.69,622.32,969.54,,
2012,JUN,15,17,38.61,85.86,24.81,1.059,35.02,4.22,70.95,30.08,26.65,621.85,970.43,,
2012,JUN,15,18,37.39,65.85,23.07,0.839,89.06,5.74,55.72,29.85,25.95,621.56,969.91,,
2012,JUN,15,19,34.91,19.7,21.1,0.809,134.72,5.48,53.9,29.5,28.05,621.74,970.31,,
2012,JUN,15,20,28.15,28.64,25.32,0.909,93.79,4.43,53.23,28.2,30.21,622.21,435.68,,
2012,JUN,15,21,24.31,17.23,23.73,0.869,88.62,4.19,60.06,26.8,38.18,622.77,4.12,,
2012,JUN,15,22,24.27,16.11,22.4,0.889,62.16,4.25,59.17,25.67,41.93,623.76,1.54,,
2012,JUN,15,23,31.19,14.77,17.06,0.719,51.23,5.51,62.76,24.84,41.83,624.71,1.5,,
2012,JUN,16,0,28.93,14.41,17.65,0.679,99.8,4.28,64.96,23.47,46.98,624.59,1.47,,
2012,JUN,16,1,28.97,14.52,15.3,0.629,33.6,3.82,56.75,22.02,56.33,624.68,10.08,,
2012,JUN,16,2,29.3,19.98,15,0.599,23.7,3.66,55.26,21.71,57.72,624.47,1.48,,
2012,JUN,16,3,29.18,114.83,16.07,0.609,31.83,3.31,46.53,21.31,60.62,624.37,1.43,,
2012,JUN,16,4,26.83,42.46,16.85,0.629,29.74,2.37,49.09,20.72,64.25,624.25,1.42,,
2012,JUN,16,5,24.57,47.19,18.61,0.629,31.36,1.73,70.94,20.34,63.71,624.36,1.43,,
2012,JUN,16,6,22.36,80.7,19.7,0.719,39.67,2.59,77.96,20.66,61.88,624.47,3.4,,
2012,JUN,16,7,18.46,47.01,22.8,0.709,45.07,3.13,69.98,20.53,64.73,624.76,419.34,,
2012,JUN,16,8,17.68,57.41,24.7,0.859,41.44,2.56,53.3,20.99,62.71,624.95,959.91,,
2012,JUN,16,9,22.86,61.49,22.41,0.909,51.13,3.31,53.58,22.11,56.95,625.26,966.9,,
2012,JUN,16,10,23.94,21.36,23.23,0.979,58.96,3.81,67.17,22.93,53.1,625.38,967.19,,
2012,JUN,16,11,28.46,17.46,19.76,0.879,60.54,4.42,59.3,24.37,47.58,625.17,966.66,,
2012,JUN,16,12,25.56,16.43,20.21,0.899,49.17,5.23,58.91,24.61,47.09,625.12,967.03,,
2012,JUN,16,13,24.56,29.21,19.78,0.929,83.42,5.1,63.34,25.17,46.12,624.91,966.13,,
2012,JUN,16,14,26.71,41.53,19.41,0.849,77.05,4.67,48.99,25.79,43.28,624.37,966.23,,
2012,JUN,16,15,23.76,29.49,22.06,0.919,58.64,5.05,60.4,25.99,41.19,623.95,968.42,,
2012,JUN,16,16,24.91,18.46,20.93,0.909,65.4,6.15,83.19,25.89,40.42,623.56,966.62,,
2012,JUN,16,17,23.97,18.08,20.29,0.829,120.09,5.08,67.93,26.36,38.7,623.14,968.17,,
2012,JUN,16,18,23.18,30.7,21.51,0.859,64.24,5.14,67.81,25.95,38.5,623.08,968.5,,
2012,JUN,16,19,22.85,34.38,20.16,0.829,64.76,4.62,54.92,25.88,36.53,623.23,969.36,,
2012,JUN,16,20,22.26,21.72,19.68,0.799,84.88,4.66,57.2,25.23,37.98,623.65,490.65,,
2012,JUN,16,21,19.93,49.98,21.05,0.859,52.07,4.87,55.51,24.25,44.09,624.29,5.08,,
2012,JUN,16,22,20.5,46.79,19.1,0.779,88.51,5.03,50.04,22.73,53.4,625.08,1.47,,
2012,JUN,16,23,19.16,31.53,19.19,0.779,57.7,3.75,61.12,21.86,58.49,625.26,1.43,,
2012,JUN,17,0,18.17,18.27,18.35,0.769,39.12,3.36,71.02,21.14,60.75,625.53,1.45,,
2012,JUN,17,1,16.94,17.18,19.65,0.709,32.99,2.39,76.22,20.45,64.37,625.73,9.96,,
2012,JUN,17,2,16,16.32,20.19,0.699,36.38,1.99,84.25,20.08,66.94,625.69,1.42,,
2012,JUN,17,3,17.61,16.76,18.77,0.639,33.26,2.34,71.58,20.07,65.26,625.46,1.44,,
2012,JUN,17,4,20.55,32.23,16.07,0.609,31.66,2.76,56.06,20.25,66.98,625.2,1.44,,
2012,JUN,17,5,21.52,44.58,15.64,0.609,30.95,3.32,58.83,20.06,69.97,625.23,1.44,,
2012,JUN,17,6,20.63,32.64,15.42,0.629,28.18,3.71,54.49,19.66,71.77,625.52,1.79,,
2012,JUN,17,7,17.94,23.58,19.43,0.779,28.94,3.03,63.28,19.63,70.91,625.7,477.87,,
2012,JUN,17,8,19.46,23.44,18.29,0.759,47.38,4.13,57.96,20.03,68.36,625.98,960.37,,
2012,JUN,17,9,20.81,19.37,18.93,0.829,41.63,3.96,60.59,20.62,65.62,626.38,966.56,,
2012,JUN,17,10,21.39,21.8,20.64,0.929,48.01,3.8,58.8,21.78,60.58,626.17,966.6,,
2012,JUN,17,11,24.32,20.72,20.92,0.959,51.02,4.04,66.15,22.87,56.15,626.05,966.12,,
2012,JUN,17,12,23.58,18.98,22.4,1.069,51.76,3.53,72.02,23.6,53.43,625.87,967.05,,
2012,JUN,17,13,26.12,17.9,20.59,1.019,49.42,3.79,64.14,24.64,49.94,625.44,965.69,,
2012,JUN,17,14,26.59,22.3,19.18,0.889,55.96,4.22,54.97,25.89,45.64,624.88,966.32,,
2012,JUN,17,15,28.29,28.47,17.25,0.789,54.22,4.88,57.9,26.91,41.18,624.18,966.84,,
2012,JUN,17,16,28.16,43.92,17.27,0.779,67.29,4.91,55.01,27.11,41.13,623.67,967.03,,
2012,JUN,17,17,26.16,79.97,18.33,0.909,43.23,5.23,66.42,26.6,43.81,623.36,968.76,,
2012,JUN,17,18,23.05,117.43,19.78,0.899,72.57,4.99,54.12,25.12,49.85,623.44,968.4,,
2012,JUN,17,19,21.3,71.27,19.67,0.969,53.14,3.94,77.67,23.75,57.36,623.74,968.39,,
2012,JUN,17,20,21.26,24.12,20.74,0.879,43.94,3.61,139.08,22.39,67.56,624.12,533.23,,
2012,JUN,17,21,18.52,18.15,21.85,0.989,30.08,3.26,138.34,21.8,70.49,624.54,5.5,,
2012,JUN,17,22,18.94,16.52,20.53,0.949,27.64,3.58,130.74,21.17,75.42,624.96,1.45,,
2012,JUN,17,23,17.44,15.33,19.88,0.809,25.78,2.22,125.38,20.65,78.97,625.47,1.45,,
2012,JUN,18,0,15.85,14.81,19.33,0.739,25.36,1.86,77.71,20.77,76.9,625.69,1.44,,
2012,JUN,18,1,15.14,17.03,19.83,0.639,33,1.99,71.93,21.19,65.61,625.46,10.05,,
2012,JUN,18,2,12.33,21.93,21.85,0.609,34.12,2.41,71.02,21.05,62.86,625.01,1.44,,
2012,JUN,18,3,17.21,17.95,17.07,0.589,30.68,2.58,79.87,20.76,64.9,624.54,1.43,,
2012,JUN,18,4,14.96,16.49,18.41,0.599,25.48,2.81,73.36,20.32,67.14,624.21,1.44,,
2012,JUN,18,5,12.05,17.32,20.12,0.629,22.98,2.72,67.32,19.77,69.77,624.23,1.42,,
2012,JUN,18,6,6.81,17.64,27.16,0.869,24.65,2.39,68.63,19.05,72.69,624.32,3.69,,
2012,JUN,18,7,3.27,20.39,38.91,1.479,36.61,2.22,82.43,18.87,74.1,624.5,594.82,,
2012,JUN,18,8,10.46,20.31,30.52,1.209,64.51,2.49,62.34,20.33,68.67,624.71,962.23,,
2012,JUN,18,9,18.46,18.59,22.94,1.039,78.82,2.94,73.41,21.68,63.43,624.96,966.13,,
2012,JUN,18,10,22.46,18.12,22.53,0.969,48.16,2.44,90.79,23.07,57.94,625,966.76,,
2012,JUN,18,11,30.87,18.39,22.18,0.909,56.35,1.83,89.44,24.85,52.13,624.82,967.71,,
2012,JUN,18,12,37.74,17.28,19,0.849,66.41,1.99,131.22,25.8,48.5,624.46,967.66,,
2012,JUN,18,13,40.38,17.01,19.27,0.849,60.14,2.32,146.51,26.56,45.67,624,967.45,,
2012,JUN,18,14,41.88,15.99,18.71,0.959,224.04,2.61,157.19,28.3,39.21,623.29,967.64,,
2012,JUN,18,15,45.41,15.16,16.41,0.759,47.77,2.36,165.6,28.85,34.31,622.53,968.3,,
2012,JUN,18,16,53.34,18.79,14.27,0.639,38.19,2.05,252.43,29.99,30.43,621.76,969.33,,
2012,JUN,18,17,56.91,19.45,14.68,0.649,39.76,1.96,249.26,29.65,31.33,621.08,969.32,,
2012,JUN,18,18,57.2,21.24,16.57,0.729,43.35,1.4,229.14,31.31,27.13,620.47,969.6,,
2012,JUN,18,19,56.96,25.53,16.05,0.679,40.16,1.9,287.58,30.27,28.17,620.4,970.79,,
2012,JUN,18,20,48.45,19.84,19.1,0.759,47.71,1.58,287.09,29.1,29.66,620.63,418.15,,
2012,JUN,18,21,30.65,17.79,22.12,0.869,53.38,4.68,90.73,26.81,44.55,621.4,3.51,,
2012,JUN,18,22,35.43,16.17,18.35,0.759,146,6.85,106.07,20.78,70.37,622.82,1.5,,
2012,JUN,18,23,35.95,14.92,17.18,0.689,100.12,4.27,154.33,17.68,85.41,624.25,1.48,,
2012,JUN,19,0,29.41,14.53,19.8,0.659,44.16,2.96,160.02,18.01,90.85,624.88,1.46,,
2012,JUN,19,1,26.9,14.24,17.89,0.619,17.78,1.99,128.02,18.06,92.98,625.3,10.04,,
2012,JUN,19,2,30.18,13.97,14.93,0.609,24.13,3.86,97.7,17.79,92.49,624.5,1.42,,
2012,JUN,19,3,28.07,13.67,15.28,0.599,29.43,1.78,120.46,17.78,93.28,624.38,1.39,,
2012,JUN,19,4,27.18,13.67,15.54,0.599,31.9,1.04,111.16,17.8,91.98,624.19,1.41,,
2012,JUN,19,5,28.17,13.59,15.59,0.599,26.4,0.91,131.81,18.01,86.18,624.31,1.41,,
2012,JUN,19,6,16.79,13.82,23.52,0.689,22.44,0.99,295.25,17.98,87.92,624.32,1.54,,
2012,JUN,19,7,11.54,14.61,32.53,1.209,24.11,1.69,126.86,18.12,84.04,623.88,336.11,,
2012,JUN,19,8,11.03,15.08,32.59,1.209,28.06,1.87,141.25,18.03,85.05,623.92,957,,
2012,JUN,19,9,17.38,14.77,28.1,1.209,28.1,1.94,109.35,18.97,80.74,624.04,965.64,,
2012,JUN,19,10,25.45,14.64,23.26,1.029,34.88,2.5,80.42,20.46,73.05,624.2,965.28,,
2012,JUN,19,11,26.81,14.64,26.81,1.039,41.09,2.79,82.11,21.03,68.71,624.3,965.27,,
2012,JUN,19,12,30.93,15.06,28.09,1.049,51.42,2.58,81.76,21.8,65.03,624.33,964.99,,
2012,JUN,19,13,35.55,15.59,28.91,1.199,56.64,2.81,96.13,22.91,59.7,624.13,965.14,,
2012,JUN,19,14,41.51,15.32,26.21,1.169,72.1,3.4,124.57,23.65,55.99,623.72,965.37,,
2012,JUN,19,15,47.25,14.95,19.77,0.889,62.79,3.13,159.41,24.53,52.74,623.25,965.72,,
2012,JUN,19,16,44.82,14.86,21.54,0.949,47.27,3.72,143.23,25.38,44.34,622.79,965.82,,
2012,JUN,19,17,40.09,14.58,22.07,0.919,50.96,4.17,145.05,25.17,40.38,622.48,967.14,,
2012,JUN,19,18,39.89,15.75,24.89,0.969,41.48,4.28,143.81,24.36,45.98,622.49,967.41,,
2012,JUN,19,19,34.52,17.59,24.68,0.949,47.03,4.68,134.17,23.27,52.48,622.8,967.78,,
2012,JUN,19,20,27.36,16.3,25.03,0.949,42.74,4.61,135.1,21.73,60.8,623.2,487.03,,
2012,JUN,19,21,24.02,15.99,25.79,0.929,46.04,3.9,140.75,20.93,64.41,623.71,4.41,,
2012,JUN,19,22,22.65,15.63,23.73,0.839,37.07,3.01,138.47,20.18,68.52,624.22,1.44,,
2012,JUN,19,23,20.97,16.93,24.48,0.839,31.32,1.44,72.1,20.05,68.77,624.96,1.45,,
2012,JUN,20,0,18.91,16.95,25.72,0.749,38.36,1.26,87.8,19.94,68.47,625.13,1.43,,
2012,JUN,20,1,24.46,17.11,19.33,0.649,30.6,2.28,114.76,19.78,69.39,624.68,9.89,,
2012,JUN,20,2,21.83,16.25,20.26,0.649,31.61,2.1,132.28,19.51,71.43,624.34,1.43,,
2012,JUN,20,3,18.42,15.89,21.56,0.659,34.59,1.18,114.88,19,73.39,624.04,1.41,,
2012,JUN,20,4,10.31,16.99,28.6,0.679,33.27,1.2,112.59,18.56,75.77,623.97,1.42,,
2012,JUN,20,5,11.58,17.02,26.68,0.739,36.85,1.14,108.26,18.33,76.34,624.05,1.42,,
2012,JUN,20,6,5.36,17.62,36.08,1.069,36.32,1.15,83.74,18.17,77.78,624.17,1.9,,
2012,JUN,20,7,4.1,17.98,42.85,1.399,51.43,1.21,64.71,17.84,80.91,624.48,471.76,,
2012,JUN,20,8,6.58,18.6,41.6,1.489,77.8,1.39,94.68,18.64,77.23,624.84,959.95,,
2012,JUN,20,9,16.06,18.07,26.93,1.089,78.78,1.54,113.02,19.41,74.32,625.06,965.94,,
2012,JUN,20,10,21.11,37.46,27.35,0.929,46.1,1.17,149.54,21.52,64.81,625.03,966.03,,
2012,JUN,20,11,31.38,27.73,23.11,0.919,45.14,1.69,94.48,23.43,57.98,624.78,952.17,,
2012,JUN,20,12,37.86,20.43,20.33,0.919,59.7,1.95,123.17,24.61,51.2,624.59,966.77,,
2012,JUN,20,13,42.72,18.15,18.56,0.869,42.15,1.92,124.59,25.08,47.97,624.31,966.85,,
2012,JUN,20,14,45.03,16.84,18.57,0.879,41.2,1.72,209.26,25.82,42.94,623.94,966.91,,
2012,JUN,20,15,52.78,16.54,17.65,0.809,33.91,2.12,193.03,26.61,42.25,623.36,966.75,,
2012,JUN,20,16,47.97,16.26,21.28,0.849,42.1,3.39,160.67,26.81,43.23,622.98,967.45,,
2012,JUN,20,17,31.51,16,22.03,0.869,45.82,5.43,160.36,24.16,55.78,623.02,967.81,,
2012,JUN,20,18,40.55,15.39,17.59,0.749,50.9,5.92,189.72,23.43,57.16,623.08,966.18,,
2012,JUN,20,19,28.02,15.25,18.23,0.799,44.01,4.17,197.47,22.82,60.83,623.78,967.84,,
2012,JUN,20,20,16.86,14.93,22.99,0.919,28.29,2.15,198.44,21.93,69.34,624.28,423.43,,
2012,JUN,20,21,10.64,14.9,24.66,1.069,29.3,2.95,130.44,20.91,73.62,624.7,3.65,,
2012,JUN,20,22,12.31,14.65,21.86,0.979,25.94,3.38,129.98,20.34,74.46,625.19,1.44,,
2012,JUN,20,23,12.03,14.71,20.42,0.799,25.58,2.58,115.7,20.05,75.03,625.66,1.43,,
2012,JUN,21,0,10.62,14.54,20.36,0.719,33.04,2.37,108.12,19.71,76.92,625.86,1.43,,
2012,JUN,21,1,12.74,14.26,17.54,0.649,20.68,2.23,132.69,19.4,77.17,625.77,9.94,,
