DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,MZO,22,10,9.73,13.6,18.2,1.25,80.84,2.34,208.52,23.59,16.3,621.82,,,
2013,MZO,22,11,16.5,12.03,12.9,0.73,26.51,3.72,219.74,25.76,9.26,621.77,,,
2013,MZO,22,12,21.58,11.77,10.0,0.47,46.13,4.2,230.21,27.1,8.03,621.47,,,
2013,MZO,22,13,24.06,11.29,5.5,0.50,40.64,3.96,235.9,28.35,7.11,620.71,,,
2013,MZO,22,14,17.81,11.46,7.4,0.53,112.55,6.32,203.02,30,NA,619.82,,,
2013,MZO,22,15,20.97,11.42,4.8,0.53,109.53,6.77,207.79,30.42,NA,619.4,,,
2013,MZO,22,16,25.09,11.57,7.6,0.48,96.45,6.61,223.97,30.83,NA,618.98,,,
2013,MZO,22,17,25.56,11.24,8.5,0.50,48.87,5.16,215.46,31.2,NA,618.67,,,
2013,MZO,22,18,24.42,11.21,10.4,0.55,47.4,5.03,213.45,30.84,NA,618.76,,,
2013,MZO,22,19,20.51,11.18,11.4,0.63,52.46,4.76,209.51,29.81,2.42,619.06,,,
2013,MZO,22,20,16.63,11.64,15.4,0.69,48.99,4.24,205.29,28.26,5.18,619.59,,,
2013,MZO,22,21,15.68,11.76,17.6,0.78,57.41,3.54,197.49,26.72,7.16,620.41,,,
2013,MZO,22,22,14.26,12.13,19.4,0.77,39.27,3.02,199.73,25.21,9.43,621,,,
2013,MZO,22,23,13.29,12.1,19.4,0.70,39.97,2.91,211.31,23.44,13.72,621.42,,,
2013,MZO,23,0,14.45,11.9,17.9,0.57,35.35,2.84,215.06,22.01,16.82,621.64,,,
2013,MZO,23,1,14,12.58,18.5,0.49,29.43,2.57,209.86,20.88,19.97,621.81,,,
2013,MZO,23,2,14.3,12.8,17.4,0.39,23.83,2.48,208.33,20.46,21.38,621.72,,,
2013,MZO,23,3,12.77,12.81,18.7,0.35,26.11,2.2,225.2,19.2,23.93,621.46,,,
2013,MZO,23,4,14.73,12.63,17.8,0.29,26.86,1.58,244.26,18.61,25.75,621.06,,,
2013,MZO,23,5,12.48,13.47,18.1,0.25,33.96,1.05,259.2,16.86,30.2,621.12,,,
2013,MZO,23,6,11.83,13.58,19.0,0.25,32.35,0.86,270.91,16.74,31.22,621.36,,,
2013,MZO,23,7,10.31,13.62,20.1,0.25,38.31,0.99,300.74,16.42,32.66,621.75,,,
2013,MZO,23,8,8.65,14.08,22.2,0.49,63.26,0.83,352.93,16.97,30.77,622.21,,,
2013,MZO,23,9,13.89,14.16,24.6,0.62,62.03,0.78,259.04,20.39,23.75,622.64,,,
2013,MZO,23,10,15.83,13.61,23.9,0.68,45.7,1.43,215.03,22.63,16.64,622.85,,,
2013,MZO,23,11,18.12,13.25,20.6,0.55,24.17,1.92,203.49,24.83,10.16,622.64,,,
2013,MZO,23,12,17.11,13.23,20.2,0.47,26.55,3.66,213.42,27.23,2.14,622.05,,,
2013,MZO,23,13,19.25,12.88,14.6,0.37,82.3,5.5,218.46,28.92,NA,621.13,,,
2013,MZO,23,14,19.8,12.82,11.1,0.33,109.88,6.53,210.18,29.85,NA,620.21,,,
2013,MZO,23,15,20.03,12.82,9.7,0.36,81.66,6.64,199.51,30.31,NA,619.44,,,
2013,MZO,23,16,24.46,12.69,8.4,0.32,53.79,6.63,206.76,30.52,NA,618.99,,,
2013,MZO,23,17,26.23,12.53,7.7,0.30,50.47,6.19,210.82,30.86,NA,618.7,,,
2013,MZO,23,18,25.46,12.35,8.1,0.31,45.72,6.09,202.21,30.54,NA,618.78,,,
2013,MZO,23,19,24.24,12.21,8.5,0.32,41.16,5.28,204.24,29.55,NA,619.04,,,
2013,MZO,23,20,19.05,12.68,11.5,0.39,47.62,3.82,218.84,27.88,NA,619.59,,,
2013,MZO,23,21,15.16,13.38,16.8,0.57,48.45,2.86,204.39,26.18,1.72,620.13,,,
2013,MZO,23,22,11.95,13.61,19.8,0.68,64.56,2.43,220.62,24.05,4.84,620.79,,,
2013,MZO,23,23,11.8,13.41,21.4,0.70,58.16,2.45,214.33,22.9,7.81,621.38,,,
2013,MZO,24,0,12.33,13.24,21.3,0.60,41.58,2.79,193.19,22.2,10.68,621.79,,,
2013,MZO,24,1,13.24,12.55,19.5,0.50,36.44,2.04,217.87,20.71,14.23,621.96,,,
2013,MZO,24,2,10.89,12.56,21.1,0.54,39.56,1.62,196.36,19,18.34,621.79,,,
2013,MZO,24,3,13.41,12.57,19.7,0.38,33.65,1.7,230.63,18.17,20.4,621.29,,,
2013,MZO,24,4,12.86,12.51,18.9,0.34,39.04,1.67,244.49,17.22,22.39,620.97,,,
2013,MZO,24,5,12.59,12.73,19.3,0.33,37.27,1.23,254.14,16.54,23.31,620.94,,,
2013,MZO,24,6,9.99,12.8,19.1,0.29,29.78,1.45,319.81,14.46,24.28,620.99,,,
2013,MZO,24,7,11.07,14.52,17.4,0.44,43.98,0.83,136.93,15.05,24.12,621.46,,,
2013,MZO,24,8,9.52,15.63,19.9,0.92,70.17,0.91,156.3,16.75,21.81,621.9,,,
2013,MZO,24,9,10.2,15.62,24.0,0.91,76.72,1.71,262.06,18.77,19.62,622.14,,,
2013,MZO,24,10,16.61,13.67,22.3,0.63,39.68,1,234.42,21.39,12.8,622.35,,,
2013,MZO,24,11,24.81,12.89,19.9,0.46,19.22,1.21,296.68,23.92,6.3,622.08,,,
2013,MZO,24,12,24.44,13.01,18.7,0.38,11.31,1.87,180.96,25.47,NA,621.59,,,
2013,MZO,24,13,24.95,12.78,12.4,0.34,NA,2.45,192.32,27,NA,620.88,,,
2013,MZO,24,14,32.24,12.37,11.6,0.29,8.64,2.19,247.68,28.43,NA,619.72,,,
2013,MZO,24,15,31.1,12.24,13.6,0.27,11.78,2.09,209.9,29.65,NA,618.9,,,
2013,MZO,24,16,32.68,12.31,12.4,0.26,11.4,1.92,215.3,30.9,NA,618.14,,,
2013,MZO,24,17,33.75,12.11,12.3,0.28,11.59,2.25,236.18,31.45,NA,617.5,,,
2013,MZO,24,18,36.26,12.06,11.5,0.25,16.96,2.05,270.94,31.41,NA,617.3,,,
2013,MZO,24,19,33.63,12.12,12.6,0.27,23.74,2.09,291.2,30.54,NA,617.44,,,
2013,MZO,24,20,18.47,13.83,20.1,0.88,59.89,1.1,223.82,28.98,NA,617.81,,,
2013,MZO,24,21,8.96,14.58,28.1,1.34,70.63,1.71,151.79,27.33,NA,618.46,,,
2013,MZO,24,22,11.79,13.92,26.2,1.15,54.04,1.38,164.55,25.44,NA,618.95,,,
2013,MZO,24,23,13.15,13.48,26.1,0.95,47.77,1.17,201.61,23.85,NA,619.52,,,
2013,MZO,25,0,14.11,17.85,24.4,0.79,60.25,0.97,29.18,22.69,NA,619.88,,,
2013,MZO,25,1,9.43,28.14,26.0,0.88,90.21,1.07,93.29,22.08,4.61,619.85,,,
2013,MZO,25,2,15.2,30.67,21.0,0.60,115.8,2.89,76.42,21.07,31.98,619.78,,,
2013,MZO,25,3,17.5,32.96,15.0,0.42,69.11,2.06,62.49,19.91,36.43,619.65,,,
2013,MZO,25,4,10.68,16.82,19.3,0.48,70.93,1.08,98.84,18.02,33.92,619.64,,,
2013,MZO,25,5,15.73,15.06,15.4,0.45,68.25,2.82,86.51,18.2,45.2,619.66,,,
2013,MZO,25,6,16.28,21.92,11.2,0.41,70.98,1.93,78.55,16.85,48.51,619.9,,,
2013,MZO,25,7,17.32,30.59,12.0,0.46,87.63,2.53,65.99,16.83,44.68,620.28,,,
2013,MZO,25,8,14.6,31.78,14.3,0.73,115.4,1.65,69.08,17.21,38.38,620.83,,,
2013,MZO,25,9,13.76,31.33,16.5,0.84,139.46,3.17,73.69,18.76,45.77,621.44,,,
2013,MZO,25,10,14.95,27.64,13.2,0.77,112.14,3.21,90.3,21.13,40.56,621.76,,,
2013,MZO,25,11,22.24,32.6,12.8,0.80,83.32,2.01,141.82,23.68,27.31,621.66,,,
2013,MZO,25,12,29.52,20.58,11.6,0.74,51.64,1.7,137.51,25.83,14.25,621.29,,,
2013,MZO,25,13,30.2,14.4,9.8,0.66,42.47,1.84,208.04,27.67,10.77,620.58,,,
2013,MZO,25,14,28.5,13.71,12.0,0.65,34.37,2.83,200.38,28.89,3.92,619.62,,,
2013,MZO,25,15,25.73,13.14,13.0,0.59,30.65,3.81,212.14,30.6,NA,618.89,,,
2013,MZO,25,16,28.07,12.74,10.2,0.58,34.07,4.47,207.94,31.37,NA,618.35,,,
2013,MZO,25,17,27.67,12.77,11.8,0.57,28.27,4.61,203.3,31.86,NA,618.09,,,
2013,MZO,25,18,25.3,12.79,11.5,0.62,50.65,4.87,203.13,31.44,NA,618.2,,,
2013,MZO,25,19,23.06,13.19,13.5,0.74,55.3,4.07,198.5,30.13,NA,618.46,,,
2013,MZO,25,20,17.52,14.52,18.7,0.91,77.43,2.94,182.87,27.84,NA,618.92,,,
2013,MZO,25,21,17.42,14.43,21.2,0.94,71.56,2.95,193.82,26.61,NA,619.58,,,
2013,MZO,25,22,18.13,13.83,20.8,0.85,56.69,2.35,212.09,25.2,2.66,620.17,,,
2013,MZO,25,23,18.63,13.98,19.7,0.66,89.85,2.59,35.39,22.72,11.39,621.18,,,
2013,MZO,26,0,16.38,36.81,10.4,0.50,119.48,5,69.51,18.82,31.61,621.9,,,
2013,MZO,26,1,14.77,47.68,11.6,0.40,76.65,3.86,68.1,17.72,34.69,622.23,,,
2013,MZO,26,2,17.52,44.58,9.7,0.34,61.11,5.4,58.84,17.21,36.83,622.26,,,
2013,MZO,26,3,19.62,46.22,6.9,0.28,56.9,5.88,60.59,16.08,41.47,622.31,,,
2013,MZO,26,4,17.91,48.94,7.7,0.26,55.15,5.14,63.16,15.03,45.96,622.29,,,
2013,MZO,26,5,14.52,56.12,10.0,0.26,57.68,5.75,60.96,13.98,50.08,622.41,,,
2013,MZO,26,6,18.05,47.17,7.4,0.26,42.65,5.85,62.41,13.58,51.12,622.66,,,
2013,MZO,26,7,18.27,46.15,6.7,0.25,46.61,6.2,60.64,13.38,52.01,623.14,,,
2013,MZO,26,8,17.22,44.78,6.5,0.25,51.27,5.92,61.38,13.76,51.05,623.82,,,
2013,MZO,26,9,21.29,38.44,4.3,0.39,60.3,7.04,54.11,15.38,45.03,624.28,,,
2013,MZO,26,10,24.88,40.15,3.0,0.46,61.09,6.95,48.03,17.23,38.54,624.57,,,
2013,MZO,26,11,26.74,40.55,3.2,0.40,46.4,6.22,54.32,19.21,31.48,624.53,,,
2013,MZO,26,12,27.3,34.4,3.8,0.45,36,5.28,41.95,21.5,24.39,624.21,,,
2013,MZO,26,13,25.54,34.3,7.1,0.74,41.38,4.81,42.55,23.39,19.9,623.55,,,
2013,MZO,26,14,25.89,28.98,8.1,0.70,35.75,3.98,35.65,25.29,15.84,622.63,,,
2013,MZO,26,15,25.62,25.32,8.4,0.65,34.85,3.89,44.93,26.45,12.65,621.79,,,
2013,MZO,26,16,25.23,20.25,10.5,0.56,27.23,2.97,23.69,27.53,10.05,621.14,,,
2013,MZO,26,17,21.41,20.4,16.1,0.61,42.52,3.06,31.55,27.95,11.58,620.75,,,
2013,MZO,26,18,23.43,29.06,13.6,0.66,52.51,4.42,47.71,27.58,13.86,620.66,,,
2013,MZO,26,19,23.5,31.03,10.3,0.67,56.31,4.75,47.63,26.63,16.36,620.95,,,
2013,MZO,26,20,21.21,29.55,10.4,0.74,77.19,5.58,39.02,24.08,23.22,621.68,,,
2013,MZO,26,21,19.36,44.38,6.9,0.84,67.11,6.99,52.1,21.5,30.69,622.39,,,
2013,MZO,26,22,19.04,48.23,5.7,1.18,65.09,6.3,45.5,19.29,36.79,623.1,,,
2013,MZO,26,23,16.5,54.4,8.0,1.60,53.15,6.05,51.21,17.85,40.95,623.64,,,
2013,MZO,27,0,19.19,44.27,6.2,1.09,29.11,6.09,54.44,17.15,42.22,623.82,,,
2013,MZO,27,1,20.37,42.11,4.3,0.81,15.88,6,52.33,16.39,44.47,623.9,,,
2013,MZO,27,2,19.68,45.29,4.3,0.61,14.36,4.96,53.54,15.93,45.85,623.82,,,
2013,MZO,27,3,16.49,42.47,7.0,0.47,19.65,4.3,61.71,15.29,47.84,623.67,,,
2013,MZO,27,4,15.88,41.93,8.3,0.37,18.39,3.31,72.8,14.43,50.7,623.41,,,
2013,MZO,27,5,17.14,41.63,6.8,0.33,27.04,3.6,73.36,13.83,53.02,623.39,,,
2013,MZO,27,6,14.16,47.65,7.4,0.25,30.43,4.32,58.92,13.45,54.84,623.63,,,
2013,MZO,27,7,12.94,49.33,9.1,0.25,30.71,3.2,70.21,13.13,55.63,624.2,,,
2013,MZO,27,8,10.55,52.4,10.6,0.25,40.82,2.85,69.41,13.58,54.14,624.81,,,
2013,MZO,27,9,11.84,50.03,11.3,0.25,57.33,3.99,71.9,15.34,48.83,625.25,,,
2013,MZO,27,10,13.47,46.38,8.5,0.30,62.24,4.24,69.28,17.3,43.87,625.4,,,
2013,MZO,27,11,16.74,45.47,7.0,0.25,60.22,3.39,84.79,20.08,36.46,625.32,,,
2013,MZO,27,12,19.53,33.88,8.3,0.29,59.82,2.7,93.98,22.77,29.31,624.8,,,
2013,MZO,27,13,25.03,37.69,12.3,0.28,61.1,1.84,85.29,25.76,19.19,624,,,
2013,MZO,27,14,28.75,20.88,12.1,0.29,39.51,1.99,217.52,27.35,14.58,623.08,,,
2013,MZO,27,15,29.06,17.99,12.5,0.36,30.07,2.14,214.15,28.71,10.73,622.29,,,
2013,MZO,27,16,28.84,16.09,10.9,0.33,27.31,1.88,81.59,29.64,7.73,621.49,,,
2013,MZO,27,17,25.35,15.58,13.2,0.35,18.21,2.67,231.64,30.66,NA,620.88,,,
2013,MZO,27,18,22.68,15.06,13.8,0.41,32.36,3.7,219.15,30.7,NA,620.82,,,
2013,MZO,27,19,20.53,14.66,14.6,0.50,46.57,2.57,248.9,29.39,NA,621.01,,,
2013,MZO,27,20,11.99,15.79,21.0,0.92,68.7,1.22,277.58,27.82,7.42,621.34,,,
2013,MZO,27,21,9.87,16.06,24.2,1.01,86.74,1.23,147.68,26.53,9.29,621.95,,,
2013,MZO,27,22,8.77,16.75,24.4,1.21,107.21,1.77,186.91,25.47,10.74,622.6,,,
2013,MZO,27,23,11.3,15.73,23.9,0.86,46.64,2.78,196.03,24.72,11.39,623.09,,,
2013,MZO,28,0,12.11,15.19,21.6,0.66,47.72,1.92,219.34,22.88,18.98,623.36,,,
2013,MZO,28,1,10.93,14.51,20.9,0.57,53.29,1.81,283.56,21.65,20.4,623.71,,,
2013,MZO,28,2,11.73,14.31,20.7,0.43,54.93,1.4,273.81,20.94,18.31,623.7,,,
2013,MZO,28,3,9.65,15.41,19.3,0.44,53.57,1.22,102.38,20.43,20.44,623.39,,,
2013,MZO,28,4,10.33,16.99,17.5,0.47,70.73,1.54,98.13,19.55,25.14,623.12,,,
2013,MZO,28,5,9.3,18.62,17.4,0.40,61.68,1.23,80.86,18.49,30.64,623.13,,,
2013,MZO,28,6,10.86,17.7,16.6,0.35,52.51,1.83,86.47,17.87,34.8,623.35,,,
2013,MZO,28,7,9.06,15.95,15.2,0.36,58.59,1.61,89.44,16.95,35.58,623.69,,,
2013,MZO,28,8,8.96,16.09,14.5,0.48,69.85,2.22,93.64,17.27,34.77,624.16,,,
2013,MZO,28,9,12,19.45,12.4,0.46,78.72,2.87,81.72,19.13,34.25,624.51,,,
2013,MZO,28,10,15.76,18.69,11.6,0.42,77.11,2.12,90.23,21.9,26.78,624.73,,,
2013,MZO,28,11,24.15,17.2,12.6,0.46,58.27,1.16,118.87,24.48,19.53,624.62,,,
2013,MZO,28,12,26.53,15.59,14.7,0.39,42.2,1.55,213.54,26.31,16.2,624.23,,,
2013,MZO,28,13,27.81,15.17,16.0,0.34,20.64,1.62,223.25,28.03,9.74,623.39,,,
2013,MZO,28,14,25.57,14.41,15.9,0.31,19.43,2.75,274.93,29.17,4.11,622.65,,,
2013,MZO,28,15,26.73,13.8,13.5,0.27,17.5,2.77,274.51,29.98,1.04,621.84,,,
2013,MZO,28,16,27.98,13.02,12.2,0.33,21.92,1.95,174.76,30.52,NA,621.17,,,
2013,MZO,28,17,29.85,12.89,11.3,0.34,23.42,1.98,221.81,30.74,1.25,620.8,,,
2013,MZO,28,18,25.85,12.54,12.1,0.39,22.64,2.34,180.37,31.19,NA,620.64,,,
2013,MZO,28,19,26.57,12.49,12.3,0.44,22.1,1.45,231.01,30.95,NA,620.81,,,
2013,MZO,28,20,13.9,13.33,18.8,0.78,49.65,1.7,211.74,29.06,NA,621.27,,,
2013,MZO,28,21,8.95,14.29,25.4,1.01,51.49,1.82,200.8,27.56,3.1,621.81,,,
2013,MZO,28,22,8.81,14.37,25.3,1.05,44.75,1.76,209.38,26.37,4.69,622.19,,,
2013,MZO,28,23,7.89,14.5,26.3,1.06,128.01,1.49,248.55,24.7,7.94,622.87,,,
2013,MZO,29,0,6.85,16.02,25.8,0.98,162.65,1.33,88.52,23.36,10.75,623.5,,,
2013,MZO,29,1,8.12,22.67,24.8,1.04,89.4,1.08,109.93,23.44,11.1,623.64,,,
2013,MZO,29,2,8.46,18.06,24.3,1.05,77.83,1.18,116.88,22.8,14.16,623.49,,,
2013,MZO,29,3,9.11,17.41,23.9,0.87,56.28,1.09,147.57,21.99,17.06,623.23,,,
2013,MZO,29,4,8.2,15.29,23.1,0.76,57.52,0.72,169.29,20.39,19.61,623.18,,,
2013,MZO,29,5,11.81,14.48,21.4,0.62,60.64,1.28,121.67,19.56,22.99,623.22,,,
2013,MZO,29,6,12.06,14.25,17.6,0.52,51.33,1.51,91.41,18.07,35.13,623.48,,,
2013,MZO,29,7,12.31,14.35,14.9,0.48,37.04,1.54,89.26,17.1,39.69,623.92,,,
2013,MZO,29,8,11.36,16.38,14.7,0.55,48.7,1.69,82.06,17.44,40.14,624.43,,,
2013,MZO,29,9,13.63,16.42,13.3,0.55,46.55,2.22,89.15,19.42,35.62,624.75,,,
2013,MZO,29,10,18.63,14.49,10.9,0.44,43.33,1.61,114.35,22.22,24.67,624.88,,,
2013,MZO,29,11,23.52,14.24,12.7,0.39,30.57,1.53,191.92,24.69,14.49,624.78,,,
2013,MZO,29,12,24.84,13.4,13.8,0.34,18.31,1.52,196.46,27.18,7.17,624.22,,,
2013,MZO,29,13,24.28,13.33,13.9,0.32,10.23,1.82,206.43,28.58,2.59,623.55,,,
2013,MZO,29,14,26.77,12.75,12.3,0.25,15.98,2.46,271.19,29.76,NA,622.69,,,
2013,MZO,29,15,27.06,12.13,11.5,0.26,16.01,2.78,232.88,30.82,NA,621.89,,,
2013,MZO,29,16,27.94,11.76,11.0,0.27,15.25,3.46,259.13,31.41,NA,621.22,,,
2013,MZO,29,17,28.95,11.58,9.8,0.25,13.63,3.14,238.44,32.03,NA,620.78,,,
2013,MZO,29,18,28.71,11.39,10.1,0.25,20.73,2.69,216.05,32.01,NA,620.55,,,
2013,MZO,29,19,24.9,11.91,12.6,0.30,31.18,2.89,176.9,31.42,NA,620.65,,,
2013,MZO,29,20,17.22,12.3,17.9,0.51,47.41,2.25,179.56,29.23,1.45,621,,,
2013,MZO,29,21,12.52,12.95,22.8,0.73,49.15,2.16,178.68,27.5,3.61,621.34,,,
2013,MZO,29,22,11.37,13.14,24.3,0.81,50.2,1.67,197.66,26.41,5.09,621.83,,,
2013,MZO,29,23,8.26,13.4,25.4,0.82,68.39,1.29,274.93,25.2,6.85,622.27,,,
2013,MZO,30,0,8.06,14.66,29.2,0.64,65.98,2.07,281.16,23.82,8.86,622.66,,,
2013,MZO,30,1,6.75,14.5,29.1,0.85,162.07,1.55,232.93,23.59,8.4,622.67,,,
2013,MZO,30,2,7.16,13.63,27.5,0.71,77.24,1.41,208.09,22.36,10.85,622.64,,,
2013,MZO,30,3,14.66,12.38,23.3,0.47,43.64,1.88,183.57,21.23,14.18,622.48,,,
2013,MZO,30,4,15.23,12.2,18.9,0.31,33.61,1.06,229.93,19.6,18.13,622.28,,,
2013,MZO,30,5,13.36,12.04,18.2,0.31,41.86,0.54,357.43,18.38,20.62,622.32,,,
2013,MZO,30,6,12.54,12.25,17.9,0.37,44.12,0.51,340.54,17.95,21.61,622.68,,,
2013,MZO,30,7,10.44,13.05,19.3,0.51,51.96,0.45,14.2,17.1,22.25,623.27,,,
2013,MZO,30,8,8.43,13.8,21.8,0.65,66.08,0.66,15.45,19.01,18.28,623.7,,,
2013,MZO,30,9,21.63,15.29,22.3,0.56,59.38,0.75,10.33,21.89,13.22,623.98,,,
2013,MZO,30,10,24.58,14.62,21.5,0.53,52.75,1.49,176.75,23.8,10.97,623.91,,,
2013,MZO,30,11,20.33,12.87,16.5,0.44,23.86,1.58,153.39,26.01,6.5,623.63,,,
2013,MZO,30,12,22.95,12.63,14.5,0.37,13.65,2.15,191.56,28.11,NA,623.23,,,
2013,MZO,30,13,22.75,12.61,13.8,0.40,23.55,2.91,182.93,29.92,NA,622.53,,,
2013,MZO,30,14,25.95,12.37,13.3,0.35,22.3,3.09,221.4,31.46,NA,621.7,,,
2013,MZO,30,15,28.51,12.09,12.4,0.35,23.02,3.04,233.42,32.55,NA,620.83,,,
2013,MZO,30,16,30.16,11.64,11.6,0.34,11.72,3.54,238.8,33.23,NA,620.06,,,
2013,MZO,30,17,31.13,11.72,9.9,0.28,18.56,3.3,240.62,33.38,NA,619.56,,,
2013,MZO,30,18,30.16,11.82,10.3,0.27,20.2,2.8,239.44,33.77,NA,619.26,,,
2013,MZO,30,19,30.02,11.71,10.2,0.31,30.57,2.13,260.59,33.09,NA,619.24,,,
2013,MZO,30,20,17.88,12.21,16.5,0.73,74.44,1.66,229.63,31.16,NA,619.52,,,
2013,MZO,30,21,13.18,12.51,22.0,0.94,57.41,2.54,195.95,29.53,NA,619.89,,,
2013,MZO,30,22,13.06,13.09,23.5,0.95,58.52,1.75,201.66,27.57,NA,620.44,,,
2013,MZO,30,23,10.11,13.89,24.0,0.96,82.88,1.32,297.79,25.44,5.6,620.98,,,
2013,MZO,31,0,8.08,22.28,26.2,1.06,104.5,1.91,76.14,25.33,8.99,621.47,,,
2013,MZO,31,1,11.55,34.86,19.5,0.66,97.26,3.13,75.82,25.17,20.48,621.72,,,
2013,MZO,31,2,12.32,26.24,13.5,0.44,60.28,2.87,84.77,23.99,23.47,621.65,,,
2013,MZO,31,3,13.15,19.47,13.9,0.37,48.22,1.89,91.17,22.71,24.78,621.5,,,
2013,MZO,31,4,11.29,16.25,15.7,0.31,48.01,1.53,100.25,22.06,25.93,621.45,,,
2013,MZO,31,5,10.21,15.73,19.3,0.32,44.99,0.77,142.59,21.25,27.45,621.66,,,
2013,MZO,31,6,8.95,15.72,20.7,0.35,46.93,0.67,315.55,19.12,30.47,621.93,,,
2013,MZO,31,7,10.41,14.76,20.7,0.37,48.74,0.98,297.08,17.46,34.54,622.44,,,
2013,MZO,31,8,12.53,14.29,19.7,0.46,56.44,0.85,279.14,19.55,30.8,622.88,,,
2013,MZO,31,9,17.33,13.31,19.5,0.54,58,1.25,202.19,22.08,29.12,623.13,,,
2013,MZO,31,10,21.99,13.18,17.2,0.51,45.16,1.87,181.21,24.34,27.18,623.11,,,
2013,MZO,31,11,22.25,12.58,15.7,0.47,34.86,2.04,177.78,26.61,22.33,622.86,,,
2013,MZO,31,12,25.33,12.14,14.4,0.44,24.98,2.33,206.07,28.53,15.57,622.42,,,
2013,MZO,31,13,26.14,12.13,13.2,0.42,NA,2.35,215.13,30.66,5.92,621.69,,,
2013,MZO,31,14,28.35,11.79,11.5,0.39,17.85,2.9,231.68,32.17,NA,620.89,,,
2013,MZO,31,15,28.37,11.5,10.9,0.43,17.61,3.28,218.48,33.19,NA,620.04,,,
2013,MZO,31,16,31.08,11.56,9.4,0.34,22.75,3.19,249.73,33.85,NA,619.35,,,
2013,MZO,31,17,31.12,11.36,9.8,0.32,13.65,2.63,240.89,34.21,NA,618.8,,,
2013,MZO,31,18,28.92,11.29,10.5,0.37,16.56,2.37,184.28,34.27,NA,618.59,,,
2013,MZO,31,19,26.72,11.05,9.0,0.42,22.15,3.28,185.9,33.25,NA,618.74,,,
2013,MZO,31,20,17.23,12.11,17.2,0.75,55.78,2.15,182.43,31.15,NA,619.05,,,
2013,MZO,31,21,11.18,12.92,23.7,1.08,62.97,1.75,161.95,29.87,NA,619.53,,,
2013,MZO,31,22,14.39,13.47,22.0,0.91,68.02,1.65,151.75,29,NA,620.14,,,
2013,MZO,31,23,11.58,13.31,23.2,0.82,46.62,1.76,220.55,26.84,NA,620.87,,,
