DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,DIC,22,8,9.32,7.19,10.0,0.65,57.23,1.46,125.62,12.76,75.63,623.13,,,
2013,DIC,22,9,5.53,7.44,9.9,0.70,64.44,1.33,121.87,13.75,72.99,623.72,,,
2013,DIC,22,10,8.37,9.04,12.4,0.74,116.81,1.87,121.26,16,66.92,624.13,,,
2013,DIC,22,11,28.67,38.82,16.1,0.65,141.25,1.4,111.35,18.76,61.13,624.32,,,
2013,DIC,22,12,31.45,17.94,14.1,0.61,75.4,1.83,217,20.52,53.14,624.01,,,
2013,DIC,22,13,23.47,7.42,9.4,0.55,18.95,2.27,215.83,21.97,42.52,623.36,,,
2013,DIC,22,14,25.12,6.11,8.4,0.41,15.42,2.36,276.82,22.35,37.53,622.56,,,
2013,DIC,22,15,24.84,5.95,9.3,0.35,17.58,2.26,257.2,23.11,33.47,622.1,,,
2013,DIC,22,16,25.63,5.85,10.0,0.33,25.03,2.1,266.83,23.68,29.86,621.74,,,
2013,DIC,22,17,25.57,5.71,10.1,0.30,26.45,1.87,279.87,23.49,29.87,621.8,,,
2013,DIC,22,18,21.07,5.74,12.5,0.30,37.59,1.49,288.06,23.26,31.03,621.99,,,
2013,DIC,22,19,10.23,6.2,15.8,0.46,63.86,1.16,87.95,22.54,34.01,622.31,,,
2013,DIC,22,20,4.75,7.31,17.5,0.91,99.77,1.12,18.34,21.17,38.46,622.59,,,
2013,DIC,22,21,4.61,7.06,17.3,1.30,103.31,1.04,54.15,19.62,41.42,623.01,,,
2013,DIC,22,22,4.45,7.58,16.2,1.39,142.74,1.38,150.21,18.81,43.84,623.49,,,
2013,DIC,22,23,4.04,8.97,16.5,1.50,149.15,1.65,131.75,18.12,45.43,623.84,,,
2013,DIC,23,0,4.14,11.36,16.7,1.28,87.07,1.72,109.49,17.37,47.99,623.98,,,
2013,DIC,23,1,6.44,19.59,14.1,0.98,76.8,2.52,97.06,17.25,47.49,624.02,,,
2013,DIC,23,2,9.32,21.95,11.4,0.63,82.64,3.42,95.77,16.81,52.06,624.03,,,
2013,DIC,23,3,13.93,33.59,9.1,0.38,76.51,3.84,79.82,16.66,60.79,623.95,,,
2013,DIC,23,4,16.79,25.44,8.6,0.25,45.15,3.58,67.57,16.54,63.34,623.92,,,
2013,DIC,23,5,19.99,42.11,7.5,0.49,38.75,4,64.25,16.68,63.74,623.9,,,
2013,DIC,23,6,18.58,24.2,7.8,0.69,37.69,3.29,47.67,15.96,65.05,624.23,,,
2013,DIC,23,7,18.29,58.47,8.1,0.65,42.71,3.71,69.79,15.69,67.56,624.53,,,
2013,DIC,23,8,18.42,63.7,6.8,0.89,39.99,4.83,72.65,15.43,68.91,625.02,,,
2013,DIC,23,9,18.48,57.66,7.7,1.18,48.1,5.1,64.08,15.85,67.23,625.59,,,
2013,DIC,23,10,22.4,51.16,5.9,1.19,50.36,5.62,75.18,16.68,63.14,626.2,,,
2013,DIC,23,11,24.21,48.59,6.1,0.71,54.61,5.34,69.09,17.82,58.98,626.36,,,
2013,DIC,23,12,25.11,43.97,7.2,0.61,73.77,5.12,85.48,19.49,53.83,625.98,,,
2013,DIC,23,13,28.04,40.63,7.8,0.43,74.55,4.49,83.05,20.93,49.23,625.46,,,
2013,DIC,23,14,31.58,28.6,8.2,0.50,52.21,3.4,85.34,22.24,43.96,624.68,,,
2013,DIC,23,15,31.62,30.53,8.6,0.51,59.37,3.33,84.35,23.4,39.02,623.97,,,
2013,DIC,23,16,30.41,23.24,9.2,0.56,46.94,2.48,79.84,23.71,35.7,623.78,,,
2013,DIC,23,17,26.44,15.19,10.5,0.56,54.94,2.43,85.95,23.71,35.9,623.79,,,
2013,DIC,23,18,25.3,8.67,10.2,0.58,53.85,3.49,54.62,22.33,39.92,623.82,,,
2013,DIC,23,19,22.75,7.9,7.7,0.80,63.05,4.76,44.48,19.32,47.2,624.42,,,
2013,DIC,23,20,20.86,17.83,7.0,0.64,57.13,6.03,50.54,17.31,51.74,625.38,,,
2013,DIC,23,21,23.18,8.22,5.3,0.44,42.22,4.97,51.4,16.16,54.66,626.15,,,
2013,DIC,23,22,18.69,42.63,8.5,0.53,44.22,5.16,69.18,16.33,55.51,626.66,,,
2013,DIC,23,23,20.97,59.55,7.5,1.10,40.59,4.54,66.5,16.12,56.24,626.99,,,
2013,DIC,24,0,20.5,40.11,6.9,0.81,27.74,4.89,68.74,14.72,59.26,627.08,,,
2013,DIC,24,1,18.75,50.49,7.4,0.50,28.83,4.48,80.09,14.02,61.22,627.13,,,
2013,DIC,24,2,19.13,64.47,7.1,0.55,26.99,4.84,77.39,13.73,62.36,626.89,,,
2013,DIC,24,3,21.53,57.71,5.5,0.77,18.51,4.32,62.64,13.18,63.4,626.64,,,
2013,DIC,24,4,19.55,59.75,6.2,0.51,21.8,4.73,74.79,12.76,64.47,626.56,,,
2013,DIC,24,5,21.25,37.78,4.7,0.38,12.77,3.56,57.37,11.83,66.39,626.63,,,
2013,DIC,24,6,23.32,18.56,4.4,0.30,6.51,3.6,51.54,11.63,65.39,626.93,,,
2013,DIC,24,7,23.21,13.86,3.8,0.25,4.92,4.07,47.02,11.23,65.66,627.24,,,
2013,DIC,24,8,21.79,12.53,4.3,0.25,7.94,4.01,57.5,10.83,66.07,627.45,,,
2013,DIC,24,9,21.73,11.82,4.3,0.25,11.43,4.63,50.18,10.87,65.33,627.94,,,
2013,DIC,24,10,19.28,16.26,5.1,0.26,22.24,4.21,53.94,11.73,63.11,628.47,,,
2013,DIC,24,11,19.06,34.93,6.0,0.62,43.17,5.38,56.35,13.02,60.39,628.38,,,
2013,DIC,24,12,24.21,51.28,4.2,0.47,29.24,5.34,70.73,14.16,57.1,628.07,,,
2013,DIC,24,13,25.16,41.86,4.6,0.25,32.58,4.11,71.44,15.27,54.19,627.35,,,
2013,DIC,24,14,23.45,23.82,6.5,0.25,28.99,3.21,68.58,16.23,51.85,626.54,,,
2013,DIC,24,15,23.69,14.05,7.6,0.26,28.25,2.81,47.82,16.96,50.37,626,,,
2013,DIC,24,16,24.47,12.06,7.9,0.35,28.41,2.19,22.31,17.65,48.35,625.66,,,
2013,DIC,24,17,20.84,11.48,9.4,0.31,60.63,2.67,298.27,16.1,60.53,625.65,,,
2013,DIC,24,18,13.85,10.94,10.3,0.25,52.94,2.7,295.28,14.7,68.51,625.99,,,
2013,DIC,24,19,12.3,10.89,10.2,0.29,43.03,2.45,302.67,13.83,72.66,626.06,,,
2013,DIC,24,20,11.19,10.47,10.4,0.39,40.09,1.95,329.68,13.66,73.84,626.21,,,
2013,DIC,24,21,6.25,15,12.7,0.47,43.61,1.18,95.5,14.51,68.81,626.41,,,
2013,DIC,24,22,5.08,14.56,13.1,0.74,73.54,1.46,234.2,14.49,67.67,626.58,,,
2013,DIC,24,23,4.81,10.58,12.8,1.15,105.93,1.36,204.75,13.52,72.66,626.53,,,
2013,DIC,25,0,4.63,10.69,11.9,1.33,97.53,1.59,134.52,13.03,68.81,626.45,,,
2013,DIC,25,1,4.46,9.79,10.5,1.27,94.99,1.3,293.67,11.58,79.11,626.15,,,
2013,DIC,25,2,4.68,9.49,10.5,1.28,76.39,0.96,292.11,11.64,81.29,625.66,,,
2013,DIC,25,3,4.54,10.22,10.5,1.41,109.26,1.24,304.55,11.5,79.56,625.24,,,
2013,DIC,25,4,4.56,10.7,10.8,1.62,149.85,1.07,261.41,11.45,78.76,625.06,,,
2013,DIC,25,5,4.27,10.53,10.4,1.64,102.43,0.96,8.14,11.14,80.35,624.92,,,
2013,DIC,25,6,4.01,10.42,9.2,1.56,69.56,1.34,298.35,10.37,82.97,624.92,,,
2013,DIC,25,7,4,10.32,9.3,1.49,80.46,1.27,267.32,10.08,84.39,625.08,,,
2013,DIC,25,8,4,10.59,9.3,1.45,94.33,1.79,132.33,10.71,78.29,625.42,,,
2013,DIC,25,9,6.03,11.51,9.0,1.19,72.14,1.87,95.83,11.37,70.87,626.01,,,
2013,DIC,25,10,8.81,10.91,8.5,1.05,64.63,1.53,130.31,12.46,69.59,626.32,,,
2013,DIC,25,11,29.37,18.55,8.5,0.87,71.81,1.59,207.25,14.71,61.78,626.35,,,
2013,DIC,25,12,65.07,43.46,13.4,0.89,143.53,1.52,294.61,16.04,58.27,626.13,,,
2013,DIC,25,13,81.98,45.92,14.0,1.14,146.7,1.41,240.99,18.39,51.25,625.4,,,
2013,DIC,25,14,111.74,82.75,18.5,1.43,221.35,1.52,234,19.38,48.24,624.53,,,
2013,DIC,25,15,48.35,29.96,11.7,1.37,91.76,2.15,149.51,19.97,42.55,623.67,,,
2013,DIC,25,16,28.16,14.04,10.1,0.87,54.35,2.63,141.49,20.22,41.85,623.35,,,
2013,DIC,25,17,27.86,11.39,8.7,0.65,57.21,3.18,148.77,19.89,44.55,623.34,,,
2013,DIC,25,18,28.59,10.16,6.9,0.59,60.98,3.69,132.94,19.18,49.83,623.14,,,
2013,DIC,25,19,20.86,9.83,7.5,0.60,53.48,3.42,128.14,17.33,61.6,623.54,,,
2013,DIC,25,20,15.69,9.49,8.3,0.59,33.04,2.8,132.27,16.31,63.59,623.81,,,
2013,DIC,25,21,12.82,9.07,9.0,0.61,28.33,2.33,119.32,16.16,62.61,624.14,,,
2013,DIC,25,22,11.26,10.51,8.5,0.54,33.03,3.07,115.45,15.77,63.27,624.64,,,
2013,DIC,25,23,13.19,45.64,8.6,0.44,50.43,4.13,84.81,16.02,59.92,624.8,,,
2013,DIC,26,0,13.74,41.29,9.4,0.30,36.6,4.33,80.64,15.42,60.38,624.66,,,
2013,DIC,26,1,11.87,52.95,10.3,0.25,32.91,2.94,78.37,14.75,61.15,624.39,,,
2013,DIC,26,2,12.62,31.8,8.0,0.35,23.14,2.28,102.03,14.01,62.45,624.13,,,
2013,DIC,26,3,12.81,42.88,8.1,0.31,28.81,2.32,74.54,14.03,62.94,623.87,,,
2013,DIC,26,4,15.08,22.91,6.0,0.27,13.96,2.25,108.42,13.65,64.14,623.51,,,
2013,DIC,26,5,11.26,18.78,7.0,0.25,15.93,1.83,87.08,12.95,66.44,623.49,,,
2013,DIC,26,6,8,29.2,9.7,0.25,37.28,2.27,79.11,12.74,68.38,623.63,,,
2013,DIC,26,7,6.86,37.04,10.7,0.25,41.62,2.7,86.18,12.58,68.84,623.99,,,
2013,DIC,26,8,5.49,19.85,9.7,0.38,34.32,1.85,110.62,12,71.06,624.5,,,
2013,DIC,26,9,5.91,22.17,8.9,0.57,46.55,2.33,114.5,12.22,71.65,625.03,,,
2013,DIC,26,10,12.87,50.71,7.2,0.53,44.62,4.4,86.59,13.86,69.24,625.07,,,
2013,DIC,26,11,18.59,46.42,6.7,0.38,35.58,4.49,71.41,15.24,62.24,625.19,,,
2013,DIC,26,12,19.74,43.66,6.9,0.54,49.67,3.91,83.64,16.8,57.71,624.8,,,
2013,DIC,26,13,19.09,32.77,8.7,0.60,51.18,2.65,97.23,17.97,53.85,624.14,,,
2013,DIC,26,14,21.65,18.04,8.7,0.56,42.19,2.52,109.06,18.99,50.89,623.16,,,
2013,DIC,26,15,22.82,24.95,9.7,0.60,58.13,1.93,88.26,19.71,49.36,622.4,,,
2013,DIC,26,16,17.84,18.18,11.9,0.69,65.24,2.45,265.67,17.55,61.16,622.5,,,
2013,DIC,26,17,17.61,12.92,10.7,0.71,15.87,2.52,303.33,15.87,69.45,622.59,,,
2013,DIC,26,18,14.26,11.76,11.3,0.72,21.6,1.77,68.26,15.98,68.39,622.85,,,
2013,DIC,26,19,10.17,11.52,11.8,0.79,38.49,2.18,305.19,15.53,73.07,623.55,,,
2013,DIC,26,20,9.11,10.38,11.0,0.81,17.93,2.58,289.3,14.02,80.32,624.15,,,
2013,DIC,26,21,11.08,10.17,8.5,0.75,7.97,2.44,50.92,12.95,83.62,624.89,,,
2013,DIC,26,22,9.5,11.5,9.1,0.67,10.7,3.01,53.11,12.92,83.99,625.11,,,
2013,DIC,26,23,10.07,31.7,10.1,0.64,15.52,2.81,77.7,12.87,81.47,624.92,,,
2013,DIC,27,0,10.86,46.53,8.2,0.53,23.86,3.7,85.19,12.92,77.89,624.8,,,
2013,DIC,27,1,9.57,28.42,7.7,0.37,27.23,3.4,77.24,12.33,81.71,624.63,,,
2013,DIC,27,2,9.63,25.71,7.9,0.31,25.24,3.19,85.92,12.41,80.77,624.37,,,
2013,DIC,27,3,10.92,29.7,7.4,0.27,18.86,3.15,74.68,12.41,79.38,624.31,,,
2013,DIC,27,4,8.9,23.18,7.7,0.27,12.67,1.98,75.45,12.29,79.79,624.05,,,
2013,DIC,27,5,8.78,25.62,8.5,0.27,7.42,2.3,65.23,12.18,78.76,623.6,,,
2013,DIC,27,6,10.15,33.56,7.6,0.28,12.64,3,93.3,11.96,77.78,623.48,,,
2013,DIC,27,7,9.26,41.37,8.1,0.25,18.01,3.97,84.45,11.88,77.32,623.59,,,
2013,DIC,27,8,6.85,34.68,8.9,0.25,25.42,2.57,95.83,11.72,79.31,624.44,,,
2013,DIC,27,9,7.99,23.65,9.3,0.45,17.32,1.87,52.05,11.38,83.53,625.18,,,
2013,DIC,27,10,5.64,14.02,8.5,0.74,11.08,2.36,68.11,11.34,84.9,625.56,,,
2013,DIC,27,11,7.65,14.22,8.0,0.95,25.3,1.9,129.13,11.86,84.88,625.68,,,
2013,DIC,27,12,6.44,14.25,9.5,1.15,24.38,2.32,157.83,12.25,83.8,625.61,,,
2013,DIC,27,13,11.37,16.25,9.2,1.14,18.44,2.1,79.28,13.03,80.75,624.91,,,
2013,DIC,27,14,17.41,13.39,7.2,1.08,NA,3.34,54.02,13.86,70.36,623.98,,,
2013,DIC,27,15,16.63,10.16,8.2,0.97,12.32,2.95,60.52,13.58,68.82,623.67,,,
2013,DIC,27,16,13.25,9.4,9.1,1.02,19.86,2.59,305.6,12.29,77.19,623.97,,,
2013,DIC,27,17,13.88,8.75,9.4,0.96,13.37,1.98,312.1,11.75,78.66,624.07,,,
2013,DIC,27,18,12.14,8.69,10.2,0.96,14.72,1.74,53.93,11.81,77.9,624.06,,,
2013,DIC,27,19,14.18,8.61,9.1,1.05,10.95,2.36,48.02,11.63,77.62,624.26,,,
2013,DIC,27,20,13.15,9.89,9.9,1.06,19.82,2.27,76.65,11.68,74.64,624.4,,,
2013,DIC,27,21,10.42,10.13,10.0,1.07,17.9,1.76,68.51,11.49,76.26,625.01,,,
2013,DIC,27,22,13.22,8.24,8.4,1.03,13.66,1.97,51.52,10.7,80.76,625.28,,,
2013,DIC,27,23,11.68,8.68,8.4,0.91,14.94,1.9,100.83,10.74,81.79,625.06,,,
2013,DIC,28,0,11.12,26.41,8.8,0.80,23.2,2.97,88.17,11.08,78.08,624.79,,,
2013,DIC,28,1,11.8,34.79,9.4,0.74,27.88,4.02,80.63,11.43,75.03,624.35,,,
2013,DIC,28,2,12.08,40.03,9.9,0.48,33.9,3.15,74.9,11.44,75.28,624.14,,,
2013,DIC,28,3,15.99,20.16,7.5,0.55,17.9,2.37,57.35,11.33,75.3,623.87,,,
2013,DIC,28,4,11.18,11.45,7.8,0.46,16.14,2.29,302.87,10.69,81.77,623.7,,,
2013,DIC,28,5,13.46,9.95,6.2,0.33,12.5,1.69,296.89,10.52,83.11,623.42,,,
2013,DIC,28,6,12.43,9.33,6.3,0.25,14.23,1.19,234.68,10.5,82.99,623.54,,,
2013,DIC,28,7,9.18,10.01,8.2,0.25,14.81,1.94,119.16,10.65,82.07,623.85,,,
2013,DIC,28,8,6.99,10.86,8.8,0.25,23.69,1.95,302.43,10.44,83.51,624.4,,,
2013,DIC,28,9,6.1,9.18,9.3,0.28,20.4,1.77,294.17,10.37,85.59,624.96,,,
2013,DIC,28,10,9.73,9.16,8.3,0.33,16.09,1.35,284.89,10.89,85.34,625.18,,,
2013,DIC,28,11,10.6,10.83,9.7,0.46,18.34,2.73,127.72,12.08,78.93,625.07,,,
2013,DIC,28,12,14.58,13.79,8.3,0.41,24,3.32,111.9,13.5,69.87,624.83,,,
2013,DIC,28,13,15.62,19.91,8.6,0.31,47.21,3.08,108.14,14.43,66.3,624.24,,,
2013,DIC,28,14,16.04,26.61,8.7,0.25,66.24,2.51,108.18,15.72,65.19,623.24,,,
2013,DIC,28,15,19.98,14.33,9.3,0.25,52.79,1.76,164.92,17.06,61.52,622.32,,,
2013,DIC,28,16,22.09,10.39,9.2,0.32,53.53,2.02,255.53,17.97,60.21,621.88,,,
2013,DIC,28,17,22.1,9.2,9.0,0.33,39.87,2.58,274.1,17.56,61.78,621.71,,,
2013,DIC,28,18,20.49,9.01,9.3,0.26,47.39,2.48,282.46,17.12,64.75,621.86,,,
2013,DIC,28,19,19.99,9.48,10.5,0.25,60.89,2.28,296.42,16.27,70.93,622.19,,,
2013,DIC,28,20,15.14,9.16,10.5,0.26,53.25,1.99,288.71,15.7,73.22,622.53,,,
2013,DIC,28,21,11.02,8.62,10.4,0.26,49.93,2.27,294.32,15.15,75.19,622.83,,,
2013,DIC,28,22,8.17,8.06,10.6,0.28,43.2,1.74,288.66,14.65,77.23,623.13,,,
2013,DIC,28,23,7.7,7.98,10.4,0.27,39.3,1.83,283.08,14.43,77.8,623.32,,,
2013,DIC,29,0,6.36,7.99,10.8,0.30,44.88,1.52,272.58,14.47,76.71,623.25,,,
2013,DIC,29,1,4.51,8.29,11.3,0.42,58.92,1.53,242.2,14.4,77.61,623.1,,,
2013,DIC,29,2,4.45,8.52,11.0,0.48,49.54,1.53,256.11,14.02,79.54,622.94,,,
2013,DIC,29,3,4.49,8.81,11.0,0.49,49.03,1.53,264.74,13.87,79.92,622.61,,,
2013,DIC,29,4,4.36,8.75,10.9,0.49,50.17,1.57,252.23,13.79,81.39,622.54,,,
2013,DIC,29,5,4.3,8.57,10.5,0.45,41.82,1.32,250.9,13.73,81.87,622.41,,,
2013,DIC,29,6,4.3,8.4,9.7,0.39,34.12,1.6,292.35,13.44,83.12,622.29,,,
2013,DIC,29,7,4.35,8.55,9.7,0.37,41.95,1.35,269.72,13.13,84.15,622.44,,,
2013,DIC,29,8,4.18,8.61,8.9,0.44,54,1.32,253.82,13.03,84.96,622.88,,,
2013,DIC,29,9,4.9,8.74,9.8,0.57,50.83,1.15,240.44,13.66,83.94,623.46,,,
2013,DIC,29,10,6.59,8.84,10.5,0.58,50.18,1.51,292.99,14.4,80.88,623.95,,,
2013,DIC,29,11,10.36,8.56,10.5,0.55,44.24,1.65,305.99,15.61,77.04,623.86,,,
2013,DIC,29,12,14.14,8.47,10.0,0.51,40.96,1.37,206.14,17.2,68.38,623.81,,,
2013,DIC,29,13,18.83,8.34,9.2,0.50,34.82,1.57,252.89,17.88,64.43,623.21,,,
2013,DIC,29,14,19.61,8.2,8.8,0.45,36.15,1.87,273.71,17.74,65.94,622.51,,,
2013,DIC,29,15,24.51,7.81,8.4,0.39,32.37,1.71,210.84,19.57,59.59,621.63,,,
2013,DIC,29,16,26.73,7.78,8.5,0.33,35.26,2.38,300.53,19.92,59.86,621.1,,,
2013,DIC,29,17,22.75,7.54,9.5,0.30,27.81,1.85,288.44,19.75,58.74,621.16,,,
2013,DIC,29,18,16.39,7.53,12.0,0.29,41.01,1.14,86.31,19.75,59.68,621.22,,,
2013,DIC,29,19,8.94,8.17,15.4,0.38,65.4,1.17,149.39,19.38,63.09,621.65,,,
2013,DIC,29,20,7.7,8.04,14.0,0.50,58.14,2.13,189.11,19.02,62.34,622.22,,,
2013,DIC,29,21,5.51,7.74,13.1,0.59,56.66,1.56,166.33,18.38,61.83,622.5,,,
2013,DIC,29,22,4.97,7.87,12.4,0.68,63.42,1.31,166.54,17.86,64.37,623.01,,,
2013,DIC,29,23,4.79,8.14,13.3,0.78,57.88,1.44,138.75,17.16,67.22,623.09,,,
2013,DIC,30,0,4.13,8.33,12.7,0.94,70.74,1.25,260.9,16.68,68.56,623.19,,,
2013,DIC,30,1,4.33,7.99,11.8,0.96,61.67,1.34,331.81,16.08,72.33,623,,,
2013,DIC,30,2,4.17,7.32,10.8,0.78,31,1.55,310.94,15.34,75.04,622.73,,,
2013,DIC,30,3,4.49,7.16,10.2,0.58,24.25,1.23,59.19,14.97,75.91,622.49,,,
2013,DIC,30,4,4.36,7.08,10.1,0.47,25.76,1.17,342.35,14.73,76.24,622.32,,,
2013,DIC,30,5,4.26,7.44,10.1,0.45,31.38,1.18,238.38,14.41,75.78,622.16,,,
2013,DIC,30,6,4.29,6.91,9.3,0.48,27.61,1.34,328.35,13.75,77.8,622.55,,,
2013,DIC,30,7,4.45,6.92,9.4,0.50,39.03,1.29,100.09,13.91,76.44,622.62,,,
2013,DIC,30,8,4,7.54,10.1,0.69,69.73,1.24,119.11,14.09,76.47,622.94,,,
2013,DIC,30,9,4.22,8.23,10.9,1.03,100.72,1.38,117.9,14.93,73.35,623.54,,,
2013,DIC,30,10,6.45,9.18,8.1,1.23,76.94,1.68,119.63,15.98,70.03,624.07,,,
2013,DIC,30,11,10.73,11.45,9.1,1.09,69.07,2.75,105.12,17.34,63.58,624.15,,,
2013,DIC,30,12,13.79,9.28,8.9,0.86,45.66,2.24,116.15,18.54,59.21,624.16,,,
2013,DIC,30,13,14.8,7.64,10.1,0.88,48.58,2.38,233.51,19.27,55.72,623.96,,,
2013,DIC,30,14,15.19,7.64,11.6,0.97,59.28,2.76,231.12,18.84,55.88,623.64,,,
2013,DIC,30,15,13.04,7.43,11.1,1.01,64.23,2.29,243.03,18.42,58.16,623.13,,,
2013,DIC,30,16,11.86,7.14,11.5,0.99,53.63,2.66,251.75,17.88,56.99,622.98,,,
2013,DIC,30,17,11.33,7.03,11.4,1.01,56.74,2.02,270.71,17.48,60.32,622.51,,,
2013,DIC,30,18,13.37,6.66,10.1,0.89,42.07,2.29,286.88,16.86,64.08,622.91,,,
2013,DIC,30,19,5.92,6.74,13.0,0.88,64.32,1.49,295.99,16.48,66.66,623.23,,,
2013,DIC,30,20,5,6.9,13.3,0.96,69.22,1.2,265.07,16.34,68.64,623.36,,,
2013,DIC,30,21,4.33,7.26,13.3,1.11,99.37,1.72,87.49,16.16,68.99,623.3,,,
2013,DIC,30,22,5.83,16.73,13.0,1.11,59.83,2.65,86,16.1,68.99,623.55,,,
2013,DIC,30,23,6.31,19.76,11.7,1.01,69.29,3.18,91.18,16.06,68.14,623.87,,,
2013,DIC,31,0,5.43,22.14,12.0,0.89,77.45,3.61,95.52,16.4,67.41,623.99,,,
2013,DIC,31,1,5.92,26.84,10.8,0.74,67.41,3.73,96.68,15.95,69.36,624.01,,,
2013,DIC,31,2,6.24,31.21,9.2,0.60,71.1,4.69,93.58,15.56,73.5,623.89,,,
2013,DIC,31,3,7.88,40.49,8.0,0.43,74.86,4.61,87.28,15.39,75.08,623.67,,,
2013,DIC,31,4,8.83,43.05,8.2,0.31,72.66,5.46,83.55,15.2,75.24,623.23,,,
2013,DIC,31,5,12.08,46.23,6.7,0.25,43.66,4.95,74.86,15,74.39,623.29,,,
2013,DIC,31,6,11.59,34.26,7.2,0.48,33.72,4.36,61.82,14.97,72.91,623.6,,,
2013,DIC,31,7,13.95,45.03,6.3,0.69,29.04,4.9,64.72,15.16,71.35,623.8,,,
2013,DIC,31,8,13.46,39.14,6.6,0.50,35.27,4.93,79.61,14.85,70.58,624.09,,,
2013,DIC,31,9,12.56,40.8,7.3,0.35,62.96,5.36,88.6,15.08,69.19,624.55,,,
2013,DIC,31,10,15.16,48.26,7.6,0.29,47.41,6.12,83.34,16.13,64.76,624.99,,,
2013,DIC,31,11,17,44.92,7.4,0.25,83.98,6.57,87.19,16.83,62.51,625.14,,,
2013,DIC,31,12,19.67,41.61,7.6,0.25,92.24,6,85.57,17.91,59.31,624.91,,,
2013,DIC,31,13,19.8,36.13,8.1,0.25,89,5.11,86.2,18.2,58.76,624.63,,,
2013,DIC,31,14,23.3,30.73,6.1,0.25,48.85,4.97,64.48,18.41,56.53,623.92,,,
2013,DIC,31,15,24.97,40.57,6.8,0.26,50.71,4.66,71.64,18.75,55.3,623.28,,,
2013,DIC,31,16,25.43,37.15,6.6,0.27,43.78,4.96,64,19.01,54.49,622.71,,,
2013,DIC,31,17,24.59,18.98,6.9,0.35,38.55,3.69,53.64,19.06,54.03,622.85,,,
2013,DIC,31,18,22.04,10.35,7.7,0.28,36.76,2.88,47.28,18.61,55.26,623.25,,,
2013,DIC,31,19,15.92,9.7,9.4,0.25,41.17,2.32,57.24,17.42,59.74,623.72,,,
2013,DIC,31,20,13.1,9.42,9.9,0.26,45.09,2.46,52.48,16.38,62.16,624.11,,,
2013,DIC,31,21,16.37,9.02,8.1,0.26,27.49,3.14,47.22,15.7,62.98,624.64,,,
2013,DIC,31,22,14.25,10.67,8.4,0.25,31.87,2.31,57.72,15.14,64.51,624.92,,,
2013,DIC,31,23,10.84,27,10.75,0.25,55.48,2.67,69.82,15.29,64.64,624.93,,,
