DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,ENE,22,11,15.98,84.32,7.4,0.42,68.19,3.37,60.91,15.72,49.84,629.31,,,
2013,ENE,22,12,17.73,57.97,7.7,0.46,56.95,3.07,82.34,17.89,46.09,628.95,,,
2013,ENE,22,13,19.62,59.1,8.3,0.37,51.95,2.37,95.63,19.45,44.87,628.24,,,
2013,ENE,22,14,19.64,52.62,8.6,0.36,41.71,2.11,101.64,20.56,42.2,627.39,,,
2013,ENE,22,15,21.55,40.31,9.1,0.44,45.12,2.34,129.68,21.36,38.96,626.57,,,
2013,ENE,22,16,21.73,31.88,8.8,0.39,37.76,2.65,118.37,22.09,34.55,626.13,,,
2013,ENE,22,17,23.29,17.04,7.9,0.35,37.24,2.62,117.35,22.58,31.73,625.93,,,
2013,ENE,22,18,21.22,17.63,11.2,0.46,46.54,2.67,114.58,22.44,31.41,625.87,,,
2013,ENE,22,19,14.88,16.17,18.7,0.95,74.47,1.73,122.52,21.58,33.7,625.92,,,
2013,ENE,22,20,6.77,21.26,23.5,2.29,137.5,1.53,73.57,20.35,37.78,626.29,,,
2013,ENE,22,21,15.31,22.15,8.5,0.59,66.38,3.29,25.71,18.23,45.08,627.25,,,
2013,ENE,22,22,15.32,37.13,NA,0.39,47.21,3.46,29,16.91,49.25,628.03,,,
2013,ENE,22,23,10.32,146.59,12.8,0.54,60.24,3.07,41.76,15.71,53.47,628.44,,,
2013,ENE,23,0,11.7,121.2,9.7,0.35,49.84,3.8,57.01,14.66,58.7,628.72,,,
2013,ENE,23,1,14.09,135.05,7.5,0.57,45.53,5.13,56.72,14.2,62.13,628.91,,,
2013,ENE,23,2,14.04,144.96,7.1,0.71,38.4,4.66,53.36,13.92,63.92,629.05,,,
2013,ENE,23,3,9.64,111.95,10.9,0.93,46.33,3.57,35.27,13.46,65.2,629.1,,,
2013,ENE,23,4,11.88,86.88,9.6,0.88,42.88,3.4,32.82,13.25,66.05,629.04,,,
2013,ENE,23,5,12.07,82.43,9.8,0.85,45.67,2.87,30.34,13.03,66.8,629.19,,,
2013,ENE,23,6,15.17,26.16,NA,0.50,29.51,1.56,30.31,12.19,69.14,629.51,,,
2013,ENE,23,7,11.44,19.77,9.5,0.64,37.14,0.98,21.05,11.52,71.8,629.99,,,
2013,ENE,23,8,7.98,16.39,13.8,1.02,52.84,1.52,18.93,11.57,72.18,630.47,,,
2013,ENE,23,9,6.46,21.24,13.9,1.40,96.54,1.21,126.18,11.54,72.41,630.92,,,
2013,ENE,23,10,11.2,48.95,15.7,1.36,120.02,0.99,11.93,14.03,65.61,631.24,,,
2013,ENE,23,11,17.25,65.23,7.9,0.63,59.51,3.52,56.98,16.24,60.69,631.49,,,
2013,ENE,23,12,19.39,54.9,NA,0.46,NA,3.8,53.88,17.26,57.9,631.13,,,
2013,ENE,23,13,20.19,55.2,6.3,0.40,43.55,3.14,62.01,19.01,52.75,630.48,,,
2013,ENE,23,14,21.48,38.85,NA,0.47,41.24,2.52,33.74,20.17,48.87,629.62,,,
2013,ENE,23,15,21.48,25.97,NA,0.43,40.99,2.11,30.05,21.17,44.67,628.76,,,
2013,ENE,23,16,22.45,24.38,NA,0.43,38.77,1.71,354.89,22.05,40.51,628.2,,,
2013,ENE,23,17,23.18,20.24,NA,0.41,37.77,1.82,10.32,22.48,37.53,628.01,,,
2013,ENE,23,18,22.95,13.29,NA,0.30,44.47,3.1,19.83,21.72,39.01,628.26,,,
2013,ENE,23,19,18.82,12.74,8.1,0.36,50.73,2.79,12.41,20.23,42.1,628.6,,,
2013,ENE,23,20,16.57,12.67,9.0,0.41,56.03,2.63,16.65,19.13,45.38,629,,,
2013,ENE,23,21,17.21,13.89,7.2,0.38,62.95,3.13,17.35,18.44,48.41,629.56,,,
2013,ENE,23,22,18.34,12.31,NA,0.27,46.32,4.61,16.25,17.08,52.95,630.02,,,
2013,ENE,23,23,17.94,19.89,NA,0.30,51.38,5.36,24.43,15.58,61.13,630.47,,,
2013,ENE,24,0,8.54,189.83,14.0,2.35,81.52,4.95,36,15.63,61.61,630.74,,,
2013,ENE,24,1,13.26,90.08,9.1,0.75,59.76,5.25,56.8,14.58,66.34,630.81,,,
2013,ENE,24,2,11.74,82.92,9.2,0.47,54.12,3.75,58.27,13.71,69.91,630.92,,,
2013,ENE,24,3,12.12,83.58,9.4,0.38,46.53,3.84,57.47,13.06,71.01,630.78,,,
2013,ENE,24,4,12.91,93.61,NA,1.07,47.53,3.3,29,13.04,70.12,630.66,,,
2013,ENE,24,5,16.19,23.97,NA,0.59,28.21,2.5,22.15,12.88,69.26,630.7,,,
2013,ENE,24,6,8.03,19.82,9.4,0.58,39.81,1.24,117.18,10.95,76.55,630.82,,,
2013,ENE,24,7,5.43,17.55,10.7,0.71,47.24,2.02,89.48,9.59,81.48,630.98,,,
2013,ENE,24,8,5.97,41.44,11.1,0.93,57.93,2.65,79.21,9.62,81.72,631.14,,,
2013,ENE,24,9,9.32,68.73,10.6,0.84,74.37,2.34,78.04,10.74,77.85,631.48,,,
2013,ENE,24,10,11.73,40.93,9.1,0.82,82.92,2.25,99.32,12.45,72.37,631.96,,,
2013,ENE,24,11,15.81,49.48,8.6,0.65,68.51,3.01,80.49,15.58,61.74,631.83,,,
2013,ENE,24,12,18.08,28.64,7.1,0.57,52.43,3.3,90.8,17.44,53.49,631.2,,,
2013,ENE,24,13,19.96,56.63,6.7,0.44,41.76,3.32,75.35,19.61,42.43,630.36,,,
2013,ENE,24,14,21.8,24.54,NA,0.41,18.45,3.01,34.34,21.51,28.32,629.39,,,
2013,ENE,24,15,23.12,12.93,NA,0.35,8.84,2.55,24.83,22.43,22.02,628.59,,,
2013,ENE,24,16,24.2,16.29,NA,0.34,11.8,2.62,29.56,23.19,17.99,627.95,,,
2013,ENE,24,17,24.85,12.49,NA,0.34,14.82,2.24,4.45,23.45,16.97,627.79,,,
2013,ENE,24,18,23.08,12.59,NA,0.38,23.63,2.2,349.49,23.3,21.02,627.83,,,
2013,ENE,24,19,18.14,12.75,10.1,0.61,50.5,1.82,359.01,21.83,26.89,627.9,,,
2013,ENE,24,20,13.06,13.1,11.7,0.61,88.14,2.57,12.45,20.12,31.07,628.18,,,
2013,ENE,24,21,17.09,11.94,NA,0.36,45.21,4.3,24.09,18.61,34.17,628.59,,,
2013,ENE,24,22,16.97,12.07,NA,0.29,37.42,4.31,36.86,17.39,41.45,628.87,,,
2013,ENE,24,23,15.93,52.8,NA,0.45,42.77,4.56,49.75,16.64,42.21,629.03,,,
2013,ENE,25,0,13.83,97.72,8.3,0.25,50.86,5.1,55.67,15.78,49.04,629.34,,,
2013,ENE,25,1,10.77,154.55,12.3,0.65,58.1,4.3,57.14,15.1,53.11,629.55,,,
2013,ENE,25,2,10.19,130.44,11.0,0.98,50.8,3.66,35.29,14.86,55.99,629.6,,,
2013,ENE,25,3,10.27,154.91,10.8,1.55,55.19,4.1,49.66,14.42,59.75,629.41,,,
2013,ENE,25,4,12.73,128.7,8.1,1.49,45.66,4.04,55.3,13.71,63.68,629.25,,,
2013,ENE,25,5,11.68,93.57,NA,0.36,40.27,3.08,72.1,12.04,68.97,629.19,,,
2013,ENE,25,6,7.92,124.9,13.3,0.25,49.5,3.73,65.98,11.64,71.67,629.29,,,
2013,ENE,25,7,6.78,119.41,13.1,0.41,53.27,2.54,71.42,11.19,73.05,629.58,,,
2013,ENE,25,8,6.74,34.42,10.1,0.63,50.01,2.95,83.69,9.5,79.02,629.76,,,
2013,ENE,25,9,7.56,61.97,10.1,0.68,60.7,3.49,81.51,10.48,75.88,630.08,,,
2013,ENE,25,10,10.83,51.2,9.4,0.59,73.67,3.04,88.61,12.92,67.71,630.28,,,
2013,ENE,25,11,15.22,30.31,8.3,0.50,60.11,2.95,94.82,15.78,55.76,630.09,,,
2013,ENE,25,12,18.43,21.03,7.4,0.39,50.74,2.67,102.44,17.88,47.47,629.5,,,
2013,ENE,25,13,21.47,34.38,9.5,0.46,78.69,2,111.36,20.29,40.46,628.64,,,
2013,ENE,25,14,28.12,43.26,10.0,0.50,53.99,1.93,130.47,22.06,27.25,627.73,,,
2013,ENE,25,15,31.26,50.5,11.6,0.64,61.14,1.68,185.27,23.15,23.62,626.94,,,
2013,ENE,25,16,29.22,25.17,9.6,0.38,43.81,1.7,172.73,23.9,20.41,626.3,,,
2013,ENE,25,17,28.39,16.82,10.2,0.39,43.25,2.17,155.52,24.13,18.77,625.97,,,
2013,ENE,25,18,25.43,15.72,13.4,0.57,45.77,2.4,178.63,23.94,19.05,625.98,,,
2013,ENE,25,19,13.63,17.61,22.1,1.63,75.62,1.47,174.32,22.79,21.71,626.12,,,
2013,ENE,25,20,4.65,26.56,26.6,3.74,173.48,0.96,199.92,21.31,26.03,626.4,,,
2013,ENE,25,21,4.82,22.14,23.6,2.55,203.4,1.19,339.43,18.68,31.02,626.68,,,
2013,ENE,25,22,4.62,19.73,21.0,2.00,175.12,0.62,19.7,17.36,31.55,626.92,,,
2013,ENE,25,23,4.51,26.44,19.6,1.82,155.2,1.6,61.54,16.3,33.87,627.34,,,
2013,ENE,26,0,7.3,108.27,17.0,0.51,107.98,3.51,64.86,15.92,39.76,627.44,,,
2013,ENE,26,1,8.57,99.38,13.2,0.42,73.05,2.19,72.98,14.77,44.18,627.74,,,
2013,ENE,26,2,12.96,33.77,8.5,0.25,36.69,2.07,38.91,14.9,46.25,628.02,,,
2013,ENE,26,3,11.54,67.28,9.0,0.32,34.43,1.68,58.11,14.44,50.89,627.95,,,
2013,ENE,26,4,9.98,85.73,9.7,0.33,33.58,2.05,75.36,12.97,56.11,627.68,,,
2013,ENE,26,5,9.33,75.7,8.6,0.60,30.51,1.8,78.85,11.82,59.18,627.47,,,
2013,ENE,26,6,8.69,35.73,8.7,0.36,31.64,2.62,86.83,10.57,63,627.52,,,
2013,ENE,26,7,7.19,111.62,10.4,0.40,58.93,2.84,77.66,10.56,66.39,627.79,,,
2013,ENE,26,8,5.32,49.27,11.1,0.61,73.36,3.2,81.61,9.73,70.53,628.1,,,
2013,ENE,26,9,7.66,94.53,11.2,0.70,95.43,3.67,78.63,10.83,68.67,628.59,,,
2013,ENE,26,10,11.3,52.15,10.2,0.56,92.64,3.49,82.27,13.44,60.24,628.84,,,
2013,ENE,26,11,16.14,21.42,8.2,0.41,56.18,3.28,81.14,16.45,47.94,628.9,,,
2013,ENE,26,12,18.48,19.7,10.9,0.44,77.06,2.46,98.57,18.55,43.44,628.37,,,
2013,ENE,26,13,21.83,15.6,9.0,0.43,63.97,1.64,116.15,21.32,35.05,627.63,,,
2013,ENE,26,14,26.37,35.99,8.6,0.41,48.11,1.72,101.02,23.17,26.25,626.77,,,
2013,ENE,26,15,29.74,27.42,NA,0.28,38.86,1.8,116.49,24.07,21.57,625.99,,,
2013,ENE,26,16,29.66,16.72,9.8,0.41,43.3,2.06,188.27,24.46,21.08,625.34,,,
2013,ENE,26,17,32.38,17.82,8.4,0.25,42.92,2.08,268.32,24.52,21.09,625,,,
2013,ENE,26,18,32.88,17.24,9.0,0.25,53.68,2.57,281.65,24.17,22.32,625.12,,,
2013,ENE,26,19,18.16,17,20.8,0.76,76.21,1.15,293.4,22.8,24.85,625.36,,,
2013,ENE,26,20,9.95,17.57,25.7,1.22,111.65,1.29,260.39,21.49,26.51,625.65,,,
2013,ENE,26,21,5.63,20.36,26.6,2.18,149.66,0.86,251.25,20.06,29.69,625.99,,,
2013,ENE,26,22,4.26,25.81,25.6,4.24,230.98,1.34,164.61,19.11,34.13,626.28,,,
2013,ENE,26,23,5.24,23.28,23.8,2.44,177.61,1.39,223.11,17.71,35.76,626.78,,,
2013,ENE,27,0,4.69,17.41,21.2,1.73,133.67,1.06,324.45,16.12,39.43,627.05,,,
2013,ENE,27,1,4.61,26,21.5,1.28,116.06,1.11,83.58,15.26,41.19,627.25,,,
2013,ENE,27,2,6.81,17.12,18.0,0.86,90.72,2.07,95.85,14.94,40.02,627.28,,,
2013,ENE,27,3,8.5,23.32,14.5,0.56,72.67,2.09,82.19,14.12,42.9,627.19,,,
2013,ENE,27,4,7.81,15.4,13.3,0.45,70.56,2.25,87.81,12.75,48.17,627.09,,,
2013,ENE,27,5,6.57,40.47,12.7,0.42,69.74,1.51,83.53,12.03,52.18,627,,,
2013,ENE,27,6,6.57,69.82,12.0,0.48,60.13,1.59,78.48,11.94,52.45,627.01,,,
2013,ENE,27,7,5.97,83.03,13.0,0.51,66.5,1.56,72.26,11.8,54.14,627.36,,,
2013,ENE,27,8,5.35,73.73,12.5,0.82,64.46,1.64,79.75,11.09,55.92,627.8,,,
2013,ENE,27,9,8.81,34.04,11.7,0.70,70.37,2.28,82.03,11.57,55.07,628.17,,,
2013,ENE,27,10,11.09,28.34,11.3,0.78,82.94,2.15,100.54,13.56,50.39,628.76,,,
2013,ENE,27,11,15.69,40.57,9.3,0.61,80.06,1.9,103.33,16.97,44.25,628.73,,,
2013,ENE,27,12,22.74,22.02,10.7,0.57,79.53,1.54,138.54,19.4,40.26,628.27,,,
2013,ENE,27,13,27.57,15.64,9.3,0.48,66.39,1.48,190.13,22,35.5,627.62,,,
2013,ENE,27,14,31.08,13.46,7.6,0.38,44,1.83,237.65,22.92,31.21,626.89,,,
2013,ENE,27,15,31.45,13.18,NA,0.35,41.29,1.57,239.71,24.3,27.25,626.05,,,
2013,ENE,27,16,31.27,12.88,NA,0.32,48.85,1.95,247.86,24.57,28,625.6,,,
2013,ENE,27,17,31.5,12.71,NA,0.26,47.32,1.45,221.87,25.4,27.02,625.41,,,
2013,ENE,27,18,30.42,12.48,NA,0.25,48.23,2.24,268.72,24.63,27.69,625.36,,,
2013,ENE,27,19,20.17,13.88,18.3,0.39,84.67,1.12,320.29,23.36,30.57,625.61,,,
2013,ENE,27,20,12.59,14.49,21.6,0.71,97.84,0.78,1.66,21.93,33.78,625.92,,,
2013,ENE,27,21,4.92,19.14,27.0,1.87,159.75,0.72,330.15,20.83,36.79,626.29,,,
2013,ENE,27,22,9.48,16.97,20.7,1.26,136.54,2.05,209.71,18.8,42.38,626.69,,,
2013,ENE,27,23,10.37,14.16,15.3,0.48,83,1.87,233.05,17.45,52.51,627.05,,,
2013,ENE,28,0,6.36,14.13,18.5,0.44,104.1,0.95,291.68,16.68,48.45,627.33,,,
2013,ENE,28,1,5.12,14.06,18.6,0.51,94.61,0.57,332.89,15.83,50.62,627.36,,,
2013,ENE,28,2,4.99,14.15,17.9,0.77,98.67,0.49,116.28,15.36,52.51,627.54,,,
2013,ENE,28,3,4.39,14.39,16.9,0.91,92.04,0.7,352.03,14.71,54.93,627.56,,,
2013,ENE,28,4,4.16,14.35,14.6,0.86,88.33,0.54,265.37,13.17,56.15,627.74,,,
2013,ENE,28,5,4.34,14,14.3,0.89,84.62,0.68,250.04,12.63,57.94,627.77,,,
2013,ENE,28,6,4.13,13.82,13.2,0.85,75.59,0.53,239.99,11.47,60.08,627.81,,,
2013,ENE,28,7,3.99,15.71,13.0,1.39,104.87,0.78,245.3,11.28,61.33,628.06,,,
2013,ENE,28,8,4.23,21.63,13.5,2.89,244.95,0.56,353.34,11.09,62.08,628.47,,,
2013,ENE,28,9,4.38,22.91,15.0,3.27,292.86,0.59,325.54,12.62,59.25,628.82,,,
2013,ENE,28,10,7.91,18.99,18.8,2.33,174.42,0.91,247.99,15.72,59.11,629.12,,,
2013,ENE,28,11,14.78,15.84,14.7,1.33,88.45,1.23,237.49,17.91,57.81,629.24,,,
2013,ENE,28,12,21.96,14.19,8.0,0.78,63.46,2.33,256.3,19.47,54.99,628.94,,,
2013,ENE,28,13,24.25,13.64,8.3,0.70,48.81,2.79,235.15,20.87,50.19,628.38,,,
2013,ENE,28,14,24.83,13.68,9.4,0.74,49.6,2.33,194.16,22.03,46.82,627.56,,,
2013,ENE,28,15,25.2,13.44,NA,0.79,50.7,2.15,190.06,22.4,44.65,626.83,,,
2013,ENE,28,16,24.46,12.97,9.8,0.77,50.71,2.12,191.52,23.03,42.49,626.28,,,
2013,ENE,28,17,24.09,12.78,9.0,0.68,52.14,1.98,230.14,23.46,41.91,625.99,,,
2013,ENE,28,18,21.21,13.09,12.0,0.85,62.25,2.51,224.53,23.1,43.81,625.98,,,
2013,ENE,28,19,17.27,13.78,15.0,0.86,88.14,1.81,253.52,21.88,47,626.08,,,
2013,ENE,28,20,7.07,15.83,20.7,1.46,109.85,1.42,229.07,21.15,47.91,626.3,,,
2013,ENE,28,21,6.09,16.31,21.4,1.82,123,1.56,161.08,20.76,49.96,626.72,,,
2013,ENE,28,22,12.89,13.58,14.7,0.99,86.44,2.47,182.14,19.96,52.2,627.29,,,
2013,ENE,28,23,14.24,12.42,10.3,0.60,56.08,2.74,201.24,18.87,53.6,627.44,,,
2013,ENE,29,0,12.52,12.51,9.8,0.49,42.01,1.93,192.11,17.84,55.49,627.46,,,
2013,ENE,29,1,12.84,12.14,8.2,0.35,32.21,1.72,231.46,16.55,59.56,627.22,,,
2013,ENE,29,2,12.92,11.9,7.7,0.29,27.9,1.63,233.12,15.59,61.1,627.24,,,
2013,ENE,29,3,12.91,11.72,7.1,0.25,26.33,1.52,240.69,14.66,63.03,627.23,,,
2013,ENE,29,4,6.56,12.18,11.0,0.25,34.15,0.84,285.43,13.82,65.63,627.18,,,
2013,ENE,29,5,6.57,12.57,11.1,0.25,35.42,1.39,213.95,13.43,65.91,627.4,,,
2013,ENE,29,6,6.22,12.16,11.2,0.25,29.6,1.01,251.75,12.73,66.32,627.46,,,
2013,ENE,29,7,5.4,12.93,11.3,0.62,43.36,1.04,189.68,12.02,67.46,627.83,,,
2013,ENE,29,8,4.88,15.16,13.4,1.45,69.17,1.09,200.33,11.71,67.48,628.11,,,
2013,ENE,29,9,8.65,14.92,11.5,1.17,75.82,1.52,207.03,12.9,63.93,628.5,,,
2013,ENE,29,10,12.67,13.76,9.7,0.79,61.68,1.47,191.9,15.09,60.99,628.69,,,
2013,ENE,29,11,15.21,15.58,14.0,1.12,83.03,1.24,236.84,17.87,58.07,629.16,,,
2013,ENE,29,12,21.96,14.19,8.0,0.64,63.46,2.33,256.3,19.47,54.99,628.94,,,
2013,ENE,29,13,24.25,13.64,8.3,0.56,48.81,2.79,235.15,20.87,50.19,628.38,,,
2013,ENE,29,14,24.83,13.68,9.4,0.60,49.6,2.33,194.16,22.03,46.82,627.56,,,
2013,ENE,29,15,25.2,13.44,NA,0.65,50.7,2.15,190.06,22.4,44.65,626.83,,,
2013,ENE,29,16,24.46,12.97,9.8,0.63,50.71,2.12,191.52,23.03,42.49,626.28,,,
2013,ENE,29,17,24.09,12.78,9.0,0.54,52.14,1.98,230.14,23.46,41.91,625.99,,,
2013,ENE,29,18,21.21,13.09,12.0,0.71,62.25,2.51,224.53,23.1,43.81,625.98,,,
2013,ENE,29,19,17.27,13.78,15.0,0.72,88.14,1.81,253.52,21.88,47,626.08,,,
2013,ENE,29,20,7.07,15.83,20.7,1.32,109.85,1.42,229.07,21.15,47.91,626.3,,,
2013,ENE,29,21,6.09,16.31,21.4,1.68,123,1.56,161.08,20.76,49.96,626.72,,,
2013,ENE,29,22,12.89,13.58,14.7,0.85,86.44,2.47,182.14,19.96,52.2,627.29,,,
2013,ENE,29,23,14.24,12.42,10.3,0.46,56.08,2.74,201.24,18.87,53.6,627.44,,,
2013,ENE,30,0,12.52,12.51,9.8,0.35,42.01,1.93,192.11,17.84,55.49,627.46,,,
2013,ENE,30,1,4.98,12.6,13.1,0.34,48.34,1.26,272.93,14.1,46.33,625.99,,,
2013,ENE,30,2,4.44,13.46,14.6,0.33,60.8,1.29,232.8,13.41,49.49,626.12,,,
2013,ENE,30,3,4.92,14.38,13.3,0.31,54.36,1.57,216.94,12.82,52.1,626.34,,,
2013,ENE,30,4,6.69,18.6,11.6,0.25,46.99,1.82,247.61,12.53,51.99,626.23,,,
2013,ENE,30,5,4.42,18.09,13.1,0.25,54.44,1.62,260.03,11.11,55.73,626.26,,,
2013,ENE,30,6,4.6,14.51,12.1,0.25,46.22,1.15,258.7,10.37,57.43,626.26,,,
2013,ENE,30,7,4.53,16.72,12.2,1.00,70.11,0.87,207.1,10.29,58.34,626.75,,,
2013,ENE,30,8,4.83,26.13,13.1,2.48,140.78,1.17,242.92,10.25,59.39,627.12,,,
2013,ENE,30,9,5.98,24.13,13.9,1.74,122.16,1.02,50.63,11.58,55.44,627.6,,,
2013,ENE,30,10,10.88,22.01,16.9,1.27,92.49,1,286.66,14.64,47.84,627.66,,,
2013,ENE,30,11,11.85,15.76,13.6,1.08,70.83,1.16,207.27,16.12,44.02,627.79,,,
2013,ENE,30,12,24.39,43.15,11.3,0.67,77.09,2,116.88,18.46,37.49,627.18,,,
2013,ENE,30,13,20.95,15,7.1,0.43,33.33,1.71,223.48,20.49,32.75,626.75,,,
2013,ENE,30,14,24.1,18.17,7.3,0.42,25.75,1.67,137.11,22.2,23.06,625.76,,,
2013,ENE,30,15,25.08,26.79,7.8,0.41,36.56,2.63,104.78,23.28,20.28,624.94,,,
2013,ENE,30,16,25.89,16.93,7.3,0.32,34,2.22,105.52,24.23,16.98,624.19,,,
2013,ENE,30,17,23.27,19.63,9.2,0.37,40.89,2.33,110.07,24.4,16.77,623.71,,,
2013,ENE,30,18,19.63,14.61,12.3,0.64,45.25,2.85,147.52,24.04,13.81,623.79,,,
2013,ENE,30,19,10.2,16.51,18.2,1.68,73.02,1.58,191.95,23.24,14.18,624.01,,,
2013,ENE,30,20,4.45,19.39,20.1,2.20,138.52,1.45,281.69,20.94,21.82,624.44,,,
2013,ENE,30,21,5.37,18.55,17.7,1.98,163.28,0.91,326.29,18.82,27.89,624.83,,,
2013,ENE,30,22,4.56,22.47,16.9,3.01,202.1,0.75,291.63,17.55,29.17,625.17,,,
2013,ENE,30,23,4.5,22.14,15.9,2.83,199.76,1.03,95.28,15.95,32.78,625.37,,,
2013,ENE,31,0,4.6,20.19,15.8,1.30,129.11,1.46,94.75,15.36,31.38,625.72,,,
2013,ENE,31,1,4.49,27.83,14.8,1.29,137.57,1.03,96.93,13.44,37,625.74,,,
2013,ENE,31,2,4.89,26.68,15.6,0.75,107.61,2.26,90.26,13.55,34.17,625.99,,,
2013,ENE,31,3,6.37,46.13,13.9,0.56,100.61,3.43,77.53,12.76,37.31,625.97,,,
2013,ENE,31,4,8.8,90.05,11.3,0.34,95.6,4.12,68.8,12.01,45.99,625.78,,,
2013,ENE,31,5,7.48,126.64,12.7,0.26,95.41,4.09,59.41,11.68,54.06,626.06,,,
2013,ENE,31,6,9.66,75.82,9.9,0.25,66.68,3.72,75.1,10.96,58.41,626.4,,,
2013,ENE,31,7,10.72,43.02,8.4,0.26,67.51,4.43,75.49,9.46,64.15,626.62,,,
2013,ENE,31,8,8.31,78.69,10.4,0.40,96.78,3.82,69.59,8.75,67.51,626.9,,,
2013,ENE,31,9,11.18,74.17,8.6,0.42,108.67,4.78,73.15,9.68,65.34,627.57,,,
2013,ENE,31,10,13.4,72.9,8.1,0.40,109.03,4.06,74.3,11.86,60.44,628.27,,,
2013,ENE,31,11,16.19,51.45,7.0,0.36,96.85,4.17,77.34,14.1,55.69,628.55,,,
2013,ENE,31,12,18.17,26.19,7.8,0.45,79.26,3.15,95.17,16.76,47.76,628.25,,,
2013,ENE,31,13,22.02,50.82,8.1,0.38,73.23,2.4,98.55,19.42,37.77,627.52,,,
2013,ENE,31,14,24.31,68.34,10.4,0.42,88.92,1.99,105.52,21.87,31.83,626.53,,,
2013,ENE,31,15,31.66,82.3,12.1,0.48,84.55,1.45,216.03,24.03,22.86,625.53,,,
2013,ENE,31,16,31.66,35.66,10.1,0.46,71.96,1.58,268.87,24.87,21.39,625.04,,,
2013,ENE,31,17,30.24,20.44,8.5,0.35,55.9,1.36,296.01,25.66,22.17,624.82,,,
2013,ENE,31,18,27.7,19.46,11.2,0.42,72.37,1.71,331.16,25.44,23.28,624.86,,,
2013,ENE,31,19,17.1,15.14,18.1,0.88,82.19,1.3,325.88,24.09,25.87,625.09,,,
2013,ENE,31,20,6.31,18.69,26.4,2.10,122.14,0.73,17.61,22.69,27.95,625.36,,,
2013,ENE,31,21,4.58,31.44,29.0,5.35,204.74,0.7,153.85,21.64,31.61,625.98,,,
2013,ENE,31,22,4.84,24.24,25.3,3.73,278.03,1.34,297.13,19.46,34.62,626.48,,,
2013,ENE,31,23,6.09,16.61,19.7,1.77,121.51,1.5,59.35,18.29,34.65,627.03,,,
