DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,MAY,22,21,25.99,36.48,7.5,NA,187.25,6.05,49.76,30.37,22.95,619.74,,,
2013,MAY,22,22,25.82,50.04,4.4,NA,99.26,4.65,46.38,29.13,28.16,620.59,,,
2013,MAY,22,23,31,17.3,2.6,NA,87.98,4.97,25.58,27.13,38.55,621.46,,,
2013,MAY,23,0,28.41,42.42,4.3,NA,101.3,5.45,37.99,26.29,41.17,622,,,
2013,MAY,23,1,27.96,33.1,5.6,NA,88.08,4.32,30.45,25.27,44.93,622.27,,,
2013,MAY,23,2,27.66,48.54,4.4,NA,77.3,4.04,56.1,24.82,44.41,622.21,,,
2013,MAY,23,3,26.21,54.96,5.4,NA,77.51,3.77,59.08,24.08,44.69,622,,,
2013,MAY,23,4,22.19,57.06,7.8,NA,83.43,3.8,67.76,23.21,45.6,621.96,,,
2013,MAY,23,5,26.79,36.4,4.0,NA,69.73,2.59,78.49,22.33,46.91,622.28,,,
2013,MAY,23,6,22.19,25.34,5.6,NA,80.09,3.19,79.57,22,48.51,622.57,,,
2013,MAY,23,7,16.87,32.66,8.6,NA,99.62,2.27,70.87,21.8,49.79,622.83,,,
2013,MAY,23,8,17.7,35.94,10.5,NA,106.08,2.62,76.46,22.89,46.99,623.03,,,
2013,MAY,23,9,24.88,34.97,3.3,NA,98.21,2.4,80.88,24.15,43.3,623.22,,,
2013,MAY,23,10,32.05,26.35,5.4,NA,92.52,1.55,144.15,25.8,36.85,623.1,,,
2013,MAY,23,11,39.52,22.48,7.5,NA,90.53,1.47,181.99,27.32,31.45,622.91,,,
2013,MAY,23,12,41.87,14.02,6.3,NA,82.83,1.29,358.97,29.4,26.06,622.45,,,
2013,MAY,23,13,41.34,14.44,7.7,NA,80.92,1.75,190.96,30.97,20.68,621.9,,,
2013,MAY,23,14,54.76,24.95,6.7,NA,92.1,1.86,132.59,32.58,14.05,620.98,,,
2013,MAY,23,15,57.45,34.61,5.1,NA,104.48,2.37,127.44,34.04,4.67,620.06,,,
2013,MAY,23,16,58.79,28.95,5.8,NA,104.1,2.59,92.3,34.22,1.85,619.62,,,
2013,MAY,23,17,42.27,13.99,NA,NA,191.07,6.47,14.51,31.36,4.71,619.68,,,
2013,MAY,23,18,35.66,13.36,3.6,NA,53.91,4.11,348.63,30.36,6.95,620.18,,,
2013,MAY,23,19,31.92,12.92,7.4,NA,95.16,3.63,250.12,29.55,8.36,620.45,,,
2013,MAY,23,20,28.03,12.6,7.5,NA,107.33,3.43,153.42,28.18,15.22,620.8,,,
2013,MAY,23,21,33.09,12.84,6.0,NA,70.33,3.09,82.38,26.83,21.29,622.62,,,
2013,MAY,23,22,34.33,15.78,2.5,NA,58.43,4.41,85.76,25.34,27.63,623.18,,,
2013,MAY,23,23,33.75,12.71,2.0,NA,38.93,3.31,93,24.44,30.87,623.71,,,
2013,MAY,24,0,27.69,30.17,4.9,NA,54.09,3.93,70.91,23.94,32.21,623.9,,,
2013,MAY,24,1,25.29,57.23,5.7,NA,72.96,3.35,67.44,23.69,33.03,623.56,,,
2013,MAY,24,2,25.85,45.2,4.8,NA,46.95,2.85,74.37,23.27,35.8,623.46,,,
2013,MAY,24,3,28.63,29.34,5.1,NA,26.14,1.42,9.96,22.88,36.14,622.97,,,
2013,MAY,24,4,24.43,17.11,6.7,NA,23.2,1.15,260.71,21.95,38.43,622.73,,,
2013,MAY,24,5,19.09,14.93,9.3,NA,29.19,1.35,310.6,21.52,39.42,622.82,,,
2013,MAY,24,6,9.7,15.4,15.0,NA,49.68,1,205.44,21.37,39.67,623.18,,,
2013,MAY,24,7,9.74,17.15,16.2,NA,70.57,1.91,84.2,21.66,39.75,623.43,,,
2013,MAY,24,8,16.09,34.7,12.7,NA,90.21,2.29,57.96,22.44,37.32,623.69,,,
2013,MAY,24,9,24.46,40.28,8.5,NA,65.05,2.25,54.06,24.81,30.9,623.71,,,
2013,MAY,24,10,29.45,37.43,5.2,NA,82.34,3.31,74.35,25.79,30.67,623.92,,,
2013,MAY,24,11,34.13,35.26,2.5,NA,86.34,3.79,76.37,26.77,31.21,623.95,,,
2013,MAY,24,12,37.08,34.39,2.4,NA,97.82,3.43,72.88,28.18,27.42,623.46,,,
2013,MAY,24,13,45.66,26.91,1.6,NA,85.19,3.48,75.9,29.49,23.11,622.77,,,
2013,MAY,24,14,43.66,24.97,1.6,NA,72.02,3.21,74.26,30.87,19.1,622.13,,,
2013,MAY,24,15,42.3,23.26,1.3,NA,52.69,3.35,65.23,32.09,13.17,621.34,,,
2013,MAY,24,16,31.5,37.64,2.6,NA,197.7,5.96,65.57,28.01,26.25,621.13,,,
2013,MAY,24,17,29.69,37.18,5.1,NA,64.02,5.01,357.14,28.25,21.18,621.01,,,
2013,MAY,24,18,24.12,19.25,7.6,NA,30.44,4.68,305.3,26.44,23.33,621.02,,,
2013,MAY,24,19,25.12,15.95,7.8,NA,38.14,3.06,329.39,26.83,22.29,621.21,,,
2013,MAY,24,20,26.18,15.04,8.1,NA,48.04,2.8,330.37,25.53,28.9,621.9,,,
2013,MAY,24,21,22.77,23.73,7.6,NA,58.31,3.32,103.84,25.42,31.37,622.8,,,
2013,MAY,24,22,18.59,14.86,8.4,NA,51.61,2.22,169.53,25,31.87,623.56,,,
2013,MAY,24,23,17.21,14.37,11.6,NA,44.17,2.12,247.51,23.98,35,624.1,,,
2013,MAY,25,0,20.96,14.13,11.6,NA,45.11,2.68,208.81,22.99,41.55,624.44,,,
2013,MAY,25,1,23.31,13.99,9.2,NA,57.29,2.43,203.86,21.89,48.73,624.62,,,
2013,MAY,25,2,24.16,14.08,8.2,NA,33.56,1.63,240.11,21.08,52.27,624.78,,,
2013,MAY,25,3,20.73,13.98,9.2,NA,31.52,1.26,233.23,20.93,52.41,624.4,,,
2013,MAY,25,4,19.57,13.95,10.6,NA,58.89,1.48,202.47,20.7,53.39,624.16,,,
2013,MAY,25,5,16.23,13.99,10.6,NA,38.25,1.38,252.09,20.39,55.06,624.21,,,
2013,MAY,25,6,13.67,13.55,11.4,NA,45.09,1.03,199.41,19.94,56,624.46,,,
2013,MAY,25,7,12.22,20.82,12.2,NA,69.59,1.63,85.86,20.34,54,624.75,,,
2013,MAY,25,8,19.63,36.86,10.8,NA,69.35,1.86,40.24,21.16,47.45,625.09,,,
2013,MAY,25,9,23.76,33.75,7.8,NA,54.95,3.63,43.58,22.19,41.67,625.09,,,
2013,MAY,25,10,23.78,34.89,4.9,NA,65.79,3.66,69.4,24.04,36.8,624.85,,,
2013,MAY,25,11,27.5,31.89,3.5,NA,60.32,4.26,73.42,25.77,29.55,624.53,,,
2013,MAY,25,12,32.29,30.22,2.9,NA,66.75,4.13,73.47,27.11,25.87,624.18,,,
2013,MAY,25,13,33.95,29.3,2.1,NA,59.11,4.05,68.03,28.52,20.95,623.45,,,
2013,MAY,25,14,33.09,21.2,2.9,NA,30.18,2.8,29.58,29.93,15.45,622.72,,,
2013,MAY,25,15,31.9,20.96,4.7,NA,26.2,2.71,26.3,30.72,14.53,622.05,,,
2013,MAY,25,16,33.02,17.3,4.2,NA,19.98,2.47,21.76,31.49,11.44,621.37,,,
2013,MAY,25,17,33.51,13.82,4.1,NA,14.47,2.44,332.23,31.83,9.65,620.82,,,
2013,MAY,25,18,30.59,15.47,6.3,NA,25.32,3.35,347.17,31.8,10.71,620.5,,,
2013,MAY,25,19,29.93,43.56,3.3,NA,41.5,5.28,44.19,30.03,17.63,620.63,,,
2013,MAY,25,20,26.49,27.53,4.0,NA,29.82,3.99,27.71,29.32,18.56,621.02,,,
2013,MAY,25,21,24.21,20.57,5.0,NA,41.11,3.96,53.61,28.2,22.02,621.93,,,
2013,MAY,25,22,19.17,53.91,4.6,NA,67.22,5.78,58,26.67,32.85,622.95,,,
2013,MAY,25,23,19.39,64.44,4.6,NA,66.89,5.19,62.52,25.68,36.39,623.41,,,
2013,MAY,26,0,20.62,65.03,3.8,NA,39.46,4.94,56.31,24.84,35.79,623.88,,,
2013,MAY,26,1,19.21,35.36,5.1,NA,57.98,2.94,250.66,22.44,49.94,624.59,,,
2013,MAY,26,2,20.23,18.57,5.6,NA,25.75,2.63,254.05,18,73.28,624.86,,,
2013,MAY,26,3,20.8,15.58,7.8,NA,9.43,1.91,228.49,17.41,73.77,624.71,,,
2013,MAY,26,4,20.68,14.7,8.8,NA,16.64,2.14,184.33,17.6,74.06,624.69,,,
2013,MAY,26,5,20.57,13.71,7.5,NA,10,2.66,203.78,17.17,75.19,624.84,,,
2013,MAY,26,6,22.73,13.14,6.8,NA,7.56,2.45,237.31,16.94,74.93,624.67,,,
2013,MAY,26,7,22.26,13.01,7.5,NA,11.95,1.75,239.59,17.14,74.72,624.84,,,
2013,MAY,26,8,16.14,13,11.6,NA,11.84,1.75,201.41,17.33,74.16,624.78,,,
2013,MAY,26,9,17.23,12.86,12.0,NA,12.4,1.04,217.88,17.92,71.45,624.63,,,
2013,MAY,26,10,16.93,13.33,9.7,NA,21.94,2.18,105.89,18.92,69.55,624.35,,,
2013,MAY,26,11,21.22,25.3,8.8,NA,65.05,0.92,258,20.67,64.47,624.32,,,
2013,MAY,26,12,21.93,33.71,13.2,NA,75.59,1.6,107.66,23.15,55.11,623.8,,,
2013,MAY,26,13,24.56,16.24,5.7,NA,40.91,2.94,118.62,25.3,44.5,623.17,,,
2013,MAY,26,14,28.66,15.56,1.4,NA,38.78,3.04,124.17,27.13,36.96,622.55,,,
2013,MAY,26,15,32.34,15.14,5.2,NA,35.94,2.14,153.93,28.88,30.38,621.68,,,
2013,MAY,26,16,37.8,15.38,8.1,NA,39.13,3.25,245.4,29.29,30.18,621.09,,,
2013,MAY,26,17,37.34,14.41,7.8,NA,41.36,4.15,255.52,28.61,32.58,620.76,,,
2013,MAY,26,18,28.94,13.73,7.8,NA,17.78,3.36,288.14,28.39,29.97,620.56,,,
2013,MAY,26,19,22.51,18.59,9.1,NA,35.39,2.32,99.05,27.4,30.41,620.73,,,
2013,MAY,26,20,19.84,25.94,10.0,NA,39.19,1.93,76.19,27.16,30.11,621.07,,,
2013,MAY,26,21,15.7,47.99,10.9,NA,80.27,4.8,58.57,26.01,38.07,621.92,,,
2013,MAY,26,22,15.78,52.32,7.3,NA,57.08,5.17,61.76,24.02,46.3,622.64,,,
2013,MAY,26,23,13.71,59.66,9.2,NA,52.47,4.85,57.8,23.42,47.95,623.49,,,
2013,MAY,27,0,18.28,73.54,6.4,NA,27.6,4.71,55.47,23.04,46.34,623.67,,,
2013,MAY,27,1,18.26,77.08,6.2,NA,25.56,3.31,42.42,22.77,46.24,623.54,,,
2013,MAY,27,2,17.26,60.91,7.1,NA,26.37,2.78,64.9,21.69,50.41,623.27,,,
2013,MAY,27,3,17.55,51.11,6.6,NA,20.27,2.49,39.24,21.15,51.95,622.89,,,
2013,MAY,27,4,16.23,47.23,7.2,NA,22.86,1.79,75.13,20.12,56.49,622.76,,,
2013,MAY,27,5,16.08,35.25,6.6,NA,24.2,1.2,64.3,19.57,58.15,622.54,,,
2013,MAY,27,6,14.04,32.81,8.4,NA,28.74,1.41,71.67,19.07,59.14,622.48,,,
2013,MAY,27,7,10.25,34.07,10.2,NA,44.17,2.16,64.26,18.95,59.19,622.77,,,
2013,MAY,27,8,11.07,52.53,12.3,NA,56.27,2.72,72.65,20.23,54.9,622.86,,,
2013,MAY,27,9,13.89,52.12,5.8,NA,49.61,2.38,69.8,22.54,47.05,623,,,
2013,MAY,27,10,20.11,36.3,6.1,NA,39.92,3.61,80.54,23.38,43.4,622.98,,,
2013,MAY,27,11,22.68,32.2,4.8,NA,37.71,3.55,81.49,24.44,40.3,622.93,,,
2013,MAY,27,12,28.28,30.23,3.7,NA,42.15,4.16,83.86,25.67,36.64,622.58,,,
2013,MAY,27,13,30.41,31.62,2.7,NA,49.53,4.46,80.89,27.08,32.11,622.2,,,
2013,MAY,27,14,35.18,24.82,2.3,NA,46.4,3.99,84.54,28.08,27.8,621.62,,,
2013,MAY,27,15,37.14,21.67,3.3,NA,42.42,2.96,91.14,29.27,24.49,620.86,,,
2013,MAY,27,16,34.14,22.92,4.8,NA,41.97,2.73,93.78,30.25,21,620.05,,,
2013,MAY,27,17,33.01,25.75,4.8,NA,40.57,2.06,63.63,31.26,18.13,619.45,,,
2013,MAY,27,18,30.92,22.03,7.2,NA,42.01,3.72,43.27,30.88,18.59,619.12,,,
2013,MAY,27,19,30.36,16.6,4.4,NA,22.59,3.26,15.31,30.36,18.65,619.03,,,
2013,MAY,27,20,27.81,18.26,5.7,NA,27.22,3.12,23.48,29.49,19.78,619.22,,,
2013,MAY,27,21,25.48,16.06,5.0,NA,28.12,3.96,26.68,28.32,24.49,619.62,,,
2013,MAY,27,22,23.07,16.64,3.1,NA,22.31,4.56,28.83,26.55,31.65,620.3,,,
2013,MAY,27,23,18.24,34.3,5.9,NA,36.18,4.49,58.33,25.4,38.31,620.92,,,
2013,MAY,28,0,17.43,57.38,5.3,NA,32.01,4.83,48.16,24.46,42.24,621.22,,,
2013,MAY,28,1,19.03,40.5,3.7,NA,21.29,3.62,27.67,23.49,44.67,621.25,,,
2013,MAY,28,2,18.37,46.23,3.9,NA,21.51,3.86,49.52,23.2,45.81,621.11,,,
2013,MAY,28,3,15.66,60.33,5.1,NA,30.74,2.89,59.08,22.43,48.79,620.89,,,
2013,MAY,28,4,14.91,52.27,4.8,NA,33.43,2.26,71.12,21.74,51.34,620.73,,,
2013,MAY,28,5,15.84,39.39,4.2,NA,23.8,3.3,65.63,20.94,54.18,620.7,,,
2013,MAY,28,6,13.88,47.1,5.2,NA,34.11,2.39,66.96,20.85,54,620.91,,,
2013,MAY,28,7,9.69,30.84,7.4,NA,51.43,2.62,75.58,20.68,55.35,621.19,,,
2013,MAY,28,8,9.85,45.24,8.4,NA,62.85,2.93,71.72,21.53,54.13,621.29,,,
2013,MAY,28,9,14.29,44.04,2.7,NA,56.26,3.5,81.95,23.18,48.93,621.39,,,
2013,MAY,28,10,19.51,34.06,3.7,NA,47.31,2.53,106.87,24.31,45,621.34,,,
2013,MAY,28,11,25.21,39.86,6.7,NA,58.25,1.4,120.98,25.68,41.52,621.17,,,
2013,MAY,28,12,41.5,39.94,7.0,NA,77.3,1.65,266.6,27.39,36.14,620.64,,,
2013,MAY,28,13,39.12,18.92,3.4,NA,42.8,2.22,180.13,28.42,30.96,620.04,,,
2013,MAY,28,14,36.67,15.72,6.2,NA,33.92,1.59,258.8,30.22,23.11,619.51,,,
2013,MAY,28,15,35.25,15.14,8.5,NA,36.85,2.16,168.98,31.04,20.28,618.75,,,
2013,MAY,28,16,39.17,14.42,5.2,NA,37.62,2.23,142.09,31.93,17.06,618.01,,,
2013,MAY,28,17,38.6,14.54,7.6,NA,38.6,2.07,188.56,32.75,14.36,617.28,,,
2013,MAY,28,18,32.15,13.42,11.3,NA,34.02,2.76,223.01,32.36,12.46,617.05,,,
2013,MAY,28,19,24.95,13.78,16.2,NA,38.92,2.59,208.75,31.6,10.88,617.14,,,
2013,MAY,28,20,22.79,14.05,17.0,NA,57.63,2.42,224.17,30.73,15.71,617.52,,,
2013,MAY,28,21,22.96,14.36,17.0,NA,95.16,3.34,178.79,28.61,27.52,618.14,,,
2013,MAY,28,22,25.27,14.15,13.2,NA,71.24,2.12,175.22,27.07,32.46,618.79,,,
2013,MAY,28,23,24.92,14.12,12.6,NA,61.02,1.16,209.03,26.45,35.8,619.48,,,
2013,MAY,29,0,24.94,17.59,11.9,NA,64.1,2.56,66.3,25.81,39.19,619.87,,,
2013,MAY,29,1,23.95,30.82,8.1,NA,56.3,3.63,62.59,24.29,45.6,619.85,,,
2013,MAY,29,2,25.83,29.86,5.6,NA,45.83,2.3,88.52,23.91,46.37,619.66,,,
2013,MAY,29,3,25.66,17.4,6.5,NA,31.18,0.82,186.62,23.73,47.51,619.27,,,
2013,MAY,29,4,25.52,15.26,8.7,NA,44.66,1.81,146.87,23.41,49.56,619.11,,,
2013,MAY,29,5,23.57,14.15,9.3,NA,52.6,1.92,182.53,22.71,53.27,619.29,,,
2013,MAY,29,6,17.09,13.93,12.7,NA,68.32,2.25,215.47,21.85,57.8,619.47,,,
2013,MAY,29,7,11.47,14.42,16.8,NA,97.81,2.18,205.57,22.05,57.14,619.63,,,
2013,MAY,29,8,12.58,14.48,18.3,NA,103.48,2.19,196.8,22.4,54.34,620.15,,,
2013,MAY,29,9,15.78,14.24,11.5,NA,100.24,1.91,198.04,22.85,53.58,620.58,,,
2013,MAY,29,10,25.82,13.92,9.3,NA,92.73,2.81,216.03,24.35,47.3,620.49,,,
2013,MAY,29,11,33.84,13.55,7.4,NA,89.03,2.59,204.11,25.83,41.69,620.28,,,
2013,MAY,29,12,39.5,13.11,7.5,NA,81.18,2.01,216.44,27.37,36.15,620.02,,,
2013,MAY,29,13,41.81,12.63,5.8,NA,66.41,2.31,237.73,28.96,29.09,619.48,,,
2013,MAY,29,14,38.56,12.32,8.7,NA,62.76,2.86,209.74,30.19,23.32,618.58,,,
2013,MAY,29,15,43.3,12.06,7.2,NA,51.56,2.65,243.29,31.47,17.84,617.78,,,
2013,MAY,29,16,40.72,11.77,8.5,NA,45.95,2.96,234.87,32.49,12.54,617.23,,,
2013,MAY,29,17,40.2,11.85,8.8,NA,50.53,2.85,237.93,32.99,11.88,616.51,,,
2013,MAY,29,18,41.02,11.67,8.6,NA,51.95,2.29,233.25,32.95,11.34,616.55,,,
2013,MAY,29,19,35.11,19.91,8.8,NA,103.64,5.17,26.59,29.99,23.74,617.35,,,
2013,MAY,29,20,26.13,46.04,7.8,NA,87.58,5.11,17.89,28,30.41,618.09,,,
2013,MAY,29,21,27.97,16.84,8.8,NA,58.7,2.35,48.8,27.49,30.55,618.94,,,
2013,MAY,29,22,26.86,14.37,6.9,NA,62.41,3.77,120.1,26.52,40.74,619.23,,,
2013,MAY,29,23,30.79,13.42,4.5,NA,55.16,2.26,99.71,25.52,44.73,619.71,,,
2013,MAY,30,0,30.71,20.78,7.2,NA,59.57,1.39,27.67,24.79,46.7,620.18,,,
2013,MAY,30,1,30.14,14.53,9.2,NA,44.65,2.23,139.15,24.73,45.01,620.1,,,
2013,MAY,30,2,28.91,13.21,8.1,NA,39.72,2.03,165.15,23.9,47.02,619.85,,,
2013,MAY,30,3,26.56,12.71,9.7,NA,36.98,1.23,184.98,23.84,45.28,619.72,,,
2013,MAY,30,4,22.84,12.62,11.3,NA,48.34,1.09,174.85,23.09,49.51,619.64,,,
2013,MAY,30,5,24.53,12.51,10.8,NA,56.97,1.5,216.8,22.45,50.32,619.66,,,
2013,MAY,30,6,19.76,12.67,14.4,NA,80.08,1.94,217.32,21.65,53.6,619.89,,,
2013,MAY,30,7,10.17,12.95,19.0,NA,107.73,1.68,238.89,20.73,57.34,620.41,,,
2013,MAY,30,8,10.43,13.52,21.7,NA,118.89,2.06,241.69,21.35,56.14,620.95,,,
2013,MAY,30,9,18.46,13.23,16.5,NA,100.41,3.19,218.28,22.7,52.8,621.28,,,
2013,MAY,30,10,26.72,12.6,12.9,NA,63.94,3.07,241.29,24.67,37.83,621.31,,,
2013,MAY,30,11,30.75,12.27,9.4,NA,68.41,3.38,242.97,25.96,29.98,621.12,,,
2013,MAY,30,12,28.46,12.19,2.3,NA,59.17,3.13,238.31,27.62,22.85,620.71,,,
2013,MAY,30,13,31.37,12.11,5.5,NA,62.4,2.68,246.36,29.45,17.69,620.23,,,
2013,MAY,30,14,37.18,11.98,7.5,NA,68.51,2.51,232.14,31.27,14.09,619.58,,,
2013,MAY,30,15,40.49,11.84,8.4,NA,60.8,2.76,239.68,33.02,9.95,618.78,,,
2013,MAY,30,16,41.15,11.68,6.9,NA,49,2.16,222.12,34.29,7.03,618.03,,,
2013,MAY,30,17,40.74,11.36,7.1,NA,39.05,2.56,250.83,34.79,4.36,617.41,,,
2013,MAY,30,18,40.88,11.02,8.4,NA,49.01,2.89,277.03,35.19,3.68,617.12,,,
2013,MAY,30,19,38.65,15.41,7.6,NA,99.89,4.19,70.2,33.42,9.13,617.47,,,
2013,MAY,30,20,32.95,14.77,6.6,NA,74.64,2.46,106.29,30.79,16.48,618.22,,,
2013,MAY,30,21,26.3,12.55,10.1,NA,67.27,2,113.34,29.56,19.13,619.17,,,
2013,MAY,30,22,24.13,12.33,13.4,NA,58.32,1.99,187.94,28.77,22.12,619.97,,,
2013,MAY,30,23,30.34,11.97,11.3,NA,42.13,2.38,185.6,26.92,27.2,620.5,,,
2013,MAY,31,0,33.98,11.93,10.1,NA,39.59,1.14,128.64,26.33,27.62,620.56,,,
2013,MAY,31,1,25.74,16.43,11.1,NA,57.56,1.31,55.38,25.36,31.53,620.53,,,
2013,MAY,31,2,22.44,16.51,12.0,NA,57.98,1.1,54.78,24.37,35,620.43,,,
2013,MAY,31,3,23.81,27.52,11.7,NA,48.12,2.15,28.98,24.8,33.2,620.03,,,
2013,MAY,31,4,23.48,31.94,8.8,NA,66.1,2.42,58.27,23.61,42.49,620.11,,,
2013,MAY,31,5,19.1,46.74,8.9,NA,77.37,2.07,68.52,22.3,49.16,620.44,,,
2013,MAY,31,6,20.01,39.47,8.3,NA,69.93,2.99,32.25,22.27,52.13,620.91,,,
2013,MAY,31,7,24.38,36.57,7.5,NA,59.27,3.87,43.35,22.51,52.57,621.19,,,
2013,MAY,31,8,28.59,46.43,6.7,NA,67.65,4.1,58.69,23.44,49.35,621.56,,,
2013,MAY,31,9,29.61,31.01,2.4,NA,49.27,4.95,48.53,24.43,43.69,621.79,,,
2013,MAY,31,10,34.61,31.41,2.6,NA,60.86,4.58,66.69,26.04,38.21,621.62,,,
2013,MAY,31,11,35.73,32.4,2.6,NA,64.83,4.45,80.84,27.28,33.84,621.42,,,
2013,MAY,31,12,36.74,31.44,3.4,NA,44.78,4.4,83.46,29.14,22.22,620.99,,,
2013,MAY,31,13,41.28,25,3.1,NA,45.57,3.51,95.24,30.64,14.13,620.29,,,
2013,MAY,31,14,43.33,23,3.2,NA,55.83,3.02,81.25,32.3,13.56,619.64,,,
2013,MAY,31,15,39.68,20.81,2.7,NA,NA,4.12,23.08,34.69,NA,618.82,,,
2013,MAY,31,16,35.37,14.19,2.1,NA,NA,4.26,13.76,35.25,NA,618.17,,,
2013,MAY,31,17,34.63,15.35,1.3,NA,NA,4.43,18.61,35.36,NA,617.64,,,
2013,MAY,31,18,33.57,12.27,2.3,NA,29.5,4.87,3.95,35.24,NA,617.64,,,
2013,MAY,31,19,31,12.3,3.2,NA,27.99,4.36,7.01,34.17,NA,617.94,,,
2013,MAY,31,20,29.11,12.81,4.0,NA,38.46,3.8,8.03,32.33,NA,618.45,,,
2013,MAY,31,21,27.17,12.82,5.3,NA,41.29,3.78,12.78,30.63,6.52,618.91,,,
2013,MAY,31,22,27.3,12.86,5.0,NA,38.35,4.18,18.86,28.79,14.56,619.57,,,
2013,MAY,31,23,27.94,13.05,3.9,NA,14.1,3.53,21.55,27.26,12.72,620.14,,,
