DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,ABR,22,17,29.32,11.67,10.4,NA,70.4,2.5,205.63,33.44,NA,620.44,,,
2013,ABR,22,18,29.27,11.93,11.8,NA,66.42,2,229.87,33.6,NA,620.27,,,
2013,ABR,22,19,27.62,11.87,13.9,NA,72.84,1.68,219.14,32.71,NA,620.41,,,
2013,ABR,22,20,17.09,12.77,21.1,NA,103.15,1.63,197.39,31.77,NA,620.73,,,
2013,ABR,22,21,13.02,12.56,25.7,NA,133.02,2.23,185.01,29.85,NA,621.39,,,
2013,ABR,22,22,17.53,12.38,21.5,NA,101.74,3.41,186.28,27.91,6.92,622.13,,,
2013,ABR,22,23,18.67,12.34,17.1,NA,80.12,2,214.56,25.97,13.77,622.68,,,
2013,ABR,23,0,17.25,12.6,17.5,NA,80.29,1.67,281.33,24.36,11.32,623.08,,,
2013,ABR,23,1,17.73,12.87,18.6,NA,77.53,1.61,199.95,23.99,10.94,623.23,,,
2013,ABR,23,2,15.54,12.75,17.8,NA,78.61,1.59,148.7,24.1,11.47,623.06,,,
2013,ABR,23,3,14.27,12.87,18.1,NA,75.78,0.71,312.93,22.49,14.76,622.81,,,
2013,ABR,23,4,11.51,12.99,19.2,NA,73.77,0.79,258.72,21.63,16.28,622.51,,,
2013,ABR,23,5,11.15,13.08,21.2,NA,77.19,1.13,246.87,20.18,18.29,622.47,,,
2013,ABR,23,6,7.46,13.3,22.1,NA,93.7,0.67,278.89,18.91,20.56,622.59,,,
2013,ABR,23,7,6.48,15.87,25.0,NA,121.39,0.84,281.25,18.81,21.04,622.93,,,
2013,ABR,23,8,7.27,16.79,26.9,NA,114.15,0.71,317.61,20.92,19.75,623.26,,,
2013,ABR,23,9,10.34,16.23,16.8,NA,122.51,0.84,323.79,23.29,17.15,623.53,,,
2013,ABR,23,10,16.34,15.64,6.7,NA,92.32,1.1,236.98,25.45,14.07,623.66,,,
2013,ABR,23,11,22.87,14.21,4.0,NA,61.67,2.01,226.01,26.78,8.53,623.39,,,
2013,ABR,23,12,22.74,12.69,4.9,NA,61.2,2.4,222.6,28.68,3.64,622.89,,,
2013,ABR,23,13,22.89,11.91,7.9,NA,68.9,3.17,219.33,30.43,NA,622.06,,,
2013,ABR,23,14,21.36,11.79,7.4,NA,69.76,3.63,217.31,31.83,NA,621.26,,,
2013,ABR,23,15,21.41,11.77,8.6,NA,77.99,4.26,215.26,32.46,NA,620.64,,,
2013,ABR,23,16,25.37,11.78,8.3,NA,67.7,3.67,224.67,33.09,NA,619.96,,,
2013,ABR,23,17,22.74,11.84,9.6,NA,72.67,4.26,212.69,32.94,NA,619.66,,,
2013,ABR,23,18,23.61,11.88,9.7,NA,85.47,4.61,218.31,32.66,NA,619.63,,,
2013,ABR,23,19,22.07,11.84,11.0,NA,85.5,4.07,215.57,32,NA,619.94,,,
2013,ABR,23,20,18.65,11.85,14.4,NA,79.77,3.78,207.75,30.59,1.01,620.59,,,
2013,ABR,23,21,18.97,11.47,15.3,NA,85.93,4.32,202.46,28.94,6.55,621.35,,,
2013,ABR,23,22,18.86,12.02,14.0,NA,72.78,3.13,210.4,27.2,10.18,622.1,,,
2013,ABR,23,23,17.8,12.01,15.2,NA,72.32,3.03,215.49,25.78,12.9,622.66,,,
2013,ABR,24,0,19.62,12.11,14.8,NA,69.51,2.78,203.88,25.04,14.28,622.97,,,
2013,ABR,24,1,20.5,11.87,15.5,NA,66.6,1.47,196.65,24.22,14.71,623.13,,,
2013,ABR,24,2,22.38,11.92,16.0,NA,71.55,1.37,184.31,23.58,15.83,623.09,,,
2013,ABR,24,3,20.49,11.78,15.3,NA,79.89,1.75,195.33,22.2,19.07,623.03,,,
2013,ABR,24,4,20.71,11.75,15.5,NA,74.84,1.73,194.31,21.4,21.39,622.86,,,
2013,ABR,24,5,18.61,11.71,15.5,NA,69.31,1.44,191.76,20.68,23.56,622.91,,,
2013,ABR,24,6,12.99,12.06,17.6,NA,76.17,0.93,7.56,20.12,25.55,623.27,,,
2013,ABR,24,7,8.39,13.96,22.9,NA,119.62,0.77,171.52,20.28,26.3,623.71,,,
2013,ABR,24,8,8.47,13.49,25.6,NA,131.31,1.19,120.2,21.69,24.18,624.1,,,
2013,ABR,24,9,12.18,17.85,14.5,NA,122.92,1.7,98.78,22.95,21.61,624.42,,,
2013,ABR,24,10,20.64,13.95,12.2,NA,87.43,1.46,158.04,25,18.26,624.59,,,
2013,ABR,24,11,24.91,12.62,11.5,NA,68.46,1.77,231.96,27.06,14.47,624.33,,,
2013,ABR,24,12,29.28,11.97,9.3,NA,67.76,2.14,262.29,28.26,12.54,623.75,,,
2013,ABR,24,13,30.24,11.5,9.8,NA,66.22,2.33,357.69,30,8.86,622.99,,,
2013,ABR,24,14,28.08,11.49,11.3,NA,60.21,2.41,224.56,31.05,4.91,622.18,,,
2013,ABR,24,15,30.1,11.5,10.7,NA,61.82,1.93,231.02,31.91,3.22,621.5,,,
2013,ABR,24,16,29.41,11.49,11.3,NA,51.11,2.22,229.77,32.13,NA,620.86,,,
2013,ABR,24,17,30.38,11.31,11.5,NA,52.84,2.22,234.92,32.64,NA,620.42,,,
2013,ABR,24,18,26.42,11.5,13.2,NA,59.68,2.25,227.1,32.32,NA,620.37,,,
2013,ABR,24,19,21.67,11.59,18.1,NA,98.59,2.7,187.41,31.36,NA,620.75,,,
2013,ABR,24,20,18.63,12.02,19.0,NA,96.7,3.36,175.5,29.88,6.09,621.15,,,
2013,ABR,24,21,18.64,14.94,18.2,NA,167.58,2.76,90.98,29.2,9.11,621.93,,,
2013,ABR,24,22,22.59,33.36,9.7,NA,677.69,8.08,57.32,24.79,32.08,623.32,,,
2013,ABR,24,23,23.51,37.55,6.6,NA,286.52,7.81,57.1,23.74,33.54,623.8,,,
2013,ABR,25,0,19.09,49.64,8.8,NA,133.9,6.84,64.81,23.64,33.66,624.11,,,
2013,ABR,25,1,20.65,47.52,7.9,NA,87.87,5.61,64.14,23.49,32.99,624.31,,,
2013,ABR,25,2,18.63,45.09,10.5,NA,76.6,4.87,59.17,23.18,33.62,624.07,,,
2013,ABR,25,3,22.15,43.94,11.0,NA,54.43,3.92,50.63,23.17,31.92,623.77,,,
2013,ABR,25,4,23.32,37.51,11.0,NA,49.94,2.59,66.66,23.14,31.21,623.72,,,
2013,ABR,25,5,22.24,27.27,8.4,NA,54.08,3.05,72.49,22.57,33.31,623.94,,,
2013,ABR,25,6,19.16,36.84,11.5,NA,52.42,4.19,58.47,23.01,31.92,624.2,,,
2013,ABR,25,7,16.47,34.76,11.7,NA,84.53,3.77,67.74,22.53,34,624.51,,,
2013,ABR,25,8,13.6,33.85,11.3,NA,118.24,4.32,75.35,22.11,37.66,624.95,,,
2013,ABR,25,9,17.57,42.08,7.7,NA,131.12,4.9,63.22,23.17,37.46,625.06,,,
2013,ABR,25,10,21.3,40.84,11.6,NA,106.57,4.27,62.56,24.96,32.78,625.12,,,
2013,ABR,25,11,27.77,31.79,3.3,NA,96.83,2.27,73.64,26.94,26.44,625.16,,,
2013,ABR,25,12,35.27,28.95,8.7,NA,101.41,1.53,144.44,28.92,20.15,624.58,,,
2013,ABR,25,13,40.13,33.61,14.4,NA,119.32,2,113.47,29.99,16.23,623.91,,,
2013,ABR,25,14,37.91,21.07,10.2,NA,74.52,1.82,64.69,31.3,10.17,623.25,,,
2013,ABR,25,15,33.77,19.6,9.3,NA,93.33,2.46,127.14,30.98,10.97,622.58,,,
2013,ABR,25,16,37.44,23.26,13.1,NA,97.81,1.87,222.89,31.35,9.89,622.13,,,
2013,ABR,25,17,33.02,16.51,12.5,NA,67.69,2.86,12.84,30.83,8.54,621.9,,,
2013,ABR,25,18,27.36,12.92,13.1,NA,47.78,3.16,344.52,30.43,8.1,621.96,,,
2013,ABR,25,19,27.67,13.03,14.9,NA,58.63,2.02,335.65,30,9.19,622.4,,,
2013,ABR,25,20,27.36,12.69,13.8,NA,69.96,3.45,22.29,28.7,15.09,622.93,,,
2013,ABR,25,21,23.06,24.78,11.1,NA,332.87,6.34,48.92,25.5,30.47,624.39,,,
2013,ABR,25,22,21.73,37.37,7.3,NA,112.68,6.24,67.34,22.71,42.92,625.39,,,
2013,ABR,25,23,20.33,43.26,8.3,NA,76.2,5.2,65.53,22.34,44.82,625.84,,,
2013,ABR,26,0,20.61,40.84,9.0,NA,56.87,4.25,60.61,22.62,43.61,625.71,,,
2013,ABR,26,1,21.06,41.24,9.8,NA,55.09,4.41,65.68,22.42,41.17,625.58,,,
2013,ABR,26,2,19.37,38.86,8.2,NA,61.46,4.25,71.29,22.07,41.24,625.24,,,
2013,ABR,26,3,17.11,41.15,10.3,NA,52.23,4.11,53.96,21.69,42.81,624.91,,,
2013,ABR,26,4,17.74,41,11.3,NA,56.28,3.14,56.89,21.29,44.47,624.63,,,
2013,ABR,26,5,16.67,40.52,12.1,NA,58.81,2.55,57.72,20.99,45.41,624.79,,,
2013,ABR,26,6,16.68,39.47,13.7,NA,49.5,2.38,35.16,21.17,42.83,625.09,,,
2013,ABR,26,7,16.31,24.12,14.5,NA,50.48,1.68,38.08,21.28,40.76,625.37,,,
2013,ABR,26,8,12.52,30.85,17.0,NA,77.7,2.71,74.54,21.52,39.78,625.7,,,
2013,ABR,26,9,13.79,49.92,8.7,NA,90.39,3.24,83.53,22.34,34.43,626.12,,,
2013,ABR,26,10,18.09,28.36,11.1,NA,93.01,2.37,103.25,23.92,32.57,626.32,,,
2013,ABR,26,11,26.94,29.35,11.0,NA,73.97,1.34,114.93,25.48,27.75,626.2,,,
2013,ABR,26,12,31.27,20.19,11.2,NA,58.13,1.31,260.54,27.45,21.69,625.8,,,
2013,ABR,26,13,30.94,14.98,12.3,NA,54.82,1.85,307.48,28.91,16.77,625.11,,,
2013,ABR,26,14,29.36,14.33,9.9,NA,59.67,1.96,213.72,29.64,13.06,624.32,,,
2013,ABR,26,15,33.11,13.71,12.1,NA,59.01,2.19,230.09,30.92,11.01,623.56,,,
2013,ABR,26,16,35.83,15.45,11.9,NA,65.46,2.04,131.27,31.68,9.32,622.77,,,
2013,ABR,26,17,37.65,19.29,11.5,NA,74.65,1.89,152.33,32.21,7.75,622.17,,,
2013,ABR,26,18,35.26,18.51,13.2,NA,76.49,2.6,343.58,31.3,8.08,622.17,,,
2013,ABR,26,19,26.71,13.87,11.1,NA,103.79,5.8,329.44,29.48,8.34,622.88,,,
2013,ABR,26,20,28.99,13.43,9.1,NA,62.88,4.29,357.23,28.29,12.32,623.67,,,
2013,ABR,26,21,25.04,13.66,11.3,NA,45.49,2.81,140.45,28.37,12.72,623.82,,,
2013,ABR,26,22,24.48,18.82,12.6,NA,47.55,1.64,2.64,28.27,12.75,623.78,,,
2013,ABR,26,23,19.77,15.33,17.1,NA,61,3.21,289.79,27.39,14.91,624.33,,,
2013,ABR,27,0,27.72,13.09,12.6,NA,44.32,3.47,291.37,28.5,11.68,624.49,,,
2013,ABR,27,1,26.4,13.13,13.9,NA,40.1,1.59,205.81,27.7,14.57,624.31,,,
2013,ABR,27,2,17.99,23.43,17.3,NA,58.85,0.89,7.78,26.65,16.77,624.08,,,
2013,ABR,27,3,13.92,15.31,19.5,NA,45.94,1.46,277.72,25.35,18.35,624.02,,,
2013,ABR,27,4,19.73,14.4,18.5,NA,23.75,1.74,39.56,25.4,11.29,623.58,,,
2013,ABR,27,5,14.57,14.39,16.4,NA,45.72,1.41,109.86,24.04,13.63,623.45,,,
2013,ABR,27,6,12.14,13.78,15.2,NA,59.18,2.29,106.19,21.99,21.61,623.69,,,
2013,ABR,27,7,10.57,16.95,13.5,NA,65.35,2.3,85.27,20.98,26.8,624.1,,,
2013,ABR,27,8,12.03,18.83,13.6,NA,73.73,2.3,83.39,21.58,28.39,624.35,,,
2013,ABR,27,9,14.16,21.5,13.0,NA,91.44,2.74,81.73,23.34,24.45,624.47,,,
2013,ABR,27,10,17.87,18.66,10.1,NA,96.4,1.98,82.69,25.44,19.9,624.57,,,
2013,ABR,27,11,25.21,14.26,13.0,NA,85.41,1.42,281.03,27.75,14.66,624.35,,,
2013,ABR,27,12,32.27,13.5,15.0,NA,74.33,1.82,221.81,29.22,11.47,623.87,,,
2013,ABR,27,13,30.11,13.24,14.9,NA,72.38,2.62,207.75,30.72,7.59,623.12,,,
2013,ABR,27,14,29.75,12.86,13.9,NA,56.4,2.78,207.67,32.04,2.64,622.27,,,
2013,ABR,27,15,32.58,12.8,12.6,NA,66.34,3.02,235.54,32.91,1.55,621.35,,,
2013,ABR,27,16,36.91,12.4,10.6,NA,55.83,3.11,251.16,33.41,NA,620.45,,,
2013,ABR,27,17,36.57,12.05,10.4,NA,63.38,3.26,234.5,33.61,0.81,619.84,,,
2013,ABR,27,18,33.55,12.05,11.3,NA,65.72,3.01,217.43,33.35,NA,619.62,,,
2013,ABR,27,19,29.61,12.78,13.1,NA,70.08,2.73,210.62,32.86,0.64,619.65,,,
2013,ABR,27,20,23.46,13.18,18.2,NA,101.03,2.39,196.09,31.82,2.4,619.85,,,
2013,ABR,27,21,20.34,13.27,21.3,NA,103.16,2.82,191.74,30.62,3.53,620.18,,,
2013,ABR,27,22,22.64,12.93,19.3,NA,92.52,3.37,209.11,29.42,5.39,620.63,,,
2013,ABR,27,23,22.29,13.08,17.7,NA,85.17,2.23,221.42,28.2,7.43,621.34,,,
2013,ABR,28,0,26.8,13.08,17.3,NA,76.69,1.97,208.26,27.72,7.32,621.8,,,
2013,ABR,28,1,24.42,12.58,18.4,NA,78.58,1.64,160.44,26.48,8.71,621.74,,,
2013,ABR,28,2,24.56,12.46,17.9,NA,72.35,2.51,173.84,25.08,10.54,621.5,,,
2013,ABR,28,3,23.42,12.49,17.9,NA,69.13,2.39,183.34,23.63,13.1,621.23,,,
2013,ABR,28,4,23.76,12.5,16.6,NA,64.36,2.03,210.37,22.57,15.31,621.05,,,
2013,ABR,28,5,22.67,12.16,16.6,NA,62.2,1.41,226.44,21.89,17.62,621.12,,,
2013,ABR,28,6,23.69,12.37,16.6,NA,65.25,1.54,229.37,21.75,19.53,621.36,,,
2013,ABR,28,7,21.38,12.35,17.4,NA,71.02,1.06,172.71,21.64,18.46,621.63,,,
2013,ABR,28,8,21.27,12.49,17.7,NA,76.81,1.46,217.75,21.44,19.92,622.01,,,
2013,ABR,28,9,22.6,12.21,18.2,NA,76.87,1.49,211.17,23.27,16.94,622.16,,,
2013,ABR,28,10,23.18,12.3,17.1,NA,57.44,2.94,204.06,25.5,9.78,622.1,,,
2013,ABR,28,11,24.4,11.91,14.7,NA,46.72,3.45,207.4,27.41,3.21,621.73,,,
2013,ABR,28,12,25.47,11.81,13.0,NA,40.34,3.25,190.49,28.82,NA,621.18,,,
2013,ABR,28,13,26.67,11.64,12.5,NA,29.45,2.97,225.4,30.4,NA,620.57,,,
2013,ABR,28,14,28.83,11.52,11.0,NA,32.65,3.22,228.98,31.36,NA,619.87,,,
2013,ABR,28,15,28.73,11.28,11.3,NA,33.58,3.25,198.57,32.08,NA,619.02,,,
2013,ABR,28,16,30.42,11.35,9.2,NA,44.54,4.46,204.63,32.7,NA,618.42,,,
2013,ABR,28,17,31.7,11.19,8.1,NA,43.19,3.44,204.01,32.64,NA,617.91,,,
2013,ABR,28,18,28.79,11.28,9.8,NA,67.66,5.35,195.84,32.74,NA,617.65,,,
2013,ABR,28,19,30.4,11.2,10.1,NA,56.28,4.93,201.55,31.79,NA,617.85,,,
2013,ABR,28,20,28.26,11.64,12.6,NA,58.62,3.84,206.71,30.16,NA,618.31,,,
2013,ABR,28,21,20.07,12.56,17.5,NA,64.94,3.16,207.77,28.39,NA,618.73,,,
2013,ABR,28,22,20.31,12.24,18.3,NA,73.73,2.77,211.04,26.98,NA,619.21,,,
2013,ABR,28,23,25.49,12.1,16.3,NA,75.89,3.64,207.52,26.09,2.3,619.78,,,
2013,ABR,29,0,26.58,12.54,14.1,NA,74.78,2.02,242.31,24.27,5.06,620.51,,,
2013,ABR,29,1,22.35,13.3,16.8,NA,78.07,1.66,257.69,23.09,7.19,620.68,,,
2013,ABR,29,2,23.9,13.36,17.5,NA,71.78,1.28,213.6,22.57,9.56,620.72,,,
2013,ABR,29,3,20.55,13.24,17.7,NA,64.76,1.14,239.43,21.74,11.66,620.54,,,
2013,ABR,29,4,24.63,12.96,16.9,NA,59.2,1.04,186,20.92,15.21,620.31,,,
2013,ABR,29,5,22.01,12.86,16.0,NA,57.26,1.02,218.08,20.22,18.06,620.39,,,
2013,ABR,29,6,13.49,13.15,20.5,NA,75.17,0.86,215.89,19.53,22.12,620.51,,,
2013,ABR,29,7,7.11,14.8,24.0,NA,107.79,0.61,289.31,18.05,21.06,620.68,,,
2013,ABR,29,8,5.52,16.07,27.7,NA,129.12,0.78,274.72,20,16.69,620.98,,,
2013,ABR,29,9,14.24,14.4,11.4,NA,94.02,1.41,300.54,22.37,11.8,621.15,,,
2013,ABR,29,10,23.1,13.19,15.2,NA,70.6,2.06,262.87,24.11,7.88,621.06,,,
2013,ABR,29,11,31.69,13.29,12.8,NA,57.95,2.68,254.06,25.63,3.63,620.79,,,
2013,ABR,29,12,35.37,13.2,11.6,NA,38.19,3.39,248.29,27.18,NA,620.35,,,
2013,ABR,29,13,33.54,13.25,10.0,NA,37.44,3.09,239.33,28.53,NA,619.65,,,
2013,ABR,29,14,33.65,12.7,9.4,NA,33.97,4.3,215.52,30.31,NA,618.98,,,
2013,ABR,29,15,32.78,12.28,9.2,NA,46.27,4.36,220.71,31.46,NA,618.4,,,
2013,ABR,29,16,33.93,12.34,9.8,NA,43.34,4.62,213.15,32.04,NA,617.78,,,
2013,ABR,29,17,33.85,12.08,9.4,NA,41.45,4.67,225.6,32.29,NA,617.41,,,
2013,ABR,29,18,35.49,12.12,9.4,NA,44.43,4.47,227.29,32.07,NA,617.37,,,
2013,ABR,29,19,35.72,11.96,10.2,NA,45.78,3.73,242.7,30.95,NA,617.52,,,
2013,ABR,29,20,25.35,13.39,16.7,NA,78.05,2.14,223.04,29.41,NA,618,,,
2013,ABR,29,21,17.39,13.82,23.4,NA,94.14,1.4,214.96,27.74,NA,618.54,,,
2013,ABR,29,22,23.17,13.74,22.5,NA,107.41,2.3,204.54,26.52,NA,619.15,,,
2013,ABR,29,23,23.82,13.24,20.1,NA,96.7,1.95,185.47,24.38,2.5,619.74,,,
2013,ABR,30,0,22.89,13.01,19.5,NA,85.61,1.36,214.01,23.55,7.14,619.87,,,
2013,ABR,30,1,22.96,12.63,18.4,NA,74.53,1.58,262.45,22.36,10,619.91,,,
2013,ABR,30,2,19.83,12.42,17.8,NA,93.65,1,333.46,21.23,11.25,619.93,,,
2013,ABR,30,3,17.97,12.47,18.2,NA,90.09,1.05,248.8,19.91,14.42,619.7,,,
2013,ABR,30,4,16.68,12.57,19.3,NA,74.59,1.45,238.58,19.62,16.18,619.78,,,
2013,ABR,30,5,15.16,12.91,20.2,NA,74.41,1.19,211.56,19.23,17.26,619.88,,,
2013,ABR,30,6,11.56,12.83,22.7,NA,92.26,1.21,208.49,18.54,19.5,620.18,,,
2013,ABR,30,7,6.88,15.96,27.8,NA,130.1,1.1,213.25,18.53,18.35,620.69,,,
2013,ABR,30,8,7.5,16.13,30.9,NA,138.5,1.14,198.64,19.09,18.78,621.05,,,
2013,ABR,30,9,12.8,13.91,20.3,NA,100.39,1.26,218.67,20.97,21.47,621.25,,,
2013,ABR,30,10,19.49,13.08,14.5,NA,89.95,1.99,240.68,23.18,17.34,621.49,,,
2013,ABR,30,11,29.06,12.73,11.6,NA,41.88,3.63,224.37,25.19,4.65,621.27,,,
2013,ABR,30,12,29.73,12.66,3.3,NA,44.53,3.66,227.05,26.87,NA,621.01,,,
2013,ABR,30,13,29.79,12.61,8.3,NA,41.32,3.63,214.95,27.88,NA,620.65,,,
2013,ABR,30,14,31.41,12.31,9.9,NA,43.99,3.21,213.36,28.96,NA,620.08,,,
2013,ABR,30,15,32.09,11.97,11.4,NA,44.63,3.92,213.14,30.15,NA,619.36,,,
2013,ABR,30,16,29.7,11.82,12.8,NA,42.87,3.81,204.62,30.83,NA,618.83,,,
2013,ABR,30,17,30.24,11.61,12.8,NA,48.61,4.36,204.23,31.27,NA,618.54,,,
2013,ABR,30,18,30.66,11.97,12.8,NA,42.68,4.04,202.63,30.91,NA,618.64,,,
2013,ABR,30,19,28.4,12.16,14.0,NA,51.06,4.21,200.18,30.2,NA,618.78,,,
2013,ABR,30,20,23.43,12.71,17.6,NA,75.47,3.01,187.63,28.58,NA,619.26,,,
2013,ABR,30,21,22.58,12.59,20.9,NA,94.46,3.07,189.87,26.78,NA,619.75,,,
2013,ABR,30,22,25.6,12.49,20.3,NA,80.96,3.34,191.38,25.96,NA,620.29,,,
2013,ABR,30,23,27.37,12.46,17.6,NA,73.17,2.42,192.25,24.93,NA,620.83,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
