DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,SEP,22,19,20.1,11.39,8.3,NA,42.56,2.75,195.72,24.33,63.41,617.74,,,
2013,SEP,22,20,14.72,11.16,9.7,NA,44.52,1.93,216.98,23.57,66.63,618.14,,,
2013,SEP,22,21,10.14,11.44,10.5,NA,43.75,1.34,244.41,22.98,68.59,618.72,,,
2013,SEP,22,22,10.34,11.16,10.5,NA,45.07,1.36,162.42,22.55,70.05,619.17,,,
2013,SEP,22,23,12.2,11.09,9.1,NA,37.19,1.36,248.15,22.12,71.61,619.5,,,
2013,SEP,23,0,12,11.23,8.7,NA,32.05,1.33,169.08,21.92,72.03,619.39,,,
2013,SEP,23,1,13.08,11.01,8.2,NA,31.09,1.55,216.17,21.81,73.41,619.31,,,
2013,SEP,23,2,14.21,10.98,7.3,NA,27.48,1.76,177.71,21.23,76.67,619.3,,,
2013,SEP,23,3,24.58,11.83,6.3,NA,16.5,2.5,72.34,19.3,82.77,619.44,,,
2013,SEP,23,4,26.02,13.51,6.0,NA,16.71,1.93,63.48,19.07,83.35,619.3,,,
2013,SEP,23,5,23.03,12.86,6.7,NA,19.8,1.37,113.55,19.3,82.87,619.39,,,
2013,SEP,23,6,17.29,12.69,8.1,NA,22.56,1.86,119.43,19.29,82.87,619.57,,,
2013,SEP,23,7,8.98,11.76,8.9,NA,27.56,1.99,135.88,19.17,83.58,620.02,,,
2013,SEP,23,8,7.97,11.67,10.7,NA,24.42,1.45,111.07,19.18,83.11,620.23,,,
2013,SEP,23,9,17.1,15.35,11.2,NA,38.51,1.12,296.94,20.12,81.05,620.38,,,
2013,SEP,23,10,32.29,19.73,13.3,NA,47.7,1.55,164.55,22.08,72.26,620.55,,,
2013,SEP,23,11,24.17,12.72,9.2,NA,41.06,1.75,234.36,23.34,66.89,620.68,,,
2013,SEP,23,12,31.39,11.61,7.8,NA,30.94,1.9,288.7,25.25,57.89,620.42,,,
2013,SEP,23,13,31.66,11.63,7.5,NA,31.1,2.19,293.59,26.46,53.29,619.93,,,
2013,SEP,23,14,32.24,11.28,7.2,NA,22.19,2.08,283.16,27.52,46.62,619.19,,,
2013,SEP,23,15,33.5,11.08,6.5,NA,24.38,2.52,291.56,28.38,42.38,618.81,,,
2013,SEP,23,16,38.97,11.21,7.5,NA,27.25,2.41,302.5,28.73,41.51,618.19,,,
2013,SEP,23,17,41.9,11.23,8.4,NA,44.42,2.99,291.96,28.86,42.89,618.03,,,
2013,SEP,23,18,25.75,11.18,8.1,NA,46.74,3.72,250.15,26.15,54.78,618.69,,,
2013,SEP,23,19,18.25,11.16,8.5,NA,52.65,3.66,236.31,22.42,70.76,619.65,,,
2013,SEP,23,20,14.73,11.24,8.9,NA,51.31,2.71,243.78,21.74,74.61,620.3,,,
2013,SEP,23,21,14.27,11.36,8.5,NA,41.43,1.92,241.46,21.24,77.44,620.9,,,
2013,SEP,23,22,13.7,10.95,8.8,NA,39.7,1.76,216.92,21.28,76.27,621.01,,,
2013,SEP,23,23,15.54,10.9,7.6,NA,35.94,1.66,226.75,21.23,75.33,621.4,,,
2013,SEP,24,0,18.45,10.95,6.9,NA,26.9,1.93,225.26,21.21,74.01,621.42,,,
2013,SEP,24,1,18.18,11.13,6.3,NA,25.51,1.46,255.44,20.93,76.37,621.43,,,
2013,SEP,24,2,14.68,11.09,7.2,NA,26.16,1.38,192.37,20.89,78.08,621.25,,,
2013,SEP,24,3,8.32,11.66,8.6,NA,34.2,1.39,124.76,20.75,79.23,621.19,,,
2013,SEP,24,4,12.48,11.8,7.6,NA,27.82,1.36,134.91,20.82,78.61,621.3,,,
2013,SEP,24,5,11.39,11.42,7.3,NA,29.18,1.12,278.11,20.86,79.13,621.24,,,
2013,SEP,24,6,7.02,12.06,9.0,NA,37.1,1.29,294.34,20.7,80.37,621.29,,,
2013,SEP,24,7,6.07,12.46,10.7,NA,48.72,1.36,294.98,20.54,79.15,621.44,,,
2013,SEP,24,8,6.82,12.44,10.9,NA,46.74,1.09,65.3,20.68,78.26,621.7,,,
2013,SEP,24,9,8.61,12.53,11.6,NA,69.54,1.43,233.04,21.16,75.75,622.1,,,
2013,SEP,24,10,11.45,13.86,11.0,NA,62.31,1.44,223.1,21.73,73.18,622.34,,,
2013,SEP,24,11,24.03,16.58,11.7,NA,49.84,1.56,170.79,23.09,67.09,622.25,,,
2013,SEP,24,12,38.39,21.25,9.6,NA,50.63,1.62,122.28,25.08,58.35,621.77,,,
2013,SEP,24,13,36.43,20.15,8.0,NA,32.52,2.52,74.79,27.24,46.27,621.1,,,
2013,SEP,24,14,30.17,13.82,7.2,NA,14.74,2.94,64.32,28.19,40.22,620.41,,,
2013,SEP,24,15,31.67,19.42,7.2,NA,25.08,3.72,83.34,29.1,38.1,619.7,,,
2013,SEP,24,16,34.28,24.26,5.9,NA,24.54,3.61,62.84,28.83,39.77,619.1,,,
2013,SEP,24,17,29.44,14.39,5.9,NA,23.85,3.98,54.82,29.26,37.05,618.77,,,
2013,SEP,24,18,27.9,11.71,6.1,NA,21.25,4.02,54.68,28.92,35.5,618.75,,,
2013,SEP,24,19,22.27,11.23,7.2,NA,25.79,3.25,55.94,26.8,41.64,619.13,,,
2013,SEP,24,20,22.04,11.38,7.8,NA,25.26,3.53,49.18,25.13,44.71,619.73,,,
2013,SEP,24,21,21.52,26,8.6,NA,32.86,4.03,70.32,23.92,46.9,620.4,,,
2013,SEP,24,22,15.69,36.94,9.7,NA,46.65,4.83,80.82,22.6,50.54,621.17,,,
2013,SEP,24,23,15.07,38.78,11.3,NA,47.4,5.6,79.24,21.64,47.29,621.62,,,
2013,SEP,25,0,22.9,38.05,6.7,NA,27.87,5.71,72.51,21.09,49.61,621.6,,,
2013,SEP,25,1,26.02,44.12,6.5,NA,24.8,4.41,73.03,20.93,47.73,621.57,,,
2013,SEP,25,2,21.63,63.31,8.3,NA,38.78,4.22,74.77,20.18,50.71,621.38,,,
2013,SEP,25,3,23.05,57.6,8.2,NA,29.58,4.19,65.59,19.94,49.87,621.19,,,
2013,SEP,25,4,23.46,60.22,8.3,NA,33.67,3.64,76.36,19.19,52.02,620.87,,,
2013,SEP,25,5,27.87,55.58,6.1,NA,30.04,3.84,79.21,19,53.03,620.91,,,
2013,SEP,25,6,28.67,58.16,5.9,NA,29.35,3.52,69.92,18.81,57.11,621.15,,,
2013,SEP,25,7,21.08,50.45,9.0,NA,40.93,3.24,59.35,18.47,61.79,621.34,,,
2013,SEP,25,8,22.2,60.68,10.5,NA,47.05,3.24,57.76,19.05,60.8,621.51,,,
2013,SEP,25,9,32.33,63.16,9.0,NA,52.36,4.36,64,20.82,54.04,621.68,,,
2013,SEP,25,10,38.22,29.77,5.1,NA,33.16,5.64,72.39,22.12,46.68,621.89,,,
2013,SEP,25,11,40.7,27.81,4.8,NA,25.79,5.47,69.77,23.19,43.47,621.84,,,
2013,SEP,25,12,41.14,21.34,5.6,NA,26.83,4.13,62.79,24.65,41.92,621.35,,,
2013,SEP,25,13,39.52,19.69,6.4,NA,20.95,4.27,66.82,26.14,36.84,620.62,,,
2013,SEP,25,14,36.55,24.71,6.6,NA,28.57,3.99,69.65,27.23,35.86,619.88,,,
2013,SEP,25,15,39.1,22.55,6.6,NA,28.58,3.26,72.33,28.12,34.27,619.16,,,
2013,SEP,25,16,36.79,15.45,6.7,NA,23.59,3.06,48.42,28.59,33.01,618.46,,,
2013,SEP,25,17,34.05,12.23,6.7,NA,23.26,2.86,56.64,29.05,31.57,617.98,,,
2013,SEP,25,18,31.65,11.87,8.8,NA,25.73,2.71,349,28.93,32.73,617.87,,,
2013,SEP,25,19,22.54,11.81,10.5,NA,40.07,2.19,108.95,28.22,36.29,618.19,,,
2013,SEP,25,20,19.42,11.85,10.3,NA,39.61,2.54,78.68,26.61,42.54,618.88,,,
2013,SEP,25,21,23.18,11.54,7.2,NA,30.61,4.2,51.43,25.43,49.32,619.44,,,
2013,SEP,25,22,21.59,15.96,6.9,NA,27.89,3.23,57.52,23.91,54.87,619.84,,,
2013,SEP,25,23,17.55,34.26,9.0,NA,37.58,3.98,75.41,22.76,58.9,620.09,,,
2013,SEP,26,0,17.03,70.58,10.2,NA,40.26,3.97,83.07,22.28,60.84,620.29,,,
2013,SEP,26,1,12.56,55.5,12.2,NA,55.08,3.35,88.54,21.52,64.12,620.33,,,
2013,SEP,26,2,13.74,37.54,10.6,NA,39.1,3.32,86.63,21.08,65.8,620.19,,,
2013,SEP,26,3,17.7,44.8,7.5,NA,31.85,2.86,58.84,20.96,66.76,620.1,,,
2013,SEP,26,4,21.16,13.41,6.2,NA,17.61,2.69,53.21,20.36,67.76,619.91,,,
2013,SEP,26,5,23.16,16.29,6.2,NA,24.73,2.12,67.21,20.21,68.14,619.84,,,
2013,SEP,26,6,12.78,20.73,7.8,NA,33.42,1.68,89.01,19.87,70.09,619.96,,,
2013,SEP,26,7,9.78,17.43,9.1,NA,52.73,2.18,113.1,19.08,73.69,620.33,,,
2013,SEP,26,8,7.78,17.12,9.4,NA,58.4,2.08,109.19,19.38,72.76,620.77,,,
2013,SEP,26,9,11.2,22.3,9.3,NA,62.86,2.18,96.62,21.01,67.13,621.21,,,
2013,SEP,26,10,19.83,29.68,7.0,NA,57.23,3.92,92.84,22.35,61.66,621.37,,,
2013,SEP,26,11,19.82,24.85,7.5,NA,45.4,3.42,95.38,22.58,61.34,621.55,,,
2013,SEP,26,12,24.33,20.54,6.8,NA,41.25,3.3,103.36,23.17,60.46,621.46,,,
2013,SEP,26,13,28,14.37,8.0,NA,40,2.37,119.49,23.68,59.75,620.98,,,
2013,SEP,26,14,26.39,12.08,8.6,NA,33.95,2.45,135.3,24.13,57.47,620.38,,,
2013,SEP,26,15,25.02,11.93,6.7,NA,29.05,4.06,144.71,25.45,50.89,619.68,,,
2013,SEP,26,16,19.87,25.69,5.9,NA,59.48,5.07,101.86,23.6,62.73,619.71,,,
2013,SEP,26,17,14.08,39.71,7.4,NA,53.62,3.84,93.02,21.96,70.26,619.85,,,
2013,SEP,26,18,14.09,43.56,8.7,NA,58.26,2.85,81.92,21.79,69.23,619.89,,,
2013,SEP,26,19,11.94,30.95,9.2,NA,46.72,2.82,87.61,21.74,68.49,620.35,,,
2013,SEP,26,20,10.24,14.44,7.7,NA,31.12,3.53,103.99,21.41,68.83,620.77,,,
2013,SEP,26,21,10.33,12.83,7.5,NA,34.59,2.9,106.72,21.07,71.11,621.33,,,
2013,SEP,26,22,8.54,12.02,7.1,NA,25.57,2.84,103.71,20.63,71.76,621.66,,,
2013,SEP,26,23,10.69,11.75,5.9,NA,19.19,2.8,107.51,20.49,70.12,621.82,,,
2013,SEP,27,0,11.75,13.11,5.6,NA,21.12,2.76,107.93,20.18,71.56,621.83,,,
2013,SEP,27,1,19.57,11.71,5.7,NA,19.82,2.7,100.19,19.87,73.01,621.72,,,
2013,SEP,27,2,14.07,11.8,5.4,NA,14.82,2.62,111.77,19.63,73.86,621.61,,,
2013,SEP,27,3,16.84,11.71,4.6,NA,17.08,2.5,110.57,19.55,74.26,621.35,,,
2013,SEP,27,4,14.88,11.67,5.1,NA,18.61,2.62,102.38,19.71,73.9,621.14,,,
2013,SEP,27,5,11.19,11.75,5.6,NA,17.95,2.78,101.45,19.52,73.87,621.04,,,
2013,SEP,27,6,8.72,11.99,6.2,NA,27.1,2.22,106.42,19.25,75.17,621.16,,,
2013,SEP,27,7,7.33,11.86,7.3,NA,30.69,2.42,105.43,19.17,74.13,621.29,,,
2013,SEP,27,8,8.44,11.86,7.7,NA,41.62,2.04,111.88,19.45,72.75,621.51,,,
2013,SEP,27,9,11.52,12.03,6.4,NA,34.21,2.8,116.21,20.34,68.57,621.96,,,
2013,SEP,27,10,12.74,12.45,6.3,NA,34.89,3.23,104.75,21.01,67.25,622.33,,,
2013,SEP,27,11,15.9,13.15,6.3,NA,33.04,2.62,107.68,22.22,63.43,622.43,,,
2013,SEP,27,12,20.79,18.36,7.1,NA,39.03,2.39,112.21,23.62,58.92,622.19,,,
2013,SEP,27,13,20.94,12,6.9,NA,22.88,2.87,148.82,24.99,50.31,621.71,,,
2013,SEP,27,14,21.43,11.56,6.6,NA,22.46,3.15,145.44,25.38,47.49,621.14,,,
2013,SEP,27,15,20.58,11.66,5.7,NA,21.02,3.96,149.87,26.61,39.04,620.31,,,
2013,SEP,27,16,19.82,11.76,5.3,NA,28.58,4.46,159.6,27.16,38.77,619.77,,,
2013,SEP,27,17,20.31,11.68,5.3,NA,29.58,4.41,160.33,27.27,39.03,619.58,,,
2013,SEP,27,18,19.55,11.71,5.8,NA,34.92,4.26,149.73,26.84,42.61,619.69,,,
2013,SEP,27,19,13.48,12.23,8.4,NA,44.2,3.09,179.91,25.1,50.03,620.13,,,
2013,SEP,27,20,7.65,12.1,9.4,NA,43.52,2.27,179.62,24.06,52.29,620.93,,,
2013,SEP,27,21,5.74,12.28,9.0,NA,53.83,1.86,136.2,23.26,56.6,621.6,,,
2013,SEP,27,22,5.07,12.36,7.8,NA,45.07,2.05,116.77,21.85,63.84,622.32,,,
2013,SEP,27,23,5.31,13.13,7.8,NA,33.07,2.13,118.65,21.07,65.26,622.64,,,
2013,SEP,28,0,6.8,20.47,8.5,NA,34.75,2.55,87.34,20.8,64.65,622.64,,,
2013,SEP,28,1,6.5,27.17,10.6,NA,36.21,2.54,90.91,20.3,69.02,622.49,,,
2013,SEP,28,2,6.44,19.76,9.5,NA,33.35,1.71,97.76,19.66,70.79,622.23,,,
2013,SEP,28,3,5.76,15.15,10.1,NA,36.77,1.07,242.54,18.96,73.01,621.86,,,
2013,SEP,28,4,5.39,12.49,9.8,NA,31.67,1.67,142.25,18.59,74.51,621.71,,,
2013,SEP,28,5,5.5,12.22,9.2,NA,40.51,1.41,274.44,17.32,77.64,621.75,,,
2013,SEP,28,6,5.47,11.78,8.5,NA,35.81,1.09,295.32,16.64,79.46,622.08,,,
2013,SEP,28,7,5.08,12.06,9.0,NA,44.25,1.22,95.81,16.68,79.84,622.5,,,
2013,SEP,28,8,5.31,13.52,9.0,NA,70.03,1.57,112.35,16.89,79.6,622.92,,,
2013,SEP,28,9,7.34,17.27,8.0,NA,76.83,2.55,118.85,18.48,74.56,623.42,,,
2013,SEP,28,10,13.69,14.87,7.5,NA,48.12,2.79,126.68,21.01,65.65,623.73,,,
2013,SEP,28,11,18.44,12.37,6.6,NA,28.3,2.6,130.05,23.19,56.26,623.81,,,
2013,SEP,28,12,25.57,12.77,7.1,NA,25.97,2.21,132.88,25.27,47.05,623.49,,,
2013,SEP,28,13,30.08,12.57,7.4,NA,24.28,2,144.65,27.04,39.66,622.75,,,
2013,SEP,28,14,27.37,11.43,7.6,NA,20.89,1.98,136.8,27.68,37.08,622.08,,,
2013,SEP,28,15,28.94,11.28,6.3,NA,17.27,2.13,155.14,28.63,31.62,621.39,,,
2013,SEP,28,16,32.38,11.21,7.5,NA,21.56,2.53,283.63,29.09,32.22,620.81,,,
2013,SEP,28,17,32.39,11.22,7.9,NA,23.92,2.71,287.67,29.21,31.87,620.5,,,
2013,SEP,28,18,38.28,11.37,8.2,NA,29.07,2.38,294.82,29.3,32.07,620.61,,,
2013,SEP,28,19,34.68,11.09,9.9,NA,40.77,2.38,272.76,28.05,36.8,621.21,,,
2013,SEP,28,20,16.42,11.47,10.1,NA,44.92,3.2,205.16,24.58,50.76,621.88,,,
2013,SEP,28,21,18.02,11.6,9.3,NA,32.36,2.36,218.52,22.42,53.22,622.61,,,
2013,SEP,28,22,15.38,11.69,11.0,NA,30.03,1.44,281.2,21.97,55.02,623.36,,,
2013,SEP,28,23,9.06,11.79,13.2,NA,41.43,1.29,249.93,22.16,54.67,623.46,,,
2013,SEP,29,0,7.38,11.98,12.7,NA,44.65,1.65,89.6,21.79,58.41,623.63,,,
2013,SEP,29,1,18.16,12.06,6.7,NA,33.16,4.36,105.84,20.86,64.89,624.01,,,
2013,SEP,29,2,28.36,15.94,4.6,NA,38.64,4.95,106.11,18.25,75.85,624.4,,,
2013,SEP,29,3,29.54,11.57,4.4,NA,16.67,2.46,145.16,17.22,81.34,624.1,,,
2013,SEP,29,4,27.78,11.26,5.7,NA,16.27,1.6,89.72,17.32,80.71,623.62,,,
2013,SEP,29,5,23.56,11.6,6.6,NA,18.64,1.91,304.69,17.07,81.67,623.55,,,
2013,SEP,29,6,19.76,12.47,8.3,NA,22.7,1.29,257.66,17.02,81.3,623.74,,,
2013,SEP,29,7,11.26,12.88,11.2,NA,28.94,1.62,119.74,17.02,80.52,623.98,,,
2013,SEP,29,8,14.53,13.07,8.4,NA,30.4,2.26,102.6,16.89,81.42,624.06,,,
2013,SEP,29,9,21.02,23.9,8.1,NA,38.96,2.9,98.81,18.4,75.67,624.11,,,
2013,SEP,29,10,24.15,18.46,6.7,NA,36.62,3.42,115.17,19.74,70.02,624.07,,,
2013,SEP,29,11,31.17,17.24,6.3,NA,36.01,3.35,107.1,22.2,60.78,623.86,,,
2013,SEP,29,12,36.93,21.23,6.3,NA,38.01,3.44,103.83,23.97,54.35,623.52,,,
2013,SEP,29,13,37.79,19.48,6.4,NA,31.95,3.21,110.77,25.77,45.77,622.81,,,
2013,SEP,29,14,38.71,18.04,6.7,NA,29.7,3,106.76,27.11,41.1,622.02,,,
2013,SEP,29,15,40.21,20.18,6.8,NA,34.19,2.83,106.39,28.03,40.53,621.29,,,
2013,SEP,29,16,41.96,21.26,6.7,NA,31.3,3.03,99.2,28.86,37.8,620.62,,,
2013,SEP,29,17,41.58,16.11,6.7,NA,28.4,2.9,121.51,29.24,33.77,620.26,,,
2013,SEP,29,18,42.58,14.62,6.9,NA,29.99,2.76,106.28,29.3,32,620.39,,,
2013,SEP,29,19,34.22,11.58,7.2,NA,27.29,2.67,15.67,26.69,38.82,620.72,,,
2013,SEP,29,20,21.72,11.19,10.5,NA,33.28,1.93,291.57,24.37,44.39,621.21,,,
2013,SEP,29,21,22.41,11.04,9.4,NA,32.46,2.22,302.7,23.23,50.86,621.82,,,
2013,SEP,29,22,19.96,11.87,10.5,NA,33.03,1.43,81,23.44,50.72,622.42,,,
2013,SEP,29,23,18.35,12.19,11.9,NA,47.29,2.1,164.21,22.43,57.84,622.85,,,
2013,SEP,30,0,11.05,15.79,12.0,NA,42.55,1.84,124.93,22.5,58.01,622.92,,,
2013,SEP,30,1,11.7,25.68,10.7,NA,42.38,2.68,93.55,21.48,63.67,622.75,,,
2013,SEP,30,2,13.6,14.75,9.5,NA,32.56,2.37,112.38,20.42,68.06,622.57,,,
2013,SEP,30,3,11.27,13.09,9.8,NA,33,1.63,120.6,19.63,71.72,622.28,,,
2013,SEP,30,4,11.96,15.22,9.6,NA,32.07,1.45,134.39,19.15,74.4,622.16,,,
2013,SEP,30,5,13.78,14.27,8.1,NA,30.33,2.19,108.69,18.54,75.56,622.15,,,
2013,SEP,30,6,10.04,24.43,8.1,NA,46.54,2.67,88.88,18.34,75.51,622.2,,,
2013,SEP,30,7,6.53,20.41,8.7,NA,55.26,3.12,97.5,17.83,76.91,622.41,,,
2013,SEP,30,8,7.31,24.87,8.1,NA,66.45,2.75,100.22,18.3,74.85,622.61,,,
2013,SEP,30,9,11.44,36.91,7.8,NA,72.77,2.85,101.8,20.12,68.57,622.75,,,
2013,SEP,30,10,19.98,28.72,7.8,NA,57.56,3.52,99.01,21.96,60.63,622.91,,,
2013,SEP,30,11,26.89,15.13,7.9,NA,46.73,3.54,118,23.1,55.63,622.7,,,
2013,SEP,30,12,33.31,12.52,6.5,NA,31.45,2.4,120.99,25.09,48.5,622.32,,,
2013,SEP,30,13,39.65,16.94,8.4,NA,32.73,2.24,140.09,26.43,41.6,621.62,,,
2013,SEP,30,14,59.49,22.16,11.0,NA,47.62,1.67,196.65,28.39,35.52,620.97,,,
2013,SEP,30,15,63.12,20.9,10.2,NA,49.64,2.39,142.92,28.76,32.62,620.24,,,
2013,SEP,30,16,53.19,19.74,9.5,NA,36.08,1.96,109.45,29.52,29.78,619.73,,,
2013,SEP,30,17,52.27,17.14,10.3,NA,43.1,2.28,131.11,29.51,26.98,619.31,,,
2013,SEP,30,18,36.3,14.17,11.4,NA,42.34,1.91,272.91,29.57,28.74,619.22,,,
2013,SEP,30,19,25.84,13.49,16.0,NA,54.72,1.9,256.91,28.32,31.04,619.65,,,
2013,SEP,30,20,9.06,14.19,21.1,NA,94.06,1.56,249.57,26.83,36.76,620.11,,,
2013,SEP,30,21,7.23,13.63,19.2,NA,107.81,1.27,269.86,25.23,43.06,620.64,,,
2013,SEP,30,22,5.87,12.67,17.3,NA,86.1,1.35,281.95,23.6,50.38,621.17,,,
2013,SEP,30,23,7.31,12.37,15.6,NA,68.92,2.19,258.52,22.33,55.17,621.75,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
