DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,NOV,22,14,85.9,22.89,NA,2.5,76.22,1.52,248.19,26.39,35.84,625.96,,,
2011,NOV,22,15,82.33,16.88,NA,2.32,63.34,1.8,201.15,27.41,27.85,625.19,,,
2011,NOV,22,16,88.39,27.44,NA,2.36,78,1.62,214.43,28.05,24.28,624.78,,,
2011,NOV,22,17,81.23,27.12,NA,2.36,85.02,1.96,237.27,27.87,23.52,624.66,,,
2011,NOV,22,18,50.31,23.46,NA,2.8,91.31,1.62,230.66,27.46,23.68,624.73,,,
2011,NOV,22,19,23.13,19.32,NA,3.49,179.25,1.38,289.06,25.58,27.91,625.13,,,
2011,NOV,22,20,21.45,17.1,NA,3.17,173.8,1.55,13.39,23.66,32.38,625.77,,,
2011,NOV,22,21,31.66,19.78,NA,2.32,76.19,1.95,45.61,23.83,28.37,626.54,,,
2011,NOV,22,22,32.48,57.36,NA,2.1,74.43,2.69,70.41,22.8,30.82,627.05,,,
2011,NOV,22,23,32.77,72.76,NA,1.94,84.53,5.43,65,21.66,36.18,627.35,,,
2011,NOV,23,0,25.17,58.62,NA,1.8,74.67,6.2,72.01,20.33,42.3,627.64,,,
2011,NOV,23,1,36.44,47.33,NA,1.93,65.67,5.96,65.36,18.62,57.56,627.93,,,
2011,NOV,23,2,39.44,81.65,NA,3.24,59.71,4.67,55.03,17.93,64.9,628.05,,,
2011,NOV,23,3,37.25,83.78,NA,3.09,59.52,4.44,44.94,17.61,64.04,628.02,,,
2011,NOV,23,4,37.6,69.76,NA,2.06,52.08,4.14,38.48,17.4,62.93,627.83,,,
2011,NOV,23,5,36.64,67.16,NA,2.04,51.59,3.01,58.12,16.97,64.52,628.05,,,
2011,NOV,23,6,32.9,102.84,NA,3.27,63.22,3.39,51.68,16.55,66.75,628.37,,,
2011,NOV,23,7,22,193.15,NA,3.27,114.46,3.05,42.71,16.39,68.12,628.84,,,
2011,NOV,23,8,25.6,68.75,NA,2.62,74.66,2.25,62.79,15.94,68.68,629.23,,,
2011,NOV,23,9,32.36,98.76,NA,2.76,81.8,3.99,45.63,17.45,64.07,629.57,,,
2011,NOV,23,10,43.86,52,NA,2.13,57.2,5.24,57.87,18.69,60.81,629.68,,,
2011,NOV,23,11,45.76,43.33,NA,2.39,58.64,5.26,55.84,20.1,56.07,629.67,,,
2011,NOV,23,12,50.09,31.18,NA,1.94,54.81,5.18,62.99,21.69,49.38,629.22,,,
2011,NOV,23,13,52.29,27.17,NA,1.96,60.94,4.69,77.71,22.96,44.74,628.54,,,
2011,NOV,23,14,55.86,32.34,NA,1.87,58.69,4.18,67.57,24.05,40.96,627.69,,,
2011,NOV,23,15,56.7,24.7,NA,1.93,96.26,3.87,68.16,24.52,38.18,627.1,,,
2011,NOV,23,16,54.87,26.41,NA,1.89,66.66,3.9,81.97,24.94,36.73,626.72,,,
2011,NOV,23,17,54.32,30.79,NA,1.93,61.91,3.39,64.88,25.17,35.24,626.61,,,
2011,NOV,23,18,47.48,39.42,NA,1.93,68.62,3.1,68.7,24.47,36.78,626.82,,,
2011,NOV,23,19,37.04,42.11,NA,2.02,77.94,3.56,68.28,23,39.84,627.2,,,
2011,NOV,23,20,24.22,117.14,NA,2.25,96.98,3.29,53.53,21.81,43.25,627.82,,,
2011,NOV,23,21,34.97,57.24,NA,2.02,58.68,4.42,50.14,20.19,48.51,628.56,,,
2011,NOV,23,22,27.2,55.52,NA,2.1,55.59,4.18,73.26,18.62,54.66,629.1,,,
2011,NOV,23,23,38.22,55.12,NA,1.78,41.47,5.47,64.62,17.33,59.47,629.32,,,
2011,NOV,24,0,35.93,70.31,NA,2.54,41.33,4.25,62.48,16.47,62.58,629.49,,,
2011,NOV,24,1,31.61,92.85,NA,3.53,49.98,3.83,52.82,15.99,64.16,629.39,,,
2011,NOV,24,2,37.28,29.29,NA,1.94,35.06,2.62,30.8,14.98,66.33,629.32,,,
2011,NOV,24,3,37.41,11.82,NA,1.83,25.4,2.55,31.66,14.28,68.37,629.12,,,
2011,NOV,24,4,41.63,9.75,NA,1.78,22.9,3.53,37.37,14.24,68.84,628.95,,,
2011,NOV,24,5,40.39,20.28,NA,1.79,22.97,4.42,38.24,14.14,69.37,628.93,,,
2011,NOV,24,6,41.81,10.99,NA,1.73,21.1,3.33,34.31,13.9,69.72,629.04,,,
2011,NOV,24,7,32.63,51.15,NA,2.18,31.15,3.03,40.07,14.04,69.12,629.28,,,
2011,NOV,24,8,25.79,165.58,NA,4.35,70.02,3.56,50.74,14.52,67.89,629.6,,,
2011,NOV,24,9,33.13,88.36,NA,3.16,55.78,3.33,55.04,15.51,64.1,629.87,,,
2011,NOV,24,10,42.52,29.94,NA,2.15,34.49,4.72,53.92,16.41,60.87,630,,,
2011,NOV,24,11,42.74,31.45,NA,2.08,38.69,3.8,63.33,18.08,55.72,629.9,,,
2011,NOV,24,12,46.28,30.72,NA,1.95,43.3,3.28,88.25,20.02,48.87,629.36,,,
2011,NOV,24,13,50.8,NA,NA,1.99,48.6,3.26,103.17,21.52,43.26,628.5,,,
2011,NOV,24,14,52.86,20.95,NA,1.94,40.92,2.94,106.08,23.55,33.62,627.54,,,
2011,NOV,24,15,51.65,15.2,NA,1.86,21.31,2.96,109.03,25.11,26.19,626.76,,,
2011,NOV,24,16,52.33,29.08,46.91,1.86,37.66,3.05,92.2,26.12,24.93,626.38,,,
2011,NOV,24,17,51.96,12.8,45.07,1.78,26.87,2.36,35.46,26.73,17.39,626.18,,,
2011,NOV,24,18,44.21,9.94,60.35,1.89,33.59,2.08,27.61,26.16,16.41,626.22,,,
2011,NOV,24,19,29.52,11.11,89.3,2.31,74.62,1.66,30.71,24.11,21.8,626.44,,,
2011,NOV,24,20,38.46,11.03,56.49,1.76,63.87,4,38.84,22.42,21.23,626.95,,,
2011,NOV,24,21,36.51,41.94,54.73,1.68,40,3.81,49.05,21.17,22.27,627.35,,,
2011,NOV,24,22,35.42,57.77,58.25,1.69,42.98,4.17,66.26,20.13,25.57,627.58,,,
2011,NOV,24,23,29.15,54.36,75.01,1.57,52.86,4.53,68.03,18.76,37.22,627.83,,,
2011,NOV,25,0,26.85,42.93,70.21,1.59,47,3.38,76.57,17.34,41.42,628.08,,,
2011,NOV,25,1,23.66,52.39,80.55,1.6,42.48,2.67,79.26,16.63,44.36,628.17,,,
2011,NOV,25,2,25.17,41.55,72.81,1.6,42.36,2.82,76.04,15.51,48.08,627.98,,,
2011,NOV,25,3,23.96,35.76,66.14,1.6,40.25,2.51,92.71,14.06,52.26,627.72,,,
2011,NOV,25,4,29.1,20.46,49.97,1.6,35.17,2.35,86.99,12.95,55.82,627.51,,,
2011,NOV,25,5,26.41,17.11,53.47,1.66,39.21,2.35,91.73,12.32,59.63,627.47,,,
2011,NOV,25,6,19.36,19.86,68.35,1.76,53.37,1.45,84.75,11.47,64.83,627.6,,,
2011,NOV,25,7,19.68,18.86,73.28,1.95,58.7,1.2,77.9,11.33,66.3,627.77,,,
2011,NOV,25,8,21.69,39.29,73.08,2.14,70.36,2.04,61.79,11.63,65.36,628.02,,,
2011,NOV,25,9,23.94,42.93,72.62,2.03,82.73,2.5,77.1,13.39,64.5,628.16,,,
2011,NOV,25,10,30.03,19.62,67.67,2.13,86.95,2.47,95.62,15.6,54.69,628.18,,,
2011,NOV,25,11,33.91,15.01,74.61,2.15,84.24,1.56,121.03,18.57,44.76,627.86,,,
2011,NOV,25,12,49.01,11.8,45.51,2.01,68.6,1.36,273.92,21.09,40.41,627.34,,,
2011,NOV,25,13,62.69,11.36,4.22,2.01,72.91,1.62,250.87,22.6,40.36,626.48,,,
2011,NOV,25,14,64.83,11.55,NA,2,64.02,2.03,285.15,23.96,33.42,625.52,,,
2011,NOV,25,15,72.13,11.4,21.12,1.87,68.06,2.3,283.38,24.83,28.39,624.58,,,
2011,NOV,25,16,66.27,10.88,15.81,1.84,62.87,3.18,283.23,25.52,23.72,623.93,,,
2011,NOV,25,17,68.57,10.61,17.58,1.81,63.61,3.39,292.84,25.46,23.74,623.6,,,
2011,NOV,25,18,59.75,10.78,25.24,1.84,78.79,2.51,291.19,24.87,25.96,623.54,,,
2011,NOV,25,19,25.24,12.54,55.49,2.83,118.73,1.74,278.93,23.52,29.39,623.74,,,
2011,NOV,25,20,22.5,14.31,55.19,3.38,167.31,1.81,246.11,22.43,32.66,624.2,,,
2011,NOV,25,21,27.93,11.84,37.38,2.54,118.22,2.59,243.57,20.35,43.29,624.87,,,
2011,NOV,25,22,30.81,12,34.92,2.39,92,2.49,241.52,19.74,51.59,625.37,,,
2011,NOV,25,23,39.06,11.36,25.72,2.06,71.56,2.75,235.09,19.3,56.66,625.54,,,
2011,NOV,26,0,32.08,11.46,27.66,1.95,72.29,1.65,284.88,18.58,60.19,625.76,,,
2011,NOV,26,1,36.13,10.48,23.18,1.85,55.48,2.06,245.48,18.42,63.73,625.55,,,
2011,NOV,26,2,36.63,9.62,20.83,1.82,46.63,2.15,256.21,17.71,65.75,625.5,,,
2011,NOV,26,3,32.28,9.67,22.64,1.79,42.91,1.02,243.75,17.07,67.08,625.23,,,
2011,NOV,26,4,22.11,10.61,30.05,1.72,48.54,1.15,0.69,15.83,69.78,625.09,,,
2011,NOV,26,5,21.47,11.93,33.22,1.72,59.59,0.8,6.94,15.26,71.1,625.11,,,
2011,NOV,26,6,23.27,10.43,29.93,1.75,61.33,0.97,14.38,14.98,70.35,625.24,,,
2011,NOV,26,7,19.9,11.67,33.01,1.96,68.29,0.57,69.86,14.78,71.74,625.63,,,
2011,NOV,26,8,25.06,13,34.47,2.67,98.06,0.65,45.17,15.15,71.4,626.12,,,
2011,NOV,26,9,25.35,12.3,31.81,2.53,90.77,0.74,8.6,16.22,63.31,626.54,,,
2011,NOV,26,10,32.16,10.41,27.29,2.15,69.45,1.14,244.45,18.14,55.08,626.74,,,
2011,NOV,26,11,38.85,10.07,26.17,2.22,60.88,1.38,212.94,19.11,50.68,626.63,,,
2011,NOV,26,12,51.42,9.59,22.02,2.06,60.59,1.65,233.11,20.83,44.67,626.06,,,
2011,NOV,26,13,62.28,9.61,22.06,2.05,57.57,2.19,262.57,22.27,37.19,625.24,,,
2011,NOV,26,14,70.78,9.51,22.74,2.02,57.94,2.11,283.5,22.92,33.05,624.39,,,
2011,NOV,26,15,72.57,9.36,20.87,1.9,57.95,2.33,308.49,23.44,31.12,623.71,,,
2011,NOV,26,16,65.04,9.53,20.41,1.88,54.96,2.53,309.51,23.9,28.36,623.22,,,
2011,NOV,26,17,63.11,9.1,18.09,1.77,49.43,1.73,299.91,24.37,26.7,623.04,,,
2011,NOV,26,18,45.17,9.78,31.87,2.06,54.39,1.7,294.87,23.72,26.79,623.22,,,
2011,NOV,26,19,26.21,11.08,43.98,2.56,78.48,0.88,317.38,22.43,28.9,623.62,,,
2011,NOV,26,20,19.83,12.32,47.98,2.97,101.27,0.93,312.02,21.38,30.86,624.02,,,
2011,NOV,26,21,19.9,12.32,47.09,3.24,163.79,1.14,131.61,20.28,41.42,624.52,,,
2011,NOV,26,22,19.04,12.23,43.04,3.23,140.29,1,301.55,18.65,46.67,625.03,,,
2011,NOV,26,23,19.14,12.94,37.04,2.97,135.5,1.31,22.64,17.26,44,625.39,,,
2011,NOV,27,0,22.65,69.14,41.49,2.28,92.13,1.56,93.53,18.68,46.63,625.54,,,
2011,NOV,27,1,30.75,34.89,32.23,2.08,80.59,3.31,78,18.61,46.85,625.53,,,
2011,NOV,27,2,46.2,16.29,14.76,1.78,56.04,3.15,35.54,16.7,59.33,625.73,,,
2011,NOV,27,3,47.34,20.94,15.2,1.78,40.92,2.82,34.18,16.27,60.85,625.67,,,
2011,NOV,27,4,44.34,51.93,19.15,2.05,46.12,3.76,41.92,16.17,60.24,625.48,,,
2011,NOV,27,5,44.15,52.71,18.91,1.93,49.73,3.39,39.6,15.71,62.09,625.66,,,
2011,NOV,27,6,51.81,18.13,11.57,1.75,39.58,2.94,31.25,15.33,63.97,625.85,,,
2011,NOV,27,7,41.67,9.81,15.14,1.66,39.12,1.47,333.44,14.28,67.45,626.34,,,
2011,NOV,27,8,43.97,9.01,15.84,1.71,43.87,2.22,348.16,14.97,66.34,626.83,,,
2011,NOV,27,9,37.27,8.62,15.26,1.7,39.64,3.11,26.11,13.71,61.91,627.76,,,
2011,NOV,27,10,41.76,8.49,14.5,1.72,33.79,2.81,29.09,12.83,56.09,628.63,,,
2011,NOV,27,11,43.41,8.55,13.4,1.68,34.19,3.03,31.45,12.24,56.95,628.9,,,
2011,NOV,27,12,42.59,8.57,14.74,1.76,28.91,2.4,33,12.14,53.39,629.02,,,
2011,NOV,27,13,45.5,8.7,13.11,1.7,29.07,2.73,43.94,12.29,50.91,628.68,,,
2011,NOV,27,14,46.25,8.86,13.15,1.73,33.63,2.45,45.64,13.26,48.53,628.13,,,
2011,NOV,27,15,48.97,8.76,14.02,1.78,35.97,2.34,31.95,14.25,45.55,627.66,,,
2011,NOV,27,16,50.89,8.72,15.08,1.76,37.66,2.96,27.73,14.54,41.4,627.52,,,
2011,NOV,27,17,53.8,8.51,12.93,1.72,40.18,3.48,34.04,14.2,39.31,627.46,,,
2011,NOV,27,18,52.03,39.05,15.49,1.85,40.7,4.46,60.01,13.89,37.12,627.81,,,
2011,NOV,27,19,50.02,50.78,15.37,1.72,43.37,4.84,67.38,13.14,40.07,628.04,,,
2011,NOV,27,20,27.62,41.43,24.65,1.84,56.55,4.04,69.79,11.73,60.24,628.34,,,
2011,NOV,27,21,27.03,68.04,25.84,2.21,42.99,4.51,64.69,11.27,59.31,628.84,,,
2011,NOV,27,22,41.44,85.75,23.52,2.4,45.28,4.91,47.61,11.3,37.21,629.18,,,
2011,NOV,27,23,33.21,83,23.27,2.35,60.46,5.13,59.57,10,54.75,629.41,,,
2011,NOV,28,0,31.68,53.37,21.97,1.75,37.65,4.88,68.58,8.94,62.98,629.62,,,
2011,NOV,28,1,34.01,42.74,19.05,1.7,31.11,4.8,66.19,8.42,64.73,629.27,,,
2011,NOV,28,2,36.46,36.24,18.02,1.69,27.18,4.48,69.47,7.93,63.23,629.13,,,
2011,NOV,28,3,38.8,123.25,17.85,2.15,36.96,3.6,61.99,8.13,57.3,628.93,,,
2011,NOV,28,4,27.25,61.63,24.67,1.53,36.71,2.7,78.63,6.76,62.53,628.7,,,
2011,NOV,28,5,27.8,116.67,28.63,1.86,43.33,3.05,53.83,7.02,55.08,628.76,,,
2011,NOV,28,6,36.34,94.67,22.66,2.04,43.83,2.51,56.61,6.99,51.93,628.69,,,
2011,NOV,28,7,23.37,29.53,26.58,1.77,41.71,1.42,111.9,4.78,63.1,628.86,,,
2011,NOV,28,8,22.06,21.14,28.52,2.15,58.28,1.96,109.52,4.3,64.86,629.25,,,
2011,NOV,28,9,27.44,49.91,28.04,1.95,72.27,2.1,89.85,6.66,56.61,629.54,,,
2011,NOV,28,10,50.56,38.43,16.59,1.55,50.51,4.43,69.1,10.19,36.59,629.75,,,
2011,NOV,28,11,54.37,40.11,16.67,1.46,54.91,4.78,65.13,11.96,29.59,629.7,,,
2011,NOV,28,12,55.92,38.8,15.85,1.5,61.85,3.92,73.73,13.65,24.72,629.19,,,
2011,NOV,28,13,56.63,47.79,17.64,1.64,61.15,2.97,71.84,15.69,20.96,628.36,,,
2011,NOV,28,14,60.66,42.09,17.53,1.65,56.21,2.89,70.64,17.65,16.46,627.36,,,
2011,NOV,28,15,64.86,38.97,16.02,1.58,49.66,3.33,55.98,19.14,12.26,626.48,,,
2011,NOV,28,16,66.28,23.25,15.28,1.58,41.48,2.63,41.02,20.15,8.89,626.08,,,
2011,NOV,28,17,63.23,11.99,16.78,1.43,43.76,2.92,32.43,20.38,7.96,625.94,,,
2011,NOV,28,18,49.17,9.97,24.4,1.56,51.86,2.43,32.18,19.26,8.64,626.14,,,
2011,NOV,28,19,42.19,10,25.02,1.6,49.49,2.27,34.3,17.1,9.18,626.61,,,
2011,NOV,28,20,39.06,9.61,24.82,1.49,53.83,3.21,31.8,15.55,10.17,627.11,,,
2011,NOV,28,21,41.74,41.03,21.84,1.49,42.1,3.42,46.59,14.39,10.48,627.64,,,
2011,NOV,28,22,42.65,16.6,20.18,1.37,33.36,3.44,58.38,13,14.68,627.89,,,
2011,NOV,28,23,31.59,38.43,27.78,1.41,40.55,3.68,80.4,11.8,16.32,628.18,,,
2011,NOV,29,0,21.8,36.7,35.4,1.5,58.9,3.2,86.6,11.1,22.4,628.3,,,
2011,NOV,29,1,22,52.1,34.7,1.4,62,2.5,83.2,9.7,27.9,628.1,,,
2011,NOV,29,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,NOV,29,9,9.2,17,4,3.4,10,1.6,90.6,5.5,33.3,629.7,,,
2011,NOV,29,10,33.1,53.2,31.1,2.4,12,2.1,99.5,8.4,28.3,629.9,,,
2011,NOV,29,11,41,33.6,26.2,2.2,93.2,1.9,118.7,11.5,22.3,629.6,,,
2011,NOV,29,12,45.8,73.8,30.8,2.2,111.1,1.3,106.3,15.6,16.9,629,,,
2011,NOV,29,13,54.6,60.7,25.8,2.2,88.4,1.9,108.7,18.5,7.3,628.1,,,
2011,NOV,29,14,57.1,30.5,20.5,2.1,59.4,3.2,101.8,20.4,2.7,627.1,,,
2011,NOV,29,15,57.4,25.6,21.1,2.1,55.9,3,100.8,21.8,2.6,626.4,,,
2011,NOV,29,16,59.5,25.1,21.5,2,48.8,2.3,93.2,22.5,2.6,625.9,,,
2011,NOV,29,17,61,17.6,21.4,2,47,1.7,94.1,22.9,2.6,625.7,,,
2011,NOV,29,18,50.9,16.7,31.3,2.2,64.2,0.9,67.8,22.3,2.6,625.8,,,
2011,NOV,29,19,23.5,15.2,56.9,3.3,152.9,0.6,94.1,20,3.3,626.1,,,
2011,NOV,29,20,21.8,22.4,54.2,5.5,212,0.5,348,17.9,7,626.6,,,
2011,NOV,29,21,33.1,13.6,31.7,2.7,114.8,2.6,34.3,16.7,5.5,627.3,,,
2011,NOV,29,22,26.8,81.1,34.9,2.3,82.8,2.8,75.9,15.1,8.3,627.8,,,
2011,NOV,29,23,22.4,80.7,38,2.1,86.9,2.9,81.6,13.6,14.9,628.1,,,
2011,NOV,30,0,23.4,70.6,33.1,2,68.5,2.8,75.9,15.1,NA,NA,,,
2011,NOV,30,1,27.24,67.91,29.38,1.96,56.44,3.16,88.71,10.94,20.72,627.97,,,
2011,NOV,30,2,33.41,50.91,22.71,1.96,45.4,2.39,89.72,9.43,24.32,627.83,,,
2011,NOV,30,3,37.44,58.21,20.74,1.9,40.67,2.9,83.44,9.03,26.95,627.78,,,
2011,NOV,30,4,35.46,51.73,21.95,1.9,39.39,1.9,91.94,8.08,29.34,627.57,,,
2011,NOV,30,5,29.4,61.74,27.67,1.83,43.33,2.34,86.18,7.27,32.75,627.51,,,
2011,NOV,30,6,32.39,52.56,23.98,1.88,46.28,2.22,83.31,6.65,33.65,627.84,,,
2011,NOV,30,7,26.88,50.01,28.75,2,50.4,3.36,84.65,6.41,35.23,628.1,,,
2011,NOV,30,8,22.77,32.99,33.3,2.33,66.4,4.03,91.9,5.85,36.15,628.35,,,
2011,NOV,30,9,28.62,24.36,30.2,2.32,90.32,3.53,93.55,7.43,32.96,628.63,,,
2011,NOV,30,10,35.83,22.53,26.23,2.27,117.27,3.12,100.05,11.38,25.95,628.83,,,
2011,NOV,30,11,46.87,71.01,25.1,2.06,108.46,3.07,78.4,15.22,18.95,628.75,,,
2011,NOV,30,12,56.67,50.92,17.58,2.13,60.22,3.6,71.45,17.4,10.62,628.11,,,
2011,NOV,30,13,60.99,36.73,16.48,2.05,50.19,3.23,69.98,19.45,5.42,627.09,,,
2011,NOV,30,14,61.91,37.06,15.56,1.97,19.53,2.85,77.93,21.19,2.75,626.12,,,
2011,NOV,30,15,64.6,31.77,16.76,2.04,11.87,2.27,70.08,22.44,2.57,625.34,,,
2011,NOV,30,16,59.63,26.04,20.54,2.09,12.65,2.57,82.22,23,2.58,624.82,,,
2011,NOV,30,17,57.26,20.32,22.79,2.01,12.93,2.34,102.81,23.25,2.58,624.57,,,
2011,NOV,30,18,39.67,14.23,38.73,2.5,13.68,1.9,116.93,22.8,2.58,624.69,,,
2011,NOV,30,19,22.2,16.41,54.58,4.29,14.32,0.78,32.04,20.7,2.55,624.87,,,
2011,NOV,30,20,20.91,22.07,51.11,5.36,14.78,1.24,353.77,18.8,5.42,625.37,,,
2011,NOV,30,21,22.09,13.24,39.17,2.79,13.21,1.43,39.64,16.52,8.52,625.92,,,
2011,NOV,30,22,17.98,28.2,33.85,2.33,23.06,2.72,91.67,15.01,15.36,626.35,,,
2011,NOV,30,23,13.28,36.7,37.5,2.43,122.84,3.04,81.57,13.77,15.97,626.58,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
