DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,OCT,22,18,58,8.3,NA,1.8,36.1,3.6,32.2,25.9,12,624.1,,,
2011,OCT,22,19,51.1,8.1,2.1,1.9,38.2,3.4,26.5,23.9,14.9,624.3,,,
2011,OCT,22,20,43.6,16.2,6,1.9,43.5,2.9,40.6,22,19.7,624.7,,,
2011,OCT,22,21,42.9,72.1,10.7,1.9,74.9,4.5,63.1,20.8,24.4,625.3,,,
2011,OCT,22,22,32.3,109.9,19.2,1.9,120.6,4.4,45.9,19.8,26.2,625.8,,,
2011,OCT,22,23,38.6,47.1,12.3,2,51.4,4.8,66.3,17.8,33,626.2,,,
2011,OCT,23,0,27,63.2,21.7,2.1,54.5,4.1,74,16.7,40,626.3,,,
2011,OCT,23,1,31,52.7,18.5,2.1,48,4.4,67.3,16.2,40.6,626.2,,,
2011,OCT,23,2,25,72.9,26.6,2.3,48.6,2.9,79,15.2,43.6,626.1,,,
2011,OCT,23,3,33.3,34.6,11.8,2.1,39.2,2.1,92.9,13.8,46.6,626,,,
2011,OCT,23,4,37.6,20,13.3,1.9,39.3,2.3,106.6,12.6,47.8,625.9,,,
2011,OCT,23,5,38.3,16.2,10,1.9,37.5,2.4,103,11.7,50.5,625.8,,,
2011,OCT,23,6,36.6,17.5,8,2,35.7,2.3,83.7,11.5,49.4,626,,,
2011,OCT,23,7,34.4,23.1,15.1,2.1,44,1.8,85.7,10.9,52.2,626.3,,,
2011,OCT,23,8,32.6,25.6,25.9,2.2,62.2,2.5,91.7,11.1,53,626.8,,,
2011,OCT,23,9,39.7,34.3,14.3,2,61.6,3.4,86.4,13,45.4,627.1,,,
2011,OCT,23,10,43,33.5,17.5,2,61.7,2.7,101.7,16.2,36.1,627.3,,,
2011,OCT,23,11,53.2,46.8,11.3,1.9,50.2,3.1,83.2,19.6,25.2,627,,,
2011,OCT,23,12,58.2,44.3,7.1,1.8,39.5,3.1,60.5,22.2,17.5,626.5,,,
2011,OCT,23,13,59.2,30,3.2,1.8,51.9,5.1,33.7,23.7,13,625.9,,,
2011,OCT,23,14,61.8,12.3,NA,1.8,36.1,4.7,30.4,24.8,11.8,625.1,,,
2011,OCT,23,15,56.5,21.2,NA,1.8,49.2,5.4,36.7,25.6,9.6,624.3,,,
2011,OCT,23,16,57.8,9.4,NA,1.8,45.4,5.1,30.4,25.8,11.2,623.9,,,
2011,OCT,23,17,57.2,8.8,NA,1.8,40,5.1,29.4,25.6,13.1,623.9,,,
2011,OCT,23,18,54.9,8.9,NA,1.8,38.9,4.9,30.7,24.6,15.1,624.2,,,
2011,OCT,23,19,51.1,8.6,NA,1.8,41.1,4.4,26.8,22.5,18.4,624.9,,,
2011,OCT,23,20,50.8,8.8,NA,1.8,37.2,4.4,27.7,21,21.5,625.7,,,
2011,OCT,23,21,51.7,8.9,NA,1.8,37.4,4.5,30.8,19.9,25.1,626.7,,,
2011,OCT,23,22,43.2,32.5,3.7,1.8,39.5,3,45.9,18.9,27.6,627.4,,,
2011,OCT,23,23,32.8,66.6,12.3,1.9,46.1,1.9,79.6,17.6,31.7,627.9,,,
2011,OCT,24,0,21.4,14.8,23.8,1.9,49.1,1.4,127.8,15.4,38,628.1,,,
2011,OCT,24,1,23.9,12.4,17.3,1.8,41.6,1.5,119.5,14.7,40.2,628.1,,,
2011,OCT,24,2,28.3,23.2,13.6,1.8,37.9,0.9,93,14.2,44.8,627.9,,,
2011,OCT,24,3,22.8,20.2,17.5,1.8,37.9,0.1,273.7,12.9,48.1,627.6,,,
2011,OCT,24,4,31.2,14,10.3,1.8,33.4,1.1,108,12.2,49.6,627.4,,,
2011,OCT,24,5,30.3,16.1,11,1.8,32.9,1.5,95.8,11.9,47.6,627.5,,,
2011,OCT,24,6,23.1,14.5,20.5,2,40.7,1.8,107.3,10.8,50.4,627.7,,,
2011,OCT,24,7,20.6,17.1,34.3,2.3,52.2,1.8,97.1,10,51.1,628.2,,,
2011,OCT,24,8,22.7,22,41.3,2.5,55,1.3,96.1,10.7,47.1,628.6,,,
2011,OCT,24,9,27.9,35.7,37.4,2.5,67.1,1.9,91,12.9,43.6,629.1,,,
2011,OCT,24,10,41.3,40.7,23.1,2.1,55.6,3.5,86.1,16,31.6,629.3,,,
2011,OCT,24,11,52.8,40.5,10,1.8,47.7,4.8,81.6,18.5,22.4,629.3,,,
2011,OCT,24,12,58.3,36.4,7.9,1.9,54.8,4.3,79.2,20.6,18.6,628.8,,,
2011,OCT,24,13,62.9,31.3,3.9,1.9,44.2,4.1,67.3,22.5,15.1,627.8,,,
2011,OCT,24,14,61.1,27.1,5.8,1.9,47.1,4.8,77.2,23.8,11.5,626.9,,,
2011,OCT,24,15,62.8,24.8,5.1,1.9,43.4,4.3,77.7,24.5,11.3,626.1,,,
2011,OCT,24,16,61.2,40.3,3.5,2,37.8,4.4,71.9,25.2,9.7,625.5,,,
2011,OCT,24,17,57,30.9,7.2,2,44.7,4.7,81.7,25.2,10.7,625.5,,,
2011,OCT,24,18,49.9,31.8,9.5,2,46.1,4.7,79,24.5,12.4,625.8,,,
2011,OCT,24,19,46,46,9.2,2,52.5,3.3,38.6,22.5,16.9,626.4,,,
2011,OCT,24,20,51.1,10.6,2.1,1.8,42.7,4,27.8,20,26.3,626.9,,,
2011,OCT,24,21,51.9,10,NA,1.8,41.7,4.4,28.4,18.4,32.9,627.5,,,
2011,OCT,24,22,51.5,10.3,NA,1.8,37.3,3.9,29.7,17,42.1,628.2,,,
2011,OCT,24,23,49.2,12.8,NA,1.8,33.2,2.9,36.4,15.9,48.8,628.6,,,
2011,OCT,25,0,42.8,51.1,4.3,1.8,38.9,2.5,44,15.2,47.2,628.6,,,
2011,OCT,25,1,27.1,140.8,20.3,1.8,64,2.3,53,14.3,48.7,628.6,,,
2011,OCT,25,2,31.4,152.8,20.3,1.8,80.2,2.8,55.6,13.9,47.9,628.4,,,
2011,OCT,25,3,36.9,93.4,10.4,1.8,36.9,2.1,63.1,12.5,53.9,628.2,,,
2011,OCT,25,4,38.5,48.4,6.9,1.8,42.3,1.5,86.9,11.5,57.1,628.1,,,
2011,OCT,25,5,37.5,33.7,8,1.9,32.8,1.9,95.4,10.2,63.3,628,,,
2011,OCT,25,6,28.1,16.6,15.4,2,38,1.6,121.9,9,66.8,628,,,
2011,OCT,25,7,22.9,38.4,28.5,2.2,48.5,2.2,81.9,9.2,67.3,628.2,,,
2011,OCT,25,8,24.8,24.5,30.6,2.4,56.2,2.2,94,9.1,65.7,628.7,,,
2011,OCT,25,9,32.2,31.8,28.6,2.4,67.7,2.3,97.9,10.9,60.1,629,,,
2011,OCT,25,10,41.5,76.6,25.6,2.1,100.6,1,50.3,14,49.8,629.2,,,
2011,OCT,25,11,48.6,62.3,21.6,2.1,80,0.7,49.6,17.6,35,629,,,
2011,OCT,25,12,61.7,35.2,3.2,1.8,23.3,3.9,67.1,19.8,21.2,628.3,,,
2011,OCT,25,13,63.2,26.9,1.4,1.8,33.1,3.4,52.7,21.4,16.6,627.3,,,
2011,OCT,25,14,60.5,20.5,6.6,1.9,27.5,2.2,44.4,23.5,12.5,626.2,,,
2011,OCT,25,15,64.9,10.9,2.3,1.8,25.9,2.4,33.8,25,10.7,625.3,,,
2011,OCT,25,16,64.2,9.9,2,1.9,25.6,3.1,26.5,25.8,8.4,624.6,,,
2011,OCT,25,17,60.8,10.2,2.8,1.8,28.9,3.4,29.3,26.2,7.3,624.1,,,
2011,OCT,25,18,52.1,10.4,4.7,1.8,28.3,3.2,28.9,25.7,7.5,624.1,,,
2011,OCT,25,19,44.5,10.1,9.3,1.8,36.3,2.4,30.3,23,8,624.5,,,
2011,OCT,25,20,41.7,10.1,7.5,1.8,39.5,3.2,30.9,21.1,11.6,625,,,
2011,OCT,25,21,47.1,20.2,3.3,1.7,27,4.3,35.2,19.8,13.1,625.6,,,
2011,OCT,25,22,46.6,33.1,2.5,1.8,25.5,3.9,34.3,18.6,14.8,626,,,
2011,OCT,25,23,28.4,160.4,26.8,2.2,64.4,2.7,59.5,17,22.7,626.3,,,
2011,OCT,26,0,24.9,139.7,30,1.8,54,3.5,73,15.8,31.5,626.4,,,
2011,OCT,26,1,26.5,68.8,29.8,1.7,40,4.2,74,14.7,37.3,626.3,,,
2011,OCT,26,2,33.8,113.6,22,1.7,48.5,2.7,62.2,14.2,39.8,626.1,,,
2011,OCT,26,3,30,42.2,15.3,1.8,37.2,0.8,59,12.1,45.6,626,,,
2011,OCT,26,4,21.2,32.6,24.7,1.8,37.7,1.1,83.8,10.3,51.3,625.8,,,
2011,OCT,26,5,20.3,51.1,32.9,1.8,46,1.1,83.4,9.5,55.7,625.6,,,
2011,OCT,26,6,24.7,28.5,18.5,2,45.3,1.9,90.5,9.4,57.3,625.7,,,
2011,OCT,26,7,20.8,29.2,29.1,2.2,55.7,2.3,81.8,9.3,58.2,625.9,,,
2011,OCT,26,8,22.3,33.8,34.3,2.3,65.3,2.1,87.9,9,59.3,626.3,,,
2011,OCT,26,9,27.3,25.2,37.3,2.3,74.1,2.4,91.7,10.6,58.3,626.4,,,
2011,OCT,26,10,28.4,24.3,52.2,2.4,92.9,2.2,109.2,13.3,53.2,626.6,,,
2011,OCT,26,11,36.3,21,43.5,2.3,90.2,2,125.8,16.5,41.4,626.4,,,
2011,OCT,26,12,50.3,52.2,21.7,2.1,52.5,1.4,133.1,19.6,24.3,625.7,,,
2011,OCT,26,13,55,63.1,18.8,2.2,51.4,0.9,169.9,21.8,20.3,624.7,,,
2011,OCT,26,14,59,55.4,21,2.3,52.3,1.3,203.7,23.7,NA,NA,,,
2011,OCT,26,15,64.1,54.6,21.3,2.4,55,1.6,185.8,25.3,NA,NA,,,
2011,OCT,26,16,73,41,12.6,2.2,47.4,1.4,187.2,26.2,NA,NA,,,
2011,OCT,26,17,69.3,34.4,18.6,2.2,45.2,1.2,269.1,27.3,NA,NA,,,
2011,OCT,26,18,60.7,25.4,23.7,2.3,51.4,1.7,264.1,27.1,NA,NA,,,
2011,OCT,26,19,28,17.7,67.9,3.5,90.9,1.4,254,25.2,NA,NA,,,
2011,OCT,26,20,20.4,20.6,95.8,4,126.4,0.4,37.8,22.6,NA,NA,,,
2011,OCT,26,21,26.8,32,50.1,2.8,104.9,1.8,37.4,21.2,NA,NA,,,
2011,OCT,26,22,25,60.8,34.1,2.1,68.8,2,77.5,19.8,NA,NA,,,
2011,OCT,26,23,22.2,64.2,29.5,2.1,64.8,2.5,99.8,18,NA,NA,,,
2011,OCT,27,0,20.2,169.3,36.6,2,83.9,2.8,94.5,16.7,NA,NA,,,
2011,OCT,27,1,21.1,72.8,27.9,1.9,69.3,3.5,81.9,15.5,NA,NA,,,
2011,OCT,27,2,19.9,34,27.2,2,60.1,2.4,97.4,13.8,NA,NA,,,
2011,OCT,27,3,22.2,24.3,29.7,1.9,57.6,1.7,126.1,13.4,NA,NA,,,
2011,OCT,27,4,23.5,14,19.4,1.9,40.7,1.4,106.6,12.8,NA,NA,,,
2011,OCT,27,5,20.6,29.8,35.2,2,51.8,1.2,102.3,11.7,NA,NA,,,
2011,OCT,27,6,19.5,25.2,41.7,2.1,60.6,1.3,110.3,10.7,NA,NA,,,
2011,OCT,27,7,19.9,20.7,73.7,2.8,84.3,1.1,110.8,9.9,NA,NA,,,
2011,OCT,27,8,20.4,25.9,78.1,2.8,100.9,1.5,108.9,10.1,NA,NA,,,
2011,OCT,27,9,25.5,21.9,48.4,2.4,92.9,2,94.7,12.5,NA,NA,,,
2011,OCT,27,10,30.7,23.6,46.5,2.3,90.1,1.5,106,15.1,NA,NA,,,
2011,OCT,27,11,45.2,14,27.8,2.3,71.1,0.8,187.5,18.1,NA,NA,,,
2011,OCT,27,12,59.4,11.7,16.8,2.1,63.6,0.1,14.6,20.8,NA,NA,,,
2011,OCT,27,13,68.9,11.1,10.3,2.1,43.3,1.2,256.2,22.8,NA,NA,,,
2011,OCT,27,14,73.5,11.1,11.3,2.1,43.4,1.6,232.2,24.7,NA,NA,,,
2011,OCT,27,15,70.1,10.2,13.1,2,36.1,1.3,240.9,26.3,NA,NA,,,
2011,OCT,27,16,68.1,10.4,11.7,2,35.5,1,250.4,27.5,NA,NA,,,
2011,OCT,27,17,70.8,10.7,15.7,2.1,40.6,1.8,260.8,27.5,NA,NA,,,
2011,OCT,27,18,70.9,10.2,16.7,2.2,46.7,0.8,280.4,27.5,NA,NA,,,
2011,OCT,27,19,31.4,11.6,54.4,3,76.3,1.2,249.8,25.9,NA,NA,,,
2011,OCT,27,20,20.7,14.7,113.4,4.7,143.3,0.8,200.4,24.3,NA,NA,,,
2011,OCT,27,21,23.2,13.2,75.5,3.5,124.8,1.8,209.8,22.6,NA,NA,,,
2011,OCT,27,22,30,11.1,36.4,2.5,78.4,1.3,241.3,20.5,NA,NA,,,
2011,OCT,27,23,20,11.4,45.1,2.3,86.1,0.5,16.8,18.6,NA,NA,,,
2011,OCT,28,0,22.6,13.9,41.4,2.4,78.9,0.8,88.4,18.4,NA,NA,,,
2011,OCT,28,1,22.6,71,29.1,2,73.6,1.4,94.9,16.7,NA,NA,,,
2011,OCT,28,2,19.3,40.1,39.6,2,64.2,1.2,109.3,16.1,NA,NA,,,
2011,OCT,28,3,20.1,45.6,43.1,2.1,66.2,0.8,96.1,15.5,NA,NA,,,
2011,OCT,28,4,19.1,35.2,54.6,2,92.1,0.5,89.5,15.1,NA,NA,,,
2011,OCT,28,5,20,33.8,56.1,2,69.4,1.3,100.8,14.1,NA,NA,,,
2011,OCT,28,6,19.5,27.2,49.1,2.2,72.1,1.2,106.4,13.2,NA,NA,,,
2011,OCT,28,7,19.9,20.6,70.8,2.9,98.9,1.2,105.5,13.3,NA,NA,,,
2011,OCT,28,8,20.2,22.8,76.4,3.1,110,1.6,86.5,13.3,NA,NA,,,
2011,OCT,28,9,25.3,21.8,42.4,2.4,80.4,3.2,92.6,14.6,NA,NA,,,
2011,OCT,28,10,34.1,21.9,38.5,2.3,81.4,3,101.5,17.9,NA,NA,,,
2011,OCT,28,11,51.1,29.4,17.7,2.1,69.6,3.4,92.7,20.2,NA,NA,,,
2011,OCT,28,12,63,38.1,10.5,1.9,56.5,3.3,77.6,21.8,NA,NA,,,
2011,OCT,28,13,68.6,31.4,14,1.9,45.8,2.9,84.6,23.8,NA,NA,,,
2011,OCT,28,14,71.5,26.3,13.5,1.9,39.7,1.6,93.3,25.3,NA,NA,,,
2011,OCT,28,15,68.6,12.9,11.4,1.9,34.4,2,117.1,26.6,NA,NA,,,
2011,OCT,28,16,70.3,18.4,10.2,1.8,38.7,2.4,95.6,27,NA,NA,,,
2011,OCT,28,17,70.7,14.9,12.1,1.9,45.3,2.3,111.9,27.2,NA,NA,,,
2011,OCT,28,18,63.5,13.5,19.4,2,56.2,2.4,112.7,26.9,NA,NA,,,
2011,OCT,28,19,38.6,15.8,34.5,2.4,89.1,1.3,98.3,25.5,NA,NA,,,
2011,OCT,28,20,39.1,233.1,28,1.9,94.1,3.7,49.8,24.6,NA,NA,,,
2011,OCT,28,21,38,95.4,14.4,1.8,71.7,3.7,45.6,22.7,NA,NA,,,
2011,OCT,28,22,40.9,69.6,10.7,1.7,70.9,5.9,60.9,20.8,NA,NA,,,
2011,OCT,28,23,40.9,103.3,8.7,1.7,61.8,5.8,62.5,18.9,NA,NA,,,
2011,OCT,29,0,34.2,171.1,13.8,2.2,71.2,5.7,57.7,17.5,NA,NA,,,
2011,OCT,29,1,33.9,111.4,12.8,2.2,62.9,4.7,75,16.5,NA,NA,,,
2011,OCT,29,2,35.1,53.3,12.4,1.7,47.4,4.1,77.1,15.6,NA,NA,,,
2011,OCT,29,3,33,57.3,15.8,1.7,40.6,4.4,64.1,14.9,NA,NA,,,
2011,OCT,29,4,29.4,214.7,18.1,2.2,57.6,4.2,41.6,14.7,NA,NA,,,
2011,OCT,29,5,23.8,280.2,26,2.1,63.6,4.3,36.1,14.3,NA,NA,,,
2011,OCT,29,6,37.8,97.5,11.8,1.7,41.6,3.7,34.3,14.1,NA,NA,,,
2011,OCT,29,7,25.7,167.6,19.6,2.2,47.3,2.4,44.3,14,NA,NA,,,
2011,OCT,29,8,29.5,90.1,15.4,2.1,50.5,1.7,37.6,13.7,NA,NA,,,
2011,OCT,29,9,36.8,95.4,14.9,2.1,48.9,2.7,60.1,15.7,NA,NA,,,
2011,OCT,29,10,45.5,58.4,6.6,1.9,39.3,4.3,66,17.1,NA,NA,,,
2011,OCT,29,11,49,57,5.9,1.8,40.6,3.8,70.1,18.8,NA,NA,,,
2011,OCT,29,12,52,43.7,8.2,2,39.9,3,89.1,20.8,NA,NA,,,
2011,OCT,29,13,59.7,66,6.3,2,40.8,2.1,79.1,22.7,NA,NA,,,
2011,OCT,29,14,57.3,38.4,7.9,2,28.6,1.9,101.2,24.2,NA,NA,,,
2011,OCT,29,15,58.9,33.5,5.7,1.9,30.4,1.5,88.6,25.5,NA,NA,,,
2011,OCT,29,16,62.1,36.5,5.9,1.9,36.6,1,132.7,25.8,NA,NA,,,
2011,OCT,29,17,62.9,18.9,6.4,1.9,38.9,1.7,140.3,26,NA,NA,,,
2011,OCT,29,18,54.9,14.3,14.4,2,41.7,1.3,223.5,26.1,NA,NA,,,
2011,OCT,29,19,36.8,17.7,26.3,2.2,58,0.7,309.8,24.4,NA,NA,,,
2011,OCT,29,20,26.5,15.7,43,2.6,66.4,0.7,350.2,23.2,NA,NA,,,
2011,OCT,29,21,29,19.4,28.9,2.4,58,1.8,57.3,21.4,NA,NA,,,
2011,OCT,29,22,26,53.7,22.4,1.8,55.6,3.7,68.9,20.6,NA,NA,,,
2011,OCT,29,23,28,38.5,19.5,1.7,45.3,4.3,69.2,19.1,NA,NA,,,
2011,OCT,30,0,29.5,50.4,17.5,1.7,47.1,4.4,64.2,17.8,NA,NA,,,
2011,OCT,30,1,26.47,51.68,17.21,1.75,43.69,3.24,81.78,16.28,40.27,626,,,
2011,OCT,30,2,32.65,33.81,8.34,1.73,34.9,2.89,87.45,15.6,40.47,625.93,,,
2011,OCT,30,3,24.24,29.81,23.03,1.82,41.42,2.19,101.63,14.32,43.61,625.91,,,
2011,OCT,30,4,24.35,19.27,21.98,1.89,44.06,1.71,99.71,13.16,47.14,625.79,,,
2011,OCT,30,5,30.4,21.68,26.12,1.88,44.01,1.29,83.31,12.61,48.84,625.95,,,
2011,OCT,30,6,19.56,15.84,26.2,1.77,33.54,0.73,335.95,10.69,54.18,626.14,,,
2011,OCT,30,7,20.15,37.17,26.07,1.91,45.5,1.36,73.83,12.04,52.72,626.41,,,
2011,OCT,30,8,22.16,36.38,27.97,2.1,51.01,2.11,93.37,11.98,53.33,626.81,,,
2011,OCT,30,9,27.19,78.7,26.04,2.02,61.39,2.78,91.78,13.43,49.66,627.08,,,
2011,OCT,30,10,30.75,195.26,29.42,2.01,81.82,2.82,96.54,16.02,42.36,627.43,,,
2011,OCT,30,11,40.91,117.77,17.21,1.94,55.63,2.5,103.73,19.65,31.65,627.36,,,
2011,OCT,30,12,47.17,14.81,14.51,1.92,37.3,1.6,114.29,22.34,25.35,626.85,,,
2011,OCT,30,13,59.96,11.19,5.23,1.88,32.25,1.53,104.81,24.41,19.89,625.96,,,
2011,OCT,30,14,66.04,10.58,4.48,1.84,36.36,1.66,252.96,25.74,21.15,625.06,,,
2011,OCT,30,15,74.29,12.71,NA,1.82,37.23,1.85,357.22,26.6,19.7,624.3,,,
2011,OCT,30,16,78.47,13.05,7.33,1.87,39.68,1.94,230.28,27.08,18.76,623.88,,,
2011,OCT,30,17,75.89,13.17,7.92,1.89,40.59,1.89,196.95,27.58,18.27,623.54,,,
2011,OCT,30,18,68.94,14.31,12.48,1.96,45.11,2,176.01,27.11,18.9,623.57,,,
2011,OCT,30,19,55.19,17.9,20.27,2.14,53.04,1,276.13,26.01,20.73,623.79,,,
2011,OCT,30,20,38.45,13.21,20.14,2.18,59.45,1.47,15.74,24.5,22.61,624.31,,,
2011,OCT,30,21,31.37,43.42,15.79,1.78,54.66,3.26,71.05,22.46,25.46,625.1,,,
2011,OCT,30,22,25.37,78.63,20.79,1.75,63.74,3.87,75.45,20.92,28.8,625.7,,,
2011,OCT,30,23,27.51,69.38,22.03,1.71,56.87,4.51,66.31,19.3,32.1,625.99,,,
2011,OCT,31,0,25.83,166.85,22.03,1.67,51.93,5.31,67.52,18.53,32.98,626.06,,,
2011,OCT,31,1,36.22,167.14,11.89,2.07,42.02,4.97,63.38,18.26,32.83,626,,,
2011,OCT,31,2,27.89,219.09,19.31,3.65,60.69,3.74,47.47,18.58,31.79,626.02,,,
2011,OCT,31,3,35.43,168.91,11.78,3.22,46.58,3.41,53.22,18.08,31.9,626.01,,,
2011,OCT,31,4,37.09,69.74,5.87,1.97,32.13,1.46,124.08,16.63,35.24,626.01,,,
2011,OCT,31,5,32.33,33.7,8.74,1.87,28.56,1.29,170.73,15.72,36.88,626.1,,,
2011,OCT,31,6,25.5,30.16,12.36,1.82,29.51,1.49,129.6,14.36,41.14,626.29,,,
2011,OCT,31,7,19.86,15.91,25.54,1.94,37.84,1.64,111.44,12.37,47.24,626.58,,,
2011,OCT,31,8,22.65,32.22,38.51,2.26,58.63,2.68,91.42,12.6,48.86,627.05,,,
2011,OCT,31,9,28.37,74.87,25.31,2.18,65.93,3.05,94.61,14.14,47.64,627.35,,,
2011,OCT,31,10,38.6,58.11,17.38,2.11,57.67,3.52,82.39,17.14,40.5,627.54,,,
2011,OCT,31,11,51.17,53.49,6.59,2.23,40.77,4.71,56.74,19.53,31.96,627.37,,,
2011,OCT,31,12,54.59,77.17,6.36,2.59,42.96,4.84,46.74,21.42,25.5,626.83,,,
2011,OCT,31,13,60.41,44.44,4.28,2.13,43.12,4.35,58.33,23.16,21.79,626.2,,,
2011,OCT,31,14,60.77,32.62,3.06,1.96,33.72,3.83,51.54,24.23,20.78,625.3,,,
2011,OCT,31,15,58.5,33.69,5.47,1.95,35.81,3.53,62.16,25.46,17.31,624.42,,,
2011,OCT,31,16,53.66,45.31,6.89,1.81,43.99,3.95,73.07,25.87,14.71,624.03,,,
2011,OCT,31,17,52.25,40.67,6.39,1.72,44.88,4.4,53.15,25.63,15.52,624,,,
2011,OCT,31,18,51.94,10.69,1.25,1.71,36.93,4.48,28.86,24.57,17.54,624.35,,,
2011,OCT,31,19,47.12,9.74,1.93,1.7,46.74,4.37,30.27,22.02,24.53,624.99,,,
2011,OCT,31,20,44.12,9.29,2.5,1.72,36.51,4.57,30.84,19.89,28.01,625.59,,,
2011,OCT,31,21,45.27,9.24,1.14,1.71,34.71,4.45,28.95,18.04,33.29,626.23,,,
2011,OCT,31,22,46.94,9.08,NA,1.69,34.46,5.26,30.25,16.84,38.21,626.52,,,
2011,OCT,31,23,48.26,9.4,NA,1.67,29.04,4.17,32.95,15.77,40.93,626.73,,,
